y2,y3,x,y,y1,y4
0,0,1660543500,21.14,,1
0,0,1660543800,21.3,,1
0,0,1660544100,21.33,,1
0,0,1660544400,21.39,,1
0,0,1660544700,21.35,,1
0,0,1660545000,21.27,,1
0,0,1660545300,21.6,,1
0,0,1660545600,21.55,,1
0,0,1660545900,21.53,,1
0,0,1660546200,21.58,,1
0,0,1660546500,21.56,,1
0,0,1660546800,21.47,,1
0,0,1660547100,21.44,,1
0,0,1660547400,21.44,,1
0,0,1660547700,21.55,,1
0,0,1660548000,21.68,,1
0,0,1660548300,21.5,,1
0,0,1660548600,21.71,,1
0,0,1660548900,21.72,,1
0,0,1660549200,21.63,,1
0,0,1660549500,21.63,,1
0,0,1660549800,22,,1
0,0,1660550100,21.66,,1
0,0,1660550400,22.14,,1
0,0,1660550700,22.11,,1
0,0,1660551000,22.12,,1
0,0,1660551300,22.16,,1
0,0,1660551600,22.45,,1
0,0,1660551900,22.37,,1
0,0,1660552200,22.43,,1
0,0,1660552500,22.28,,1
0,0,1660552800,22.4,,1
0,0,1660553100,22.67,,1
0,0,1660553400,22.55,,1
0,0,1660553700,22.76,,1
0,0,1660554000,22.86,,1
0,0,1660554300,23.07,,1
0,0,1660554600,23.03,,1
0,0,1660554900,23.38,,1
0,0,1660555200,23.64,,1
0,0,1660555500,23.85,,1
0,0,1660555800,23.81,,1
0,0,1660556100,24.21,,1
0,0,1660556400,24.19,,1
0,0,1660556700,23.88,,1
0,0,1660557000,23.61,,1
0,0,1660557300,23.51,,1
0,0,1660557600,23.38,,1
0,0,1660557900,23.46,,1
0,0,1660558200,23.15,,1
0,0,1660558500,23.43,,1
0,0,1660558800,23.23,,1
0,0,1660559100,22.97,,1
0,0,1660559400,23.29,,1
0,0,1660559700,23.44,,1
0,0,1660560000,23.43,,1
0,0,1660560300,23.32,,1
0,0,1660560600,23.36,,1
0,0,1660560900,23.28,,1
0,0,1660561200,23.36,,1
0,0,1660561500,23.21,,1
0,0,1660561800,23.44,,1
0,0,1660562100,23.66,,1
0,0,1660562400,23.55,,1
0,0,1660562700,23.51,,1
0,0,1660563000,23.55,,1
0,0,1660563300,23.41,,1
0,0,1660563600,23.71,,1
0,0,1660563900,23.7,,1
0,0,1660564200,23.56,,1
0,0,1660564500,23.58,,1
0,0,1660564800,23.6,,1
0,0,1660565100,23.6,,1
0,0,1660565400,23.33,,1
0,0,1660565700,23.45,,1
0,0,1660566000,23.4,,1
0,0,1660566300,23.4,,1
0,0,1660566600,23.44,,1
0,0,1660566900,23.56,,1
0,0,1660567200,23.47,,1
0,0,1660567500,23.39,,1
0,0,1660567800,23.48,,1
0,0,1660568100,23.54,,1
0,0,1660568400,23.71,,1
0,0,1660568700,23.82,,1
0,0,1660569000,24.16,,1
0,0,1660569300,24.11,,1
0,0,1660569600,24.1,,1
0,0,1660569900,24.24,,1
0,0,1660570200,23.99,,1
0,0,1660570500,23.94,,1
0,0,1660570800,24.14,,1
0,0,1660571100,24,,1
0,0,1660571400,24.15,,1
0,0,1660571700,24.2,,1
0,0,1660572000,24.4,,1
0,0,1660572300,24.62,,1
0,0,1660572600,24.99,,1
0,0,1660572900,24.95,,1
0,0,1660573200,25.17,,1
0,0,1660573500,25.26,,1
0,0,1660573800,25.42,,1
0,0,1660574100,25.57,,1
0,0,1660574400,25.74,,1
0,0,1660574700,25.93,,1
0,0,1660575000,25.91,,1
0,0,1660575300,26,,1
0,0,1660575600,26.08,,1
0,0,1660575900,26.21,,1
0,0,1660576200,26.15,,1
0,0,1660576500,26.3,,1
0,0,1660576800,26.05,,1
0,0,1660577100,26.16,,1
0,0,1660577400,25.86,,1
0,0,1660577700,25.91,,1
0,0,1660578000,25.94,,1
0,0,1660578300,25.81,,1
0,0,1660578600,25.43,,1
0,0,1660578900,25.44,,1
0,0,1660579200,25.17,,1
0,0,1660579500,25.01,,1
0,0,1660579800,24.87,,1
0,0,1660580100,24.9,,1
0,0,1660580400,24.49,,1
0,0,1660580700,24.49,,1
0,0,1660581000,24.47,,1
0,0,1660581300,24.35,,1
0,0,1660581600,24.19,,1
0,0,1660581900,24.04,,1
0,0,1660582200,24.09,,1
0,0,1660582500,23.97,,1
0,0,1660582800,23.87,,1
0,0,1660583100,23.89,,1
0,0,1660583400,23.61,,1
0,0,1660583700,23.7,,1
0,0,1660584000,23.61,,1
0,0,1660584300,23.48,,1
0,0,1660584600,23.3,,1
0,0,1660584900,23.23,,1
0,0,1660585200,23.17,,1
0,0,1660585500,23.03,,1
0,0,1660585800,23.13,,1
0,0,1660586100,22.86,,1
0,0,1660586400,22.85,,1
0,0,1660586700,22.81,,1
0,0,1660587000,22.69,,1
0,0,1660587300,22.48,,1
0,0,1660587600,22.5,,1
0,0,1660587900,22.53,,1
0,0,1660588200,22.33,,1
0,0,1660588500,22.34,,1
0,0,1660588800,22.15,,1
0,0,1660589100,22.02,,1
0,0,1660589400,21.94,,1
0,0,1660589700,21.81,,1
0,0,1660590000,21.93,,1
0,0,1660590300,21.88,,1
0,0,1660590600,21.8,,1
0,0,1660590900,21.92,,1
0,0,1660591200,21.75,,1
0,0,1660591500,21.68,,1
0,0,1660591800,21.52,,1
0,0,1660592100,21.5,,1
0,0,1660592400,21.57,,1
0,0,1660592700,21.52,,1
0,0,1660593000,21.37,,1
0,0,1660593300,21.51,,1
0,0,1660593600,21.35,,1
0,0,1660593900,21.26,,1
0,0,1660594200,21.39,,1
0,0,1660594500,21.19,,1
0,0,1660594800,21.19,,1
0,0,1660595100,21.11,,1
0,0,1660595400,21,,1
0,0,1660595700,21.06,,1
0,0,1660596000,21.07,,1
0,0,1660596300,20.93,,1
0,0,1660596600,20.76,,1
0,0,1660596900,21.01,,1
0,0,1660597200,20.78,,1
0,0,1660597500,20.49,,1
0,0,1660597800,20.48,,1
0,0,1660598100,20.72,,1
0,0,1660598400,20.65,,1
0,0,1660598700,20.73,,1
0,0,1660599000,20.55,,1
0,0,1660599300,20.49,,1
0,0,1660599600,20.63,,1
0,0,1660599900,20.66,,1
0,0,1660600200,20.5,,1
0,0,1660600500,20.56,,1
0,0,1660600800,20.38,,1
0,0,1660601100,20.4,,1
0,0,1660601400,20.34,,1
0,0,1660601700,20.36,,1
0,0,1660602000,20,,1
0,0,1660602300,19.97,,1
0,0,1660602600,20.14,,1
0,0,1660602900,20.12,,1
0,0,1660603200,20.06,,1
0,0,1660603500,20.09,,1
0,0,1660603800,19.98,,1
0,0,1660604100,20.14,,1
0,0,1660604400,20.15,,1
0,0,1660604700,20.09,,1
0,0,1660605000,19.87,,1
0,0,1660605300,19.9,,1
0,0,1660605600,19.86,,1
0,0,1660605900,19.85,,1
0,0,1660606200,19.85,,1
0,0,1660606500,19.62,,1
0,0,1660606800,19.81,,1
0,0,1660607100,19.62,,1
0,0,1660607400,19.66,,1
0,0,1660607700,19.71,,1
0,0,1660608000,19.78,,1
0,0,1660608300,19.63,,1
0,0,1660608600,19.55,,1
0,0,1660608900,19.62,,1
0,0,1660609200,19.62,,1
0,0,1660609500,19.56,,1
0,0,1660609800,19.48,,1
0,0,1660610100,19.43,,1
0,0,1660610400,19.49,,1
0,0,1660610700,19.47,,1
0,0,1660611000,19.5,,1
0,0,1660611300,19.64,,1
0,0,1660611600,19.56,,1
0,0,1660611900,19.42,,1
0,0,1660612200,19.46,,1
0,0,1660612500,19.33,,1
0,0,1660612800,19.61,,1
0,0,1660613100,19.32,,1
0,0,1660613400,19.16,,1
0,0,1660613700,19.36,,1
0,0,1660614000,19.33,,1
0,0,1660614300,19.27,,1
0,0,1660614600,19.2,,1
0,0,1660614900,19.34,,1
0,0,1660615200,19.29,,1
0,0,1660615500,19.13,,1
0,0,1660615800,19.31,,1
0,0,1660616100,19.18,,1
0,0,1660616400,19.11,,1
0,0,1660616700,19.07,,1
0,0,1660617000,19.07,,1
0,0,1660617300,19.05,,1
0,0,1660617600,19.01,,1
0,0,1660617900,19.08,,1
0,0,1660618200,19.17,,1
0,0,1660618500,19.11,,1
0,0,1660618800,19.15,,1
0,0,1660619100,19.2,,1
0,0,1660619400,19.37,,1
0,0,1660619700,19.45,,1
0,0,1660620000,19.58,,1
0,0,1660620300,19.93,,1
0,0,1660620600,20.25,,1
0,0,1660620900,20.37,,1
0,0,1660621200,20.71,,1
0,0,1660621500,21.07,,1
0,0,1660621800,21.34,,1
0,0,1660622100,21.76,,1
0,0,1660622400,22.12,,1
0,0,1660622700,22.3,,1
0,0,1660623000,22.56,,1
0,0,1660623300,22.84,,1
0,0,1660623600,22.72,,1
0,0,1660623900,22.9,,1
0,0,1660624200,22.78,,1
0,0,1660624500,22.98,,1
0,0,1660624800,22.99,,1
0,0,1660625100,23.02,,1
0,0,1660625400,23.2,,1
0,0,1660625700,23.05,,1
0,0,1660626000,23.08,,1
0,0,1660626300,23.33,,1
0,0,1660626600,23.34,,1
0,0,1660626900,23.28,,1
0,0,1660627200,23.35,,1
0,0,1660627500,23.26,,1
0,0,1660627800,23.43,,1
0,0,1660628100,23.59,,1
0,0,1660628400,23.57,,1
0,0,1660628700,23.7,,1
0,0,1660629000,23.7,,1
0,0,1660629300,23.59,,1
0,0,1660629600,23.5,,1
0,0,1660629900,23.43,,1
0,0,1660630200,23.29,,1
0,0,1660630500,23.19,,1
0,0,1660630800,23.04,,1
0,0,1660631100,22.79,,1
0,0,1660631400,22.56,,1
0,0,1660631700,22.47,,1
0,0,1660632000,22.48,,1
0,0,1660632300,22.22,,1
0,0,1660632600,22.22,,1
0,0,1660632900,22.13,,1
0,0,1660633200,21.98,,1
0,0,1660633500,22.04,,1
0,0,1660633800,21.98,,1
0,0,1660634100,21.79,,1
0,0,1660634400,21.9,,1
0,0,1660634700,21.88,,1
0,0,1660635000,21.91,,1
0,0,1660635300,21.89,,1
0,0,1660635600,21.93,,1
0,0,1660635900,22.12,,1
0,0,1660636200,22.09,,1
0,0,1660636500,22.4,,1
0,0,1660636800,22.48,,1
0,0,1660637100,22.59,,1
0,0,1660637400,22.51,,1
0,0,1660637700,22.89,,1
0,0,1660638000,23.17,,1
0,0,1660638300,23.41,,1
0,0,1660638600,23.7,,1
0,0,1660638900,23.64,,1
0,0,1660639200,23.96,,1
0,0,1660639500,24.23,,1
0,0,1660639800,24.48,,1
0,0,1660640100,24.9,,1
0,0,1660640400,25.01,,1
0,0,1660640700,25.4,,1
0,0,1660641000,25.37,,1
0,0,1660641300,25.94,,1
0,0,1660641600,26.19,,1
0,0,1660641900,26.45,,1
0,0,1660642200,26.87,,1
0,0,1660642500,27.13,,1
0,0,1660642800,27.13,,1
0,0,1660643100,27.06,,1
0,0,1660643400,27.53,,1
0,0,1660643700,27.34,,1
0,0,1660644000,27.5,,1
0,0,1660644300,27.55,,1
0,0,1660644600,27.58,,1
0,0,1660644900,27.64,,1
0,0,1660645200,27.75,,1
0,0,1660645500,27.85,,1
0,0,1660645800,28.27,,1
0,0,1660646100,28.4,,1
0,0,1660646400,28.77,,1
0,0,1660646700,29.02,,1
0,0,1660647000,29.11,,1
0,0,1660647300,29.44,,1
0,0,1660647600,29.94,,1
0,1,1660647900,30.12,,1
0,1,1660648200,30.38,,1
0,1,1660648500,30.47,,1
0,1,1660648800,30.73,,1
0,1,1660649100,30.92,,1
0,1,1660649400,31.07,,1
0,1,1660649700,31.25,,1
0,1,1660650000,31.49,,1
0,1,1660650300,31.34,,1
0,1,1660650600,31.34,,1
0,1,1660650900,31.71,,1
0,1,1660651200,31.73,,1
0,1,1660651500,31.55,,1
0,1,1660651800,31.68,,1
0,1,1660652100,31.58,,1
0,1,1660652400,31.45,,1
0,1,1660652700,31.38,,1
0,1,1660653000,31.44,,1
0,1,1660653300,31.36,,1
0,1,1660653600,31.52,,1
0,1,1660653900,31.33,,1
0,1,1660654200,31.47,,1
0,1,1660654500,31.28,,1
0,1,1660654800,31.49,,1
0,1,1660655100,31.48,,1
0,1,1660655400,31.36,,1
0,1,1660655700,31.22,,1
0,1,1660656000,31.13,,1
0,1,1660656300,30.79,,1
0,1,1660656600,30.75,,1
0,1,1660656900,30.23,,1
0,1,1660657200,30.26,,1
0,1,1660657500,30.16,,1
0,1,1660657800,30.1,,1
0,0,1660658100,29.89,,1
0,0,1660658400,29.78,,1
0,0,1660658700,29.78,,1
0,0,1660659000,29.59,,1
0,0,1660659300,29.62,,1
0,0,1660659600,29.69,,1
0,0,1660659900,29.73,,1
0,0,1660660200,29.71,,1
0,0,1660660500,29.54,,1
0,0,1660660800,29.26,,1
0,0,1660661100,29.1,,1
0,0,1660661400,28.83,,1
0,0,1660661700,28.99,,1
0,0,1660662000,28.86,,1
0,0,1660662300,28.93,,1
0,0,1660662600,28.71,,1
0,0,1660662900,28.85,,1
0,0,1660663200,28.64,,1
0,0,1660663500,28.65,,1
0,0,1660663800,28.5,,1
0,0,1660664100,28.4,,1
0,0,1660664400,28.29,,1
0,0,1660664700,28.02,,1
0,0,1660665000,27.91,,1
0,0,1660665300,27.54,,1
0,0,1660665600,27.31,,1
0,0,1660665900,27.13,,1
0,0,1660666200,26.89,,1
0,0,1660666500,26.72,,1
0,0,1660666800,26.5,,1
0,0,1660667100,26.11,,1
0,0,1660667400,25.99,,1
0,0,1660667700,25.95,,1
0,0,1660668000,25.62,,1
0,0,1660668300,25.47,,1
0,0,1660668600,25.45,,1
0,0,1660668900,25.55,,1
0,0,1660669200,25.25,,1
0,0,1660669500,25.29,,1
0,0,1660669800,25.2,,1
0,0,1660670100,25.4,,1
0,0,1660670400,25.17,,1
0,0,1660670700,25.15,,1
0,0,1660671000,25.26,,1
0,0,1660671300,24.97,,1
0,0,1660671600,24.98,,1
0,0,1660671900,25.13,,1
0,0,1660672200,25.15,,1
0,0,1660672500,25.04,,1
0,0,1660672800,25.25,,1
0,0,1660673100,25.23,,1
0,0,1660673400,25.21,,1
0,0,1660673700,25.13,,1
0,0,1660674000,25.2,,1
0,0,1660674300,25.25,,1
0,0,1660674600,25.13,,1
0,0,1660674900,25,,1
0,0,1660675200,25.15,,1
0,0,1660675500,25.14,,1
0,0,1660675800,25.06,,1
0,0,1660676100,25.06,,1
0,0,1660676400,25.08,,1
0,0,1660676700,24.78,,1
0,0,1660677000,25.16,,1
0,0,1660677300,24.82,,1
0,0,1660677600,25.18,,1
0,0,1660677900,24.94,,1
0,0,1660678200,25.12,,1
0,0,1660678500,25.09,,1
0,0,1660678800,25.17,,1
0,0,1660679100,24.93,,1
0,0,1660679400,25,,1
0,0,1660679700,25.36,,1
0,0,1660680000,25.29,,1
0,0,1660680300,25.23,,1
0,0,1660680600,25.03,,1
0,0,1660680900,25.11,,1
0,0,1660681200,25.14,,1
0,0,1660681500,25.07,,1
0,0,1660681800,25.15,,1
0,0,1660682100,24.52,,1
0,0,1660682400,24.67,,1
0,0,1660682700,24.8,,1
0,0,1660683000,24.67,,1
0,0,1660683300,24.36,,1
0,0,1660683600,24.42,,1
0,0,1660683900,24.44,,1
0,0,1660684200,24.36,,1
0,0,1660684500,24.43,,1
0,0,1660684800,24.46,,1
0,0,1660685100,24.47,,1
0,0,1660685400,24.56,,1
0,0,1660685700,24.26,,1
0,0,1660686000,24.37,,1
0,0,1660686300,24.24,,1
0,0,1660686600,24.14,,1
0,0,1660686900,24.07,,1
0,0,1660687200,23.72,,1
0,0,1660687500,23.88,,1
0,0,1660687800,23.75,,1
0,0,1660688100,23.46,,1
0,0,1660688400,23.65,,1
0,0,1660688700,23.43,,1
0,0,1660689000,23.3,,1
0,0,1660689300,23.31,,1
0,0,1660689600,23.24,,1
0,0,1660689900,23.16,,1
0,0,1660690200,23.32,,1
0,0,1660690500,23.42,,1
0,0,1660690800,23.43,,1
0,0,1660691100,23.41,,1
0,0,1660691400,23.49,,1
0,0,1660691700,23.63,,1
0,0,1660692000,23.46,,1
0,0,1660692300,23.54,,1
0,0,1660692600,23.43,,1
0,0,1660692900,23.45,,1
0,0,1660693200,23.3,,1
0,0,1660693500,23.17,,1
0,0,1660693800,23.26,,1
0,0,1660694100,23.17,,1
0,0,1660694400,23.09,,1
0,0,1660694700,22.99,,1
0,0,1660695000,23,,1
0,0,1660695300,23.14,,1
0,0,1660695600,22.96,,1
0,0,1660695900,22.93,,1
0,0,1660696200,23.01,,1
0,0,1660696500,23.05,,1
0,0,1660696800,22.95,,1
0,0,1660697100,22.87,,1
0,0,1660697400,22.64,,1
0,0,1660697700,22.63,,1
0,0,1660698000,22.3,,1
0,0,1660698300,22.27,,1
0,0,1660698600,22.38,,1
0,0,1660698900,22.27,,1
0,0,1660699200,22.14,,1
0,0,1660699500,22,,1
0,0,1660699800,21.85,,1
0,0,1660700100,21.81,,1
0,0,1660700400,21.87,,1
0,0,1660700700,21.64,,1
0,0,1660701000,21.7,,1
0,0,1660701300,21.69,,1
0,0,1660701600,21.72,,1
0,0,1660701900,21.69,,1
0,0,1660702200,21.69,,1
0,0,1660702500,21.5,,1
0,0,1660702800,21.61,,1
0,0,1660703100,21.56,,1
0,0,1660703400,21.52,,1
0,0,1660703700,21.58,,1
0,0,1660704000,21.52,,1
0,0,1660704300,21.66,,1
0,0,1660704600,21.59,,1
0,0,1660704900,21.32,,1
0,0,1660705200,21.3,,1
0,0,1660705500,21.5,,1
0,0,1660705800,21.45,,1
0,0,1660706100,21.41,,1
0,0,1660706400,21.51,,1
0,0,1660706700,21.36,,1
0,0,1660707000,21.56,,1
0,0,1660707300,21.55,,1
0,0,1660707600,21.57,,1
0,0,1660707900,21.62,,1
0,0,1660708200,21.82,,1
0,0,1660708500,21.88,,1
0,0,1660708800,22.27,,1
0,0,1660709100,22.32,,1
0,0,1660709400,22.55,,1
0,0,1660709700,22.68,,1
0,0,1660710000,22.63,,1
0,0,1660710300,22.5,,1
0,0,1660710600,22.62,,1
0,0,1660710900,22.75,,1
0,0,1660711200,22.64,,1
0,0,1660711500,22.9,,1
0,0,1660711800,23.15,,1
0,0,1660712100,23.26,,1
0,0,1660712400,23.29,,1
0,0,1660712700,23.5,,1
0,0,1660713000,23.22,,1
0,0,1660713300,23.25,,1
0,0,1660713600,23.18,,1
0,0,1660713900,23.28,,1
0,0,1660714200,23.24,,1
0,0,1660714500,23.21,,1
0,0,1660714800,23.62,,1
0,0,1660715100,23.72,,1
0,0,1660715400,23.8,,1
0,0,1660715700,23.83,,1
0,0,1660716000,23.83,,1
0,0,1660716300,23.67,,1
0,0,1660716600,23.49,,1
0,0,1660716900,23.56,,1
0,0,1660717200,23.34,,1
0,0,1660717500,23.35,,1
0,0,1660717800,23.46,,1
0,0,1660718100,23.49,,1
0,0,1660718400,23.47,,1
0,0,1660718700,23.71,,1
0,0,1660719000,23.84,,1
0,0,1660719300,23.95,,1
0,0,1660719600,23.82,,1
0,0,1660719900,23.84,,1
0,0,1660720200,23.8,,1
0,0,1660720500,23.87,,1
0,0,1660720800,23.89,,1
0,0,1660721100,23.9,,1
0,0,1660721400,23.84,,1
0,0,1660721700,23.48,,1
0,0,1660722000,23.61,,1
0,0,1660722300,23.54,,1
0,0,1660722600,23.79,,1
0,0,1660722900,23.98,,1
0,0,1660723200,24.15,,1
0,0,1660723500,24.27,,1
0,0,1660723800,24.3,,1
0,0,1660724100,24.28,,1
0,0,1660724400,24.12,,1
0,0,1660724700,24.24,,1
0,0,1660725000,24.03,,1
0,0,1660725300,24.17,,1
0,0,1660725600,24.2,,1
0,0,1660725900,24.21,,1
0,0,1660726200,24.2,,1
0,0,1660726500,24.36,,1
0,0,1660726800,24.34,,1
0,0,1660727100,24.52,,1
0,0,1660727400,24.52,,1
0,0,1660727700,24.6,,1
0,0,1660728000,24.8,,1
0,0,1660728300,24.75,,1
0,0,1660728600,24.84,,1
0,0,1660728900,25.04,,1
0,0,1660729200,25.24,,1
0,0,1660729500,25.17,,1
0,0,1660729800,25.22,,1
0,0,1660730100,25.35,,1
0,0,1660730400,25.87,,1
0,0,1660730700,25.8,,1
0,0,1660731000,26.19,,1
0,0,1660731300,26.42,,1
0,0,1660731600,26.85,,1
0,0,1660731900,27.31,,1
0,0,1660732200,27.42,,1
0,0,1660732500,27.53,,1
0,0,1660732800,27.7,,1
0,0,1660733100,27.8,,1
0,0,1660733400,27.97,,1
0,0,1660733700,28.17,,1
0,0,1660734000,28.37,,1
0,0,1660734300,28.41,,1
0,0,1660734600,28.52,,1
0,0,1660734900,28.53,,1
0,0,1660735200,29.06,,1
0,0,1660735500,28.31,,1
0,0,1660735800,28.27,,1
0,0,1660736100,28.15,,1
0,0,1660736400,28.25,,1
0,0,1660736700,28.17,,1
0,0,1660737000,28.17,,1
0,0,1660737300,28.3,,1
0,0,1660737600,28.22,,1
0,0,1660737900,28.23,,1
0,0,1660738200,28.2,,1
0,0,1660738500,28.03,,1
0,0,1660738800,27.98,,1
0,0,1660739100,27.93,,1
0,0,1660739400,27.94,,1
0,0,1660739700,28.13,,1
0,0,1660740000,28.19,,1
0,0,1660740300,28.32,,1
0,0,1660740600,28.31,,1
0,0,1660740900,28.13,,1
0,0,1660741200,28.46,,1
0,0,1660741500,28.54,,1
0,0,1660741800,28.14,,1
0,0,1660742100,28.36,,1
0,0,1660742400,28.41,,1
0,0,1660742700,28.23,,1
0,0,1660743000,28.24,,1
0,0,1660743300,28.13,,1
0,0,1660743600,28.12,,1
0,0,1660743900,28.04,,1
0,0,1660744200,27.9,,1
0,0,1660744500,27.54,,1
0,0,1660744800,27.27,,1
0,0,1660745100,27.28,,1
0,0,1660745400,27.01,,1
0,0,1660745700,26.75,,1
0,0,1660746000,26.28,,1
0,0,1660746300,25.9,,1
0,0,1660746600,25.25,,1
0,0,1660746900,23.55,,1
0,0,1660747200,23.37,,1
0,0,1660747500,21.72,,1
0,0,1660747800,20.74,,1
0,0,1660748100,20.34,,1
0,0,1660748400,20.97,,1
0,0,1660748700,20.16,,1
0,0,1660749000,20.13,,1
0,0,1660749300,20.14,,1
0,0,1660749600,20.31,,1
0,0,1660749900,20.28,,1
0,0,1660750200,20.29,,1
0,0,1660750500,20.09,,1
0,0,1660750800,20,,1
0,0,1660751100,19.94,,1
0,0,1660751400,19.89,,1
0,0,1660751700,19.82,,1
0,0,1660752000,19.85,,1
0,0,1660752300,19.8,,1
0,0,1660752600,19.61,,1
0,0,1660752900,19.7,,1
0,0,1660753200,19.7,,1
0,0,1660753500,19.52,,1
0,0,1660753800,19.53,,1
0,0,1660754100,19.38,,1
0,0,1660754400,19.39,,1
0,0,1660754700,19.25,,1
0,0,1660755000,19.5,,1
0,0,1660755300,19.33,,1
0,0,1660755600,19.47,,1
0,0,1660755900,19.46,,1
0,0,1660756200,19.4,,1
0,0,1660756500,19.35,,1
0,0,1660756800,19.36,,1
0,0,1660757100,19.48,,1
0,0,1660757400,19.48,,1
0,0,1660757700,19.36,,1
0,0,1660758000,19.69,,1
0,0,1660758300,19.5,,1
0,0,1660758600,19.36,,1
0,0,1660758900,19.45,,1
0,0,1660759200,19.38,,1
0,0,1660759500,19.45,,1
0,0,1660759800,19.25,,1
0,0,1660760100,19.19,,1
0,0,1660760400,19.1,,1
0,0,1660760700,19.09,,1
0,0,1660761000,19.09,,1
0,0,1660761300,19.09,,1
0,0,1660761600,19.14,,1
0,0,1660761900,19.17,,1
0,0,1660762200,19.15,,1
0,0,1660762500,19.46,,1
0,0,1660762800,19.48,,1
0,0,1660763100,19.5,,1
0,0,1660763400,19.54,,1
0,0,1660763700,19.48,,1
0,0,1660764000,19.37,,1
0,0,1660764300,19.31,,1
0,0,1660764600,19.47,,1
0,0,1660764900,19.54,,1
0,0,1660765200,19.36,,1
0,0,1660765500,19.51,,1
0,0,1660765800,19.37,,1
0,0,1660766100,19.52,,1
0,0,1660766400,19.6,,1
0,0,1660766700,19.55,,1
0,0,1660767000,19.68,,1
0,0,1660767300,19.84,,1
0,0,1660767600,19.91,,1
0,0,1660767900,19.78,,1
0,0,1660768200,19.68,,1
0,0,1660768500,19.56,,1
0,0,1660768800,19.68,,1
0,0,1660769100,19.88,,1
0,0,1660769400,19.56,,1
0,0,1660769700,19.64,,1
0,0,1660770000,19.55,,1
0,0,1660770300,19.49,,1
0,0,1660770600,19.55,,1
0,0,1660770900,19.53,,1
0,0,1660771200,19.5,,1
0,0,1660771500,19.53,,1
0,0,1660771800,19.6,,1
0,0,1660772100,19.61,,1
0,0,1660772400,19.61,,1
0,0,1660772700,19.66,,1
0,0,1660773000,19.56,,1
0,0,1660773300,19.68,,1
0,0,1660773600,19.56,,1
0,0,1660773900,19.59,,1
0,0,1660774200,19.7,,1
0,0,1660774500,19.44,,1
0,0,1660774800,19.51,,1
0,0,1660775100,19.74,,1
0,0,1660775400,19.53,,1
0,0,1660775700,19.77,,1
0,0,1660776000,19.59,,1
0,0,1660776300,19.68,,1
