y2,y3,x,y,y1,y4
0,0,1654504500,19.6,,1
0,0,1654504800,19.66,,1
0,0,1654505100,19.78,,1
0,0,1654505400,19.82,,1
0,0,1654505700,19.69,,1
0,0,1654506000,19.92,,1
0,0,1654506300,19.79,,1
0,0,1654506600,19.93,,1
0,0,1654506900,19.73,,1
0,0,1654507200,19.83,,1
0,0,1654507500,19.7,,1
0,0,1654507800,19.72,,1
0,0,1654508100,19.9,,1
0,0,1654508400,19.95,,1
0,0,1654508700,19.75,,1
0,0,1654509000,19.74,,1
0,0,1654509300,19.87,,1
0,0,1654509600,20.39,,1
0,0,1654509900,20.15,,1
0,0,1654510200,19.95,,1
0,0,1654510500,20.14,,1
0,0,1654510800,19.73,,1
0,0,1654511100,19.96,,1
0,0,1654511400,19.92,,1
0,0,1654511700,20.32,,1
0,0,1654512000,20.19,,1
0,0,1654512300,20.17,,1
0,0,1654512600,20.33,,1
0,0,1654512900,20.52,,1
0,0,1654513200,20.65,,1
0,0,1654513500,20.81,,1
0,0,1654513800,20.57,,1
0,0,1654514100,20.64,,1
0,0,1654514400,20.23,,1
0,0,1654514700,20.56,,1
0,0,1654515000,20.76,,1
0,0,1654515300,20.38,,1
0,0,1654515600,20.48,,1
0,0,1654515900,20.97,,1
0,0,1654516200,21.01,,1
0,0,1654516500,21.26,,1
0,0,1654516800,21.43,,1
0,0,1654517100,21,,1
0,0,1654517400,21.18,,1
0,0,1654517700,21.02,,1
0,0,1654518000,20.98,,1
0,0,1654518300,20.97,,1
0,0,1654518600,20.74,,1
0,0,1654518900,21.06,,1
0,0,1654519200,20.54,,1
0,0,1654519500,20.44,,1
0,0,1654519800,20.53,,1
0,0,1654520100,20.45,,1
0,0,1654520400,20.53,,1
0,0,1654520700,20.49,,1
0,0,1654521000,20.55,,1
0,0,1654521300,20.55,,1
0,0,1654521600,20.57,,1
0,0,1654521900,20.65,,1
0,0,1654522200,20.61,,1
0,0,1654522500,20.42,,1
0,0,1654522800,20.4,,1
0,0,1654523100,20.38,,1
0,0,1654523400,20.29,,1
0,0,1654523700,20.44,,1
0,0,1654524000,20.49,,1
0,0,1654524300,20.47,,1
0,0,1654524600,20.6,,1
0,0,1654524900,20.2,,1
0,0,1654525200,20.32,,1
0,0,1654525500,20.63,,1
0,0,1654525800,20.21,,1
0,0,1654526100,20.62,,1
0,0,1654526400,20.28,,1
0,0,1654526700,20.27,,1
0,0,1654527000,20.26,,1
0,0,1654527300,20.21,,1
0,0,1654527600,20.12,,1
0,0,1654527900,20.34,,1
0,0,1654528200,20.14,,1
0,0,1654528500,20.21,,1
0,0,1654528800,20.17,,1
0,0,1654529100,19.92,,1
0,0,1654529400,19.7,,1
0,0,1654529700,19.82,,1
0,0,1654530000,19.74,,1
0,0,1654530300,19.75,,1
0,0,1654530600,19.91,,1
0,0,1654530900,19.63,,1
0,0,1654531200,19.88,,1
0,0,1654531500,19.74,,1
0,0,1654531800,19.39,,1
0,0,1654532100,19.87,,1
0,0,1654532400,19.78,,1
0,0,1654532700,19.75,,1
0,0,1654533000,19.43,,1
0,0,1654533300,19.7,,1
0,0,1654533600,19.62,,1
0,0,1654533900,19.5,,1
0,0,1654534200,19.65,,1
0,0,1654534500,19.69,,1
0,0,1654534800,19.61,,1
0,0,1654535100,19.63,,1
0,0,1654535400,19.53,,1
0,0,1654535700,19.53,,1
0,0,1654536000,19.39,,1
0,0,1654536300,19.52,,1
0,0,1654536600,19.61,,1
0,0,1654536900,19.6,,1
0,0,1654537200,19.45,,1
0,0,1654537500,19.88,,1
0,0,1654537800,19.91,,1
0,0,1654538100,19.94,,1
0,0,1654538400,19.97,,1
0,0,1654538700,19.77,,1
0,0,1654539000,19.69,,1
0,0,1654539300,19.92,,1
0,0,1654539600,19.68,,1
0,0,1654539900,19.86,,1
0,0,1654540200,19.69,,1
0,0,1654540500,19.81,,1
0,0,1654540800,19.61,,1
0,0,1654541100,19.74,,1
0,0,1654541400,19.6,,1
0,0,1654541700,19.63,,1
0,0,1654542000,19.6,,1
0,0,1654542300,19.69,,1
0,0,1654542600,19.67,,1
0,0,1654542900,19.63,,1
0,0,1654543200,19.89,,1
0,0,1654543500,19.86,,1
0,0,1654543800,19.83,,1
0,0,1654544100,19.84,,1
0,0,1654544400,19.86,,1
0,0,1654544700,20,,1
0,0,1654545000,19.79,,1
0,0,1654545300,19.73,,1
0,0,1654545600,19.82,,1
0,0,1654545900,19.7,,1
0,0,1654546200,19.91,,1
0,0,1654546500,20,,1
0,0,1654546800,19.73,,1
0,0,1654547100,19.63,,1
0,0,1654547400,19.66,,1
0,0,1654547700,19.54,,1
0,0,1654548000,19.72,,1
0,0,1654548300,19.46,,1
0,0,1654548600,19.61,,1
0,0,1654548900,19.49,,1
0,0,1654549200,19.21,,1
0,0,1654549500,19.53,,1
0,0,1654549800,19.41,,1
0,0,1654550100,19.36,,1
0,0,1654550400,19.35,,1
0,0,1654550700,19.41,,1
0,0,1654551000,19.36,,1
0,0,1654551300,19.47,,1
0,0,1654551600,19.21,,1
0,0,1654551900,19.32,,1
0,0,1654552200,19.22,,1
0,0,1654552500,19.32,,1
0,0,1654552800,19.25,,1
0,0,1654553100,19.18,,1
0,0,1654553400,19.46,,1
0,0,1654553700,19.33,,1
0,0,1654554000,19.45,,1
0,0,1654554300,19.28,,1
0,0,1654554600,19.44,,1
0,0,1654554900,19.3,,1
0,0,1654555200,19.1,,1
0,0,1654555500,19.21,,1
0,0,1654555800,19.06,,1
0,0,1654556100,18.9,,1
0,0,1654556400,18.69,,1
0,0,1654556700,18.78,,1
0,0,1654557000,18.68,,1
0,0,1654557300,18.59,,1
0,0,1654557600,18.75,,1
0,0,1654557900,18.76,,1
0,0,1654558200,18.57,,1
0,0,1654558500,18.44,,1
0,0,1654558800,18.48,,1
0,0,1654559100,18.72,,1
0,0,1654559400,18.49,,1
0,0,1654559700,18.44,,1
0,0,1654560000,18.27,,1
0,0,1654560300,18.09,,1
0,0,1654560600,17.98,,1
0,0,1654560900,18.05,,1
0,0,1654561200,18.16,,1
0,0,1654561500,18.13,,1
0,0,1654561800,17.59,,1
0,0,1654562100,17.71,,1
0,0,1654562400,17.6,,1
0,0,1654562700,17.71,,1
0,0,1654563000,17.62,,1
0,0,1654563300,17.91,,1
0,0,1654563600,17.84,,1
0,0,1654563900,17.6,,1
0,0,1654564200,17.8,,1
0,0,1654564500,18.05,,1
0,0,1654564800,18.19,,1
0,0,1654565100,18.14,,1
0,0,1654565400,17.97,,1
0,0,1654565700,17.85,,1
0,0,1654566000,17.62,,1
0,0,1654566300,17.39,,1
0,0,1654566600,17.32,,1
0,0,1654566900,17.3,,1
0,0,1654567200,17.5,,1
0,0,1654567500,17.47,,1
0,0,1654567800,17.51,,1
0,0,1654568100,17.25,,1
0,0,1654568400,17.42,,1
0,0,1654568700,17.53,,1
0,0,1654569000,17.3,,1
0,0,1654569300,17.39,,1
0,0,1654569600,17.57,,1
0,0,1654569900,17.47,,1
0,0,1654570200,17.48,,1
0,0,1654570500,17.39,,1
0,0,1654570800,17.57,,1
0,0,1654571100,17.63,,1
0,0,1654571400,17.53,,1
0,0,1654571700,17.87,,1
0,0,1654572000,17.77,,1
0,0,1654572300,17.93,,1
0,0,1654572600,17.85,,1
0,0,1654572900,17.63,,1
0,0,1654573200,17.71,,1
0,0,1654573500,17.83,,1
0,0,1654573800,17.97,,1
0,0,1654574100,17.91,,1
0,0,1654574400,17.99,,1
0,0,1654574700,17.97,,1
0,0,1654575000,17.85,,1
0,0,1654575300,18.01,,1
0,0,1654575600,18.04,,1
0,0,1654575900,17.98,,1
0,0,1654576200,18.17,,1
0,0,1654576500,18.32,,1
0,0,1654576800,17.81,,1
0,0,1654577100,17.84,,1
0,0,1654577400,18,,1
0,0,1654577700,17.94,,1
0,0,1654578000,18.01,,1
0,0,1654578300,17.98,,1
0,0,1654578600,18.1,,1
0,0,1654578900,18.34,,1
0,0,1654579200,18.38,,1
0,0,1654579500,18.23,,1
0,0,1654579800,17.87,,1
0,0,1654580100,18.28,,1
0,0,1654580400,18.15,,1
0,0,1654580700,18.25,,1
0,0,1654581000,18.26,,1
0,0,1654581300,18.38,,1
0,0,1654581600,18.13,,1
0,0,1654581900,18.44,,1
0,0,1654582200,18.51,,1
0,0,1654582500,18.58,,1
0,0,1654582800,18.64,,1
0,0,1654583100,18.83,,1
0,0,1654583400,18.89,,1
0,0,1654583700,18.64,,1
0,0,1654584000,18.94,,1
0,0,1654584300,18.83,,1
0,0,1654584600,18.81,,1
0,0,1654584900,18.98,,1
0,0,1654585200,18.72,,1
0,0,1654585500,18.59,,1
0,0,1654585800,18.58,,1
0,0,1654586100,18.55,,1
0,0,1654586400,18.32,,1
0,0,1654586700,18.31,,1
0,0,1654587000,18.5,,1
0,0,1654587300,18.63,,1
0,0,1654587600,18.81,,1
0,0,1654587900,18.8,,1
0,0,1654588200,18.93,,1
0,0,1654588500,18.83,,1
0,0,1654588800,18.83,,1
0,0,1654589100,18.67,,1
0,0,1654589400,18.88,,1
0,0,1654589700,18.84,,1
0,0,1654590000,18.93,,1
0,0,1654590300,19.06,,1
0,0,1654590600,18.82,,1
0,0,1654590900,18.36,,1
0,0,1654591200,18.58,,1
0,0,1654591500,18.73,,1
0,0,1654591800,18.67,,1
0,0,1654592100,18.54,,1
0,0,1654592400,18.41,,1
0,0,1654592700,18.46,,1
0,0,1654593000,18.54,,1
0,0,1654593300,18.79,,1
0,0,1654593600,18.77,,1
0,0,1654593900,18.68,,1
0,0,1654594200,18.5,,1
0,0,1654594500,18.83,,1
0,0,1654594800,18.66,,1
0,0,1654595100,18.68,,1
0,0,1654595400,18.74,,1
0,0,1654595700,18.69,,1
0,0,1654596000,18.49,,1
0,0,1654596300,18.81,,1
0,0,1654596600,18.63,,1
0,0,1654596900,18.61,,1
0,0,1654597200,18.94,,1
0,0,1654597500,18.85,,1
0,0,1654597800,18.92,,1
0,0,1654598100,18.85,,1
0,0,1654598400,19.01,,1
0,0,1654598700,18.96,,1
0,0,1654599000,18.93,,1
0,0,1654599300,18.82,,1
0,0,1654599600,18.77,,1
0,0,1654599900,18.77,,1
0,0,1654600200,18.69,,1
0,0,1654600500,18.76,,1
0,0,1654600800,18.76,,1
0,0,1654601100,18.57,,1
0,0,1654601400,18.45,,1
0,0,1654601700,18.5,,1
0,0,1654602000,18.53,,1
0,0,1654602300,18.56,,1
0,0,1654602600,18.6,,1
0,0,1654602900,18.37,,1
0,0,1654603200,18.51,,1
0,0,1654603500,18.45,,1
0,0,1654603800,18.43,,1
0,0,1654604100,18.33,,1
0,0,1654604400,18.41,,1
0,0,1654604700,18.42,,1
0,0,1654605000,18.4,,1
0,0,1654605300,18.49,,1
0,0,1654605600,18.36,,1
0,0,1654605900,18.6,,1
0,0,1654606200,18.41,,1
0,0,1654606500,18.39,,1
0,0,1654606800,18.37,,1
0,0,1654607100,18.33,,1
0,0,1654607400,18.53,,1
0,0,1654607700,18.61,,1
0,0,1654608000,18.14,,1
0,0,1654608300,18.37,,1
0,0,1654608600,18.44,,1
0,0,1654608900,18.49,,1
0,0,1654609200,18.37,,1
0,0,1654609500,18.53,,1
0,0,1654609800,18.56,,1
0,0,1654610100,18.47,,1
0,0,1654610400,18.37,,1
0,0,1654610700,18.48,,1
0,0,1654611000,18.54,,1
0,0,1654611300,17.99,,1
0,0,1654611600,18.28,,1
0,0,1654611900,18.07,,1
0,0,1654612200,18.28,,1
0,0,1654612500,18.38,,1
0,0,1654612800,18.29,,1
0,0,1654613100,18.29,,1
0,0,1654613400,18.27,,1
0,0,1654613700,18.29,,1
0,0,1654614000,18.24,,1
0,0,1654614300,18.23,,1
0,0,1654614600,18.21,,1
0,0,1654614900,18.14,,1
0,0,1654615200,18.11,,1
0,0,1654615500,18.02,,1
0,0,1654615800,17.93,,1
0,0,1654616100,18.11,,1
0,0,1654616400,18.16,,1
0,0,1654616700,17.98,,1
0,0,1654617000,18.17,,1
0,0,1654617300,18.19,,1
0,0,1654617600,18.09,,1
0,0,1654617900,17.96,,1
0,0,1654618200,17.86,,1
0,0,1654618500,17.71,,1
0,0,1654618800,18.13,,1
0,0,1654619100,17.94,,1
0,0,1654619400,17.76,,1
0,0,1654619700,17.53,,1
0,0,1654620000,17.87,,1
0,0,1654620300,17.74,,1
0,0,1654620600,17.54,,1
0,0,1654620900,17.46,,1
0,0,1654621200,17.55,,1
0,0,1654621500,17.63,,1
0,0,1654621800,17.66,,1
0,0,1654622100,17.4,,1
0,0,1654622400,17.66,,1
0,0,1654622700,17.58,,1
0,0,1654623000,17.5,,1
0,0,1654623300,17.26,,1
0,0,1654623600,17.34,,1
0,0,1654623900,17.42,,1
0,0,1654624200,17.27,,1
0,0,1654624500,17.47,,1
0,0,1654624800,17.15,,1
0,0,1654625100,17.16,,1
0,0,1654625400,17.25,,1
0,0,1654625700,16.95,,1
0,0,1654626000,16.63,,1
0,0,1654626300,16.86,,1
0,0,1654626600,17,,1
0,0,1654626900,17.08,,1
0,0,1654627200,16.82,,1
0,0,1654627500,17.05,,1
0,0,1654627800,16.59,,1
0,0,1654628100,16.95,,1
0,0,1654628400,16.8,,1
0,0,1654628700,16.76,,1
0,0,1654629000,16.58,,1
0,0,1654629300,16.74,,1
0,0,1654629600,16.65,,1
0,0,1654629900,16.92,,1
0,0,1654630200,16.77,,1
0,0,1654630500,16.87,,1
0,0,1654630800,16.53,,1
0,0,1654631100,17,,1
0,0,1654631400,16.78,,1
0,0,1654631700,16.85,,1
0,0,1654632000,16.86,,1
0,0,1654632300,16.86,,1
0,0,1654632600,16.78,,1
0,0,1654632900,16.92,,1
0,0,1654633200,17.07,,1
0,0,1654633500,16.81,,1
0,0,1654633800,17.05,,1
0,0,1654634100,17.03,,1
0,0,1654634400,16.83,,1
0,0,1654634700,16.69,,1
0,0,1654635000,16.4,,1
0,0,1654635300,16.38,,1
0,0,1654635600,16.61,,1
0,0,1654635900,16.63,,1
0,0,1654636200,16.4,,1
0,0,1654636500,16.68,,1
0,0,1654636800,16.62,,1
0,0,1654637100,16.29,,1
0,0,1654637400,16.59,,1
0,0,1654637700,16.41,,1
0,0,1654638000,16.47,,1
0,0,1654638300,16.43,,1
0,0,1654638600,16.47,,1
0,0,1654638900,16.44,,1
0,0,1654639200,16.27,,1
0,0,1654639500,16.09,,1
0,0,1654639800,16.55,,1
0,0,1654640100,16.41,,1
0,0,1654640400,16.28,,1
0,0,1654640700,16.21,,1
0,0,1654641000,16.36,,1
0,0,1654641300,16.81,,1
0,0,1654641600,16.55,,1
0,0,1654641900,16.53,,1
0,0,1654642200,16.33,,1
0,0,1654642500,16.37,,1
0,0,1654642800,16.51,,1
0,0,1654643100,16.28,,1
0,0,1654643400,16.29,,1
0,0,1654643700,16.45,,1
0,0,1654644000,16.53,,1
0,0,1654644300,16.79,,1
0,0,1654644600,16.4,,1
0,0,1654644900,16.63,,1
0,0,1654645200,16.63,,1
0,0,1654645500,16.57,,1
0,0,1654645800,16.73,,1
0,0,1654646100,16.49,,1
0,0,1654646400,17,,1
0,0,1654646700,16.67,,1
0,0,1654647000,16.93,,1
0,0,1654647300,17.13,,1
0,0,1654647600,16.72,,1
0,0,1654647900,17.07,,1
0,0,1654648200,17.03,,1
0,0,1654648500,17.21,,1
0,0,1654648800,17.24,,1
0,0,1654649100,17.23,,1
0,0,1654649400,17.26,,1
0,0,1654649700,17.14,,1
0,0,1654650000,17.27,,1
0,0,1654650300,17.19,,1
0,0,1654650600,17.16,,1
0,0,1654650900,17.08,,1
0,0,1654651200,17.46,,1
0,0,1654651500,17.32,,1
0,0,1654651800,17.37,,1
0,0,1654652100,17.16,,1
0,0,1654652400,17.01,,1
0,0,1654652700,17.11,,1
0,0,1654653000,17.15,,1
0,0,1654653300,17.2,,1
0,0,1654653600,17.12,,1
0,0,1654653900,17.04,,1
0,0,1654654200,17.18,,1
0,0,1654654500,16.95,,1
0,0,1654654800,17.07,,1
0,0,1654655100,16.99,,1
0,0,1654655400,16.98,,1
0,0,1654655700,17.21,,1
0,0,1654656000,17.08,,1
0,0,1654656300,17.43,,1
0,0,1654656600,17.24,,1
0,0,1654656900,17.35,,1
0,0,1654657200,17.14,,1
0,0,1654657500,16.98,,1
0,0,1654657800,17.02,,1
0,0,1654658100,16.92,,1
0,0,1654658400,17.33,,1
0,0,1654658700,17.11,,1
0,0,1654659000,17.28,,1
0,0,1654659300,17.42,,1
0,0,1654659600,17.36,,1
0,0,1654659900,17.42,,1
0,0,1654660200,16.98,,1
0,0,1654660500,17.41,,1
0,0,1654660800,17.32,,1
0,0,1654661100,17.39,,1
0,0,1654661400,17.13,,1
0,0,1654661700,17.37,,1
0,0,1654662000,17.66,,1
0,0,1654662300,17.21,,1
0,0,1654662600,17.36,,1
0,0,1654662900,16.95,,1
0,0,1654663200,17.19,,1
0,0,1654663500,17.13,,1
0,0,1654663800,17.3,,1
0,0,1654664100,17.47,,1
0,0,1654664400,17.48,,1
0,0,1654664700,17.61,,1
0,0,1654665000,17.57,,1
0,0,1654665300,17.42,,1
0,0,1654665600,17.71,,1
0,0,1654665900,17.82,,1
0,0,1654666200,17.74,,1
0,0,1654666500,17.95,,1
0,0,1654666800,17.67,,1
0,0,1654667100,17.7,,1
0,0,1654667400,17.55,,1
0,0,1654667700,17.42,,1
0,0,1654668000,17.41,,1
0,0,1654668300,17.48,,1
0,0,1654668600,17.55,,1
0,0,1654668900,17.51,,1
0,0,1654669200,17.48,,1
0,0,1654669500,17.83,,1
0,0,1654669800,17.63,,1
0,0,1654670100,17.97,,1
0,0,1654670400,17.93,,1
0,0,1654670700,17.83,,1
0,0,1654671000,17.77,,1
0,0,1654671300,17.87,,1
0,0,1654671600,18.02,,1
0,0,1654671900,17.9,,1
0,0,1654672200,17.88,,1
0,0,1654672500,17.98,,1
0,0,1654672800,18.26,,1
0,0,1654673100,18.14,,1
0,0,1654673400,18.48,,1
0,0,1654673700,18.28,,1
0,0,1654674000,18.43,,1
0,0,1654674300,18.6,,1
0,0,1654674600,18.53,,1
0,0,1654674900,18.41,,1
0,0,1654675200,18.55,,1
0,0,1654675500,18.47,,1
0,0,1654675800,18.47,,1
0,0,1654676100,18.47,,1
0,0,1654676400,18.72,,1
0,0,1654676700,18.44,,1
0,0,1654677000,18.65,,1
0,0,1654677300,18.39,,1
0,0,1654677600,18.69,,1
0,0,1654677900,18.78,,1
0,0,1654678200,18.88,,1
0,0,1654678500,18.76,,1
0,0,1654678800,18.8,,1
0,0,1654679100,18.93,,1
0,0,1654679400,19.09,,1
0,0,1654679700,19.08,,1
0,0,1654680000,18.97,,1
0,0,1654680300,18.96,,1
0,0,1654680600,19.08,,1
0,0,1654680900,18.99,,1
0,0,1654681200,19.07,,1
0,0,1654681500,19,,1
0,0,1654681800,18.84,,1
0,0,1654682100,19.02,,1
0,0,1654682400,19.03,,1
0,0,1654682700,18.94,,1
0,0,1654683000,19.11,,1
0,0,1654683300,19.12,,1
0,0,1654683600,18.84,,1
0,0,1654683900,19,,1
0,0,1654684200,18.89,,1
0,0,1654684500,18.71,,1
0,0,1654684800,18.9,,1
0,0,1654685100,18.86,,1
0,0,1654685400,18.56,,1
0,0,1654685700,18.58,,1
0,0,1654686000,18.54,,1
0,0,1654686300,18.52,,1
0,0,1654686600,18.35,,1
0,0,1654686900,18.4,,1
0,0,1654687200,18.43,,1
0,0,1654687500,18.26,,1
0,0,1654687800,18.15,,1
0,0,1654688100,18.39,,1
0,0,1654688400,18.28,,1
0,0,1654688700,18.09,,1
0,0,1654689000,18.26,,1
0,0,1654689300,18.27,,1
0,0,1654689600,18.15,,1
0,0,1654689900,18.18,,1
0,0,1654690200,18.22,,1
0,0,1654690500,18.43,,1
0,0,1654690800,18.21,,1
0,0,1654691100,18.3,,1
0,0,1654691400,18.15,,1
0,0,1654691700,18.26,,1
0,0,1654692000,18.28,,1
0,0,1654692300,18.35,,1
0,0,1654692600,18.33,,1
0,0,1654692900,18.42,,1
0,0,1654693200,18.25,,1
0,0,1654693500,18.19,,1
0,0,1654693800,18.26,,1
0,0,1654694100,18.24,,1
0,0,1654694400,18.01,,1
0,0,1654694700,18.25,,1
0,0,1654695000,18.34,,1
0,0,1654695300,18.15,,1
0,0,1654695600,18.16,,1
0,0,1654695900,18.06,,1
0,0,1654696200,17.97,,1
0,0,1654696500,17.97,,1
0,0,1654696800,17.8,,1
0,0,1654697100,17.88,,1
0,0,1654697400,17.54,,1
0,0,1654697700,17.64,,1
0,0,1654698000,17.69,,1
0,0,1654698300,18.05,,1
0,0,1654698600,17.57,,1
0,0,1654698900,17.66,,1
0,0,1654699200,17.67,,1
0,0,1654699500,17.63,,1
0,0,1654699800,17.58,,1
0,0,1654700100,17.48,,1
0,0,1654700400,17.66,,1
0,0,1654700700,17.76,,1
0,0,1654701000,17.83,,1
0,0,1654701300,17.77,,1
0,0,1654701600,17.46,,1
0,0,1654701900,17.66,,1
0,0,1654702200,17.88,,1
0,0,1654702500,17.88,,1
0,0,1654702800,17.4,,1
0,0,1654703100,18.02,,1
0,0,1654703400,17.84,,1
0,0,1654703700,17.48,,1
0,0,1654704000,17.86,,1
0,0,1654704300,17.78,,1
0,0,1654704600,17.83,,1
0,0,1654704900,17.67,,1
0,0,1654705200,17.62,,1
0,0,1654705500,17.54,,1
0,0,1654705800,17.61,,1
0,0,1654706100,17.8,,1
0,0,1654706400,17.58,,1
0,0,1654706700,17.6,,1
0,0,1654707000,17.55,,1
0,0,1654707300,17.65,,1
0,0,1654707600,17.58,,1
0,0,1654707900,17.76,,1
0,0,1654708200,17.52,,1
0,0,1654708500,17.34,,1
0,0,1654708800,17.15,,1
0,0,1654709100,17.22,,1
0,0,1654709400,17.2,,1
0,0,1654709700,17.34,,1
0,0,1654710000,17.39,,1
0,0,1654710300,17.25,,1
0,0,1654710600,17.32,,1
0,0,1654710900,17.09,,1
0,0,1654711200,16.95,,1
0,0,1654711500,16.8,,1
0,0,1654711800,16.65,,1
0,0,1654712100,16.48,,1
0,0,1654712400,16.44,,1
0,0,1654712700,16.36,,1
0,0,1654713000,16.44,,1
0,0,1654713300,16.89,,1
0,0,1654713600,16.76,,1
0,0,1654713900,16.68,,1
0,0,1654714200,16.74,,1
0,0,1654714500,16.54,,1
0,0,1654714800,16.63,,1
0,0,1654715100,16.66,,1
0,0,1654715400,16.84,,1
0,0,1654715700,17,,1
0,0,1654716000,16.82,,1
0,0,1654716300,16.99,,1
0,0,1654716600,16.9,,1
0,0,1654716900,16.95,,1
0,0,1654717200,16.89,,1
0,0,1654717500,16.77,,1
0,0,1654717800,16.59,,1
0,0,1654718100,16.65,,1
0,0,1654718400,16.49,,1
0,0,1654718700,16.68,,1
0,0,1654719000,16.85,,1
0,0,1654719300,16.8,,1
0,0,1654719600,16.63,,1
0,0,1654719900,16.48,,1
0,0,1654720200,16.66,,1
0,0,1654720500,16.54,,1
0,0,1654720800,16.57,,1
0,0,1654721100,16.87,,1
0,0,1654721400,16.8,,1
0,0,1654721700,16.73,,1
0,0,1654722000,16.77,,1
0,0,1654722300,16.85,,1
0,0,1654722600,16.86,,1
0,0,1654722900,16.66,,1
0,0,1654723200,16.52,,1
0,0,1654723500,16.41,,1
0,0,1654723800,16.72,,1
0,0,1654724100,16.89,,1
0,0,1654724400,17.1,,1
0,0,1654724700,16.85,,1
0,0,1654725000,16.9,,1
0,0,1654725300,16.83,,1
0,0,1654725600,17.1,,1
0,0,1654725900,17.26,,1
0,0,1654726200,17.15,,1
0,0,1654726500,16.83,,1
0,0,1654726800,17.1,,1
0,0,1654727100,17.19,,1
0,0,1654727400,17.19,,1
0,0,1654727700,17.17,,1
0,0,1654728000,17.47,,1
0,0,1654728300,17.4,,1
