y2,y3,x,y,y1,y4
0,0,1658142600,29.72,,1
0,0,1658142900,29.58,,1
0,0,1658143200,29.41,,1
0,0,1658143500,29.59,,1
0,0,1658143800,29.43,,1
0,0,1658144100,29.4,,1
0,0,1658144400,29.49,,1
0,0,1658144700,29.4,,1
0,0,1658145000,29.63,,1
0,0,1658145300,29.54,,1
0,0,1658145600,29.59,,1
0,0,1658145900,29.21,,1
0,0,1658146200,29.48,,1
0,0,1658146500,29.48,,1
0,0,1658146800,29.63,,1
0,0,1658147100,29.57,,1
0,0,1658147400,29.84,,1
0,0,1658147700,29.95,,1
0,1,1658148000,30.2,,1
0,1,1658148300,30.16,,1
0,1,1658148600,30.36,,1
0,1,1658148900,30.62,,1
0,1,1658149200,30.79,,1
0,1,1658149500,30.98,,1
0,1,1658149800,31.41,,1
0,1,1658150100,31.65,,1
0,1,1658150400,31.8,,1
0,1,1658150700,32.2,,1
0,1,1658151000,32.28,,1
0,1,1658151300,32.26,,1
0,1,1658151600,32.6,,1
0,1,1658151900,32.62,,1
0,1,1658152200,32.66,,1
0,1,1658152500,32.87,,1
0,1,1658152800,32.93,,1
0,1,1658153100,32.87,,1
0,1,1658153400,32.96,,1
0,1,1658153700,32.95,,1
0,1,1658154000,32.84,,1
0,1,1658154300,33.01,,1
0,1,1658154600,33.03,,1
0,1,1658154900,32.89,,1
0,1,1658155200,33.15,,1
0,1,1658155500,32.96,,1
0,1,1658155800,33.04,,1
0,1,1658156100,33.06,,1
0,1,1658156400,33.15,,1
0,1,1658156700,33.19,,1
0,1,1658157000,33.07,,1
0,1,1658157300,32.9,,1
0,1,1658157600,32.95,,1
0,1,1658157900,32.92,,1
0,1,1658158200,32.82,,1
0,1,1658158500,32.94,,1
0,1,1658158800,32.58,,1
0,1,1658159100,32.66,,1
0,1,1658159400,32.48,,1
0,1,1658159700,32.45,,1
0,1,1658160000,32.27,,1
0,1,1658160300,32.16,,1
0,1,1658160600,32.09,,1
0,1,1658160900,31.86,,1
0,1,1658161200,31.85,,1
0,1,1658161500,31.83,,1
0,1,1658161800,31.63,,1
0,1,1658162100,31.48,,1
0,1,1658162400,31.4,,1
0,1,1658162700,31.3,,1
0,1,1658163000,31.08,,1
0,1,1658163300,30.78,,1
0,1,1658163600,30.54,,1
0,1,1658163900,30.43,,1
0,1,1658164200,30.18,,1
0,1,1658164500,30.22,,1
0,0,1658164800,29.87,,1
0,0,1658165100,29.83,,1
0,0,1658165400,29.62,,1
0,0,1658165700,29.43,,1
0,0,1658166000,29.46,,1
0,0,1658166300,29.41,,1
0,0,1658166600,29.35,,1
0,0,1658166900,29.21,,1
0,0,1658167200,29.15,,1
0,0,1658167500,29.14,,1
0,0,1658167800,28.95,,1
0,0,1658168100,28.83,,1
0,0,1658168400,28.9,,1
0,0,1658168700,28.79,,1
0,0,1658169000,28.72,,1
0,0,1658169300,28.71,,1
0,0,1658169600,28.6,,1
0,0,1658169900,28.53,,1
0,0,1658170200,28.48,,1
0,0,1658170500,28.5,,1
0,0,1658170800,28.42,,1
0,0,1658171100,28.38,,1
0,0,1658171400,28.42,,1
0,0,1658171700,28.37,,1
0,0,1658172000,28.1,,1
0,0,1658172300,28.28,,1
0,0,1658172600,28.29,,1
0,0,1658172900,28.07,,1
0,0,1658173200,27.93,,1
0,0,1658173500,27.7,,1
0,0,1658173800,27.72,,1
0,0,1658174100,27.73,,1
0,0,1658174400,27.69,,1
0,0,1658174700,27.34,,1
0,0,1658175000,26.92,,1
0,0,1658175300,26.83,,1
0,0,1658175600,26.59,,1
0,0,1658175900,26.49,,1
0,0,1658176200,26.43,,1
0,0,1658176500,26.31,,1
0,0,1658176800,26.25,,1
0,0,1658177100,25.84,,1
0,0,1658177400,25.81,,1
0,0,1658177700,25.85,,1
0,0,1658178000,25.78,,1
0,0,1658178300,25.67,,1
0,0,1658178600,25.55,,1
0,0,1658178900,25.22,,1
0,0,1658179200,25.3,,1
0,0,1658179500,25.2,,1
0,0,1658179800,25.08,,1
0,0,1658180100,25.08,,1
0,0,1658180400,24.98,,1
0,0,1658180700,24.7,,1
0,0,1658181000,24.6,,1
0,0,1658181300,24.53,,1
0,0,1658181600,24.36,,1
0,0,1658181900,24.01,,1
0,0,1658182200,24.32,,1
0,0,1658182500,24.3,,1
0,0,1658182800,24.44,,1
0,0,1658183100,24.32,,1
0,0,1658183400,24.53,,1
0,0,1658183700,24.37,,1
0,0,1658184000,24.36,,1
0,0,1658184300,24.4,,1
0,0,1658184600,24.17,,1
0,0,1658184900,24.15,,1
0,0,1658185200,24.11,,1
0,0,1658185500,24.06,,1
0,0,1658185800,23.92,,1
0,0,1658186100,24.02,,1
0,0,1658186400,23.84,,1
0,0,1658186700,23.9,,1
0,0,1658187000,23.66,,1
0,0,1658187300,23.7,,1
0,0,1658187600,23.63,,1
0,0,1658187900,23.68,,1
0,0,1658188200,23.52,,1
0,0,1658188500,23.47,,1
0,0,1658188800,23.33,,1
0,0,1658189100,23.28,,1
0,0,1658189400,23.19,,1
0,0,1658189700,23.1,,1
0,0,1658190000,22.94,,1
0,0,1658190300,22.8,,1
0,0,1658190600,22.61,,1
0,0,1658190900,22.64,,1
0,0,1658191200,22.61,,1
0,0,1658191500,22.54,,1
0,0,1658191800,22.57,,1
0,0,1658192100,22.35,,1
0,0,1658192400,22.45,,1
0,0,1658192700,22.38,,1
0,0,1658193000,22.34,,1
0,0,1658193300,22.15,,1
0,0,1658193600,22,,1
0,0,1658193900,22.16,,1
0,0,1658194200,22.19,,1
0,0,1658194500,21.84,,1
0,0,1658194800,22.02,,1
0,0,1658195100,21.95,,1
0,0,1658195400,21.9,,1
0,0,1658195700,21.89,,1
0,0,1658196000,21.79,,1
0,0,1658196300,21.78,,1
0,0,1658196600,21.7,,1
0,0,1658196900,21.68,,1
0,0,1658197200,21.82,,1
0,0,1658197500,21.83,,1
0,0,1658197800,21.55,,1
0,0,1658198100,21.63,,1
0,0,1658198400,21.81,,1
0,0,1658198700,21.94,,1
0,0,1658199000,22.11,,1
0,0,1658199300,22.35,,1
0,0,1658199600,22.66,,1
0,0,1658199900,22.83,,1
0,0,1658200200,23.12,,1
0,0,1658200500,23.4,,1
0,0,1658200800,23.58,,1
0,0,1658201100,23.94,,1
0,0,1658201400,24.22,,1
0,0,1658201700,24.17,,1
0,0,1658202000,24.33,,1
0,0,1658202300,24.64,,1
0,0,1658202600,24.76,,1
0,0,1658202900,25.06,,1
0,0,1658203200,25.51,,1
0,0,1658203500,25.68,,1
0,0,1658203800,26.07,,1
0,0,1658204100,26.11,,1
0,0,1658204400,26.48,,1
0,0,1658204700,26.52,,1
0,0,1658205000,27.14,,1
0,0,1658205300,27.07,,1
0,0,1658205600,27.52,,1
0,0,1658205900,27.66,,1
0,0,1658206200,27.92,,1
0,0,1658206500,27.77,,1
0,0,1658206800,27.85,,1
0,0,1658207100,28.28,,1
0,0,1658207400,28.12,,1
0,0,1658207700,28.19,,1
0,0,1658208000,28.23,,1
0,0,1658208300,27.94,,1
0,0,1658208600,27.85,,1
0,0,1658208900,27.99,,1
0,0,1658209200,28.24,,1
0,0,1658209500,28,,1
0,0,1658209800,27.88,,1
0,0,1658210100,27.85,,1
0,0,1658210400,27.59,,1
0,0,1658210700,27.53,,1
0,0,1658211000,27.38,,1
0,0,1658211300,27.3,,1
0,0,1658211600,27.2,,1
0,0,1658211900,27.05,,1
0,0,1658212200,26.98,,1
0,0,1658212500,26.71,,1
0,0,1658212800,26.35,,1
0,0,1658213100,26.2,,1
0,0,1658213400,26.18,,1
0,0,1658213700,25.91,,1
0,0,1658214000,25.82,,1
0,0,1658214300,25.63,,1
0,0,1658214600,25.75,,1
0,0,1658214900,25.64,,1
0,0,1658215200,25.53,,1
0,0,1658215500,25.46,,1
0,0,1658215800,25.51,,1
0,0,1658216100,25.36,,1
0,0,1658216400,25.41,,1
0,0,1658216700,25.45,,1
0,0,1658217000,25.39,,1
0,0,1658217300,25.33,,1
0,0,1658217600,25.32,,1
0,0,1658217900,25.68,,1
0,0,1658218200,25.59,,1
0,0,1658218500,25.84,,1
0,0,1658218800,26.02,,1
0,0,1658219100,26.09,,1
0,0,1658219400,26.15,,1
0,0,1658219700,26.34,,1
0,0,1658220000,26.75,,1
0,0,1658220300,26.8,,1
0,0,1658220600,26.99,,1
0,0,1658220900,27.43,,1
0,0,1658221200,27.61,,1
0,0,1658221500,28.07,,1
0,0,1658221800,28.29,,1
0,0,1658222100,28.76,,1
0,0,1658222400,29.34,,1
0,0,1658222700,29.55,,1
0,1,1658223000,30.1,,1
0,1,1658223300,30.33,,1
0,1,1658223600,30.63,,1
0,1,1658223900,31.13,,1
0,1,1658224200,31.48,,1
0,1,1658224500,31.81,,1
0,1,1658224800,32.26,,1
0,1,1658225100,32.3,,1
0,1,1658225400,32.48,,1
0,1,1658225700,32.43,,1
0,1,1658226000,32.74,,1
0,1,1658226300,32.76,,1
0,1,1658226600,33.25,,1
0,1,1658226900,33.32,,1
0,1,1658227200,33.87,,1
0,1,1658227500,33.87,,1
0,1,1658227800,34.03,,1
0,1,1658228100,34.29,,1
0,1,1658228400,34.57,,1
0,1,1658228700,34.51,,1
0,1,1658229000,34.81,,1
0,1,1658229300,34.95,,1
0,1,1658229600,35.1,,1
0,1,1658229900,35.16,,1
0,1,1658230200,35.25,,1
0,1,1658230500,35.46,,1
0,1,1658230800,35.46,,1
0,1,1658231100,35.59,,1
0,1,1658231400,35.67,,1
0,1,1658231700,35.56,,1
0,1,1658232000,35.78,,1
0,1,1658232300,35.8,,1
0,1,1658232600,35.5,,1
0,1,1658232900,35.37,,1
0,1,1658233200,34.86,,1
0,1,1658233500,34.46,,1
0,1,1658233800,34.2,,1
0,1,1658234100,34.59,,1
0,1,1658234400,33.99,,1
0,1,1658234700,33.53,,1
0,1,1658235000,33.07,,1
0,1,1658235300,32.87,,1
0,1,1658235600,32.55,,1
0,1,1658235900,32.72,,1
0,1,1658236200,32.8,,1
0,1,1658236500,32.63,,1
0,1,1658236800,32.61,,1
0,1,1658237100,32.55,,1
0,1,1658237400,32.38,,1
0,1,1658237700,32.66,,1
0,1,1658238000,32.42,,1
0,1,1658238300,32.39,,1
0,1,1658238600,32.57,,1
0,1,1658238900,32.45,,1
0,1,1658239200,32.51,,1
0,1,1658239500,32.52,,1
0,1,1658239800,32.51,,1
0,1,1658240100,32.7,,1
0,1,1658240400,32.76,,1
0,1,1658240700,32.47,,1
0,1,1658241000,32.53,,1
0,1,1658241300,32.53,,1
0,1,1658241600,32.35,,1
0,1,1658241900,32.39,,1
0,1,1658242200,32.32,,1
0,1,1658242500,32.39,,1
0,1,1658242800,32.42,,1
0,1,1658243100,32.31,,1
0,1,1658243400,32.01,,1
0,1,1658243700,31.86,,1
0,1,1658244000,31.61,,1
0,1,1658244300,31.39,,1
0,1,1658244600,31.49,,1
0,1,1658244900,31.44,,1
0,1,1658245200,31.55,,1
0,1,1658245500,31.46,,1
0,1,1658245800,31.66,,1
0,1,1658246100,31.46,,1
0,1,1658246400,31.45,,1
0,1,1658246700,31.38,,1
0,1,1658247000,31.02,,1
0,1,1658247300,31.04,,1
0,1,1658247600,31.27,,1
0,1,1658247900,31.31,,1
0,1,1658248200,31.28,,1
0,1,1658248500,31.14,,1
0,1,1658248800,31.28,,1
0,1,1658249100,31.16,,1
0,1,1658249400,31,,1
0,1,1658249700,30.71,,1
0,1,1658250000,30.65,,1
0,1,1658250300,30.37,,1
0,0,1658250600,29.97,,1
0,0,1658250900,29.88,,1
0,0,1658251200,29.89,,1
0,0,1658251500,29.62,,1
0,0,1658251800,29.33,,1
0,0,1658252100,29.25,,1
0,0,1658252400,29.46,,1
0,0,1658252700,29.17,,1
0,0,1658253000,29.22,,1
0,0,1658253300,29.13,,1
0,0,1658253600,28.88,,1
0,0,1658253900,28.97,,1
0,0,1658254200,28.75,,1
0,0,1658254500,28.55,,1
0,0,1658254800,28.31,,1
0,0,1658255100,28.43,,1
0,0,1658255400,28.45,,1
0,0,1658255700,28.47,,1
0,0,1658256000,28.25,,1
0,0,1658256300,28.56,,1
0,0,1658256600,28.8,,1
0,0,1658256900,28.98,,1
0,0,1658257200,29.01,,1
0,0,1658257500,28.76,,1
0,0,1658257800,28.6,,1
0,0,1658258100,28.49,,1
0,0,1658258400,28.83,,1
0,0,1658258700,28.93,,1
0,0,1658259000,29.01,,1
0,0,1658259300,29.04,,1
0,0,1658259600,29.17,,1
0,0,1658259900,29.38,,1
0,0,1658260200,29.13,,1
0,0,1658260500,29.29,,1
0,0,1658260800,29.29,,1
0,0,1658261100,29.32,,1
0,0,1658261400,29.39,,1
0,0,1658261700,29.38,,1
0,0,1658262000,29.35,,1
0,0,1658262300,29.3,,1
0,0,1658262600,29.38,,1
0,0,1658262900,29.19,,1
0,0,1658263200,29.2,,1
0,0,1658263500,29.28,,1
0,0,1658263800,29.25,,1
0,0,1658264100,29.27,,1
0,0,1658264400,29.28,,1
0,0,1658264700,29.17,,1
0,0,1658265000,29.43,,1
0,0,1658265300,29.24,,1
0,0,1658265600,29.23,,1
0,0,1658265900,29.15,,1
0,0,1658266200,29.08,,1
0,0,1658266500,29.03,,1
0,0,1658266800,28.95,,1
0,0,1658267100,28.88,,1
0,0,1658267400,29.09,,1
0,0,1658267700,29,,1
0,0,1658268000,28.78,,1
0,0,1658268300,28.59,,1
0,0,1658268600,28.62,,1
0,0,1658268900,28.62,,1
0,0,1658269200,28.51,,1
0,0,1658269500,28.44,,1
0,0,1658269800,28.37,,1
0,0,1658270100,28.17,,1
0,0,1658270400,28.05,,1
0,0,1658270700,28.09,,1
0,0,1658271000,27.78,,1
0,0,1658271300,27.65,,1
0,0,1658271600,27.51,,1
0,0,1658271900,27.29,,1
0,0,1658272200,27.07,,1
0,0,1658272500,27.1,,1
0,0,1658272800,26.98,,1
0,0,1658273100,26.57,,1
0,0,1658273400,26.39,,1
0,0,1658273700,26.22,,1
0,0,1658274000,26.12,,1
0,0,1658274300,25.88,,1
0,0,1658274600,25.8,,1
0,0,1658274900,25.68,,1
0,0,1658275200,25.62,,1
0,0,1658275500,25.52,,1
0,0,1658275800,25.45,,1
0,0,1658276100,25.43,,1
0,0,1658276400,25.39,,1
0,0,1658276700,25.34,,1
0,0,1658277000,25.28,,1
0,0,1658277300,25.34,,1
0,0,1658277600,25.19,,1
0,0,1658277900,25.24,,1
0,0,1658278200,25.08,,1
0,0,1658278500,25.19,,1
0,0,1658278800,25.32,,1
0,0,1658279100,24.91,,1
0,0,1658279400,25.07,,1
0,0,1658279700,25.1,,1
0,0,1658280000,25.02,,1
0,0,1658280300,24.89,,1
0,0,1658280600,24.91,,1
0,0,1658280900,24.99,,1
0,0,1658281200,24.85,,1
0,0,1658281500,24.59,,1
0,0,1658281800,24.77,,1
0,0,1658282100,24.5,,1
0,0,1658282400,24.72,,1
0,0,1658282700,24.54,,1
0,0,1658283000,24.74,,1
0,0,1658283300,24.55,,1
0,0,1658283600,24.45,,1
0,0,1658283900,24.45,,1
0,0,1658284200,24.36,,1
0,0,1658284500,24.41,,1
0,0,1658284800,24.3,,1
0,0,1658285100,24.29,,1
0,0,1658285400,24.21,,1
0,0,1658285700,24.41,,1
0,0,1658286000,24.41,,1
0,0,1658286300,24.58,,1
0,0,1658286600,24.4,,1
0,0,1658286900,24.23,,1
0,0,1658287200,24.4,,1
0,0,1658287500,24.18,,1
0,0,1658287800,24.44,,1
0,0,1658288100,24.19,,1
0,0,1658288400,24.35,,1
0,0,1658288700,24.34,,1
0,0,1658289000,24.21,,1
0,0,1658289300,24.3,,1
0,0,1658289600,24.21,,1
0,0,1658289900,24.13,,1
0,0,1658290200,24.02,,1
0,0,1658290500,23.7,,1
0,0,1658290800,23.46,,1
0,0,1658291100,23.28,,1
0,0,1658291400,23.09,,1
0,0,1658291700,23.01,,1
0,0,1658292000,22.83,,1
0,0,1658292300,22.88,,1
0,0,1658292600,22.67,,1
0,0,1658292900,22.61,,1
0,0,1658293200,22.54,,1
0,0,1658293500,22.56,,1
0,0,1658293800,22.58,,1
0,0,1658294100,22.59,,1
0,0,1658294400,22.77,,1
0,0,1658294700,22.87,,1
0,0,1658295000,22.92,,1
0,0,1658295300,22.78,,1
0,0,1658295600,23.07,,1
0,0,1658295900,23.15,,1
0,0,1658296200,23.37,,1
0,0,1658296500,23.22,,1
0,0,1658296800,23.58,,1
0,0,1658297100,23.72,,1
0,0,1658297400,24,,1
0,0,1658297700,24.1,,1
0,0,1658298000,24.33,,1
0,0,1658298300,24.53,,1
0,0,1658298600,24.55,,1
0,0,1658298900,24.82,,1
0,0,1658299200,25.01,,1
0,0,1658299500,25.11,,1
0,0,1658299800,25.34,,1
0,0,1658300100,25.48,,1
0,0,1658300400,25.64,,1
0,0,1658300700,25.76,,1
0,0,1658301000,25.81,,1
0,0,1658301300,26.07,,1
0,0,1658301600,26.36,,1
0,0,1658301900,26.5,,1
0,0,1658302200,26.78,,1
0,0,1658302500,26.7,,1
0,0,1658302800,26.68,,1
0,0,1658303100,26.77,,1
0,0,1658303400,26.81,,1
0,0,1658303700,26.98,,1
0,0,1658304000,27.2,,1
0,0,1658304300,27.13,,1
0,0,1658304600,27.1,,1
0,0,1658304900,27.43,,1
0,0,1658305200,27.7,,1
0,0,1658305500,28.09,,1
0,0,1658305800,28.07,,1
0,0,1658306100,28.27,,1
0,0,1658306400,28.37,,1
0,0,1658306700,28.51,,1
0,0,1658307000,28.48,,1
0,0,1658307300,28.83,,1
0,0,1658307600,28.84,,1
0,0,1658307900,28.77,,1
0,0,1658308200,28.84,,1
0,0,1658308500,28.83,,1
0,0,1658308800,29.04,,1
0,0,1658309100,29.32,,1
0,0,1658309400,29.38,,1
0,0,1658309700,29.67,,1
0,0,1658310000,29.8,,1
0,0,1658310300,29.95,,1
0,1,1658310600,30.33,,1
0,1,1658310900,30.29,,1
0,1,1658311200,30.47,,1
0,1,1658311500,30.61,,1
0,1,1658311800,30.63,,1
0,1,1658312100,30.91,,1
0,1,1658312400,31.1,,1
0,1,1658312700,31.1,,1
0,1,1658313000,31.4,,1
0,1,1658313300,31.45,,1
0,1,1658313600,31.63,,1
0,1,1658313900,31.82,,1
0,1,1658314200,31.87,,1
0,1,1658314500,31.52,,1
0,1,1658314800,31.44,,1
0,1,1658315100,30.99,,1
0,1,1658315400,30.72,,1
0,1,1658315700,30.44,,1
0,1,1658316000,30.07,,1
0,0,1658316300,29.5,,1
0,0,1658316600,29.23,,1
0,0,1658316900,28.9,,1
0,0,1658317200,28.6,,1
0,0,1658317500,28.19,,1
0,0,1658317800,28.06,,1
0,0,1658318100,28.21,,1
0,0,1658318400,28.41,,1
0,0,1658318700,28.6,,1
0,0,1658319000,28.76,,1
0,0,1658319300,28.67,,1
0,0,1658319600,28.55,,1
0,0,1658319900,28.28,,1
0,0,1658320200,28.17,,1
0,0,1658320500,28.18,,1
0,0,1658320800,28.26,,1
0,0,1658321100,28.07,,1
0,0,1658321400,27.94,,1
0,0,1658321700,27.91,,1
0,0,1658322000,28.33,,1
0,0,1658322300,28.1,,1
0,0,1658322600,28.07,,1
0,0,1658322900,27.8,,1
0,0,1658323200,27.62,,1
0,0,1658323500,27.49,,1
0,0,1658323800,27.46,,1
0,0,1658324100,27.33,,1
0,0,1658324400,27.26,,1
0,0,1658324700,27.26,,1
0,0,1658325000,27.27,,1
0,0,1658325300,27.21,,1
0,0,1658325600,27,,1
0,0,1658325900,27.06,,1
0,0,1658326200,26.74,,1
0,0,1658326500,26.6,,1
0,0,1658326800,26.37,,1
0,0,1658327100,26.34,,1
0,0,1658327400,26.42,,1
0,0,1658327700,26.31,,1
0,0,1658328000,26.42,,1
0,0,1658328300,26.18,,1
0,0,1658328600,26.33,,1
0,0,1658328900,26.42,,1
0,0,1658329200,26.36,,1
0,0,1658329500,26.25,,1
0,0,1658329800,26.2,,1
0,0,1658330100,26.07,,1
0,0,1658330400,26.16,,1
0,0,1658330700,26.25,,1
0,0,1658331000,26.3,,1
0,0,1658331300,26.11,,1
0,0,1658331600,26.13,,1
0,0,1658331900,26.06,,1
0,0,1658332200,26.08,,1
0,0,1658332500,25.85,,1
0,0,1658332800,25.48,,1
0,0,1658333100,25.03,,1
0,0,1658333400,24.82,,1
0,0,1658333700,24.47,,1
0,0,1658334000,24.18,,1
0,0,1658334300,24.23,,1
0,0,1658334600,24.19,,1
0,0,1658334900,24.12,,1
0,0,1658335200,24.13,,1
0,0,1658335500,24.12,,1
0,0,1658335800,24.02,,1
0,0,1658336100,24.02,,1
0,0,1658336400,24.04,,1
0,0,1658336700,23.83,,1
0,0,1658337000,23.81,,1
0,0,1658337300,23.98,,1
0,0,1658337600,23.86,,1
0,0,1658337900,23.7,,1
0,0,1658338200,23.72,,1
0,0,1658338500,23.8,,1
0,0,1658338800,23.76,,1
0,0,1658339100,23.92,,1
0,0,1658339400,24.01,,1
0,0,1658339700,23.72,,1
0,0,1658340000,23.8,,1
0,0,1658340300,23.86,,1
0,0,1658340600,23.87,,1
0,0,1658340900,23.81,,1
0,0,1658341200,24.05,,1
0,0,1658341500,23.73,,1
0,0,1658341800,23.91,,1
0,0,1658342100,23.93,,1
0,0,1658342400,23.81,,1
0,0,1658342700,23.87,,1
0,0,1658343000,23.99,,1
0,0,1658343300,23.95,,1
0,0,1658343600,23.81,,1
0,0,1658343900,23.73,,1
0,0,1658344200,23.87,,1
0,0,1658344500,23.71,,1
0,0,1658344800,23.79,,1
0,0,1658345100,23.75,,1
0,0,1658345400,23.76,,1
0,0,1658345700,23.88,,1
0,0,1658346000,23.85,,1
0,0,1658346300,23.68,,1
0,0,1658346600,23.79,,1
0,0,1658346900,23.86,,1
0,0,1658347200,23.77,,1
0,0,1658347500,23.75,,1
0,0,1658347800,23.88,,1
0,0,1658348100,23.89,,1
0,0,1658348400,23.82,,1
0,0,1658348700,23.9,,1
0,0,1658349000,23.7,,1
0,0,1658349300,23.63,,1
0,0,1658349600,23.74,,1
0,0,1658349900,23.78,,1
0,0,1658350200,23.85,,1
0,0,1658350500,23.68,,1
0,0,1658350800,23.57,,1
0,0,1658351100,23.64,,1
0,0,1658351400,23.58,,1
0,0,1658351700,23.43,,1
0,0,1658352000,23.59,,1
0,0,1658352300,23.62,,1
0,0,1658352600,23.73,,1
0,0,1658352900,23.45,,1
0,0,1658353200,23.72,,1
0,0,1658353500,23.86,,1
0,0,1658353800,23.75,,1
0,0,1658354100,23.72,,1
0,0,1658354400,23.75,,1
0,0,1658354700,23.58,,1
0,0,1658355000,23.78,,1
0,0,1658355300,23.69,,1
0,0,1658355600,23.5,,1
0,0,1658355900,23.68,,1
0,0,1658356200,23.73,,1
0,0,1658356500,23.63,,1
0,0,1658356800,23.58,,1
0,0,1658357100,23.52,,1
