y2,y3,x,y,y1,y4
0,0,1657545300,25.78,,1
0,0,1657545600,25.97,,1
0,0,1657545900,26.1,,1
0,0,1657546200,25.84,,1
0,0,1657546500,26.08,,1
0,0,1657546800,25.93,,1
0,0,1657547100,26.01,,1
0,0,1657547400,26.04,,1
0,0,1657547700,26.21,,1
0,0,1657548000,26.46,,1
0,0,1657548300,26.82,,1
0,0,1657548600,26.64,,1
0,0,1657548900,27.03,,1
0,0,1657549200,26.94,,1
0,0,1657549500,26.99,,1
0,0,1657549800,27.2,,1
0,0,1657550100,27.29,,1
0,0,1657550400,27.32,,1
0,0,1657550700,27.1,,1
0,0,1657551000,27.14,,1
0,0,1657551300,27.56,,1
0,0,1657551600,27.39,,1
0,0,1657551900,27.26,,1
0,0,1657552200,27.34,,1
0,0,1657552500,27.33,,1
0,0,1657552800,27.19,,1
0,0,1657553100,27.07,,1
0,0,1657553400,27.03,,1
0,0,1657553700,27.02,,1
0,0,1657554000,27.07,,1
0,0,1657554300,27.24,,1
0,0,1657554600,27.07,,1
0,0,1657554900,27,,1
0,0,1657555200,26.91,,1
0,0,1657555500,27,,1
0,0,1657555800,26.95,,1
0,0,1657556100,26.78,,1
0,0,1657556400,26.8,,1
0,0,1657556700,26.62,,1
0,0,1657557000,26.58,,1
0,0,1657557300,26.39,,1
0,0,1657557600,26.28,,1
0,0,1657557900,26.18,,1
0,0,1657558200,25.93,,1
0,0,1657558500,25.94,,1
0,0,1657558800,25.69,,1
0,0,1657559100,25.59,,1
0,0,1657559400,25.12,,1
0,0,1657559700,24.99,,1
0,0,1657560000,24.76,,1
0,0,1657560300,24.59,,1
0,0,1657560600,24.64,,1
0,0,1657560900,24.57,,1
0,0,1657561200,24.19,,1
0,0,1657561500,24.24,,1
0,0,1657561800,24.26,,1
0,0,1657562100,24.29,,1
0,0,1657562400,24.16,,1
0,0,1657562700,24.14,,1
0,0,1657563000,24,,1
0,0,1657563300,23.93,,1
0,0,1657563600,23.96,,1
0,0,1657563900,23.61,,1
0,0,1657564200,23.65,,1
0,0,1657564500,23.56,,1
0,0,1657564800,23.64,,1
0,0,1657565100,23.76,,1
0,0,1657565400,23.7,,1
0,0,1657565700,23.71,,1
0,0,1657566000,23.58,,1
0,0,1657566300,23.52,,1
0,0,1657566600,23.53,,1
0,0,1657566900,23.4,,1
0,0,1657567200,23.14,,1
0,0,1657567500,23.34,,1
0,0,1657567800,23.47,,1
0,0,1657568100,23.3,,1
0,0,1657568400,23.24,,1
0,0,1657568700,23.14,,1
0,0,1657569000,23.14,,1
0,0,1657569300,23.06,,1
0,0,1657569600,23.08,,1
0,0,1657569900,22.82,,1
0,0,1657570200,22.99,,1
0,0,1657570500,22.92,,1
0,0,1657570800,22.85,,1
0,0,1657571100,22.81,,1
0,0,1657571400,22.76,,1
0,0,1657571700,22.84,,1
0,0,1657572000,22.79,,1
0,0,1657572300,22.58,,1
0,0,1657572600,22.51,,1
0,0,1657572900,22.4,,1
0,0,1657573200,22.5,,1
0,0,1657573500,22.22,,1
0,0,1657573800,22.23,,1
0,0,1657574100,22.28,,1
0,0,1657574400,22.1,,1
0,0,1657574700,21.85,,1
0,0,1657575000,21.85,,1
0,0,1657575300,21.72,,1
0,0,1657575600,21.76,,1
0,0,1657575900,21.71,,1
0,0,1657576200,21.57,,1
0,0,1657576500,21.58,,1
0,0,1657576800,21.35,,1
0,0,1657577100,21.23,,1
0,0,1657577400,21.14,,1
0,0,1657577700,21.12,,1
0,0,1657578000,21.16,,1
0,0,1657578300,21.03,,1
0,0,1657578600,21.3,,1
0,0,1657578900,21.06,,1
0,0,1657579200,21.17,,1
0,0,1657579500,21,,1
0,0,1657579800,21.12,,1
0,0,1657580100,20.95,,1
0,0,1657580400,20.78,,1
0,0,1657580700,20.73,,1
0,0,1657581000,20.6,,1
0,0,1657581300,20.52,,1
0,0,1657581600,20.55,,1
0,0,1657581900,20.42,,1
0,0,1657582200,20.35,,1
0,0,1657582500,20.38,,1
0,0,1657582800,19.94,,1
0,0,1657583100,19.92,,1
0,0,1657583400,20.03,,1
0,0,1657583700,20.1,,1
0,0,1657584000,20.15,,1
0,0,1657584300,19.99,,1
0,0,1657584600,20.19,,1
0,0,1657584900,20.05,,1
0,0,1657585200,20.18,,1
0,0,1657585500,19.9,,1
0,0,1657585800,19.78,,1
0,0,1657586100,19.84,,1
0,0,1657586400,19.92,,1
0,0,1657586700,19.67,,1
0,0,1657587000,19.75,,1
0,0,1657587300,19.44,,1
0,0,1657587600,19.66,,1
0,0,1657587900,19.65,,1
0,0,1657588200,19.62,,1
0,0,1657588500,19.36,,1
0,0,1657588800,19.45,,1
0,0,1657589100,19.3,,1
0,0,1657589400,19.23,,1
0,0,1657589700,18.99,,1
0,0,1657590000,19.11,,1
0,0,1657590300,19.07,,1
0,0,1657590600,19.1,,1
0,0,1657590900,19.13,,1
0,0,1657591200,19.12,,1
0,0,1657591500,19.26,,1
0,0,1657591800,18.98,,1
0,0,1657592100,19.16,,1
0,0,1657592400,19.06,,1
0,0,1657592700,19.1,,1
0,0,1657593000,19.12,,1
0,0,1657593300,19.05,,1
0,0,1657593600,19.11,,1
0,0,1657593900,19.3,,1
0,0,1657594200,19.21,,1
0,0,1657594500,19.69,,1
0,0,1657594800,19.69,,1
0,0,1657595100,19.94,,1
0,0,1657595400,20.01,,1
0,0,1657595700,19.91,,1
0,0,1657596000,19.85,,1
0,0,1657596300,20.18,,1
0,0,1657596600,20.09,,1
0,0,1657596900,20.13,,1
0,0,1657597200,20.29,,1
0,0,1657597500,20.54,,1
0,0,1657597800,20.74,,1
0,0,1657598100,20.87,,1
0,0,1657598400,21.11,,1
0,0,1657598700,21.29,,1
0,0,1657599000,21.49,,1
0,0,1657599300,21.87,,1
0,0,1657599600,22.12,,1
0,0,1657599900,22.36,,1
0,0,1657600200,22.44,,1
0,0,1657600500,22.62,,1
0,0,1657600800,22.7,,1
0,0,1657601100,22.82,,1
0,0,1657601400,23.09,,1
0,0,1657601700,23.39,,1
0,0,1657602000,23.38,,1
0,0,1657602300,23.47,,1
0,0,1657602600,23.66,,1
0,0,1657602900,23.84,,1
0,0,1657603200,24.03,,1
0,0,1657603500,24.06,,1
0,0,1657603800,23.92,,1
0,0,1657604100,23.83,,1
0,0,1657604400,23.65,,1
0,0,1657604700,23.43,,1
0,0,1657605000,23.36,,1
0,0,1657605300,23.08,,1
0,0,1657605600,23.08,,1
0,0,1657605900,23.12,,1
0,0,1657606200,23.23,,1
0,0,1657606500,23.18,,1
0,0,1657606800,23.1,,1
0,0,1657607100,23.14,,1
0,0,1657607400,23.13,,1
0,0,1657607700,22.61,,1
0,0,1657608000,22.66,,1
0,0,1657608300,22.56,,1
0,0,1657608600,22.29,,1
0,0,1657608900,22.3,,1
0,0,1657609200,22.43,,1
0,0,1657609500,22.25,,1
0,0,1657609800,22.32,,1
0,0,1657610100,22.23,,1
0,0,1657610400,22.07,,1
0,0,1657610700,22.24,,1
0,0,1657611000,22.1,,1
0,0,1657611300,22.19,,1
0,0,1657611600,22.2,,1
0,0,1657611900,22.38,,1
0,0,1657612200,22.29,,1
0,0,1657612500,22.42,,1
0,0,1657612800,22.52,,1
0,0,1657613100,22.51,,1
0,0,1657613400,22.66,,1
0,0,1657613700,22.87,,1
0,0,1657614000,22.82,,1
0,0,1657614300,22.89,,1
0,0,1657614600,23.05,,1
0,0,1657614900,23.53,,1
0,0,1657615200,23.56,,1
0,0,1657615500,23.96,,1
0,0,1657615800,24.12,,1
0,0,1657616100,24.47,,1
0,0,1657616400,24.74,,1
0,0,1657616700,24.71,,1
0,0,1657617000,24.87,,1
0,0,1657617300,24.74,,1
0,0,1657617600,25.08,,1
0,0,1657617900,25.3,,1
0,0,1657618200,25.59,,1
0,0,1657618500,25.56,,1
0,0,1657618800,25.65,,1
0,0,1657619100,25.88,,1
0,0,1657619400,26.03,,1
0,0,1657619700,26.36,,1
0,0,1657620000,26.57,,1
0,0,1657620300,26.8,,1
0,0,1657620600,26.7,,1
0,0,1657620900,27.07,,1
0,0,1657621200,27.12,,1
0,0,1657621500,27.3,,1
0,0,1657621800,26.91,,1
0,0,1657622100,26.93,,1
0,0,1657622400,26.96,,1
0,0,1657622700,27.01,,1
0,0,1657623000,26.76,,1
0,0,1657623300,26.75,,1
0,0,1657623600,27.2,,1
0,0,1657623900,27.31,,1
0,0,1657624200,27.25,,1
0,0,1657624500,27.35,,1
0,0,1657624800,27.65,,1
0,0,1657625100,27.71,,1
0,0,1657625400,27.87,,1
0,0,1657625700,27.97,,1
0,0,1657626000,28,,1
0,0,1657626300,27.98,,1
0,0,1657626600,27.96,,1
0,0,1657626900,27.84,,1
0,0,1657627200,27.8,,1
0,0,1657627500,27.82,,1
0,0,1657627800,27.56,,1
0,0,1657628100,27.41,,1
0,0,1657628400,27.34,,1
0,0,1657628700,27.53,,1
0,0,1657629000,27.61,,1
0,0,1657629300,27.5,,1
0,0,1657629600,27.7,,1
0,0,1657629900,27.82,,1
0,0,1657630200,27.58,,1
0,0,1657630500,27.93,,1
0,0,1657630800,27.62,,1
0,0,1657631100,27.58,,1
0,0,1657631400,27.65,,1
0,0,1657631700,27.6,,1
0,0,1657632000,27.85,,1
0,0,1657632300,27.71,,1
0,0,1657632600,27.67,,1
0,0,1657632900,27.92,,1
0,0,1657633200,28.14,,1
0,0,1657633500,28.16,,1
0,0,1657633800,28.2,,1
0,0,1657634100,28.32,,1
0,0,1657634400,28.45,,1
0,0,1657634700,28.49,,1
0,0,1657635000,28.61,,1
0,0,1657635300,28.91,,1
0,0,1657635600,28.84,,1
0,0,1657635900,28.97,,1
0,0,1657636200,28.98,,1
0,0,1657636500,28.9,,1
0,0,1657636800,28.88,,1
0,0,1657637100,28.92,,1
0,0,1657637400,28.79,,1
0,0,1657637700,28.85,,1
0,0,1657638000,28.99,,1
0,0,1657638300,28.8,,1
0,0,1657638600,28.67,,1
0,0,1657638900,28.84,,1
0,0,1657639200,28.56,,1
0,0,1657639500,28.5,,1
0,0,1657639800,28.45,,1
0,0,1657640100,28.1,,1
0,0,1657640400,28.16,,1
0,0,1657640700,28.25,,1
0,0,1657641000,27.81,,1
0,0,1657641300,27.75,,1
0,0,1657641600,27.71,,1
0,0,1657641900,27.59,,1
0,0,1657642200,27.79,,1
0,0,1657642500,27.77,,1
0,0,1657642800,27.86,,1
0,0,1657643100,27.28,,1
0,0,1657643400,27.1,,1
0,0,1657643700,27.11,,1
0,0,1657644000,27.04,,1
0,0,1657644300,26.86,,1
0,0,1657644600,26.97,,1
0,0,1657644900,26.82,,1
0,0,1657645200,26.31,,1
0,0,1657645500,26.1,,1
0,0,1657645800,26.06,,1
0,0,1657646100,25.78,,1
0,0,1657646400,25.52,,1
0,0,1657646700,25.43,,1
0,0,1657647000,25.43,,1
0,0,1657647300,25.26,,1
0,0,1657647600,25.04,,1
0,0,1657647900,24.97,,1
0,0,1657648200,25.05,,1
0,0,1657648500,24.96,,1
0,0,1657648800,24.57,,1
0,0,1657649100,24.6,,1
0,0,1657649400,24.55,,1
0,0,1657649700,24.58,,1
0,0,1657650000,24.59,,1
0,0,1657650300,24.49,,1
0,0,1657650600,24.63,,1
0,0,1657650900,24.67,,1
0,0,1657651200,24.64,,1
0,0,1657651500,24.51,,1
0,0,1657651800,24.42,,1
0,0,1657652100,24.54,,1
0,0,1657652400,24.49,,1
0,0,1657652700,24.5,,1
0,0,1657653000,24.26,,1
0,0,1657653300,24.46,,1
0,0,1657653600,24.44,,1
0,0,1657653900,24.18,,1
0,0,1657654200,24.22,,1
0,0,1657654500,24.38,,1
0,0,1657654800,24.26,,1
0,0,1657655100,24.23,,1
0,0,1657655400,24.22,,1
0,0,1657655700,23.88,,1
0,0,1657656000,23.92,,1
0,0,1657656300,23.88,,1
0,0,1657656600,23.84,,1
0,0,1657656900,23.7,,1
0,0,1657657200,23.47,,1
0,0,1657657500,23.37,,1
0,0,1657657800,23.31,,1
0,0,1657658100,23.34,,1
0,0,1657658400,23.07,,1
0,0,1657658700,22.91,,1
0,0,1657659000,22.72,,1
0,0,1657659300,22.59,,1
0,0,1657659600,22.59,,1
0,0,1657659900,22.25,,1
0,0,1657660200,22.25,,1
0,0,1657660500,21.93,,1
0,0,1657660800,21.85,,1
0,0,1657661100,21.85,,1
0,0,1657661400,21.6,,1
0,0,1657661700,21.6,,1
0,0,1657662000,21.67,,1
0,0,1657662300,21.44,,1
0,0,1657662600,21.37,,1
0,0,1657662900,21.32,,1
0,0,1657663200,21.14,,1
0,0,1657663500,21.16,,1
0,0,1657663800,20.97,,1
0,0,1657664100,21.06,,1
0,0,1657664400,20.98,,1
0,0,1657664700,21.08,,1
0,0,1657665000,20.91,,1
0,0,1657665300,20.69,,1
0,0,1657665600,20.78,,1
0,0,1657665900,20.81,,1
0,0,1657666200,20.57,,1
0,0,1657666500,20.53,,1
0,0,1657666800,20.53,,1
0,0,1657667100,20.53,,1
0,0,1657667400,20.39,,1
0,0,1657667700,20.39,,1
0,0,1657668000,20.43,,1
0,0,1657668300,20.36,,1
0,0,1657668600,20.49,,1
0,0,1657668900,20.33,,1
0,0,1657669200,20.37,,1
0,0,1657669500,20.44,,1
0,0,1657669800,20.22,,1
0,0,1657670100,20.43,,1
0,0,1657670400,20.4,,1
0,0,1657670700,19.97,,1
0,0,1657671000,20.04,,1
0,0,1657671300,19.93,,1
0,0,1657671600,20.08,,1
0,0,1657671900,20,,1
0,0,1657672200,19.93,,1
0,0,1657672500,20.01,,1
0,0,1657672800,19.85,,1
0,0,1657673100,19.9,,1
0,0,1657673400,19.69,,1
0,0,1657673700,19.94,,1
0,0,1657674000,19.67,,1
0,0,1657674300,19.73,,1
0,0,1657674600,19.62,,1
0,0,1657674900,19.59,,1
0,0,1657675200,19.64,,1
0,0,1657675500,19.45,,1
0,0,1657675800,19.57,,1
0,0,1657676100,19.46,,1
0,0,1657676400,19.49,,1
0,0,1657676700,19.46,,1
0,0,1657677000,19.35,,1
0,0,1657677300,19.36,,1
0,0,1657677600,19.43,,1
0,0,1657677900,19.39,,1
0,0,1657678200,19.38,,1
0,0,1657678500,19.37,,1
0,0,1657678800,19.5,,1
0,0,1657679100,19.44,,1
0,0,1657679400,19.36,,1
0,0,1657679700,19.57,,1
0,0,1657680000,19.46,,1
0,0,1657680300,19.84,,1
0,0,1657680600,19.93,,1
0,0,1657680900,20.42,,1
0,0,1657681200,20.54,,1
0,0,1657681500,20.79,,1
0,0,1657681800,20.92,,1
0,0,1657682100,21.21,,1
0,0,1657682400,21.26,,1
0,0,1657682700,21.55,,1
0,0,1657683000,21.7,,1
0,0,1657683300,21.85,,1
0,0,1657683600,22.05,,1
0,0,1657683900,22.36,,1
0,0,1657684200,22.57,,1
0,0,1657684500,22.71,,1
0,0,1657684800,22.76,,1
0,0,1657685100,23.1,,1
0,0,1657685400,23.24,,1
0,0,1657685700,23.4,,1
0,0,1657686000,23.56,,1
0,0,1657686300,23.58,,1
0,0,1657686600,23.74,,1
0,0,1657686900,23.93,,1
0,0,1657687200,23.93,,1
0,0,1657687500,24.23,,1
0,0,1657687800,24.63,,1
0,0,1657688100,24.73,,1
0,0,1657688400,24.79,,1
0,0,1657688700,24.6,,1
0,0,1657689000,24.44,,1
0,0,1657689300,24.37,,1
0,0,1657689600,24.13,,1
0,0,1657689900,24.08,,1
0,0,1657690200,24.11,,1
0,0,1657690500,24.08,,1
0,0,1657690800,24.22,,1
0,0,1657691100,24.25,,1
0,0,1657691400,24.4,,1
0,0,1657691700,24.45,,1
0,0,1657692000,24.41,,1
0,0,1657692300,24.42,,1
0,0,1657692600,24.32,,1
0,0,1657692900,24.56,,1
0,0,1657693200,24.43,,1
0,0,1657693500,24.29,,1
0,0,1657693800,24.17,,1
0,0,1657694100,23.98,,1
0,0,1657694400,23.64,,1
0,0,1657694700,23.66,,1
0,0,1657695000,23.49,,1
0,0,1657695300,23.43,,1
0,0,1657695600,23.37,,1
0,0,1657695900,23.3,,1
0,0,1657696200,23.21,,1
0,0,1657696500,23.1,,1
0,0,1657696800,23.17,,1
0,0,1657697100,23.04,,1
0,0,1657697400,22.97,,1
0,0,1657697700,23.16,,1
0,0,1657698000,22.89,,1
0,0,1657698300,23.18,,1
0,0,1657698600,23.14,,1
0,0,1657698900,23.32,,1
0,0,1657699200,23.13,,1
0,0,1657699500,23,,1
0,0,1657699800,22.84,,1
0,0,1657700100,23.16,,1
0,0,1657700400,23.12,,1
0,0,1657700700,23.36,,1
0,0,1657701000,23.41,,1
0,0,1657701300,23.66,,1
0,0,1657701600,23.98,,1
0,0,1657701900,24.27,,1
0,0,1657702200,24.33,,1
0,0,1657702500,24.81,,1
0,0,1657702800,24.97,,1
0,0,1657703100,24.99,,1
0,0,1657703400,25.36,,1
0,0,1657703700,25.69,,1
0,0,1657704000,25.94,,1
0,0,1657704300,26.28,,1
0,0,1657704600,26.55,,1
0,0,1657704900,26.66,,1
0,0,1657705200,26.92,,1
0,0,1657705500,26.73,,1
0,0,1657705800,27.16,,1
0,0,1657706100,27.42,,1
0,0,1657706400,27.73,,1
0,0,1657706700,27.76,,1
0,0,1657707000,28.03,,1
0,0,1657707300,28.35,,1
0,0,1657707600,28.59,,1
0,0,1657707900,28.42,,1
0,0,1657708200,28.47,,1
0,0,1657708500,28.58,,1
0,0,1657708800,28.42,,1
0,0,1657709100,28.63,,1
0,0,1657709400,28.64,,1
0,0,1657709700,28.89,,1
0,0,1657710000,28.97,,1
0,0,1657710300,28.75,,1
0,0,1657710600,29.01,,1
0,0,1657710900,29.04,,1
0,0,1657711200,29.08,,1
0,0,1657711500,29.13,,1
0,0,1657711800,29.07,,1
0,0,1657712100,29.15,,1
0,0,1657712400,29.26,,1
0,0,1657712700,29.49,,1
0,0,1657713000,29.62,,1
0,0,1657713300,29.9,,1
0,1,1657713600,30.05,,1
0,1,1657713900,30.23,,1
0,1,1657714200,30.58,,1
0,1,1657714500,30.46,,1
0,1,1657714800,30.22,,1
0,0,1657715100,29.97,,1
0,0,1657715400,29.96,,1
0,1,1657715700,30.09,,1
0,1,1657716000,30.27,,1
0,1,1657716300,30.52,,1
0,1,1657716600,30.65,,1
0,1,1657716900,30.96,,1
0,1,1657717200,31.03,,1
0,1,1657717500,31.12,,1
0,1,1657717800,30.74,,1
0,1,1657718100,30.39,,1
0,1,1657718400,30.27,,1
0,1,1657718700,30.21,,1
0,1,1657719000,30.3,,1
0,1,1657719300,30.39,,1
0,1,1657719600,30.64,,1
0,1,1657719900,30.85,,1
0,1,1657720200,30.99,,1
0,1,1657720500,31.17,,1
0,1,1657720800,31.29,,1
0,1,1657721100,31.53,,1
0,1,1657721400,31.38,,1
0,1,1657721700,31.42,,1
0,1,1657722000,31.26,,1
0,1,1657722300,31.18,,1
0,1,1657722600,30.92,,1
0,1,1657722900,30.69,,1
0,1,1657723200,30.49,,1
0,1,1657723500,30.54,,1
0,1,1657723800,30.49,,1
0,1,1657724100,30.5,,1
0,1,1657724400,30.32,,1
0,1,1657724700,30.21,,1
0,0,1657725000,29.99,,1
0,0,1657725300,29.73,,1
0,0,1657725600,29.8,,1
0,0,1657725900,29.47,,1
0,0,1657726200,29.49,,1
0,0,1657726500,29.44,,1
0,0,1657726800,29.3,,1
0,0,1657727100,29.09,,1
0,0,1657727400,29.33,,1
0,0,1657727700,29.16,,1
0,0,1657728000,29.32,,1
0,0,1657728300,29.24,,1
0,0,1657728600,28.98,,1
0,0,1657728900,28.86,,1
0,0,1657729200,29.02,,1
0,0,1657729500,29,,1
0,0,1657729800,29.02,,1
0,0,1657730100,28.89,,1
0,0,1657730400,28.88,,1
0,0,1657730700,28.8,,1
0,0,1657731000,28.47,,1
0,0,1657731300,28.11,,1
0,0,1657731600,27.57,,1
0,0,1657731900,27.23,,1
0,0,1657732200,27.15,,1
0,0,1657732500,26.88,,1
0,0,1657732800,26.74,,1
0,0,1657733100,26.47,,1
0,0,1657733400,26.24,,1
0,0,1657733700,25.96,,1
0,0,1657734000,26.03,,1
0,0,1657734300,25.78,,1
0,0,1657734600,25.86,,1
0,0,1657734900,25.8,,1
0,0,1657735200,25.85,,1
0,0,1657735500,25.83,,1
0,0,1657735800,25.87,,1
0,0,1657736100,25.57,,1
0,0,1657736400,25.7,,1
0,0,1657736700,25.37,,1
0,0,1657737000,25.24,,1
0,0,1657737300,25.1,,1
0,0,1657737600,25.06,,1
0,0,1657737900,25.12,,1
0,0,1657738200,25.13,,1
0,0,1657738500,25.13,,1
0,0,1657738800,24.92,,1
0,0,1657739100,25.01,,1
0,0,1657739400,25.02,,1
0,0,1657739700,24.86,,1
0,0,1657740000,24.87,,1
0,0,1657740300,25.11,,1
0,0,1657740600,24.71,,1
0,0,1657740900,24.97,,1
0,0,1657741200,24.9,,1
0,0,1657741500,24.93,,1
0,0,1657741800,24.76,,1
0,0,1657742100,24.64,,1
0,0,1657742400,24.65,,1
0,0,1657742700,24.83,,1
0,0,1657743000,24.73,,1
0,0,1657743300,24.71,,1
0,0,1657743600,24.66,,1
0,0,1657743900,24.85,,1
0,0,1657744200,24.61,,1
0,0,1657744500,24.68,,1
0,0,1657744800,24.55,,1
0,0,1657745100,24.7,,1
0,0,1657745400,24.4,,1
0,0,1657745700,24.42,,1
0,0,1657746000,24.39,,1
0,0,1657746300,24.22,,1
0,0,1657746600,24.44,,1
0,0,1657746900,24.16,,1
0,0,1657747200,24.32,,1
0,0,1657747500,24.17,,1
0,0,1657747800,24.25,,1
0,0,1657748100,24.25,,1
0,0,1657748400,24,,1
0,0,1657748700,23.77,,1
0,0,1657749000,23.8,,1
0,0,1657749300,23.81,,1
0,0,1657749600,23.84,,1
0,0,1657749900,23.6,,1
0,0,1657750200,23.67,,1
0,0,1657750500,23.62,,1
0,0,1657750800,23.51,,1
0,0,1657751100,23.58,,1
0,0,1657751400,23.52,,1
0,0,1657751700,23.55,,1
0,0,1657752000,23.28,,1
0,0,1657752300,23.42,,1
