y2,y3,x,y,y1,y4
0,0,1647290700,8.01,,1
0,0,1647291000,7.85,,1
0,0,1647291300,7.94,,1
0,0,1647291600,7.88,,1
0,0,1647291900,7.93,,1
0,0,1647292200,7.8,,1
0,0,1647292500,7.88,,1
0,0,1647292800,8,,1
0,0,1647293100,7.96,,1
0,0,1647293400,7.9,,1
0,0,1647293700,8.11,,1
0,0,1647294000,7.92,,1
0,0,1647294300,7.92,,1
0,0,1647294600,8.14,,1
0,0,1647294900,8.08,,1
0,0,1647295200,8.02,,1
0,0,1647295500,7.82,,1
0,0,1647295800,7.72,,1
0,0,1647296100,7.78,,1
0,0,1647296400,7.6,,1
0,0,1647296700,7.62,,1
0,0,1647297000,7.64,,1
0,0,1647297300,7.71,,1
0,0,1647297600,7.68,,1
0,0,1647297900,7.88,,1
0,0,1647298200,7.47,,1
0,0,1647298500,7.71,,1
0,0,1647298800,7.68,,1
0,0,1647299100,7.47,,1
0,0,1647299400,7.5,,1
0,0,1647299700,7.6,,1
0,0,1647300000,7.33,,1
0,0,1647300300,7.72,,1
0,0,1647300600,7.69,,1
0,0,1647300900,7.56,,1
0,0,1647301200,7.77,,1
0,0,1647301500,7.78,,1
0,0,1647301800,7.6,,1
0,0,1647302100,7.51,,1
0,0,1647302400,7.31,,1
0,0,1647302700,7.47,,1
0,0,1647303000,7.46,,1
0,0,1647303300,7.37,,1
0,0,1647303600,7.45,,1
0,0,1647303900,7.48,,1
0,0,1647304200,7.36,,1
0,0,1647304500,7.41,,1
0,0,1647304800,7.43,,1
0,0,1647305100,7.46,,1
0,0,1647305400,7.49,,1
0,0,1647305700,7.37,,1
0,0,1647306000,7.38,,1
0,0,1647306300,7.52,,1
0,0,1647306600,7.11,,1
0,0,1647306900,7.1,,1
0,0,1647307200,7.16,,1
0,0,1647307500,7.54,,1
0,0,1647307800,7.56,,1
0,0,1647308100,7.61,,1
0,0,1647308400,7.57,,1
0,0,1647308700,7.61,,1
0,0,1647309000,7.38,,1
0,0,1647309300,7.44,,1
0,0,1647309600,7.41,,1
0,0,1647309900,7.42,,1
0,0,1647310200,7.31,,1
0,0,1647310500,7.42,,1
0,0,1647310800,7.47,,1
0,0,1647311100,7.49,,1
0,0,1647311400,7.6,,1
0,0,1647311700,7.38,,1
0,0,1647312000,7.44,,1
0,0,1647312300,7.4,,1
0,0,1647312600,7.35,,1
0,0,1647312900,7.38,,1
0,0,1647313200,7.26,,1
0,0,1647313500,7.23,,1
0,0,1647313800,7.5,,1
0,0,1647314100,7.22,,1
0,0,1647314400,7.55,,1
0,0,1647314700,7.37,,1
0,0,1647315000,7.44,,1
0,0,1647315300,7.35,,1
0,0,1647315600,7.42,,1
0,0,1647315900,7.46,,1
0,0,1647316200,7.42,,1
0,0,1647316500,7.45,,1
0,0,1647316800,7.43,,1
0,0,1647317100,7.51,,1
0,0,1647317400,7.36,,1
0,0,1647317700,7.32,,1
0,0,1647318000,7.43,,1
0,0,1647318300,7.57,,1
0,0,1647318600,7.55,,1
0,0,1647318900,7.62,,1
0,0,1647319200,7.35,,1
0,0,1647319500,7.32,,1
0,0,1647319800,7.5,,1
0,0,1647320100,7.58,,1
0,0,1647320400,7.63,,1
0,0,1647320700,7.41,,1
0,0,1647321000,7.53,,1
0,0,1647321300,7.52,,1
0,0,1647321600,7.47,,1
0,0,1647321900,7.64,,1
0,0,1647322200,7.52,,1
0,0,1647322500,7.62,,1
0,0,1647322800,7.56,,1
0,0,1647323100,7.64,,1
0,0,1647323400,7.46,,1
0,0,1647323700,7.61,,1
0,0,1647324000,7.68,,1
0,0,1647324300,7.58,,1
0,0,1647324600,7.43,,1
0,0,1647324900,7.59,,1
0,0,1647325200,7.41,,1
0,0,1647325500,7.66,,1
0,0,1647325800,7.44,,1
0,0,1647326100,7.53,,1
0,0,1647326400,7.57,,1
0,0,1647326700,7.26,,1
0,0,1647327000,7.56,,1
0,0,1647327300,7.35,,1
0,0,1647327600,7.44,,1
0,0,1647327900,7.44,,1
0,0,1647328200,7.34,,1
0,0,1647328500,7.58,,1
0,0,1647328800,7.53,,1
0,0,1647329100,7.47,,1
0,0,1647329400,7.47,,1
0,0,1647329700,7.77,,1
0,0,1647330000,7.56,,1
0,0,1647330300,7.54,,1
0,0,1647330600,7.45,,1
0,0,1647330900,7.49,,1
0,0,1647331200,7.19,,1
0,0,1647331500,7.34,,1
0,0,1647331800,7.4,,1
0,0,1647332100,7.32,,1
0,0,1647332400,7.44,,1
0,0,1647332700,7.56,,1
0,0,1647333000,7.4,,1
0,0,1647333300,7.28,,1
0,0,1647333600,7.2,,1
0,0,1647333900,7.63,,1
0,0,1647334200,7.45,,1
0,0,1647334500,7.52,,1
0,0,1647334800,7.51,,1
0,0,1647335100,7.55,,1
0,0,1647335400,7.35,,1
0,0,1647335700,7.46,,1
0,0,1647336000,7.32,,1
0,0,1647336300,7.64,,1
0,0,1647336600,7.59,,1
0,0,1647336900,7.9,,1
0,0,1647337200,7.69,,1
0,0,1647337500,7.55,,1
0,0,1647337800,7.64,,1
0,0,1647338100,7.66,,1
0,0,1647338400,7.75,,1
0,0,1647338700,7.84,,1
0,0,1647339000,7.94,,1
0,0,1647339300,7.63,,1
0,0,1647339600,7.73,,1
0,0,1647339900,7.68,,1
0,0,1647340200,7.74,,1
0,0,1647340500,7.77,,1
0,0,1647340800,7.73,,1
0,0,1647341100,7.88,,1
0,0,1647341400,7.82,,1
0,0,1647341700,7.9,,1
0,0,1647342000,7.98,,1
0,0,1647342300,8.08,,1
0,0,1647342600,8,,1
0,0,1647342900,7.84,,1
0,0,1647343200,8.11,,1
0,0,1647343500,8.02,,1
0,0,1647343800,7.94,,1
0,0,1647344100,8.16,,1
0,0,1647344400,8.03,,1
0,0,1647344700,8.08,,1
0,0,1647345000,7.86,,1
0,0,1647345300,8.17,,1
0,0,1647345600,8.16,,1
0,0,1647345900,7.96,,1
0,0,1647346200,8.12,,1
0,0,1647346500,7.91,,1
0,0,1647346800,8.04,,1
0,0,1647347100,7.75,,1
0,0,1647347400,7.81,,1
0,0,1647347700,7.59,,1
0,0,1647348000,7.76,,1
0,0,1647348300,7.6,,1
0,0,1647348600,7.88,,1
0,0,1647348900,7.71,,1
0,0,1647349200,7.67,,1
0,0,1647349500,7.85,,1
0,0,1647349800,7.85,,1
0,0,1647350100,7.77,,1
0,0,1647350400,7.62,,1
0,0,1647350700,7.58,,1
0,0,1647351000,7.93,,1
0,0,1647351300,7.8,,1
0,0,1647351600,7.66,,1
0,0,1647351900,7.69,,1
0,0,1647352200,7.64,,1
0,0,1647352500,7.99,,1
0,0,1647352800,7.72,,1
0,0,1647353100,7.69,,1
0,0,1647353400,7.68,,1
0,0,1647353700,7.7,,1
0,0,1647354000,7.77,,1
0,0,1647354300,7.6,,1
0,0,1647354600,7.72,,1
0,0,1647354900,7.7,,1
0,0,1647355200,7.61,,1
0,0,1647355500,7.61,,1
0,0,1647355800,7.8,,1
0,0,1647356100,7.73,,1
0,0,1647356400,7.51,,1
0,0,1647356700,7.41,,1
0,0,1647357000,7.43,,1
0,0,1647357300,7.54,,1
0,0,1647357600,7.52,,1
0,0,1647357900,7.25,,1
0,0,1647358200,7.28,,1
0,0,1647358500,7.26,,1
0,0,1647358800,7.08,,1
0,0,1647359100,7,,1
0,0,1647359400,7.18,,1
0,0,1647359700,7.02,,1
0,0,1647360000,7,,1
0,0,1647360300,7.13,,1
0,0,1647360600,6.82,,1
0,0,1647360900,7.09,,1
0,0,1647361200,6.98,,1
0,0,1647361500,7.09,,1
0,0,1647361800,7.02,,1
0,0,1647362100,7.13,,1
0,0,1647362400,7.06,,1
0,0,1647362700,7.29,,1
0,0,1647363000,7.28,,1
0,0,1647363300,7.14,,1
0,0,1647363600,7.36,,1
0,0,1647363900,7.3,,1
0,0,1647364200,7.38,,1
0,0,1647364500,7.39,,1
0,0,1647364800,7.03,,1
0,0,1647365100,7.38,,1
0,0,1647365400,7.33,,1
0,0,1647365700,7.12,,1
0,0,1647366000,7.24,,1
0,0,1647366300,7.08,,1
0,0,1647366600,7.22,,1
0,0,1647366900,7.1,,1
0,0,1647367200,7.21,,1
0,0,1647367500,7.16,,1
0,0,1647367800,7.24,,1
0,0,1647368100,7.16,,1
0,0,1647368400,6.94,,1
0,0,1647368700,7.21,,1
0,0,1647369000,7.43,,1
0,0,1647369300,7.2,,1
0,0,1647369600,6.91,,1
0,0,1647369900,7.16,,1
0,0,1647370200,7.34,,1
0,0,1647370500,7.22,,1
0,0,1647370800,7.21,,1
0,0,1647371100,6.8,,1
0,0,1647371400,6.76,,1
0,0,1647371700,6.93,,1
0,0,1647372000,6.72,,1
0,0,1647372300,6.88,,1
0,0,1647372600,6.6,,1
0,0,1647372900,6.83,,1
0,0,1647373200,6.83,,1
0,0,1647373500,7.24,,1
0,0,1647373800,6.96,,1
0,0,1647374100,6.89,,1
0,0,1647374400,6.97,,1
0,0,1647374700,6.99,,1
0,0,1647375000,6.93,,1
0,0,1647375300,7.12,,1
0,0,1647375600,7.21,,1
0,0,1647375900,7,,1
0,0,1647376200,6.83,,1
0,0,1647376500,6.98,,1
0,0,1647376800,7.33,,1
0,0,1647377100,6.85,,1
0,0,1647377400,6.78,,1
0,0,1647377700,6.82,,1
0,0,1647378000,6.59,,1
0,0,1647378300,6.88,,1
0,0,1647378600,7.06,,1
0,0,1647378900,6.95,,1
0,0,1647379200,7.1,,1
0,0,1647379500,6.97,,1
0,0,1647379800,6.85,,1
0,0,1647380100,7,,1
0,0,1647380400,6.66,,1
0,0,1647380700,6.7,,1
0,0,1647381000,6.87,,1
0,0,1647381300,6.95,,1
0,0,1647381600,6.65,,1
0,0,1647381900,6.69,,1
0,0,1647382200,6.78,,1
0,0,1647382500,6.89,,1
0,0,1647382800,6.75,,1
0,0,1647383100,6.79,,1
0,0,1647383400,6.54,,1
0,0,1647383700,6.72,,1
0,0,1647384000,6.74,,1
0,0,1647384300,6.7,,1
0,0,1647384600,6.54,,1
0,0,1647384900,6.77,,1
0,0,1647385200,6.52,,1
0,0,1647385500,6.49,,1
0,0,1647385800,6.49,,1
0,0,1647386100,6.96,,1
0,0,1647386400,6.6,,1
0,0,1647386700,6.81,,1
0,0,1647387000,6.52,,1
0,0,1647387300,6.51,,1
0,0,1647387600,6.75,,1
0,0,1647387900,6.52,,1
0,0,1647388200,6.76,,1
0,0,1647388500,6.33,,1
0,0,1647388800,6.57,,1
0,0,1647389100,6.46,,1
0,0,1647389400,6.6,,1
0,0,1647389700,6.6,,1
0,0,1647390000,6.33,,1
0,0,1647390300,6.52,,1
0,0,1647390600,6.62,,1
0,0,1647390900,6.52,,1
0,0,1647391200,6.66,,1
0,0,1647391500,6.6,,1
0,0,1647391800,6.47,,1
0,0,1647392100,6.42,,1
0,0,1647392400,6.41,,1
0,0,1647392700,6.28,,1
0,0,1647393000,6.53,,1
0,0,1647393300,6.75,,1
0,0,1647393600,6.54,,1
0,0,1647393900,6.93,,1
0,0,1647394200,6.4,,1
0,0,1647394500,6.6,,1
0,0,1647394800,6.77,,1
0,0,1647395100,6.41,,1
0,0,1647395400,6.37,,1
0,0,1647395700,6.71,,1
0,0,1647396000,6.72,,1
0,0,1647396300,6.81,,1
0,0,1647396600,6.76,,1
0,0,1647396900,6.79,,1
0,0,1647397200,6.73,,1
0,0,1647397500,6.34,,1
0,0,1647397800,6.64,,1
0,0,1647398100,6.69,,1
0,0,1647398400,6.57,,1
0,0,1647398700,6.54,,1
0,0,1647399000,6.27,,1
0,0,1647399300,6.64,,1
0,0,1647399600,6.51,,1
0,0,1647399900,6.42,,1
0,0,1647400200,6.2,,1
0,0,1647400500,6.41,,1
0,0,1647400800,6.56,,1
0,0,1647401100,6.67,,1
0,0,1647401400,6.72,,1
0,0,1647401700,6.4,,1
0,0,1647402000,6.47,,1
0,0,1647402300,6.4,,1
0,0,1647402600,6.42,,1
0,0,1647402900,6.42,,1
0,0,1647403200,6.31,,1
0,0,1647403500,6.18,,1
0,0,1647403800,6.36,,1
0,0,1647404100,6.33,,1
0,0,1647404400,6.57,,1
0,0,1647404700,6.54,,1
0,0,1647405000,6.62,,1
0,0,1647405300,6.42,,1
0,0,1647405600,6.47,,1
0,0,1647405900,6.58,,1
0,0,1647406200,6.48,,1
0,0,1647406500,6.44,,1
0,0,1647406800,6.49,,1
0,0,1647407100,6.54,,1
0,0,1647407400,6.59,,1
0,0,1647407700,6.54,,1
0,0,1647408000,6.61,,1
0,0,1647408300,6.56,,1
0,0,1647408600,6.49,,1
0,0,1647408900,6.75,,1
0,0,1647409200,6.49,,1
0,0,1647409500,6.65,,1
0,0,1647409800,6.53,,1
0,0,1647410100,6.43,,1
0,0,1647410400,6.45,,1
0,0,1647410700,6.51,,1
0,0,1647411000,6.5,,1
0,0,1647411300,6.45,,1
0,0,1647411600,6.72,,1
0,0,1647411900,6.52,,1
0,0,1647412200,6.64,,1
0,0,1647412500,6.59,,1
0,0,1647412800,6.76,,1
0,0,1647413100,6.64,,1
0,0,1647413400,6.74,,1
0,0,1647413700,6.84,,1
0,0,1647414000,6.89,,1
0,0,1647414300,6.52,,1
0,0,1647414600,7.12,,1
0,0,1647414900,6.94,,1
0,0,1647415200,6.88,,1
0,0,1647415500,7.09,,1
0,0,1647415800,7.13,,1
0,0,1647416100,7.17,,1
0,0,1647416400,6.79,,1
0,0,1647416700,6.98,,1
0,0,1647417000,7.09,,1
0,0,1647417300,6.95,,1
0,0,1647417600,7.07,,1
0,0,1647417900,6.91,,1
0,0,1647418200,7.29,,1
0,0,1647418500,7.12,,1
0,0,1647418800,7.16,,1
0,0,1647419100,7.4,,1
0,0,1647419400,7.3,,1
0,0,1647419700,7.38,,1
0,0,1647420000,7.48,,1
0,0,1647420300,7.41,,1
0,0,1647420600,7.6,,1
0,0,1647420900,7.69,,1
0,0,1647421200,7.5,,1
0,0,1647421500,7.48,,1
0,0,1647421800,7.61,,1
0,0,1647422100,7.84,,1
0,0,1647422400,7.59,,1
0,0,1647422700,7.6,,1
0,0,1647423000,7.58,,1
0,0,1647423300,7.63,,1
0,0,1647423600,7.56,,1
0,0,1647423900,7.69,,1
0,0,1647424200,7.76,,1
0,0,1647424500,7.99,,1
0,0,1647424800,8.11,,1
0,0,1647425100,8.1,,1
0,0,1647425400,8.1,,1
0,0,1647425700,8.35,,1
0,0,1647426000,8.06,,1
0,0,1647426300,7.95,,1
0,0,1647426600,7.78,,1
0,0,1647426900,7.99,,1
0,0,1647427200,7.9,,1
0,0,1647427500,7.96,,1
0,0,1647427800,8.05,,1
0,0,1647428100,8.05,,1
0,0,1647428400,8.04,,1
0,0,1647428700,8.07,,1
0,0,1647429000,8.13,,1
0,0,1647429300,7.87,,1
0,0,1647429600,8.11,,1
0,0,1647429900,8.19,,1
0,0,1647430200,8.07,,1
0,0,1647430500,8.1,,1
0,0,1647430800,8.04,,1
0,0,1647431100,8.14,,1
0,0,1647431400,8.17,,1
0,0,1647431700,8.03,,1
0,0,1647432000,8.03,,1
0,0,1647432300,8.4,,1
0,0,1647432600,8.35,,1
0,0,1647432900,8.14,,1
0,0,1647433200,8.31,,1
0,0,1647433500,8.25,,1
0,0,1647433800,8.42,,1
0,0,1647434100,8.27,,1
0,0,1647434400,8.43,,1
0,0,1647434700,8.33,,1
0,0,1647435000,8.47,,1
0,0,1647435300,8.49,,1
0,0,1647435600,8.61,,1
0,0,1647435900,8.39,,1
0,0,1647436200,8.53,,1
0,0,1647436500,8.53,,1
0,0,1647436800,8.49,,1
0,0,1647437100,8.24,,1
0,0,1647437400,8.36,,1
0,0,1647437700,8.23,,1
0,0,1647438000,8.39,,1
0,0,1647438300,8.16,,1
0,0,1647438600,8.27,,1
0,0,1647438900,8.24,,1
0,0,1647439200,8.13,,1
0,0,1647439500,7.91,,1
0,0,1647439800,8.05,,1
0,0,1647440100,8.15,,1
0,0,1647440400,8.26,,1
0,0,1647440700,7.89,,1
0,0,1647441000,7.92,,1
0,0,1647441300,7.97,,1
0,0,1647441600,8.14,,1
0,0,1647441900,8.05,,1
0,0,1647442200,7.86,,1
0,0,1647442500,8.11,,1
0,0,1647442800,8.03,,1
0,0,1647443100,8,,1
0,0,1647443400,7.82,,1
0,0,1647443700,7.87,,1
0,0,1647444000,7.7,,1
0,0,1647444300,7.89,,1
0,0,1647444600,7.67,,1
0,0,1647444900,7.84,,1
0,0,1647445200,7.58,,1
0,0,1647445500,7.38,,1
0,0,1647445800,7.49,,1
0,0,1647446100,7.55,,1
0,0,1647446400,7.58,,1
0,0,1647446700,7.3,,1
0,0,1647447000,7.44,,1
0,0,1647447300,7.29,,1
0,0,1647447600,7.08,,1
0,0,1647447900,7.55,,1
0,0,1647448200,7.37,,1
0,0,1647448500,7.33,,1
0,0,1647448800,7.55,,1
0,0,1647449100,7.11,,1
0,0,1647449400,7.08,,1
0,0,1647449700,7.33,,1
0,0,1647450000,7.45,,1
0,0,1647450300,7.63,,1
0,0,1647450600,7.42,,1
0,0,1647450900,7.44,,1
0,0,1647451200,7.62,,1
0,0,1647451500,7.53,,1
0,0,1647451800,7.42,,1
0,0,1647452100,7.39,,1
0,0,1647452400,7.6,,1
0,0,1647452700,7.3,,1
0,0,1647453000,7.44,,1
0,0,1647453300,7.57,,1
0,0,1647453600,7.57,,1
0,0,1647453900,7.52,,1
0,0,1647454200,7.43,,1
0,0,1647454500,7.52,,1
0,0,1647454800,7.32,,1
0,0,1647455100,7.42,,1
0,0,1647455400,7.58,,1
0,0,1647455700,7.66,,1
0,0,1647456000,7.61,,1
0,0,1647456300,7.72,,1
0,0,1647456600,7.51,,1
0,0,1647456900,7.66,,1
0,0,1647457200,7.61,,1
0,0,1647457500,7.62,,1
0,0,1647457800,7.58,,1
0,0,1647458100,7.66,,1
0,0,1647458400,7.76,,1
0,0,1647458700,7.56,,1
0,0,1647459000,7.71,,1
0,0,1647459300,7.46,,1
0,0,1647459600,7.71,,1
0,0,1647459900,7.85,,1
0,0,1647460200,7.86,,1
0,0,1647460500,7.87,,1
0,0,1647460800,7.97,,1
0,0,1647461100,7.86,,1
0,0,1647461400,7.9,,1
0,0,1647461700,7.78,,1
0,0,1647462000,7.81,,1
0,0,1647462300,7.69,,1
0,0,1647462600,7.69,,1
0,0,1647462900,7.61,,1
0,0,1647463200,7.69,,1
0,0,1647463500,7.71,,1
0,0,1647463800,7.67,,1
0,0,1647464100,7.62,,1
0,0,1647464400,7.88,,1
0,0,1647464700,7.67,,1
0,0,1647465000,7.87,,1
0,0,1647465300,7.77,,1
0,0,1647465600,7.64,,1
0,0,1647465900,7.81,,1
0,0,1647466200,7.73,,1
0,0,1647466500,7.75,,1
0,0,1647466800,7.78,,1
0,0,1647467100,7.75,,1
0,0,1647467400,7.47,,1
0,0,1647467700,7.6,,1
0,0,1647468000,7.6,,1
0,0,1647468300,7.55,,1
0,0,1647468600,7.66,,1
0,0,1647468900,7.72,,1
0,0,1647469200,7.56,,1
0,0,1647469500,7.6,,1
0,0,1647469800,7.69,,1
0,0,1647470100,7.78,,1
0,0,1647470400,7.49,,1
0,0,1647470700,7.56,,1
0,0,1647471000,7.55,,1
0,0,1647471300,7.42,,1
0,0,1647471600,7.43,,1
0,0,1647471900,7.49,,1
0,0,1647472200,7.38,,1
0,0,1647472500,7.51,,1
0,0,1647472800,7.46,,1
0,0,1647473100,7.68,,1
0,0,1647473400,7.42,,1
0,0,1647473700,7.67,,1
0,0,1647474000,7.54,,1
0,0,1647474300,7.5,,1
