x,y,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16
1677453841.224,-1.8906666766667,9.3526666583333,5.56,13.76,154.07338513421,927.50833333333,82.066666666667,0,0,0,0,0,0,0,0,0,0
1677453901.272,-1.875,8.817999966666699,5.57,11.46,164.45053965005,927.5916666666699,82.2,0,0,0,0,0,0,0,0,0,0
1677453961.226,-1.9589999983333,9.2584999116667,6.6400003,12.769999499999999,169.20843344177,927.5383333333301,81.5,0,0,0,0,0,0,0,0,0,0
1677454021.224,-1.88166669,9.15616663,6.13,12.219999000000001,151.31998178022,927.5333333333301,82,0,0,0,0,0,0,0,0,0,0
1677454081.301,-1.8471666966667,10.113166663333,5.95,15.719999,162.92507134003,927.5633333333301,82.066666666667,0.016666666666667,0,0,0,0,0,0,0,0,0
1677454141.22,-1.8576667033333,9.91550002,6.66,13.19,158.50089755751998,927.5683333333301,81.066666666667,0.03333333333333299,0,0,0,0,0,0,0,0,0
1677454201.231,-1.8421666933333,9.9071666866667,6.740000200000001,13,156.67994742432,927.5616666666699,82.46666666666701,0,0,0,0,0,0,0,0,0,0
1677454261.239,-2.0116666933333,8.8925000066667,5.68,12.2,166.96312822792,927.5483333333301,81.2,0.1,0,0,0,0,0,0,0,0,0
1677454321.224,-1.9408333233333002,8.5376666183333,5.21,12.530000999999999,166.09803050109,927.51166666667,82.75,0,0,0,0,0,0,0,0,0,0
1677454381.227,-1.78583334,9.11983321,4.93,12.530000999999999,162.05949077056002,927.635,84.066666666667,0,0,0,0,0,0,0,0,0,0
1677454441.23,-1.9061666666666999,8.9970000116667,6.29,11.99,162.15602969887,927.63166666667,81.583333333333,0,0,0,0,0,0,0,0,0,0
1677454501.229,-2.0023333266667,8.9966666783333,5.2799997,12.93,159.47852237872,927.5366666666699,81.8,0,0,0,0,0,0,0,0,0,0
1677454561.227,-2.0248333533333,10.572166636667,5.07,15.519999499999999,167.0267494535,927.5183333333301,79.7,0,0,0,0,0,0,0,0,0,0
1677454621.227,-2.103833345,9.225833465,5.92,12.230000500000001,167.04669061439,927.51333333333,79.8,0,0,0,0,0,0,0,0,0,0
1677454681.248,-2.196333335,8.2789999083333,4.9,12.08,169.38133171598,927.49,79.3,0,0,0,0,0,0,0,0,0,0
1677454741.225,-2.0226666866667,8.5629999933333,4.5299997,11.38,169.26182680501,927.5433333333301,82.166666666667,0,0,0,0,0,0,0,0,0,0
1677454801.237,-2.0268333416667,8.5469999733333,5.73,12.11,154.19493034642,927.61,81.53333333333299,0,0,0,0,0,0,0,0,0,0
1677454861.301,-1.978833315,10.885333315,6.35,16.32,158.41186123584,927.63,81.266666666667,0,0,0,0,0,0,0,0,0,0
1677454921.224,-1.9456666816666999,9.6898332916667,6.27,12.25,152.3239804205,927.62333333333,81.8,0,0,0,0,0,0,0,0,0,0
1677454981.228,-1.94116666,8.687500085,5.35,13.19,169.90670147685,927.62666666667,82.083333333333,0,0,0,0,0,0,0,0,0,0
1677455041.253,-1.6280000116667,8.58149996,5.69,10.87,160.35810153133002,927.805,85.1,0.21666666666667003,0,0,0,0,0,0,0,0,0
1677455101.231,-1.7416666966667,10.509666728333,6.1400003,13.280001,161.79734022052,927.75833333333,82.416666666667,0,0,0,0,0,0,0,0,0,0
1677455161.224,-1.8601666816667,10.642000028333,6.1099997,13.93,151.59950873532,927.62833333333,81.333333333333,0,0,0,0,0,0,0,0,0,0
1677455221.234,-1.70866666,8.1179999516667,4.68,12.16,156.30992952749,927.62833333333,84.166666666667,0.016666666666667,0,0,0,0,0,0,0,0,0
1677455281.227,-1.973000025,8.2955001033333,6.12,11.67,159.98785691566002,927.6616666666699,79.616666666667,0.13333333333333,0,0,0,0,0,0,0,0,0
1677455341.224,-1.9584999883333,8.4081356050847,5.2599998,11.89,163.8894202709,927.5566666666699,81.916666666667,0,0,0,0,0,0,0,0,0,0
1677455401.232,-1.9030000333333001,8.80566668,5.23,11.519999499999999,165.31943527062,927.5783333333301,82.21666666666701,0,0,0,0,0,0,0,0,0,0
1677455461.226,-1.8708333333333,10.09000001,5.92,13.82,168.75871897943998,927.62166666667,81.833333333333,0,0,0,0,0,0,0,0,0,0
1677455521.226,-2.0048333333333,8.49016667,5.63,13.789999,157.57501484013,927.5483333333301,80.85,0,0,0,0,0,0,0,0,0,0
1677455581.231,-1.903333315,8.9803333966667,6.4900002,11.43,151.27920243418,927.5433333333301,82.366666666667,0,0,0,0,0,0,0,0,0,0
1677455641.249,-1.9681666733333,8.2183333533333,5.63,11.6,158.84967265248002,927.5766666666699,80.78333333333299,0,0,0,0,0,0,0,0,0,0
1677455701.255,-1.8878333366667,8.467666676666699,5.41,11.969999000000001,161.19284358901,927.5666666666699,82.96666666666701,0,0,0,0,0,0,0,0,0,0
1677455761.223,-1.90733332,9.0919999583333,6.72,12.8,154.19883526183997,927.5916666666699,81.816666666667,0,0,0,0,0,0,0,0,0,0
1677455821.286,-1.843666655,9.215000006666699,6.16,12.82,165.9240392108,927.5866666666699,82.983333333333,0,0,0,0,0,0,0,0,0,0
1677455881.233,-1.8523333583333002,9.8865000216667,6.75,13.160001000000001,165.9246101036,927.61166666667,81.383333333333,0.03333333333333299,0,0,0,0,0,0,0,0,0
1677455941.225,-1.83233338,9.8781667216667,6.5199995,12.860000999999999,166.81356488898,927.5766666666699,82.266666666667,0.05,0,0,0,0,0,0,0,0,0
1677456001.332,-2.0438333566667,8.2818333266667,4.62,11.63,174.67611126731003,927.5483333333301,79.066666666667,0.083333333333333,0,0,0,0,0,0,0,0,0
1677456061.232,-2.0681666716666998,7.104166681666699,4.19,10.75,159.28101183951,927.4633333333301,81.3,0,0,0,0,0,0,0,0,0,0
1677456121.234,-1.95249999,6.876833385,4.0299997,9.980000500000001,159.06131282498998,927.50833333333,81.8,0,0,0,0,0,0,0,0,0,0
1677456181.241,-1.889333345,9.1895000966667,4.68,12.980000500000001,168.58970878648,927.5416666666699,81.983333333333,0,0,0,0,0,0,0,0,0,0
1677456241.219,-1.9099999810345,8.5444827655172,5.82,11.940000999999999,165.21783027595,927.5275862069,80.931034482759,0,0,0,0,0,0,0,0,0,0
1677456301.266,-1.7981967081966999,8.010166598333301,4.3900003,11.39,156.93792508319999,927.6344262295099,82.18032786885199,0,0,0,0,0,0,0,0,0,0
1677456361.229,-1.8596610186441,9.1135000066667,6.06,12.75,167.60044570837,927.62542372881,81.694915254237,0,0,0,0,0,0,0,0,0,0
1677456421.223,-1.773833335,7.9524999933333005,5.0099998,11.54,161.90952808415,927.64666666667,83.016666666667,0,0,0,0,0,0,0,0,0,0
1677456481.222,-1.86966668,8.3783333116667,3.42,11.16,166.22682767969,927.69,79.816666666667,0.1,0,0,0,0,0,0,0,0,0
1677456541.221,-2.11650004,7.6376666466667,5.23,11.1,166.12157852863,927.5583333333301,78.65,0,0,0,0,0,0,0,0,0,0
1677456601.298,-1.96866667,7.4071667133333,4.0299997,10.09,161.48753338858998,927.575,81.616666666667,0,0,0,0,0,0,0,0,0,0
1677456661.218,-1.9566666633333,7.0748332333333,2.23,11.26,172.34842219292,927.645,81.15,0,0,0,0,0,0,0,0,0,0
1677456721.222,-1.8531666766666999,9.577333395,3.9,13.710001,162.31796903133002,927.6616666666699,82.233333333333,0.066666666666667,0,0,0,0,0,0,0,0,0
1677456781.229,-1.8698333383333001,8.82233333,6.35,11.83,167.74215422108,927.695,81.116666666667,0,0,0,0,0,0,0,0,0,0
1677456841.229,-1.8380000183333,9.2325,6.0099998,12.94,156.50811719221,927.7316666666699,81.333333333333,0.066666666666667,0,0,0,0,0,0,0,0,0
1677456901.244,-1.84316668,9.331499955,5.8,12.13,173.63334283121998,927.705,81.183333333333,0.05,0,0,0,0,0,0,0,0,0
1677456961.236,-1.833000025,10.102666628332999,6.3599997,15.219999,170.3540429819,927.69,81.516666666667,0.05,0,0,0,0,0,0,0,0,0
1677457021.227,-1.9224999833333,10.995666666666999,8.11,13.860001,174.87587459213,927.655,79.85,0.016666666666667,0,0,0,0,0,0,0,0,0
1677457081.228,-2.025166665,9.8355000416667,5.9900002,13.85,168.089276678,927.6,79.366666666667,0,0,0,0,0,0,0,0,0,0
1677457141.22,-2.0863333566667,10.023166683333,6.2200003,13.51,167.46814357834,927.5466666666699,77.816666666667,0,0,0,0,0,0,0,0,0,0
1677457201.275,-2.0601666633333,8.56283332,6.15,12.280000999999999,169.07133571008,927.57,78.616666666667,0,0,0,0,0,0,0,0,0,0
1677457261.22,-2.161499985,9.2391667083333,5.58,12.719999000000001,168.23010106043998,927.5416666666699,77.766666666667,0,0,0,0,0,0,0,0,0,0
1677457321.222,-2.04633336,9.66816675,6.07,12.87,167.87867298688,927.5866666666699,79.4,0,0,0,0,0,0,0,0,0,0
1677457381.299,-2.0925000066667,10.093333325,6.54,13.089999,164.51138582324,927.5916666666699,77.683333333333,0,0,0,0,0,0,0,0,0,0
1677457441.228,-1.990166675,9.4368333416667,5.7200003,12.92,157.01480788152,927.565,79.8,0,0,0,0,0,0,0,0,0,0
1677457501.247,-1.9449999883333,9.89233338,5.88,13.030000999999999,155.055608808,927.61333333333,78.816666666667,0,0,0,0,0,0,0,0,0,0
1677457561.232,-1.8999999766667,9.1121666966667,5.8,11.64,168.07220468693998,927.6683333333301,79.483333333333,0.05,0,0,0,0,0,0,0,0,0
1677457621.225,-1.9928333333333001,8.7109999116667,6.0099998,12.7,163.34555965852,927.62166666667,78.833333333333,0,0,0,0,0,0,0,0,0,0
1677457681.225,-2.0023333083333,8.17649987,3.5700002,11.809999000000001,156.95413351883002,927.62166666667,79.116666666667,0,0,0,0,0,0,0,0,0,0
1677457741.235,-2.0248333283333,9.464166675,6.56,13.780001,156.19341745353998,927.58,78.3,0,0,0,0,0,0,0,0,0,0
1677457801.272,-1.855833315,9.2863333233333,6.06,13.38,157.01727832224,927.6433333333301,80.9,0,0,0,0,0,0,0,0,0,0
1677457861.232,-1.9283333266667,9.74116662,6.06,13.05,156.34985759053,927.6933333333301,78.766666666667,0.03333333333333299,0,0,0,0,0,0,0,0,0
1677457921.233,-1.9541666516667,8.5688333033333,5.3900003,12.83,155.32525305296002,927.6883333333301,78.75,0,0,0,0,0,0,0,0,0,0
1677457981.271,-2.1243333333333,8.0265000316667,4.57,11.33,170.87766718219,927.62666666667,76.866666666667,0,0,0,0,0,0,0,0,0,0
1677458041.222,-2.1249999983333,9.1474998433333,5.38,13.219999,162.11705919815,927.57,77.6,0,0,0,0,0,0,0,0,0,0
1677458101.26,-2.147666665,9.6146666333333,6.32,13.019999499999999,152.06376591181,927.5766666666699,77.15,0,0,0,0,0,0,0,0,0,0
1677458161.287,-2.1406666783333,8.0221667083333,5.41,11.1,153.70802649791,927.5783333333301,77.45,0,0,0,0,0,0,0,0,0,0
1677458221.226,-2.063500035,8.64433333,5.56,12.559999000000001,152.26309930191002,927.6733333333301,78.4,0,0,0,0,0,0,0,0,0,0
1677458281.224,-2.0731666833333002,9.4283334116667,6.1099997,12.95,153.48011678758002,927.6583333333301,77.95,0,0,0,0,0,0,0,0,0,0
1677458341.245,-2.0273333316667,8.2316666483333,5.5299997,11.780000999999999,157.99722774474,927.6733333333301,78.7,0,0,0,0,0,0,0,0,0,0
1677458401.262,-1.9456666516667,8.1496667233333,4.4700003,12.26,159.60457799336,927.7316666666699,79.416666666667,0,0,0,0,0,0,0,0,0,0
1677458461.234,-1.8255000316667,9.109666698333301,6.53,12.15,141.56578949562999,927.805,80.03333333333299,0.11666666666667,0,0,0,0,0,0,0,0,0
1677458521.233,-1.9771666316667,8.5646666466667,5.34,11.809999000000001,148.29833644182,927.75166666667,78.166666666667,0,0,0,0,0,0,0,0,0,0
1677458581.253,-2.0413333583333,9.0028333116667,4.3599997,11.95,152.83911601522,927.6883333333301,77.866666666667,0,0,0,0,0,0,0,0,0,0
1677458641.227,-2.122666675,7.053389847457599,2.3799999,10.530000999999999,170.90609638987,927.6833333333301,77.25,0,0,0,0,0,0,0,0,0,0
1677458701.27,-2.0953333383333,8.319344304918,3.5400002,13.94,161.62429137096,927.63333333333,78.35,0,0,0,0,0,0,0,0,0,0
1677458761.316,-2.11483338,8.0309999983333,4.7,11.16,150.99351107728,927.6683333333301,77.366666666667,0,0,0,0,0,0,0,0,0,0
1677458821.233,-2.1101666633333003,6.9225423983051,4.62,10.26,158.28202763277,927.625,78.95,0,0,0,0,0,0,0,0,0,0
1677458881.234,-2.1438333216667,8.2418332933333,5.17,12.190000999999999,167.47628238357998,927.685,77.6,0,0,0,0,0,0,0,0,0,0
1677458941.236,-2.2301666666667,7.934500025,4.18,12.9,169.99607037502,927.61333333333,77.316666666667,0,0,0,0,0,0,0,0,0,0
1677459001.261,-2.0811667216667,8.62600001,4.2599998,12.980000500000001,152.01154174079,927.64666666667,79.2,0,0,0,0,0,0,0,0,0,0
1677459061.235,-1.984666685,8.00966668,4.93,11.42,161.97099906121,927.715,80.2,0,0,0,0,0,0,0,0,0,0
1677459121.232,-1.9515000033333,7.7146666683333,4.6099997,10.92,157.51380206144,927.75166666667,80.416666666667,0,0,0,0,0,0,0,0,0,0
1677459181.227,-2.060500035,7.535166671666699,4.93,10.24,161.32058115322,927.7783333333301,77.666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0
1677459241.227,-2.05783336,6.26699997,2.8799999,11.2,170.36961262796999,927.7266666666699,78.916666666667,0,0,0,0,0,0,0,0,0,0
1677459301.234,-2.1169999916667,7.5528333883333,4.17,11.84,147.73798541168,927.6933333333301,77.71666666666701,0,0,0,0,0,0,0,0,0,0
1677459361.284,-2.1400000166667,8.192999935,4.98,11.04,149.14956693774,927.6966666666699,76.95,0,0,0,0,0,0,0,0,0,0
1677459421.237,-2.14716666,7.2338332933333005,3.9099998,9.969999000000001,147.97413319906,927.6583333333301,77.916666666667,0,0,0,0,0,0,0,0,0,0
1677459481.241,-1.8953333433333,5.6613333266667,2.71,8.63,164.48890726686,927.8116666666699,81.416666666667,0,0,0,0,0,0,0,0,0,0
1677459541.286,-2.0618333483333,7.3613333566667,4.16,11.07,150.46797962816999,927.8116666666699,77.683333333333,0,0,0,0,0,0,0,0,0,0
1677459601.25,-2.0190000033333,9.11283333,5.77,11.82,150.71486703183,927.7683333333301,78.78333333333299,0,0,0,0,0,0,0,0,0,0
1677459661.218,-1.9770689603448,7.9060343931034005,5.0099998,11.59,148.87157286068,927.7741379310302,78.844827586207,0,0,0,0,0,0,0,0,0,0
1677459721.232,-1.900833325,8.39150003,5.09,12.030000999999999,148.41925143635,927.8466666666699,79.45,0.1,0,0,0,0,0,0,0,0,0
1677459781.22,-2.0795000466666997,7.3038333866667,4.71,10.87,150.69463415256,927.7916666666699,77.2,0,0,0,0,0,0,0,0,0,0
1677459841.219,-1.951666655,7.1983333383333,5.08,9.64,162.88997454225,927.8066666666699,79.683333333333,0,0,0,0,0,0,0,0,0,0
1677459901.268,-1.9843333166666999,8.667833325,5.2799997,12.13,169.27330559031,927.7966666666699,78.78333333333299,0,0,0,0,0,0,0,0,0,0
1677459961.223,-1.9433333116667,7.18100005,3.8,9.43,164.51172032469,927.815,79.616666666667,0,0,0,0,0,0,0,0,0,0
1677460021.216,-1.9053333616666999,6.457333353333301,4.2,9.14,151.69975294528,927.8366666666699,79.866666666667,0,0,0,0,0,0,0,0,0,0
1677460081.22,-1.9716666483333,6.3761666916666995,3.6,8.84,162.12326800578,927.8233333333301,78.566666666667,0,0,0,0,0,0,0,0,0,0
1677460141.232,-1.9893333033333,6.1165000116667,3.4299998,9.92,164.39253752532,927.81,78.933333333333,0,0,0,0,0,0,0,0,0,0
1677460201.233,-2.1623333566667,6.760166658333301,3.83,10.95,156.79733107119,927.74833333333,76.2,0,0,0,0,0,0,0,0,0,0
1677460261.224,-2.1678333266667,6.234666658333301,3.7599998,8.79,158.92334316545,927.6883333333301,77.616666666667,0,0,0,0,0,0,0,0,0,0
1677460321.264,-2.1003333816667,5.814833333333301,3.77,7.96,158.67104327625,927.7266666666699,78.366666666667,0,0,0,0,0,0,0,0,0,0
1677460381.225,-2.1140000133333,7.019833295,5.1099997,10.09,154.95932712209,927.73666666667,78.183333333333,0,0,0,0,0,0,0,0,0,0
1677460441.226,-2.20400001,6.9016666633333,3.1399999,11.15,165.21197789096001,927.7166666666699,76.666666666667,0,0,0,0,0,0,0,0,0,0
1677460501.283,-2.16700002,7.27550001,4.77,10.75,155.99652100866,927.6883333333301,78.066666666667,0,0,0,0,0,0,0,0,0,0
1677460561.226,-2.1640000033333,6.253499976666699,3.7599998,8.480000500000001,151.31310898754998,927.7116666666699,77.78333333333299,0,0,0,0,0,0,0,0,0,0
1677460621.223,-1.9753333483333,6.4263333233333,4.62,8.37,155.62211889819,927.74666666667,80.75,0,0,0,0,0,0,0,0,0,0
1677460681.304,-2.0356666783333,7.8004999466667,3.6299998999999996,10.8,166.31738136133,927.8,78.016666666667,0.03333333333333299,0,0,0,0,0,0,0,0,0
1677460741.225,-2.1531666683333,5.7156666883333,3.81,7.6699996,159.47662755325,927.73833333333,77.2,0,0,0,0,0,0,0,0,0,0
1677460801.232,-2.2318333333332996,5.4555000283333,1.9200001,11.530000999999999,151.80126919345,927.64,76.616666666667,0,0,0,0,0,0,0,0,0,0
1677460861.288,-1.995833325,6.101833296666699,2.96,9.49,157.64002950406,927.7116666666699,81,0,0,0,0,0,0,0,0,0,0
1677460921.224,-1.9974999966667,6.1634999783333,3.78,9.230000500000001,157.7276888841,927.7816666666699,78.95,0,0,0,0,0,0,0,0,0,0
1677460981.219,-2.1063333466667,6.157666655,3.09,8.67,157.05394328623,927.73833333333,77.416666666667,0,0,0,0,0,0,0,0,0,0
1677461041.228,-2.2085000033332998,5.7898333633333,3.2099998,8.07,165.95526991583,927.63833333333,77.266666666667,0,0,0,0,0,0,0,0,0,0
1677461101.252,-2.136500005,5.7606666616667,3.95,8.26,166.87144375521,927.63666666667,78.6,0,0,0,0,0,0,0,0,0,0
1677461161.224,-2.1196666766667,7.07599999,4.33,10.219999000000001,156.80972741024,927.65,78.15,0,0,0,0,0,0,0,0,0,0
1677461221.232,-2.0946667133333,6.193500015,3.4599998,9.17,154.75751129826,927.68,78.7,0,0,0,0,0,0,0,0,0,0
1677461281.227,-2.1821666633333,6.27116667,3.5900002,8.719999000000001,171.89714082651,927.6616666666699,77.516666666667,0,0,0,0,0,0,0,0,0,0
1677461341.219,-2.1400000066666998,5.813333306666699,3.75,8.59,152.94403734808,927.63833333333,79.03333333333299,0,0,0,0,0,0,0,0,0,0
1677461401.246,-2.0388333433333,4.009500001666701,2.1299999,6.4,166.67829061837,927.7066666666699,79.53333333333299,0,0,0,0,0,0,0,0,0,0
1677461461.222,-2.0298333333333,7.1886667233333,2.05,9.95,154.73956545865,927.73833333333,79.233333333333,0,0,0,0,0,0,0,0,0,0
1677461521.221,-2.2870000016667,6.671000005,2.3799999,11.45,165.61950024098,927.61666666667,75.71666666666701,0,0,0,0,0,0,0,0,0,0
1677461581.232,-2.0824999833333,5.5996666383333,3.5,8.33,165.36781182796003,927.61,80.71666666666701,0,0,0,0,0,0,0,0,0,0
1677461641.225,-2.0765000133333,4.505166645,2.76,6.9300003,154.54524617943,927.6866666666699,78.933333333333,0,0,0,0,0,0,0,0,0,0
1677461701.231,-1.9981666883333,4.1833333066667,1.46,6.31,150.45929392323998,927.74666666667,79.916666666667,0,0,0,0,0,0,0,0,0,0
1677461761.23,-2.03983334,4.7816666966667,2.41,6.8300004,172.65779370150003,927.73333333333,79.316666666667,0,0,0,0,0,0,0,0,0,0
1677461821.224,-2.1620000033333002,4.8136666833333,1.89,7.3900003,169.98312077189,927.6883333333301,77.933333333333,0,0,0,0,0,0,0,0,0,0
1677461881.225,-2.151666615,6.2646666833333,3.6799998,7.87,146.14068564224,927.635,78.583333333333,0,0,0,0,0,0,0,0,0,0
1677461941.222,-2.1401666333333003,6.843389818644099,4.06,10.11,154.34082030606,927.6616666666699,78.383333333333,0,0,0,0,0,0,0,0,0,0
1677462001.278,-2.18066667,6.019180313114799,3.1799998,9.11,163.95578873784999,927.63833333333,78.05,0,0,0,0,0,0,0,0,0,0
1677462061.222,-2.1599999816667,6.466610147457599,4.35,8.980000500000001,159.74021102541,927.635,78.733333333333,0,0,0,0,0,0,0,0,0,0
1677462121.226,-2.1111666916667,5.128000028333299,3.22,7.04,175.42521976053,927.6583333333301,79.566666666667,0,0,0,0,0,0,0,0,0,0
1677462181.286,-1.9373333266666999,5.4918032754098,2.99,9.09,169.04068986566003,927.74333333333,81.7,0,0,0,0,0,0,0,0,0,0
1677462241.222,-2.0776666716667,7.4405084508475,4.81,10.519999499999999,161.95263166593,927.72,78.383333333333,0,0,0,0,0,0,0,0,0,0
1677462301.226,-2.05299999,6.159333305,4.04,8.65,160.45804874982,927.645,80.133333333333,0,0,0,0,0,0,0,0,0,0
1677462361.329,-2.0264999916667,5.7111475442623,2.99,8.57,165.3976595346,927.6966666666699,79.35,0,0,0,0,0,0,0,0,0,0
1677462421.257,-2.084833365,5.7293220322034,2.6799998,9.34,167.50301235011003,927.665,78.916666666667,0,0,0,0,0,0,0,0,0,0
1677462481.266,-2.1548333516666998,7.1470000083333005,4.9900002,9.5,174.65591969076002,927.61166666667,78.4,0,0,0,0,0,0,0,0,0,0
1677462541.342,-2.3041666666667004,6.9715000083333,4.2400002,10.79,154.84203352878,927.52166666667,76.816666666667,0,0,0,0,0,0,0,0,0,0
1677462601.374,-2.2108333333332997,6.396666686666699,3.2900002,10.980000500000001,168.65690825785,927.515,79.03333333333299,0,0,0,0,0,0,0,0,0,0
1677462661.266,-2.3766666483332997,5.567666675,3.16,8.67,188.19591220220002,927.50333333333,76.25,0,0,0,0,0,0,0,0,0,0
1677462721.272,-2.238499995,5.9338333333333,3.83,8.07,170.70377045488001,927.505,79.65,0,0,0,0,0,0,0,0,0,0
1677462781.258,-2.3123333316667,4.95700001,2.29,8.18,151.28084818989998,927.5683333333301,76.816666666667,0,0,0,0,0,0,0,0,0,0
1677462841.267,-2.318500015,5.6234999683333005,3.3200002,7.69,176.53909474254,927.515,78.166666666667,0,0,0,0,0,0,0,0,0,0
1677462901.388,-2.248166665,5.30300001,3.0700002,8.480000500000001,159.06447883503,927.5733333333301,79.233333333333,0,0,0,0,0,0,0,0,0,0
1677462961.259,-2.1600000067797,6.821666683333301,3.6599998,9.559999000000001,173.50128776501,927.6152542372901,79.762711864407,0,0,0,0,0,0,0,0,0,0
1677463021.264,-2.2291666633332996,5.220333335,2.56,7.71,176.94096484988998,927.6566666666699,77.566666666667,0,0,0,0,0,0,0,0,0,0
1677463081.275,-2.3108333383332997,5.3190000033333,3.36,8.64,161.71005237307,927.59,77.28333333333299,0,0,0,0,0,0,0,0,0,0
1677463141.239,-2.286,6.41199999,3.77,8.71,156.52923351056,927.55,78.616666666667,0,0,0,0,0,0,0,0,0,0
1677463201.474,-2.2044262311475,5.2881666533333,1.6299999,7.84,165.5078549959,927.59344262295,79.754098360656,0,0,0,0,0,0,0,0,0,0
1677463261.234,-2.2079661135592996,7.3301667066667,4.59,10.13,168.53258821538,927.6372881355901,78.898305084746,0,0,0,0,0,0,0,0,0,0
1677463321.249,-2.3638333216667005,5.87783332,2.7,9.2,151.81640375439,927.555,76.95,0,0,0,0,0,0,0,0,0,0
1677463381.242,-2.201666645,5.762499996666699,2.28,8.559999000000001,160.53282208733998,927.5683333333301,80.166666666667,0,0,0,0,0,0,0,0,0,0
1677463441.245,-2.2408333333333,6.549333375,1.35,9.63,166.30597026886002,927.6,78.083333333333,0,0,0,0,0,0,0,0,0,0
1677463501.393,-2.26066669,6.3101666883333,3.36,8.37,172.20575298953997,927.535,79.166666666667,0,0,0,0,0,0,0,0,0,0
1677463561.243,-2.15633334,5.825333318333301,3.9,7.740000200000001,159.4730710335,927.6,79.46666666666701,0,0,0,0,0,0,0,0,0,0
1677463621.246,-2.3346666883332996,7.5961666266667,2.23,10.730000500000001,154.18893966094998,927.48,77.133333333333,0,0,0,0,0,0,0,0,0,0
1677463681.329,-2.3001666666667004,6.9498333283333,3.9900002,9.51,152.79036765345,927.4583333333301,78.35,0,0,0,0,0,0,0,0,0,0
1677463741.244,-2.205,6.59900001,4.77,9.84,160.16085719339,927.50333333333,79.96666666666701,0,0,0,0,0,0,0,0,0,0
