x,y,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16
1676848681.236,6.2365001,0.90816667666667,0.69,1.24,237.95576552293,944.3116666666699,81.7,1,0,0,0,0,0,0,0,0,0
1676848741.233,6.301166616666699,1.038666666,0.59000003,1.52,246.30394843215998,944.2983333333301,80.233333333333,1,0,0,0,0,0,0,0,0,0
1676848801.352,6.252833405,1.524833334,0.79,1.8,255.89551244701,944.235,84.583333333333,0.46666666666667,0,0,0,0,0,0,0,0,0
1676848861.228,6.1916949152542005,1.5869999833333,1.51,1.64,259.36597785741003,944.1525423728801,84.83050847457599,0,0,0,0,0,0,0,0,0,0
1676848921.228,6.189166681666699,1.5988333416667,1.0699999,2.1100001,258.78021225629,944.11333333333,83.483333333333,0,0,0,0,0,0,0,0,0,0
1676848981.226,6.2861665933333,1.4004999944999998,0.91999996,1.8299999,256.93034371925,944.13,81,0.81666666666667,0,0,0,0,0,0,0,0,0
1676849041.289,6.231475457377,1.467000005,1.15,2,253.80792864091,944.1,84.11475409836099,0.40983606557377006,0,0,0,0,0,0,0,0,0
1676849101.227,6.2408474372880995,1.56383334,1.05,1.9399998999999999,262.72610201972,944.0525423728801,81.66101694915301,0,0,0,0,0,0,0,0,0,0
1676849161.225,6.3005,1.4136666616667,1.1899998999999999,1.5899999,241.07943375455002,944.0516666666699,81.233333333333,0.05,0,0,0,0,0,0,0,0,0
1676849221.24,6.3156666666667,1.286166665,1.0899999,1.48,258.55070548569,944.00833333333,80.78333333333299,0.03333333333333299,0,0,0,0,0,0,0,0,0
1676849281.224,6.37716659,1.171999995,1.01,1.33,270.82618777975,944.015,79.133333333333,0.05,0,0,0,0,0,0,0,0,0
1676849341.228,6.4393333033333,1.4203333411666998,0.96999997,2.03,284.31593374951,944.01,78.133333333333,0.11666666666667,0,0,0,0,0,0,0,0,0
1676849401.282,6.464166683333301,0.98650000866667,0.65,1.3199999,273.75306078821,944.0183333333301,77.2,0.73333333333333,0,0,0,0,0,0,0,0,0
1676849461.242,6.495166775,1.2791666616667,1.1,1.5600001000000001,289.31034082606004,944.01666666667,77,0.15,0,0,0,0,0,0,0,0,0
1676849521.234,6.53483317,1.1924999883333,0.98,1.48,294.66707180181,944.0283333333301,76.53333333333299,0.5833333333333299,0,0,0,0,0,0,0,0,0
1676849581.237,6.5588332583333,0.9149999896666701,0.54,1.45,292.1530869194,944.0266666666699,76.3,0.68333333333333,0,0,0,0,0,0,0,0,0
1676849641.231,6.569166525,0.80566666766667,0.58000004,1.27,289.18810722173,944.02166666667,76.666666666667,0.38333333333333003,0,0,0,0,0,0,0,0,0
1676849701.291,6.5828336016666995,0.6396666703333299,0.34,0.95,277.81893030873,944.0283333333301,76.21666666666701,0.083333333333333,0,0,0,0,0,0,0,0,0
1676849761.229,6.587500099999999,0.6365000016666701,0.51,0.77,305.58183470892004,944.01333333333,76.566666666667,0,0,0,0,0,0,0,0,0,0
1676849821.23,6.592500053333301,0.6545000015,0.55,0.78000003,313.06115522282,944.01666666667,76.1,0,0,0,0,0,0,0,0,0,0
1676849881.233,6.598333333333301,0.48716666666666997,0.34,0.73,318.91423679823,944.01166666667,76.71666666666701,0,0,0,0,0,0,0,0,0,0
1676849941.238,6.5758332833333,0.49883333633333005,0.39000002,0.6,303.30977800547004,944,77.683333333333,0,0,0,0,0,0,0,0,0,0
1676850001.274,6.553,0.4825000015,0.24000001,0.64,264.92385337052,943.99666666667,78.266666666667,0,0,0,0,0,0,0,0,0,0
1676850061.224,6.56399987,0.29033333633333,0.11,0.61,257.09966317517996,943.98833333333,78.05,0,0,0,0,0,0,0,0,0,0
1676850121.234,6.51216673,0.52249999816667,0.41,0.77,273.03476673961,943.98666666667,80.53333333333299,0,0,0,0,0,0,0,0,0,0
1676850181.23,6.4525,0.79100000616667,0.65999997,0.9,274.95422468934,943.975,80.3,0,0,0,0,0,0,0,0,0,0
1676850241.231,6.44400003,0.77099999766667,0.52,0.95,281.8975121254,943.99166666667,79.383333333333,0,0,0,0,0,0,0,0,0,0
1676850301.233,6.3911666083333,0.88133333566667,0.69,1.08,282.13017910918,944.01166666667,80.866666666667,0,0,0,0,0,0,0,0,0,0
1676850361.243,6.353833208333301,0.9881666593333299,0.84,1.17,277.92912903192996,944.02166666667,80.383333333333,0,0,0,0,0,0,0,0,0,0
1676850421.229,6.322833333333301,0.9248333320000001,0.75,1.08,275.76212274111,944.035,81.083333333333,0,0,0,0,0,0,0,0,0,0
1676850481.227,6.2981666416666995,0.90450000383333,0.76,1.05,275.35305817242,944.03,80.3,0,0,0,0,0,0,0,0,0,0
1676850541.23,6.3458332783333,0.64466666733333,0.53000003,0.81000006,253.17199017328,944.0283333333301,79.85,0,0,0,0,0,0,0,0,0,0
1676850601.314,6.3446666416666995,0.5160000020000001,0.42,0.71,225.85968651356004,944.01,82.266666666667,0,0,0,0,0,0,0,0,0,0
1676850661.228,6.335666666666699,0.514333335,0.41,0.63,236.59761638016002,944.02,81.21666666666701,0,0,0,0,0,0,0,0,0,0
1676850721.23,6.361499925,0.643666666,0.52,0.74,259.8721214726,944.0466666666699,80.46666666666701,0,0,0,0,0,0,0,0,0,0
1676850781.234,6.3511666016667,0.69566666066667,0.59000003,0.83000004,266.92071157375,944.0416666666699,81,0,0,0,0,0,0,0,0,0,0
1676850841.268,6.35349989,0.55716667733333,0.48000002,0.64,260.02586511606,944.0516666666699,80.65,0,0,0,0,0,0,0,0,0,0
1676850901.237,6.3551665116667,0.55383334,0.49,0.6,246.50042537634,944.0566666666699,80.4,0,0,0,0,0,0,0,0,0,0
1676850961.235,6.359666376666699,0.55300000766667,0.51,0.6,235.76478907413997,944.0733333333301,80.2,0,0,0,0,0,0,0,0,0,0
1676851021.239,6.3503333183333,0.5338333365,0.46999997,0.59000003,234.62099774851,944.0566666666699,80.766666666667,0,0,0,0,0,0,0,0,0,0
1676851081.233,6.357333168333301,0.38883333183333,0.14,0.71,165.59860736124,944.065,80.483333333333,0,0,0,0,0,0,0,0,0,0
1676851141.232,6.269166685,0.76083334183333,0.59000003,0.88,71.749877369087,944.035,85.03333333333299,0,0,0,0,0,0,0,0,0,0
1676851201.278,6.1283333233333,0.7288333356666701,0.54,1,75.096735875985,943.99333333333,86.5,0,0,0,0,0,0,0,0,0,0
1676851261.229,6.064,0.5598333386666701,0.38,0.74,102.8894589736,943.9666666666699,87.78333333333299,0,0,0,0,0,0,0,0,0,0
1676851321.223,6.002333335,0.829166664,0.6,0.96999997,90.86831750173599,943.91,88.833333333333,0,0,0,0,0,0,0,0,0,0
1676851381.223,5.9085,0.9981666548333299,0.95,1.3100001000000001,86.970098744779,943.9033333333301,87.1,0,0,0,0,0,0,0,0,0,0
1676851441.223,5.9098333333333,0.81915255508475,0.76,0.93,90.40856762638201,943.9183333333301,86,0,0,0,0,0,0,0,0,0,0
1676851501.227,5.9315,0.69399999416667,0.61,0.77,93.403416330498,943.94,86,0,0,0,0,0,0,0,0,0,0
1676851561.218,5.964500135,0.6491666675,0.57,0.78000003,101.11978640245,943.945,86.316666666667,0,0,0,0,0,0,0,0,0,0
1676851621.214,5.9641667916667,0.5460000011666699,0.32,0.86,114.96579378338998,943.9416666666699,87,0,0,0,0,0,0,0,0,0,0
1676851681.216,5.9613333733333,0.44966666466667,0.29000002,0.71999997,121.13024907048,943.925,87.3,0,0,0,0,0,0,0,0,0,0
1676851741.231,5.9218333333333,0.863666667,0.71,1.0600001000000001,144.70300762627,943.97,88,0,0,0,0,0,0,0,0,0,0
1676851801.24,5.89150007,0.8315000045000001,0.66999996,1.01,168.95943501435,943.98,88.133333333333,0,0,0,0,0,0,0,0,0,0
1676851861.221,5.877666666666699,0.9098333318333299,0.73,1.1,183.28563527444,944.00166666667,87.166666666667,0,0,0,0,0,0,0,0,0,0
1676851921.219,5.8593332383333,1.212500005,0.9,1.39,194.33665783369,944.00666666667,88,0,0,0,0,0,0,0,0,0,0
1676851981.297,5.839166666666699,1.2043333308333,0.95,1.4100001,207.87268182132,944.00333333333,87.683333333333,0,0,0,0,0,0,0,0,0,0
1676852041.222,5.8528332183333,0.89266667383333,0.74,1.1,214.39275344169,944.00833333333,87.566666666667,0,0,0,0,0,0,0,0,0,0
1676852101.228,5.874500085,0.7750000051666701,0.61,0.89,233.73378350106003,944.00666666667,86.35,0,0,0,0,0,0,0,0,0,0
1676852161.227,5.9016667466667,0.78166667666667,0.66999996,1,244.60534443389,944.01,86.03333333333299,0,0,0,0,0,0,0,0,0,0
1676852221.279,5.9438333833333,0.54499999916667,0.45,0.71,248.34858573636,944.0283333333301,84.45,0,0,0,0,0,0,0,0,0,0
1676852281.229,5.97900003,0.71883333366667,0.58000004,0.82,232.61265640756,944.04,85.2,0,0,0,0,0,0,0,0,0,0
1676852341.225,5.95900011,0.5826666715,0.51,0.69,205.17839996946,944.045,86.683333333333,0,0,0,0,0,0,0,0,0,0
1676852401.233,5.9106666666667,0.5048333325,0.43,0.57,200.71286681925,944.0283333333301,86.7,0,0,0,0,0,0,0,0,0,0
1676852461.263,5.9115,0.53966667,0.43,0.69,189.95542183518998,944.0316666666699,86.45,0,0,0,0,0,0,0,0,0,0
1676852521.215,5.890847640678,0.5423333404999999,0.46999997,0.65,209.7578626914,944.0305084745801,87.64406779660999,0,0,0,0,0,0,0,0,0,0
1676852581.218,5.9133333333333,0.49216666533333003,0.45,0.53000003,230.87617508192997,944.0233333333301,86.35,0,0,0,0,0,0,0,0,0,0
1676852641.227,5.9361666666667,0.36316666299999995,0.27,0.45999998,258.6682769651,944.0266666666699,85.083333333333,0,0,0,0,0,0,0,0,0,0
1676852701.218,5.957500015,0.23683333366667003,0.15,0.32,294.04549744203996,944.02166666667,86.683333333333,0,0,0,0,0,0,0,0,0,0
1676852761.218,5.9043333733333005,0.36916666566667,0.26,0.52,320.40340525458,944.00833333333,89,0,0,0,0,0,0,0,0,0,0
1676852821.219,5.8628331533333,0.414999998,0.32999998,0.52,317.43146227179,943.98833333333,88.03333333333299,0,0,0,0,0,0,0,0,0,0
1676852881.23,5.8486665866667,0.47099999566667,0.4,0.57,295.34537098416,943.985,88.566666666667,0,0,0,0,0,0,0,0,0,0
1676852941.223,5.834,0.40666666416667,0.28,0.54,270.2544715888,943.9716666666699,88.9,0,0,0,0,0,0,0,0,0,0
1676853001.256,5.840666666666699,0.25966666766667,0.17999999,0.35,272.26073163188,943.94,88.21666666666701,0,0,0,0,0,0,0,0,0,0
1676853061.229,5.8498333333333,0.23116666501667,0.089999996,0.4,274.17712126227997,943.9416666666699,88.21666666666701,0,0,0,0,0,0,0,0,0,0
1676853121.24,5.861666591666699,0.13766666656667,0.030000001000000002,0.2,290.74332737001,943.94,87.983333333333,0,0,0,0,0,0,0,0,0,0
1676853181.23,5.90150006,0.2036666675,0.14,0.29000002,8.2685013136912,943.9416666666699,87,0,0,0,0,0,0,0,0,0,0
1676853241.226,5.925,0.28133333566666996,0.22,0.35999998,28.510836178051,943.97833333333,87,0,0,0,0,0,0,0,0,0,0
1676853301.225,5.9201666816667,0.38349999783333005,0.25,0.52,61.755666351002,943.99166666667,87.35,0,0,0,0,0,0,0,0,0,0
1676853361.271,5.8593333033333,0.51850000483333,0.46999997,0.56,63.563969535874996,944.00833333333,89,0,0,0,0,0,0,0,0,0,0
1676853421.219,5.8235,0.47983333183333005,0.41,0.55,59.577866320968,944.015,88.46666666666701,0,0,0,0,0,0,0,0,0,0
1676853481.222,5.7988332833333,0.58083333583333,0.46999997,0.73,60.803352595953996,944.015,88.483333333333,0,0,0,0,0,0,0,0,0,0
1676853541.226,5.7543333233333005,0.86599999433333,0.7,1.03,80.536007465694,944.0383333333301,90.25,0,0,0,0,0,0,0,0,0,0
1676853601.316,5.6738333783333,1.1803333365000002,0.89,1.35,96.532625590153,944.05,92,0,0,0,0,0,0,0,0,0,0
1676853661.218,5.615499925,1.0571666616667,0.71,1.33,97.632195427388,944.0516666666699,92.083333333333,0,0,0,0,0,0,0,0,0,0
1676853721.22,5.6073331433333005,0.7653333354999999,0.65999997,0.88,94.757110757742,944.065,91.016666666667,0,0,0,0,0,0,0,0,0,0
1676853781.219,5.632500105,0.9189999946666702,0.71,1.14,104.95720769894001,944.10333333333,89.833333333333,0,0,0,0,0,0,0,0,0,0
1676853841.283,5.667500005,0.87483332816667,0.71,1.1,115.58997558885,944.12666666667,89.583333333333,0,0,0,0,0,0,0,0,0,0
1676853901.22,5.6523334633333,1.1816666793333,0.84,1.46,131.17757505377,944.13,89.516666666667,0,0,0,0,0,0,0,0,0,0
1676853961.218,5.6725,1.0429999946667,0.77,1.23,144.41752322924,944.15,89.03333333333299,0,0,0,0,0,0,0,0,0,0
1676854021.227,5.66450002,1.127333328,0.87,1.5,159.54973819336,944.1533333333301,90.083333333333,0,0,0,0,0,0,0,0,0,0
1676854081.241,5.6306667366667,0.9764999936666701,0.55,1.33,160.54849314943002,944.15,91.066666666667,0,0,0,0,0,0,0,0,0,0
1676854141.219,5.5906666216667,1.2646666633333001,0.71999997,2.08,179.5858093295,944.135,92.4,0,0,0,0,0,0,0,0,0,0
1676854201.259,5.522333273333301,1.939499995,1.35,2.31,184.5164609698,944.11833333333,92.383333333333,0,0,0,0,0,0,0,0,0,0
1676854261.227,5.5138333366667,1.9835000016667,1.49,2.3200002,188.28040240209,944.1066666666699,92.183333333333,0,0,0,0,0,0,0,0,0,0
1676854321.232,5.513666666666699,1.8093333316667,1.55,2.1,191.60134531591999,944.105,92.416666666667,0,0,0,0,0,0,0,0,0,0
1676854381.219,5.4960001,1.5431666633333,1,1.85,200.91612594238998,944.11666666667,92.866666666667,0,0,0,0,0,0,0,0,0,0
1676854441.221,5.484833425,0.8399999985,0.51,1.4399998999999999,273.77193341951,944.10333333333,92.266666666667,0,0,0,0,0,0,0,0,0,0
1676854501.232,5.49950005,0.68666666416667,0.49,0.89,258.34588928346,944.1016666666699,91,0,0,0,0,0,0,0,0,0,0
1676854561.23,5.527666436666699,0.478000005,0.35,0.62,268.00135454631,944.1066666666699,90.633333333333,0,0,0,0,0,0,0,0,0,0
1676854621.225,5.5299997,0.41549999766667,0.31,0.6,302.56310233791,944.10833333333,90.2,0,0,0,0,0,0,0,0,0,0
1676854681.228,5.5243332033333,0.6434999985000001,0.51,0.85,332.19963531612,944.10333333333,91,0,0,0,0,0,0,0,0,0,0
1676854741.298,5.52699979,0.51599999766667,0.35,0.75,352.91550674851,944.0916666666699,91,0,0,0,0,0,0,0,0,0,0
1676854801.242,5.523499895,0.60366667216667,0.39000002,0.74,331.74842504059,944.08,91.683333333333,0,0,0,0,0,0,0,0,0,0
1676854861.215,5.489833443333301,0.50610169525424,0.24000001,0.9,321.66136587566,944.0716666666699,92.3,0,0,0,0,0,0,0,0,0,0
1676854921.217,5.4510000000000005,0.6898333346666701,0.5,0.85,306.04177980248,944.0933333333301,92.03333333333299,0,0,0,0,0,0,0,0,0,0
1676854981.275,5.442,0.7340983591803298,0.55,0.9,311.35316005941,944.1066666666699,92.566666666667,0,0,0,0,0,0,0,0,0,0
1676855041.219,5.4411666666667,0.7161016906779699,0.59000003,0.84,320.57313845987005,944.125,92.066666666667,0,0,0,0,0,0,0,0,0,0
1676855101.217,5.4326666666667,0.769500005,0.6,0.88,324.73950114608,944.12833333333,92.683333333333,0,0,0,0,0,0,0,0,0,0
1676855161.228,5.433666666666699,0.7983333381666701,0.71999997,0.91,321.3325687729,944.1516666666699,92,0,0,0,0,0,0,0,0,0,0
1676855221.22,5.449,0.70483333016667,0.61,0.8,326.99353430497,944.1633333333301,92,0,0,0,0,0,0,0,0,0,0
1676855281.22,5.4586666916667,0.5621666765,0.51,0.63,334.42260490322997,944.1833333333301,92,0,0,0,0,0,0,0,0,0,0
1676855341.218,5.471500245,0.39716666566666997,0.34,0.5,337.61558046731005,944.1866666666699,92,0,0,0,0,0,0,0,0,0,0
1676855401.233,5.5010000483333,0.281999997,0.19,0.35,353.33475537071996,944.1983333333301,92,0,0,0,0,0,0,0,0,0,0
1676855461.22,5.5271664516667,0.24116666758332997,0.11,0.45,57.303780884749,944.2166666666699,91.366666666667,0,0,0,0,0,0,0,0,0,0
1676855521.231,5.531499745,0.15116666583333,0.1,0.22999999,134.69771748016,944.235,89.95,0.36666666666666997,0,0,0,0,0,0,0,0,0
1676855581.225,5.549666661666699,0.22999999833332996,0.15,0.37,254.15328464792003,944.255,90.683333333333,0,0,0,0,0,0,0,0,0,0
1676855641.305,5.5301664916667,0.42566666666666997,0.32999998,0.54,289.97846177332997,944.26166666667,91.983333333333,0,0,0,0,0,0,0,0,0,0
1676855701.235,5.50933336,0.5135,0.38,0.65999997,294.50634005479,944.255,91.65,0,0,0,0,0,0,0,0,0,0
1676855761.229,5.5216665666667,0.57616666516667,0.32999998,0.73,282.01851582591,944.2833333333301,90.433333333333,0,0,0,0,0,0,0,0,0,0
1676855821.221,5.5315251644068,0.45366666683333,0.19,0.68,278.16053482887,944.2694915254199,90.084745762712,0.45762711864407,0,0,0,0,0,0,0,0,0
1676855881.268,5.548852459016401,0.60133333016667,0.43,0.73,290.78073870117,944.2770491803301,89.918032786885,0.7377049180327899,0,0,0,0,0,0,0,0,0
1676855941.225,5.563898305084701,0.6041666745000001,0.53000003,0.66999996,295.98206407217003,944.27288135593,90,0.54237288135593,0,0,0,0,0,0,0,0,0
1676856001.255,5.537499935,0.7713333303333298,0.61,1.03,299.92243888568,944.2683333333301,91.3,0.23333333333332998,0,0,0,0,0,0,0,0,0
1676856061.234,5.475333425,0.6691666589999999,0.58000004,0.78000003,307.99692316707996,944.24833333333,92,0,0,0,0,0,0,0,0,0,0
1676856121.218,5.46600015,0.41566666266667,0.3,0.62,314.32354344772006,944.2216666666699,92,0,0,0,0,0,0,0,0,0,0
1676856181.226,5.49950002,0.39699999666667,0.31,0.57,356.92759899532007,944.215,92,0,0,0,0,0,0,0,0,0,0
1676856241.22,5.523499895,0.7960000006666701,0.53000003,0.98,24.204211844626002,944.2133333333301,91.366666666667,0,0,0,0,0,0,0,0,0,0
1676856301.231,5.52,0.9971666745000001,0.65,1.26,19.958173007793,944.2266666666699,90.066666666667,0,0,0,0,0,0,0,0,0,0
1676856361.227,5.5268331283333,0.8836666693333299,0.58000004,1.33,13.331642226131,944.245,89,0.05,0,0,0,0,0,0,0,0,0
1676856421.228,5.5299997,1.1681666625,0.89,1.52,349.00572321936005,944.275,89,0,0,0,0,0,0,0,0,0,0
1676856481.227,5.5299997,0.986333328,0.76,1.38,340.06216861948997,944.2733333333301,88.816666666667,0.03333333333333299,0,0,0,0,0,0,0,0,0
1676856541.299,5.541666521666699,0.8346666671666702,0.69,1.0699999,345.61175410322,944.285,88,0.31666666666667,0,0,0,0,0,0,0,0,0
1676856601.261,5.5706666666667,0.5088333335,0.41,0.69,357.71767141367997,944.2733333333301,88,0.2,0,0,0,0,0,0,0,0,0
1676856661.232,5.5863333333333,0.6746666698333299,0.49,0.9,348.042759512,944.26333333333,88,0.016666666666667,0,0,0,0,0,0,0,0,0
1676856721.223,5.5772413793103,0.70706896758621,0.5,0.88,338.71818492497,944.25862068966,88.275862068966,0,0,0,0,0,0,0,0,0,0
1676856781.271,5.5591666666667,0.73366666733333,0.59000003,0.91,344.92080686327006,944.24,88.883333333333,0,0,0,0,0,0,0,0,0,0
1676856841.22,5.527833193333301,1.0708333371666998,0.74,1.35,346.57999747221,944.22833333333,89.733333333333,0,0,0,0,0,0,0,0,0,0
1676856901.226,5.46783346,1.2255000016667,1.12,1.29,351.95054623026,944.2133333333301,90.1,0,0,0,0,0,0,0,0,0,0
1676856961.229,5.4298333333333,1.1838333366667,1.04,1.29,353.36788967081003,944.2066666666699,90.316666666667,0,0,0,0,0,0,0,0,0,0
1676857021.221,5.415833343333301,1.1688333266667,1.05,1.25,0.47710784317217997,944.195,90.71666666666701,0,0,0,0,0,0,0,0,0,0
1676857081.235,5.4096666716667,1.108666667,0.96999997,1.22,2.6080998154082997,944.205,90.5,0,0,0,0,0,0,0,0,0,0
1676857141.223,5.387833523333301,1.1333333183333,1.05,1.23,359.39948505697,944.215,91,0,0,0,0,0,0,0,0,0,0
1676857201.347,5.369333333333301,1.1636666583333,1.0600001000000001,1.3,355.95246946730003,944.235,90.1,0,0,0,0,0,0,0,0,0,0
1676857261.229,5.3913334233333,0.93949999,0.86,1.0699999,3.7744431076841,944.2766666666699,89.45,0,0,0,0,0,0,0,0,0,0
1676857321.224,5.392000045,0.9189999936666701,0.83000004,1.01,1.9968648733763001,944.2783333333301,90.416666666667,0,0,0,0,0,0,0,0,0,0
1676857381.233,5.376,0.9674999915000001,0.83000004,1.05,4.4777947226586,944.27166666667,89.4,0,0,0,0,0,0,0,0,0,0
1676857441.285,5.3798333983333,1.0578333216667,0.98999995,1.15,356.16127241863,944.295,89.03333333333299,0,0,0,0,0,0,0,0,0,0
1676857501.23,5.3898336133333,1.0694999816667,1,1.14,355.83129438518,944.3033333333301,89,0,0,0,0,0,0,0,0,0,0
1676857561.222,5.3868335383333,0.9598333240000001,0.87,1.0600001000000001,354.49671363243,944.3066666666699,89.3,0,0,0,0,0,0,0,0,0,0
1676857621.256,5.3613333533333,1.0349999948333002,0.96999997,1.11,347.31112893552,944.3066666666699,89.766666666667,0,0,0,0,0,0,0,0,0,0
1676857681.301,5.3531666666667,0.956999996,0.84,1.0600001000000001,351.95927676672005,944.3133333333301,90.55,0,0,0,0,0,0,0,0,0,0
1676857741.232,5.3418333333333,1.0174999911667,0.88,1.13,357.27842828448996,944.305,91,0,0,0,0,0,0,0,0,0,0
1676857801.349,5.3198333333333,1.0606666628333001,0.96999997,1.1600001,3.4129310063689,944.2933333333301,91,0,0,0,0,0,0,0,0,0,0
1676857861.246,5.2763332433332994,1.0573333315,0.89,1.1800001,2.6594478238123,944.255,91.95,0,0,0,0,0,0,0,0,0,0
1676857921.251,5.2586665,0.9261666590000001,0.74,1.14,348.75715706588994,944.26333333333,92.333333333333,0,0,0,0,0,0,0,0,0,0
1676857981.24,5.243833416666701,1.0033333198333,0.83000004,1.21,357.43873779774003,944.265,93,0,0,0,0,0,0,0,0,0,0
1676858041.233,5.2228334583333,0.8556666740000001,0.71,1.15,6.5388609134226,944.24166666667,92.7,0,0,0,0,0,0,0,0,0,0
1676858101.411,5.1945,0.7396666703333299,0.59000003,0.87,10.650071172327,944.24,92.2,0,0,0,0,0,0,0,0,0,0
1676858161.235,5.180833333333299,0.6776271110169501,0.58000004,0.75,358.44916851617995,944.23666666667,92,0,0,0,0,0,0,0,0,0,0
1676858221.238,5.1738333333333,0.5415000035,0.46999997,0.66999996,352.431695793,944.23,92,0,0,0,0,0,0,0,0,0,0
1676858281.236,5.1726666666667,0.52200000383333,0.44,0.6,341.84166983532003,944.2133333333301,92,0,0,0,0,0,0,0,0,0,0
1676858341.292,5.14600013,0.5096721352459,0.42,0.59000003,336.43164729822,944.2,92,0,0,0,0,0,0,0,0,0,0
1676858401.325,5.13900026,0.37683332916667,0.29000002,0.48000002,331.03729503152,944.1966666666699,92,0,0,0,0,0,0,0,0,0,0
1676858461.222,5.1298333333333,0.3211864420339,0.27,0.4,323.15170907994,944.2016666666699,92.583333333333,0,0,0,0,0,0,0,0,0,0
1676858521.251,5.1248333483333,0.34583333233332997,0.22,0.44,312.09260755367995,944.2016666666699,93,0,0,0,0,0,0,0,0,0,0
1676858581.244,5.1196666566667,0.34799999933333003,0.28,0.42,303.02400185254,944.195,91.616666666667,0,0,0,0,0,0,0,0,0,0
1676858641.233,5.137166736666701,0.31366666533333004,0.24000001,0.37,317.83852132817003,944.1866666666699,91,0,0,0,0,0,0,0,0,0,0
1676858701.337,5.1655,0.28966666766667,0.21,0.39000002,338.01835933599,944.18,90.816666666667,0,0,0,0,0,0,0,0,0,0
1676858761.255,5.2113334166667,0.34416666100000004,0.28,0.41,24.789975333218997,944.1516666666699,90.35,0,0,0,0,0,0,0,0,0,0
1676858821.254,5.2226667683332995,0.44899999633333004,0.35999998,0.54,61.574929378683,944.13,91.983333333333,0,0,0,0,0,0,0,0,0,0
1676858881.249,5.1765,0.545833338,0.5,0.58000004,64.962880336585,944.12166666667,92,0,0,0,0,0,0,0,0,0,0
1676858941.254,5.1488333983332994,0.69366666866667,0.54,0.88,62.317784198843,944.105,91.516666666667,0,0,0,0,0,0,0,0,0,0
1676859001.458,5.1136666316667005,1.1645901598361001,0.88,1.46,66.999334626893,944.12333333333,91.833333333333,0,0,0,0,0,0,0,0,0,0
1676859061.251,5.0262711186441,1.4771186491525001,1.33,1.5899999,67.300438391075,944.12542372881,92.71186440678001,0,0,0,0,0,0,0,0,0,0
1676859121.258,4.96400008,1.6658333266667,1.39,1.9,70.812128147507,944.11333333333,93.333333333333,0,0,0,0,0,0,0,0,0,0
1676859181.258,4.906500075,1.72,1.48,1.97,72.999235116917,944.085,94,0,0,0,0,0,0,0,0,0,0
1676859241.267,4.86699987,1.495166655,1.0899999,1.8799999,63.029721962986,944.0633333333301,94,0,0,0,0,0,0,0,0,0,0
1676859301.341,4.8550818983607,1.2201666673333,0.93999994,1.52,61.24278578507,944.0459016393401,93.049180327869,0,0,0,0,0,0,0,0,0,0
