x,y,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17
1639388400,4.328,77.25,276.3,0.595,186.2,0,986,0,0,0,0,0,0,0,0,0,0,0
1639389000,4.295,78.38,289.9,0.981,196.3,0,986,0,0,0,0,0,0,0,0,0,0,0
1639389600,4.164,77.03,310.6,0.721,190.5,0,986,0,0,0,0,0,0,0,0,0,0,0
1639390200,4.32,79.32,276.9,0.364,266.1,0,986,0,0,0,0,0,0,0,0,0,0,0
1639390800,4.079,82,90.8,1.024,250.8,0,986,0,0,0,0,0,0,0,0,0,0,0
1639391400,3.764,83.5,311.4,1.466,263.6,0.2,986,0,0,0,0,0,0,0,0,0,0,0
1639392000,3.842,82.1,339.5,1.838,251.2,0,985,0,0,0,0,0,0,0,0,0,0,0
1639392600,3.872,83,343.8,1.318,242.4,0,985,0,0,0,0,0,0,0,0,0,0,0
1639393200,4.005,81,351.4,1.482,242.8,0,985,0,0,0,0,0,0,0,0,0,0,0
1639393800,3.957,81,348.1,0.973,232.5,0,985,0,0,0,0,0,0,0,0,0,0,0
1639394400,4.215,80.3,355.3,1.043,222.6,0,985,0,0,0,0,0,0,0,0,0,0,0
1639395000,4.203,81.6,284.5,0.915,211.7,0,985,0,0,0,0,0,0,0,0,0,0,0
1639395600,4.289,80.4,359.1,1.419,208.2,0,985,0,0,0,0,0,0,0,0,0,0,0
1639396200,4.416,80.3,356.7,0.7340000000000001,247.8,0,985,0,0,0,0,0,0,0,0,0,0,0
1639396800,4.205,81.2,366.4,1.3840000000000001,247.8,0,985,0,0,0,0,0,0,0,0,0,0,0
1639397400,4.345,80,362.4,1.351,241.7,0,985,0,0,0,0,0,0,0,0,0,0,0
1639398000,4.29,80,334.8,1.601,235.8,0.2,985,0,0,0,0,0,0,0,0,0,0,0
1639398600,4.353,80.1,325,1.5290000000000001,244.6,0,985,0,0,0,0,0,0,0,0,0,0,0
1639399200,4.302,80.6,313.3,1.163,259,0,985,0,0,0,0,0,0,0,0,0,0,0
1639399800,4.377,79.63,285,1.5390000000000001,236.7,0,984,0,0,0,0,0,0,0,0,0,0,0
1639400400,4.327,80.4,289.2,1.6119999999999999,227.9,0,984,0,0,0,0,0,0,0,0,0,0,0
1639401000,4.322,80.8,282.7,1.203,241,0,984,0,0,0,0,0,0,0,0,0,0,0
1639401600,4.561,79.47,269.6,1.598,243.8,0,984,0,0,0,0,0,0,0,0,0,0,0
1639402200,4.393,81.2,254.7,1.9340000000000002,249.7,0,984,0,0,0,0,0,0,0,0,0,0,0
1639402800,4.367,80.8,236.7,1.764,257.8,0,984,0,0,0,0,0,0,0,0,0,0,0
1639403400,4.269,81.4,220.3,1.82,244.5,0,984,0,0,0,0,0,0,0,0,0,0,0
1639404000,4.379,81.6,202.5,1.6480000000000001,252.5,0,984,0,0,0,0,0,0,0,0,0,0,0
1639404600,4.297,81.5,180.9,1.906,251.5,0,984,0,0,0,0,0,0,0,0,0,0,0
1639405200,4.205,81.4,165.2,1.575,269.8,0,984,0,0,0,0,0,0,0,0,0,0,0
1639405800,4.143,81.8,143.6,1.723,266.1,0.2,984,0,0,0,0,0,0,0,0,0,0,0
1639406400,4.19,81.3,120.4,1.7690000000000001,259,0,984,0,0,0,0,0,0,0,0,0,0,0
1639407000,4.144,80.4,98.9,1.6119999999999999,266.3,0,984,0,0,0,0,0,0,0,0,0,0,0
1639407600,4.187,81,84.4,1.5390000000000001,250.1,0,984,0,0,0,0,0,0,0,0,0,0,0
1639408200,4.253,80.6,64.69,1.306,245.9,0,984,0,0,0,0,0,0,0,0,0,0,0
1639408800,4.208,81.9,43.22,1.275,229.5,0,984,0,0,0,0,0,0,0,0,0,0,0
1639409400,4.224,81.6,29.79,0.7859999999999999,258.7,0,984,0,0,0,0,0,0,0,0,0,0,0
1639410000,4.114,82.5,13.35,0.348,277,0,985,0,0,0,0,0,0,0,0,0,0,0
1639410600,4.105,82.7,5.462000000000001,1.02,267.8,0,985,0,0,0,0,0,0,0,0,0,0,0
1639411200,4.066,81.2,2.5269999999999997,0.81,278.8,0,985,0,0,0,0,0,0,0,0,0,0,0
1639411800,3.967,81.7,1.03,0.16399999999999998,290.1,0,985,0,0,0,0,0,0,0,0,0,0,0
1639412400,3.9989999999999997,83.1,0.267,0.5489999999999999,346.3,0,985,0,0,0,0,0,0,0,0,0,0,0
1639413000,3.812,85.9,0.033,1.545,38.36,0,985,0,0,0,0,0,0,0,0,0,0,0
1639413600,3.4989999999999997,85.9,0.004,1.609,29.4,0,985,0,0,0,0,0,0,0,0,0,0,0
1639414200,3.4139999999999997,86,0.002,1.745,22.73,0,985,0,0,0,0,0,0,0,0,0,0,0
1639414800,3.46,85,0.001,1.798,20.59,0,985,0,0,0,0,0,0,0,0,0,0,0
1639415400,3.464,84.3,0.001,1.732,22.85,0,985,0,0,0,0,0,0,0,0,0,0,0
1639416000,3.437,85.3,0.001,1.4280000000000002,6.782,0,985,0,0,0,0,0,0,0,0,0,0,0
1639416600,3.568,83.7,0.001,0.9740000000000001,283.7,0.2,985,0,0,0,0,0,0,0,0,0,0,0
1639417200,3.66,83.6,0.001,0.626,353.7,0,985,0,0,0,0,0,0,0,0,0,0,0
1639417800,3.5669999999999997,83.3,0.001,0.932,3.452,0,985,0,0,0,0,0,0,0,0,0,0,0
1639418400,3.457,83.8,0.001,1.328,359,0,985,0,0,0,0,0,0,0,0,0,0,0
1639419000,3.31,85.3,0.001,1.094,17.59,0,985,0,0,0,0,0,0,0,0,0,0,0
1639419600,3.05,86.5,0.001,1.092,38.8,0,985,0,0,0,0,0,0,0,0,0,0,0
1639420200,3.102,85.3,0.001,0.89,26,0,985,0,0,0,0,0,0,0,0,0,0,0
1639420800,3.1039999999999996,85.5,0.001,1.158,357.8,0,986,0,0,0,0,0,0,0,0,0,0,0
1639421400,3.234,85.3,0.001,1.2309999999999999,13.02,0,986,0,0,0,0,0,0,0,0,0,0,0
1639422000,3.0469999999999997,86.2,0.001,1.209,4.309,0,986,0,0,0,0,0,0,0,0,0,0,0
1639422600,2.986,86.1,0.001,1.263,11.01,0,986,0,0,0,0,0,0,0,0,0,0,0
1639423200,2.949,85.7,0.001,0.996,5.837999999999999,0,986,0,0,0,0,0,0,0,0,0,0,0
1639423800,2.9960000000000004,85.7,0.002,1.095,6.192,0,986,0,0,0,0,0,0,0,0,0,0,0
1639424400,3.122,85.9,0.001,0.929,20.94,0,986,0,0,0,0,0,0,0,0,0,0,0
1639425000,2.951,86.2,0.001,0.955,36.4,0,986,0,0,0,0,0,0,0,0,0,0,0
1639425600,2.8989999999999996,86.8,0.001,1.0190000000000001,43.53,0,986,0,0,0,0,0,0,0,0,0,0,0
1639426200,2.9539999999999997,86.3,0.001,0.955,42.43,0,986,0,0,0,0,0,0,0,0,0,0,0
1639426800,2.992,86.9,0.001,1.349,15.19,0,985,0,0,0,0,0,0,0,0,0,0,0
1639427400,3.1260000000000003,85.8,0.001,1.5219999999999998,12.25,0,986,0,0,0,0,0,0,0,0,0,0,0
1639428000,3.1069999999999998,86.3,0.001,1.433,18.72,0.2,986,0,0,0,0,0,0,0,0,0,0,0
1639428600,3.0389999999999997,86.3,0.001,1.148,346.8,0,986,0,0,0,0,0,0,0,0,0,0,0
1639429200,3.114,85.7,0.001,1.247,5.358,0,986,0,0,0,0,0,0,0,0,0,0,0
1639429800,3.16,85.6,0.001,1.315,21.56,0,986,0,0,0,0,0,0,0,0,0,0,0
1639430400,2.938,86.1,0.001,1.244,10.51,0,986,0,0,0,0,0,0,0,0,0,0,0
1639431000,2.906,87.1,0.001,1.178,1.198,0,986,0,0,0,0,0,0,0,0,0,0,0
1639431600,2.909,86.7,0.001,0.83,10.09,0,986,0,0,0,0,0,0,0,0,0,0,0
1639432200,2.7310000000000003,87.3,0.001,0.848,40.32,0,985,0,0,0,0,0,0,0,0,0,0,0
1639432800,2.7030000000000003,86.5,0.001,1.6059999999999999,36.68,0,986,0,0,0,0,0,0,0,0,0,0,0
1639433400,2.883,86.8,0.001,1.787,24.71,0,986,0,0,0,0,0,0,0,0,0,0,0
1639434000,2.992,86.5,0.001,0.845,359.5,0,986,0,0,0,0,0,0,0,0,0,0,0
1639434600,3.0669999999999997,87.3,0.001,0.27399999999999997,58.36,0,986,0,0,0,0,0,0,0,0,0,0,0
1639435200,3.0460000000000003,86.5,0.001,0.75,44.9,0,986,0,0,0,0,0,0,0,0,0,0,0
1639435800,2.833,86.8,0.001,1.06,10.02,0,986,0,0,0,0,0,0,0,0,0,0,0
1639436400,3.1069999999999998,86.4,0.001,1.033,6.504,0,986,0,0,0,0,0,0,0,0,0,0,0
1639437000,3.2969999999999997,85.9,0.001,1.2819999999999998,18.69,0,986,0,0,0,0,0,0,0,0,0,0,0
1639437600,3.24,86,0.001,1.4,27.66,0,986,0,0,0,0,0,0,0,0,0,0,0
1639438200,3.115,86.3,0.001,1.412,24.26,0,985,0,0,0,0,0,0,0,0,0,0,0
1639438800,3.0610000000000004,87.1,0.001,1.296,12.53,0,985,0,0,0,0,0,0,0,0,0,0,0
1639439400,3.074,87.6,0.001,1.3159999999999998,21.16,0,985,0,0,0,0,0,0,0,0,0,0,0
1639440000,3.0210000000000004,87.8,0.001,1.3769999999999998,33.49,0,985,0,0,0,0,0,0,0,0,0,0,0
1639440600,3.095,87.7,0.001,1.088,21.66,0.2,985,0,0,0,0,0,0,0,0,0,0,0
1639441200,3.22,87.4,0.001,0.845,354.5,0,985,0,0,0,0,0,0,0,0,0,0,0
1639441800,3.267,87.4,0.001,0.9229999999999999,2.131,0,985,0,0,0,0,0,0,0,0,0,0,0
1639442400,3.405,87.9,0.001,0.77,354.5,0,986,0,0,0,0,0,0,0,0,0,0,0
1639443000,3.46,88.9,0.001,1.012,263.3,0,985,0,0,0,0,0,0,0,0,0,0,0
1639443600,3.347,89.7,0.001,0.868,272.3,0,985,0,0,0,0,0,0,0,0,0,0,0
1639444200,3.4160000000000004,89.5,0.001,0.41,323.4,0,985,0,0,0,0,0,0,0,0,0,0,0
1639444800,2.92,88.3,0.001,1.609,32.3,0,985,0,0,0,0,0,0,0,0,0,0,0
1639445400,2.93,88.9,0.001,1.371,15.6,0,986,0,0,0,0,0,0,0,0,0,0,0
1639446000,2.91,88.5,0.001,1.268,40.86,0,986,0,0,0,0,0,0,0,0,0,0,0
1639446600,2.867,88.3,0.001,1.1079999999999999,26.72,0,986,0,0,0,0,0,0,0,0,0,0,0
1639447200,3.279,89,0.001,0.48200000000000004,311.7,0,986,0,0,0,0,0,0,0,0,0,0,0
1639447800,3.29,88.3,0.001,0.652,15.87,0,986,0,0,0,0,0,0,0,0,0,0,0
1639448400,3.185,88.4,0.001,1.222,27.76,0,986,0,0,0,0,0,0,0,0,0,0,0
1639449000,3.372,88.9,0.001,1.0979999999999999,19.82,0,986,0,0,0,0,0,0,0,0,0,0,0
1639449600,3.313,88.7,0.001,1.291,42.89,0,986,0,0,0,0,0,0,0,0,0,0,0
1639450200,3.435,88.5,0.001,0.863,43.97,0,986,0,0,0,0,0,0,0,0,0,0,0
1639450800,3.358,88.1,0.001,1.094,44.69,0,986,0,0,0,0,0,0,0,0,0,0,0
1639451400,3.2560000000000002,87.8,0.001,1.278,34.5,0,986,0,0,0,0,0,0,0,0,0,0,0
1639452000,3.213,88.3,0.001,1.496,41.45,0,986,0,0,0,0,0,0,0,0,0,0,0
1639452600,3.153,87.8,0.001,0.912,23.92,0.2,986,0,0,0,0,0,0,0,0,0,0,0
1639453200,3.298,88.4,0.001,0.987,15.12,0,986,0,0,0,0,0,0,0,0,0,0,0
1639453800,3.427,89.2,0.001,1.625,293,0,986,0,0,0,0,0,0,0,0,0,0,0
1639454400,3.377,89.4,0.001,1.1640000000000001,278,0,986,0,0,0,0,0,0,0,0,0,0,0
1639455000,3.392,90.2,0.001,1.4909999999999999,271,0,986,0,0,0,0,0,0,0,0,0,0,0
1639455600,3.361,91,0.001,1.743,281,0,986,0,0,0,0,0,0,0,0,0,0,0
1639456200,3.3560000000000003,91,0.001,1.504,279,0,986,0,0,0,0,0,0,0,0,0,0,0
1639456800,3.418,91.7,0.001,1.485,265.8,0,985,0,0,0,0,0,0,0,0,0,0,0
1639457400,3.477,91.8,0.001,1.2930000000000001,271.1,0,986,0,0,0,0,0,0,0,0,0,0,0
1639458000,3.4560000000000004,92,0.001,1.272,264.1,0,985,0,0,0,0,0,0,0,0,0,0,0
1639458600,3.484,92.1,0.001,1.814,278.2,0,986,0,0,0,0,0,0,0,0,0,0,0
1639459200,3.472,92.5,0.001,1.8630000000000002,278.8,0,986,0,0,0,0,0,0,0,0,0,0,0
1639459800,3.4589999999999996,92.8,0.001,1.8330000000000002,268.5,0,986,0,0,0,0,0,0,0,0,0,0,0
1639460400,3.449,93.2,0.001,2.219,279,0,986,0,0,0,0,0,0,0,0,0,0,0
1639461000,3.341,93.8,0.001,3.112,297.4,0,986,0,0,0,0,0,0,0,0,0,0,0
1639461600,3.325,93.7,0.001,2.1919999999999997,292,0,986,0,0,0,0,0,0,0,0,0,0,0
1639462200,3.287,93.9,0.001,1.6569999999999998,285.2,0,986,0,0,0,0,0,0,0,0,0,0,0
1639462800,3.4219999999999997,94.1,0.001,1.7690000000000001,282.2,0,986,0,0,0,0,0,0,0,0,0,0,0
1639463400,3.415,93.9,0.002,1.944,282.8,0,986,0,0,0,0,0,0,0,0,0,0,0
1639464000,3.3789999999999996,94.1,0.017,2.036,286.5,0,986,0,0,0,0,0,0,0,0,0,0,0
1639464600,3.3760000000000003,94.1,0.162,2.503,300.9,0.2,986,0,0,0,0,0,0,0,0,0,0,0
1639465200,3.2769999999999997,94.2,0.737,2.214,300.1,0,986,0,0,0,0,0,0,0,0,0,0,0
1639465800,3.3480000000000003,94.1,1.837,1.926,286.8,0,986,0,0,0,0,0,0,0,0,0,0,0
1639466400,3.385,94,2.818,3.0460000000000003,289.6,0,986,0,0,0,0,0,0,0,0,0,0,0
1639467000,3.342,94.3,5.125,3.0060000000000002,290.2,0,986,0,0,0,0,0,0,0,0,0,0,0
1639467600,3.35,94.2,9.82,2.9760000000000004,288.2,0,986,0,0,0,0,0,0,0,0,0,0,0
1639468200,3.362,94.2,12.56,2.6069999999999998,282.5,0,986,0,0,0,0,0,0,0,0,0,0,0
1639468800,3.463,94.2,14.95,2.14,276.9,0,986,0,0,0,0,0,0,0,0,0,0,0
1639469400,3.528,93.8,12.22,1.966,269,0,986,0,0,0,0,0,0,0,0,0,0,0
1639470000,3.645,93.5,8.36,1.588,264.3,0,986,0,0,0,0,0,0,0,0,0,0,0
1639470600,3.728,93.5,11.64,1.695,254.2,0,986,0,0,0,0,0,0,0,0,0,0,0
1639471200,3.7239999999999998,93.6,17.42,1.972,238.5,0,986,0,0,0,0,0,0,0,0,0,0,0
1639471800,3.659,93.9,22.73,2.173,244.3,0,986,0,0,0,0,0,0,0,0,0,0,0
1639472400,3.61,94.1,20.32,1.7069999999999999,282.2,0,986,0,0,0,0,0,0,0,0,0,0,0
1639473000,3.715,93.7,27.29,1.2209999999999999,284.2,0,986,0,0,0,0,0,0,0,0,0,0,0
1639473600,3.795,93.5,27.47,1.0170000000000001,248.9,0,986,0,0,0,0,0,0,0,0,0,0,0
1639474200,3.821,93.7,27.75,1.319,257.4,0,986,0,0,0,0,0,0,0,0,0,0,0
1639474800,3.7510000000000003,93.7,27.9,0.894,277.1,0.2,986,0,0,0,0,0,0,0,0,0,0,0
1639475400,3.7110000000000003,93.5,30.33,1.2890000000000001,281.5,0,986,0,0,0,0,0,0,0,0,0,0,0
1639476000,3.753,93.3,30.74,1.308,302.6,0,986,0,0,0,0,0,0,0,0,0,0,0
1639476600,3.766,93.1,32.71,1.315,283.8,0,986,0,0,0,0,0,0,0,0,0,0,0
1639477200,3.7710000000000004,92.8,38.73,1.643,294,0,986,0,0,0,0,0,0,0,0,0,0,0
1639477800,3.859,92.6,46.88,1.7409999999999999,292.7,0,986,0,0,0,0,0,0,0,0,0,0,0
1639478400,3.8280000000000003,92.5,52.82,1.864,293.6,0,986,0,0,0,0,0,0,0,0,0,0,0
1639479000,3.9339999999999997,91.9,58,1.538,272.4,0,986,0,0,0,0,0,0,0,0,0,0,0
1639479600,3.975,91.8,58.44,1.189,264.8,0,986,0,0,0,0,0,0,0,0,0,0,0
1639480200,4.073,91.3,59.38,1.319,255,0,986,0,0,0,0,0,0,0,0,0,0,0
1639480800,4.053999999999999,91.4,64.43,1.3319999999999999,272.1,0,986,0,0,0,0,0,0,0,0,0,0,0
1639481400,4.164,91.3,69.45,1.298,270.2,0,986,0,0,0,0,0,0,0,0,0,0,0
1639482000,4.2410000000000005,91.1,76.91,2.105,250.8,0,986,0,0,0,0,0,0,0,0,0,0,0
1639482600,4.165,91.1,75,2.079,250.2,0,986,0,0,0,0,0,0,0,0,0,0,0
1639483200,4.102,91.1,62.71,1.692,251.2,0,986,0,0,0,0,0,0,0,0,0,0,0
1639483800,4.12,91.1,91.8,1.08,241.6,0,986,0,0,0,0,0,0,0,0,0,0,0
1639484400,4.224,90.6,107.9,1.6740000000000002,244,0,985,0,0,0,0,0,0,0,0,0,0,0
1639485000,4.277,90.2,113.5,1.837,240.6,0,985,0,0,0,0,0,0,0,0,0,0,0
1639485600,4.2589999999999995,90.7,97.2,1.867,286.3,0,985,0,0,0,0,0,0,0,0,0,0,0
1639486200,4.115,90.9,85.8,1.6369999999999998,278.9,0.2,985,0,0,0,0,0,0,0,0,0,0,0
1639486800,4.17,90.6,80.5,1.7930000000000001,291.3,0,985,0,0,0,0,0,0,0,0,0,0,0
1639487400,4.2860000000000005,90.9,75.71,1.4180000000000001,272.5,0,985,0,0,0,0,0,0,0,0,0,0,0
1639488000,4.231,90.9,78.27,1.6740000000000002,276.8,0,985,0,0,0,0,0,0,0,0,0,0,0
1639488600,4.25,90.7,72.63,1.631,275.2,0,985,0,0,0,0,0,0,0,0,0,0,0
1639489200,4.215,90.9,57.81,1.724,278.5,0,985,0,0,0,0,0,0,0,0,0,0,0
1639489800,4.207,90.8,52.45,1.431,279.4,0,985,0,0,0,0,0,0,0,0,0,0,0
1639490400,4.29,90.6,51.11,1.696,278.3,0,985,0,0,0,0,0,0,0,0,0,0,0
1639491000,4.345,90,50.21,1.6369999999999998,277.5,0,985,0,0,0,0,0,0,0,0,0,0,0
1639491600,4.463,89.5,47.62,0.8809999999999999,287.3,0,985,0,0,0,0,0,0,0,0,0,0,0
1639492200,4.504,89.1,45.23,0.7829999999999999,254.3,0,985,0,0,0,0,0,0,0,0,0,0,0
1639492800,4.505,89.2,41.11,1.2819999999999998,228,0,985,0,0,0,0,0,0,0,0,0,0,0
1639493400,4.563,89.2,35.54,1.112,238.6,0,985,0,0,0,0,0,0,0,0,0,0,0
1639494000,4.63,89.6,31.65,1.4269999999999998,245,0,985,0,0,0,0,0,0,0,0,0,0,0
1639494600,4.672,89.7,25.56,0.9790000000000001,254.1,0,985,0,0,0,0,0,0,0,0,0,0,0
1639495200,4.613,90,14.15,1.516,237.6,0,985,0,0,0,0,0,0,0,0,0,0,0
1639495800,4.587,91.1,9.32,1.653,257.8,0.2,985,0,0,0,0,0,0,0,0,0,0,0
1639496400,4.51,91.5,4.532,2.1919999999999997,289.7,0,985,0,0,0,0,0,0,0,0,0,0,0
1639497000,4.539,91.3,2.2640000000000002,2.113,288.9,0.2,985,0,0,0,0,0,0,0,0,0,0,0
1639497600,4.4319999999999995,91,1.8719999999999999,2.055,312.3,0,985,0,0,0,0,0,0,0,0,0,0,0
1639498200,4.505,90.6,0.836,2.678,299.3,0,985,0,0,0,0,0,0,0,0,0,0,0
1639498800,4.4110000000000005,90.3,0.096,2.295,293.2,0,985,0,0,0,0,0,0,0,0,0,0,0
1639499400,4.462,90,0.012,1.3630000000000002,303.8,0,986,0,0,0,0,0,0,0,0,0,0,0
1639500000,4.3580000000000005,89.1,0.002,1.868,8.24,0,986,0,0,0,0,0,0,0,0,0,0,0
1639500600,4.295,88.7,0.002,1.536,26.7,0,986,0,0,0,0,0,0,0,0,0,0,0
1639501200,4.297,88.4,0.001,1.8119999999999998,10.08,0,986,0,0,0,0,0,0,0,0,0,0,0
1639501800,4.36,88.5,0.001,1.7519999999999998,17.15,0,986,0,0,0,0,0,0,0,0,0,0,0
1639502400,4.395,88.6,0.001,1.89,14.41,0,986,0,0,0,0,0,0,0,0,0,0,0
1639503000,4.462,88.5,0.001,1.517,19.23,0,986,0,0,0,0,0,0,0,0,0,0,0
1639503600,4.415,88.8,0.001,0.843,312.1,0,986,0,0,0,0,0,0,0,0,0,0,0
1639504200,4.585,88.9,0.001,0.9359999999999999,273.4,0,986,0,0,0,0,0,0,0,0,0,0,0
1639504800,4.6339999999999995,89,0.002,0.479,246.4,0,986,0,0,0,0,0,0,0,0,0,0,0
1639505400,4.726,89.1,0.001,0.843,156.1,0,986,0,0,0,0,0,0,0,0,0,0,0
1639506000,4.651,88,0.001,1.64,29.65,0,986,0,0,0,0,0,0,0,0,0,0,0
1639506600,4.553,88.7,0.001,1.5130000000000001,33.52,0,986,0,0,0,0,0,0,0,0,0,0,0
1639507200,4.61,88.9,0.001,0.7929999999999999,18.4,0,986,0,0,0,0,0,0,0,0,0,0,0
1639507800,4.675,90.4,0.001,1.403,259,0,986,0,0,0,0,0,0,0,0,0,0,0
1639508400,4.552,90.5,0.001,1.651,279.3,0.2,986,0,0,0,0,0,0,0,0,0,0,0
1639509000,4.506,90.4,0.001,1.568,281.6,0,986,0,0,0,0,0,0,0,0,0,0,0
