x,y,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17
1620000000,7.3389999999999995,78.88,0,1.4809999999999999,22.84,0,979,0,0,0,0,0,0,0,0,0,0,0
1620000600,7.4639999999999995,79.08,0,1.724,19.19,0,979,0,0,0,0,0,0,0,0,0,0,0
1620001200,7.321000000000001,77.34,0,2.006,16.55,0,979,0,0,0,0,0,0,0,0,0,0,0
1620001800,7.266,77.37,0,1.817,10.83,0,979,0,0,0,0,0,0,0,0,0,0,0
1620002400,7.2,78.33,0,1.973,14.29,0,979,0,0,0,0,0,0,0,0,0,0,0
1620003000,6.968999999999999,80.4,0,2.229,27.64,0,979,0,0,0,0,0,0,0,0,0,0,0
1620003600,6.724,79.62,0,2.104,22.71,0,979,0,0,0,0,0,0,0,0,0,0,0
1620004200,6.724,80.6,0,1.49,29.53,0,979,0,0,0,0,0,0,0,0,0,0,0
1620004800,6.462000000000001,82.6,0,1.219,45.15,0,979,0,0,0,0,0,0,0,0,0,0,0
1620005400,6.398,81.5,0,1.4369999999999998,52.01,0,979,0,0,0,0,0,0,0,0,0,0,0
1620006000,6.071000000000001,82.1,0,1.7069999999999999,73.3,0,979,0,0,0,0,0,0,0,0,0,0,0
1620006600,6.024,81.2,0,1.6440000000000001,50.12,0,979,0,0,0,0,0,0,0,0,0,0,0
1620007200,6.021,80.9,0,1.581,28.46,0,979,0,0,0,0,0,0,0,0,0,0,0
1620007800,6.042000000000001,80.5,0,1.87,23.72,0,979,0,0,0,0,0,0,0,0,0,0,0
1620008400,5.83,80.6,0,1.7080000000000002,24.14,0,979,0,0,0,0,0,0,0,0,0,0,0
1620009000,5.711,81.5,0,1.761,30.42,0,979,0,0,0,0,0,0,0,0,0,0,0
1620009600,5.619,81.4,0,1.768,38.02,0,979,0,0,0,0,0,0,0,0,0,0,0
1620010200,5.5889999999999995,80.4,0,1.273,26.65,0,979,0,0,0,0,0,0,0,0,0,0,0
1620010800,5.776,80.2,0,0.9470000000000001,43.9,0,979,0,0,0,0,0,0,0,0,0,0,0
1620011400,5.595,80.6,0,1.224,52.28,0,979,0,0,0,0,0,0,0,0,0,0,0
1620012000,5.3870000000000005,80.7,0,1.472,38.91,0,979,0,0,0,0,0,0,0,0,0,0,0
1620012600,5.38,81.7,0,1.483,42.58,0,979,0,0,0,0,0,0,0,0,0,0,0
1620013200,5.295,81.1,0,1.4809999999999999,49.58,0,979,0,0,0,0,0,0,0,0,0,0,0
1620013800,5.347,80.4,0,1.3119999999999998,25.31,0,979,0,0,0,0,0,0,0,0,0,0,0
1620014400,5.397,81.5,0.298,1.242,36.47,0,979,0,0,0,0,0,0,0,0,0,0,0
1620015000,5.268,81.9,1.48,0.995,55.69,1.2,979,0,0,0,0,0,0,0,0,0,0,0
1620015600,5.145,82.2,4.415,1.354,59.47,0,979,0,0,0,0,0,0,0,0,0,0,0
1620016200,5.21,82.7,9.78,1.4,46.64,0,979,0,0,0,0,0,0,0,0,0,0,0
1620016800,5.202999999999999,83.9,16.54,1.2890000000000001,34.85,0,979,0,0,0,0,0,0,0,0,0,0,0
1620017400,5.251,83,29.44,1.317,39.1,0,979,0,0,0,0,0,0,0,0,0,0,0
1620018000,5.261,83.1,71.76,1.5430000000000001,33.62,0,979,0,0,0,0,0,0,0,0,0,0,0
1620018600,5.381,82.7,96.3,1.555,37.21,0,979,0,0,0,0,0,0,0,0,0,0,0
1620019200,5.5520000000000005,81.5,123.2,1.6969999999999998,29.16,0,979,0,0,0,0,0,0,0,0,0,0,0
1620019800,5.684,80.8,151.6,1.641,35.35,0,979,0,0,0,0,0,0,0,0,0,0,0
1620020400,5.9639999999999995,80.1,181,1.594,37.38,0,979,0,0,0,0,0,0,0,0,0,0,0
1620021000,6.269,77.55,209.7,1.5290000000000001,53.11,0,980,0,0,0,0,0,0,0,0,0,0,0
1620021600,6.455,75.02,239.3,1.4580000000000002,59.61,0,980,0,0,0,0,0,0,0,0,0,0,0
1620022200,6.767,70.24,269.9,1.973,74.8,0,980,0,0,0,0,0,0,0,0,0,0,0
1620022800,7.189,70.14,300.3,2.5340000000000003,80.4,0,980,0,0,0,0,0,0,0,0,0,0,0
1620023400,7.331,67.34,334.2,2.1390000000000002,86.1,0,980,0,0,0,0,0,0,0,0,0,0,0
1620024000,7.425,72.86,366,1.51,101.5,0,980,0,0,0,0,0,0,0,0,0,0,0
1620024600,7.551,72,395.5,0.8390000000000001,97.5,0,980,0,0,0,0,0,0,0,0,0,0,0
1620025200,7.64,74.08,428.2,1.024,153.2,0,980,0,0,0,0,0,0,0,0,0,0,0
1620025800,7.695,73.53,461.1,1.17,149.5,0,980,0,0,0,0,0,0,0,0,0,0,0
1620026400,7.667000000000001,73.77,490.3,1.209,151.5,0,980,0,0,0,0,0,0,0,0,0,0,0
1620027000,7.707999999999999,74.56,519.6,1.328,148.3,0,980,0,0,0,0,0,0,0,0,0,0,0
1620027600,7.769,74.56,550.5,1.4580000000000002,149.3,0,980,0,0,0,0,0,0,0,0,0,0,0
1620028200,7.725,75.38,579.4,1.4480000000000002,186.5,0,980,0,0,0,0,0,0,0,0,0,0,0
1620028800,7.749,75.34,607,1.276,183.7,0,980,0,0,0,0,0,0,0,0,0,0,0
1620029400,7.874,75.95,633.6,1.038,187.6,0,980,0,0,0,0,0,0,0,0,0,0,0
1620030000,7.837000000000001,79.53,653.6,1.306,222.9,0,980,0,0,0,0,0,0,0,0,0,0,0
1620030600,7.882000000000001,78.84,678.2,1.349,202.7,0,980,0,0,0,0,0,0,0,0,0,0,0
1620031200,7.919,78.57,701.9,1.413,206.6,0,980,0,0,0,0,0,0,0,0,0,0,0
1620031800,7.987,76.04,725.5,0.971,207.2,0,980,0,0,0,0,0,0,0,0,0,0,0
1620032400,8.17,77.03,744.6,1.369,191.7,0,980,0,0,0,0,0,0,0,0,0,0,0
1620033000,8.09,76.28,761.7,1.744,191.9,0,980,0,0,0,0,0,0,0,0,0,0,0
1620033600,8.16,78.02,776.5,1.4409999999999998,202.4,0,980,0,0,0,0,0,0,0,0,0,0,0
1620034200,8.28,77.48,790.6,1.493,218.4,0,980,0,0,0,0,0,0,0,0,0,0,0
1620034800,8.42,77.41,807,1.392,205.3,0,980,0,0,0,0,0,0,0,0,0,0,0
1620035400,8.47,77.47,817,1.78,199.8,0,979,0,0,0,0,0,0,0,0,0,0,0
1620036000,8.64,75.56,832,1.3780000000000001,204.5,0,979,0,0,0,0,0,0,0,0,0,0,0
1620036600,8.84,70.31,844,1.26,173.6,0,979,0,0,0,0,0,0,0,0,0,0,0
1620037200,8.91,70.38,853,1.274,167.1,0,979,0,0,0,0,0,0,0,0,0,0,0
1620037800,9.12,67.34,863,1.202,164,0,979,0,0,0,0,0,0,0,0,0,0,0
1620038400,9.36,66.9,869,0.991,160.1,0,979,0,0,0,0,0,0,0,0,0,0,0
1620039000,9.79,64.27,877,0.634,200.6,0,979,0,0,0,0,0,0,0,0,0,0,0
1620039600,10.3,63.76,883,0.531,202,0,979,0,0,0,0,0,0,0,0,0,0,0
1620040200,10.23,65.19,885,0.778,176.5,0,979,0,0,0,0,0,0,0,0,0,0,0
1620040800,9.87,66.89,884,1.2409999999999999,212.7,0,979,0,0,0,0,0,0,0,0,0,0,0
1620041400,10.03,66.45,882,1.187,197.6,0,979,0,0,0,0,0,0,0,0,0,0,0
1620042000,10.43,64.77,882,0.611,228.3,0,978,0,0,0,0,0,0,0,0,0,0,0
1620042600,10.52,66.28,878,0.8959999999999999,223.7,0,978,0,0,0,0,0,0,0,0,0,0,0
1620043200,10.88,64.37,872,0.535,228.6,0,978,0,0,0,0,0,0,0,0,0,0,0
1620043800,11.12,64.37,868,0.8240000000000001,247.4,0,978,0,0,0,0,0,0,0,0,0,0,0
1620044400,11.01,64.5,863,1.135,240.3,0,978,0,0,0,0,0,0,0,0,0,0,0
1620045000,11.13,63.03,854,1.56,236.8,0,978,0,0,0,0,0,0,0,0,0,0,0
1620045600,10.84,58.5,847,1.78,226.3,0,978,0,0,0,0,0,0,0,0,0,0,0
1620046200,11.18,60.68,837,1.733,227.8,0,978,0,0,0,0,0,0,0,0,0,0,0
1620046800,11.34,58.7,822,1.709,231.2,0,978,0,0,0,0,0,0,0,0,0,0,0
1620047400,11.37,59.18,807,1.5590000000000002,226.2,0,977,0,0,0,0,0,0,0,0,0,0,0
1620048000,11.55,60.06,793,1.278,208.5,0,977,0,0,0,0,0,0,0,0,0,0,0
1620048600,11.67,54.37,776.1,1.661,203.8,0,977,0,0,0,0,0,0,0,0,0,0,0
1620049200,11.82,53.86,759.3,1.521,199.7,0,977,0,0,0,0,0,0,0,0,0,0,0
1620049800,11.97,49.57,745.1,1.1540000000000001,205.8,0,977,0,0,0,0,0,0,0,0,0,0,0
1620050400,12.06,50.52,729.3,1.284,223.6,0,977,0,0,0,0,0,0,0,0,0,0,0
1620051000,12.14,48.41,710.2,1.054,219.1,0,977,0,0,0,0,0,0,0,0,0,0,0
1620051600,12.61,46.36,692.9,0.718,197.7,0,977,0,0,0,0,0,0,0,0,0,0,0
1620052200,13.11,45.61,670.9,0.52,201.6,0,976,0,0,0,0,0,0,0,0,0,0,0
1620052800,13.25,43.02,645.6,0.381,212.8,0,976,0,0,0,0,0,0,0,0,0,0,0
1620053400,13.71,43.16,623.1,0.332,183,0,976,0,0,0,0,0,0,0,0,0,0,0
