x,y,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17
1617625200,9.84,61.03,455,0.56,162.7,0,969,0,0,0,0,0,0,0,0,0,0,0
1617625800,9.62,60.21,417.4,0.792,133.8,0,969,0,0,0,0,0,0,0,0,0,0,0
1617626400,10.12,61.27,593.2,0.364,70.59,0,969,0,0,0,0,0,0,0,0,0,0,0
1617627000,10.03,62.84,673.8,1.075,166.5,0,969,0,0,0,0,0,0,0,0,0,0,0
1617627600,10.51,58.54,659.4,1.696,212.6,0,968,0,0,0,0,0,0,0,0,0,0,0
1617628200,10.85,58.34,541.1,1.712,239,0,969,0,0,0,0,0,0,0,0,0,0,0
1617628800,10.66,58.37,579,1.847,210.8,0,969,0,0,0,0,0,0,0,0,0,0,0
1617629400,10.63,51.62,547,1.953,206.2,0,968,0,0,0,0,0,0,0,0,0,0,0
1617630000,12.46,53.6,414.8,2.844,262.1,0,968,0,0,0,0,0,0,0,0,0,0,0
1617630600,12.05,55.44,331,3.375,270.1,0,968,0,0,0,0,0,0,0,0,0,0,0
1617631200,11.99,56.53,286.2,4.564,264.8,0,968,0,0,0,0,0,0,0,0,0,0,0
1617631800,11.96,58.03,253,5.022,255.6,0,968,0,0,0,0,0,0,0,0,0,0,0
1617632400,11.92,55.17,219.6,5.445,250.4,0,968,0,0,0,0,0,0,0,0,0,0,0
1617633000,12.06,53.2,190.5,6.494,246.5,0,968,0,0,0,0,0,0,0,0,0,0,0
1617633600,11.85,60.53,212.6,5.667000000000001,241.3,0,967,0,0,0,0,0,0,0,0,0,0,0
1617634200,11.72,56.78,240.6,5.115,245.5,0,967,0,0,0,0,0,0,0,0,0,0,0
1617634800,11.93,55.89,256.8,5.527,243.9,0,967,0,0,0,0,0,0,0,0,0,0,0
1617635400,11.97,58.07,359.3,4.603,250.2,0,967,0,0,0,0,0,0,0,0,0,0,0
1617636000,12.07,53.13,476.3,4.953,252.2,0,967,0,0,0,0,0,0,0,0,0,0,0
1617636600,11.39,67.18,327.8,3.523,277,0,967,0,0,0,0,0,0,0,0,0,0,0
1617637200,10.8,68.54,193.7,3.2569999999999997,282.1,0,967,0,0,0,0,0,0,0,0,0,0,0
1617637800,10.69,67.38,162.4,3.3989999999999996,284.7,0,967,0,0,0,0,0,0,0,0,0,0,0
1617638400,10.73,62.44,144.1,3.47,283.5,0,967,0,0,0,0,0,0,0,0,0,0,0
1617639000,11.38,60.7,146,4.732,286.4,0.6,967,0,0,0,0,0,0,0,0,0,0,0
1617639600,11.52,62.34,180.7,3.595,277.8,0,967,0,0,0,0,0,0,0,0,0,0,0
1617640200,11.26,50.1,112.5,4.9319999999999995,284.3,0,967,0,0,0,0,0,0,0,0,0,0,0
1617640800,13.62,33.15,79.19,8.36,291.6,0,967,0,0,0,0,0,0,0,0,0,0,0
1617641400,14.28,37.07,52.04,8.39,293.6,0,967,0,0,0,0,0,0,0,0,0,0,0
1617642000,13.61,40.17,35.89,6.724,286.6,0,967,0,0,0,0,0,0,0,0,0,0,0
1617642600,13.28,48.46,28.71,5.83,281.6,0,967,0,0,0,0,0,0,0,0,0,0,0
1617643200,12.13,52.24,15.3,3.012,275.1,0,966,0,0,0,0,0,0,0,0,0,0,0
1617643800,11.67,58.24,10.16,4.625,279,0,967,0,0,0,0,0,0,0,0,0,0,0
1617644400,11.4,57.32,6.388999999999999,4.194,273.7,0,966,0,0,0,0,0,0,0,0,0,0,0
1617645000,11.14,61.35,3.5439999999999996,3.62,274.4,0,967,0,0,0,0,0,0,0,0,0,0,0
1617645600,11.35,57.6,2.083,5.774,284.7,0,967,0,0,0,0,0,0,0,0,0,0,0
1617646200,11.13,58.32,0.973,5.117,277.7,0,966,0,0,0,0,0,0,0,0,0,0,0
1617646800,11.4,48.8,0.142,5.481,274.1,0,966,0,0,0,0,0,0,0,0,0,0,0
1617647400,12.14,50.61,0,6.364,289.9,0,966,0,0,0,0,0,0,0,0,0,0,0
1617648000,12.55,45.77,0,6.87,296.6,0,966,0,0,0,0,0,0,0,0,0,0,0
1617648600,12.45,53.48,0,7.537999999999999,314.6,0,967,0,0,0,0,0,0,0,0,0,0,0
1617649200,11.44,59.96,0,9.92,324.9,0,967,0,0,0,0,0,0,0,0,0,0,0
1617649800,10.44,65.04,0,7.901,325.5,0,968,0,0,0,0,0,0,0,0,0,0,0
1617650400,9.83,68.69,0,6.621,321,0,968,0,0,0,0,0,0,0,0,0,0,0
1617651000,9.55,68.21,0,6.04,334.8,0,968,0,0,0,0,0,0,0,0,0,0,0
1617651600,9.48,69.17,0,5.961,340,0,968,0,0,0,0,0,0,0,0,0,0,0
1617652200,9.37,67.29,0,6,337.9,0,968,0,0,0,0,0,0,0,0,0,0,0
1617652800,9.28,66.81,0,6.042000000000001,334.3,0,968,0,0,0,0,0,0,0,0,0,0,0
1617653400,9.04,65.21,0,6.974,335.8,0,968,0,0,0,0,0,0,0,0,0,0,0
1617654000,8.78,64.09,0,6.0920000000000005,339.1,0,968,0,0,0,0,0,0,0,0,0,0,0
1617654600,8.73,63.78,0,3.15,341.9,0,969,0,0,0,0,0,0,0,0,0,0,0
1617655200,8.65,62.82,0,0.934,333.8,0,969,0,0,0,0,0,0,0,0,0,0,0
1617655800,8.63,63.85,0,5.104,321,0,969,0,0,0,0,0,0,0,0,0,0,0
1617656400,8.49,63.82,0,6.018,313.4,0,969,0,0,0,0,0,0,0,0,0,0,0
1617657000,7.997999999999999,65.76,0,6.087999999999999,339.2,0,969,0,0,0,0,0,0,0,0,0,0,0
1617657600,7.557,67.88,0,5.525,321.6,0,969,0,0,0,0,0,0,0,0,0,0,0
1617658200,7.296,64.27,0,5.586,334.7,0,969,0,0,0,0,0,0,0,0,0,0,0
1617658800,6.687,59.08,0,6.371,336.3,0,969,0,0,0,0,0,0,0,0,0,0,0
1617659400,6.231,57.99,0,6.599,343.3,0,970,0,0,0,0,0,0,0,0,0,0,0
1617660000,5.731,58.27,0,8.13,339.1,0,970,0,0,0,0,0,0,0,0,0,0,0
1617660600,5.542000000000001,57.83,0,8.22,345.2,0,970,0,0,0,0,0,0,0,0,0,0,0
1617661200,5.4239999999999995,58.64,0,8.66,340.8,0,970,0,0,0,0,0,0,0,0,0,0,0
1617661800,5.321000000000001,59.02,0,6.45,342.5,0,970,0,0,0,0,0,0,0,0,0,0,0
1617662400,5.407,58.79,0,5.73,343.1,0,970,0,0,0,0,0,0,0,0,0,0,0
1617663000,5.038,59.02,0,7.527,349.8,0,970,0,0,0,0,0,0,0,0,0,0,0
1617663600,4.793,58.75,0,5.388,345.1,0,970,0,0,0,0,0,0,0,0,0,0,0
1617664200,4.715,58.34,0,5.141,323.5,0,970,0,0,0,0,0,0,0,0,0,0,0
1617664800,4.4719999999999995,57.25,0,4.084,327.9,0,971,0,0,0,0,0,0,0,0,0,0,0
1617665400,4.33,57.86,0,3.425,326.9,0,971,0,0,0,0,0,0,0,0,0,0,0
1617666000,4.309,59.02,0,3.4560000000000004,351.9,0,971,0,0,0,0,0,0,0,0,0,0,0
1617666600,4.305,58.21,0,1.119,38.93,0,971,0,0,0,0,0,0,0,0,0,0,0
1617667200,4.231,60.59,0,1.396,356.8,0,971,0,0,0,0,0,0,0,0,0,0,0
1617667800,4.09,62.67,0,3.262,22.16,0,971,0,0,0,0,0,0,0,0,0,0,0
1617668400,3.667,63.25,0,2.707,9.97,0,971,0,0,0,0,0,0,0,0,0,0,0
1617669000,3.398,63.29,0,4.216,24.74,0,971,0,0,0,0,0,0,0,0,0,0,0
1617669600,3.275,63.12,0,2.365,12.12,0,971,0,0,0,0,0,0,0,0,0,0,0
1617670200,3.262,62.95,0,1.949,358.9,0,971,0,0,0,0,0,0,0,0,0,0,0
1617670800,3.207,63.9,0,1.94,327.2,0,971,0,0,0,0,0,0,0,0,0,0,0
1617671400,3.238,64.59,0,2.807,9.69,0,971,0,0,0,0,0,0,0,0,0,0,0
1617672000,3.1830000000000003,64.35,0,0.9740000000000001,12.19,0,971,0,0,0,0,0,0,0,0,0,0,0
1617672600,3.2239999999999998,64.55,0,0.9420000000000001,264.1,0,971,0,0,0,0,0,0,0,0,0,0,0
1617673200,3.1310000000000002,70.15,0,3.4,346.6,0,971,0,0,0,0,0,0,0,0,0,0,0
1617673800,2.541,71.2,0,4.769,357,0,971,0,0,0,0,0,0,0,0,0,0,0
1617674400,2.237,72.13,0,4.53,359.5,0,971,0,0,0,0,0,0,0,0,0,0,0
1617675000,1.985,70.49,0,6.3629999999999995,23.72,0,971,0,0,0,0,0,0,0,0,0,0,0
1617675600,1.8019999999999998,69.7,0,7.895,28.92,0,971,0,0,0,0,0,0,0,0,0,0,0
1617676200,1.641,70.49,0,7.864,17.13,0,971,0,0,0,0,0,0,0,0,0,0,0
1617676800,1.464,69.23,0,8.56,15.94,0,971,0,0,0,0,0,0,0,0,0,0,0
1617677400,1.341,68.82,0,7.172999999999999,18.88,0,971,0,0,0,0,0,0,0,0,0,0,0
1617678000,1.2770000000000001,66.87,0,7.074,24.76,0,971,0,0,0,0,0,0,0,0,0,0,0
1617678600,1.3119999999999998,66.74,0,6.809,27.82,0,971,0,0,0,0,0,0,0,0,0,0,0
1617679200,1.256,66.33,0,8.34,28.18,0,971,0,0,0,0,0,0,0,0,0,0,0
1617679800,1.2,64.9,0,8.01,36.88,0,971,0,0,0,0,0,0,0,0,0,0,0
1617680400,1.2209999999999999,64.87,0,7.388999999999999,37.76,0,971,0,0,0,0,0,0,0,0,0,0,0
1617681000,1.2209999999999999,65.69,0,6.757999999999999,37.67,0,971,0,0,0,0,0,0,0,0,0,0,0
1617681600,1.146,63.81,0,8.62,34.75,0,971,0,0,0,0,0,0,0,0,0,0,0
1617682200,1.246,62.82,0,8.14,31.81,0,970,0,0,0,0,0,0,0,0,0,0,0
1617682800,1.338,61.97,0,7.824,38.48,0,971,0,0,0,0,0,0,0,0,0,0,0
1617683400,1.3030000000000002,58.62,0,7.792999999999999,29.96,0,971,0,0,0,0,0,0,0,0,0,0,0
1617684000,1.28,60.4,0,7.5520000000000005,21.16,0,971,0,0,0,0,0,0,0,0,0,0,0
1617684600,1.208,63.4,0.17,7.877000000000001,22.97,0,971,0,0,0,0,0,0,0,0,0,0,0
1617685200,1.112,61.46,1.0959999999999999,8.44,23.81,0,971,0,0,0,0,0,0,0,0,0,0,0
1617685800,1.089,63.85,2.503,8.21,19.36,0,971,0,0,0,0,0,0,0,0,0,0,0
1617686400,0.9690000000000001,64.36,5.377999999999999,7.928999999999999,13.52,0,971,0,0,0,0,0,0,0,0,0,0,0
1617687000,0.963,64.08,10.02,7.285,17.32,0,971,0,0,0,0,0,0,0,0,0,0,0
1617687600,1.102,64.9,17.29,7.11,20.47,0,971,0,0,0,0,0,0,0,0,0,0,0
1617688200,1.044,66.4,26.52,6.768,18.26,0,971,0,0,0,0,0,0,0,0,0,0,0
1617688800,0.904,67.63,44.97,6.358,21.14,0,971,0,0,0,0,0,0,0,0,0,0,0
1617689400,0.863,66.99,60.93,6.422000000000001,17.56,0,971,0,0,0,0,0,0,0,0,0,0,0
1617690000,1.072,64.97,93.8,7.431,24.69,0,971,0,0,0,0,0,0,0,0,0,0,0
1617690600,1.188,63.33,96.7,7.414,24.7,0,971,0,0,0,0,0,0,0,0,0,0,0
1617691200,1.194,64.43,203.3,7.021,29.41,0,971,0,0,0,0,0,0,0,0,0,0,0
1617691800,1.324,64.19,106.7,7.726,25.23,0,971,0,0,0,0,0,0,0,0,0,0,0
1617692400,1.5430000000000001,59.75,198.9,6.853,29.83,0,971,0,0,0,0,0,0,0,0,0,0,0
1617693000,1.642,61.18,323.3,7.35,24.5,0,972,0,0,0,0,0,0,0,0,0,0,0
1617693600,1.8659999999999999,54.87,390.2,7.585,24.02,0,971,0,0,0,0,0,0,0,0,0,0,0
1617694200,1.8530000000000002,57.12,426.8,8.02,22.82,0,971,0,0,0,0,0,0,0,0,0,0,0
1617694800,1.893,52.99,447.7,8.22,26.48,0,971,0,0,0,0,0,0,0,0,0,0,0
1617695400,2.0269999999999997,53.64,478.7,7.985,17.18,0,972,0,0,0,0,0,0,0,0,0,0,0
1617696000,2.1959999999999997,54.53,507.7,8.43,10.34,0,971,0,0,0,0,0,0,0,0,0,0,0
1617696600,1.984,49.13,537.2,8.76,17.04,0,972,0,0,0,0,0,0,0,0,0,0,0
1617697200,2.128,46.74,540.6,9.43,10.4,0,972,0,0,0,0,0,0,0,0,0,0,0
1617697800,2.295,41.73,594.7,8.9,13.39,0,972,0,0,0,0,0,0,0,0,0,0,0
1617698400,2.4730000000000003,43.57,619,8.57,19.27,0,972,0,0,0,0,0,0,0,0,0,0,0
1617699000,2.55,41.62,643,9.02,8.58,0,972,0,0,0,0,0,0,0,0,0,0,0
1617699600,2.7680000000000002,44.52,665.4,8.26,12.89,0,972,0,0,0,0,0,0,0,0,0,0,0
1617700200,2.864,46.13,685,7.327000000000001,20,0,971,0,0,0,0,0,0,0,0,0,0,0
1617700800,3.002,40.63,704.7,7.577999999999999,23.82,0,972,0,0,0,0,0,0,0,0,0,0,0
1617701400,3.01,41.9,719.3,7.246,12.84,0,972,0,0,0,0,0,0,0,0,0,0,0
1617702000,3.091,37.19,737.6,7.678999999999999,8.49,0,972,0,0,0,0,0,0,0,0,0,0,0
1617702600,3.1010000000000004,36.78,751.4,7.235,14.12,0,972,0,0,0,0,0,0,0,0,0,0,0
1617703200,3.2460000000000004,33.44,762.1,6.733,18.37,0,971,0,0,0,0,0,0,0,0,0,0,0
1617703800,3.4219999999999997,34.87,769.1,6.627000000000001,17.2,0,971,0,0,0,0,0,0,0,0,0,0,0
1617704400,3.532,32.69,779.4,6.176,16.37,0,971,0,0,0,0,0,0,0,0,0,0,0
1617705000,3.6510000000000002,31.01,789.1,5.122999999999999,25.98,0,971,0,0,0,0,0,0,0,0,0,0,0
1617705600,3.661,28.93,798.7,5.895,27.03,0,971,0,0,0,0,0,0,0,0,0,0,0
1617706200,3.798,31.32,813,4.258,47.3,0,971,0,0,0,0,0,0,0,0,0,0,0
1617706800,3.965,33.44,821,5.858,49.74,0,971,0,0,0,0,0,0,0,0,0,0,0
1617707400,4.0569999999999995,31.22,772.4,3.554,45.05,0,971,0,0,0,0,0,0,0,0,0,0,0
1617708000,4.258,36.78,522.4,3.725,355.4,0,971,0,0,0,0,0,0,0,0,0,0,0
1617708600,4.272,33.71,247.6,5.058,355.1,0,971,0,0,0,0,0,0,0,0,0,0,0
1617709200,4.306,33.64,224.4,5.3839999999999995,8.12,0,971,0,0,0,0,0,0,0,0,0,0,0
1617709800,4.272,35.59,328.3,4.583,13.61,0,971,0,0,0,0,0,0,0,0,0,0,0
1617710400,4.357,36.64,607.1,4.599,349.4,0,971,0,0,0,0,0,0,0,0,0,0,0
1617711000,4.425,36.78,514.4,4.132,27.57,0,971,0,0,0,0,0,0,0,0,0,0,0
1617711600,4.37,42.24,674.1,4.171,25.54,0,971,0,0,0,0,0,0,0,0,0,0,0
1617712200,4.2,40.74,419,5.596,349.8,0,971,0,0,0,0,0,0,0,0,0,0,0
1617712800,4.317,43.4,466.3,4.126,28.04,0,971,0,0,0,0,0,0,0,0,0,0,0
1617713400,4.613,41.35,788.4,4.196000000000001,11.42,0,971,0,0,0,0,0,0,0,0,0,0,0
1617714000,4.431,38.38,272.3,5.39,5.2139999999999995,0,971,0,0,0,0,0,0,0,0,0,0,0
1617714600,4.412,37.91,327.5,4.189,29.33,0,971,0,0,0,0,0,0,0,0,0,0,0
1617715200,4.476,37.12,287.8,4.119,36.98,0,971,0,0,0,0,0,0,0,0,0,0,0
1617715800,4.596,32.48,580.8,2.3680000000000003,30.67,0,970,0,0,0,0,0,0,0,0,0,0,0
1617716400,4.872,32.55,398.3,2.017,338.1,0,970,0,0,0,0,0,0,0,0,0,0,0
1617717000,4.906000000000001,37.87,362.4,4.606,340.7,0,970,0,0,0,0,0,0,0,0,0,0,0
1617717600,4.851,35.28,803,5.138999999999999,344.4,0,970,0,0,0,0,0,0,0,0,0,0,0
1617718200,4.862,38.76,413.9,4.127,333.7,0,970,0,0,0,0,0,0,0,0,0,0,0
1617718800,4.899,35.35,471.5,5.56,332.6,0,970,0,0,0,0,0,0,0,0,0,0,0
1617719400,4.882,32.75,299.2,4.255,4.309,0,970,0,0,0,0,0,0,0,0,0,0,0
1617720000,5.012,35.86,385.9,3.654,350.9,0,970,0,0,0,0,0,0,0,0,0,0,0
1617720600,4.787,42.65,135.2,5.691,341.4,0,970,0,0,0,0,0,0,0,0,0,0,0
1617721200,4.92,38.69,153.8,4.706,338.7,0,970,0,0,0,0,0,0,0,0,0,0,0
1617721800,4.854,37.8,160,6.433,319.6,0,970,0,0,0,0,0,0,0,0,0,0,0
1617722400,4.873,39.37,495.7,6.303999999999999,314.8,0,970,0,0,0,0,0,0,0,0,0,0,0
1617723000,4.909,37.97,440.6,5.4910000000000005,315.8,0,970,0,0,0,0,0,0,0,0,0,0,0
1617723600,4.909,35.72,224.6,5.271,326.4,0,970,0,0,0,0,0,0,0,0,0,0,0
1617724200,4.773,34.12,78.26,5.642,336.8,0,970,0,0,0,0,0,0,0,0,0,0,0
1617724800,4.927,35.93,363.9,4.564,323.3,0,970,0,0,0,0,0,0,0,0,0,0,0
1617725400,5.005,34.87,224,4.863,317.3,0,970,0,0,0,0,0,0,0,0,0,0,0
1617726000,5.111000000000001,41.73,314.6,5.881,349,0,970,0,0,0,0,0,0,0,0,0,0,0
1617726600,4.591,43.74,224,7.376,343.2,0,970,0,0,0,0,0,0,0,0,0,0,0
1617727200,4.391,42.37,241.7,6.978,356,0,970,0,0,0,0,0,0,0,0,0,0,0
1617727800,4.35,40.09,208.5,7.028,340.2,0,970,0,0,0,0,0,0,0,0,0,0,0
1617728400,4.333,43.81,79.72,6.561,335.8,0,970,0,0,0,0,0,0,0,0,0,0,0
1617729000,4.284,50.43,141.2,6.574,331.3,0,970,0,0,0,0,0,0,0,0,0,0,0
1617729600,3.667,50.02,117.7,6.888,333.4,0,970,0,0,0,0,0,0,0,0,0,0,0
1617730200,3.412,52,87.1,6.656000000000001,336.6,0,970,0,0,0,0,0,0,0,0,0,0,0
1617730800,3.2310000000000003,52.54,58.24,5.8839999999999995,340.9,0,971,0,0,0,0,0,0,0,0,0,0,0
1617731400,3.036,52,36.14,5.81,343.1,0,971,0,0,0,0,0,0,0,0,0,0,0
1617732000,2.931,51.52,9.91,5.7170000000000005,354.3,0,971,0,0,0,0,0,0,0,0,0,0,0
1617732600,3.033,50.49,3.8930000000000002,4.439,350.7,0,971,0,0,0,0,0,0,0,0,0,0,0
1617733200,3.153,48.86,1.324,3.759,352.3,0,971,0,0,0,0,0,0,0,0,0,0,0
1617733800,3.3810000000000002,45.65,0.321,3.9589999999999996,345.5,0,971,0,0,0,0,0,0,0,0,0,0,0
1617734400,3.572,42.51,0,4.258,329.5,0,971,0,0,0,0,0,0,0,0,0,0,0
1617735000,3.593,42.55,0,4.749,333.9,0,971,0,0,0,0,0,0,0,0,0,0,0
1617735600,3.582,45,0,4.585,342.8,0,971,0,0,0,0,0,0,0,0,0,0,0
1617736200,3.487,48.55,0,4.112,349,0,971,0,0,0,0,0,0,0,0,0,0,0
1617736800,3.429,46.74,0,2.115,18.05,0,971,0,0,0,0,0,0,0,0,0,0,0
1617737400,3.34,49.47,0,1.8659999999999999,80.6,0,971,0,0,0,0,0,0,0,0,0,0,0
1617738000,3.364,47.8,0,2.142,121.1,0,971,0,0,0,0,0,0,0,0,0,0,0
1617738600,3.148,53.29,0,2.8,324.3,0,972,0,0,0,0,0,0,0,0,0,0,0
1617739200,2.3369999999999997,57.11,0,5.8260000000000005,348.3,0,972,0,0,0,0,0,0,0,0,0,0,0
1617739800,2.1430000000000002,58.1,0,3.917,356.4,0,972,0,0,0,0,0,0,0,0,0,0,0
1617740400,2.109,54.28,0,2.937,37.11,0,972,0,0,0,0,0,0,0,0,0,0,0
