x,y,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17
1640623200,7.138,92.4,0.002,0.254,354.3,0.2,964,0,0,0,0,0,0,0,0,0,0,0
1640623800,7.221,93.1,0.002,1.136,350.6,0.2,964,0,0,0,0,0,0,0,0,0,0,0
1640624400,7.312,93,0.001,1.23,9.68,0.2,964,0,0,0,0,0,0,0,0,0,0,0
1640625000,7.281000000000001,92.4,0.001,0.262,352.2,0,964,0,0,0,0,0,0,0,0,0,0,0
1640625600,7.381,92.4,0.001,0.519,52.59,0,964,0,0,0,0,0,0,0,0,0,0,0
1640626200,7.412999999999999,92.7,0.001,1.2,30.55,0,964,0,0,0,0,0,0,0,0,0,0,0
1640626800,7.426,92.7,0.001,0.9890000000000001,334.5,0.2,964,0,0,0,0,0,0,0,0,0,0,0
1640627400,7.42,92.7,0.001,1.176,356.1,0.2,964,0,0,0,0,0,0,0,0,0,0,0
1640628000,7.395,93,0.001,1.234,52.8,0.2,964,0,0,0,0,0,0,0,0,0,0,0
1640628600,7.386,93.5,0.001,1.358,74.1,0,965,0,0,0,0,0,0,0,0,0,0,0
1640629200,7.3260000000000005,93.8,0.001,0.9520000000000001,78.72,0,964,0,0,0,0,0,0,0,0,0,0,0
1640629800,7.331,93.8,0.001,1.08,73.11,0,964,0,0,0,0,0,0,0,0,0,0,0
1640630400,7.275,93.5,0.001,1.4269999999999998,93.8,0,964,0,0,0,0,0,0,0,0,0,0,0
1640631000,7.272,92,0.001,0.75,330.2,0,964,0,0,0,0,0,0,0,0,0,0,0
1640631600,7.395,86.9,0.001,1.808,115.9,0,965,0,0,0,0,0,0,0,0,0,0,0
1640632200,7.644,82.2,0.001,2.562,76.22,0,964,0,0,0,0,0,0,0,0,0,0,0
1640632800,7.773,81.3,0.001,2.242,65.17,0.2,964,0,0,0,0,0,0,0,0,0,0,0
1640633400,7.791,81.6,0.001,1.244,70.87,0,964,0,0,0,0,0,0,0,0,0,0,0
1640634000,7.457000000000001,87.1,0.001,0.78,2.864,0,964,0,0,0,0,0,0,0,0,0,0,0
1640634600,7.481,85.3,0.001,0.544,341.1,0,964,0,0,0,0,0,0,0,0,0,0,0
1640635200,7.377999999999999,89,0.001,3.167,311.7,0,964,0,0,0,0,0,0,0,0,0,0,0
1640635800,7.478,88.3,0.001,4.599,294.4,0,964,0,0,0,0,0,0,0,0,0,0,0
1640636400,7.486000000000001,88.1,0.001,2.474,303.9,0,964,0,0,0,0,0,0,0,0,0,0,0
1640637000,7.42,88.8,0.001,0.677,323.1,0.2,965,0,0,0,0,0,0,0,0,0,0,0
1640637600,7.311,89.1,0.001,0.12300000000000001,110.1,0.8,965,0,0,0,0,0,0,0,0,0,0,0
1640638200,7.362,90.1,0.001,0.92,87.5,0.6,965,0,0,0,0,0,0,0,0,0,0,0
1640638800,7.502999999999999,90.8,0.001,1.072,132.6,0.2,965,0,0,0,0,0,0,0,0,0,0,0
1640639400,7.369,92.2,0.001,1.9340000000000002,54.88,0,965,0,0,0,0,0,0,0,0,0,0,0
1640640000,7.297000000000001,92.5,0.001,2.254,34.94,0,964,0,0,0,0,0,0,0,0,0,0,0
1640640600,7.417999999999999,91.2,0.001,1.8,32.67,0,964,0,0,0,0,0,0,0,0,0,0,0
1640641200,7.624,89.9,0.001,1.034,319.2,0,964,0,0,0,0,0,0,0,0,0,0,0
1640641800,7.952000000000001,89.2,0.001,1.732,223.7,0,964,0,0,0,0,0,0,0,0,0,0,0
1640642400,7.848,88.7,0.002,3.242,137.5,0,964,0,0,0,0,0,0,0,0,0,0,0
1640643000,7.723,88.5,0.001,4.712,109.3,0,964,0,0,0,0,0,0,0,0,0,0,0
1640643600,7.614,89.6,0.001,3.4589999999999996,121.5,0,964,0,0,0,0,0,0,0,0,0,0,0
1640644200,7.481,89,0.001,2.2030000000000003,110.7,0,964,0,0,0,0,0,0,0,0,0,0,0
1640644800,7.466,88.1,0.001,1.371,131.1,0,964,0,0,0,0,0,0,0,0,0,0,0
1640645400,7.525,87,0.001,1.607,133.7,0,964,0,0,0,0,0,0,0,0,0,0,0
1640646000,7.636,82.4,0.001,2.425,128.9,0,964,0,0,0,0,0,0,0,0,0,0,0
1640646600,7.843,81.5,0.001,1.208,125.8,0,964,0,0,0,0,0,0,0,0,0,0,0
1640647200,7.827999999999999,85.6,0.001,1.601,65.4,0,964,0,0,0,0,0,0,0,0,0,0,0
1640647800,7.675,83.9,0.001,1.2819999999999998,76.97,0,963,0,0,0,0,0,0,0,0,0,0,0
1640648400,7.582000000000001,85.9,0.001,0.38799999999999996,349.7,0,963,0,0,0,0,0,0,0,0,0,0,0
1640649000,7.56,82.7,0.001,0.612,253.6,0,963,0,0,0,0,0,0,0,0,0,0,0
1640649600,7.843,80,0.001,0.40299999999999997,179.9,0.2,963,0,0,0,0,0,0,0,0,0,0,0
1640650200,7.862,84.4,0.001,0.831,326.8,0,963,0,0,0,0,0,0,0,0,0,0,0
1640650800,7.686,86,0.001,1.291,341.2,0,963,0,0,0,0,0,0,0,0,0,0,0
1640651400,7.681,87.5,0.001,1.143,340.2,0,963,0,0,0,0,0,0,0,0,0,0,0
1640652000,7.903,86.7,0.001,1.42,333.2,0,962,0,0,0,0,0,0,0,0,0,0,0
1640652600,7.952000000000001,87.2,0.001,0.715,334.8,0,962,0,0,0,0,0,0,0,0,0,0,0
1640653200,7.867999999999999,88.4,0.001,0.861,61.58,0,962,0,0,0,0,0,0,0,0,0,0,0
1640653800,7.649,90.7,0.001,1.11,30.19,0,961,0,0,0,0,0,0,0,0,0,0,0
1640654400,7.507999999999999,91.8,0.001,1.5730000000000002,342.8,0,961,0,0,0,0,0,0,0,0,0,0,0
1640655000,7.666,90.4,0.002,1.9669999999999999,326.7,0,961,0,0,0,0,0,0,0,0,0,0,0
1640655600,7.746,88.7,0.002,1.4080000000000001,319.7,0,961,0,0,0,0,0,0,0,0,0,0,0
1640656200,7.89,85.4,0.001,0.797,262.9,0,962,0,0,0,0,0,0,0,0,0,0,0
1640656800,8.01,84.5,0.001,1.919,263.6,0,961,0,0,0,0,0,0,0,0,0,0,0
1640657400,7.902,85.7,0.001,1.475,253.2,0.2,962,0,0,0,0,0,0,0,0,0,0,0
1640658000,7.78,87.9,0.001,1.534,296.2,0.2,961,0,0,0,0,0,0,0,0,0,0,0
1640658600,7.5729999999999995,89.3,0.001,1.655,299.4,0.4,962,0,0,0,0,0,0,0,0,0,0,0
1640659200,7.789,90.3,0.001,3.409,260.2,0.4,962,0,0,0,0,0,0,0,0,0,0,0
1640659800,7.9110000000000005,91.9,0.001,4.956,251.1,0.4,962,0,0,0,0,0,0,0,0,0,0,0
1640660400,7.895,92.8,0.001,5.465,250,0.4,962,0,0,0,0,0,0,0,0,0,0,0
1640661000,7.787000000000001,92.7,0.001,5.751,254.6,0.4,962,0,0,0,0,0,0,0,0,0,0,0
1640661600,7.782,93.2,0.001,5.537999999999999,257.6,0.4,962,0,0,0,0,0,0,0,0,0,0,0
1640662200,7.832000000000001,93.5,0.001,4.794,261.5,0.4,962,0,0,0,0,0,0,0,0,0,0,0
1640662800,7.836,93.4,0.001,3.9360000000000004,272.2,0.4,962,0,0,0,0,0,0,0,0,0,0,0
1640663400,8.03,93.2,0.001,5.457999999999999,277.3,0.2,962,0,0,0,0,0,0,0,0,0,0,0
1640664000,7.939,94,0.001,6.462999999999999,285.1,0.2,962,0,0,0,0,0,0,0,0,0,0,0
1640664600,7.956,93.8,0.001,4.352,276,0.2,962,0,0,0,0,0,0,0,0,0,0,0
1640665200,8.09,90.8,0.001,3.695,270.8,0.4,962,0,0,0,0,0,0,0,0,0,0,0
1640665800,8.32,87.7,0.001,6.354,238.4,0.2,962,0,0,0,0,0,0,0,0,0,0,0
1640666400,8.24,88.4,0.001,4.4719999999999995,236.1,0.2,962,0,0,0,0,0,0,0,0,0,0,0
1640667000,7.937,89.8,0.001,1.077,212.1,0.2,962,0,0,0,0,0,0,0,0,0,0,0
1640667600,7.732,91.2,0.001,0.746,128.1,0,962,0,0,0,0,0,0,0,0,0,0,0
1640668200,7.652,91.7,0.001,0.537,36.15,0,962,0,0,0,0,0,0,0,0,0,0,0
1640668800,7.636,92,0.001,0.39899999999999997,354.1,0.2,962,0,0,0,0,0,0,0,0,0,0,0
1640669400,7.601,93,0.001,0.945,342.2,0.2,962,0,0,0,0,0,0,0,0,0,0,0
1640670000,7.539,93.4,0.001,1.114,337.2,0.2,963,0,0,0,0,0,0,0,0,0,0,0
1640670600,7.513999999999999,93.7,0.001,1.252,334.8,0.2,963,0,0,0,0,0,0,0,0,0,0,0
1640671200,7.497999999999999,93.3,0.001,1.5419999999999998,317.9,0.2,963,0,0,0,0,0,0,0,0,0,0,0
1640671800,7.539,92.5,0.001,1.255,291.9,0.4,963,0,0,0,0,0,0,0,0,0,0,0
1640672400,7.629,92.5,0.001,1.055,252.1,0.2,962,0,0,0,0,0,0,0,0,0,0,0
1640673000,7.5329999999999995,92.5,0.001,1.4409999999999998,142.5,0,963,0,0,0,0,0,0,0,0,0,0,0
1640673600,7.466,93.3,0.002,0.826,43.05,0.2,963,0,0,0,0,0,0,0,0,0,0,0
1640674200,7.431,94.3,0.006999999999999999,1.183,3.1189999999999998,0,963,0,0,0,0,0,0,0,0,0,0,0
1640674800,7.379,94.9,0.098,1.4240000000000002,6.64,0,963,0,0,0,0,0,0,0,0,0,0,0
1640675400,7.447,95.1,0.431,1.456,353.6,0.2,963,0,0,0,0,0,0,0,0,0,0,0
1640676000,7.609,95.2,2.128,1.851,313.6,0,963,0,0,0,0,0,0,0,0,0,0,0
1640676600,7.836,95,2.4530000000000003,1.989,302,0,963,0,0,0,0,0,0,0,0,0,0,0
1640677200,7.942,95.1,3.9019999999999997,2.187,296.3,0.2,963,0,0,0,0,0,0,0,0,0,0,0
1640677800,8.16,94.9,6.318,3.0010000000000003,291.8,0,963,0,0,0,0,0,0,0,0,0,0,0
1640678400,8.14,94.9,10.94,3.2060000000000004,305.5,0,963,0,0,0,0,0,0,0,0,0,0,0
1640679000,8.24,94.7,14.05,3.076,305.5,0,963,0,0,0,0,0,0,0,0,0,0,0
1640679600,8.29,94.7,18.01,3.1919999999999997,304.6,0,963,0,0,0,0,0,0,0,0,0,0,0
1640680200,8.35,94.6,22.94,3.305,310.5,0,963,0,0,0,0,0,0,0,0,0,0,0
1640680800,8.4,94.1,20.92,3.025,312.7,0,963,0,0,0,0,0,0,0,0,0,0,0
1640681400,8.45,94,23.22,2.151,289.5,0,963,0,0,0,0,0,0,0,0,0,0,0
1640682000,8.36,93.3,27.64,1.87,289.6,0,964,0,0,0,0,0,0,0,0,0,0,0
1640682600,8.36,92.9,32.63,1.746,165.3,0,964,0,0,0,0,0,0,0,0,0,0,0
1640683200,8.12,86.9,26.39,2.351,130.4,0,964,0,0,0,0,0,0,0,0,0,0,0
1640683800,8.19,84.8,32.32,3.0380000000000003,119.2,0.2,964,0,0,0,0,0,0,0,0,0,0,0
1640684400,8.3,88.7,41.48,1.222,70.35,0,964,0,0,0,0,0,0,0,0,0,0,0
1640685000,8.32,90.7,52.29,0.429,62.82,0.2,964,0,0,0,0,0,0,0,0,0,0,0
1640685600,8.13,90.8,38.53,1.146,91.2,0,964,0,0,0,0,0,0,0,0,0,0,0
1640686200,8.03,89.3,48.45,2.0669999999999997,105.8,0.2,964,0,0,0,0,0,0,0,0,0,0,0
1640686800,8.16,88.2,47.09,3.013,119.7,0,964,0,0,0,0,0,0,0,0,0,0,0
1640687400,8.49,87.7,39.45,1.893,108.5,0,964,0,0,0,0,0,0,0,0,0,0,0
1640688000,8.34,87.4,41.51,2.6439999999999997,100.7,0,964,0,0,0,0,0,0,0,0,0,0,0
1640688600,8.36,88.3,50.14,1.2690000000000001,86.3,0,964,0,0,0,0,0,0,0,0,0,0,0
1640689200,8.35,88.9,55.92,2.6689999999999996,85.4,0,964,0,0,0,0,0,0,0,0,0,0,0
1640689800,8.61,89.3,64.3,1.6769999999999998,103.3,0,964,0,0,0,0,0,0,0,0,0,0,0
1640690400,8.79,88.8,59.6,2.294,126,0,965,0,0,0,0,0,0,0,0,0,0,0
1640691000,8.79,88.7,42.68,2.01,138,0,965,0,0,0,0,0,0,0,0,0,0,0
1640691600,8.99,87.5,41.16,2.129,101.7,0,965,0,0,0,0,0,0,0,0,0,0,0
1640692200,8.87,88.1,47.45,1.115,67.9,0,965,0,0,0,0,0,0,0,0,0,0,0
1640692800,8.84,86.1,46.91,1.531,115.1,0,965,0,0,0,0,0,0,0,0,0,0,0
1640693400,8.78,85.3,41.15,1.472,72.31,0,965,0,0,0,0,0,0,0,0,0,0,0
1640694000,9.05,88.8,30.04,2.13,346.6,0,965,0,0,0,0,0,0,0,0,0,0,0
1640694600,10.23,67.92,18.77,7.426,259.2,0.2,965,0,0,0,0,0,0,0,0,0,0,0
1640695200,12.05,69.23,31.86,7.973,233.6,0,965,0,0,0,0,0,0,0,0,0,0,0
1640695800,12.03,69.74,37.49,6.393,231.6,0,964,0,0,0,0,0,0,0,0,0,0,0
1640696400,11.69,72.57,33.6,5.519,221.4,0,965,0,0,0,0,0,0,0,0,0,0,0
1640697000,11.25,75.48,34.01,5.066,234.8,0,964,0,0,0,0,0,0,0,0,0,0,0
1640697600,11.27,76.52,68.92,4.48,229.2,0,965,0,0,0,0,0,0,0,0,0,0,0
1640698200,11.13,77.27,61.88,4.5889999999999995,185.9,0,965,0,0,0,0,0,0,0,0,0,0,0
1640698800,10.74,74.56,32.42,2.447,181.8,0,964,0,0,0,0,0,0,0,0,0,0,0
1640699400,10.1,79.57,14.24,2.594,250,0,964,0,0,0,0,0,0,0,0,0,0,0
1640700000,10.53,81.2,29.31,2.066,272.1,0.8,965,0,0,0,0,0,0,0,0,0,0,0
1640700600,10.63,80.3,17.52,1.8119999999999998,294.1,0,964,0,0,0,0,0,0,0,0,0,0,0
1640701200,10.68,84.5,11.6,2.164,304.3,0,965,0,0,0,0,0,0,0,0,0,0,0
1640701800,10.19,86.3,8.4,2.845,302.9,0.2,965,0,0,0,0,0,0,0,0,0,0,0
1640702400,10.51,85.9,3.9330000000000003,6.375,306.7,0.4,965,0,0,0,0,0,0,0,0,0,0,0
1640703000,10.58,84.4,2.556,9.23,304,0.6,965,0,0,0,0,0,0,0,0,0,0,0
1640703600,10.91,75.77,2.6319999999999997,7.2,283.6,0.4,965,0,0,0,0,0,0,0,0,0,0,0
1640704200,10.75,78.95,2.909,7.456,286.5,0,965,0,0,0,0,0,0,0,0,0,0,0
1640704800,11.04,79.12,3.694,5.478,277.7,0,964,0,0,0,0,0,0,0,0,0,0,0
1640705400,11.07,61.85,1.9669999999999999,6.7829999999999995,250.8,0.2,964,0,0,0,0,0,0,0,0,0,0,0
1640706000,11.19,70.09,0.89,6.935,249.7,0,965,0,0,0,0,0,0,0,0,0,0,0
1640706600,10.58,78.01,0.374,5.79,248.4,0,965,0,0,0,0,0,0,0,0,0,0,0
1640707200,10.34,84.7,0.124,5.273,274.3,0.2,965,0,0,0,0,0,0,0,0,0,0,0
1640707800,9.84,86.1,0.045,4.031000000000001,279.4,0.2,965,0,0,0,0,0,0,0,0,0,0,0
1640708400,9.7,87.9,0.012,4.555,264.1,0,966,0,0,0,0,0,0,0,0,0,0,0
1640709000,9.59,88.6,0.003,7.023,252.1,0.4,966,0,0,0,0,0,0,0,0,0,0,0
1640709600,9.35,90.7,0.001,5.827000000000001,254.2,0.4,966,0,0,0,0,0,0,0,0,0,0,0
1640710200,9.14,92,0.001,4.106,265.7,0.4,966,0,0,0,0,0,0,0,0,0,0,0
1640710800,9.05,92.5,0.001,3.78,265.1,0.2,966,0,0,0,0,0,0,0,0,0,0,0
1640711400,9.01,89.8,0.001,5.176,253.3,0,967,0,0,0,0,0,0,0,0,0,0,0
1640712000,9.12,88.9,0.001,5.506,240.3,0.2,967,0,0,0,0,0,0,0,0,0,0,0
1640712600,9.17,88.3,0.001,5.494,244.7,0,967,0,0,0,0,0,0,0,0,0,0,0
1640713200,8.98,88.1,0.001,3.819,254.4,0.2,967,0,0,0,0,0,0,0,0,0,0,0
1640713800,9.19,83.1,0.001,6.487,231.7,0,967,0,0,0,0,0,0,0,0,0,0,0
1640714400,9.3,84.1,0.001,5.864,231.9,0,967,0,0,0,0,0,0,0,0,0,0,0
1640715000,9.2,83,0.001,5.382999999999999,232.5,0,967,0,0,0,0,0,0,0,0,0,0,0
1640715600,9.12,85,0.001,3.71,219.3,0,967,0,0,0,0,0,0,0,0,0,0,0
1640716200,9.1,76.56,0.001,4.206,226.8,0,967,0,0,0,0,0,0,0,0,0,0,0
1640716800,9.49,73.75,0.002,7.405,213.9,0,967,0,0,0,0,0,0,0,0,0,0,0
1640717400,9.55,73.08,0.002,7.954,207,0,967,0,0,0,0,0,0,0,0,0,0,0
1640718000,9.61,74.03,0.002,8.06,208.7,0,967,0,0,0,0,0,0,0,0,0,0,0
1640718600,9.67,69.01,0.001,8.6,220.5,0,967,0,0,0,0,0,0,0,0,0,0,0
