x,y,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17
1610346000,-2.151,69.7,0,4.504,20.61,0,977,0,0,0,0,0,0,0,0,0,0,0
1610346600,-2.2,69.33,0,4.331,27.04,0,977,0,0,0,0,0,0,0,0,0,0,0
1610347200,-2.2640000000000002,69.43,0,4.966,30.57,0,977,0,0,0,0,0,0,0,0,0,0,0
1610347800,-2.312,69.29,0,4.512,26.72,0,977,0,0,0,0,0,0,0,0,0,0,0
1610348400,-2.28,69.74,0.133,4.713,16.08,0,977,0,0,0,0,0,0,0,0,0,0,0
1610349000,-2.369,69.23,0.722,5.086,19.29,0,977,0,0,0,0,0,0,0,0,0,0,0
1610349600,-2.335,69.23,1.575,5.169,28.14,0,978,0,0,0,0,0,0,0,0,0,0,0
1610350200,-2.352,70.32,2.96,5.2860000000000005,26.66,0,978,0,0,0,0,0,0,0,0,0,0,0
1610350800,-2.424,70.32,7.19,5.746,28.65,0,978,0,0,0,0,0,0,0,0,0,0,0
1610351400,-2.4859999999999998,69.6,11.44,5.544,26.93,0,978,0,0,0,0,0,0,0,0,0,0,0
1610352000,-2.56,72.81,15.03,5.82,28.9,0,978,0,0,0,0,0,0,0,0,0,0,0
1610352600,-2.63,71.24,21.34,5.593,32.61,0,978,0,0,0,0,0,0,0,0,0,0,0
1610353200,-2.687,69.4,28.48,4.8839999999999995,15.52,0,978,0,0,0,0,0,0,0,0,0,0,0
1610353800,-2.7439999999999998,69.77,35.53,4.383,28.59,0,978,0,0,0,0,0,0,0,0,0,0,0
1610354400,-2.653,69.98,42.87,4.656000000000001,33.41,0,978,0,0,0,0,0,0,0,0,0,0,0
1610355000,-2.546,70.83,49.69,4.377,29.89,0,978,0,0,0,0,0,0,0,0,0,0,0
1610355600,-2.437,69.43,56.27,4.203,34.52,0,978,0,0,0,0,0,0,0,0,0,0,0
1610356200,-2.345,69.98,63.42,4.388,30.35,0,978,0,0,0,0,0,0,0,0,0,0,0
1610356800,-2.427,69.23,74.65,4.574,31.39,0,979,0,0,0,0,0,0,0,0,0,0,0
1610357400,-2.338,68.41,80.8,4.452,35.09,0,979,0,0,0,0,0,0,0,0,0,0,0
1610358000,-2.444,69.91,91.7,4.435,37.36,0,979,0,0,0,0,0,0,0,0,0,0,0
1610358600,-2.335,68.89,102.7,4.696000000000001,33.14,0,979,0,0,0,0,0,0,0,0,0,0,0
1610359200,-2.26,69.43,124.1,4.623,31.84,0,979,0,0,0,0,0,0,0,0,0,0,0
1610359800,-2.2230000000000003,67.38,129.8,4.468999999999999,36.36,0,979,0,0,0,0,0,0,0,0,0,0,0
1610360400,-2.346,66.84,137.2,4.798,41,0,979,0,0,0,0,0,0,0,0,0,0,0
1610361000,-2.2640000000000002,67.55,141.8,4.965,34,0,979,0,0,0,0,0,0,0,0,0,0,0
1610361600,-2.189,66.97,150.4,4.623,34.72,0,979,0,0,0,0,0,0,0,0,0,0,0
1610362200,-2.128,67.17,156.3,4.202,25.74,0,979,0,0,0,0,0,0,0,0,0,0,0
1610362800,-2.138,71.51,161.4,4.1160000000000005,31.46,0,979,0,0,0,0,0,0,0,0,0,0,0
1610363400,-1.879,64.96,161.3,3.658,38.87,0,978,0,0,0,0,0,0,0,0,0,0,0
1610364000,-1.838,68.43,151.2,3.029,39.77,0,978,0,0,0,0,0,0,0,0,0,0,0
1610364600,-1.696,66.49,138.9,2.7230000000000003,46.4,0,978,0,0,0,0,0,0,0,0,0,0,0
1610365200,-1.794,66.22,145.1,2.6830000000000003,82.1,0,978,0,0,0,0,0,0,0,0,0,0,0
1610365800,-1.818,64.72,370,2.142,58.87,0,978,0,0,0,0,0,0,0,0,0,0,0
1610366400,-1.757,66.63,381.7,1.83,76.17,0,978,0,0,0,0,0,0,0,0,0,0,0
1610367000,-1.6059999999999999,64.89,356.9,1.956,116.4,0,978,0,0,0,0,0,0,0,0,0,0,0
1610367600,-1.577,63.18,360.9,1.601,136.1,0,978,0,0,0,0,0,0,0,0,0,0,0
1610368200,-1.367,64.16,355,1.4569999999999999,140.5,0,977,0,0,0,0,0,0,0,0,0,0,0
1610368800,-1.376,64.64,350,2.45,168.7,0,977,0,0,0,0,0,0,0,0,0,0,0
1610369400,-1.265,66.21,343.4,2.2640000000000002,158.7,0,977,0,0,0,0,0,0,0,0,0,0,0
1610370000,-1.005,65.93,334.7,2.252,170.4,0,977,0,0,0,0,0,0,0,0,0,0,0
1610370600,-1.071,65.93,326.4,2.515,172.1,0,977,0,0,0,0,0,0,0,0,0,0,0
1610371200,-0.9620000000000001,64.22,317.8,1.796,180.5,0,977,0,0,0,0,0,0,0,0,0,0,0
1610371800,-0.782,63.78,304.6,2.142,194.1,0,977,0,0,0,0,0,0,0,0,0,0,0
1610372400,-0.87,62.89,286.8,1.27,217,0,977,0,0,0,0,0,0,0,0,0,0,0
1610373000,-0.8079999999999999,64.32,267.9,0.73,255.9,0,977,0,0,0,0,0,0,0,0,0,0,0
1610373600,-0.529,65.28,245.6,1.197,251.1,0,977,0,0,0,0,0,0,0,0,0,0,0
1610374200,-0.574,66.03,236,1.618,228.4,0,977,0,0,0,0,0,0,0,0,0,0,0
1610374800,-0.675,67.29,217.2,1.4240000000000002,196.2,0,977,0,0,0,0,0,0,0,0,0,0,0
1610375400,-0.45299999999999996,67.36,200.7,1.234,230.2,0,977,0,0,0,0,0,0,0,0,0,0,0
1610376000,-0.36200000000000004,67.57,183.8,0.927,203.7,0,977,0,0,0,0,0,0,0,0,0,0,0
1610376600,-0.611,67.43,166.5,0.922,144.2,0,977,0,0,0,0,0,0,0,0,0,0,0
1610377200,-0.495,65.96,147.1,1.339,176.4,0,977,0,0,0,0,0,0,0,0,0,0,0
1610377800,-0.48100000000000004,66.75,126.6,1.183,178.9,0,977,0,0,0,0,0,0,0,0,0,0,0
1610378400,-0.478,63.47,107.7,1.41,138,0,977,0,0,0,0,0,0,0,0,0,0,0
1610379000,-0.467,67.57,86,0.733,141.9,0,977,0,0,0,0,0,0,0,0,0,0,0
1610379600,-0.314,65.21,63.43,0.8340000000000001,190.5,0,977,0,0,0,0,0,0,0,0,0,0,0
1610380200,-0.38299999999999995,61.22,41.5,0.684,117.5,0,977,0,0,0,0,0,0,0,0,0,0,0
1610380800,-0.491,59.65,18.48,1.473,69.78,0,977,0,0,0,0,0,0,0,0,0,0,0
1610381400,-0.467,60.23,5.728,1.3330000000000002,83.4,0,978,0,0,0,0,0,0,0,0,0,0,0
1610382000,-0.461,61.66,2.594,1.685,86.3,0,978,0,0,0,0,0,0,0,0,0,0,0
1610382600,-0.381,63.61,1.092,0.92,92.8,0,978,0,0,0,0,0,0,0,0,0,0,0
1610383200,-0.41200000000000003,65.79,0.17600000000000002,0.745,70.8,0,978,0,0,0,0,0,0,0,0,0,0,0
1610383800,-0.35100000000000003,68.28,0,1.103,1.0390000000000001,0,978,0,0,0,0,0,0,0,0,0,0,0
1610384400,-0.395,69.48,0,1.723,33.11,0,978,0,0,0,0,0,0,0,0,0,0,0
1610385000,-0.617,68.38,0,2.001,29.17,0,978,0,0,0,0,0,0,0,0,0,0,0
1610385600,-0.862,68.8,0,2.311,23.85,0,978,0,0,0,0,0,0,0,0,0,0,0
1610386200,-1.026,65.79,0,2.414,16.19,0,978,0,0,0,0,0,0,0,0,0,0,0
1610386800,-1.182,64.29,0,2.6010000000000004,20.79,0,978,0,0,0,0,0,0,0,0,0,0,0
1610387400,-1.137,63.44,0,2.8080000000000003,27.34,0,978,0,0,0,0,0,0,0,0,0,0,0
1610388000,-1.255,65.46,0,2.785,19.11,0,978,0,0,0,0,0,0,0,0,0,0,0
1610388600,-1.3659999999999999,65.7,0,2.944,12.49,0,978,0,0,0,0,0,0,0,0,0,0,0
1610389200,-1.444,64.92,0,3.362,10.24,0,979,0,0,0,0,0,0,0,0,0,0,0
1610389800,-1.5519999999999998,65.29,0,2.8810000000000002,19.01,0,979,0,0,0,0,0,0,0,0,0,0,0
1610390400,-1.7380000000000002,67.55,0,2.248,19.89,0,979,0,0,0,0,0,0,0,0,0,0,0
1610391000,-1.74,67.18,0,1.483,32.93,0,978,0,0,0,0,0,0,0,0,0,0,0
1610391600,-1.601,67.72,0,2.036,18.27,0,978,0,0,0,0,0,0,0,0,0,0,0
1610392200,-1.69,68.92,0,2.377,12.45,0,979,0,0,0,0,0,0,0,0,0,0,0
1610392800,-1.696,70.66,0,2.4930000000000003,12.86,0,979,0,0,0,0,0,0,0,0,0,0,0
1610393400,-1.7990000000000002,70.05,0,2.6460000000000004,14.52,0,979,0,0,0,0,0,0,0,0,0,0,0
1610394000,-1.755,71.89,0,2.7,20.24,0,979,0,0,0,0,0,0,0,0,0,0,0
1610394600,-2.063,72.84,0,2.415,37.47,0,979,0,0,0,0,0,0,0,0,0,0,0
1610395200,-2.174,74.38,0,2.175,33.85,0,979,0,0,0,0,0,0,0,0,0,0,0
1610395800,-2.048,74.31,0,2.1719999999999997,39.31,0,979,0,0,0,0,0,0,0,0,0,0,0
1610396400,-2.12,74.83,0,2.8169999999999997,39.48,0,979,0,0,0,0,0,0,0,0,0,0,0
1610397000,-2.0340000000000003,74.24,0,2.449,39.08,0,979,0,0,0,0,0,0,0,0,0,0,0
1610397600,-1.754,73.32,0,2.529,37.64,0,979,0,0,0,0,0,0,0,0,0,0,0
1610398200,-1.734,74.14,0,2.234,34.77,0,979,0,0,0,0,0,0,0,0,0,0,0
1610398800,-1.8530000000000002,76.33,0,2.617,25.75,0,979,0,0,0,0,0,0,0,0,0,0,0
1610399400,-1.7380000000000002,76.87,0,2.545,30.64,0,979,0,0,0,0,0,0,0,0,0,0,0
1610400000,-1.758,77.25,0,2.416,27.78,0,979,0,0,0,0,0,0,0,0,0,0,0
1610400600,-1.6280000000000001,77.69,0,1.943,19.72,0,979,0,0,0,0,0,0,0,0,0,0,0
1610401200,-1.317,75.1,0,1.354,347.4,0,979,0,0,0,0,0,0,0,0,0,0,0
1610401800,-0.95,77.18,0,1.04,22.04,0,979,0,0,0,0,0,0,0,0,0,0,0
1610402400,-0.943,75.71,0,1.093,34.95,0,979,0,0,0,0,0,0,0,0,0,0,0
1610403000,-0.8590000000000001,78.09,0,1.321,15.8,0,979,0,0,0,0,0,0,0,0,0,0,0
1610403600,-1.0270000000000001,77.17,0,1.744,42.74,0,979,0,0,0,0,0,0,0,0,0,0,0
1610404200,-1.175,76.69,0,1.704,31.95,0,979,0,0,0,0,0,0,0,0,0,0,0
1610404800,-1.097,77.54,0,1.835,16.57,0,979,0,0,0,0,0,0,0,0,0,0,0
1610405400,-1.1740000000000002,77.64,0,1.42,12.86,0,979,0,0,0,0,0,0,0,0,0,0,0
1610406000,-1.014,77.36,0,1.5019999999999998,11.82,0,979,0,0,0,0,0,0,0,0,0,0,0
1610406600,-0.754,75.22,0,1.7380000000000002,354.1,0,979,0,0,0,0,0,0,0,0,0,0,0
1610407200,-0.596,71.26,0,1.484,343.4,0,979,0,0,0,0,0,0,0,0,0,0,0
1610407800,-0.588,76.75,0,1.38,21.29,0,979,0,0,0,0,0,0,0,0,0,0,0
1610408400,-0.7090000000000001,78.52,0,1.558,29.61,0,979,0,0,0,0,0,0,0,0,0,0,0
1610409000,-0.9129999999999999,76.95,0,1.7109999999999999,32.14,0,979,0,0,0,0,0,0,0,0,0,0,0
1610409600,-0.971,75.99,0,1.7309999999999999,16.32,0,979,0,0,0,0,0,0,0,0,0,0,0
1610410200,-0.863,74.32,0,1.536,3.764,0,979,0,0,0,0,0,0,0,0,0,0,0
1610410800,-0.737,76.92,0,1.39,3.455,0,979,0,0,0,0,0,0,0,0,0,0,0
1610411400,-0.45899999999999996,78.01,0,1.704,337.5,0,979,0,0,0,0,0,0,0,0,0,0,0
1610412000,-0.42,76.1,0,2.71,303.5,0,979,0,0,0,0,0,0,0,0,0,0,0
1610412600,-0.542,78.42,0,4.008,308.2,0,979,0,0,0,0,0,0,0,0,0,0,0
1610413200,-0.6579999999999999,79.61,0,3.6310000000000002,311.7,0,979,0,0,0,0,0,0,0,0,0,0,0
1610413800,-0.652,79.3,0,3.33,305.1,0,979,0,0,0,0,0,0,0,0,0,0,0
1610414400,-0.792,78.83,0,3.4560000000000004,305.4,0,980,0,0,0,0,0,0,0,0,0,0,0
1610415000,-0.85,79.37,0,2.763,311.7,0,980,0,0,0,0,0,0,0,0,0,0,0
1610415600,-0.85,78.86,0,2.5540000000000003,304.6,0,980,0,0,0,0,0,0,0,0,0,0,0
1610416200,-0.75,80.2,0,2.229,321.7,0,980,0,0,0,0,0,0,0,0,0,0,0
1610416800,-0.529,76.03,0,2.225,298.3,0,980,0,0,0,0,0,0,0,0,0,0,0
1610417400,-0.552,78.96,0,2.4459999999999997,316.4,0,980,0,0,0,0,0,0,0,0,0,0,0
1610418000,-0.628,77.32,0,2.406,310.1,0,980,0,0,0,0,0,0,0,0,0,0,0
1610418600,-0.682,77.97,0,1.995,303.4,0,980,0,0,0,0,0,0,0,0,0,0,0
1610419200,-0.642,77.26,0,2.736,311.1,0,979,0,0,0,0,0,0,0,0,0,0,0
1610419800,-0.614,78.08,0,3.188,316,0,980,0,0,0,0,0,0,0,0,0,0,0
1610420400,-0.792,80.1,0,3.883,317.6,0,980,0,0,0,0,0,0,0,0,0,0,0
1610421000,-0.877,80.5,0,3.1519999999999997,320.5,0,980,0,0,0,0,0,0,0,0,0,0,0
1610421600,-0.9279999999999999,80.1,0,1.758,315.7,0,980,0,0,0,0,0,0,0,0,0,0,0
1610422200,-0.86,79.47,0,2.124,334.1,0,979,0,0,0,0,0,0,0,0,0,0,0
1610422800,-0.7879999999999999,80.3,0,1.756,323.6,0,979,0,0,0,0,0,0,0,0,0,0,0
1610423400,-0.794,82.1,0,2.545,306.3,0,979,0,0,0,0,0,0,0,0,0,0,0
1610424000,-0.7240000000000001,81.2,0,2.54,293.1,0,979,0,0,0,0,0,0,0,0,0,0,0
1610424600,-0.8909999999999999,80.2,0,2.9960000000000004,304,0,979,0,0,0,0,0,0,0,0,0,0,0
1610425200,-0.993,82.9,0,4.4030000000000005,313.5,0,979,0,0,0,0,0,0,0,0,0,0,0
1610425800,-1.205,80.7,0,3.623,315.6,0,979,0,0,0,0,0,0,0,0,0,0,0
1610426400,-1.2590000000000001,81.9,0,3.389,315.5,0,980,0,0,0,0,0,0,0,0,0,0,0
1610427000,-1.166,81.2,0,2.864,299.2,0,980,0,0,0,0,0,0,0,0,0,0,0
1610427600,-1.125,81.2,0,2.967,291.2,0,980,0,0,0,0,0,0,0,0,0,0,0
1610428200,-1.136,79.65,0,2.627,297.5,0,979,0,0,0,0,0,0,0,0,0,0,0
1610428800,-1.121,78.35,0,3.05,295.6,0,979,0,0,0,0,0,0,0,0,0,0,0
1610429400,-0.9990000000000001,79.51,0,3.063,311.9,0,979,0,0,0,0,0,0,0,0,0,0,0
1610430000,-1.056,81.1,0,2.722,318.9,0,979,0,0,0,0,0,0,0,0,0,0,0
1610430600,-1.094,80.3,0,2.54,319.5,0,979,0,0,0,0,0,0,0,0,0,0,0
1610431200,-1.08,80.8,0,2.15,330.6,0,979,0,0,0,0,0,0,0,0,0,0,0
1610431800,-1.05,79.99,0,1.288,309.7,0,979,0,0,0,0,0,0,0,0,0,0,0
1610432400,-0.937,79.68,0,1.082,317.6,0,979,0,0,0,0,0,0,0,0,0,0,0
1610433000,-0.91,79.48,0,1.69,334,0,979,0,0,0,0,0,0,0,0,0,0,0
1610433600,-0.821,79.95,0,1.5019999999999998,333.9,0,979,0,0,0,0,0,0,0,0,0,0,0
1610434200,-0.722,80.3,0,1.609,330.2,0,979,0,0,0,0,0,0,0,0,0,0,0
1610434800,-0.562,79.71,0,1.27,335.3,0,979,0,0,0,0,0,0,0,0,0,0,0
1610435400,-0.316,78.59,0.41100000000000003,2.85,255.1,0,979,0,0,0,0,0,0,0,0,0,0,0
1610436000,-0.21100000000000002,78.35,1.099,3.7310000000000003,255.6,0,979,0,0,0,0,0,0,0,0,0,0,0
1610436600,-0.402,81.9,2.541,2.935,269,0,979,0,0,0,0,0,0,0,0,0,0,0
1610437200,-0.23199999999999998,77.8,6.46,3.355,268.9,0,979,0,0,0,0,0,0,0,0,0,0,0
1610437800,-0.215,78.31,10.68,3.4139999999999997,270.7,0,979,0,0,0,0,0,0,0,0,0,0,0
1610438400,-0.287,78.28,13.31,3.677,251,0,979,0,0,0,0,0,0,0,0,0,0,0
1610439000,-0.37200000000000005,78.49,23,3.062,229.5,0,979,0,0,0,0,0,0,0,0,0,0,0
1610439600,-0.368,77.05,32.91,2.104,226.4,0,979,0,0,0,0,0,0,0,0,0,0,0
1610440200,-0.382,76.03,22.34,1.168,213.4,0,979,0,0,0,0,0,0,0,0,0,0,0
1610440800,-0.389,75.62,18.58,0.326,159.9,0,979,0,0,0,0,0,0,0,0,0,0,0
1610441400,-0.28300000000000003,75.82,26.36,0.647,258.4,0,979,0,0,0,0,0,0,0,0,0,0,0
1610442000,-0.139,75.48,29.85,0.9740000000000001,279.9,0,979,0,0,0,0,0,0,0,0,0,0,0
1610442600,-0.040999999999999995,74.87,34.81,1.413,267.5,0,980,0,0,0,0,0,0,0,0,0,0,0
1610443200,-0.006999999999999999,75.35,42.87,1.15,255.7,0,979,0,0,0,0,0,0,0,0,0,0,0
1610443800,0.08199999999999999,77.46,41.81,1.906,262.3,0,980,0,0,0,0,0,0,0,0,0,0,0
1610444400,0.12300000000000001,79.07,41.26,2.66,240.4,0,980,0,0,0,0,0,0,0,0,0,0,0
1610445000,0.171,80.7,31.34,2.238,216.9,0,979,0,0,0,0,0,0,0,0,0,0,0
1610445600,0.33799999999999997,80.9,27.15,3.6069999999999998,243.6,0,979,0,0,0,0,0,0,0,0,0,0,0
1610446200,0.187,77.9,32.79,3.3760000000000003,252,0,979,0,0,0,0,0,0,0,0,0,0,0
1610446800,0.379,77.63,39.3,1.84,265.7,0,979,0,0,0,0,0,0,0,0,0,0,0
1610447400,0.46399999999999997,77.46,69.97,1.993,257.6,0,979,0,0,0,0,0,0,0,0,0,0,0
1610448000,0.526,76.37,60.17,1.3359999999999999,238.8,0,979,0,0,0,0,0,0,0,0,0,0,0
1610448600,0.8740000000000001,74.87,61.75,4.376,248.1,0,979,0,0,0,0,0,0,0,0,0,0,0
1610449200,1.079,78.82,57.17,4.394,237.9,0,979,0,0,0,0,0,0,0,0,0,0,0
1610449800,1.133,79.06,64.99,5.015,244.5,0,979,0,0,0,0,0,0,0,0,0,0,0
1610450400,1.2819999999999998,76.87,77.76,5.106,248.3,0,979,0,0,0,0,0,0,0,0,0,0,0
1610451000,1.178,79.02,95.9,5.441,239.6,0,978,0,0,0,0,0,0,0,0,0,0,0
1610451600,1.038,76.53,94.9,3.88,237.2,0,978,0,0,0,0,0,0,0,0,0,0,0
1610452200,0.9279999999999999,77.11,110.3,3.326,234.7,0,978,0,0,0,0,0,0,0,0,0,0,0
1610452800,0.847,76.29,123.7,2.5810000000000004,225,0,978,0,0,0,0,0,0,0,0,0,0,0
1610453400,0.7340000000000001,75.68,125.3,2.745,222.5,0,977,0,0,0,0,0,0,0,0,0,0,0
1610454000,0.85,75.74,116.1,1.936,236.8,0,977,0,0,0,0,0,0,0,0,0,0,0
1610454600,0.938,77.14,89.8,2.097,243.2,0,977,0,0,0,0,0,0,0,0,0,0,0
1610455200,1.038,78.13,82.9,2.106,256.6,0,977,0,0,0,0,0,0,0,0,0,0,0
1610455800,1.242,75.61,77.9,3.2739999999999996,249.6,0,977,0,0,0,0,0,0,0,0,0,0,0
1610456400,1.205,75.88,69.04,3.485,240.5,0,977,0,0,0,0,0,0,0,0,0,0,0
1610457000,1.235,80.1,59.74,3.3560000000000003,237.7,0,977,0,0,0,0,0,0,0,0,0,0,0
1610457600,1.2209999999999999,82.1,51.62,2.373,253.7,0,977,0,0,0,0,0,0,0,0,0,0,0
1610458200,1.11,83.7,46.49,1.8,250.7,0,976,0,0,0,0,0,0,0,0,0,0,0
1610458800,0.97,84.4,41.01,1.831,252.9,0,976,0,0,0,0,0,0,0,0,0,0,0
1610459400,0.846,86.2,34.23,1.729,245,0,976,0,0,0,0,0,0,0,0,0,0,0
1610460000,0.782,87.8,25.95,1.8559999999999999,237.6,0,976,0,0,0,0,0,0,0,0,0,0,0
1610460600,0.737,89.3,21.27,1.464,244.4,0,976,0,0,0,0,0,0,0,0,0,0,0
1610461200,0.6659999999999999,91,15.75,0.7709999999999999,235.9,0,976,0,0,0,0,0,0,0,0,0,0,0
1610461800,0.643,91.6,9.72,0.221,228.7,0,976,0,0,0,0,0,0,0,0,0,0,0
1610462400,0.662,92.3,8.67,0.242,352.9,0,976,0,0,0,0,0,0,0,0,0,0,0
1610463000,0.7440000000000001,92.9,6.322,0.24,315.8,0,976,0,0,0,0,0,0,0,0,0,0,0
1610463600,0.645,93.5,4.588,0.086,206.2,0,976,0,0,0,0,0,0,0,0,0,0,0
1610464200,0.677,94,3.971,0,0,0,976,0,0,0,0,0,0,0,0,0,0,0
1610464800,0.721,94.3,2.073,0.273,338.2,0,976,0,0,0,0,0,0,0,0,0,0,0
1610465400,0.7090000000000001,94.6,1.797,0.33,5.419,0,976,0,0,0,0,0,0,0,0,0,0,0
1610466000,0.6779999999999999,95,1.847,0,0,0,976,0,0,0,0,0,0,0,0,0,0,0
1610466600,0.72,95.1,1.252,0,0,0,976,0,0,0,0,0,0,0,0,0,0,0
1610467200,0.8140000000000001,95.4,0.7020000000000001,1.2590000000000001,347.3,0,976,0,0,0,0,0,0,0,0,0,0,0
1610467800,0.8390000000000001,95.6,0.298,1.6159999999999999,327.6,0,976,0,0,0,0,0,0,0,0,0,0,0
1610468400,0.986,95.6,0,1.506,321.5,0.2,976,0,0,0,0,0,0,0,0,0,0,0
1610469000,0.993,95.6,0,1.4069999999999998,312.9,0.4,976,0,0,0,0,0,0,0,0,0,0,0
1610469600,0.983,95.7,0,0.8490000000000001,296.8,0.2,976,0,0,0,0,0,0,0,0,0,0,0
1610470200,0.9209999999999999,95.8,0,1.335,299.5,0.4,976,0,0,0,0,0,0,0,0,0,0,0
1610470800,0.856,95.8,0,1.3519999999999999,325.2,0.2,975,0,0,0,0,0,0,0,0,0,0,0
1610471400,0.778,96,0,1.304,347.1,0,975,0,0,0,0,0,0,0,0,0,0,0
1610472000,0.778,96.1,0,1.4769999999999999,346.7,0.2,975,0,0,0,0,0,0,0,0,0,0,0
1610472600,0.8390000000000001,96.2,0,1.443,338.3,0.2,975,0,0,0,0,0,0,0,0,0,0,0
1610473200,0.98,96.2,0,1.739,331.8,0.4,975,0,0,0,0,0,0,0,0,0,0,0
1610473800,1.119,96.2,0,1.676,326.2,0.4,975,0,0,0,0,0,0,0,0,0,0,0
1610474400,1.167,96,0,1.685,335.8,0.2,975,0,0,0,0,0,0,0,0,0,0,0
1610475000,1.287,95.9,0,1.178,335,0.4,975,0,0,0,0,0,0,0,0,0,0,0
1610475600,1.328,95.8,0,1.439,333.9,0.4,975,0,0,0,0,0,0,0,0,0,0,0
1610476200,1.392,95.7,0,1.05,321.5,0.4,975,0,0,0,0,0,0,0,0,0,0,0
1610476800,1.29,95.6,0,1.4380000000000002,337.3,0.4,975,0,0,0,0,0,0,0,0,0,0,0
1610477400,1.379,95.6,0,1.631,330.9,0.4,975,0,0,0,0,0,0,0,0,0,0,0
1610478000,1.607,95.6,0,1.72,321.9,0.4,975,0,0,0,0,0,0,0,0,0,0,0
1610478600,1.665,95.4,0,1.699,325.1,0.8,975,0,0,0,0,0,0,0,0,0,0,0
1610479200,1.695,95.3,0,1.319,1.746,0.6,975,0,0,0,0,0,0,0,0,0,0,0
1610479800,1.886,95.2,0,0.938,354.8,0.4,975,0,0,0,0,0,0,0,0,0,0,0
