x,y,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17
1632129000,14.78,81.7,224.2,3.109,124,0,975,0,0,0,0,0,0,0,0,0,0,0
1632129600,14.71,77.53,226.8,4.0280000000000005,125.8,0,975,0,0,0,0,0,0,0,0,0,0,0
1632130200,14.74,76.52,228.1,3.535,126.9,0,975,0,0,0,0,0,0,0,0,0,0,0
1632130800,14.7,78.86,209.3,3.398,124.8,0,975,0,0,0,0,0,0,0,0,0,0,0
1632131400,14.78,75.89,188.5,3.1069999999999998,122.1,0,975,0,0,0,0,0,0,0,0,0,0,0
1632132000,14.78,76.34,175.2,3.4189999999999996,128.7,0,975,0,0,0,0,0,0,0,0,0,0,0
1632132600,14.87,78.09,166.8,3.656,125.3,0,975,0,0,0,0,0,0,0,0,0,0,0
1632133200,14.84,81.5,162.7,3.5239999999999996,124.5,0,975,0,0,0,0,0,0,0,0,0,0,0
1632133800,14.92,78.08,154.4,3.967,123.4,0,975,0,0,0,0,0,0,0,0,0,0,0
1632134400,14.9,76.21,156,3.908,123.7,0,975,0,0,0,0,0,0,0,0,0,0,0
1632135000,14.94,77.48,149.5,3.8289999999999997,126.6,0,975,0,0,0,0,0,0,0,0,0,0,0
1632135600,15.06,76.23,136.4,3.0669999999999997,112.1,0,975,0,0,0,0,0,0,0,0,0,0,0
1632136200,15.06,76.51,141.3,3.406,113.3,0,975,0,0,0,0,0,0,0,0,0,0,0
1632136800,15.06,79.36,153.9,3.11,110.8,0,975,0,0,0,0,0,0,0,0,0,0,0
1632137400,15,78.71,157.8,3.4789999999999996,116.3,0,975,0,0,0,0,0,0,0,0,0,0,0
1632138000,14.89,80.2,169.2,3.07,116.4,0.2,975,0,0,0,0,0,0,0,0,0,0,0
1632138600,14.86,79.62,180.4,2.888,111.7,0.2,975,0,0,0,0,0,0,0,0,0,0,0
1632139200,14.78,80.2,178.4,2.5810000000000004,114.8,0,975,0,0,0,0,0,0,0,0,0,0,0
1632139800,14.74,80.1,163.3,2.638,114.9,0,975,0,0,0,0,0,0,0,0,0,0,0
1632140400,14.72,82.1,146,2.219,127.8,0.2,975,0,0,0,0,0,0,0,0,0,0,0
1632141000,14.73,82.2,144.3,2.715,122.3,0,975,0,0,0,0,0,0,0,0,0,0,0
1632141600,14.68,82.2,143.8,2.636,125.3,0.2,975,0,0,0,0,0,0,0,0,0,0,0
1632142200,14.64,82.9,137.2,2.636,119.6,0,975,0,0,0,0,0,0,0,0,0,0,0
1632142800,14.62,82.5,140,2.3040000000000003,122.5,0.2,975,0,0,0,0,0,0,0,0,0,0,0
1632143400,14.63,83.4,143.4,2.6180000000000003,121.1,0,975,0,0,0,0,0,0,0,0,0,0,0
1632144000,14.64,83.6,149.3,2.164,118.9,0.2,975,0,0,0,0,0,0,0,0,0,0,0
1632144600,14.56,82.9,173.3,2.157,124.8,0,976,0,0,0,0,0,0,0,0,0,0,0
1632145200,14.53,84.3,190.3,2.117,121.6,0,976,0,0,0,0,0,0,0,0,0,0,0
1632145800,14.52,83.7,205,2.009,127.3,0.2,976,0,0,0,0,0,0,0,0,0,0,0
1632146400,14.51,84.4,198.7,1.99,137.2,0,976,0,0,0,0,0,0,0,0,0,0,0
1632147000,14.54,84.3,182.4,1.979,129.7,0,976,0,0,0,0,0,0,0,0,0,0,0
1632147600,14.52,83.8,148.5,1.9969999999999999,135.7,0.2,976,0,0,0,0,0,0,0,0,0,0,0
1632148200,14.51,84.1,134.6,2.405,127.7,0,976,0,0,0,0,0,0,0,0,0,0,0
1632148800,14.48,83.2,136.9,2.479,123.9,0,976,0,0,0,0,0,0,0,0,0,0,0
1632149400,14.48,85.6,143.6,2.052,121.3,0,976,0,0,0,0,0,0,0,0,0,0,0
1632150000,14.48,83.9,150.3,1.985,122.7,0.2,976,0,0,0,0,0,0,0,0,0,0,0
1632150600,14.48,84.9,164.8,1.966,118.1,0,976,0,0,0,0,0,0,0,0,0,0,0
1632151200,14.48,84,138.5,2.258,127.7,0,976,0,0,0,0,0,0,0,0,0,0,0
1632151800,14.53,85.5,101.4,1.925,116.3,0,976,0,0,0,0,0,0,0,0,0,0,0
1632152400,14.6,84.5,85.3,2.431,125.8,0.2,976,0,0,0,0,0,0,0,0,0,0,0
1632153000,14.6,85.3,77.79,2.327,123.8,0,976,0,0,0,0,0,0,0,0,0,0,0
1632153600,14.63,85.2,78.41,2.395,123.6,0,976,0,0,0,0,0,0,0,0,0,0,0
1632154200,14.63,86.4,74.63,2.622,126.9,0,976,0,0,0,0,0,0,0,0,0,0,0
1632154800,14.6,86.2,62.27,2.449,121.8,0,976,0,0,0,0,0,0,0,0,0,0,0
1632155400,14.59,84.6,45,2.526,119.7,0,976,0,0,0,0,0,0,0,0,0,0,0
1632156000,14.58,85.5,28.88,2.484,121.2,0.2,976,0,0,0,0,0,0,0,0,0,0,0
1632156600,14.65,83,21.48,2.256,114.6,0.6,976,0,0,0,0,0,0,0,0,0,0,0
1632157200,14.64,82.7,16.71,2.524,119.7,0,977,0,0,0,0,0,0,0,0,0,0,0
1632157800,14.68,83.1,13.8,2.51,107.7,0,977,0,0,0,0,0,0,0,0,0,0,0
1632158400,14.64,83.6,10.74,2.117,109.5,0,977,0,0,0,0,0,0,0,0,0,0,0
1632159000,14.76,83.8,6.023,2.256,89.8,0,977,0,0,0,0,0,0,0,0,0,0,0
1632159600,14.7,84.9,1.899,2.021,58.75,2.4,977,0,0,0,0,0,0,0,0,0,0,0
1632160200,14.65,86.1,0.726,1.6780000000000002,53.72,0,977,0,0,0,0,0,0,0,0,0,0,0
1632160800,14.6,85.5,0.138,1.558,33.75,0,977,0,0,0,0,0,0,0,0,0,0,0
1632161400,14.55,85.9,0.016,1.298,39.21,0,977,0,0,0,0,0,0,0,0,0,0,0
1632162000,14.57,86,0.002,1.288,26.92,0,977,0,0,0,0,0,0,0,0,0,0,0
1632162600,14.53,85.5,0.001,1.058,26.08,0,977,0,0,0,0,0,0,0,0,0,0,0
1632163200,14.56,87.7,0.001,1.075,31.89,0,977,0,0,0,0,0,0,0,0,0,0,0
1632163800,14.53,88.5,0.001,0.972,25.05,0,977,0,0,0,0,0,0,0,0,0,0,0
1632164400,14.37,89.5,0.001,1.3359999999999999,40.59,0,977,0,0,0,0,0,0,0,0,0,0,0
1632165000,14.08,89.2,0.001,1.597,38.72,0,978,0,0,0,0,0,0,0,0,0,0,0
1632165600,14.06,88.2,0.001,1.725,31.32,0,978,0,0,0,0,0,0,0,0,0,0,0
1632166200,13.99,88.8,0.001,1.579,41.31,0,978,0,0,0,0,0,0,0,0,0,0,0
1632166800,13.98,88.5,0.001,1.594,14.87,0,978,0,0,0,0,0,0,0,0,0,0,0
1632167400,14.06,88.6,0.001,1.828,17.39,0,978,0,0,0,0,0,0,0,0,0,0,0
1632168000,14.09,88.3,0.001,1.5319999999999998,18.16,0,978,0,0,0,0,0,0,0,0,0,0,0
1632168600,14.15,88.2,0.001,1.55,33.46,0,978,0,0,0,0,0,0,0,0,0,0,0
1632169200,14.14,88.2,0.001,1.385,18.83,0,978,0,0,0,0,0,0,0,0,0,0,0
1632169800,14.23,87.2,0.001,1.31,15.56,0,978,0,0,0,0,0,0,0,0,0,0,0
1632170400,14.31,88.7,0.001,1.463,17.97,0,978,0,0,0,0,0,0,0,0,0,0,0
1632171000,14.14,88,0.001,1.365,354,0,978,0,0,0,0,0,0,0,0,0,0,0
1632171600,14.28,86.5,0.001,1.57,11.01,0,978,0,0,0,0,0,0,0,0,0,0,0
1632172200,14.33,85.2,0.001,1.679,0.596,0,978,0,0,0,0,0,0,0,0,0,0,0
1632172800,14.18,87.8,0.001,2.636,12,0,978,0,0,0,0,0,0,0,0,0,0,0
1632173400,13.96,87.7,0.001,2.029,12.84,0,978,0,0,0,0,0,0,0,0,0,0,0
1632174000,14.23,86,0.001,1.2890000000000001,42.01,0,978,0,0,0,0,0,0,0,0,0,0,0
1632174600,14.3,86.7,0.001,1.5630000000000002,60.34,0,978,0,0,0,0,0,0,0,0,0,0,0
1632175200,14.15,84.6,0.001,1.358,16.3,0,978,0,0,0,0,0,0,0,0,0,0,0
1632175800,14.21,82.7,0.001,1.912,31.95,0,979,0,0,0,0,0,0,0,0,0,0,0
1632176400,14.31,84.6,0.002,1.889,11.48,0,979,0,0,0,0,0,0,0,0,0,0,0
1632177000,14.37,82.6,0.002,2.676,355.5,0,979,0,0,0,0,0,0,0,0,0,0,0
1632177600,14.35,84.5,0.001,2.12,37.04,0,979,0,0,0,0,0,0,0,0,0,0,0
1632178200,13.84,85.2,0.001,1.3780000000000001,50.8,0,979,0,0,0,0,0,0,0,0,0,0,0
1632178800,14.03,85.4,0.002,0.9440000000000001,36.26,0,979,0,0,0,0,0,0,0,0,0,0,0
1632179400,14.14,84.1,0.001,1.202,41.95,0,979,0,0,0,0,0,0,0,0,0,0,0
1632180000,14.17,83.1,0.001,0.899,54.08,0,979,0,0,0,0,0,0,0,0,0,0,0
1632180600,14.24,83.9,0.001,1.58,69.64,0,979,0,0,0,0,0,0,0,0,0,0,0
1632181200,14.11,82,0.001,1.43,14.06,0,979,0,0,0,0,0,0,0,0,0,0,0
1632181800,14.08,80.5,0.001,1.182,24.69,0,979,0,0,0,0,0,0,0,0,0,0,0
1632182400,14.29,81.7,0.001,0.5670000000000001,106.8,0,979,0,0,0,0,0,0,0,0,0,0,0
1632183000,14.24,85.1,0.002,0.7509999999999999,323,0,979,0,0,0,0,0,0,0,0,0,0,0
1632183600,13.77,87.7,0.001,1.374,20.08,0,979,0,0,0,0,0,0,0,0,0,0,0
1632184200,13.72,85.6,0.001,1.018,16.07,0,979,0,0,0,0,0,0,0,0,0,0,0
1632184800,13.74,86.3,0.001,1.386,26.29,0,979,0,0,0,0,0,0,0,0,0,0,0
1632185400,13.44,87.7,0.001,1.085,25.92,0,979,0,0,0,0,0,0,0,0,0,0,0
1632186000,13.4,86.4,0.001,1.47,0.084,0,979,0,0,0,0,0,0,0,0,0,0,0
1632186600,13.62,87.2,0.001,1.5090000000000001,29.4,0,979,0,0,0,0,0,0,0,0,0,0,0
1632187200,13.24,88.1,0.001,2.164,31.92,0,979,0,0,0,0,0,0,0,0,0,0,0
1632187800,13.35,85.4,0.001,2.066,47.62,0,979,0,0,0,0,0,0,0,0,0,0,0
1632188400,13.51,87.1,0.001,2.33,34.41,0,979,0,0,0,0,0,0,0,0,0,0,0
1632189000,13.36,86.6,0.001,2.7110000000000003,34.73,0,979,0,0,0,0,0,0,0,0,0,0,0
1632189600,13.33,88.1,0.001,2.149,39.36,0,979,0,0,0,0,0,0,0,0,0,0,0
1632190200,13.26,87.3,0.001,2.32,54.97,0,979,0,0,0,0,0,0,0,0,0,0,0
1632190800,13.12,87.1,0.001,2.3369999999999997,57.21,0,979,0,0,0,0,0,0,0,0,0,0,0
1632191400,13.12,87.2,0.001,3.407,31.73,0,979,0,0,0,0,0,0,0,0,0,0,0
1632192000,12.98,89.5,0.001,3.076,28.86,0,979,0,0,0,0,0,0,0,0,0,0,0
1632192600,12.99,88.4,0.001,2.055,29.23,0,979,0,0,0,0,0,0,0,0,0,0,0
1632193200,13.19,85.9,0.001,2.948,40.21,0,979,0,0,0,0,0,0,0,0,0,0,0
1632193800,13.12,87.4,0.001,2.088,49.73,0,979,0,0,0,0,0,0,0,0,0,0,0
1632194400,13.53,84.7,0.001,2.508,55.92,0,979,0,0,0,0,0,0,0,0,0,0,0
1632195000,13.46,84.3,0.001,3.255,41.4,0,979,0,0,0,0,0,0,0,0,0,0,0
1632195600,13.35,85.2,0.001,2.5,58.31,0,979,0,0,0,0,0,0,0,0,0,0,0
1632196200,13.92,81.4,0.001,4.817,37.62,0,980,0,0,0,0,0,0,0,0,0,0,0
1632196800,13.91,82.7,0.001,4.833,46.64,0,980,0,0,0,0,0,0,0,0,0,0,0
1632197400,14.1,81.7,0.001,5.1370000000000005,54.77,0,980,0,0,0,0,0,0,0,0,0,0,0
1632198000,14.08,81.6,0.001,4.754,88.5,0,980,0,0,0,0,0,0,0,0,0,0,0
1632198600,13.73,83.1,0.001,3.07,79.2,0,980,0,0,0,0,0,0,0,0,0,0,0
1632199200,13.42,84.7,0.002,3.57,52.84,0,980,0,0,0,0,0,0,0,0,0,0,0
1632199800,13.37,84,0.016,2.826,76.11,0,980,0,0,0,0,0,0,0,0,0,0,0
1632200400,13.44,84.6,0.166,2.875,79.79,0,980,0,0,0,0,0,0,0,0,0,0,0
1632201000,13.44,85.9,1.016,2.641,72.34,0,980,0,0,0,0,0,0,0,0,0,0,0
1632201600,13.25,85.5,3.003,2.322,66.39,0,980,0,0,0,0,0,0,0,0,0,0,0
1632202200,13.37,85.4,6.426,2.9819999999999998,66.54,0,980,0,0,0,0,0,0,0,0,0,0,0
1632202800,13.45,85,13.94,2.787,53.27,0,980,0,0,0,0,0,0,0,0,0,0,0
1632203400,13.56,83,54.83,2.456,76.44,0,980,0,0,0,0,0,0,0,0,0,0,0
1632204000,13.7,82.6,94.7,2.102,122.6,0,980,0,0,0,0,0,0,0,0,0,0,0
1632204600,13.86,82.4,120.1,1.5,134.9,0,980,0,0,0,0,0,0,0,0,0,0,0
1632205200,14.04,81.4,144.9,1.411,180,0,980,0,0,0,0,0,0,0,0,0,0,0
1632205800,14.32,77.76,175.8,0.8809999999999999,109.1,0,980,0,0,0,0,0,0,0,0,0,0,0
1632206400,14.77,78.78,205.1,0.961,54.2,0,980,0,0,0,0,0,0,0,0,0,0,0
1632207000,14.43,79.58,228,2.639,62.97,0,981,0,0,0,0,0,0,0,0,0,0,0
1632207600,14.33,79.2,256.5,2.8339999999999996,42.89,0,981,0,0,0,0,0,0,0,0,0,0,0
1632208200,14.37,80.3,299.9,2.847,56.33,0,981,0,0,0,0,0,0,0,0,0,0,0
1632208800,14.53,78.34,314.9,4.28,42.36,0,981,0,0,0,0,0,0,0,0,0,0,0
1632209400,14.54,77.58,369.1,4.534,62.53,0,981,0,0,0,0,0,0,0,0,0,0,0
1632210000,14.6,78.08,366.4,4.073,87.1,0,981,0,0,0,0,0,0,0,0,0,0,0
1632210600,14.78,76.57,409,3.41,70.53,0,981,0,0,0,0,0,0,0,0,0,0,0
1632211200,14.82,76.32,430.6,5.664,52.73,0,981,0,0,0,0,0,0,0,0,0,0,0
1632211800,14.89,73.27,457.4,5.433,63.68,0,981,0,0,0,0,0,0,0,0,0,0,0
1632212400,15.1,75.68,494.2,4.9319999999999995,77.78,0,982,0,0,0,0,0,0,0,0,0,0,0
1632213000,15.37,72.56,513.2,4.686,68.71,0,982,0,0,0,0,0,0,0,0,0,0,0
1632213600,15.47,71.48,530.7,3.998,41.1,0,982,0,0,0,0,0,0,0,0,0,0,0
1632214200,15.39,73.04,554.4,5.167999999999999,22.59,0,982,0,0,0,0,0,0,0,0,0,0,0
1632214800,15.57,73.44,330,4.137,28.02,0,982,0,0,0,0,0,0,0,0,0,0,0
1632215400,15.62,73.63,545.3,2.969,4.762,0,982,0,0,0,0,0,0,0,0,0,0,0
1632216000,15.64,72.23,564.7,3.273,10.11,0,982,0,0,0,0,0,0,0,0,0,0,0
1632216600,15.83,71.79,639.1,1.685,18.2,0,982,0,0,0,0,0,0,0,0,0,0,0
1632217200,15.85,70.93,552.3,4.407,90,0,982,0,0,0,0,0,0,0,0,0,0,0
1632217800,15.83,69.49,679,2.478,63.99,0,982,0,0,0,0,0,0,0,0,0,0,0
1632218400,16.19,68.77,792.7,2.295,61.22,0,982,0,0,0,0,0,0,0,0,0,0,0
1632219000,16.35,68.77,436.5,2.918,61.27,0,982,0,0,0,0,0,0,0,0,0,0,0
1632219600,16.27,69.62,444.3,3.734,84.7,0,982,0,0,0,0,0,0,0,0,0,0,0
1632220200,16.61,67.02,739.9,3.3480000000000003,89.9,0,982,0,0,0,0,0,0,0,0,0,0,0
1632220800,16.84,67.55,563.4,4.683,47.22,0,982,0,0,0,0,0,0,0,0,0,0,0
1632221400,16.77,67.67,208.4,2.6919999999999997,28.65,0,982,0,0,0,0,0,0,0,0,0,0,0
1632222000,16.88,67.34,218.1,0.374,250.9,0,982,0,0,0,0,0,0,0,0,0,0,0
1632222600,17.08,71.52,345.1,1.925,197.4,0,982,0,0,0,0,0,0,0,0,0,0,0
1632223200,16.61,73.18,342,3.4589999999999996,222.3,0,982,0,0,0,0,0,0,0,0,0,0,0
1632223800,16.57,73.93,434.3,4.0680000000000005,203.2,0,982,0,0,0,0,0,0,0,0,0,0,0
1632224400,16.55,74.22,361.2,3.992,213.1,0,982,0,0,0,0,0,0,0,0,0,0,0
1632225000,16.65,75.28,554.3,3.577,212.6,0,982,0,0,0,0,0,0,0,0,0,0,0
1632225600,16.84,74.43,537.6,2.638,202.6,0,982,0,0,0,0,0,0,0,0,0,0,0
1632226200,16.79,73.98,646.6,3.1630000000000003,194,0,982,0,0,0,0,0,0,0,0,0,0,0
1632226800,16.85,72.54,686.8,2.537,199.3,0,982,0,0,0,0,0,0,0,0,0,0,0
1632227400,16.92,73.79,687.6,3.187,190.5,0,982,0,0,0,0,0,0,0,0,0,0,0
1632228000,16.97,71.14,687.3,2.662,199,0,982,0,0,0,0,0,0,0,0,0,0,0
1632228600,17.22,68.71,686.4,1.656,195,0,982,0,0,0,0,0,0,0,0,0,0,0
1632229200,17.62,68.6,678.8,1.422,209.5,0,982,0,0,0,0,0,0,0,0,0,0,0
1632229800,17.45,69.64,673.9,2.173,212.3,0,982,0,0,0,0,0,0,0,0,0,0,0
1632230400,17.48,68.76,703.5,2.7489999999999997,196.7,0,981,0,0,0,0,0,0,0,0,0,0,0
1632231000,17.55,68.37,624.8,3.2710000000000004,205.6,0,981,0,0,0,0,0,0,0,0,0,0,0
1632231600,17.63,70.26,581,3.8760000000000003,213.4,0,981,0,0,0,0,0,0,0,0,0,0,0
1632232200,17.8,65.69,572.5,3.9,219.9,0,981,0,0,0,0,0,0,0,0,0,0,0
1632232800,18.16,70.14,534.6,3.5589999999999997,212.9,0,981,0,0,0,0,0,0,0,0,0,0,0
1632233400,18.09,67.85,527.3,3.362,222.8,0,981,0,0,0,0,0,0,0,0,0,0,0
1632234000,18.24,67.97,523.9,3.3310000000000004,212.8,0,981,0,0,0,0,0,0,0,0,0,0,0
1632234600,18.31,66.95,536.7,3.193,217.3,0,981,0,0,0,0,0,0,0,0,0,0,0
1632235200,18.36,66.75,196.6,3.1069999999999998,235.8,0,982,0,0,0,0,0,0,0,0,0,0,0
1632235800,18.52,69.28,184.4,2.866,236.2,0,981,0,0,0,0,0,0,0,0,0,0,0
1632236400,18.45,68.5,146.8,3.198,226,0,982,0,0,0,0,0,0,0,0,0,0,0
1632237000,18.51,63.09,125.4,2.911,234.6,0,981,0,0,0,0,0,0,0,0,0,0,0
1632237600,18.87,56.32,100.3,2.015,278.2,0,982,0,0,0,0,0,0,0,0,0,0,0
1632238200,19.37,54.17,90,3.986,1.889,0,982,0,0,0,0,0,0,0,0,0,0,0
1632238800,19.38,55.16,79.75,4.438,13.3,0,982,0,0,0,0,0,0,0,0,0,0,0
1632239400,19.33,55.92,66.9,4.696000000000001,12.26,0,982,0,0,0,0,0,0,0,0,0,0,0
1632240000,19.33,59.68,65.37,4.553999999999999,15.83,0,982,0,0,0,0,0,0,0,0,0,0,0
1632240600,19.33,55.96,69.57,4.606,15.28,0,981,0,0,0,0,0,0,0,0,0,0,0
1632241200,19.27,57.02,61.49,4.207,12.84,0,981,0,0,0,0,0,0,0,0,0,0,0
1632241800,19.28,58.48,48.16,4.507,11.41,0,981,0,0,0,0,0,0,0,0,0,0,0
1632242400,19.26,57.14,68.43,4.487,23.13,0,981,0,0,0,0,0,0,0,0,0,0,0
1632243000,19.25,59.41,101.2,4.4830000000000005,26.66,0,981,0,0,0,0,0,0,0,0,0,0,0
1632243600,19.12,57.95,75.27,4.886,25.47,0,981,0,0,0,0,0,0,0,0,0,0,0
1632244200,18.91,58.68,53,5.199,16.83,0,982,0,0,0,0,0,0,0,0,0,0,0
1632244800,18.65,60.2,28.94,5.152,19.92,0,982,0,0,0,0,0,0,0,0,0,0,0
1632245400,18.44,59.31,9.41,5.335,26.24,0,982,0,0,0,0,0,0,0,0,0,0,0
1632246000,18.33,60.77,3.937,6.631,23.55,0,982,0,0,0,0,0,0,0,0,0,0,0
1632246600,18.26,60.13,1.3330000000000002,6.476,23.63,0,982,0,0,0,0,0,0,0,0,0,0,0
1632247200,18.12,62.29,0.244,5.89,25.53,0,982,0,0,0,0,0,0,0,0,0,0,0
1632247800,18.03,60.12,0.025,6.456,23.63,0,982,0,0,0,0,0,0,0,0,0,0,0
1632248400,17.97,60.54,0.002,6.709,29.15,0,982,0,0,0,0,0,0,0,0,0,0,0
1632249000,17.87,61.28,0.001,6.227,28.4,0,982,0,0,0,0,0,0,0,0,0,0,0
1632249600,17.71,61.23,0.001,5.985,30.22,0,982,0,0,0,0,0,0,0,0,0,0,0
1632250200,17.6,60.37,0.001,5.776,32.63,0,982,0,0,0,0,0,0,0,0,0,0,0
1632250800,17.57,62.76,0.001,5.739,34.95,0,982,0,0,0,0,0,0,0,0,0,0,0
1632251400,17.45,62.42,0.001,5.446000000000001,32.5,0,982,0,0,0,0,0,0,0,0,0,0,0
1632252000,17.31,63.63,0.001,5.819,27.13,0,982,0,0,0,0,0,0,0,0,0,0,0
1632252600,17.1,63.46,0.001,5.218999999999999,24.64,0,982,0,0,0,0,0,0,0,0,0,0,0
1632253200,17.06,64.16,0.001,5.702000000000001,22.48,0,982,0,0,0,0,0,0,0,0,0,0,0
1632253800,16.97,63.19,0.001,5.032,24.59,0,982,0,0,0,0,0,0,0,0,0,0,0
1632254400,16.87,66.57,0.001,5.526,20.56,0,983,0,0,0,0,0,0,0,0,0,0,0
1632255000,16.73,63.69,0.001,4.72,29.49,0,983,0,0,0,0,0,0,0,0,0,0,0
