x,y,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17
1616406000,6.102,59.84,582.4,6.94,21.05,0,976,0,0,0,0,0,0,0,0,0,0,0
1616406600,6.0489999999999995,58.64,604.8,8.73,13.11,0,976,0,0,0,0,0,0,0,0,0,0,0
1616407200,6.162000000000001,58.75,595.5,6.931,22.56,0,976,0,0,0,0,0,0,0,0,0,0,0
1616407800,6.252999999999999,56.63,591.1,7.721,43.88,0,976,0,0,0,0,0,0,0,0,0,0,0
1616408400,6.374,57.86,623.1,6.566,32.7,0,976,0,0,0,0,0,0,0,0,0,0,0
1616409000,6.557,56.42,584.2,6.93,34.98,0,976,0,0,0,0,0,0,0,0,0,0,0
1616409600,6.537999999999999,54.72,254.6,7.72,22.01,0,976,0,0,0,0,0,0,0,0,0,0,0
1616410200,6.531000000000001,52.98,200.1,7.726,18.83,0,977,0,0,0,0,0,0,0,0,0,0,0
1616410800,6.691,52.94,260.8,5.574,35.24,0,976,0,0,0,0,0,0,0,0,0,0,0
1616411400,6.7010000000000005,53.49,627.5,8.24,24.61,0,976,0,0,0,0,0,0,0,0,0,0,0
1616412000,6.871,51.78,677.1,7.65,34.64,0,976,0,0,0,0,0,0,0,0,0,0,0
1616412600,6.946000000000001,52.06,680.9,7.718999999999999,19.92,0,976,0,0,0,0,0,0,0,0,0,0,0
1616413200,7.0489999999999995,52.81,688.1,7.276,29.34,0,976,0,0,0,0,0,0,0,0,0,0,0
1616413800,7.303999999999999,51.24,692.9,7.207999999999999,26.17,0,976,0,0,0,0,0,0,0,0,0,0,0
1616414400,7.068,53.28,689.9,6.832000000000001,12.82,0,976,0,0,0,0,0,0,0,0,0,0,0
1616415000,7.447,50.55,688.7,6.587000000000001,16.79,0,976,0,0,0,0,0,0,0,0,0,0,0
1616415600,7.207999999999999,52.12,686.1,7.662999999999999,15.9,0,976,0,0,0,0,0,0,0,0,0,0,0
1616416200,7.314,51.61,680.9,8.03,17.5,0,976,0,0,0,0,0,0,0,0,0,0,0
1616416800,7.303999999999999,50.42,667.9,8.84,13.15,0,976,0,0,0,0,0,0,0,0,0,0,0
1616417400,7.484,51.68,659.4,7.74,27.24,0,976,0,0,0,0,0,0,0,0,0,0,0
1616418000,7.471,50.49,656.5,8.03,27.72,0,976,0,0,0,0,0,0,0,0,0,0,0
1616418600,7.348,51.95,643.7,8.97,34.81,0,976,0,0,0,0,0,0,0,0,0,0,0
1616419200,7.385,51.44,633.9,8.84,16.12,0,976,0,0,0,0,0,0,0,0,0,0,0
1616419800,7.436,52.91,619,8.41,29.95,0,976,0,0,0,0,0,0,0,0,0,0,0
1616420400,7.471,53.42,601.2,8.17,24.38,0,976,0,0,0,0,0,0,0,0,0,0,0
1616421000,7.624,52.81,579.8,8.55,30.13,0,976,0,0,0,0,0,0,0,0,0,0,0
1616421600,7.519,51.3,554.1,8.52,16.68,0,976,0,0,0,0,0,0,0,0,0,0,0
1616422200,7.569,50.62,534.9,9.27,21.9,0,976,0,0,0,0,0,0,0,0,0,0,0
1616422800,7.617000000000001,50.86,514.9,8.72,32.44,0,976,0,0,0,0,0,0,0,0,0,0,0
1616423400,7.627999999999999,50.28,492.7,8.73,38.83,0,976,0,0,0,0,0,0,0,0,0,0,0
1616424000,7.662000000000001,51.07,470.7,8.95,31.7,0,976,0,0,0,0,0,0,0,0,0,0,0
1616424600,7.819,49.5,446.4,8.42,20.29,0,976,0,0,0,0,0,0,0,0,0,0,0
1616425200,7.756,50.38,421.1,8.94,23.79,0,976,0,0,0,0,0,0,0,0,0,0,0
1616425800,7.699,50.21,398.2,8.16,28.76,0,976,0,0,0,0,0,0,0,0,0,0,0
1616426400,7.76,52.12,375.9,8.89,19.85,0,976,0,0,0,0,0,0,0,0,0,0,0
1616427000,7.547999999999999,50.66,344.2,9.13,27.11,0,976,0,0,0,0,0,0,0,0,0,0,0
1616427600,7.575,51.58,315.9,9.46,29.95,0,976,0,0,0,0,0,0,0,0,0,0,0
1616428200,7.572,51.24,250.1,9.66,26.33,0,976,0,0,0,0,0,0,0,0,0,0,0
1616428800,7.487,53.76,196.8,8.94,29.61,0,976,0,0,0,0,0,0,0,0,0,0,0
1616429400,7.426,53.56,187.3,8.75,22.16,0,976,0,0,0,0,0,0,0,0,0,0,0
1616430000,7.367999999999999,52.6,157.9,8.52,31.1,0,976,0,0,0,0,0,0,0,0,0,0,0
1616430600,7.303,53.49,73.5,8.75,35.03,0,976,0,0,0,0,0,0,0,0,0,0,0
1616431200,7.143,53.49,53.95,9.96,19.54,0,977,0,0,0,0,0,0,0,0,0,0,0
1616431800,7.129,52.67,72.4,9.18,24.76,0,977,0,0,0,0,0,0,0,0,0,0,0
1616432400,7.068,55.13,57.26,8.2,24.87,0,977,0,0,0,0,0,0,0,0,0,0,0
1616433000,6.914,54.34,60.16,8.42,20.52,0,977,0,0,0,0,0,0,0,0,0,0,0
1616433600,6.662000000000001,54.17,32.93,8.41,23.45,0,977,0,0,0,0,0,0,0,0,0,0,0
1616434200,6.5360000000000005,54.65,20.36,8.74,18.48,0,977,0,0,0,0,0,0,0,0,0,0,0
1616434800,6.489,55.67,9.66,8.09,24.72,0,977,0,0,0,0,0,0,0,0,0,0,0
1616435400,6.372999999999999,56.63,4.933,7.41,22.04,0,977,0,0,0,0,0,0,0,0,0,0,0
1616436000,6.3020000000000005,56.56,2.129,7.511,27.92,0,977,0,0,0,0,0,0,0,0,0,0,0
1616436600,6.26,56.08,0.647,8.29,27.97,0,977,0,0,0,0,0,0,0,0,0,0,0
1616437200,6.176,56.8,0,9.11,30.87,0,978,0,0,0,0,0,0,0,0,0,0,0
1616437800,5.978,59.57,0,7.9079999999999995,26.9,0,978,0,0,0,0,0,0,0,0,0,0,0
1616438400,5.71,58.61,0,8.63,27.8,0,977,0,0,0,0,0,0,0,0,0,0,0
1616439000,5.5729999999999995,58.75,0,8.59,23.3,0,978,0,0,0,0,0,0,0,0,0,0,0
1616439600,5.442,60.15,0,8.84,22.92,0,978,0,0,0,0,0,0,0,0,0,0,0
1616440200,5.379,61.14,0,8.45,25.99,0,978,0,0,0,0,0,0,0,0,0,0,0
1616440800,5.252999999999999,61.38,0,8.36,25.66,0,978,0,0,0,0,0,0,0,0,0,0,0
1616441400,5.1579999999999995,61.58,0,9.11,25.64,0,978,0,0,0,0,0,0,0,0,0,0,0
1616442000,5.059,61.69,0,8.75,23.22,0,978,0,0,0,0,0,0,0,0,0,0,0
1616442600,5.022,62.13,0,8.83,27.04,0,978,0,0,0,0,0,0,0,0,0,0,0
1616443200,4.957,62.44,0,8.43,27.7,0,978,0,0,0,0,0,0,0,0,0,0,0
1616443800,4.827,64.07,0,8.54,28.59,0,978,0,0,0,0,0,0,0,0,0,0,0
1616444400,4.729,63.6,0,8.66,27.94,0,978,0,0,0,0,0,0,0,0,0,0,0
1616445000,4.667,63.53,0,8.57,28.65,0,978,0,0,0,0,0,0,0,0,0,0,0
1616445600,4.64,63.46,0,8.67,26.8,0,978,0,0,0,0,0,0,0,0,0,0,0
1616446200,4.582,64.48,0,8.95,29.2,0,978,0,0,0,0,0,0,0,0,0,0,0
1616446800,4.497,63.73,0,9.3,26.14,0,979,0,0,0,0,0,0,0,0,0,0,0
1616447400,4.452,63.94,0,9.29,22.01,0,978,0,0,0,0,0,0,0,0,0,0,0
1616448000,4.3839999999999995,64.69,0,8.32,23.95,0,978,0,0,0,0,0,0,0,0,0,0,0
1616448600,4.285,63.19,0,8.23,25.58,0,978,0,0,0,0,0,0,0,0,0,0,0
1616449200,4.289,63.02,0,7.57,28.43,0,978,0,0,0,0,0,0,0,0,0,0,0
1616449800,4.319,63.73,0,7.627999999999999,28.05,0,978,0,0,0,0,0,0,0,0,0,0,0
1616450400,4.292,63.19,0,7.205,24.1,0,978,0,0,0,0,0,0,0,0,0,0,0
1616451000,4.21,64.65,0,7.315,24.61,0,978,0,0,0,0,0,0,0,0,0,0,0
1616451600,4.1080000000000005,64.07,0,7.678999999999999,21.59,0,978,0,0,0,0,0,0,0,0,0,0,0
1616452200,4.074,64.69,0,8.41,20.16,0,979,0,0,0,0,0,0,0,0,0,0,0
1616452800,3.992,66.12,0,8.4,17.59,0,978,0,0,0,0,0,0,0,0,0,0,0
1616453400,3.9539999999999997,65.4,0,8.34,15.37,0,978,0,0,0,0,0,0,0,0,0,0,0
1616454000,3.9819999999999998,63.46,0,7.992000000000001,17.06,0,978,0,0,0,0,0,0,0,0,0,0,0
1616454600,4.033,64.76,0,7.291,21.19,0,978,0,0,0,0,0,0,0,0,0,0,0
1616455200,4.05,64.69,0,7.803999999999999,19.88,0,978,0,0,0,0,0,0,0,0,0,0,0
1616455800,3.985,63.6,0,7.532,22.61,0,978,0,0,0,0,0,0,0,0,0,0,0
1616456400,3.862,64.28,0,7.4,18.86,0,978,0,0,0,0,0,0,0,0,0,0,0
1616457000,3.855,64.14,0,7.454,22.88,0,978,0,0,0,0,0,0,0,0,0,0,0
1616457600,3.8310000000000004,63.66,0,6.737,18.91,0,979,0,0,0,0,0,0,0,0,0,0,0
1616458200,3.784,64.41,0,6.329,28.33,0,978,0,0,0,0,0,0,0,0,0,0,0
1616458800,3.76,64.35,0,7.141,15.63,0,979,0,0,0,0,0,0,0,0,0,0,0
1616459400,3.6710000000000003,66.46,0,6.019,39.48,0,978,0,0,0,0,0,0,0,0,0,0,0
1616460000,3.5580000000000003,64.28,0,6.281000000000001,43.89,0,978,0,0,0,0,0,0,0,0,0,0,0
1616460600,3.548,64.96,0,7.002999999999999,36.21,0,978,0,0,0,0,0,0,0,0,0,0,0
1616461200,3.5239999999999996,64.59,0,6.638,28.97,0,978,0,0,0,0,0,0,0,0,0,0,0
1616461800,3.4939999999999998,65.51,0,6.126,27.5,0,978,0,0,0,0,0,0,0,0,0,0,0
1616462400,3.435,65.51,0,5.638,19.92,0,978,0,0,0,0,0,0,0,0,0,0,0
1616463000,3.2,66.5,0,4.83,27.54,0,978,0,0,0,0,0,0,0,0,0,0,0
1616463600,3.057,69.26,0,4.877,28.02,0,979,0,0,0,0,0,0,0,0,0,0,0
1616464200,2.964,68.13,0,4.734,24.74,0,979,0,0,0,0,0,0,0,0,0,0,0
1616464800,2.7769999999999997,68.71,0,4.2669999999999995,10.17,0,979,0,0,0,0,0,0,0,0,0,0,0
1616465400,2.627,69.74,0,5.485,15.45,0,979,0,0,0,0,0,0,0,0,0,0,0
1616466000,2.521,69.84,0,3.5610000000000004,18.08,0,979,0,0,0,0,0,0,0,0,0,0,0
1616466600,2.488,69.94,0,3.475,8.89,0,979,0,0,0,0,0,0,0,0,0,0,0
1616467200,2.501,69.67,0,4.091,359.5,0,979,0,0,0,0,0,0,0,0,0,0,0
1616467800,2.583,71.24,0,4.037,18.31,0,979,0,0,0,0,0,0,0,0,0,0,0
1616468400,2.545,71.24,0,2.178,45.9,0,979,0,0,0,0,0,0,0,0,0,0,0
1616469000,2.392,69.6,0,1.4480000000000002,25.15,0,979,0,0,0,0,0,0,0,0,0,0,0
1616469600,2.436,68.75,0,2.461,36.15,0,979,0,0,0,0,0,0,0,0,0,0,0
1616470200,2.557,68.13,0,2.6630000000000003,46.59,0,979,0,0,0,0,0,0,0,0,0,0,0
1616470800,2.6239999999999997,68.78,0,4.36,75.6,0,979,0,0,0,0,0,0,0,0,0,0,0
1616471400,2.57,68.17,0,4.375,87.7,0,979,0,0,0,0,0,0,0,0,0,0,0
1616472000,2.733,69.05,0,2.9560000000000004,84.7,0,979,0,0,0,0,0,0,0,0,0,0,0
1616472600,2.647,67.79,0,2.3280000000000003,71.15,0,979,0,0,0,0,0,0,0,0,0,0,0
1616473200,2.562,67.76,0,3.395,53.65,0,979,0,0,0,0,0,0,0,0,0,0,0
1616473800,2.6,68.78,0,3.2680000000000002,56.55,0,979,0,0,0,0,0,0,0,0,0,0,0
1616474400,2.589,69.19,0,3.5,41.76,0,979,0,0,0,0,0,0,0,0,0,0,0
1616475000,2.395,70.15,0,1.671,22.94,0,979,0,0,0,0,0,0,0,0,0,0,0
1616475600,2.6860000000000004,66.46,0,1.845,352.2,0,979,0,0,0,0,0,0,0,0,0,0,0
1616476200,2.8080000000000003,68.03,0,1.962,44.21,0,979,0,0,0,0,0,0,0,0,0,0,0
1616476800,2.613,68.65,0.736,4.2989999999999995,61.64,0,979,0,0,0,0,0,0,0,0,0,0,0
1616477400,2.611,67.45,3.4810000000000003,4.091,105.5,0,979,0,0,0,0,0,0,0,0,0,0,0
1616478000,2.627,65.3,6.83,2.396,105.6,0,979,0,0,0,0,0,0,0,0,0,0,0
1616478600,3.071,64.65,19.66,1.919,78,0,979,0,0,0,0,0,0,0,0,0,0,0
1616479200,2.897,66.74,40.33,1.66,341.8,0,979,0,0,0,0,0,0,0,0,0,0,0
1616479800,2.969,66.67,59.38,0.836,94.5,0,979,0,0,0,0,0,0,0,0,0,0,0
1616480400,2.866,66.46,74.91,1.919,35.47,0,979,0,0,0,0,0,0,0,0,0,0,0
1616481000,2.928,65.17,132.2,2.635,92.1,0,980,0,0,0,0,0,0,0,0,0,0,0
1616481600,3.167,67.69,179.6,3.477,87.4,0,980,0,0,0,0,0,0,0,0,0,0,0
1616482200,3.283,67.04,201.8,5.223,80.9,0,980,0,0,0,0,0,0,0,0,0,0,0
1616482800,3.2310000000000003,66.74,226.5,4.488,96.2,0,980,0,0,0,0,0,0,0,0,0,0,0
1616483400,3.2960000000000003,67.69,248.6,4.418,101.8,0,980,0,0,0,0,0,0,0,0,0,0,0
1616484000,3.3989999999999996,64.69,265.8,3.825,112.7,0,980,0,0,0,0,0,0,0,0,0,0,0
1616484600,3.839,63.8,297.5,2.839,93.7,0,980,0,0,0,0,0,0,0,0,0,0,0
1616485200,3.985,63.77,317.5,2.975,81.6,0,980,0,0,0,0,0,0,0,0,0,0,0
1616485800,3.971,62.74,349.4,4.784,85.9,0,980,0,0,0,0,0,0,0,0,0,0,0
1616486400,4.156000000000001,62.64,371.3,4.213,87.8,0,980,0,0,0,0,0,0,0,0,0,0,0
1616487000,4.163,62.37,399.5,4.672,89.2,0,980,0,0,0,0,0,0,0,0,0,0,0
1616487600,4.203,64.28,426,3.1919999999999997,131.8,0,980,0,0,0,0,0,0,0,0,0,0,0
1616488200,4.0360000000000005,65.23,453.1,2.787,165.4,0,980,0,0,0,0,0,0,0,0,0,0,0
1616488800,3.971,67.62,479.3,3.1,163.2,0,980,0,0,0,0,0,0,0,0,0,0,0
1616489400,4.012,69.81,504.4,2.506,185.4,0,980,0,0,0,0,0,0,0,0,0,0,0
1616490000,4.165,66.94,523.6,2.351,198.8,0,980,0,0,0,0,0,0,0,0,0,0,0
1616490600,4.11,69.19,544.9,2.7039999999999997,212.4,0,980,0,0,0,0,0,0,0,0,0,0,0
1616491200,4.1080000000000005,70.28,564.6,2.588,221.6,0,980,0,0,0,0,0,0,0,0,0,0,0
1616491800,4.022,70.82,582.1,2.8289999999999997,212.6,0,981,0,0,0,0,0,0,0,0,0,0,0
1616492400,4.0680000000000005,70.78,598,2.804,198.3,0,980,0,0,0,0,0,0,0,0,0,0,0
1616493000,4.135,72.86,613.2,2.887,199,0,980,0,0,0,0,0,0,0,0,0,0,0
1616493600,4.22,70.75,626.9,2.377,198.6,0,981,0,0,0,0,0,0,0,0,0,0,0
1616494200,4.39,69.66,640.2,1.655,213.5,0,980,0,0,0,0,0,0,0,0,0,0,0
1616494800,4.5680000000000005,67.2,652.2,1.4580000000000002,200.9,0,980,0,0,0,0,0,0,0,0,0,0,0
1616495400,4.754,68.12,661,1.496,196.2,0,980,0,0,0,0,0,0,0,0,0,0,0
1616496000,4.956,65.55,554.9,1.2570000000000001,183.6,0,980,0,0,0,0,0,0,0,0,0,0,0
1616496600,5.181,65.76,668.1,1.4880000000000002,198.6,0,980,0,0,0,0,0,0,0,0,0,0,0
1616497200,5.349,64.26,676.3,1.82,235,0,980,0,0,0,0,0,0,0,0,0,0,0
1616497800,5.334,63.61,682.8,1.6569999999999998,218.3,0,980,0,0,0,0,0,0,0,0,0,0,0
1616498400,5.372000000000001,64.19,685.1,1.758,231.5,0,980,0,0,0,0,0,0,0,0,0,0,0
1616499000,5.5360000000000005,63.51,687.2,1.7380000000000002,212.4,0,980,0,0,0,0,0,0,0,0,0,0,0
1616499600,5.84,62.55,691,1.742,227.3,0,980,0,0,0,0,0,0,0,0,0,0,0
1616500200,5.824,63.37,696.2,2.369,196.4,0,980,0,0,0,0,0,0,0,0,0,0,0
1616500800,5.892,66.19,661.7,2.235,191.5,0,980,0,0,0,0,0,0,0,0,0,0,0
1616501400,6.032,63.09,682.4,2.296,193.3,0,980,0,0,0,0,0,0,0,0,0,0,0
1616502000,6.456,60.67,679.2,1.229,198.2,0,980,0,0,0,0,0,0,0,0,0,0,0
1616502600,6.999,58.11,674,1.109,217,0,980,0,0,0,0,0,0,0,0,0,0,0
1616503200,7.279,56.3,666.7,0.7040000000000001,223.9,0,980,0,0,0,0,0,0,0,0,0,0,0
1616503800,7.3,59.74,660.2,1.442,224,0,980,0,0,0,0,0,0,0,0,0,0,0
1616504400,7.172000000000001,60.46,647.2,1.695,212,0,980,0,0,0,0,0,0,0,0,0,0,0
1616505000,7.292000000000001,61.38,634.7,1.4080000000000001,215.1,0,980,0,0,0,0,0,0,0,0,0,0,0
1616505600,8.1,61.45,624.2,0.563,224.1,0,980,0,0,0,0,0,0,0,0,0,0,0
1616506200,8.1,63.02,610.6,0.872,261.5,0,980,0,0,0,0,0,0,0,0,0,0,0
1616506800,7.659,64.25,593.5,0.29600000000000004,338.2,0,979,0,0,0,0,0,0,0,0,0,0,0
1616507400,7.539,65.4,576.2,0.782,348.1,0,979,0,0,0,0,0,0,0,0,0,0,0
1616508000,7.486000000000001,64.08,557.9,1.192,2.7680000000000002,0,979,0,0,0,0,0,0,0,0,0,0,0
1616508600,7.726,64.52,537,0.997,325.7,0,979,0,0,0,0,0,0,0,0,0,0,0
1616509200,7.9879999999999995,62.24,514.3,0.8029999999999999,316.7,0,979,0,0,0,0,0,0,0,0,0,0,0
1616509800,8.37,63.51,496.4,0.721,286.7,0,979,0,0,0,0,0,0,0,0,0,0,0
1616510400,8.27,66.75,474,0.644,345.6,0,979,0,0,0,0,0,0,0,0,0,0,0
1616511000,8.76,68.66,451,0.22399999999999998,298.4,0,979,0,0,0,0,0,0,0,0,0,0,0
1616511600,8.6,69.13,424.1,0.37,47.9,0,979,0,0,0,0,0,0,0,0,0,0,0
1616512200,8.43,64.67,400.8,0.439,1.983,0,979,0,0,0,0,0,0,0,0,0,0,0
1616512800,8.81,67.53,377.6,0.615,339.4,0,979,0,0,0,0,0,0,0,0,0,0,0
1616513400,8.66,62.41,352.3,0.73,317,0,979,0,0,0,0,0,0,0,0,0,0,0
1616514000,9.52,55.93,324.1,0.485,239.6,0,979,0,0,0,0,0,0,0,0,0,0,0
1616514600,9.43,60.57,295.6,1.024,293.3,0,979,0,0,0,0,0,0,0,0,0,0,0
1616515200,9.09,60.23,267.4,0.77,301.4,0,979,0,0,0,0,0,0,0,0,0,0,0
1616515800,9.38,60.5,239.3,0.633,262.9,0,979,0,0,0,0,0,0,0,0,0,0,0
1616516400,9.78,62.07,218.1,0.223,276.9,0,979,0,0,0,0,0,0,0,0,0,0,0
1616517000,9.29,62.69,190.4,0.21,153.4,0,979,0,0,0,0,0,0,0,0,0,0,0
1616517600,8.98,60.74,166.5,0.021,152.5,0,979,0,0,0,0,0,0,0,0,0,0,0
1616518200,9.16,61.36,145.9,0.255,152.5,0,979,0,0,0,0,0,0,0,0,0,0,0
1616518800,8.95,58.94,122,0.039,45.35,0,980,0,0,0,0,0,0,0,0,0,0,0
1616519400,9.24,64.39,99.4,0.215,111,0,980,0,0,0,0,0,0,0,0,0,0,0
1616520000,8.87,61.94,81.3,0.777,184.4,0,980,0,0,0,0,0,0,0,0,0,0,0
1616520600,8.84,72.17,63.95,0.596,134.8,0,980,0,0,0,0,0,0,0,0,0,0,0
1616521200,8.59,57.16,40.08,0.978,121,0,980,0,0,0,0,0,0,0,0,0,0,0
1616521800,8.88,57.23,13.74,0.7809999999999999,186.3,0,980,0,0,0,0,0,0,0,0,0,0,0
1616522400,8.89,63.1,3.156,0.604,155.6,0,980,0,0,0,0,0,0,0,0,0,0,0
1616523000,8.66,60.06,0.945,0.8590000000000001,28.51,0,980,0,0,0,0,0,0,0,0,0,0,0
1616523600,9.07,56.14,0.084,0.914,18.45,0,980,0,0,0,0,0,0,0,0,0,0,0
1616524200,9.07,53.24,0,1.349,27.68,0,980,0,0,0,0,0,0,0,0,0,0,0
1616524800,9.12,57.24,0,0.995,39.15,0,980,0,0,0,0,0,0,0,0,0,0,0
1616525400,8.58,57.51,0,0.956,28.24,0,980,0,0,0,0,0,0,0,0,0,0,0
1616526000,8.95,57.65,0,0.5479999999999999,35.88,0,980,0,0,0,0,0,0,0,0,0,0,0
1616526600,8.53,62.56,0,0.667,129.1,0,980,0,0,0,0,0,0,0,0,0,0,0
1616527200,8.38,68.7,0,1.227,81.5,0,980,0,0,0,0,0,0,0,0,0,0,0
1616527800,7.974,81.4,0,1.5959999999999999,96.9,0,980,0,0,0,0,0,0,0,0,0,0,0
1616528400,7.763999999999999,76.28,0,1.4269999999999998,70.61,0,980,0,0,0,0,0,0,0,0,0,0,0
1616529000,7.556,74.6,0,0.248,71.14,0,980,0,0,0,0,0,0,0,0,0,0,0
1616529600,7.281000000000001,67.27,0,0.131,92.1,0,980,0,0,0,0,0,0,0,0,0,0,0
1616530200,7.5089999999999995,65.6,0,0.8220000000000001,340.2,0,980,0,0,0,0,0,0,0,0,0,0,0
