x,y,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17
1657497600,19.6,48.56,0.001,9,27.21,0,976,0,0,0,0,0,0,0,0,0,1,0
1657498200,19.38,50.22,0.001,8.04,31.28,0,976,0,0,0,0,0,0,0,0,0,1,0
1657498800,19.28,50.93,0.001,6.669,34.79,0,976,0,0,0,0,0,0,0,0,0,1,0
1657499400,19.07,51.16,0.001,6.523,34.26,0,977,0,0,0,0,0,0,0,0,0,1,0
1657500000,18.95,50.61,0.001,7.33,37.21,0,976,0,0,0,0,0,0,0,0,0,1,0
1657500600,18.93,50.75,0.001,8.06,41.34,0,976,0,0,0,0,0,0,0,0,0,1,0
1657501200,18.77,51.84,0.001,7.275,37.25,0,977,0,0,0,0,0,0,0,0,0,1,0
1657501800,18.76,52.77,0.001,7.074,21.76,0,977,0,0,0,0,0,0,0,0,0,1,0
1657502400,18.53,53.79,0.001,4.591,29.51,0,976,0,0,0,0,0,0,0,0,0,1,0
1657503000,18.31,52.11,0.001,5.209,32.53,0,976,0,0,0,0,0,0,0,0,0,1,0
1657503600,18.08,55.22,0.001,5.402,32.68,0,977,0,0,0,0,0,0,0,0,0,1,0
1657504200,17.93,56.46,0.001,4.54,27.93,0,977,0,0,0,0,0,0,0,0,0,1,0
1657504800,17.9,52.94,0.001,3.792,24.26,0,977,0,0,0,0,0,0,0,0,0,1,0
1657505400,17.75,54.75,0.001,2.106,17.69,0,977,0,0,0,0,0,0,0,0,0,1,0
1657506000,17.43,55.85,0.001,2.5789999999999997,11.25,0,977,0,0,0,0,0,0,0,0,0,1,0
1657506600,17.38,55.46,0.001,4.456,31.43,0,977,0,0,0,0,0,0,0,0,0,1,0
1657507200,17.23,56.17,0.001,5.237,38.33,0,977,0,0,0,0,0,0,0,0,0,1,0
1657507800,17.21,55.26,0.001,2.45,44.28,0,977,0,0,0,0,0,0,0,0,0,1,0
1657508400,17.02,56.61,0.002,1.248,24.36,0,977,0,0,0,0,0,0,0,0,0,1,0
1657509000,16.97,58.59,0.01,1.5,9.74,0,977,0,0,0,0,0,0,0,0,0,1,0
1657509600,16.96,59.45,0.061,1.713,76.75,0,977,0,0,0,0,0,0,0,0,0,1,0
1657510200,16.96,60.76,0.301,1.9269999999999998,33.63,0,977,0,0,0,0,0,0,0,0,0,1,0
1657510800,16.91,58.54,1.845,2.43,38.87,0,977,0,0,0,0,0,0,0,0,0,1,0
1657511400,16.81,57.78,6.079,1.74,28.73,0,977,0,0,0,0,0,0,0,0,0,1,0
1657512000,16.55,59.48,15.07,1.8219999999999998,349.2,0,977,0,0,0,0,0,0,0,0,0,1,0
1657512600,16.37,60.2,22.57,1.604,355.5,0,977,0,0,0,0,0,0,0,0,0,1,0
1657513200,16.35,58.8,25.84,1.198,345.1,0,977,0,0,0,0,0,0,0,0,0,1,0
1657513800,16.41,61.3,37.82,1.3130000000000002,101.2,0,977,0,0,0,0,0,0,0,0,0,1,0
1657514400,16.5,58.86,81.3,2.194,85.5,0,977,0,0,0,0,0,0,0,0,0,1,0
1657515000,16.38,60.23,41,2.77,70.2,0,977,0,0,0,0,0,0,0,0,0,1,0
1657515600,16.09,60.62,93.6,3.552,64.55,0,977,0,0,0,0,0,0,0,0,0,1,0
1657516200,16.14,59.89,163.2,3.7760000000000002,69.25,0,977,0,0,0,0,0,0,0,0,0,1,0
1657516800,16.27,62.69,171.3,4.763999999999999,62.32,0,977,0,0,0,0,0,0,0,0,0,1,0
1657517400,16.46,61.24,204.1,4.255,71.34,0,977,0,0,0,0,0,0,0,0,0,1,0
1657518000,16.69,58.47,233.7,2.6660000000000004,70.04,0,977,0,0,0,0,0,0,0,0,0,1,0
1657518600,17.02,59.46,261.9,2.164,64.77,0,977,0,0,0,0,0,0,0,0,0,1,0
1657519200,17.2,58.67,280.8,2.641,77.75,0,977,0,0,0,0,0,0,0,0,0,1,0
1657519800,17.22,61.47,312.3,3.1069999999999998,80.5,0,977,0,0,0,0,0,0,0,0,0,1,0
1657520400,17.16,60.25,305.9,3.9610000000000003,77.99,0,977,0,0,0,0,0,0,0,0,0,1,0
1657521000,17.26,61.01,342.1,4.322,71.28,0,977,0,0,0,0,0,0,0,0,0,1,0
1657521600,17.43,59.01,342.4,4.194,83,0,977,0,0,0,0,0,0,0,0,0,1,0
1657522200,17.51,60.29,413.3,4.916,86.4,0,977,0,0,0,0,0,0,0,0,0,1,0
1657522800,17.64,59.04,449.9,2.7060000000000004,84.1,0,977,0,0,0,0,0,0,0,0,0,1,0
1657523400,17.88,59.55,476.9,2.303,120,0,977,0,0,0,0,0,0,0,0,0,1,0
1657524000,17.65,60.74,477,2.7769999999999997,166.1,0,978,0,0,0,0,0,0,0,0,0,1,0
1657524600,17.73,62.3,515.1,2.8989999999999996,186.9,0,977,0,0,0,0,0,0,0,0,0,1,0
1657525200,17.75,62.93,554.8,2.844,182,0,978,0,0,0,0,0,0,0,0,0,1,0
1657525800,17.86,62.66,581.1,2.957,191.6,0,977,0,0,0,0,0,0,0,0,0,1,0
1657526400,17.86,63.11,605.9,2.9610000000000003,188,0,977,0,0,0,0,0,0,0,0,0,1,0
1657527000,17.94,63.01,628.6,3.165,189.8,0,977,0,0,0,0,0,0,0,0,0,1,0
