x,y,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17
1658762400,29.91,55.73,371.4,1.4569999999999999,271.1,0,969,0,0,0,0,0,0,0,0,0,1,0
1658763000,30.3,48.59,342.8,2.95,263.9,0,969,0,0,0,0,0,0,0,0,0,1,0
1658763600,29.87,55,422.8,2.748,279.2,0,969,0,0,0,0,0,0,0,0,0,1,0
1658764200,29.76,56.68,441.7,1.8840000000000001,276.3,0,969,0,0,0,0,0,0,0,0,0,1,0
1658764800,29.28,61.35,306.6,2.553,279.4,0,969,0,0,0,0,0,0,0,0,0,1,0
1658765400,28.84,61.26,327.5,2.593,270.1,0,969,0,0,0,0,0,0,0,0,0,1,0
1658766000,28.94,61.75,394.4,3.26,282.9,0,969,0,0,0,0,0,0,0,0,0,1,0
1658766600,29.11,53.54,471.2,2.863,260.7,0,969,0,0,0,0,0,0,0,0,0,1,0
1658767200,29.7,60.94,383.7,3.5610000000000004,263.2,0,969,0,0,0,0,0,0,0,0,0,1,0
1658767800,29.34,58.09,273.9,3.625,262.7,0,969,0,0,0,0,0,0,0,0,0,1,0
1658768400,30.36,35.85,353.2,4.959,283.8,0,969,0,0,0,0,0,0,0,0,0,1,0
1658769000,31.87,33.18,320,5.972,294.4,0,969,0,0,0,0,0,0,0,0,0,1,0
1658769600,31.75,35.34,237.6,5.159,292.5,0,970,0,0,0,0,0,0,0,0,0,1,0
1658770200,31.16,38.75,177.6,5.7410000000000005,305.4,0,970,0,0,0,0,0,0,0,0,0,1,0
1658770800,30.91,35.43,140,4.59,293,0,970,0,0,0,0,0,0,0,0,0,1,0
1658771400,31.1,37.23,126.5,6.375,302.8,0,970,0,0,0,0,0,0,0,0,0,1,0
1658772000,30.78,37.7,129,6.0889999999999995,316,0,970,0,0,0,0,0,0,0,0,0,1,0
1658772600,30.57,41.63,104.3,5.273,324,0,970,0,0,0,0,0,0,0,0,0,1,0
1658773200,30.29,41.81,68.04,6.277,318.6,0,970,0,0,0,0,0,0,0,0,0,1,0
1658773800,29.84,39.71,36.35,5.193,327,0,970,0,0,0,0,0,0,0,0,0,1,0
1658774400,29.51,40.05,32.3,5.997999999999999,320.3,0,970,0,0,0,0,0,0,0,0,0,1,0
1658775000,29.19,44.27,23.91,5.209,331.3,0,970,0,0,0,0,0,0,0,0,0,1,0
1658775600,28.79,43.15,16.46,4.303999999999999,327.2,0,970,0,0,0,0,0,0,0,0,0,1,0
1658776200,28.63,44.35,8.77,3.9010000000000002,326.4,0,970,0,0,0,0,0,0,0,0,0,1,0
1658776800,28.4,43.41,2.146,3.6919999999999997,319.2,0,971,0,0,0,0,0,0,0,0,0,1,0
1658777400,28.27,43.34,0.995,3.863,318.1,0,971,0,0,0,0,0,0,0,0,0,1,0
1658778000,28.07,45.91,0.252,4.505,320.7,0,971,0,0,0,0,0,0,0,0,0,1,0
1658778600,27.76,43.89,0.038,5.886,326.7,0,972,0,0,0,0,0,0,0,0,0,1,0
1658779200,27.54,44.52,0.004,5.8260000000000005,332.4,0,972,0,0,0,0,0,0,0,0,0,1,0
1658779800,27.41,43.73,0.001,4.239,340.8,0,972,0,0,0,0,0,0,0,0,0,1,0
1658780400,27.41,39.71,0.001,3.927,343.2,0,972,0,0,0,0,0,0,0,0,0,1,0
1658781000,27.38,40.43,0.001,4.497,344.7,0,973,0,0,0,0,0,0,0,0,0,1,0
1658781600,27.29,39.69,0.001,3.262,348.9,0,973,0,0,0,0,0,0,0,0,0,1,0
1658782200,27.27,40.07,0.001,3.83,343,0,973,0,0,0,0,0,0,0,0,0,1,0
1658782800,27.17,38.95,0.001,4.12,338.5,0,973,0,0,0,0,0,0,0,0,0,1,0
1658783400,26.66,56.7,0.001,4.773,335.4,0,973,0,0,0,0,0,0,0,0,0,1,0
1658784000,24.17,60.11,0.001,5.915,347.4,0,973,0,0,0,0,0,0,0,0,0,1,0
1658784600,24.11,66.36,0.001,3.8289999999999997,355,0,973,0,0,0,0,0,0,0,0,0,1,0
1658785200,24.01,61.31,0.001,4.712,354.8,0,973,0,0,0,0,0,0,0,0,0,1,0
1658785800,23.7,60.62,0.001,5.167000000000001,349.4,0,973,0,0,0,0,0,0,0,0,0,1,0
1658786400,23.67,58.02,0.001,5.018,349.7,0,973,0,0,0,0,0,0,0,0,0,1,0
1658787000,23.54,60.08,0.001,4.189,341.3,0,973,0,0,0,0,0,0,0,0,0,1,0
1658787600,23.35,58.2,0.001,4.202,352,0,974,0,0,0,0,0,0,0,0,0,1,0
1658788200,23.44,56.77,0.001,4.099,352,0,974,0,0,0,0,0,0,0,0,0,1,0
1658788800,23.69,55.8,0.001,2.823,313.2,0,974,0,0,0,0,0,0,0,0,0,1,0
1658789400,23.37,64.48,0.001,2.4530000000000003,169.7,0,974,0,0,0,0,0,0,0,0,0,1,0
1658790000,23.6,61.66,0.001,2.2840000000000003,138.1,0,974,0,0,0,0,0,0,0,0,0,1,0
1658790600,23.38,60.31,0.001,2.167,64.64,0,974,0,0,0,0,0,0,0,0,0,1,0
1658791200,23.41,69.96,0.001,2.169,84.8,0,974,0,0,0,0,0,0,0,0,0,1,0
1658791800,22.97,63.32,0.001,1.5630000000000002,58.7,0,974,0,0,0,0,0,0,0,0,0,1,0
1658792400,22.72,65.54,0.001,1.868,24.79,0,974,0,0,0,0,0,0,0,0,0,1,0
1658793000,23.01,60.63,0.001,2.7289999999999996,43.4,0,974,0,0,0,0,0,0,0,0,0,1,0
1658793600,22.89,59.76,0.001,3.242,57.81,0,974,0,0,0,0,0,0,0,0,0,1,0
1658794200,23.28,58.31,0.001,3.017,76.76,0,974,0,0,0,0,0,0,0,0,0,1,0
1658794800,23.17,58.59,0.001,2.563,79.97,0,974,0,0,0,0,0,0,0,0,0,1,0
1658795400,23.19,57.02,0.001,1.4569999999999999,105.4,0,974,0,0,0,0,0,0,0,0,0,1,0
1658796000,23.14,56.29,0.001,1.5019999999999998,72.08,0,974,0,0,0,0,0,0,0,0,0,1,0
1658796600,23.33,59.78,0.001,1.7069999999999999,112.6,0,974,0,0,0,0,0,0,0,0,0,1,0
1658797200,23.25,59.49,0.001,2.5839999999999996,99,0,974,0,0,0,0,0,0,0,0,0,1,0
1658797800,23.14,60.16,0.001,3.344,116.4,0,974,0,0,0,0,0,0,0,0,0,1,0
1658798400,23.01,60.1,0.001,3.3160000000000003,105.4,0,974,0,0,0,0,0,0,0,0,0,1,0
1658799000,22.96,61.69,0.001,2.89,88.3,0,974,0,0,0,0,0,0,0,0,0,1,0
1658799600,22.84,61.56,0.001,3.525,94.6,0,974,0,0,0,0,0,0,0,0,0,1,0
1658800200,22.76,61.36,0.001,2.655,59.58,0,974,0,0,0,0,0,0,0,0,0,1,0
1658800800,22.7,62.91,0.001,2.8689999999999998,46.69,0,974,0,0,0,0,0,0,0,0,0,1,0
1658801400,22.5,63.18,0.001,2.109,49.06,0,974,0,0,0,0,0,0,0,0,0,1,0
1658802000,22.38,67.66,0.001,2.05,37.86,0,974,0,0,0,0,0,0,0,0,0,1,0
1658802600,22.35,63.61,0.001,2.53,12.15,0,974,0,0,0,0,0,0,0,0,0,1,0
1658803200,21.78,69.96,0.001,3.694,9.79,0,974,0,0,0,0,0,0,0,0,0,1,0
1658803800,21.15,72.36,0.001,5.055,351.3,0,975,0,0,0,0,0,0,0,0,0,1,0
1658804400,21.03,72.49,0.001,5.118,356.6,0,974,0,0,0,0,0,0,0,0,0,1,0
1658805000,20.95,70.88,0.001,5.029,354.3,0,974,0,0,0,0,0,0,0,0,0,1,0
1658805600,20.87,74.43,0.001,6.689,347.6,0,974,0,0,0,0,0,0,0,0,0,1,0
1658806200,20.45,73.52,0.001,5.278,359.3,0,974,0,0,0,0,0,0,0,0,0,1,0
1658806800,20.19,74.13,0.003,4.4910000000000005,1.5619999999999998,0,974,0,0,0,0,0,0,0,0,0,1,0
1658807400,20.2,72.97,0.055,4.685,5.182,0,974,0,0,0,0,0,0,0,0,0,1,0
1658808000,20.3,70.81,0.316,4.315,0.39799999999999996,0,974,0,0,0,0,0,0,0,0,0,1,0
1658808600,20.59,70.22,1.06,4.365,357.3,0,974,0,0,0,0,0,0,0,0,0,1,0
1658809200,20.66,69.6,2.559,4.5569999999999995,0.682,0,974,0,0,0,0,0,0,0,0,0,1,0
1658809800,20.75,68.61,3.023,3.9139999999999997,11.51,0,974,0,0,0,0,0,0,0,0,0,1,0
1658810400,20.46,70.35,6.666,3.675,35.29,0,974,0,0,0,0,0,0,0,0,0,1,0
1658811000,20.32,73.04,10.26,3.83,37.99,0,974,0,0,0,0,0,0,0,0,0,1,0
1658811600,20.4,72.24,9.71,3.767,31.7,0,974,0,0,0,0,0,0,0,0,0,1,0
1658812200,20.57,72.21,13.71,3.1839999999999997,25.67,0,974,0,0,0,0,0,0,0,0,0,1,0
1658812800,20.52,70.74,36.35,1.985,28.47,0,974,0,0,0,0,0,0,0,0,0,1,0
1658813400,20.52,70.19,60.21,2.076,35.07,0,974,0,0,0,0,0,0,0,0,0,1,0
1658814000,20.67,71.96,49.97,1.117,143.8,0,974,0,0,0,0,0,0,0,0,0,1,0
1658814600,20.48,70.8,69.46,3.733,116.3,0,974,0,0,0,0,0,0,0,0,0,1,0
1658815200,20.54,68.46,83.1,4.499,118.5,0,974,0,0,0,0,0,0,0,0,0,1,0
1658815800,20.57,64.62,79.03,3.872,86.2,0,974,0,0,0,0,0,0,0,0,0,1,0
1658816400,20.8,66.34,102.8,2.944,94.5,0,974,0,0,0,0,0,0,0,0,0,1,0
1658817000,20.72,65.99,155.6,3.207,57.47,0,974,0,0,0,0,0,0,0,0,0,1,0
1658817600,20.95,64.3,123.3,3.57,50.92,0,974,0,0,0,0,0,0,0,0,0,1,0
1658818200,21.01,65.12,133.2,1.814,29.26,0,974,0,0,0,0,0,0,0,0,0,1,0
1658818800,21.17,64.43,193.2,1.791,56,0,974,0,0,0,0,0,0,0,0,0,1,0
1658819400,21.27,64.02,185.6,1.156,108.1,0,974,0,0,0,0,0,0,0,0,0,1,0
1658820000,21.53,63.46,171.9,0.24100000000000002,217.9,0,974,0,0,0,0,0,0,0,0,0,1,0
1658820600,21.76,62.7,201.2,0.177,226.4,0,974,0,0,0,0,0,0,0,0,0,1,0
1658821200,21.97,65.13,248.3,0.966,66.71,0,974,0,0,0,0,0,0,0,0,0,1,0
1658821800,21.89,63.18,313.3,1.9340000000000002,44.39,0,974,0,0,0,0,0,0,0,0,0,1,0
1658822400,21.99,62.75,308.7,3.095,59.97,0,974,0,0,0,0,0,0,0,0,0,1,0
1658823000,22.12,61.56,344.5,2.056,64.13,0,974,0,0,0,0,0,0,0,0,0,1,0
1658823600,22.56,58.6,693,1.5390000000000001,78.03,0,974,0,0,0,0,0,0,0,0,0,1,0
1658824200,22.87,57.29,737.7,0.797,61.51,0,974,0,0,0,0,0,0,0,0,0,1,0
1658824800,23.06,57.33,770.4,2.0180000000000002,79.61,0,974,0,0,0,0,0,0,0,0,0,1,0
1658825400,23.26,58.71,341.3,1.12,90.6,0,974,0,0,0,0,0,0,0,0,0,1,0
1658826000,23.13,56.47,202.1,1.419,85.6,0,974,0,0,0,0,0,0,0,0,0,1,0
1658826600,22.9,58.77,191,1.932,195.2,0,974,0,0,0,0,0,0,0,0,0,1,0
1658827200,22.72,58.58,265.5,2.93,199.2,0,974,0,0,0,0,0,0,0,0,0,1,0
1658827800,22.83,58.36,347.7,2.989,198.3,0,974,0,0,0,0,0,0,0,0,0,1,0
1658828400,22.92,60.55,485.8,2.411,187.4,0,974,0,0,0,0,0,0,0,0,0,1,0
1658829000,23.15,57.41,674.9,2.282,188.8,0,974,0,0,0,0,0,0,0,0,0,1,0
1658829600,23.18,60.62,914,2.8089999999999997,191,0,974,0,0,0,0,0,0,0,0,0,1,0
1658830200,23.01,61.58,969,3.055,206.2,0,974,0,0,0,0,0,0,0,0,0,1,0
1658830800,23.08,57.02,901,2.555,225.7,0,974,0,0,0,0,0,0,0,0,0,1,0
1658831400,23.13,60.92,878,3.153,204.3,0,974,0,0,0,0,0,0,0,0,0,1,0
1658832000,23.16,62.58,935,3.6630000000000003,200.2,0,974,0,0,0,0,0,0,0,0,0,1,0
1658832600,23.26,60.72,844,3.472,197.8,0,974,0,0,0,0,0,0,0,0,0,1,0
1658833200,23.33,62.72,941,2.819,196.1,0,974,0,0,0,0,0,0,0,0,0,1,0
1658833800,23.54,59.09,938,2.623,195.3,0,973,0,0,0,0,0,0,0,0,0,1,0
1658834400,23.54,58.84,915,2.9939999999999998,192.7,0,973,0,0,0,0,0,0,0,0,0,1,0
1658835000,23.5,59.98,895,3.5589999999999997,184.3,0,973,0,0,0,0,0,0,0,0,0,1,0
1658835600,23.6,59.3,877,3.637,186.4,0,973,0,0,0,0,0,0,0,0,0,1,0
1658836200,23.72,59.27,900,3.0460000000000003,191.1,0,973,0,0,0,0,0,0,0,0,0,1,0
1658836800,23.91,59.81,897,3.2039999999999997,179.7,0,973,0,0,0,0,0,0,0,0,0,1,0
1658837400,24,58.01,900,3.1439999999999997,179,0,973,0,0,0,0,0,0,0,0,0,1,0
1658838000,24.13,57.88,901,3.34,184.9,0,973,0,0,0,0,0,0,0,0,0,1,0
1658838600,24.18,58.9,867,4.0089999999999995,167.4,0,973,0,0,0,0,0,0,0,0,0,1,0
1658839200,24.22,58.8,274.5,3.076,195,0,973,0,0,0,0,0,0,0,0,0,1,0
1658839800,24.31,55.31,381.3,2.8310000000000004,183.7,0,973,0,0,0,0,0,0,0,0,0,1,0
1658840400,24.63,53.11,875,2.241,193.6,0,973,0,0,0,0,0,0,0,0,0,1,0
1658841000,25.12,49.91,897,2.821,180.1,0,972,0,0,0,0,0,0,0,0,0,1,0
1658841600,25.45,46.76,253.2,1.962,347,0,972,0,0,0,0,0,0,0,0,0,1,0
1658842200,25.54,50.1,712.5,1.9809999999999999,199,0,972,0,0,0,0,0,0,0,0,0,1,0
1658842800,25.84,47.96,375.4,1.841,78.41,0,972,0,0,0,0,0,0,0,0,0,1,0
1658843400,25.9,43.59,249.9,3.917,311.2,0,972,0,0,0,0,0,0,0,0,0,1,0
1658844000,26.05,43.52,414.9,3.9789999999999996,26.39,0,972,0,0,0,0,0,0,0,0,0,1,0
1658844600,26.07,43.6,611,4.189,53.84,0,972,0,0,0,0,0,0,0,0,0,1,0
1658845200,26.19,41.4,371.2,4.029,28.94,0,972,0,0,0,0,0,0,0,0,0,1,0
1658845800,26.27,44.3,171.1,2.785,23,0,972,0,0,0,0,0,0,0,0,0,1,0
1658846400,26.39,40.89,243,3.966,10.78,0,972,0,0,0,0,0,0,0,0,0,1,0
1658847000,26.37,41.03,627.8,4.54,18.08,0,972,0,0,0,0,0,0,0,0,0,1,0
1658847600,26.29,40.04,431.2,4.141,19.37,0,972,0,0,0,0,0,0,0,0,0,1,0
1658848200,26.38,39.56,671.6,3.931,354,0,972,0,0,0,0,0,0,0,0,0,1,0
1658848800,26.54,39.56,614.5,4.199,2.5340000000000003,0,972,0,0,0,0,0,0,0,0,0,1,0
1658849400,26.58,38.33,630,4.004,343.6,0,972,0,0,0,0,0,0,0,0,0,1,0
1658850000,26.76,40.34,662.5,3.872,358.5,0,972,0,0,0,0,0,0,0,0,0,1,0
1658850600,26.58,39.05,347,4.394,32.58,0,972,0,0,0,0,0,0,0,0,0,1,0
1658851200,26.46,39.2,223.5,5.4239999999999995,45.36,0,972,0,0,0,0,0,0,0,0,0,1,0
1658851800,26.35,40.15,176.6,5.625,52,0,972,0,0,0,0,0,0,0,0,0,1,0
1658852400,26.32,39.7,211.4,4.662,42.46,0,972,0,0,0,0,0,0,0,0,0,1,0
1658853000,26.35,41.95,151,5.075,30.58,0,972,0,0,0,0,0,0,0,0,0,1,0
1658853600,26.3,39.77,158.1,4.789,19.88,0,972,0,0,0,0,0,0,0,0,0,1,0
1658854200,26.29,40.86,171.8,5.207999999999999,23.44,0,972,0,0,0,0,0,0,0,0,0,1,0
1658854800,26.24,42.95,104.7,4.7989999999999995,44.75,0,971,0,0,0,0,0,0,0,0,0,1,0
1658855400,26.16,39.22,92.2,4.928999999999999,49.54,0,971,0,0,0,0,0,0,0,0,0,1,0
1658856000,26.07,43.25,92.7,4.6339999999999995,25.53,0,971,0,0,0,0,0,0,0,0,0,1,0
1658856600,26.04,39.67,88.7,4.817,20.71,0,972,0,0,0,0,0,0,0,0,0,1,0
1658857200,26.02,38.77,78.49,4.013,18.36,0,972,0,0,0,0,0,0,0,0,0,1,0
1658857800,26.02,40.33,71.52,3.766,4.753,0,972,0,0,0,0,0,0,0,0,0,1,0
1658858400,25.97,41.17,51.71,3.675,15.39,0,972,0,0,0,0,0,0,0,0,0,1,0
1658859000,25.79,39.73,62.94,3.758,13.73,0,972,0,0,0,0,0,0,0,0,0,1,0
1658859600,25.63,39.78,51.14,4.325,5.882999999999999,0,972,0,0,0,0,0,0,0,0,0,1,0
1658860200,25.57,40.87,90.5,4.287,354.7,0,972,0,0,0,0,0,0,0,0,0,1,0
1658860800,25.52,41.77,60.91,3.6439999999999997,5.103,0,972,0,0,0,0,0,0,0,0,0,1,0
1658861400,25.4,40.23,38.86,3.8569999999999998,11.97,0,972,0,0,0,0,0,0,0,0,0,1,0
1658862000,25.22,40.01,13.54,4.385,0.46299999999999997,0,972,0,0,0,0,0,0,0,0,0,1,0
1658862600,25.06,41.39,5.959,3.937,358.1,0,972,0,0,0,0,0,0,0,0,0,1,0
1658863200,24.88,41.39,2.489,4.172,359,0,972,0,0,0,0,0,0,0,0,0,1,0
1658863800,24.65,41.79,0.953,4.198,358.5,0,972,0,0,0,0,0,0,0,0,0,1,0
1658864400,24.44,44.05,0.28600000000000003,4.204,351,0,972,0,0,0,0,0,0,0,0,0,1,0
1658865000,24.24,47.62,0.051,4.867,354.9,0,972,0,0,0,0,0,0,0,0,0,1,0
1658865600,24.04,45.75,0.008,5.204,2.146,0,972,0,0,0,0,0,0,0,0,0,1,0
1658866200,23.87,48.25,0.002,5.184,5.332000000000001,0,972,0,0,0,0,0,0,0,0,0,1,0
