x,y,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17
1628493000,16.66,74.03,237.1,3.656,95.9,0,977,0,0,0,0,0,0,0,0,0,0,0
1628493600,16.69,74.68,211.5,2.7760000000000002,94.9,0,977,0,0,0,0,0,0,0,0,0,0,0
1628494200,16.7,72.98,231.3,2.381,113.5,0,977,0,0,0,0,0,0,0,0,0,0,0
1628494800,16.67,73.11,260.1,2.27,112.9,0,977,0,0,0,0,0,0,0,0,0,0,0
1628495400,16.72,73.25,361.2,2.3609999999999998,115.6,0,977,0,0,0,0,0,0,0,0,0,0,0
1628496000,16.79,73.01,408.4,2.0780000000000003,110.3,0,977,0,0,0,0,0,0,0,0,0,0,0
1628496600,16.88,72.43,469.5,1.704,92.8,0,977,0,0,0,0,0,0,0,0,0,0,0
1628497200,17.02,73.41,461,1.345,103,0,977,0,0,0,0,0,0,0,0,0,0,0
1628497800,17.08,73.37,614.8,1.031,140,0,977,0,0,0,0,0,0,0,0,0,0,0
1628498400,17.24,73.98,566.6,1.1520000000000001,137.2,0,977,0,0,0,0,0,0,0,0,0,0,0
1628499000,17.03,75.54,462.1,1.757,137.7,0,977,0,0,0,0,0,0,0,0,0,0,0
1628499600,16.95,75.88,380.2,2.35,132.6,0,977,0,0,0,0,0,0,0,0,0,0,0
1628500200,17,75.99,448.9,2,146.7,0,977,0,0,0,0,0,0,0,0,0,0,0
1628500800,17.25,75.06,407.3,1.518,231.5,0,977,0,0,0,0,0,0,0,0,0,0,0
1628501400,17.33,74.86,472.9,1.758,250.8,0,977,0,0,0,0,0,0,0,0,0,0,0
1628502000,17.37,74.38,524.5,2.151,243.5,0,977,0,0,0,0,0,0,0,0,0,0,0
1628502600,17.34,76.05,493.2,1.95,236.4,0,978,0,0,0,0,0,0,0,0,0,0,0
1628503200,17.3,77.01,633,1.516,224.4,0,978,0,0,0,0,0,0,0,0,0,0,0
1628503800,17.4,73.8,644.2,1.6909999999999998,232.3,0,977,0,0,0,0,0,0,0,0,0,0,0
1628504400,17.29,74.24,510.2,1.6640000000000001,220.1,0,978,0,0,0,0,0,0,0,0,0,0,0
1628505000,17.47,72.44,642.1,1.349,237.1,0,978,0,0,0,0,0,0,0,0,0,0,0
1628505600,17.69,72.95,680.2,1.696,232.4,0,978,0,0,0,0,0,0,0,0,0,0,0
1628506200,17.71,73.73,672.5,1.226,225.1,0,978,0,0,0,0,0,0,0,0,0,0,0
1628506800,17.66,71.96,738.8,1.29,215.4,0,978,0,0,0,0,0,0,0,0,0,0,0
1628507400,17.91,72.26,836,1.2409999999999999,190.9,0,978,0,0,0,0,0,0,0,0,0,0,0
1628508000,17.97,71.37,733.7,1.3,182.6,0,978,0,0,0,0,0,0,0,0,0,0,0
1628508600,18.21,69.94,686,0.9990000000000001,237.7,0,978,0,0,0,0,0,0,0,0,0,0,0
1628509200,18.28,70.01,604.5,0.5479999999999999,273.1,0,978,0,0,0,0,0,0,0,0,0,0,0
1628509800,18.39,70.21,421.4,0.531,266.4,0,978,0,0,0,0,0,0,0,0,0,0,0
1628510400,18.57,70.01,279.8,0.537,260,0,978,0,0,0,0,0,0,0,0,0,0,0
1628511000,18.62,67.93,345.7,0.91,238.4,0,978,0,0,0,0,0,0,0,0,0,0,0
1628511600,18.73,64.25,543.4,1.122,230.1,0,978,0,0,0,0,0,0,0,0,0,0,0
1628512200,18.79,63.12,516.2,1.188,225.1,0,977,0,0,0,0,0,0,0,0,0,0,0
1628512800,19.07,60.5,484,0.825,207.7,0,978,0,0,0,0,0,0,0,0,0,0,0
1628513400,19.26,64.42,529.6,1.511,167.9,0,977,0,0,0,0,0,0,0,0,0,0,0
1628514000,18.92,64.93,545.6,1.4240000000000002,184.1,0,978,0,0,0,0,0,0,0,0,0,0,0
1628514600,19.09,64.96,553.3,0.9440000000000001,202.3,0,978,0,0,0,0,0,0,0,0,0,0,0
1628515200,19.31,63.91,583.7,0.772,212.9,0,978,0,0,0,0,0,0,0,0,0,0,0
1628515800,19.74,58.15,699.6,0.5820000000000001,210.4,0,978,0,0,0,0,0,0,0,0,0,0,0
1628516400,20.07,61.69,736.5,0.9840000000000001,210,0,978,0,0,0,0,0,0,0,0,0,0,0
1628517000,19.51,59.71,662.7,1.3969999999999998,203.5,0,978,0,0,0,0,0,0,0,0,0,0,0
1628517600,19.66,61.25,723.6,1.351,188.5,0,978,0,0,0,0,0,0,0,0,0,0,0
1628518200,19.54,62.61,683.7,1.9969999999999999,147.4,0,977,0,0,0,0,0,0,0,0,0,0,0
1628518800,19.77,52.62,529.9,1.255,149.3,0,977,0,0,0,0,0,0,0,0,0,0,0
1628519400,20.04,55.08,429.8,0.889,161.4,0,977,0,0,0,0,0,0,0,0,0,0,0
1628520000,20.21,52.86,491.3,0.816,147,0.4,977,0,0,0,0,0,0,0,0,0,0,0
1628520600,20.23,55.96,505.2,1.036,146.1,0,977,0,0,0,0,0,0,0,0,0,0,0
1628521200,20.32,47.34,529,1.22,153.2,0,977,0,0,0,0,0,0,0,0,0,0,0
1628521800,20.69,47.92,461.3,1.077,176.8,0,977,0,0,0,0,0,0,0,0,0,0,0
1628522400,21,41.99,487.7,1.225,208.7,0,977,0,0,0,0,0,0,0,0,0,0,0
1628523000,20.83,49.63,420.3,1.785,189.6,0,977,0,0,0,0,0,0,0,0,0,0,0
1628523600,20.78,58.35,149.3,1.6380000000000001,197.3,0,977,0,0,0,0,0,0,0,0,0,0,0
1628524200,20.55,56.44,151.8,2.032,202.8,0,977,0,0,0,0,0,0,0,0,0,0,0
1628524800,20.57,53.2,214.7,2.27,196.5,0,977,0,0,0,0,0,0,0,0,0,0,0
1628525400,20.63,49.22,143.7,2.4019999999999997,174.6,0,977,0,0,0,0,0,0,0,0,0,0,0
1628526000,20.8,51.06,213,1.9140000000000001,157.7,0,977,0,0,0,0,0,0,0,0,0,0,0
1628526600,20.99,50.31,122,1.682,165.9,0,977,0,0,0,0,0,0,0,0,0,0,0
1628527200,21.1,53.14,114.8,0.534,139.4,0,977,0,0,0,0,0,0,0,0,0,0,0
1628527800,20.81,50.55,109.4,0.907,57.96,0,977,0,0,0,0,0,0,0,0,0,0,0
1628528400,20.86,49.12,118.7,1.307,83.4,0,976,0,0,0,0,0,0,0,0,0,0,0
1628529000,21.03,56.31,154.3,0.961,83.8,0,976,0,0,0,0,0,0,0,0,0,0,0
1628529600,20.97,54,104.8,1.006,97.6,0,976,0,0,0,0,0,0,0,0,0,0,0
1628530200,21.03,56.89,178.7,0.7190000000000001,85.9,0,976,0,0,0,0,0,0,0,0,0,0,0
1628530800,21.09,54.13,166.7,0.456,47.97,0,976,0,0,0,0,0,0,0,0,0,0,0
1628531400,21.24,53.86,162.9,0.643,28.76,0,976,0,0,0,0,0,0,0,0,0,0,0
1628532000,21.41,55.97,114.6,0.495,41.81,0,976,0,0,0,0,0,0,0,0,0,0,0
1628532600,21,64.63,79.9,1.515,137.7,0,976,0,0,0,0,0,0,0,0,0,0,0
1628533200,20.69,63.4,36.28,2.134,124.2,0,976,0,0,0,0,0,0,0,0,0,0,0
1628533800,20.64,62.11,17.68,2.226,119.7,0,976,0,0,0,0,0,0,0,0,0,0,0
1628534400,20.59,65.35,12.35,2.157,111.1,0,976,0,0,0,0,0,0,0,0,0,0,0
1628535000,20.38,69.61,5.403,1.847,85.6,0,976,0,0,0,0,0,0,0,0,0,0,0
1628535600,19.61,69.75,2.697,1.6740000000000002,44.51,0,976,0,0,0,0,0,0,0,0,0,0,0
1628536200,19.33,70.23,0.884,1.831,58.31,0,976,0,0,0,0,0,0,0,0,0,0,0
1628536800,19.3,70.5,0.053,1.975,22.64,0,976,0,0,0,0,0,0,0,0,0,0,0
1628537400,19.28,72.17,0.002,1.494,9.62,0,976,0,0,0,0,0,0,0,0,0,0,0
1628538000,19.15,67.09,0,1.676,26.89,0,976,0,0,0,0,0,0,0,0,0,0,0
1628538600,19.29,69.69,0,1.7109999999999999,19.32,0,976,0,0,0,0,0,0,0,0,0,0,0
1628539200,19.3,64.09,0.001,1.493,14.53,0,976,0,0,0,0,0,0,0,0,0,0,0
1628539800,19.22,67.51,0,1.6440000000000001,21.49,0,976,0,0,0,0,0,0,0,0,0,0,0
1628540400,18.96,67,0,1.92,13.73,0,976,0,0,0,0,0,0,0,0,0,0,0
1628541000,18.85,69.25,0.001,1.249,22.86,0,976,0,0,0,0,0,0,0,0,0,0,0
1628541600,18.51,70.45,0,0.956,31.74,0,976,0,0,0,0,0,0,0,0,0,0,0
1628542200,18.35,69.8,0,1.146,19.65,0,976,0,0,0,0,0,0,0,0,0,0,0
1628542800,18.45,69.05,0,1.044,9.88,0,976,0,0,0,0,0,0,0,0,0,0,0
1628543400,18.58,68.2,0,1.247,350.7,0,976,0,0,0,0,0,0,0,0,0,0,0
1628544000,18.83,68.95,0,1.411,343.7,0,976,0,0,0,0,0,0,0,0,0,0,0
1628544600,18.59,70.01,0,1.4069999999999998,6.716,0,976,0,0,0,0,0,0,0,0,0,0,0
1628545200,18.38,67.79,0,1.341,0.204,0,976,0,0,0,0,0,0,0,0,0,0,0
1628545800,18.4,69.63,0,1.0659999999999998,351,0,976,0,0,0,0,0,0,0,0,0,0,0
1628546400,18.42,69.57,0,1.59,29.21,0,976,0,0,0,0,0,0,0,0,0,0,0
1628547000,17.95,69.12,0,1.331,49.81,0,976,0,0,0,0,0,0,0,0,0,0,0
1628547600,17.74,70.79,0,1.66,21.4,0,976,0,0,0,0,0,0,0,0,0,0,0
1628548200,17.72,71.1,0,1.564,10.79,0,977,0,0,0,0,0,0,0,0,0,0,0
1628548800,17.65,71.1,0,1.278,30.78,0,976,0,0,0,0,0,0,0,0,0,0,0
1628549400,17.29,71.99,0,1.433,44.66,0,977,0,0,0,0,0,0,0,0,0,0,0
1628550000,17.35,70.04,0,1.2429999999999999,18.14,0,977,0,0,0,0,0,0,0,0,0,0,0
1628550600,17.48,70.93,0,1.296,28.39,0,976,0,0,0,0,0,0,0,0,0,0,0
1628551200,17.18,71.44,0,1.4569999999999999,39.06,0,976,0,0,0,0,0,0,0,0,0,0,0
1628551800,17.24,71.95,0,1.287,27.28,0,976,0,0,0,0,0,0,0,0,0,0,0
1628552400,17.21,71.07,0,1.655,54.82,0,976,0,0,0,0,0,0,0,0,0,0,0
1628553000,17.05,71.37,0,2.617,41.14,0,977,0,0,0,0,0,0,0,0,0,0,0
1628553600,16.91,72.26,0,2.046,20.75,0,976,0,0,0,0,0,0,0,0,0,0,0
1628554200,17.02,71.88,0,1.618,19.35,0,977,0,0,0,0,0,0,0,0,0,0,0
1628554800,17.06,72.43,0,1.8019999999999998,29.5,0,977,0,0,0,0,0,0,0,0,0,0,0
1628555400,17.05,74.2,0,2.0669999999999997,27.46,0,977,0,0,0,0,0,0,0,0,0,0,0
1628556000,17.16,72.7,0,2.234,25.07,0,976,0,0,0,0,0,0,0,0,0,0,0
1628556600,17.09,72.16,0,1.95,20.97,0,977,0,0,0,0,0,0,0,0,0,0,0
1628557200,16.92,74.68,0,1.8719999999999999,23.55,0,977,0,0,0,0,0,0,0,0,0,0,0
1628557800,16.8,76.86,0,2.24,21.87,0,976,0,0,0,0,0,0,0,0,0,0,0
1628558400,16.85,77.07,0,1.933,22.83,0,977,0,0,0,0,0,0,0,0,0,0,0
1628559000,16.74,78.87,0,2.213,25.51,0,977,0,0,0,0,0,0,0,0,0,0,0
1628559600,16.63,78.02,0,2.148,22.81,0,976,0,0,0,0,0,0,0,0,0,0,0
1628560200,16.67,77.89,0,1.962,22.76,0,977,0,0,0,0,0,0,0,0,0,0,0
1628560800,16.64,81.2,0,1.702,13.97,0,977,0,0,0,0,0,0,0,0,0,0,0
1628561400,16.56,80,0,1.006,7.276,0,977,0,0,0,0,0,0,0,0,0,0,0
1628562000,16.77,76.52,0,0.992,5.752999999999999,0,977,0,0,0,0,0,0,0,0,0,0,0
1628562600,16.71,77.34,0,0.958,11.36,0,977,0,0,0,0,0,0,0,0,0,0,0
1628563200,16.49,77.2,0,1.15,17.72,0,977,0,0,0,0,0,0,0,0,0,0,0
1628563800,16.4,77.61,0,0.564,25.37,0,977,0,0,0,0,0,0,0,0,0,0,0
1628564400,16.44,77.07,0,0.612,20.65,0,977,0,0,0,0,0,0,0,0,0,0,0
1628565000,16.96,74.13,0,0.9059999999999999,13.48,0,977,0,0,0,0,0,0,0,0,0,0,0
1628565600,16.54,78.09,0,1.002,21.68,0,976,0,0,0,0,0,0,0,0,0,0,0
1628566200,16.27,79.66,0,1.236,12.28,0,976,0,0,0,0,0,0,0,0,0,0,0
1628566800,16.53,77.54,0,1.495,21.05,0,977,0,0,0,0,0,0,0,0,0,0,0
1628567400,16.42,77.37,0,1.565,20.42,0,977,0,0,0,0,0,0,0,0,0,0,0
1628568000,16.32,78.6,0,1.38,22.68,0,977,0,0,0,0,0,0,0,0,0,0,0
1628568600,16.16,79.25,0.195,1.51,27.87,0,977,0,0,0,0,0,0,0,0,0,0,0
1628569200,15.98,80.1,2.923,1.88,32.16,0,977,0,0,0,0,0,0,0,0,0,0,0
1628569800,15.94,79.73,6.584,1.7730000000000001,22.47,0,976,0,0,0,0,0,0,0,0,0,0,0
1628570400,16.01,80.7,9.87,1.7180000000000002,22.99,0,976,0,0,0,0,0,0,0,0,0,0,0
1628571000,16.11,80.1,16.73,1.6540000000000001,24.87,0,976,0,0,0,0,0,0,0,0,0,0,0
1628571600,16,80.1,22.55,1.818,21.15,0,977,0,0,0,0,0,0,0,0,0,0,0
1628572200,16.08,81.4,36.97,1.919,23.89,0,977,0,0,0,0,0,0,0,0,0,0,0
1628572800,16.12,81.2,53.23,1.859,23.98,0,976,0,0,0,0,0,0,0,0,0,0,0
1628573400,16.26,80.7,65.99,1.705,17.12,0,976,0,0,0,0,0,0,0,0,0,0,0
1628574000,16.5,81.8,83.9,1.4269999999999998,22.89,0,977,0,0,0,0,0,0,0,0,0,0,0
1628574600,16.62,80.9,97,1.17,12.08,0,977,0,0,0,0,0,0,0,0,0,0,0
1628575200,16.68,79.93,114.7,1.04,28.51,0,977,0,0,0,0,0,0,0,0,0,0,0
1628575800,16.73,78.6,126.5,0.973,24.14,0,977,0,0,0,0,0,0,0,0,0,0,0
1628576400,16.93,79.18,132.7,0.294,344.9,0,977,0,0,0,0,0,0,0,0,0,0,0
1628577000,17.32,78.57,224.6,0,0,0,977,0,0,0,0,0,0,0,0,0,0,0
1628577600,17.67,77.61,163.5,0.11800000000000001,69.57,0,977,0,0,0,0,0,0,0,0,0,0,0
1628578200,17.69,77.68,194.5,0.055999999999999994,286.7,0,977,0,0,0,0,0,0,0,0,0,0,0
1628578800,17.73,81.6,252.1,0.5,254.5,0,977,0,0,0,0,0,0,0,0,0,0,0
1628579400,17.64,80.7,251.8,1.043,260.1,0,977,0,0,0,0,0,0,0,0,0,0,0
1628580000,17.66,82.1,366.9,1.121,259.6,0,977,0,0,0,0,0,0,0,0,0,0,0
1628580600,17.72,82.7,436.6,1.39,260.2,0,977,0,0,0,0,0,0,0,0,0,0,0
1628581200,17.7,81.5,472.3,1.112,263.8,0,977,0,0,0,0,0,0,0,0,0,0,0
1628581800,17.79,80.7,486.2,1.058,261.9,0,977,0,0,0,0,0,0,0,0,0,0,0
1628582400,17.87,81,413.8,0.773,251.4,0,977,0,0,0,0,0,0,0,0,0,0,0
1628583000,18.01,78.34,575.3,0.8170000000000001,240,0,977,0,0,0,0,0,0,0,0,0,0,0
1628583600,18.05,77.56,591.5,1.341,204.7,0,977,0,0,0,0,0,0,0,0,0,0,0
1628584200,18.1,78.13,611,1.53,195,0,977,0,0,0,0,0,0,0,0,0,0,0
1628584800,18.12,77.31,639.4,1.27,199.4,0,977,0,0,0,0,0,0,0,0,0,0,0
1628585400,18.33,75.68,665.5,0.8220000000000001,201.1,0,977,0,0,0,0,0,0,0,0,0,0,0
1628586000,18.47,75.61,690,0.9390000000000001,188.3,0,977,0,0,0,0,0,0,0,0,0,0,0
1628586600,18.38,76.67,697.5,1.13,192.9,0,977,0,0,0,0,0,0,0,0,0,0,0
1628587200,18.53,75.37,721.7,0.8959999999999999,217.7,0,977,0,0,0,0,0,0,0,0,0,0,0
1628587800,18.46,76.19,482.3,1.105,226.6,0,977,0,0,0,0,0,0,0,0,0,0,0
1628588400,18.45,74.96,696.2,1.084,222.8,0,977,0,0,0,0,0,0,0,0,0,0,0
1628589000,18.64,74.21,833,1.084,229.8,0,977,0,0,0,0,0,0,0,0,0,0,0
1628589600,19.09,72.4,778.5,0.752,241.2,0,977,0,0,0,0,0,0,0,0,0,0,0
1628590200,19.49,69.3,783.4,0.856,254.1,0,977,0,0,0,0,0,0,0,0,0,0,0
1628590800,19.51,69.26,751,0.555,248,0,977,0,0,0,0,0,0,0,0,0,0,0
1628591400,19.88,68.58,790.8,0.565,227.8,0,977,0,0,0,0,0,0,0,0,0,0,0
1628592000,19.73,67.49,805,0.97,205.9,0,976,0,0,0,0,0,0,0,0,0,0,0
1628592600,19.68,67.62,813,1.2819999999999998,184.7,0,976,0,0,0,0,0,0,0,0,0,0,0
1628593200,19.76,67.01,818,1.294,173.3,0,976,0,0,0,0,0,0,0,0,0,0,0
1628593800,20.07,65.78,821,0.941,194.9,0,976,0,0,0,0,0,0,0,0,0,0,0
1628594400,20.45,65.51,823,0.862,192.3,0,976,0,0,0,0,0,0,0,0,0,0,0
1628595000,20.65,62.3,824,0.7759999999999999,194.1,0,976,0,0,0,0,0,0,0,0,0,0,0
1628595600,20.96,63.19,823,0.7859999999999999,176.1,0,976,0,0,0,0,0,0,0,0,0,0,0
1628596200,20.79,63.33,821,0.833,179,0,976,0,0,0,0,0,0,0,0,0,0,0
1628596800,21.03,59.65,817,0.938,171.5,0,976,0,0,0,0,0,0,0,0,0,0,0
1628597400,20.98,57.23,813,0.847,164.2,0,976,0,0,0,0,0,0,0,0,0,0,0
1628598000,21.86,54.87,808,0.278,142.2,0,976,0,0,0,0,0,0,0,0,0,0,0
1628598600,22.16,55.59,802,0.664,200.8,0,976,0,0,0,0,0,0,0,0,0,0,0
1628599200,21.76,55.79,796.9,0.991,171,0,976,0,0,0,0,0,0,0,0,0,0,0
1628599800,21.4,59.27,787,1.1520000000000001,151.7,0,976,0,0,0,0,0,0,0,0,0,0,0
1628600400,21.46,61.42,775.8,1.1909999999999998,165.3,0,975,0,0,0,0,0,0,0,0,0,0,0
1628601000,22.08,52.32,765.9,0.893,206.2,0,975,0,0,0,0,0,0,0,0,0,0,0
1628601600,22.42,55.01,753.5,1.0190000000000001,213.6,0,975,0,0,0,0,0,0,0,0,0,0,0
1628602200,22.79,51.16,739.8,0.607,189.2,0,975,0,0,0,0,0,0,0,0,0,0,0
1628602800,23.14,53.17,721.4,0.552,172.4,0,975,0,0,0,0,0,0,0,0,0,0,0
1628603400,23.17,55.11,707.5,0.9,190.9,0,975,0,0,0,0,0,0,0,0,0,0,0
1628604000,22.79,56.41,691.6,0.997,179.5,0,975,0,0,0,0,0,0,0,0,0,0,0
1628604600,22.86,56.68,677.2,0.903,166.4,0,975,0,0,0,0,0,0,0,0,0,0,0
1628605200,23.62,52.59,660.8,0.664,225.6,0,975,0,0,0,0,0,0,0,0,0,0,0
1628605800,23.82,59.78,640.8,1.137,217.4,0,975,0,0,0,0,0,0,0,0,0,0,0
1628606400,22.91,63.6,619.7,1.764,165.9,0,975,0,0,0,0,0,0,0,0,0,0,0
1628607000,22.67,61.62,598.8,1.258,157,0,975,0,0,0,0,0,0,0,0,0,0,0
1628607600,23.16,62.27,572.1,0.5529999999999999,157,0,975,0,0,0,0,0,0,0,0,0,0,0
1628608200,23,65.2,548.6,1.5919999999999999,145.8,0,975,0,0,0,0,0,0,0,0,0,0,0
1628608800,22.94,68.06,521.9,1.915,154.2,0,974,0,0,0,0,0,0,0,0,0,0,0
1628609400,23.02,69.5,494.3,2.147,154.5,0,974,0,0,0,0,0,0,0,0,0,0,0
1628610000,23.01,69.12,466,2.282,117.3,0,974,0,0,0,0,0,0,0,0,0,0,0
1628610600,22.86,67.72,441.2,2.7539999999999996,112.2,0,974,0,0,0,0,0,0,0,0,0,0,0
1628611200,22.77,72.22,417.3,2.252,122.2,0,974,0,0,0,0,0,0,0,0,0,0,0
1628611800,22.58,73.69,292.8,2.484,125.3,0,974,0,0,0,0,0,0,0,0,0,0,0
1628612400,22.62,72.26,314,2.46,125.8,0,974,0,0,0,0,0,0,0,0,0,0,0
1628613000,22.73,72.12,347.5,2.271,127.7,0,974,0,0,0,0,0,0,0,0,0,0,0
1628613600,22.75,73.48,333.7,2.219,126.2,0,974,0,0,0,0,0,0,0,0,0,0,0
1628614200,22.77,72.53,295.9,2.0340000000000003,123.4,0,974,0,0,0,0,0,0,0,0,0,0,0
1628614800,22.85,77.91,257,1.518,106.7,0,974,0,0,0,0,0,0,0,0,0,0,0
1628615400,22.79,77,210.9,1.168,112.3,0,974,0,0,0,0,0,0,0,0,0,0,0
1628616000,22.72,76.14,188.9,1.0490000000000002,124.5,0,974,0,0,0,0,0,0,0,0,0,0,0
1628616600,22.73,74.51,164.8,0.741,92.8,0,974,0,0,0,0,0,0,0,0,0,0,0
1628617200,22.9,70.14,140.5,1.155,107.3,0,974,0,0,0,0,0,0,0,0,0,0,0
1628617800,22.93,69.73,115.7,1.037,112.7,0,974,0,0,0,0,0,0,0,0,0,0,0
1628618400,22.95,69.19,91.2,0.9229999999999999,81,0,974,0,0,0,0,0,0,0,0,0,0,0
1628619000,22.98,67.89,68.31,0.716,110.3,0,974,0,0,0,0,0,0,0,0,0,0,0
1628619600,22.99,64.49,36.34,0.46299999999999997,78.58,0,974,0,0,0,0,0,0,0,0,0,0,0
1628620200,23.27,68.23,20.66,0.863,30.48,0,974,0,0,0,0,0,0,0,0,0,0,0
1628620800,23.16,68.3,14.38,1.1420000000000001,16.92,0,974,0,0,0,0,0,0,0,0,0,0,0
1628621400,23,64.46,6.579,1.3159999999999998,128,0,975,0,0,0,0,0,0,0,0,0,0,0
1628622000,23.23,62.99,2.324,1.521,78.41,0,975,0,0,0,0,0,0,0,0,0,0,0
1628622600,23.28,64.02,0.6990000000000001,1.558,69.63,0,975,0,0,0,0,0,0,0,0,0,0,0
1628623200,23.47,59.45,0.013000000000000001,1.7469999999999999,50.83,0,975,0,0,0,0,0,0,0,0,0,0,0
1628623800,23.28,62.55,0,1.765,26.58,0,975,0,0,0,0,0,0,0,0,0,0,0
1628624400,22.73,61.6,0.001,2.121,46.23,0,975,0,0,0,0,0,0,0,0,0,0,0
1628625000,23.05,65.45,0.002,2.122,43.51,0,975,0,0,0,0,0,0,0,0,0,0,0
1628625600,22.67,64.7,0.001,2.173,27.45,0,975,0,0,0,0,0,0,0,0,0,0,0
1628626200,22.34,64.02,0,2.101,31.48,0,975,0,0,0,0,0,0,0,0,0,0,0
1628626800,22.1,66.41,0.001,1.829,28.35,0,975,0,0,0,0,0,0,0,0,0,0,0
1628627400,21.88,62.72,0,1.8319999999999999,27.36,0,975,0,0,0,0,0,0,0,0,0,0,0
1628628000,21.92,66.27,0,1.6440000000000001,26.61,0,975,0,0,0,0,0,0,0,0,0,0,0
1628628600,21.93,63.95,0.001,1.98,27.76,0,975,0,0,0,0,0,0,0,0,0,0,0
