x,y,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17
1633910400,10.84,64.76,0.001,3.55,94.2,0,980,0,0,0,0,0,0,0,0,0,0,0
1633911000,10.47,64.54,0.001,2.767,69.29,0,981,0,0,0,0,0,0,0,0,0,0,0
1633911600,9.92,65.59,0.001,1.7790000000000001,58.3,0,981,0,0,0,0,0,0,0,0,0,0,0
1633912200,9.33,70.71,0.001,2.532,46.83,0,981,0,0,0,0,0,0,0,0,0,0,0
1633912800,9.05,72.37,0.001,4.109,56.71,0,981,0,0,0,0,0,0,0,0,0,0,0
1633913400,9.21,74.51,0.001,4.455,68.22,0,981,0,0,0,0,0,0,0,0,0,0,0
1633914000,9.07,74.87,0.001,5.117,67.15,0,981,0,0,0,0,0,0,0,0,0,0,0
1633914600,9.03,73.26,0.001,6.001,54.06,0,981,0,0,0,0,0,0,0,0,0,0,0
1633915200,9.04,73,0.001,5.941,42.95,0,981,0,0,0,0,0,0,0,0,0,0,0
1633915800,8.88,73.6,0.001,5.562,55.5,0,981,0,0,0,0,0,0,0,0,0,0,0
1633916400,8.43,75.44,0.001,4.216,36.54,0,981,0,0,0,0,0,0,0,0,0,0,0
1633917000,8.72,74.11,0.001,4.31,49.65,0,981,0,0,0,0,0,0,0,0,0,0,0
1633917600,8.99,76.34,0.001,4.093,62.09,0,981,0,0,0,0,0,0,0,0,0,0,0
1633918200,8.63,75.01,0.001,4.738,59.28,0,981,0,0,0,0,0,0,0,0,0,0,0
1633918800,8.69,73.72,0.001,6.71,39.64,0,981,0,0,0,0,0,0,0,0,0,0,0
1633919400,8.67,75.24,0.001,5.895,42.54,0,981,0,0,0,0,0,0,0,0,0,0,0
1633920000,8.73,74.71,0.001,5.641,47.38,0,981,0,0,0,0,0,0,0,0,0,0,0
1633920600,8.41,76.01,0.001,4.314,65.68,0,981,0,0,0,0,0,0,0,0,0,0,0
1633921200,7.95,79.35,0.001,1.881,51.64,0,981,0,0,0,0,0,0,0,0,0,0,0
1633921800,7.742999999999999,79.81,0.001,1.545,38.67,0,981,0,0,0,0,0,0,0,0,0,0,0
1633922400,7.881,76.78,0.001,2.998,47.02,0,981,0,0,0,0,0,0,0,0,0,0,0
1633923000,7.975,77.21,0.001,2.5660000000000003,75.74,0,981,0,0,0,0,0,0,0,0,0,0,0
1633923600,7.9079999999999995,77.88,0.001,4.281000000000001,57.99,0,981,0,0,0,0,0,0,0,0,0,0,0
1633924200,7.931,75.42,0.001,5.361000000000001,27.82,0,981,0,0,0,0,0,0,0,0,0,0,0
1633924800,8.11,78.44,0.001,5.57,47.02,0,981,0,0,0,0,0,0,0,0,0,0,0
1633925400,7.55,79.42,0.001,2.611,19.73,0,981,0,0,0,0,0,0,0,0,0,0,0
1633926000,7.539,79.46,0.001,3.582,30.96,0,981,0,0,0,0,0,0,0,0,0,0,0
1633926600,7.934,78.04,0.001,3.964,36.28,0,981,0,0,0,0,0,0,0,0,0,0,0
1633927200,8.41,74.47,0.001,2.8,36.73,0,981,0,0,0,0,0,0,0,0,0,0,0
1633927800,8.57,73.89,0.001,3.3930000000000002,39.55,0,981,0,0,0,0,0,0,0,0,0,0,0
1633928400,8.31,77.68,0.001,4.408,33.14,0,981,0,0,0,0,0,0,0,0,0,0,0
1633929000,8.16,78.39,0.003,3.548,26.99,0,981,0,0,0,0,0,0,0,0,0,0,0
1633929600,7.409,81.3,0.021,4.217,36.76,0,981,0,0,0,0,0,0,0,0,0,0,0
1633930200,7.077000000000001,79.92,0.28300000000000003,3.678,52.95,0,981,0,0,0,0,0,0,0,0,0,0,0
1633930800,7.138,81.2,1.824,3.5580000000000003,43.58,0,981,0,0,0,0,0,0,0,0,0,0,0
1633931400,6.816,82.5,4.813,5.575,42.63,0,982,0,0,0,0,0,0,0,0,0,0,0
1633932000,6.718999999999999,80.9,9.17,5.779,62.66,0,981,0,0,0,0,0,0,0,0,0,0,0
1633932600,7.062,78.68,21.51,4.373,52.62,0,981,0,0,0,0,0,0,0,0,0,0,0
1633933200,7.1579999999999995,79.02,58.46,3.498,29.17,0,981,0,0,0,0,0,0,0,0,0,0,0
1633933800,7.688,77.02,84.9,1.703,10.78,0,981,0,0,0,0,0,0,0,0,0,0,0
1633934400,8.41,70.37,109.2,2.045,5.362,0,981,0,0,0,0,0,0,0,0,0,0,0
1633935000,8.61,72.76,69.76,1.9809999999999999,22.89,0,981,0,0,0,0,0,0,0,0,0,0,0
1633935600,8.3,71.74,104,1.412,24.99,0,981,0,0,0,0,0,0,0,0,0,0,0
1633936200,8.56,69.79,95.7,0.6559999999999999,59.47,0,981,0,0,0,0,0,0,0,0,0,0,0
1633936800,8.94,70.22,193.2,0.914,339.7,0,981,0,0,0,0,0,0,0,0,0,0,0
1633937400,9.37,68.33,248.3,2.315,3.617,0,981,0,0,0,0,0,0,0,0,0,0,0
1633938000,9.58,66.27,280.1,2.13,23.81,0,981,0,0,0,0,0,0,0,0,0,0,0
1633938600,10.01,70.13,308.8,1.96,106.5,0,981,0,0,0,0,0,0,0,0,0,0,0
1633939200,9.73,74.05,334,3.54,106.4,0,982,0,0,0,0,0,0,0,0,0,0,0
1633939800,9.76,71.17,359.7,3.713,81.3,0,982,0,0,0,0,0,0,0,0,0,0,0
1633940400,10.56,69.42,385.1,4.342,72.33,0,982,0,0,0,0,0,0,0,0,0,0,0
1633941000,10.36,72.31,407.5,4.192,70.3,0,982,0,0,0,0,0,0,0,0,0,0,0
1633941600,10.4,65.3,427.2,4.945,80.9,0,982,0,0,0,0,0,0,0,0,0,0,0
1633942200,10.63,68.68,447.3,4.7780000000000005,95.4,0,982,0,0,0,0,0,0,0,0,0,0,0
1633942800,10.96,64.79,467.3,4.003,93.4,0,982,0,0,0,0,0,0,0,0,0,0,0
1633943400,11.23,61.79,485.2,2.0269999999999997,55.06,0,982,0,0,0,0,0,0,0,0,0,0,0
1633944000,11.58,59.49,504.3,2.611,87.2,0,982,0,0,0,0,0,0,0,0,0,0,0
1633944600,11.1,66.27,520.2,3.8930000000000002,151.3,0,981,0,0,0,0,0,0,0,0,0,0,0
1633945200,11.05,68.24,536.5,3.9730000000000003,161.5,0,981,0,0,0,0,0,0,0,0,0,0,0
1633945800,11.2,64.5,544.2,3.3339999999999996,179.3,0,981,0,0,0,0,0,0,0,0,0,0,0
1633946400,11.32,66.35,558.2,3.3760000000000003,174.4,0,981,0,0,0,0,0,0,0,0,0,0,0
1633947000,11.39,66.01,578.8,3.093,173,0,981,0,0,0,0,0,0,0,0,0,0,0
1633947600,11.86,64.87,593.7,1.86,186,0,981,0,0,0,0,0,0,0,0,0,0,0
1633948200,11.83,68.5,597.5,2.923,218.9,0,981,0,0,0,0,0,0,0,0,0,0,0
1633948800,11.25,70.36,532.4,3.258,209.4,0,981,0,0,0,0,0,0,0,0,0,0,0
1633949400,11.3,69.33,533,2.917,220,0,981,0,0,0,0,0,0,0,0,0,0,0
1633950000,11.37,65.68,548.8,2.12,222.7,0,981,0,0,0,0,0,0,0,0,0,0,0
1633950600,11.73,68.21,588.2,2.611,224.5,0,981,0,0,0,0,0,0,0,0,0,0,0
1633951200,11.61,68.88,591.5,2.822,212.3,0,981,0,0,0,0,0,0,0,0,0,0,0
1633951800,11.74,68.99,610.2,3.176,210.8,0,981,0,0,0,0,0,0,0,0,0,0,0
1633952400,11.86,63,607.5,2.383,210.7,0,981,0,0,0,0,0,0,0,0,0,0,0
1633953000,12.31,62.12,604.7,1.7519999999999998,218.8,0,981,0,0,0,0,0,0,0,0,0,0,0
1633953600,12.34,65.65,608,2.253,218.2,0,981,0,0,0,0,0,0,0,0,0,0,0
1633954200,12.46,61.69,571.2,2.6319999999999997,215.3,0,981,0,0,0,0,0,0,0,0,0,0,0
1633954800,12.61,58.78,566.2,2.177,228.7,0,981,0,0,0,0,0,0,0,0,0,0,0
1633955400,12.79,60.43,584,2.479,222.5,0,981,0,0,0,0,0,0,0,0,0,0,0
1633956000,12.94,61.77,573.5,2.758,223.3,0,981,0,0,0,0,0,0,0,0,0,0,0
1633956600,13.01,61.69,585.9,3.385,228.7,0,981,0,0,0,0,0,0,0,0,0,0,0
1633957200,13.14,60.35,558.4,3.39,229.6,0,981,0,0,0,0,0,0,0,0,0,0,0
1633957800,13.21,60.65,494.5,3.6210000000000004,223.5,0,980,0,0,0,0,0,0,0,0,0,0,0
1633958400,13.34,60.59,461.3,3.285,226.4,0,980,0,0,0,0,0,0,0,0,0,0,0
1633959000,13.53,62.5,407.2,3.097,224.2,0,980,0,0,0,0,0,0,0,0,0,0,0
1633959600,13.74,64.19,373.9,2.734,224,0,980,0,0,0,0,0,0,0,0,0,0,0
1633960200,13.87,62.99,357.4,2.48,229.1,0,980,0,0,0,0,0,0,0,0,0,0,0
1633960800,14,62.49,414.1,2.539,222.5,0,980,0,0,0,0,0,0,0,0,0,0,0
1633961400,14.24,56.54,403.4,2.602,230,0,980,0,0,0,0,0,0,0,0,0,0,0
1633962000,14.45,63.26,381.9,2.6319999999999997,222.5,0,980,0,0,0,0,0,0,0,0,0,0,0
1633962600,14.4,58.19,330.3,3.0389999999999997,218.6,0,980,0,0,0,0,0,0,0,0,0,0,0
1633963200,14.64,54.27,344.8,2.858,209.9,0,980,0,0,0,0,0,0,0,0,0,0,0
1633963800,14.92,55.62,321.6,2.864,212.7,0,980,0,0,0,0,0,0,0,0,0,0,0
1633964400,15.1,52.49,289.4,2.9,205.4,0,980,0,0,0,0,0,0,0,0,0,0,0
1633965000,15.23,52.28,268.5,2.728,195.3,0,980,0,0,0,0,0,0,0,0,0,0,0
1633965600,15.55,38.82,248.6,1.7180000000000002,198.7,0,980,0,0,0,0,0,0,0,0,0,0,0
1633966200,16.17,35.64,208.5,0.401,201.2,0,980,0,0,0,0,0,0,0,0,0,0,0
1633966800,16.17,31.17,176.9,1.959,72.76,0,980,0,0,0,0,0,0,0,0,0,0,0
1633967400,15.77,30.23,101.2,4.141,47.19,0,980,0,0,0,0,0,0,0,0,0,0,0
1633968000,15.52,34.89,60.6,3.8480000000000003,8.77,0,980,0,0,0,0,0,0,0,0,0,0,0
1633968600,15.06,37.43,43.21,3.137,358.8,0,980,0,0,0,0,0,0,0,0,0,0,0
1633969200,14.78,42.32,44.75,1.889,353,0,980,0,0,0,0,0,0,0,0,0,0,0
1633969800,14.43,43.86,34.85,1.79,344.8,0,980,0,0,0,0,0,0,0,0,0,0,0
1633970400,14.1,50.21,36.74,1.662,346,0,980,0,0,0,0,0,0,0,0,0,0,0
1633971000,13.77,52.18,16.89,1.306,339.1,0,980,0,0,0,0,0,0,0,0,0,0,0
1633971600,13.65,50.16,8.28,0.868,332.3,0,980,0,0,0,0,0,0,0,0,0,0,0
1633972200,13.62,51.46,4.695,2.073,333.9,0,980,0,0,0,0,0,0,0,0,0,0,0
1633972800,13.41,55.57,0.7140000000000001,2.366,343.2,0,980,0,0,0,0,0,0,0,0,0,0,0
1633973400,13.16,58.76,0.061,2.1519999999999997,347.3,0,981,0,0,0,0,0,0,0,0,0,0,0
1633974000,12.92,60.08,0.006999999999999999,1.969,340.4,0,981,0,0,0,0,0,0,0,0,0,0,0
1633974600,13.1,57.53,0.001,1.453,326.2,0,981,0,0,0,0,0,0,0,0,0,0,0
1633975200,13.33,60.28,0.001,1.405,302.7,0,980,0,0,0,0,0,0,0,0,0,0,0
1633975800,13.05,57.31,0.001,2.051,317.9,0,981,0,0,0,0,0,0,0,0,0,0,0
1633976400,12.89,56.14,0.001,1.652,324,0,981,0,0,0,0,0,0,0,0,0,0,0
1633977000,13.07,55.78,0.001,0.7609999999999999,123.9,0,981,0,0,0,0,0,0,0,0,0,0,0
1633977600,13.21,54.98,0.001,0.835,250.7,0,981,0,0,0,0,0,0,0,0,0,0,0
1633978200,13.1,57.27,0.001,1.421,37.53,0,981,0,0,0,0,0,0,0,0,0,0,0
1633978800,12.83,59.63,0.001,3.3289999999999997,14.92,0,981,0,0,0,0,0,0,0,0,0,0,0
1633979400,12.71,58.43,0.001,3.5780000000000003,3.109,0,981,0,0,0,0,0,0,0,0,0,0,0
1633980000,12.53,58.47,0.001,3.944,352.6,0,981,0,0,0,0,0,0,0,0,0,0,0
1633980600,12.42,57.19,0.001,3.698,354.6,0,981,0,0,0,0,0,0,0,0,0,0,0
1633981200,12.4,58.51,0.001,4.033,358.7,0,981,0,0,0,0,0,0,0,0,0,0,0
1633981800,12.57,49.69,0.001,3.266,8.65,0,981,0,0,0,0,0,0,0,0,0,0,0
1633982400,13.05,46.88,0.001,3.3310000000000004,16.73,0,981,0,0,0,0,0,0,0,0,0,0,0
1633983000,13.07,44.18,0.001,2.256,11.47,0,981,0,0,0,0,0,0,0,0,0,0,0
1633983600,13.01,50.93,0.001,2.8,286.8,0,981,0,0,0,0,0,0,0,0,0,0,0
1633984200,12.88,48.58,0.001,3.553,288.9,0,981,0,0,0,0,0,0,0,0,0,0,0
1633984800,12.91,47.68,0.001,3.115,294.1,0,981,0,0,0,0,0,0,0,0,0,0,0
1633985400,12.61,49.67,0.001,2.4330000000000003,308.6,0,980,0,0,0,0,0,0,0,0,0,0,0
1633986000,12.52,60.93,0.001,2.115,270.2,0,980,0,0,0,0,0,0,0,0,0,0,0
1633986600,12.56,50.71,0.001,3.452,300.4,0,980,0,0,0,0,0,0,0,0,0,0,0
1633987200,12.35,52.29,0.001,2.898,328.6,0,980,0,0,0,0,0,0,0,0,0,0,0
1633987800,12.13,53.86,0.001,1.1420000000000001,18.55,0,981,0,0,0,0,0,0,0,0,0,0,0
1633988400,12.49,50.67,0.001,1.463,357.6,0,980,0,0,0,0,0,0,0,0,0,0,0
1633989000,12.6,53.06,0.001,3.466,12.82,0,980,0,0,0,0,0,0,0,0,0,0,0
1633989600,12.41,52.53,0.001,2.844,11.48,0,980,0,0,0,0,0,0,0,0,0,0,0
1633990200,12.09,52.76,0.001,3.4219999999999997,5.811,0,980,0,0,0,0,0,0,0,0,0,0,0
1633990800,11.98,52.67,0.001,2.319,13.66,0,980,0,0,0,0,0,0,0,0,0,0,0
1633991400,11.96,53.35,0.001,1.3519999999999999,10.75,0,980,0,0,0,0,0,0,0,0,0,0,0
