x,y,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17
1656288000,22.35,56.83,0.001,5.005,354.5,0,971,0,0,0,0,0,0,0,0,0,1,0
1656288600,22.33,57.44,0.001,4.986000000000001,358.4,0,971,0,0,0,0,0,0,0,0,0,1,0
1656289200,22.24,57.09,0.001,3.4410000000000003,360,0,971,0,0,0,0,0,0,0,0,0,1,0
1656289800,22.16,57.61,0.001,3.0380000000000003,7.67,0,971,0,0,0,0,0,0,0,0,0,1,0
1656290400,22.03,57.88,0.001,2.7769999999999997,11.55,0,971,0,0,0,0,0,0,0,0,0,1,0
1656291000,21.9,60.37,0.001,3.4160000000000004,33.65,0,971,0,0,0,0,0,0,0,0,0,1,0
1656291600,22.04,59.18,0.001,1.4340000000000002,43.56,0,971,0,0,0,0,0,0,0,0,0,1,0
1656292200,22.08,60.4,0.001,0.5820000000000001,289.2,0,971,0,0,0,0,0,0,0,0,0,1,0
1656292800,22.03,59.36,0.001,1.249,138.8,0,971,0,0,0,0,0,0,0,0,0,1,0
1656293400,22.08,59.69,0.001,1.21,207.2,0,971,0,0,0,0,0,0,0,0,0,1,0
1656294000,22.14,59.3,0.001,1.516,272.6,0,971,0,0,0,0,0,0,0,0,0,1,0
1656294600,21.95,61.93,0.001,4.662,24.72,0,971,0,0,0,0,0,0,0,0,0,1,0
1656295200,21.79,61.84,0.001,5.1370000000000005,33.22,0,971,0,0,0,0,0,0,0,0,0,1,0
1656295800,21.73,62.24,0.001,6.156000000000001,29.23,0,971,0,0,0,0,0,0,0,0,0,1,0
1656296400,21.61,61.5,0.001,5.976,28.34,0,971,0,0,0,0,0,0,0,0,0,1,0
1656297000,21.62,60.92,0.001,5.485,22.46,0,971,0,0,0,0,0,0,0,0,0,1,0
1656297600,21.58,59.42,0.001,5.731,21.36,0,971,0,0,0,0,0,0,0,0,0,1,0
1656298200,21.63,60.91,0.001,3.8310000000000004,15.62,0,971,0,0,0,0,0,0,0,0,0,1,0
1656298800,21.43,60.65,0.002,5.362,4.396,0,971,0,0,0,0,0,0,0,0,0,1,0
1656299400,21.52,63.84,0.004,3.471,317.1,0,971,0,0,0,0,0,0,0,0,0,1,0
1656300000,21.66,60.12,0.031,2.799,278.8,0,971,0,0,0,0,0,0,0,0,0,1,0
1656300600,21.74,59.07,0.122,2.352,253.6,0,971,0,0,0,0,0,0,0,0,0,1,0
1656301200,21.81,64.13,0.569,1.923,254.7,0,971,0,0,0,0,0,0,0,0,0,1,0
1656301800,21.83,59.36,1.827,1.95,252,0,971,0,0,0,0,0,0,0,0,0,1,0
