x,y,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17
1644253200,7.567,44.41,2.6039999999999996,2.6260000000000003,352.5,0,986,0,0,0,0,0,0,0,0,0,0,0
1644253800,7.127000000000001,47.04,0.8029999999999999,3.339,357.5,0,986,0,0,0,0,0,0,0,0,0,0,0
1644254400,6.67,48.39,0.136,4.087,1.0270000000000001,0,986,0,0,0,0,0,0,0,0,0,0,0
1644255000,6.412999999999999,48.65,0.016,4.893,8.16,0,986,0,0,0,0,0,0,0,0,0,0,0
1644255600,6.132999999999999,48.03,0.003,5.763,10.42,0,986,0,0,0,0,0,0,0,0,0,0,0
1644256200,5.936,48.56,0.001,5.749,8.82,0,986,0,0,0,0,0,0,0,0,0,0,0
1644256800,5.904,50.16,0.001,6.305,7.518,0,987,0,0,0,0,0,0,0,0,0,0,0
1644257400,5.772,51.57,0.001,5.6579999999999995,6.584,0,987,0,0,0,0,0,0,0,0,0,0,0
1644258000,5.711,49.32,0.001,6.375,6.98,0,987,0,0,0,0,0,0,0,0,0,0,0
1644258600,5.553,50.2,0.001,5.693,10.6,0,987,0,0,0,0,0,0,0,0,0,0,0
1644259200,5.48,49.7,0.001,6.091,7.43,0,987,0,0,0,0,0,0,0,0,0,0,0
1644259800,5.421,52.24,0.001,5.747000000000001,8.56,0,987,0,0,0,0,0,0,0,0,0,0,0
1644260400,5.382000000000001,53.11,0.001,4.848,13.16,0,987,0,0,0,0,0,0,0,0,0,0,0
1644261000,5.4639999999999995,53.11,0.001,4.905,15.46,0,987,0,0,0,0,0,0,0,0,0,0,0
1644261600,5.542000000000001,55.99,0.001,4.624,23.28,0,987,0,0,0,0,0,0,0,0,0,0,0
1644262200,5.46,53.57,0.001,4.254,26.97,0,987,0,0,0,0,0,0,0,0,0,0,0
1644262800,5.382999999999999,53.15,0.001,3.846,31.55,0,987,0,0,0,0,0,0,0,0,0,0,0
1644263400,5.6339999999999995,46.91,0.001,3.9819999999999998,30.97,0,987,0,0,0,0,0,0,0,0,0,0,0
1644264000,5.727,53.95,0.001,2.512,31.59,0,987,0,0,0,0,0,0,0,0,0,0,0
1644264600,5.397,51.24,0.001,2.36,28.23,0,987,0,0,0,0,0,0,0,0,0,0,0
1644265200,5.4270000000000005,52.96,0.001,2.0580000000000003,43.65,0,987,0,0,0,0,0,0,0,0,0,0,0
1644265800,5.281000000000001,54.07,0.001,1.4,188.6,0,987,0,0,0,0,0,0,0,0,0,0,0
1644266400,5.584,50.58,0.001,2.3930000000000002,220.1,0,987,0,0,0,0,0,0,0,0,0,0,0
1644267000,5.704,53.03,0.001,2.276,246.2,0,988,0,0,0,0,0,0,0,0,0,0,0
1644267600,5.537000000000001,54.11,0.001,1.865,307.1,0,988,0,0,0,0,0,0,0,0,0,0,0
1644268200,5.244,54.75,0.001,2.5580000000000003,326.2,0,988,0,0,0,0,0,0,0,0,0,0,0
1644268800,5.079,52.73,0.001,2.96,336.6,0,988,0,0,0,0,0,0,0,0,0,0,0
1644269400,5.033,56.1,0.001,1.661,342.4,0,988,0,0,0,0,0,0,0,0,0,0,0
1644270000,4.971,56.05,0.001,0.787,5.483,0,988,0,0,0,0,0,0,0,0,0,0,0
1644270600,4.7780000000000005,55.58,0.001,0.759,215.8,0,988,0,0,0,0,0,0,0,0,0,0,0
1644271200,4.883,51.57,0.001,1.44,160.1,0,988,0,0,0,0,0,0,0,0,0,0,0
1644271800,4.9030000000000005,54.44,0.001,1.9580000000000002,346.7,0,988,0,0,0,0,0,0,0,0,0,0,0
1644272400,4.332,59.39,0.001,0.662,317.6,0,988,0,0,0,0,0,0,0,0,0,0,0
1644273000,4.341,54.34,0.001,1.909,342.5,0,988,0,0,0,0,0,0,0,0,0,0,0
1644273600,4.2860000000000005,60.67,0.001,1.599,73.74,0,989,0,0,0,0,0,0,0,0,0,0,0
1644274200,3.9339999999999997,61,0.001,1.121,132.9,0,989,0,0,0,0,0,0,0,0,0,0,0
1644274800,3.9530000000000003,56.14,0.001,0.8270000000000001,113.8,0,989,0,0,0,0,0,0,0,0,0,0,0
1644275400,3.8089999999999997,63.11,0.001,2.05,111.9,0,989,0,0,0,0,0,0,0,0,0,0,0
1644276000,3.6180000000000003,61.18,0.001,2.324,119.4,0,989,0,0,0,0,0,0,0,0,0,0,0
1644276600,3.783,61.02,0.001,2.181,72.02,0,989,0,0,0,0,0,0,0,0,0,0,0
1644277200,3.613,60.92,0.001,2.147,81.8,0,989,0,0,0,0,0,0,0,0,0,0,0
1644277800,3.3139999999999996,63.48,0.001,4.718999999999999,100.7,0,989,0,0,0,0,0,0,0,0,0,0,0
1644278400,3.202,61.93,0.001,5.885,90.3,0,989,0,0,0,0,0,0,0,0,0,0,0
1644279000,3.411,59.06,0.001,5.565,91.8,0,989,0,0,0,0,0,0,0,0,0,0,0
1644279600,3.795,57.1,0.001,4.254,64.81,0,989,0,0,0,0,0,0,0,0,0,0,0
1644280200,3.722,57.83,0.001,3.4589999999999996,54.28,0,989,0,0,0,0,0,0,0,0,0,0,0
1644280800,3.054,65.9,0.001,2.356,43.8,0,989,0,0,0,0,0,0,0,0,0,0,0
1644281400,2.7089999999999996,67.29,0.001,1.9809999999999999,35.38,0,990,0,0,0,0,0,0,0,0,0,0,0
1644282000,2.612,64.6,0.001,1.456,32.72,0,990,0,0,0,0,0,0,0,0,0,0,0
1644282600,2.588,67.47,0.001,1.264,37.4,0,990,0,0,0,0,0,0,0,0,0,0,0
1644283200,2.485,66.53,0.001,1.446,40.4,0,990,0,0,0,0,0,0,0,0,0,0,0
1644283800,2.3409999999999997,69.66,0.001,1.423,52.93,0,990,0,0,0,0,0,0,0,0,0,0,0
1644284400,2.185,68.99,0.001,1.1320000000000001,53.92,0,990,0,0,0,0,0,0,0,0,0,0,0
1644285000,2.1790000000000003,69.9,0.001,1.18,46.01,0,990,0,0,0,0,0,0,0,0,0,0,0
1644285600,2.07,68.8,0.001,1.2309999999999999,37.4,0,990,0,0,0,0,0,0,0,0,0,0,0
1644286200,2.065,68.54,0.001,1.901,28.47,0,990,0,0,0,0,0,0,0,0,0,0,0
1644286800,2.0709999999999997,68.74,0.001,1.4669999999999999,22.83,0,990,0,0,0,0,0,0,0,0,0,0,0
1644287400,2.12,68.84,0.001,0.8140000000000001,32.75,0,990,0,0,0,0,0,0,0,0,0,0,0
1644288000,1.966,68.94,0.001,1.212,68.35,0,990,0,0,0,0,0,0,0,0,0,0,0
1644288600,1.964,67.62,0.001,1.531,21.13,0,990,0,0,0,0,0,0,0,0,0,0,0
1644289200,1.989,69.8,0.001,1.5719999999999998,26.26,0,990,0,0,0,0,0,0,0,0,0,0,0
1644289800,1.8619999999999999,71.07,0.001,1.7080000000000002,35.92,0,990,0,0,0,0,0,0,0,0,0,0,0
1644290400,1.764,69.89,0.001,2.1,25.37,0,990,0,0,0,0,0,0,0,0,0,0,0
1644291000,2.004,71.55,0.001,1.7309999999999999,27.67,0,990,0,0,0,0,0,0,0,0,0,0,0
1644291600,1.835,69.93,0.001,1.585,37.94,0,990,0,0,0,0,0,0,0,0,0,0,0
1644292200,1.8719999999999999,69.52,0.001,1.569,40.14,0,990,0,0,0,0,0,0,0,0,0,0,0
1644292800,1.7619999999999998,70.96,0.001,1.568,43.96,0,990,0,0,0,0,0,0,0,0,0,0,0
1644293400,1.693,69.93,0.001,1.446,35.79,0,990,0,0,0,0,0,0,0,0,0,0,0
1644294000,1.781,71.33,0.001,1.287,37.7,0,990,0,0,0,0,0,0,0,0,0,0,0
1644294600,1.8840000000000001,68.01,0.001,1.64,21.8,0,990,0,0,0,0,0,0,0,0,0,0,0
1644295200,2.23,67.82,0.001,2.006,31.95,0,990,0,0,0,0,0,0,0,0,0,0,0
1644295800,1.933,67.54,0.001,1.829,44.47,0,990,0,0,0,0,0,0,0,0,0,0,0
1644296400,1.969,68.06,0.001,1.412,6.194,0,990,0,0,0,0,0,0,0,0,0,0,0
1644297000,2.221,68.28,0.001,0.789,25.48,0,990,0,0,0,0,0,0,0,0,0,0,0
1644297600,1.916,67.85,0.001,1.4969999999999999,48.39,0,990,0,0,0,0,0,0,0,0,0,0,0
1644298200,1.8030000000000002,66.53,0.001,1.959,21.93,0,990,0,0,0,0,0,0,0,0,0,0,0
1644298800,2.093,66.83,0.001,1.995,9.82,0,990,0,0,0,0,0,0,0,0,0,0,0
1644299400,1.8780000000000001,68.44,0.001,1.943,23.89,0,990,0,0,0,0,0,0,0,0,0,0,0
1644300000,1.661,67.53,0.001,1.796,58.84,0,990,0,0,0,0,0,0,0,0,0,0,0
1644300600,1.4380000000000002,65.28,0.004,2.43,61.32,0,990,0,0,0,0,0,0,0,0,0,0,0
1644301200,1.5919999999999999,66.28,0.054000000000000006,1.81,42.05,0,990,0,0,0,0,0,0,0,0,0,0,0
1644301800,1.5590000000000002,66.79,0.46,1.825,37.87,0,990,0,0,0,0,0,0,0,0,0,0,0
1644302400,1.604,66.58,1.745,2.477,44.31,0,991,0,0,0,0,0,0,0,0,0,0,0
1644303000,1.595,65.35,4.023,2.344,5.443,0,991,0,0,0,0,0,0,0,0,0,0,0
1644303600,2.186,64.51,7.152,2.31,16.27,0,991,0,0,0,0,0,0,0,0,0,0,0
1644304200,2.218,66.11,10.68,1.4969999999999999,40.37,0,991,0,0,0,0,0,0,0,0,0,0,0
1644304800,1.859,64.28,59.89,1.4709999999999999,31.54,0,991,0,0,0,0,0,0,0,0,0,0,0
1644305400,2.074,65.44,95.1,1.275,9.59,0,991,0,0,0,0,0,0,0,0,0,0,0
1644306000,2.293,60.07,120.4,1.369,53.03,0,991,0,0,0,0,0,0,0,0,0,0,0
1644306600,2.52,59.58,145.4,1.27,50.48,0,991,0,0,0,0,0,0,0,0,0,0,0
1644307200,2.65,60.56,169.8,1.305,44.97,0,992,0,0,0,0,0,0,0,0,0,0,0
1644307800,2.9960000000000004,59.66,193.2,0.7759999999999999,44.63,0,992,0,0,0,0,0,0,0,0,0,0,0
1644308400,3.213,58.06,216.3,0.955,45.58,0,992,0,0,0,0,0,0,0,0,0,0,0
1644309000,3.8569999999999998,53.22,239.7,1.48,84.5,0,992,0,0,0,0,0,0,0,0,0,0,0
1644309600,3.932,62.99,261.3,3.022,112.9,0,992,0,0,0,0,0,0,0,0,0,0,0
1644310200,3.833,63.79,282.2,3.102,120.7,0,991,0,0,0,0,0,0,0,0,0,0,0
1644310800,3.911,63.79,303.8,3.675,122.2,0,991,0,0,0,0,0,0,0,0,0,0,0
1644311400,3.898,64.59,326,3.522,127.1,0,991,0,0,0,0,0,0,0,0,0,0,0
1644312000,3.9,63.54,344.2,3.053,126.4,0,992,0,0,0,0,0,0,0,0,0,0,0
1644312600,3.88,62.46,362.7,3.0669999999999997,131.5,0,991,0,0,0,0,0,0,0,0,0,0,0
1644313200,3.8280000000000003,65.77,379.5,3.2769999999999997,131.8,0,991,0,0,0,0,0,0,0,0,0,0,0
1644313800,3.8789999999999996,68.22,395.6,3.239,131.1,0,991,0,0,0,0,0,0,0,0,0,0,0
1644314400,3.9010000000000002,70.91,409.7,2.9,137.6,0,991,0,0,0,0,0,0,0,0,0,0,0
1644315000,3.958,69.35,425.1,2.541,160.6,0,991,0,0,0,0,0,0,0,0,0,0,0
1644315600,3.9139999999999997,59.32,438.2,2.477,163.2,0,991,0,0,0,0,0,0,0,0,0,0,0
1644316200,3.965,60.07,448,1.9180000000000001,157.6,0,991,0,0,0,0,0,0,0,0,0,0,0
1644316800,4.021,58.91,459.8,1.608,167.5,0,991,0,0,0,0,0,0,0,0,0,0,0
1644317400,4.166,61.88,468.2,1.405,170.7,0,991,0,0,0,0,0,0,0,0,0,0,0
1644318000,4.151,60.71,476,1.55,166.9,0,991,0,0,0,0,0,0,0,0,0,0,0
1644318600,4.333,60.07,483.2,1.37,153.8,0,991,0,0,0,0,0,0,0,0,0,0,0
1644319200,4.225,61.52,488.2,2.227,160.6,0,991,0,0,0,0,0,0,0,0,0,0,0
1644319800,4.28,61.93,490.9,1.806,168,0,991,0,0,0,0,0,0,0,0,0,0,0
1644320400,4.38,64.04,493,1.371,179.2,0,990,0,0,0,0,0,0,0,0,0,0,0
1644321000,4.555,64.24,493.4,1.619,189.7,0,990,0,0,0,0,0,0,0,0,0,0,0
1644321600,4.447,62.15,492.4,1.306,180.9,0,990,0,0,0,0,0,0,0,0,0,0,0
1644322200,4.794,60.78,490.6,0.778,178.7,0,990,0,0,0,0,0,0,0,0,0,0,0
1644322800,4.906000000000001,61.82,486.5,1.1840000000000002,177.6,0,990,0,0,0,0,0,0,0,0,0,0,0
1644323400,4.63,61.85,483.5,1.227,177.6,0,990,0,0,0,0,0,0,0,0,0,0,0
1644324000,4.426,63.52,477,1.626,160.6,0,990,0,0,0,0,0,0,0,0,0,0,0
1644324600,4.445,63.04,468.9,1.739,149.9,0,990,0,0,0,0,0,0,0,0,0,0,0
1644325200,4.476,63.27,460,1.3619999999999999,146.1,0,989,0,0,0,0,0,0,0,0,0,0,0
1644325800,4.71,60.11,449.2,0.7979999999999999,167.1,0,989,0,0,0,0,0,0,0,0,0,0,0
1644326400,4.87,62.35,437.8,1.11,152.7,0,989,0,0,0,0,0,0,0,0,0,0,0
1644327000,4.8469999999999995,59.14,424.6,0.9670000000000001,158.5,0,989,0,0,0,0,0,0,0,0,0,0,0
1644327600,5.077,59.19,409.7,0.428,117.6,0,989,0,0,0,0,0,0,0,0,0,0,0
1644328200,5.314,57.9,394.7,0.131,74.13,0,989,0,0,0,0,0,0,0,0,0,0,0
1644328800,5.422000000000001,58.95,378.2,0.004,54.81,0,989,0,0,0,0,0,0,0,0,0,0,0
1644329400,5.921,56.63,360.5,0.022000000000000002,211.3,0,989,0,0,0,0,0,0,0,0,0,0,0
1644330000,6.598,55.95,342.3,0.583,216.6,0,989,0,0,0,0,0,0,0,0,0,0,0
1644330600,5.897,60.03,319.2,1.229,202.4,0,989,0,0,0,0,0,0,0,0,0,0,0
1644331200,5.664,58.53,297.2,1.48,223.7,0,989,0,0,0,0,0,0,0,0,0,0,0
1644331800,5.872999999999999,54.61,274.6,0.7959999999999999,267.3,0,989,0,0,0,0,0,0,0,0,0,0,0
1644332400,6.011,50.62,251.8,0.457,276.1,0,989,0,0,0,0,0,0,0,0,0,0,0
1644333000,6.7620000000000005,49.6,229.8,0.5920000000000001,245.5,0,989,0,0,0,0,0,0,0,0,0,0,0
1644333600,6.582000000000001,50.96,207.2,1.147,237.6,0,989,0,0,0,0,0,0,0,0,0,0,0
1644334200,6.381,54.87,183.6,0.8540000000000001,233.8,0,989,0,0,0,0,0,0,0,0,0,0,0
1644334800,6.655,54.64,161.2,0.982,240.1,0,989,0,0,0,0,0,0,0,0,0,0,0
1644335400,6.557,57.57,139.9,0.7809999999999999,248.4,0,988,0,0,0,0,0,0,0,0,0,0,0
1644336000,6.622999999999999,57.91,121.6,1.097,244.2,0,989,0,0,0,0,0,0,0,0,0,0,0
1644336600,6.341,59.12,101.8,1.367,237.4,0,989,0,0,0,0,0,0,0,0,0,0,0
1644337200,6.14,58.25,82.9,0.9309999999999999,218.8,0,988,0,0,0,0,0,0,0,0,0,0,0
1644337800,6.246,60.6,62.1,0.555,232.5,0,989,0,0,0,0,0,0,0,0,0,0,0
1644338400,6.726,59.39,31.17,0.005,243.6,0,989,0,0,0,0,0,0,0,0,0,0,0
1644339000,6.143,64.03,6.091,0.491,171.7,0,989,0,0,0,0,0,0,0,0,0,0,0
1644339600,5.75,64.02,2.426,1.28,149.6,0,989,0,0,0,0,0,0,0,0,0,0,0
1644340200,5.7139999999999995,64.65,0.8420000000000001,1.495,137.3,0,989,0,0,0,0,0,0,0,0,0,0,0
1644340800,5.729,61.63,0.22699999999999998,1.15,123,0,989,0,0,0,0,0,0,0,0,0,0,0
1644341400,5.721,59.36,0.03,0.9470000000000001,128.4,0,989,0,0,0,0,0,0,0,0,0,0,0
1644342000,5.6129999999999995,65.93,0.004,0.865,77.73,0,989,0,0,0,0,0,0,0,0,0,0,0
1644342600,5.0360000000000005,69.49,0.002,1.571,46.42,0,989,0,0,0,0,0,0,0,0,0,0,0
1644343200,4.93,67.32,0.001,1.6780000000000002,38.04,0,989,0,0,0,0,0,0,0,0,0,0,0
1644343800,4.797,68.79,0.001,1.7069999999999999,34.57,0,989,0,0,0,0,0,0,0,0,0,0,0
1644344400,4.873,68.01,0.001,1.632,29.9,0,989,0,0,0,0,0,0,0,0,0,0,0
1644345000,4.686,68.24,0.001,1.433,32.82,0,989,0,0,0,0,0,0,0,0,0,0,0
1644345600,4.61,69.44,0.001,1.284,32.21,0,989,0,0,0,0,0,0,0,0,0,0,0
1644346200,4.59,70.67,0.001,1.166,21.68,0,989,0,0,0,0,0,0,0,0,0,0,0
1644346800,4.563,73.15,0.001,1.169,357.2,0,989,0,0,0,0,0,0,0,0,0,0,0
