x,y,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17
1593993600,20.83,69.71,0.001,2.238,23.99,0,975,0,0,0,0,0,0,0,0,0,0,0
1593994200,20.76,71.25,0.001,2.1319999999999997,25.61,0,975,0,0,0,0,0,0,0,0,0,0,0
1593994800,20.78,69,0,2.191,17.49,0,975,0,0,0,0,0,0,0,0,0,0,0
1593995400,21.09,68.55,0,2.283,6.755,0,975,0,0,0,0,0,0,0,0,0,0,0
1593996000,20.93,69.61,0.001,2.333,22.75,0,975,0,0,0,0,0,0,0,0,0,0,0
1593996600,20.61,71.25,0,2.175,22.13,0,974,0,0,0,0,0,0,0,0,0,0,0
1593997200,20.71,68.83,0.001,1.723,13.28,0,974,0,0,0,0,0,0,0,0,0,0,0
1593997800,20.93,69.27,0,1.652,7.724,0,974,0,0,0,0,0,0,0,0,0,0,0
1593998400,20.97,70.22,0,1.01,36.81,0,974,0,0,0,0,0,0,0,0,0,0,0
1593999000,20.72,70.05,0.001,0.6709999999999999,49.25,0,974,0,0,0,0,0,0,0,0,0,0,0
1593999600,20.85,69.2,0,1.006,57.92,0,974,0,0,0,0,0,0,0,0,0,0,0
1594000200,20.08,70.56,0,1.6369999999999998,39.69,0,974,0,0,0,0,0,0,0,0,0,0,0
1594000800,20.14,72.88,0.001,1.3719999999999999,12.03,0,974,0,0,0,0,0,0,0,0,0,0,0
1594001400,20.55,69.95,0,1.335,1.011,0,974,0,0,0,0,0,0,0,0,0,0,0
1594002000,20.35,71.59,0,1.484,34.08,0,974,0,0,0,0,0,0,0,0,0,0,0
1594002600,20.19,71.14,0.001,1.6280000000000001,18.75,0,974,0,0,0,0,0,0,0,0,0,0,0
1594003200,20.3,71.21,0,1.339,4.064,0,974,0,0,0,0,0,0,0,0,0,0,0
1594003800,20.23,72.3,0,1.6369999999999998,18.11,0,974,0,0,0,0,0,0,0,0,0,0,0
1594004400,19.77,75.58,0.001,1.874,24.49,0,974,0,0,0,0,0,0,0,0,0,0,0
1594005000,19.47,76.53,0,1.8090000000000002,23.24,0,974,0,0,0,0,0,0,0,0,0,0,0
1594005600,19.18,75.88,0,1.9809999999999999,32.97,0,974,0,0,0,0,0,0,0,0,0,0,0
1594006200,19.29,77.04,0.442,2.01,16.73,0,974,0,0,0,0,0,0,0,0,0,0,0
1594006800,19.34,76.43,2.2640000000000002,1.959,18.8,0,974,0,0,0,0,0,0,0,0,0,0,0
1594007400,18.97,75.85,3.637,1.9780000000000002,25.77,0,974,0,0,0,0,0,0,0,0,0,0,0
1594008000,19.1,77.55,8.33,1.735,23.64,0,974,0,0,0,0,0,0,0,0,0,0,0
1594008600,19.3,74.25,19.34,1.474,16.06,0,974,0,0,0,0,0,0,0,0,0,0,0
1594009200,19.32,77.48,30.54,1.787,23.02,0,974,0,0,0,0,0,0,0,0,0,0,0
1594009800,19.25,76.33,56.02,1.9069999999999998,20.04,0,974,0,0,0,0,0,0,0,0,0,0,0
1594010400,19.47,73.46,101.2,2.147,7.21,0,974,0,0,0,0,0,0,0,0,0,0,0
1594011000,19.98,70.91,106.6,2.0380000000000003,359.8,0,974,0,0,0,0,0,0,0,0,0,0,0
1594011600,20.22,73.33,90.4,1.569,16.47,0,974,0,0,0,0,0,0,0,0,0,0,0
1594012200,20.06,71.93,116.7,1.295,49.27,0,974,0,0,0,0,0,0,0,0,0,0,0
1594012800,20.21,72.95,138.5,1.28,29.14,0,974,0,0,0,0,0,0,0,0,0,0,0
1594013400,20.21,74.59,199.5,1.204,14.74,0,974,0,0,0,0,0,0,0,0,0,0,0
1594014000,20.59,70.22,227.8,0.68,346.7,0,974,0,0,0,0,0,0,0,0,0,0,0
1594014600,21,68.21,260.1,1.496,297.7,0,974,0,0,0,0,0,0,0,0,0,0,0
1594015200,21.1,67.9,280.2,0.728,257.5,0,974,0,0,0,0,0,0,0,0,0,0,0
1594015800,21.07,69.67,305.9,1.061,215.1,0,974,0,0,0,0,0,0,0,0,0,0,0
1594016400,20.96,70.48,336.9,1.224,267.3,0,974,0,0,0,0,0,0,0,0,0,0,0
1594017000,20.97,68.95,383.7,1.014,275.8,0,974,0,0,0,0,0,0,0,0,0,0,0
1594017600,20.97,69.46,400.3,0.988,290,0,974,0,0,0,0,0,0,0,0,0,0,0
1594018200,21.08,71.3,443.7,0.848,265.7,0,974,0,0,0,0,0,0,0,0,0,0,0
1594018800,20.99,70.89,320.6,0.861,293.7,0,974,0,0,0,0,0,0,0,0,0,0,0
1594019400,21.08,69.94,509.4,0.435,253.5,0,974,0,0,0,0,0,0,0,0,0,0,0
1594020000,21.4,69.67,554.3,0.275,297.1,0,974,0,0,0,0,0,0,0,0,0,0,0
1594020600,21.82,67.35,536.7,0.34,135.5,0,974,0,0,0,0,0,0,0,0,0,0,0
1594021200,22.18,63.5,545.3,0.53,127,0,974,0,0,0,0,0,0,0,0,0,0,0
1594021800,21.9,65.85,627.8,1.23,333.8,0,974,0,0,0,0,0,0,0,0,0,0,0
1594022400,21.81,65.44,627.9,1.311,297.8,0,974,0,0,0,0,0,0,0,0,0,0,0
1594023000,22.1,68.85,651.7,1.2990000000000002,226.3,0,974,0,0,0,0,0,0,0,0,0,0,0
1594023600,22.3,65.92,703.4,3.551,237.8,0,974,0,0,0,0,0,0,0,0,0,0,0
1594024200,22.62,66.84,784.2,4.37,243.4,0,974,0,0,0,0,0,0,0,0,0,0,0
1594024800,22.75,63.7,440.7,5.3,244.3,0,974,0,0,0,0,0,0,0,0,0,0,0
1594025400,22.66,65.24,578.2,5.118,246.5,0,974,0,0,0,0,0,0,0,0,0,0,0
1594026000,22.79,62.03,563.1,4.507,253.7,0,974,0,0,0,0,0,0,0,0,0,0,0
1594026600,22.75,67.14,348.1,4.159,258.7,0,974,0,0,0,0,0,0,0,0,0,0,0
1594027200,22.79,65.3,302.5,4.688,259.2,0,974,0,0,0,0,0,0,0,0,0,0,0
1594027800,22.88,61.25,698.3,5.468999999999999,260,0,974,0,0,0,0,0,0,0,0,0,0,0
1594028400,22.14,61.28,845,5.272,338.4,0,973,0,0,0,0,0,0,0,0,0,0,0
1594029000,22.37,59.17,880,3.444,339.3,0,974,0,0,0,0,0,0,0,0,0,0,0
1594029600,22.59,59.71,862,3.318,327.2,0,973,0,0,0,0,0,0,0,0,0,0,0
1594030200,22.73,57.91,868,3.2439999999999998,326.8,0,973,0,0,0,0,0,0,0,0,0,0,0
