x,y,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17
1678060800,4.095,80.1,0.001,0.561,318.8,0,966,0,0,0,0,0,0,0,0,0,0,0
1678061400,3.912,80.9,0.001,0.981,1.99,0,966,0,0,0,0,0,0,0,0,0,0,0
1678062000,3.735,82.2,0.001,1.44,16.27,0,966,0,0,0,0,0,0,0,0,0,0,0
1678062600,3.225,82.6,0.001,1.4609999999999999,27.16,0,966,0,0,0,0,0,0,0,0,0,0,0
1678063200,3.062,83.5,0.001,1.281,45.27,0,966,0,0,0,0,0,0,0,0,0,0,0
1678063800,2.827,83.4,0.001,0.907,16.65,0,966,0,0,0,0,0,0,0,0,0,0,0
1678064400,2.7739999999999996,83.4,0.001,1.435,14.2,0,966,0,0,0,0,0,0,0,0,0,0,0
1678065000,2.812,85.4,0.001,2.043,21.05,0,966,0,0,0,0,0,0,0,0,0,0,0
1678065600,2.779,83.8,0.001,1.895,19.61,0,966,0,0,0,0,0,0,0,0,0,0,0
1678066200,2.5839999999999996,83.2,0.001,1.976,23.21,0,966,0,0,0,0,0,0,0,0,0,0,0
1678066800,2.492,84.5,0.001,1.7690000000000001,19.12,0,966,0,0,0,0,0,0,0,0,0,0,0
1678067400,2.524,83.4,0.001,1.413,11.45,0,966,0,0,0,0,0,0,0,0,0,0,0
1678068000,2.3930000000000002,85.1,0.001,1.526,11.58,0,966,0,0,0,0,0,0,0,0,0,0,0
1678068600,2.4,83.6,0.001,1.689,6.6610000000000005,0,966,0,0,0,0,0,0,0,0,0,0,0
1678069200,2.6489999999999996,84.5,0.001,1.6130000000000002,12.75,0,966,0,0,0,0,0,0,0,0,0,0,0
1678069800,2.34,84.6,0.001,1.574,32.38,0,966,0,0,0,0,0,0,0,0,0,0,0
1678070400,2.085,84.9,0.001,1.578,19.32,0,965,0,0,0,0,0,0,0,0,0,0,0
1678071000,2.1180000000000003,84.1,0.001,1.3969999999999998,359.1,0,965,0,0,0,0,0,0,0,0,0,0,0
1678071600,2.164,85.6,0.001,1.253,17.9,0,965,0,0,0,0,0,0,0,0,0,0,0
1678072200,2.498,82.6,0.001,1.4809999999999999,9.32,0,965,0,0,0,0,0,0,0,0,0,0,0
1678072800,2.131,84.3,0.001,1.923,21.51,0,965,0,0,0,0,0,0,0,0,0,0,0
1678073400,2.092,84.6,0.001,1.732,12.5,0,965,0,0,0,0,0,0,0,0,0,0,0
1678074000,2.261,84.3,0.001,1.702,11.32,0,965,0,0,0,0,0,0,0,0,0,0,0
1678074600,2.222,84.2,0.001,1.5519999999999998,15.38,0,965,0,0,0,0,0,0,0,0,0,0,0
1678075200,2.1180000000000003,85,0.001,1.3230000000000002,19.76,0,965,0,0,0,0,0,0,0,0,0,0,0
1678075800,2.124,84.3,0.001,1.5319999999999998,13.78,0,965,0,0,0,0,0,0,0,0,0,0,0
1678076400,2.164,84.5,0.001,1.268,0.451,0,965,0,0,0,0,0,0,0,0,0,0,0
1678077000,2.524,84.3,0.001,1.571,355.6,0,965,0,0,0,0,0,0,0,0,0,0,0
