x,y,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17
1610928000,2.883,88.8,0,1.8769999999999998,4.766,0,983,0,0,0,0,0,0,0,0,0,0,0
1610928600,2.784,89.5,0,2.147,13.63,0,983,0,0,0,0,0,0,0,0,0,0,0
1610929200,2.883,89.2,0,1.976,5.768,0,983,0,0,0,0,0,0,0,0,0,0,0
1610929800,2.821,87.8,0,1.814,21.51,0,983,0,0,0,0,0,0,0,0,0,0,0
1610930400,2.658,87.2,0,1.446,15.42,0,983,0,0,0,0,0,0,0,0,0,0,0
1610931000,2.76,87.8,0,1.187,25.16,0,983,0,0,0,0,0,0,0,0,0,0,0
1610931600,2.733,87.8,0,1.2009999999999998,32.26,0,982,0,0,0,0,0,0,0,0,0,0,0
1610932200,2.733,86.3,0,1.546,16.08,0,982,0,0,0,0,0,0,0,0,0,0,0
1610932800,2.935,81.9,0,1.4340000000000002,357.1,0,983,0,0,0,0,0,0,0,0,0,0,0
1610933400,3.125,79.8,0,1.5530000000000002,13.43,0,983,0,0,0,0,0,0,0,0,0,0,0
1610934000,2.873,81.7,0,1.459,6.317,0,983,0,0,0,0,0,0,0,0,0,0,0
1610934600,2.9210000000000003,79.56,0,1.649,2.9339999999999997,0,983,0,0,0,0,0,0,0,0,0,0,0
1610935200,2.972,79.43,0,1.804,350.9,0,983,0,0,0,0,0,0,0,0,0,0,0
1610935800,2.965,82.2,0,1.7409999999999999,18.75,0,983,0,0,0,0,0,0,0,0,0,0,0
1610936400,2.377,85.2,0,1.804,61.36,0,983,0,0,0,0,0,0,0,0,0,0,0
1610937000,2.259,83.8,0,1.156,29.13,0,983,0,0,0,0,0,0,0,0,0,0,0
1610937600,2.386,83.9,0,0.556,41.75,0,983,0,0,0,0,0,0,0,0,0,0,0
1610938200,2.475,84.1,0,0.314,67.27,0,983,0,0,0,0,0,0,0,0,0,0,0
1610938800,2.468,86.6,0,1.1540000000000001,345,0,983,0,0,0,0,0,0,0,0,0,0,0
1610939400,2.488,85.6,0,1.635,355.7,0,983,0,0,0,0,0,0,0,0,0,0,0
1610940000,2.46,86.3,0,1.722,5.676,0,983,0,0,0,0,0,0,0,0,0,0,0
1610940600,2.487,87.4,0,1.484,353.8,0,983,0,0,0,0,0,0,0,0,0,0,0
1610941200,2.504,87,0,1.205,9.84,0,983,0,0,0,0,0,0,0,0,0,0,0
1610941800,2.242,86,0,1.092,19.83,0,983,0,0,0,0,0,0,0,0,0,0,0
1610942400,2.177,86.9,0,0.687,33.27,0,983,0,0,0,0,0,0,0,0,0,0,0
1610943000,2.146,87.2,0,0.456,18.67,0,983,0,0,0,0,0,0,0,0,0,0,0
