x,y,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17
1606113000,4.691,88,0.465,1.1159999999999999,31.56,0,985,0,0,0,0,0,0,0,0,0,0,0
1606113600,4.569,88.4,1.9269999999999998,2.033,33.04,0,985,0,0,0,0,0,0,0,0,0,0,0
1606114200,4.77,87.9,4.444,1.607,7.27,0,985,0,0,0,0,0,0,0,0,0,0,0
1606114800,5.247999999999999,87.1,6.778,1.443,359.3,0,985,0,0,0,0,0,0,0,0,0,0,0
1606115400,4.83,88,15.74,1.589,23.76,0,985,0,0,0,0,0,0,0,0,0,0,0
1606116000,4.629,87.2,39.64,1.68,34.32,0,985,0,0,0,0,0,0,0,0,0,0,0
1606116600,4.668,88.1,80.7,1.591,39.39,0,985,0,0,0,0,0,0,0,0,0,0,0
1606117200,4.995,87.3,70.39,1.396,41.3,0,985,0,0,0,0,0,0,0,0,0,0,0
1606117800,5.073,86,108.8,1.7819999999999998,42.11,0,985,0,0,0,0,0,0,0,0,0,0,0
1606118400,5.2410000000000005,83.3,118.8,1.881,32.54,0,985,0,0,0,0,0,0,0,0,0,0,0
1606119000,5.388,80.3,111.8,2.03,34.98,0,985,0,0,0,0,0,0,0,0,0,0,0
1606119600,5.627000000000001,80.2,174.1,1.814,26.48,0,985,0,0,0,0,0,0,0,0,0,0,0
1606120200,5.937,79.97,220.1,1.286,29.35,0,985,0,0,0,0,0,0,0,0,0,0,0
1606120800,6.131,73.9,274.2,1.028,42.2,0,985,0,0,0,0,0,0,0,0,0,0,0
1606121400,6.343,71.92,291,0.46799999999999997,1.197,0,985,0,0,0,0,0,0,0,0,0,0,0
1606122000,7.4910000000000005,66.36,303.8,0.174,139.5,0,985,0,0,0,0,0,0,0,0,0,0,0
1606122600,7.517,71.68,337,1.031,156.6,0,985,0,0,0,0,0,0,0,0,0,0,0
1606123200,6.921,73.14,322.8,1.422,166.1,0,985,0,0,0,0,0,0,0,0,0,0,0
1606123800,6.916,73.45,369.2,1.599,154.2,0,985,0,0,0,0,0,0,0,0,0,0,0
1606124400,7.013999999999999,74.02,416.6,1.1079999999999999,168.9,0,985,0,0,0,0,0,0,0,0,0,0,0
1606125000,7.074,73.48,444.5,1.411,165,0,985,0,0,0,0,0,0,0,0,0,0,0
1606125600,7.202000000000001,73.47,430,1.087,174.3,0,985,0,0,0,0,0,0,0,0,0,0,0
1606126200,7.646,69.85,411.7,0.265,180.8,0,985,0,0,0,0,0,0,0,0,0,0,0
1606126800,7.41,73.84,186.6,0.578,239.5,0,985,0,0,0,0,0,0,0,0,0,0,0
1606127400,7.221,74.97,366.7,1.0270000000000001,241.4,0,985,0,0,0,0,0,0,0,0,0,0,0
1606128000,7.343,77.76,389.5,1.163,234.8,0,985,0,0,0,0,0,0,0,0,0,0,0
1606128600,7.425,79.33,443.9,1.7080000000000002,241.5,0,985,0,0,0,0,0,0,0,0,0,0,0
1606129200,7.169,80.2,285.2,1.768,231.4,0,985,0,0,0,0,0,0,0,0,0,0,0
1606129800,7.087000000000001,81.4,256.4,1.531,225.7,0,985,0,0,0,0,0,0,0,0,0,0,0
1606130400,7.087000000000001,80.8,167.8,1.328,222.2,0,985,0,0,0,0,0,0,0,0,0,0,0
1606131000,7.091,81.2,189.2,1.3659999999999999,230.2,0,985,0,0,0,0,0,0,0,0,0,0,0
1606131600,7.186,79.95,186.4,0.988,244.4,0,985,0,0,0,0,0,0,0,0,0,0,0
1606132200,7.21,79.57,221.3,1.121,249.2,0,985,0,0,0,0,0,0,0,0,0,0,0
1606132800,7.186,78.89,194.7,1.2670000000000001,242.4,0,985,0,0,0,0,0,0,0,0,0,0,0
1606133400,7.405,79.2,233.5,0.767,236.1,0,984,0,0,0,0,0,0,0,0,0,0,0
1606134000,7.544,80.6,311.6,1.195,251.3,0,984,0,0,0,0,0,0,0,0,0,0,0
1606134600,7.602,80.6,314.6,0.8859999999999999,260.4,0,984,0,0,0,0,0,0,0,0,0,0,0
1606135200,7.572,81.2,316.1,1.4040000000000001,236.2,0,984,0,0,0,0,0,0,0,0,0,0,0
1606135800,7.632000000000001,80.6,335.2,1.6569999999999998,227.7,0,984,0,0,0,0,0,0,0,0,0,0,0
1606136400,7.432,80.2,269.1,1.355,210.7,0,984,0,0,0,0,0,0,0,0,0,0,0
1606137000,7.547999999999999,82,177.6,1.371,189.1,0,984,0,0,0,0,0,0,0,0,0,0,0
1606137600,7.521,81.8,169.2,1.172,185.1,0,984,0,0,0,0,0,0,0,0,0,0,0
1606138200,7.602,80.2,174.9,0.92,185.2,0,984,0,0,0,0,0,0,0,0,0,0,0
1606138800,7.6979999999999995,80,221.9,0.846,161,0,984,0,0,0,0,0,0,0,0,0,0,0
1606139400,7.803999999999999,79.47,296.8,0.804,115.7,0,984,0,0,0,0,0,0,0,0,0,0,0
1606140000,8.08,76.84,322.6,0.7659999999999999,109.4,0,984,0,0,0,0,0,0,0,0,0,0,0
1606140600,8.04,77.29,287,1.162,145.2,0,984,0,0,0,0,0,0,0,0,0,0,0
1606141200,8.07,75.54,140,1.119,170.5,0,984,0,0,0,0,0,0,0,0,0,0,0
1606141800,8.01,76.64,102.8,1.099,174.3,0,984,0,0,0,0,0,0,0,0,0,0,0
1606142400,7.97,75.72,86.7,0.49200000000000005,159,0,984,0,0,0,0,0,0,0,0,0,0,0
1606143000,7.9910000000000005,76.74,69.14,0.441,152.1,0,983,0,0,0,0,0,0,0,0,0,0,0
1606143600,7.943,78.14,54.12,0.215,141.6,0,983,0,0,0,0,0,0,0,0,0,0,0
1606144200,7.997999999999999,77.42,50.58,0.085,228,0,983,0,0,0,0,0,0,0,0,0,0,0
1606144800,8.18,76.09,55.88,0.4,207.7,0,983,0,0,0,0,0,0,0,0,0,0,0
1606145400,8.06,76.94,37.16,0.24100000000000002,142.7,0,983,0,0,0,0,0,0,0,0,0,0,0
1606146000,8.07,75.85,25.35,0.161,258.6,0,984,0,0,0,0,0,0,0,0,0,0,0
1606146600,7.922000000000001,77.83,7.912000000000001,0.019,216.1,0,983,0,0,0,0,0,0,0,0,0,0,0
1606147200,7.646,78.44,3.938,0.018000000000000002,121.5,0,983,0,0,0,0,0,0,0,0,0,0,0
1606147800,7.736000000000001,77.83,1.39,0.16,147.4,0,983,0,0,0,0,0,0,0,0,0,0,0
1606148400,7.857,83,0.154,0.895,32.39,0,984,0,0,0,0,0,0,0,0,0,0,0
1606149000,7.591,83.3,0,1.577,40.42,0,984,0,0,0,0,0,0,0,0,0,0,0
1606149600,7.528,84.1,0,1.42,34.19,0,983,0,0,0,0,0,0,0,0,0,0,0
1606150200,7.31,84.5,0,2.019,22.92,0,984,0,0,0,0,0,0,0,0,0,0,0
1606150800,7.276,83.8,0,1.855,29.69,0,983,0,0,0,0,0,0,0,0,0,0,0
1606151400,7.17,77.23,0,2.181,28.51,0,984,0,0,0,0,0,0,0,0,0,0,0
1606152000,7.581,71.84,0,2.072,76.81,0,984,0,0,0,0,0,0,0,0,0,0,0
1606152600,7.231,75.49,0,2.5810000000000004,52.69,0,984,0,0,0,0,0,0,0,0,0,0,0
1606153200,7.157,75.53,0,3.4210000000000003,49.92,0,984,0,0,0,0,0,0,0,0,0,0,0
1606153800,7.229,74.09,0,3.028,66.63,0,984,0,0,0,0,0,0,0,0,0,0,0
1606154400,6.819,76.14,0,2.16,53.1,0,984,0,0,0,0,0,0,0,0,0,0,0
1606155000,6.646,75.66,0,1.3359999999999999,50.46,0,984,0,0,0,0,0,0,0,0,0,0,0
1606155600,6.707999999999999,76.69,0,1.705,64.81,0,984,0,0,0,0,0,0,0,0,0,0,0
1606156200,6.922999999999999,73.61,0,2.6060000000000003,73.47,0,984,0,0,0,0,0,0,0,0,0,0,0
1606156800,7.062,74.71,0,2.6260000000000003,73.67,0,984,0,0,0,0,0,0,0,0,0,0,0
1606157400,6.688,75.94,0,1.743,59.11,0,984,0,0,0,0,0,0,0,0,0,0,0
1606158000,6.671,75.77,0,1.4369999999999998,74.92,0,984,0,0,0,0,0,0,0,0,0,0,0
1606158600,6.825,74.95,0,1.7730000000000001,62.71,0,984,0,0,0,0,0,0,0,0,0,0,0
1606159200,6.784,75.19,0,1.889,61.99,0,984,0,0,0,0,0,0,0,0,0,0,0
1606159800,6.694,73.72,0,2.113,46.81,0,984,0,0,0,0,0,0,0,0,0,0,0
1606160400,6.689,73.52,0,1.168,66.02,0,984,0,0,0,0,0,0,0,0,0,0,0
1606161000,6.474,74.5,0,1.34,47.14,0,984,0,0,0,0,0,0,0,0,0,0,0
1606161600,6.452999999999999,77.1,0,1.541,37.87,0,984,0,0,0,0,0,0,0,0,0,0,0
1606162200,6.382999999999999,76.42,0,2.6630000000000003,73.76,0,984,0,0,0,0,0,0,0,0,0,0,0
1606162800,6.71,74.58,0,3.4010000000000002,67.37,0,984,0,0,0,0,0,0,0,0,0,0,0
1606163400,6.486000000000001,77.61,0,3.5260000000000002,59.62,0,984,0,0,0,0,0,0,0,0,0,0,0
1606164000,6.438,75.84,0,3.4819999999999998,68.41,0,984,0,0,0,0,0,0,0,0,0,0,0
1606164600,6.609,75.97,0,3.928,85.5,0,984,0,0,0,0,0,0,0,0,0,0,0
1606165200,6.468,75.84,0,1.9780000000000002,48.49,0,984,0,0,0,0,0,0,0,0,0,0,0
1606165800,6.415,79.59,0,2.617,56.73,0,984,0,0,0,0,0,0,0,0,0,0,0
1606166400,5.8629999999999995,80.9,0,1.814,44.49,0,984,0,0,0,0,0,0,0,0,0,0,0
1606167000,6.022,79.29,0,1.5119999999999998,38.59,0,984,0,0,0,0,0,0,0,0,0,0,0
1606167600,5.995,78.2,0,2.055,56.07,0,984,0,0,0,0,0,0,0,0,0,0,0
1606168200,6.02,76.56,0,2.056,60.15,0,984,0,0,0,0,0,0,0,0,0,0,0
1606168800,6.15,77.65,0,1.905,38.77,0,984,0,0,0,0,0,0,0,0,0,0,0
1606169400,6.005,81.8,0,1.52,13.32,0,984,0,0,0,0,0,0,0,0,0,0,0
1606170000,5.76,82.8,0,0.78,12.66,0,984,0,0,0,0,0,0,0,0,0,0,0
1606170600,5.808,80.7,0,0.924,47.87,0,984,0,0,0,0,0,0,0,0,0,0,0
1606171200,5.7170000000000005,79.29,0,1.4340000000000002,82.7,0,984,0,0,0,0,0,0,0,0,0,0,0
1606171800,5.966,75.33,0,1.6369999999999998,57.73,0,984,0,0,0,0,0,0,0,0,0,0,0
1606172400,5.962999999999999,77.75,0,1.726,29.65,0,984,0,0,0,0,0,0,0,0,0,0,0
1606173000,5.6770000000000005,82.1,0,1.197,27.98,0,984,0,0,0,0,0,0,0,0,0,0,0
1606173600,5.718,79.66,0,1.474,40.3,0,984,0,0,0,0,0,0,0,0,0,0,0
1606174200,5.834,79.7,0,1.63,36.66,0,984,0,0,0,0,0,0,0,0,0,0,0
1606174800,5.735,80,0,1.127,47.28,0,984,0,0,0,0,0,0,0,0,0,0,0
1606175400,5.605,81.4,0,1.02,23.84,0,984,0,0,0,0,0,0,0,0,0,0,0
1606176000,5.4239999999999995,80.2,0,1.2409999999999999,40.33,0,984,0,0,0,0,0,0,0,0,0,0,0
1606176600,5.371,79.05,0,1.308,38.47,0,984,0,0,0,0,0,0,0,0,0,0,0
1606177200,5.537000000000001,76.56,0,1.3869999999999998,45.79,0,984,0,0,0,0,0,0,0,0,0,0,0
1606177800,5.212000000000001,79.49,0,1.6569999999999998,55.86,0,984,0,0,0,0,0,0,0,0,0,0,0
1606178400,5.329,79.32,0,1.9409999999999998,47.71,0,983,0,0,0,0,0,0,0,0,0,0,0
1606179000,4.92,79.84,0,1.375,51.82,0,983,0,0,0,0,0,0,0,0,0,0,0
1606179600,5.166,80.4,0,1.537,55.92,0,983,0,0,0,0,0,0,0,0,0,0,0
1606180200,5.537000000000001,74.24,0,2.16,59.98,0,983,0,0,0,0,0,0,0,0,0,0,0
1606180800,5.445,79.5,0,2.35,46.81,0,983,0,0,0,0,0,0,0,0,0,0,0
1606181400,5.155,76.39,0,2.59,55.3,0,983,0,0,0,0,0,0,0,0,0,0,0
1606182000,5.394,78.2,0,2.42,63.18,0,983,0,0,0,0,0,0,0,0,0,0,0
1606182600,5.287999999999999,81.7,0,2.1430000000000002,31.9,0,983,0,0,0,0,0,0,0,0,0,0,0
1606183200,5.005,77.96,0,1.788,33.32,0,983,0,0,0,0,0,0,0,0,0,0,0
1606183800,5.131,77.65,0,1.055,39.29,0,983,0,0,0,0,0,0,0,0,0,0,0
1606184400,5.039,78.16,0,1.256,54.06,0,983,0,0,0,0,0,0,0,0,0,0,0
1606185000,5.005,77.52,0,0.96,54.08,0,983,0,0,0,0,0,0,0,0,0,0,0
1606185600,5.093999999999999,78.3,0,1.2830000000000001,29.8,0,982,0,0,0,0,0,0,0,0,0,0,0
1606186200,5.127999999999999,76.36,0,1.666,0.987,0,982,0,0,0,0,0,0,0,0,0,0,0
1606186800,5.0089999999999995,77.41,0,1.986,357.4,0,982,0,0,0,0,0,0,0,0,0,0,0
1606187400,5.019,78.81,0,2.21,14.11,0,982,0,0,0,0,0,0,0,0,0,0,0
1606188000,4.806,78.98,0,2.108,39.42,0,982,0,0,0,0,0,0,0,0,0,0,0
1606188600,4.36,80.3,0,1.584,45.57,0,982,0,0,0,0,0,0,0,0,0,0,0
1606189200,4.64,79.56,0,1.771,27.18,0,982,0,0,0,0,0,0,0,0,0,0,0
1606189800,4.575,79.39,0,2.175,27.29,0,982,0,0,0,0,0,0,0,0,0,0,0
1606190400,4.394,78.71,0,2.009,73.77,0,982,0,0,0,0,0,0,0,0,0,0,0
1606191000,4.251,78.68,0,2.079,31.88,0,982,0,0,0,0,0,0,0,0,0,0,0
1606191600,4.227,80.7,0,1.528,64.65,0,982,0,0,0,0,0,0,0,0,0,0,0
1606192200,4.313,80,0,1.993,55.07,0,982,0,0,0,0,0,0,0,0,0,0,0
1606192800,4.138,81.8,0,2.4419999999999997,40.04,0,982,0,0,0,0,0,0,0,0,0,0,0
1606193400,4.156000000000001,82.5,0,2.1959999999999997,26.08,0,982,0,0,0,0,0,0,0,0,0,0,0
1606194000,4.1930000000000005,81.9,0,1.676,38.56,0,982,0,0,0,0,0,0,0,0,0,0,0
1606194600,4.005,83,0,1.472,45.1,0,982,0,0,0,0,0,0,0,0,0,0,0
1606195200,4.077,83.5,0,1.4040000000000001,44.29,0,982,0,0,0,0,0,0,0,0,0,0,0
1606195800,4.056,83.8,0,1.5819999999999999,60.9,0,982,0,0,0,0,0,0,0,0,0,0,0
1606196400,3.965,82.3,0,1.9680000000000002,56.93,0,982,0,0,0,0,0,0,0,0,0,0,0
1606197000,4.0360000000000005,83.6,0,1.4080000000000001,51.45,0,982,0,0,0,0,0,0,0,0,0,0,0
1606197600,4.016,83.8,0,1.16,51.71,0,982,0,0,0,0,0,0,0,0,0,0,0
1606198200,3.872,82.5,0,1.094,60.82,0,982,0,0,0,0,0,0,0,0,0,0,0
1606198800,4.1419999999999995,79.56,0,1.1740000000000002,50.52,0,982,0,0,0,0,0,0,0,0,0,0,0
1606199400,4.32,80.7,0.192,1.0070000000000001,41.87,0,982,0,0,0,0,0,0,0,0,0,0,0
1606200000,4.452,79.39,1.226,0.992,56.37,0,982,0,0,0,0,0,0,0,0,0,0,0
1606200600,4.401,80.5,3.359,1.227,55.46,0,982,0,0,0,0,0,0,0,0,0,0,0
1606201200,4.1930000000000005,80.4,6.8389999999999995,1.777,51.97,0,982,0,0,0,0,0,0,0,0,0,0,0
1606201800,4.077,80.9,12.7,1.959,37.09,0,982,0,0,0,0,0,0,0,0,0,0,0
1606202400,4.183,81.7,22.1,2.135,29.95,0,982,0,0,0,0,0,0,0,0,0,0,0
1606203000,4.309,81.4,45.82,1.835,43.3,0,982,0,0,0,0,0,0,0,0,0,0,0
1606203600,4.128,79.43,66.56,2.104,62.56,0,982,0,0,0,0,0,0,0,0,0,0,0
1606204200,4.415,80,64.59,1.837,42.72,0,982,0,0,0,0,0,0,0,0,0,0,0
1606204800,4.63,78.54,59.76,1.62,52.91,0,982,0,0,0,0,0,0,0,0,0,0,0
1606205400,4.852,77.45,70.95,1.435,59.36,0,982,0,0,0,0,0,0,0,0,0,0,0
1606206000,4.841,79.39,63.22,1.74,84.1,0,982,0,0,0,0,0,0,0,0,0,0,0
1606206600,4.893,78.88,65.87,2.4130000000000003,79.78,0,982,0,0,0,0,0,0,0,0,0,0,0
1606207200,5.005,78.13,72.15,2.251,83,0,982,0,0,0,0,0,0,0,0,0,0,0
1606207800,5.206,77.72,69.64,2.397,83.8,0,982,0,0,0,0,0,0,0,0,0,0,0
1606208400,5.138,80.3,90.9,3.41,85.5,0,982,0,0,0,0,0,0,0,0,0,0,0
1606209000,5.026,80.9,130.5,3.845,82.2,0,982,0,0,0,0,0,0,0,0,0,0,0
1606209600,5.2170000000000005,78.68,148.5,3.529,80.4,0,982,0,0,0,0,0,0,0,0,0,0,0
1606210200,5.401,78.3,157.7,3.3819999999999997,78.22,0,982,0,0,0,0,0,0,0,0,0,0,0
1606210800,5.39,79.76,159,3.551,79.62,0,982,0,0,0,0,0,0,0,0,0,0,0
1606211400,5.303,78.77,166,3.282,77.29,0,982,0,0,0,0,0,0,0,0,0,0,0
1606212000,5.553,79.97,157,2.347,89.6,0,982,0,0,0,0,0,0,0,0,0,0,0
1606212600,5.77,78.77,144.2,2.043,98.6,0,982,0,0,0,0,0,0,0,0,0,0,0
1606213200,5.832999999999999,79.55,144.7,1.594,113.9,0,982,0,0,0,0,0,0,0,0,0,0,0
1606213800,5.968999999999999,80.1,91.4,0.993,147.5,0,982,0,0,0,0,0,0,0,0,0,0,0
1606214400,6.002999999999999,81.2,69.16,0.8490000000000001,184,0,982,0,0,0,0,0,0,0,0,0,0,0
1606215000,6.067,82.4,75.73,1.608,262.8,0,982,0,0,0,0,0,0,0,0,0,0,0
1606215600,6.084,81.5,92,2.032,271.2,0,981,0,0,0,0,0,0,0,0,0,0,0
1606216200,5.971,81.7,108.5,2.001,272,0,981,0,0,0,0,0,0,0,0,0,0,0
1606216800,6.016,82.3,131.6,1.609,263.3,0,981,0,0,0,0,0,0,0,0,0,0,0
1606217400,6.0520000000000005,82.6,147.2,1.776,255,0,981,0,0,0,0,0,0,0,0,0,0,0
1606218000,6.055,81.4,168.8,1.8119999999999998,234.7,0,981,0,0,0,0,0,0,0,0,0,0,0
1606218600,5.997000000000001,81.7,162.2,2.452,232.6,0,981,0,0,0,0,0,0,0,0,0,0,0
1606219200,5.895,82,148.2,2.7460000000000004,224.8,0,981,0,0,0,0,0,0,0,0,0,0,0
1606219800,5.9479999999999995,81.1,178.5,2.335,240.9,0,981,0,0,0,0,0,0,0,0,0,0,0
1606220400,5.972,81.3,165,2.906,235.6,0,981,0,0,0,0,0,0,0,0,0,0,0
1606221000,5.9239999999999995,79.68,259.8,2.3890000000000002,234.2,0,981,0,0,0,0,0,0,0,0,0,0,0
1606221600,5.94,80.6,186.6,2.166,229.8,0,981,0,0,0,0,0,0,0,0,0,0,0
1606222200,5.956,79.98,168.1,2.342,234.2,0,981,0,0,0,0,0,0,0,0,0,0,0
1606222800,6.013999999999999,78.48,196.9,1.9909999999999999,222.7,0,980,0,0,0,0,0,0,0,0,0,0,0
1606223400,5.992999999999999,80.6,190.6,2.427,232.9,0,980,0,0,0,0,0,0,0,0,0,0,0
1606224000,6.05,78.72,198.4,1.729,266.8,0,980,0,0,0,0,0,0,0,0,0,0,0
1606224600,5.986000000000001,79.81,142.4,1.662,243.1,0,980,0,0,0,0,0,0,0,0,0,0,0
1606225200,5.962000000000001,79.88,87.8,1.34,267.9,0,980,0,0,0,0,0,0,0,0,0,0,0
1606225800,5.891,78.52,73.27,1.526,253.6,0,980,0,0,0,0,0,0,0,0,0,0,0
1606226400,5.837000000000001,80.2,47.33,1.556,261.9,0,980,0,0,0,0,0,0,0,0,0,0,0
1606227000,5.981,79.21,88.6,1.625,253.3,0,980,0,0,0,0,0,0,0,0,0,0,0
1606227600,5.939,79.92,78.55,2.056,243.7,0,980,0,0,0,0,0,0,0,0,0,0,0
1606228200,5.864,79.07,62.35,1.9180000000000001,223.4,0,980,0,0,0,0,0,0,0,0,0,0,0
1606228800,5.874,79.38,63.64,1.2990000000000002,276.4,0,980,0,0,0,0,0,0,0,0,0,0,0
1606229400,5.841,78.6,55.93,0.7390000000000001,269.5,0,980,0,0,0,0,0,0,0,0,0,0,0
1606230000,5.803999999999999,78.73,53.59,0.294,19.03,0,979,0,0,0,0,0,0,0,0,0,0,0
1606230600,5.841,78.91,45.67,0.768,95.1,0,979,0,0,0,0,0,0,0,0,0,0,0
1606231200,5.938,79.01,36.42,1.127,115.3,0,979,0,0,0,0,0,0,0,0,0,0,0
1606231800,5.901,80.3,19.85,0.9359999999999999,138.1,0,979,0,0,0,0,0,0,0,0,0,0,0
1606232400,5.916,79.66,13.94,1.228,107.1,0,979,0,0,0,0,0,0,0,0,0,0,0
1606233000,5.9,79.32,6.218999999999999,1.4269999999999998,94,0,979,0,0,0,0,0,0,0,0,0,0,0
1606233600,5.932,79.29,2.4819999999999998,1.393,126.5,0,979,0,0,0,0,0,0,0,0,0,0,0
1606234200,5.83,80.6,0.848,0.336,127.1,0,979,0,0,0,0,0,0,0,0,0,0,0
1606234800,5.7620000000000005,81.5,0.121,1.6680000000000001,44.32,0,979,0,0,0,0,0,0,0,0,0,0,0
1606235400,5.496,82.5,0,2.0980000000000003,32.14,0,979,0,0,0,0,0,0,0,0,0,0,0
1606236000,5.312,82.9,0,2.048,26.39,0,979,0,0,0,0,0,0,0,0,0,0,0
1606236600,5.254,82.3,0,1.919,17.74,0,979,0,0,0,0,0,0,0,0,0,0,0
1606237200,5.148,82.9,0,2.11,15.86,0,979,0,0,0,0,0,0,0,0,0,0,0
1606237800,5.032,83.7,0,2.129,12.55,0,979,0,0,0,0,0,0,0,0,0,0,0
1606238400,5.019,82.8,0,2.452,7.17,0,979,0,0,0,0,0,0,0,0,0,0,0
1606239000,5.084,83.4,0,2.6460000000000004,1.229,0,979,0,0,0,0,0,0,0,0,0,0,0
1606239600,4.947,83.2,0,2.531,13.12,0,979,0,0,0,0,0,0,0,0,0,0,0
1606240200,4.831,83.8,0,2.411,7.796,0,979,0,0,0,0,0,0,0,0,0,0,0
1606240800,4.843999999999999,84,0,2.228,21.52,0,979,0,0,0,0,0,0,0,0,0,0,0
1606241400,4.643,82.7,0,1.845,20.78,0,979,0,0,0,0,0,0,0,0,0,0,0
1606242000,4.534,83.5,0,1.626,19.29,0,979,0,0,0,0,0,0,0,0,0,0,0
1606242600,4.541,84.2,0,1.376,42.8,0,979,0,0,0,0,0,0,0,0,0,0,0
1606243200,4.2,84.5,0,1.4980000000000002,35.97,0,979,0,0,0,0,0,0,0,0,0,0,0
1606243800,4.333,84.3,0,1.13,21.79,0,979,0,0,0,0,0,0,0,0,0,0,0
1606244400,4.295,85.1,0,1.047,38.81,0,979,0,0,0,0,0,0,0,0,0,0,0
1606245000,4.272,86,0,1.297,35.75,0,979,0,0,0,0,0,0,0,0,0,0,0
1606245600,4.282,84.9,0,0.9359999999999999,56.67,0,979,0,0,0,0,0,0,0,0,0,0,0
1606246200,4.316,85.1,0,0.985,32.55,0,979,0,0,0,0,0,0,0,0,0,0,0
1606246800,4.49,84.2,0,1.0270000000000001,18.33,0,979,0,0,0,0,0,0,0,0,0,0,0
1606247400,4.668,84.4,0,0.826,14.98,0,979,0,0,0,0,0,0,0,0,0,0,0
1606248000,4.961,83.5,0,0.728,48.16,0,979,0,0,0,0,0,0,0,0,0,0,0
1606248600,5.077,83.9,0,0.847,63.83,0,979,0,0,0,0,0,0,0,0,0,0,0
