x,y,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17
1621209600,12.49,60.23,0,6.922999999999999,294,0,968,0,0,0,0,0,0,0,0,0,0,0
1621210200,11.91,72.03,0,6.982,252.3,0,968,0,0,0,0,0,0,0,0,0,0,0
1621210800,11.26,71.28,0,8.55,235.4,0,968,0,0,0,0,0,0,0,0,0,0,0
1621211400,11.07,71.72,0,8.25,224.8,0,968,0,0,0,0,0,0,0,0,0,0,0
1621212000,11.05,72.41,0,8.89,217.7,0,968,0,0,0,0,0,0,0,0,0,0,0
1621212600,10.94,72.1,0,7.3660000000000005,212.2,0,968,0,0,0,0,0,0,0,0,0,0,0
1621213200,11.28,68.72,0,7.376,223.2,0,968,0,0,0,0,0,0,0,0,0,0,0
1621213800,11.42,69.61,0,6.21,229.5,0,967,0,0,0,0,0,0,0,0,0,0,0
1621214400,11.3,70.26,0,6.207000000000001,224.4,0,967,0,0,0,0,0,0,0,0,0,0,0
1621215000,11.15,71.01,0,4.705,237.2,0,967,0,0,0,0,0,0,0,0,0,0,0
1621215600,11.39,71.62,0,6.564,229.9,0,967,0,0,0,0,0,0,0,0,0,0,0
1621216200,11.52,67.63,0,6.202999999999999,233.7,0,967,0,0,0,0,0,0,0,0,0,0,0
1621216800,11.35,70.7,0,6.0520000000000005,230.5,0,967,0,0,0,0,0,0,0,0,0,0,0
1621217400,11.35,67.33,0,6.195,228.6,0,967,0,0,0,0,0,0,0,0,0,0,0
1621218000,11.36,69.99,0,6.261,229.4,0,967,0,0,0,0,0,0,0,0,0,0,0
1621218600,11.47,70.02,0,6.391,235,0,967,0,0,0,0,0,0,0,0,0,0,0
1621219200,11.35,66.75,0,6.827999999999999,235.7,0,967,0,0,0,0,0,0,0,0,0,0,0
1621219800,11.47,70.6,0,6.13,243.3,0,967,0,0,0,0,0,0,0,0,0,0,0
1621220400,11.25,70.29,0,5.102,229.3,0,968,0,0,0,0,0,0,0,0,0,0,0
1621221000,11.04,72.99,0,3.966,236.1,0,968,0,0,0,0,0,0,0,0,0,0,0
1621221600,11.08,70.16,0,4.399,229.4,0,968,0,0,0,0,0,0,0,0,0,0,0
1621222200,11.01,71.49,0,4.325,218.9,0,968,0,0,0,0,0,0,0,0,0,0,0
1621222800,10.92,68.66,0.13699999999999998,3.19,226.6,0,968,0,0,0,0,0,0,0,0,0,0,0
1621223400,11.48,64.22,0.7929999999999999,6.103,228.5,0,968,0,0,0,0,0,0,0,0,0,0,0
1621224000,11.37,62.41,1.472,5.53,231.1,0,968,0,0,0,0,0,0,0,0,0,0,0
1621224600,11.31,62.11,1.766,5.57,227.9,0,968,0,0,0,0,0,0,0,0,0,0,0
1621225200,11.19,69.54,2.944,5.2010000000000005,224.9,0,968,0,0,0,0,0,0,0,0,0,0,0
1621225800,10.74,66.85,1.825,3.7689999999999997,218.9,0,968,0,0,0,0,0,0,0,0,0,0,0
1621226400,10.73,72,4.513,2.009,238.4,0,968,0,0,0,0,0,0,0,0,0,0,0
1621227000,10.74,72.34,7.385,1.556,244,0,968,0,0,0,0,0,0,0,0,0,0,0
1621227600,10.82,66.92,10.96,1.25,271.5,0,968,0,0,0,0,0,0,0,0,0,0,0
1621228200,10.79,76.67,14.11,0.614,306.2,0,968,0,0,0,0,0,0,0,0,0,0,0
1621228800,10.27,76.88,16.49,1.055,6.971,0,968,0,0,0,0,0,0,0,0,0,0,0
1621229400,10.27,71.62,25.6,1.213,293.1,0,969,0,0,0,0,0,0,0,0,0,0,0
1621230000,10.37,75.92,24.55,3.7739999999999996,268.7,0,969,0,0,0,0,0,0,0,0,0,0,0
1621230600,10.19,75.41,45.73,4.797,257.4,0,969,0,0,0,0,0,0,0,0,0,0,0
1621231200,10.29,77.49,50.84,4.64,256.6,0,969,0,0,0,0,0,0,0,0,0,0,0
1621231800,10.33,78.55,77.3,3.9360000000000004,261,0,969,0,0,0,0,0,0,0,0,0,0,0
1621232400,10.49,75.44,53.41,4.428999999999999,253.1,0,969,0,0,0,0,0,0,0,0,0,0,0
1621233000,10.65,71.66,46.19,5.7829999999999995,243.3,0,969,0,0,0,0,0,0,0,0,0,0,0
1621233600,10.65,74.69,59.95,9.55,238.5,0.2,969,0,0,0,0,0,0,0,0,0,0,0
1621234200,10.35,74.83,117.5,6.836,249.6,0,969,0,0,0,0,0,0,0,0,0,0,0
1621234800,10.2,79.88,71.34,5.507000000000001,271,0,970,0,0,0,0,0,0,0,0,0,0,0
1621235400,9.88,81,100,5.562,285.4,0,970,0,0,0,0,0,0,0,0,0,0,0
1621236000,9.6,83,53.81,6.242999999999999,291.2,0.2,970,0,0,0,0,0,0,0,0,0,0,0
1621236600,9.4,84.1,120.7,4.462,296,0,970,0,0,0,0,0,0,0,0,0,0,0
1621237200,9.34,83.3,192.5,2.605,316.6,0.2,970,0,0,0,0,0,0,0,0,0,0,0
1621237800,9.48,77.9,300.8,1.78,322.5,0,970,0,0,0,0,0,0,0,0,0,0,0
1621238400,9.74,78.31,264.4,1.956,290.3,0,970,0,0,0,0,0,0,0,0,0,0,0
1621239000,9.83,78.31,126.2,1.423,283.3,0,970,0,0,0,0,0,0,0,0,0,0,0
1621239600,9.88,78.85,135.4,0.8320000000000001,264.6,0,970,0,0,0,0,0,0,0,0,0,0,0
1621240200,10,80,87,1.194,269.8,0,970,0,0,0,0,0,0,0,0,0,0,0
1621240800,10.07,82.3,52.26,2.259,256,0,970,0,0,0,0,0,0,0,0,0,0,0
1621241400,9.74,82.7,62.53,6.428,272,0.8,970,0,0,0,0,0,0,0,0,0,0,0
1621242000,9.82,79.74,650.3,3.1430000000000002,265.9,0,970,0,0,0,0,0,0,0,0,0,0,0
1621242600,10.47,78.04,514.3,2.246,242.5,0,970,0,0,0,0,0,0,0,0,0,0,0
1621243200,10.76,79.54,512.7,1.429,174.5,0,970,0,0,0,0,0,0,0,0,0,0,0
1621243800,10.12,80.5,188.8,1.7519999999999998,146.2,0,970,0,0,0,0,0,0,0,0,0,0,0
1621244400,10.24,73.26,215.3,2.75,239,0,970,0,0,0,0,0,0,0,0,0,0,0
1621245000,11.17,71.42,125.5,6.744,245.3,0,971,0,0,0,0,0,0,0,0,0,0,0
1621245600,10.82,79.67,83,6.882000000000001,261.2,0.4,971,0,0,0,0,0,0,0,0,0,0,0
1621246200,10.12,82.3,473.7,5.492999999999999,253.2,0.2,971,0,0,0,0,0,0,0,0,0,0,0
1621246800,10.29,79.54,319.9,5.745,254.7,0,971,0,0,0,0,0,0,0,0,0,0,0
1621247400,10.26,81.1,847,3.3139999999999996,256.2,0,971,0,0,0,0,0,0,0,0,0,0,0
1621248000,10.44,80.2,901,1.1340000000000001,278.4,0,971,0,0,0,0,0,0,0,0,0,0,0
1621248600,10.95,75.72,954,1.57,260.3,0,971,0,0,0,0,0,0,0,0,0,0,0
1621249200,11.5,75.98,606,2.801,237.3,0,970,0,0,0,0,0,0,0,0,0,0,0
1621249800,11.63,67.59,361.3,4.055,228.4,0,970,0,0,0,0,0,0,0,0,0,0,0
1621250400,12.08,65.81,246.5,4.024,251.3,0,971,0,0,0,0,0,0,0,0,0,0,0
1621251000,12.06,70.83,293.7,4.508,240.3,0,971,0,0,0,0,0,0,0,0,0,0,0
1621251600,11.99,64.86,291.2,3.385,255.6,0,971,0,0,0,0,0,0,0,0,0,0,0
1621252200,12.41,66.22,160.7,7.8260000000000005,233.7,0,970,0,0,0,0,0,0,0,0,0,0,0
1621252800,12.2,66.63,223.3,5.4910000000000005,241,0,970,0,0,0,0,0,0,0,0,0,0,0
1621253400,12.25,68.41,235.8,4.474,249.5,0,971,0,0,0,0,0,0,0,0,0,0,0
1621254000,12.29,66.97,217,5.982,253.9,0,971,0,0,0,0,0,0,0,0,0,0,0
1621254600,12.21,69.29,461.6,4.247,254.6,0.2,971,0,0,0,0,0,0,0,0,0,0,0
1621255200,12.1,69.02,128.1,4.683,282.2,0,971,0,0,0,0,0,0,0,0,0,0,0
1621255800,11.58,77.68,129,8.42,265.3,0,971,0,0,0,0,0,0,0,0,0,0,0
1621256400,10.43,85.5,72.31,6.983,266.4,0.4,971,0,0,0,0,0,0,0,0,0,0,0
1621257000,10.03,85.6,204.5,3.946,278,0.6,972,0,0,0,0,0,0,0,0,0,0,0
1621257600,10.17,83.7,578.8,3.3139999999999996,296.8,0,971,0,0,0,0,0,0,0,0,0,0,0
1621258200,10.63,79.47,799,2.315,313.1,0,971,0,0,0,0,0,0,0,0,0,0,0
1621258800,11.04,76.47,759,1.7830000000000001,310.6,0,971,0,0,0,0,0,0,0,0,0,0,0
1621259400,11.39,75.27,242.1,0.828,353.5,0,971,0,0,0,0,0,0,0,0,0,0,0
1621260000,11.73,70.94,238.4,1.7269999999999999,359.1,0,971,0,0,0,0,0,0,0,0,0,0,0
1621260600,12.06,77.96,423.5,2.149,312.4,0,971,0,0,0,0,0,0,0,0,0,0,0
1621261200,12.21,65.41,336.7,4.607,239.8,0,971,0,0,0,0,0,0,0,0,0,0,0
1621261800,12.87,67.59,213.2,5.97,213,0,971,0,0,0,0,0,0,0,0,0,0,0
1621262400,12.47,68.07,109,4.192,172.4,0,971,0,0,0,0,0,0,0,0,0,0,0
1621263000,12.3,64.52,115.2,4.784,215.4,0,971,0,0,0,0,0,0,0,0,0,0,0
1621263600,12.73,67.83,122.2,9.36,237.7,0,971,0,0,0,0,0,0,0,0,0,0,0
1621264200,12.24,71.34,63.92,5.26,250.3,0,971,0,0,0,0,0,0,0,0,0,0,0
1621264800,11.51,74.75,42.39,11.04,234.8,0.8,972,0,0,0,0,0,0,0,0,0,0,0
1621265400,11.01,74.99,47.54,7.535,245.4,0,972,0,0,0,0,0,0,0,0,0,0,0
1621266000,10.87,83.3,81.4,4.648,269.4,0.6,972,0,0,0,0,0,0,0,0,0,0,0
1621266600,10.64,82.3,129.7,3.072,308.9,0,972,0,0,0,0,0,0,0,0,0,0,0
1621267200,10.89,79.46,239.9,2.4019999999999997,337.4,0,972,0,0,0,0,0,0,0,0,0,0,0
1621267800,11.21,77.9,206.8,3.168,308.3,0,972,0,0,0,0,0,0,0,0,0,0,0
1621268400,11.33,76.13,154,2.407,307.6,0,972,0,0,0,0,0,0,0,0,0,0,0
1621269000,11.47,76.53,104.7,0.41600000000000004,286.9,0,972,0,0,0,0,0,0,0,0,0,0,0
1621269600,11.46,76.09,87.4,0.13699999999999998,48.7,0,972,0,0,0,0,0,0,0,0,0,0,0
1621270200,11.37,78,27.24,1.304,252.6,0,972,0,0,0,0,0,0,0,0,0,0,0
1621270800,11.06,85.2,27.85,2.908,268.6,0.2,972,0,0,0,0,0,0,0,0,0,0,0
1621271400,10.9,85.2,36.26,2.2880000000000003,266.6,0.2,973,0,0,0,0,0,0,0,0,0,0,0
1621272000,11.12,78.68,82.5,2.5,215.3,0.4,973,0,0,0,0,0,0,0,0,0,0,0
1621272600,11.25,75.85,214,1.545,163.8,0,972,0,0,0,0,0,0,0,0,0,0,0
1621273200,11.51,75.85,239.6,0.6709999999999999,83.9,0,972,0,0,0,0,0,0,0,0,0,0,0
1621273800,11.38,78.44,82.4,1.409,63.65,0,972,0,0,0,0,0,0,0,0,0,0,0
1621274400,11.45,72.02,45.07,1.867,61.77,0,972,0,0,0,0,0,0,0,0,0,0,0
1621275000,11.55,79.66,25.55,2.024,92.3,0,972,0,0,0,0,0,0,0,0,0,0,0
1621275600,11.24,80.3,7.827000000000001,3.463,129.5,0.2,972,0,0,0,0,0,0,0,0,0,0,0
