x,y,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17
1630311000,17.05,66.8,511.6,3.114,75.12,0,973,0,0,0,0,0,0,0,0,0,0,0
1630311600,17.13,66.69,535.5,3.653,67.26,0,973,0,0,0,0,0,0,0,0,0,0,0
1630312200,17.43,66.81,560.9,2.0469999999999997,75.83,0,973,0,0,0,0,0,0,0,0,0,0,0
1630312800,17.53,66.34,610.8,3.951,54.75,0,973,0,0,0,0,0,0,0,0,0,0,0
1630313400,17.58,67.69,640.4,2.852,85.3,0,973,0,0,0,0,0,0,0,0,0,0,0
1630314000,17.11,70.93,663.9,2.352,187.9,0,973,0,0,0,0,0,0,0,0,0,0,0
1630314600,16.9,73.73,662.9,2.835,201.1,0,973,0,0,0,0,0,0,0,0,0,0,0
1630315200,16.84,74.58,654.3,3.281,200.4,0,973,0,0,0,0,0,0,0,0,0,0,0
1630315800,16.9,77.14,711,3.637,192.8,0,973,0,0,0,0,0,0,0,0,0,0,0
1630316400,17.1,73.9,708.1,3.5610000000000004,188.9,0,973,0,0,0,0,0,0,0,0,0,0,0
1630317000,17.24,74.86,721.6,2.1830000000000003,194.9,0,973,0,0,0,0,0,0,0,0,0,0,0
1630317600,16.96,75.08,680.4,3.841,208.5,0,973,0,0,0,0,0,0,0,0,0,0,0
1630318200,17.01,76.2,720.9,2.9810000000000003,201.9,0,973,0,0,0,0,0,0,0,0,0,0,0
1630318800,17.19,74.39,717.8,3.665,196.4,0,973,0,0,0,0,0,0,0,0,0,0,0
1630319400,17.53,75.85,662.8,3.077,196.3,0,973,0,0,0,0,0,0,0,0,0,0,0
1630320000,17.51,72.7,722.4,2.8289999999999997,207.9,0,973,0,0,0,0,0,0,0,0,0,0,0
1630320600,17.56,65.14,721.7,4.067,201.4,0,973,0,0,0,0,0,0,0,0,0,0,0
1630321200,18.54,70.01,770.7,2.125,213.1,0,973,0,0,0,0,0,0,0,0,0,0,0
1630321800,18.07,69.83,775.5,3.3569999999999998,205,0,973,0,0,0,0,0,0,0,0,0,0,0
1630322400,18.29,69.63,739.1,3.403,238.1,0,973,0,0,0,0,0,0,0,0,0,0,0
1630323000,18.62,71.48,641.5,3.012,236.9,0,973,0,0,0,0,0,0,0,0,0,0,0
1630323600,19.07,55.72,437.2,2.53,34.63,0,973,0,0,0,0,0,0,0,0,0,0,0
1630324200,20.24,52.74,790.8,2.532,25.16,0,973,0,0,0,0,0,0,0,0,0,0,0
1630324800,20.09,68.39,660.1,2.66,231,0,973,0,0,0,0,0,0,0,0,0,0,0
1630325400,19.18,65.11,502.9,4.135,222.5,0,973,0,0,0,0,0,0,0,0,0,0,0
1630326000,19.26,66.23,574.6,3.3360000000000003,184.6,0,973,0,0,0,0,0,0,0,0,0,0,0
1630326600,19.63,63.64,629.7,2.9819999999999998,128.4,0,973,0,0,0,0,0,0,0,0,0,0,0
1630327200,19.95,58.93,522.9,2.265,164.8,0,973,0,0,0,0,0,0,0,0,0,0,0
1630327800,20.71,50.34,497.2,3.988,37.28,0,973,0,0,0,0,0,0,0,0,0,0,0
1630328400,21.15,48.51,694.8,5.118,47.61,0,973,0,0,0,0,0,0,0,0,0,0,0
1630329000,21.19,48.06,495,5.2860000000000005,28.27,0,973,0,0,0,0,0,0,0,0,0,0,0
1630329600,21.34,50.83,635.8,5.6339999999999995,32.55,0,973,0,0,0,0,0,0,0,0,0,0,0
1630330200,21.36,46.56,699.2,5.718,39.78,0,973,0,0,0,0,0,0,0,0,0,0,0
1630330800,21.52,47.79,668.2,5.545,19.39,0,973,0,0,0,0,0,0,0,0,0,0,0
1630331400,21.55,45.02,646.7,5.71,28.2,0,973,0,0,0,0,0,0,0,0,0,0,0
1630332000,21.68,45.38,628.4,6.284,15.52,0,973,0,0,0,0,0,0,0,0,0,0,0
1630332600,21.76,46.21,605.3,5.917999999999999,4.342,0,973,0,0,0,0,0,0,0,0,0,0,0
1630333200,21.76,47.05,584,6.617000000000001,6.53,0,972,0,0,0,0,0,0,0,0,0,0,0
1630333800,21.9,47.43,564.5,5.6339999999999995,18.2,0,973,0,0,0,0,0,0,0,0,0,0,0
1630334400,21.81,48.75,548.5,5.731,12.29,0,972,0,0,0,0,0,0,0,0,0,0,0
1630335000,21.87,47.5,528.3,6.64,14.42,0,973,0,0,0,0,0,0,0,0,0,0,0
1630335600,21.87,46.47,500.2,6.308,25.21,0,973,0,0,0,0,0,0,0,0,0,0,0
1630336200,21.92,50.02,473.3,6.455,44.9,0,973,0,0,0,0,0,0,0,0,0,0,0
1630336800,21.85,51.2,447.9,4.877,29.95,0,973,0,0,0,0,0,0,0,0,0,0,0
1630337400,21.76,52.48,419.5,6.607,16.57,0,973,0,0,0,0,0,0,0,0,0,0,0
1630338000,21.69,51.56,377.5,7.196000000000001,15.04,0,973,0,0,0,0,0,0,0,0,0,0,0
1630338600,21.51,51.49,355.1,7.084,17.21,0,973,0,0,0,0,0,0,0,0,0,0,0
1630339200,21.36,50.41,342.3,7.787999999999999,9.66,0,973,0,0,0,0,0,0,0,0,0,0,0
1630339800,21.25,52.03,310.4,8.12,8.05,0,973,0,0,0,0,0,0,0,0,0,0,0
1630340400,21.09,50.49,280.1,8.71,11.36,0,973,0,0,0,0,0,0,0,0,0,0,0
1630341000,21.08,50.24,251.3,7.915,12.58,0,973,0,0,0,0,0,0,0,0,0,0,0
1630341600,21.1,49.97,223.3,7.047999999999999,12.97,0,973,0,0,0,0,0,0,0,0,0,0,0
1630342200,21.09,49.32,197.1,6.654,17.07,0,973,0,0,0,0,0,0,0,0,0,0,0
1630342800,21.12,50.96,169.3,6.091,31.44,0,973,0,0,0,0,0,0,0,0,0,0,0
1630343400,21.05,49.83,142.8,5.832000000000001,25.49,0,973,0,0,0,0,0,0,0,0,0,0,0
1630344000,21.01,49.2,117.8,6.337999999999999,30.42,0,973,0,0,0,0,0,0,0,0,0,0,0
1630344600,20.9,51.27,95.6,5.782,26.74,0,973,0,0,0,0,0,0,0,0,0,0,0
1630345200,20.78,53.27,69.65,5.207000000000001,38.53,0,973,0,0,0,0,0,0,0,0,0,0,0
1630345800,20.61,52.99,39.63,5.4479999999999995,31.84,0,973,0,0,0,0,0,0,0,0,0,0,0
1630346400,20.47,53.48,23.41,5.266,35.59,0,973,0,0,0,0,0,0,0,0,0,0,0
1630347000,20.37,54.79,10.6,4.592,33.96,0,973,0,0,0,0,0,0,0,0,0,0,0
1630347600,20.15,57.74,5.432,4.204,30.84,0,974,0,0,0,0,0,0,0,0,0,0,0
1630348200,19.9,55.24,1.913,4.221,24.79,0,974,0,0,0,0,0,0,0,0,0,0,0
1630348800,19.68,56.53,0.42700000000000005,4.32,24.84,0,974,0,0,0,0,0,0,0,0,0,0,0
1630349400,19.59,57,0.051,5.517,30.46,0,974,0,0,0,0,0,0,0,0,0,0,0
1630350000,19.57,56.32,0.005,5.986000000000001,32.25,0,974,0,0,0,0,0,0,0,0,0,0,0
1630350600,19.42,57.75,0.001,5.9639999999999995,24.54,0,974,0,0,0,0,0,0,0,0,0,0,0
1630351200,19.12,59.73,0.001,6.077000000000001,19.52,0,974,0,0,0,0,0,0,0,0,0,0,0
1630351800,18.85,60.81,0.001,6.332999999999999,18.64,0,974,0,0,0,0,0,0,0,0,0,0,0
1630352400,18.69,60.2,0.001,6.546,17.78,0,974,0,0,0,0,0,0,0,0,0,0,0
1630353000,18.62,60.9,0.001,7.042999999999999,17.45,0,974,0,0,0,0,0,0,0,0,0,0,0
1630353600,18.55,61.91,0.001,7.912999999999999,18.23,0,974,0,0,0,0,0,0,0,0,0,0,0
1630354200,18.45,62.52,0.001,8.43,17.48,0,974,0,0,0,0,0,0,0,0,0,0,0
1630354800,18.43,61.47,0.001,9.36,20.65,0,974,0,0,0,0,0,0,0,0,0,0,0
1630355400,18.39,62.33,0.001,9.12,20.72,0,974,0,0,0,0,0,0,0,0,0,0,0
1630356000,18.28,65.19,0.001,7.906000000000001,27.68,0,974,0,0,0,0,0,0,0,0,0,0,0
1630356600,18.15,64.97,0.001,6.7829999999999995,36.16,0,974,0,0,0,0,0,0,0,0,0,0,0
1630357200,18.08,66.8,0.001,7.777,32.86,0,974,0,0,0,0,0,0,0,0,0,0,0
1630357800,18.02,67.04,0.001,8.37,29.17,0,974,0,0,0,0,0,0,0,0,0,0,0
1630358400,17.83,67.57,0.001,8.43,27.27,0,974,0,0,0,0,0,0,0,0,0,0,0
1630359000,17.75,67.33,0.001,8.26,29.75,0,974,0,0,0,0,0,0,0,0,0,0,0
1630359600,17.79,67.55,0.001,7.928999999999999,32,0,974,0,0,0,0,0,0,0,0,0,0,0
1630360200,17.83,66.68,0.001,7.461,33.01,0,974,0,0,0,0,0,0,0,0,0,0,0
1630360800,17.75,66.63,0.001,7.456,25.81,0,974,0,0,0,0,0,0,0,0,0,0,0
1630361400,17.74,66.01,0.001,7.775,25.83,0,974,0,0,0,0,0,0,0,0,0,0,0
1630362000,17.78,65.02,0.001,8.13,27.49,0,974,0,0,0,0,0,0,0,0,0,0,0
1630362600,17.65,66.03,0.001,8.03,22.25,0,974,0,0,0,0,0,0,0,0,0,0,0
1630363200,17.69,64.78,0.001,7.853,26.18,0,974,0,0,0,0,0,0,0,0,0,0,0
1630363800,17.54,65.59,0.001,7.855,19.6,0,974,0,0,0,0,0,0,0,0,0,0,0
1630364400,17.28,67.23,0.001,8.34,19.77,0,975,0,0,0,0,0,0,0,0,0,0,0
1630365000,17.12,67.8,0.001,8.64,24.91,0,975,0,0,0,0,0,0,0,0,0,0,0
1630365600,17.07,68.14,0.001,8.33,25.56,0,974,0,0,0,0,0,0,0,0,0,0,0
1630366200,17.02,69.71,0.001,7.5920000000000005,27.93,0,974,0,0,0,0,0,0,0,0,0,0,0
1630366800,17.03,69.88,0.001,7.205,36.12,0,974,0,0,0,0,0,0,0,0,0,0,0
1630367400,17.05,71.16,0.001,6.604,43.35,0,974,0,0,0,0,0,0,0,0,0,0,0
1630368000,16.96,70,0.001,4.499,61.4,0,974,0,0,0,0,0,0,0,0,0,0,0
1630368600,17.03,71.85,0.001,2.903,82.1,0,975,0,0,0,0,0,0,0,0,0,0,0
1630369200,16.91,71.26,0.001,2.419,333.1,0,975,0,0,0,0,0,0,0,0,0,0,0
1630369800,16.79,71.8,0.001,2.061,297.1,0,975,0,0,0,0,0,0,0,0,0,0,0
1630370400,16.7,73.35,0.001,1.4980000000000002,288.8,0,975,0,0,0,0,0,0,0,0,0,0,0
1630371000,16.67,70.62,0.001,2.8339999999999996,292.7,0,975,0,0,0,0,0,0,0,0,0,0,0
1630371600,16.7,71.53,0.001,3.859,342.6,0,975,0,0,0,0,0,0,0,0,0,0,0
1630372200,16.59,73.33,0.001,1.966,335.6,0,975,0,0,0,0,0,0,0,0,0,0,0
1630372800,16.47,71.93,0.001,2.044,318.8,0,975,0,0,0,0,0,0,0,0,0,0,0
1630373400,16.44,75.78,0.001,1.919,288.1,0,975,0,0,0,0,0,0,0,0,0,0,0
1630374000,16.39,74.71,0.001,2.509,300.5,0,975,0,0,0,0,0,0,0,0,0,0,0
1630374600,16.39,76.22,0.001,2.167,299.4,0,975,0,0,0,0,0,0,0,0,0,0,0
1630375200,16.41,73.84,0.001,2.665,268.8,0,975,0,0,0,0,0,0,0,0,0,0,0
1630375800,16.47,76.27,0.001,1.29,300.6,0,975,0,0,0,0,0,0,0,0,0,0,0
1630376400,16.17,75.24,0.001,0.6809999999999999,312.5,0,975,0,0,0,0,0,0,0,0,0,0,0
1630377000,16.21,75.66,0.001,2.126,151.7,0,975,0,0,0,0,0,0,0,0,0,0,0
1630377600,16.2,75.38,0.001,2.844,166.8,0,975,0,0,0,0,0,0,0,0,0,0,0
1630378200,16.2,79.22,0.001,1.268,169.9,0,975,0,0,0,0,0,0,0,0,0,0,0
1630378800,15.9,78.49,0.001,3.227,149.1,0,975,0,0,0,0,0,0,0,0,0,0,0
1630379400,15.86,74.53,0.001,2.443,153.8,0,975,0,0,0,0,0,0,0,0,0,0,0
1630380000,16.03,77.5,0.001,2.369,324.6,0,975,0,0,0,0,0,0,0,0,0,0,0
1630380600,15.87,76.36,0.001,3.9189999999999996,350.3,0,975,0,0,0,0,0,0,0,0,0,0,0
1630381200,15.73,78.94,0.001,3.9339999999999997,354.1,0,975,0,0,0,0,0,0,0,0,0,0,0
1630381800,15.64,78.33,0.001,4.397,353.1,0,975,0,0,0,0,0,0,0,0,0,0,0
1630382400,15.42,79.65,0.001,3.205,355.9,0,975,0,0,0,0,0,0,0,0,0,0,0
1630383000,15.38,78.76,0.001,1.867,10.89,0,975,0,0,0,0,0,0,0,0,0,0,0
1630383600,15.32,78.04,0.006,1.3840000000000001,88.9,0,975,0,0,0,0,0,0,0,0,0,0,0
1630384200,15.31,78.72,0.053,1.594,44.17,0,975,0,0,0,0,0,0,0,0,0,0,0
1630384800,15.19,79.92,0.396,1.827,105.2,0,976,0,0,0,0,0,0,0,0,0,0,0
1630385400,15.11,79.72,2.001,2.117,103.5,0,976,0,0,0,0,0,0,0,0,0,0,0
1630386000,15.16,77.1,6.034,1.5619999999999998,81.1,0,976,0,0,0,0,0,0,0,0,0,0,0
1630386600,15.17,78.76,11.69,1.5759999999999998,341,0,976,0,0,0,0,0,0,0,0,0,0,0
1630387200,15.1,78.5,18.19,2.4659999999999997,332.7,0,976,0,0,0,0,0,0,0,0,0,0,0
1630387800,15.09,76.48,30.78,2.8539999999999996,342,0,976,0,0,0,0,0,0,0,0,0,0,0
1630388400,15.22,75.87,89.2,1.645,353.2,0,976,0,0,0,0,0,0,0,0,0,0,0
1630389000,15.48,76.13,116.4,1.278,80.8,0,976,0,0,0,0,0,0,0,0,0,0,0
1630389600,15.55,75.77,147.2,1.5859999999999999,330.1,0,976,0,0,0,0,0,0,0,0,0,0,0
1630390200,15.49,75.19,173.9,2.9589999999999996,349.4,0,976,0,0,0,0,0,0,0,0,0,0,0
1630390800,15.5,74.79,197.5,2.5180000000000002,0.344,0,976,0,0,0,0,0,0,0,0,0,0,0
1630391400,15.61,75.44,226,3.363,2.5380000000000003,0,976,0,0,0,0,0,0,0,0,0,0,0
1630392000,15.8,74.85,254.6,4.155,2.238,0,976,0,0,0,0,0,0,0,0,0,0,0
1630392600,15.98,73.16,282.9,2.7969999999999997,17.43,0,976,0,0,0,0,0,0,0,0,0,0,0
1630393200,16.28,71.8,308.2,0.94,107.3,0,976,0,0,0,0,0,0,0,0,0,0,0
1630393800,16.36,71.79,340.4,1.212,131.9,0,976,0,0,0,0,0,0,0,0,0,0,0
1630394400,16.53,72.68,367.9,1.17,130.8,0,976,0,0,0,0,0,0,0,0,0,0,0
1630395000,16.86,71.41,404.2,0.789,153.6,0,976,0,0,0,0,0,0,0,0,0,0,0
1630395600,16.88,71.08,421.7,0.898,171.2,0,976,0,0,0,0,0,0,0,0,0,0,0
1630396200,17.09,68.41,491.6,0.696,91.4,0,976,0,0,0,0,0,0,0,0,0,0,0
1630396800,17.81,66.45,544.2,0.753,122.1,0,976,0,0,0,0,0,0,0,0,0,0,0
1630397400,17.43,69.56,558.4,2.01,143.2,0,976,0,0,0,0,0,0,0,0,0,0,0
1630398000,17.49,70.8,531.4,1.192,167.6,0,976,0,0,0,0,0,0,0,0,0,0,0
1630398600,17.02,73.32,577.5,2.395,171.1,0,976,0,0,0,0,0,0,0,0,0,0,0
1630399200,16.99,70.09,522.8,2.2319999999999998,177.5,0,976,0,0,0,0,0,0,0,0,0,0,0
1630399800,17.34,72.77,459.3,1.496,163.7,0,976,0,0,0,0,0,0,0,0,0,0,0
1630400400,17.9,70.46,493.7,2.3890000000000002,75.43,0,976,0,0,0,0,0,0,0,0,0,0,0
1630401000,17.55,76.12,247.8,2.457,193.2,0,976,0,0,0,0,0,0,0,0,0,0,0
1630401600,17.07,73.48,483.2,3.55,193.4,0,977,0,0,0,0,0,0,0,0,0,0,0
1630402200,17.55,70.47,692.1,1.827,198,0,976,0,0,0,0,0,0,0,0,0,0,0
1630402800,18.01,70.74,452.4,2.1959999999999997,203.3,0,976,0,0,0,0,0,0,0,0,0,0,0
1630403400,18.3,69.25,424.4,2.285,91.4,0,976,0,0,0,0,0,0,0,0,0,0,0
1630404000,18.87,65.17,766.8,3.1660000000000004,82,0,976,0,0,0,0,0,0,0,0,0,0,0
1630404600,19.03,60.38,707.2,2.855,84,0,976,0,0,0,0,0,0,0,0,0,0,0
1630405200,19.68,56.98,701.8,6.225,17.35,0,976,0,0,0,0,0,0,0,0,0,0,0
1630405800,19.76,57.62,556.2,5.645,21.08,0,976,0,0,0,0,0,0,0,0,0,0,0
1630406400,19.9,56.06,448.8,5.202999999999999,46.33,0,977,0,0,0,0,0,0,0,0,0,0,0
1630407000,20,55.67,474,6.093,14.39,0,976,0,0,0,0,0,0,0,0,0,0,0
1630407600,19.95,55.89,532.3,6.476,10.9,0,977,0,0,0,0,0,0,0,0,0,0,0
1630408200,20.24,54.69,634.2,6.666,12.1,0,976,0,0,0,0,0,0,0,0,0,0,0
1630408800,20.37,55.19,398.2,5.479,11.43,0,977,0,0,0,0,0,0,0,0,0,0,0
1630409400,20.47,53.45,389.2,5.66,15.79,0,976,0,0,0,0,0,0,0,0,0,0,0
1630410000,20.71,51.01,551.8,5.194,7.686,0,976,0,0,0,0,0,0,0,0,0,0,0
1630410600,20.88,51.22,277.8,6.756,359.5,0,976,0,0,0,0,0,0,0,0,0,0,0
1630411200,20.86,50.88,224.8,6.492999999999999,3.8810000000000002,0,977,0,0,0,0,0,0,0,0,0,0,0
1630411800,20.86,52.03,413.9,5.961,20.48,0,976,0,0,0,0,0,0,0,0,0,0,0
1630412400,21.04,53.59,856,5.622000000000001,16.47,0,976,0,0,0,0,0,0,0,0,0,0,0
1630413000,21.24,48.04,801,5.159,30.35,0,976,0,0,0,0,0,0,0,0,0,0,0
1630413600,21.29,47.98,684.7,6.194,33.08,0,976,0,0,0,0,0,0,0,0,0,0,0
1630414200,21.44,48.43,734.4,6.399,15.41,0,976,0,0,0,0,0,0,0,0,0,0,0
1630414800,21.5,49.01,635.8,5.712000000000001,20.49,0,976,0,0,0,0,0,0,0,0,0,0,0
1630415400,21.55,50.78,740.9,5.6370000000000005,41.13,0,976,0,0,0,0,0,0,0,0,0,0,0
1630416000,21.63,48.06,726.5,6.412999999999999,33.12,0,976,0,0,0,0,0,0,0,0,0,0,0
1630416600,21.67,48.99,579.9,5.314,24.5,0,976,0,0,0,0,0,0,0,0,0,0,0
1630417200,21.64,49.21,660.7,6.854,12.9,0,976,0,0,0,0,0,0,0,0,0,0,0
1630417800,21.7,47.96,659.1,7.2410000000000005,21.78,0,976,0,0,0,0,0,0,0,0,0,0,0
1630418400,21.71,47.99,628,6.398,15.66,0,976,0,0,0,0,0,0,0,0,0,0,0
1630419000,21.85,48.24,605.2,5.54,10.35,0,976,0,0,0,0,0,0,0,0,0,0,0
1630419600,21.84,47.47,584.8,6.195,27.38,0,976,0,0,0,0,0,0,0,0,0,0,0
1630420200,21.99,46.41,563.5,6.8389999999999995,31.4,0,976,0,0,0,0,0,0,0,0,0,0,0
1630420800,21.83,46.91,545.5,6.879,19.34,0,976,0,0,0,0,0,0,0,0,0,0,0
1630421400,21.86,47.3,520.6,5.414,18.91,0,976,0,0,0,0,0,0,0,0,0,0,0
1630422000,21.96,45.88,492.9,6.151,44.15,0,976,0,0,0,0,0,0,0,0,0,0,0
1630422600,21.94,44.05,470.8,6.767,44.01,0,976,0,0,0,0,0,0,0,0,0,0,0
1630423200,21.91,46.44,443.8,6.827000000000001,27.13,0,976,0,0,0,0,0,0,0,0,0,0,0
1630423800,21.9,48.35,417.2,6.13,20.14,0,976,0,0,0,0,0,0,0,0,0,0,0
1630424400,21.97,48.43,390.5,6.2139999999999995,29.37,0,976,0,0,0,0,0,0,0,0,0,0,0
1630425000,21.84,47.82,362.1,6.747999999999999,40.2,0,976,0,0,0,0,0,0,0,0,0,0,0
1630425600,21.82,49.12,331.6,6.609,27.45,0,976,0,0,0,0,0,0,0,0,0,0,0
1630426200,21.67,49.58,300.4,6.0089999999999995,24.66,0,976,0,0,0,0,0,0,0,0,0,0,0
1630426800,21.63,51.97,273,6.399,32.14,0,976,0,0,0,0,0,0,0,0,0,0,0
1630427400,21.59,49.37,244.4,5.556,23.25,0,976,0,0,0,0,0,0,0,0,0,0,0
1630428000,21.51,52.9,217.4,6.077999999999999,30.36,0,976,0,0,0,0,0,0,0,0,0,0,0
1630428600,21.44,50.45,189.8,6.03,39.52,0,976,0,0,0,0,0,0,0,0,0,0,0
1630429200,21.24,51.19,162.9,6.457000000000001,42.34,0,976,0,0,0,0,0,0,0,0,0,0,0
1630429800,21.05,51.69,136.7,7.315,29.71,0,976,0,0,0,0,0,0,0,0,0,0,0
1630430400,20.99,52.08,112.8,7.04,31.16,0,976,0,0,0,0,0,0,0,0,0,0,0
1630431000,20.77,54.44,88.9,7.23,35.56,0,977,0,0,0,0,0,0,0,0,0,0,0
1630431600,20.69,52.59,67.29,7.675,32.25,0,976,0,0,0,0,0,0,0,0,0,0,0
1630432200,20.49,53.92,46.66,8.62,30.91,0,977,0,0,0,0,0,0,0,0,0,0,0
1630432800,20.23,56.54,27.09,8.25,29.03,0,977,0,0,0,0,0,0,0,0,0,0,0
1630433400,20,57,9.48,8.11,28.78,0,976,0,0,0,0,0,0,0,0,0,0,0
1630434000,19.88,56.33,4.67,9.34,29.92,0,977,0,0,0,0,0,0,0,0,0,0,0
1630434600,19.74,57.02,1.69,8.35,31.28,0,977,0,0,0,0,0,0,0,0,0,0,0
1630435200,19.63,57,0.354,8.85,30.94,0,977,0,0,0,0,0,0,0,0,0,0,0
1630435800,19.49,57.27,0.04,8.62,31.45,0,977,0,0,0,0,0,0,0,0,0,0,0
1630436400,19.33,59.73,0.004,8.39,30.82,0,977,0,0,0,0,0,0,0,0,0,0,0
1630437000,19.14,59.77,0.001,8.79,31.29,0,977,0,0,0,0,0,0,0,0,0,0,0
1630437600,19.01,61.64,0.001,9.45,30.71,0,977,0,0,0,0,0,0,0,0,0,0,0
1630438200,18.85,60.83,0.001,9.34,28.67,0,977,0,0,0,0,0,0,0,0,0,0,0
1630438800,18.74,61.23,0.001,9.39,30.54,0,977,0,0,0,0,0,0,0,0,0,0,0
1630439400,18.65,61.67,0.001,9.75,39.81,0,977,0,0,0,0,0,0,0,0,0,0,0
1630440000,18.52,62.6,0.001,9.62,36.27,0,977,0,0,0,0,0,0,0,0,0,0,0
1630440600,18.38,64.01,0.001,9.16,36.41,0,977,0,0,0,0,0,0,0,0,0,0,0
