x,y,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17
1649635200,6.975,63.28,0.001,1.4980000000000002,19.67,0,975,0,0,0,0,0,0,0,0,0,0,0
1649635800,6.627000000000001,61.64,0.001,1.1640000000000001,57.52,0,975,0,0,0,0,0,0,0,0,0,0,0
1649636400,6.727,61.55,0.001,1.339,20.92,0,975,0,0,0,0,0,0,0,0,0,0,0
1649637000,6.6370000000000005,62.17,0.001,0.331,69.46,0,975,0,0,0,0,0,0,0,0,0,0,0
1649637600,6.952999999999999,60.45,0.001,0.369,50.25,0,975,0,0,0,0,0,0,0,0,0,0,0
1649638200,6.859,64.84,0.001,1.093,69.04,0,975,0,0,0,0,0,0,0,0,0,0,0
1649638800,6.602,63.26,0.001,1.905,40.42,0,975,0,0,0,0,0,0,0,0,0,0,0
1649639400,6.4239999999999995,63.72,0.001,1.8019999999999998,16.72,0,975,0,0,0,0,0,0,0,0,0,0,0
1649640000,6.394,66.9,0.001,1.58,14.59,0,974,0,0,0,0,0,0,0,0,0,0,0
1649640600,6.178,66.67,0.001,1.4080000000000001,27.49,0,974,0,0,0,0,0,0,0,0,0,0,0
1649641200,6.266,63.5,0.001,1.3630000000000002,45.27,0,974,0,0,0,0,0,0,0,0,0,0,0
1649641800,6.481,65.93,0.001,1.59,51.8,0,974,0,0,0,0,0,0,0,0,0,0,0
1649642400,6.171,64.28,0.001,2.33,62.61,0,974,0,0,0,0,0,0,0,0,0,0,0
1649643000,6.371,62.43,0.001,2.148,37.81,0,974,0,0,0,0,0,0,0,0,0,0,0
1649643600,6.462000000000001,69.14,0.001,0.9390000000000001,6.707000000000001,0,974,0,0,0,0,0,0,0,0,0,0,0
1649644200,6.222,62.36,0.001,0.29,355,0,974,0,0,0,0,0,0,0,0,0,0,0
1649644800,6.476,63.96,0.001,0.65,4.425,0,974,0,0,0,0,0,0,0,0,0,0,0
1649645400,6.35,67.56,0.001,1.285,23.94,0,974,0,0,0,0,0,0,0,0,0,0,0
1649646000,6.182,64.07,0.001,1.229,19.17,0,974,0,0,0,0,0,0,0,0,0,0,0
1649646600,5.984,66.74,0.001,1.003,30.95,0,974,0,0,0,0,0,0,0,0,0,0,0
1649647200,5.769,67.81,0.001,1.61,48.86,0,974,0,0,0,0,0,0,0,0,0,0,0
1649647800,5.687,70.26,0.001,1.6340000000000001,24.94,0,974,0,0,0,0,0,0,0,0,0,0,0
1649648400,5.499,69.25,0.001,1.6909999999999998,18.82,0,974,0,0,0,0,0,0,0,0,0,0,0
1649649000,5.428999999999999,68.7,0.001,1.767,41.15,0,974,0,0,0,0,0,0,0,0,0,0,0
1649649600,5.336,68.67,0.001,2.281,40.54,0,974,0,0,0,0,0,0,0,0,0,0,0
1649650200,5.415,70.48,0.001,2.0909999999999997,37.98,0,974,0,0,0,0,0,0,0,0,0,0,0
1649650800,5.537000000000001,70.38,0.005,2.239,33.14,0,974,0,0,0,0,0,0,0,0,0,0,0
1649651400,5.558,71.65,0.031,1.6869999999999998,54.13,0,975,0,0,0,0,0,0,0,0,0,0,0
1649652000,5.311,71.83,0.275,1.923,51.95,0,974,0,0,0,0,0,0,0,0,0,0,0
1649652600,5.003,73.28,1.645,1.8230000000000002,42.97,0,974,0,0,0,0,0,0,0,0,0,0,0
1649653200,5.002,71.44,5.478,1.8969999999999998,52.57,0,974,0,0,0,0,0,0,0,0,0,0,0
1649653800,5.125,72.5,10.08,1.99,41.27,0,974,0,0,0,0,0,0,0,0,0,0,0
1649654400,5.015,73.39,14.46,1.912,42.99,0,974,0,0,0,0,0,0,0,0,0,0,0
1649655000,4.971,74.75,20.64,2.094,41.44,0,974,0,0,0,0,0,0,0,0,0,0,0
1649655600,4.933,74.43,95.1,2,39.66,0,974,0,0,0,0,0,0,0,0,0,0,0
1649656200,5.092,72.32,126.7,1.7369999999999999,25.42,0,974,0,0,0,0,0,0,0,0,0,0,0
1649656800,5.215,74.22,156.6,1.18,19.44,0,974,0,0,0,0,0,0,0,0,0,0,0
1649657400,5.63,71.09,183.4,0.7709999999999999,75.38,0,974,0,0,0,0,0,0,0,0,0,0,0
1649658000,6.075,66.58,210.6,0.395,125.4,0,974,0,0,0,0,0,0,0,0,0,0,0
1649658600,6.428999999999999,65.89,235.8,0.49700000000000005,190.5,0,974,0,0,0,0,0,0,0,0,0,0,0
1649659200,6.745,64.14,263.3,0.573,81.9,0,974,0,0,0,0,0,0,0,0,0,0,0
1649659800,6.71,64.17,300,0.56,26.04,0,974,0,0,0,0,0,0,0,0,0,0,0
1649660400,6.857,68.43,326.3,0.945,86.5,0,974,0,0,0,0,0,0,0,0,0,0,0
1649661000,7.047000000000001,67.57,363.5,0.961,117.2,0,974,0,0,0,0,0,0,0,0,0,0,0
1649661600,7.143,67.21,411.4,0.7020000000000001,177,0,974,0,0,0,0,0,0,0,0,0,0,0
1649662200,7.184,67.11,408.1,0.16399999999999998,212.7,0,974,0,0,0,0,0,0,0,0,0,0,0
1649662800,7.502999999999999,65.44,397.6,0.313,204.7,0,974,0,0,0,0,0,0,0,0,0,0,0
1649663400,7.2860000000000005,69.24,403.1,0.867,196.2,0,974,0,0,0,0,0,0,0,0,0,0,0
1649664000,6.93,73.56,488.9,1.42,215.9,0,974,0,0,0,0,0,0,0,0,0,0,0
1649664600,6.973,73.89,500.9,1.385,240.5,0,974,0,0,0,0,0,0,0,0,0,0,0
1649665200,7.081,72.43,544.8,1.548,239.8,0,974,0,0,0,0,0,0,0,0,0,0,0
1649665800,7.028,72.68,543.8,1.848,234.4,0,974,0,0,0,0,0,0,0,0,0,0,0
1649666400,7.35,70.88,595.2,1.786,242.2,0,974,0,0,0,0,0,0,0,0,0,0,0
1649667000,7.485,69.86,608,1.119,239.2,0,974,0,0,0,0,0,0,0,0,0,0,0
1649667600,7.291,69.18,634.9,1.2590000000000001,225.4,0,974,0,0,0,0,0,0,0,0,0,0,0
1649668200,7.5489999999999995,70.84,675.7,1.4369999999999998,202.2,0,974,0,0,0,0,0,0,0,0,0,0,0
1649668800,7.546,69.24,695,1.5030000000000001,196.8,0,974,0,0,0,0,0,0,0,0,0,0,0
1649669400,7.8020000000000005,66.52,665.9,1.253,189.1,0,974,0,0,0,0,0,0,0,0,0,0,0
1649670000,7.768,67.34,593.4,1.347,161.9,0,974,0,0,0,0,0,0,0,0,0,0,0
1649670600,7.675,66.88,591.7,1.367,144,0,974,0,0,0,0,0,0,0,0,0,0,0
1649671200,7.803,68.9,551.1,1.7790000000000001,130.4,0,974,0,0,0,0,0,0,0,0,0,0,0
1649671800,7.7829999999999995,65.71,561.7,1.429,143.7,0,974,0,0,0,0,0,0,0,0,0,0,0
1649672400,7.9239999999999995,65.02,490.1,1.18,162.3,0,974,0,0,0,0,0,0,0,0,0,0,0
1649673000,8.2,58.14,639.5,0.759,159.2,0,974,0,0,0,0,0,0,0,0,0,0,0
1649673600,8.58,57.8,671.5,0.9229999999999999,181,0,974,0,0,0,0,0,0,0,0,0,0,0
1649674200,8.58,57.9,572.3,0.767,201.2,0,974,0,0,0,0,0,0,0,0,0,0,0
1649674800,8.73,58.4,571.1,0.785,158.2,0,974,0,0,0,0,0,0,0,0,0,0,0
1649675400,8.38,58.37,639.3,0.9159999999999999,165.6,0,974,0,0,0,0,0,0,0,0,0,0,0
1649676000,9.23,55.57,754.3,0.47,215.6,0,973,0,0,0,0,0,0,0,0,0,0,0
1649676600,9.06,60.75,740.1,1.244,215.1,0,973,0,0,0,0,0,0,0,0,0,0,0
1649677200,8.81,61,674.9,0.8,219.4,0,973,0,0,0,0,0,0,0,0,0,0,0
1649677800,9.39,61.06,598.1,0.815,207.4,0,973,0,0,0,0,0,0,0,0,0,0,0
1649678400,9.07,63.35,588.1,1.0979999999999999,171.5,0,973,0,0,0,0,0,0,0,0,0,0,0
1649679000,9.28,59.93,648.7,0.63,209.7,0,973,0,0,0,0,0,0,0,0,0,0,0
