x,y,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17
1660521600,20.13,84.8,0.001,1.36,326.2,0,967,0,0,0,0,0,0,0,0,0,1,0
1660522200,20.23,84.5,0.001,2.181,273,0,967,0,0,0,0,0,0,0,0,0,1,0
1660522800,20.47,83,0.001,3.3989999999999996,261.8,0,967,0,0,0,0,0,0,0,0,0,1,0
1660523400,20.49,83.5,0.001,3.35,266.8,0,967,0,0,0,0,0,0,0,0,0,1,0
1660524000,20.44,80.4,0.001,3.553,262.4,0,967,0,0,0,0,0,0,0,0,0,1,0
1660524600,20.4,83.7,0.001,3.185,260.9,0,967,0,0,0,0,0,0,0,0,0,1,0
1660525200,20.23,84.6,0.001,3.022,289.7,0,967,0,0,0,0,0,0,0,0,0,1,0
1660525800,20.03,83.6,0.001,3.827,306.1,0,967,0,0,0,0,0,0,0,0,0,1,0
1660526400,20.02,83.3,0.001,3.049,306.4,0,967,0,0,0,0,0,0,0,0,0,1,0
1660527000,20.09,83.2,0.001,2.6710000000000003,283.9,0,967,0,0,0,0,0,0,0,0,0,1,0
1660527600,20.03,83.9,0.001,2.469,302.4,0,967,0,0,0,0,0,0,0,0,0,1,0
1660528200,19.88,83.9,0.001,1.726,326.9,0,967,0,0,0,0,0,0,0,0,0,1,0
1660528800,19.51,87,0.001,1.8419999999999999,32.12,0,967,0,0,0,0,0,0,0,0,0,1,0
1660529400,19.21,87.1,0.001,1.8719999999999999,26.77,0,967,0,0,0,0,0,0,0,0,0,1,0
1660530000,19.26,86.1,0.001,1.46,23.12,0,967,0,0,0,0,0,0,0,0,0,1,0
1660530600,19.26,86.9,0.001,1.218,54.71,0,967,0,0,0,0,0,0,0,0,0,1,0
1660531200,19.13,87.1,0.001,1.531,27.89,0,967,0,0,0,0,0,0,0,0,0,1,0
1660531800,19.14,86.8,0.001,1.4380000000000002,10.85,0,967,0,0,0,0,0,0,0,0,0,1,0
1660532400,19.1,86.4,0.001,1.682,23.99,0,967,0,0,0,0,0,0,0,0,0,1,0
1660533000,19.12,87.2,0.001,1.6019999999999999,20.29,0,967,0,0,0,0,0,0,0,0,0,1,0
1660533600,19.49,86.5,0.001,1.004,11.41,0,967,0,0,0,0,0,0,0,0,0,1,0
1660534200,19.33,86.6,0.001,1.355,349.9,0,967,0,0,0,0,0,0,0,0,0,1,0
1660534800,19.5,85.4,0.001,2.247,307.1,0,967,0,0,0,0,0,0,0,0,0,1,0
1660535400,19.48,84.6,0.002,2.307,309.5,0,967,0,0,0,0,0,0,0,0,0,1,0
1660536000,19.37,83.8,0.009000000000000001,2.519,306.6,0,967,0,0,0,0,0,0,0,0,0,1,0
1660536600,19.34,84,0.042,2.146,309.3,0,967,0,0,0,0,0,0,0,0,0,1,0
1660537200,19.33,84.3,0.21600000000000003,1.431,315.9,0,967,0,0,0,0,0,0,0,0,0,1,0
1660537800,19.38,83.7,1.012,1.4069999999999998,333.9,0,967,0,0,0,0,0,0,0,0,0,1,0
1660538400,19.4,82.6,3.0589999999999997,1.443,336.6,0,967,0,0,0,0,0,0,0,0,0,1,0
1660539000,19.4,84.6,7.817,1.41,1.66,0,967,0,0,0,0,0,0,0,0,0,1,0
1660539600,19.16,84.5,12.35,1.985,19.72,0,967,0,0,0,0,0,0,0,0,0,1,0
1660540200,19.15,83.6,38.13,1.0590000000000002,24.25,0,967,0,0,0,0,0,0,0,0,0,1,0
1660540800,19.28,82.5,49.33,0.266,320.2,0,967,0,0,0,0,0,0,0,0,0,1,0
1660541400,19.44,83.2,44.95,0.368,294.7,0,967,0,0,0,0,0,0,0,0,0,1,0
1660542000,19.5,84.2,36.79,1.3780000000000001,294.4,0,967,0,0,0,0,0,0,0,0,0,1,0
1660542600,19.33,85.2,49.08,1.07,282.1,0,967,0,0,0,0,0,0,0,0,0,1,0
1660543200,19.4,84.7,65.8,1.186,275.7,0,966,0,0,0,0,0,0,0,0,0,1,0
1660543800,19.26,85.1,73.02,2.313,304.3,0,966,0,0,0,0,0,0,0,0,0,1,0
1660544400,19.22,84.8,84.7,2.625,299.8,0,966,0,0,0,0,0,0,0,0,0,1,0
1660545000,19.14,85.4,83.2,2.835,297.8,0,967,0,0,0,0,0,0,0,0,0,1,0
1660545600,19.09,84.1,115.3,2.011,280.3,0,967,0,0,0,0,0,0,0,0,0,1,0
1660546200,19.09,84.5,90.3,1.945,272.4,0,967,0,0,0,0,0,0,0,0,0,1,0
1660546800,19.06,84.2,118.6,2.174,272,0,967,0,0,0,0,0,0,0,0,0,1,0
1660547400,19.11,84.2,180.5,1.953,269.1,0,967,0,0,0,0,0,0,0,0,0,1,0
1660548000,19.02,84.8,156.9,1.919,275.2,0,967,0,0,0,0,0,0,0,0,0,1,0
1660548600,19.07,84.7,285.9,1.946,279.8,0,967,0,0,0,0,0,0,0,0,0,1,0
1660549200,19.17,84.3,510.5,2.125,283.3,0,967,0,0,0,0,0,0,0,0,0,1,0
1660549800,19.22,84.2,560.7,1.869,276.2,0,967,0,0,0,0,0,0,0,0,0,1,0
1660550400,19.39,82,543.9,1.5290000000000001,271.9,0,967,0,0,0,0,0,0,0,0,0,1,0
1660551000,19.82,81.4,545,2.003,253.7,0,966,0,0,0,0,0,0,0,0,0,1,0
1660551600,19.94,80.7,651.7,2.093,251.9,0,966,0,0,0,0,0,0,0,0,0,1,0
1660552200,19.97,80.3,563.8,1.94,257.6,0,967,0,0,0,0,0,0,0,0,0,1,0
1660552800,19.94,80.6,581,2.3209999999999997,232.4,0,966,0,0,0,0,0,0,0,0,0,1,0
1660553400,19.63,80.8,290,2.716,215.1,0,966,0,0,0,0,0,0,0,0,0,1,0
1660554000,19.68,80.7,596.7,2.211,229,0,966,0,0,0,0,0,0,0,0,0,1,0
1660554600,19.78,80.6,701.3,2.1719999999999997,223,0,966,0,0,0,0,0,0,0,0,0,1,0
1660555200,19.88,80.5,734,2.697,227.9,0,966,0,0,0,0,0,0,0,0,0,1,0
1660555800,20.07,79.51,466.8,2.898,236.3,0,966,0,0,0,0,0,0,0,0,0,1,0
1660556400,20.21,79.66,375.1,2.498,241.1,0,966,0,0,0,0,0,0,0,0,0,1,0
1660557000,20.3,78.29,385.6,1.675,255.1,0,966,0,0,0,0,0,0,0,0,0,1,0
1660557600,20.45,77.58,461,1.7790000000000001,255.9,0,966,0,0,0,0,0,0,0,0,0,1,0
1660558200,20.5,77.37,404.6,1.271,259,0,966,0,0,0,0,0,0,0,0,0,1,0
1660558800,20.43,77.78,433.5,1.357,261.2,0,966,0,0,0,0,0,0,0,0,0,1,0
1660559400,20.22,79.51,763.5,2.244,289.4,0,966,0,0,0,0,0,0,0,0,0,1,0
1660560000,20.28,74.48,692.3,1.7919999999999998,282.1,0,966,0,0,0,0,0,0,0,0,0,1,0
1660560600,20.57,75.95,466.3,1.551,275.2,0,966,0,0,0,0,0,0,0,0,0,1,0
1660561200,20.61,76.82,507,1.383,231.2,0,966,0,0,0,0,0,0,0,0,0,1,0
1660561800,20.9,75.85,558.4,0.996,242.1,0,966,0,0,0,0,0,0,0,0,0,1,0
