x,y,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17
1620645600,13.45,94.4,95.4,1.229,36.2,0.2,967,0,0,0,0,0,0,0,0,0,0,0
1620646200,13.7,94.4,113,0.294,349.6,0.4,967,0,0,0,0,0,0,0,0,0,0,0
1620646800,13.83,94,143.1,0.815,274.7,0,967,0,0,0,0,0,0,0,0,0,0,0
1620647400,13.85,94.1,150.5,1.079,261.7,0.2,967,0,0,0,0,0,0,0,0,0,0,0
1620648000,13.48,94.5,139.2,1.254,186.3,0,967,0,0,0,0,0,0,0,0,0,0,0
1620648600,13.46,94.5,140.9,1.63,170.8,0,967,0,0,0,0,0,0,0,0,0,0,0
1620649200,13.47,94.4,119.5,0.648,250.4,0,967,0,0,0,0,0,0,0,0,0,0,0
1620649800,13.4,94.7,92.6,1.264,320.9,0.2,967,0,0,0,0,0,0,0,0,0,0,0
1620650400,13.77,94.3,90.6,0.8270000000000001,338.2,0,967,0,0,0,0,0,0,0,0,0,0,0
1620651000,14.09,92.5,96.5,1.52,292.8,0.2,967,0,0,0,0,0,0,0,0,0,0,0
1620651600,14.19,92,101.3,1.334,300.3,0.2,967,0,0,0,0,0,0,0,0,0,0,0
1620652200,14.1,91.9,97.4,1.6280000000000001,274.3,0,967,0,0,0,0,0,0,0,0,0,0,0
1620652800,13.82,93.2,84,2.23,262.6,0.4,967,0,0,0,0,0,0,0,0,0,0,0
1620653400,13.47,94.5,77.22,2.114,264.1,0.2,967,0,0,0,0,0,0,0,0,0,0,0
1620654000,13.05,95.1,74.82,2.193,259.7,0,966,0,0,0,0,0,0,0,0,0,0,0
1620654600,12.82,96,78.05,2.835,244.3,0.4,966,0,0,0,0,0,0,0,0,0,0,0
1620655200,12.95,96.2,77.83,3.105,248.9,0.4,966,0,0,0,0,0,0,0,0,0,0,0
1620655800,12.7,96.5,68.44,2.329,267.3,0.2,966,0,0,0,0,0,0,0,0,0,0,0
1620656400,12.51,96.6,73.66,2.7569999999999997,245.1,0.4,966,0,0,0,0,0,0,0,0,0,0,0
1620657000,12.42,96.9,72.84,3.674,225.3,0.4,967,0,0,0,0,0,0,0,0,0,0,0
1620657600,12.21,97.1,60.53,1.595,297.3,0.2,966,0,0,0,0,0,0,0,0,0,0,0
1620658200,12.45,97.2,62.35,0.441,327.1,0.2,966,0,0,0,0,0,0,0,0,0,0,0
1620658800,12.43,97.4,54.92,0.57,74.21,0.4,967,0,0,0,0,0,0,0,0,0,0,0
1620659400,12.53,97.5,59.14,0.611,349.6,0.4,967,0,0,0,0,0,0,0,0,0,0,0
1620660000,12.54,97.6,61.69,0.636,350.4,0.2,967,0,0,0,0,0,0,0,0,0,0,0
1620660600,12.69,97.7,53.01,0.498,286.6,0.2,967,0,0,0,0,0,0,0,0,0,0,0
1620661200,12.76,97.8,47.48,1.237,254.8,0.2,967,0,0,0,0,0,0,0,0,0,0,0
1620661800,12.74,97.8,47.02,1.774,264.8,0.6,967,0,0,0,0,0,0,0,0,0,0,0
1620662400,12.72,98.1,43.45,2.164,260.4,0.2,967,0,0,0,0,0,0,0,0,0,0,0
1620663000,12.86,98.1,34.34,1.524,267.9,0.6,967,0,0,0,0,0,0,0,0,0,0,0
1620663600,12.83,98.3,39.7,0.883,272.4,0.2,967,0,0,0,0,0,0,0,0,0,0,0
1620664200,12.93,98.5,44.93,1.175,269.2,0.2,967,0,0,0,0,0,0,0,0,0,0,0
1620664800,12.98,98.5,37.85,1.103,272.2,0.4,967,0,0,0,0,0,0,0,0,0,0,0
1620665400,12.94,98.7,35.73,0.94,273.5,0.2,967,0,0,0,0,0,0,0,0,0,0,0
1620666000,13.16,98.9,29.16,0.9690000000000001,271.9,0.2,967,0,0,0,0,0,0,0,0,0,0,0
1620666600,13.19,99,18.52,1.525,266.9,0.2,967,0,0,0,0,0,0,0,0,0,0,0
1620667200,13.1,99,13.75,1.7619999999999998,261.2,0.4,967,0,0,0,0,0,0,0,0,0,0,0
1620667800,13.16,99,12.52,1.297,284.6,0.4,967,0,0,0,0,0,0,0,0,0,0,0
1620668400,13.11,99.1,13.54,1.088,332.4,0.4,966,0,0,0,0,0,0,0,0,0,0,0
1620669000,13.12,99.2,10.23,0.225,345.1,0.2,966,0,0,0,0,0,0,0,0,0,0,0
1620669600,13.21,99.2,5.7010000000000005,1.379,274.4,0.4,966,0,0,0,0,0,0,0,0,0,0,0
1620670200,13.12,99.2,6.857,1.7519999999999998,274.5,0.4,966,0,0,0,0,0,0,0,0,0,0,0
1620670800,13.07,98.7,5.377999999999999,3.497,291.9,0,966,0,0,0,0,0,0,0,0,0,0,0
1620671400,13.14,97.3,5.711,1.9380000000000002,285.8,0,966,0,0,0,0,0,0,0,0,0,0,0
1620672000,13.33,96.9,4.295,1.0390000000000001,331.7,0.2,966,0,0,0,0,0,0,0,0,0,0,0
1620672600,13.44,96.6,1.5619999999999998,0.428,13.76,0,966,0,0,0,0,0,0,0,0,0,0,0
1620673200,13.42,95.4,0.33399999999999996,0.887,10.15,0,966,0,0,0,0,0,0,0,0,0,0,0
1620673800,13.71,93.5,0.002,1.922,298,0,966,0,0,0,0,0,0,0,0,0,0,0
1620674400,13.44,94.5,0,1.915,272.6,0,966,0,0,0,0,0,0,0,0,0,0,0
1620675000,12.81,95.5,0,2.28,270.8,0,966,0,0,0,0,0,0,0,0,0,0,0
1620675600,13.13,94.5,0,2.404,292.6,0,966,0,0,0,0,0,0,0,0,0,0,0
1620676200,13.32,91.3,0,2.09,288.8,0,966,0,0,0,0,0,0,0,0,0,0,0
1620676800,13.23,91.5,0,1.357,305.2,0,966,0,0,0,0,0,0,0,0,0,0,0
1620677400,13.11,92.8,0,1.3219999999999998,75.24,0,966,0,0,0,0,0,0,0,0,0,0,0
1620678000,12.95,93.5,0,0.868,92.5,0,966,0,0,0,0,0,0,0,0,0,0,0
1620678600,13.12,93,0,0.17300000000000001,9.52,0,966,0,0,0,0,0,0,0,0,0,0,0
1620679200,12.7,94.3,0,2.819,196.2,0,966,0,0,0,0,0,0,0,0,0,0,0
1620679800,12.24,95.9,0,2.9360000000000004,194.5,0,966,0,0,0,0,0,0,0,0,0,0,0
1620680400,12.21,96.5,0,2.033,237,0,966,0,0,0,0,0,0,0,0,0,0,0
1620681000,12.29,97,0,1.043,308.6,0,966,0,0,0,0,0,0,0,0,0,0,0
1620681600,12.43,97.3,0,1.133,297.3,0.2,966,0,0,0,0,0,0,0,0,0,0,0
1620682200,12.51,97.4,0,1.3219999999999998,292.3,0,966,0,0,0,0,0,0,0,0,0,0,0
1620682800,12.52,97.3,0,0.441,303.4,0,966,0,0,0,0,0,0,0,0,0,0,0
1620683400,12.3,97.6,0,0.555,100.8,0,967,0,0,0,0,0,0,0,0,0,0,0
1620684000,12.46,97.6,0,0.44299999999999995,81.4,0,967,0,0,0,0,0,0,0,0,0,0,0
1620684600,12.47,97.8,0,0.555,59.8,0.2,966,0,0,0,0,0,0,0,0,0,0,0
1620685200,12.52,97.8,0,0.275,347.1,0,967,0,0,0,0,0,0,0,0,0,0,0
1620685800,12.11,91.6,0,1.868,339,0,967,0,0,0,0,0,0,0,0,0,0,0
1620686400,12.48,80,0,1.6469999999999998,319.8,0,967,0,0,0,0,0,0,0,0,0,0,0
1620687000,12.52,76.66,0,1.883,321.3,0,967,0,0,0,0,0,0,0,0,0,0,0
1620687600,12.29,78.02,0,3.384,345.8,0,966,0,0,0,0,0,0,0,0,0,0,0
1620688200,12.25,77.14,0,5.452000000000001,349.6,0,966,0,0,0,0,0,0,0,0,0,0,0
1620688800,12.22,77.44,0,5.59,352.7,0,966,0,0,0,0,0,0,0,0,0,0,0
1620689400,12.32,76.15,0,5.284,356.2,0,966,0,0,0,0,0,0,0,0,0,0,0
1620690000,12.3,76.66,0,4.175,4.274,0,966,0,0,0,0,0,0,0,0,0,0,0
1620690600,12.25,76.25,0,3.307,348.1,0,966,0,0,0,0,0,0,0,0,0,0,0
1620691200,12.29,75.67,0,2.722,359,0,966,0,0,0,0,0,0,0,0,0,0,0
1620691800,12.11,78.57,0,1.8780000000000001,54.43,0,966,0,0,0,0,0,0,0,0,0,0,0
1620692400,12.1,76.83,0,1.217,71.5,0,966,0,0,0,0,0,0,0,0,0,0,0
1620693000,12.22,77.82,0,1.882,77.84,0,966,0,0,0,0,0,0,0,0,0,0,0
1620693600,12.19,75.91,0,1.05,97,0,966,0,0,0,0,0,0,0,0,0,0,0
1620694200,12.24,72.5,0,0.5720000000000001,88.6,0,966,0,0,0,0,0,0,0,0,0,0,0
1620694800,12.23,82.9,0,1.03,173,0,966,0,0,0,0,0,0,0,0,0,0,0
1620695400,11.61,87.1,0,1.4069999999999998,197.6,0,966,0,0,0,0,0,0,0,0,0,0,0
1620696000,11.32,88.3,0,2.046,215.5,0,966,0,0,0,0,0,0,0,0,0,0,0
1620696600,11.31,87.1,0,2.39,199.8,0,966,0,0,0,0,0,0,0,0,0,0,0
1620697200,11.43,87.6,0,1.587,266.7,0,966,0,0,0,0,0,0,0,0,0,0,0
1620697800,11.29,87.9,0,2.026,56.98,0,966,0,0,0,0,0,0,0,0,0,0,0
1620698400,11.23,89.3,0,2.16,78.43,0,966,0,0,0,0,0,0,0,0,0,0,0
1620699000,11.2,89.4,0,1.03,60.37,0,965,0,0,0,0,0,0,0,0,0,0,0
1620699600,11.19,89.2,0,2.1959999999999997,92.7,0,965,0,0,0,0,0,0,0,0,0,0,0
1620700200,11.25,87.1,0,2.144,64.26,0,965,0,0,0,0,0,0,0,0,0,0,0
1620700800,11.43,84.3,0,1.27,79.27,0,965,0,0,0,0,0,0,0,0,0,0,0
1620701400,11.7,81.7,0,2.336,107.9,0,965,0,0,0,0,0,0,0,0,0,0,0
1620702000,11.84,85.4,0,1.7790000000000001,74.07,0,965,0,0,0,0,0,0,0,0,0,0,0
1620702600,11.36,86.4,0,1.022,357.8,0,965,0,0,0,0,0,0,0,0,0,0,0
1620703200,11.53,83.6,0,1.5719999999999998,310.5,0,965,0,0,0,0,0,0,0,0,0,0,0
1620703800,11.63,84.1,0,1.061,302.2,0.2,964,0,0,0,0,0,0,0,0,0,0,0
1620704400,11.56,84.7,0,0.884,335,0,964,0,0,0,0,0,0,0,0,0,0,0
1620705000,11.43,86.5,0.04,1.147,61.47,0,964,0,0,0,0,0,0,0,0,0,0,0
1620705600,11.32,85.3,0.542,0.424,334.1,0,964,0,0,0,0,0,0,0,0,0,0,0
1620706200,11.51,82.8,1.558,1.8259999999999998,295,0,964,0,0,0,0,0,0,0,0,0,0,0
1620706800,11.64,82.6,2.2880000000000003,0.975,298.2,0,964,0,0,0,0,0,0,0,0,0,0,0
1620707400,11.55,84.6,8.39,1.158,280.4,0,964,0,0,0,0,0,0,0,0,0,0,0
1620708000,11.4,85.7,10.64,1.035,358.8,0,964,0,0,0,0,0,0,0,0,0,0,0
1620708600,11.41,87.2,9,0.35600000000000004,58.83,0,964,0,0,0,0,0,0,0,0,0,0,0
1620709200,11.29,87.8,13.52,0.629,258.3,0,964,0,0,0,0,0,0,0,0,0,0,0
1620709800,11.18,88.6,13.84,1.105,285.9,0,964,0,0,0,0,0,0,0,0,0,0,0
1620710400,11.11,89.6,9.53,0.914,274.9,0,964,0,0,0,0,0,0,0,0,0,0,0
1620711000,11.1,89.8,14.32,1.1159999999999999,296.6,0,964,0,0,0,0,0,0,0,0,0,0,0
1620711600,11.14,89.8,15.72,0.92,275.3,0,964,0,0,0,0,0,0,0,0,0,0,0
1620712200,11.1,90.7,14.21,1.751,274.4,0.2,965,0,0,0,0,0,0,0,0,0,0,0
1620712800,10.99,92.4,11.38,2.8560000000000003,262.9,0.2,965,0,0,0,0,0,0,0,0,0,0,0
1620713400,10.8,93,12.05,4.106,264.6,0.6,965,0,0,0,0,0,0,0,0,0,0,0
1620714000,10.88,94.1,6.226,7.152,250.2,0.2,965,0,0,0,0,0,0,0,0,0,0,0
1620714600,10.71,94.2,8.4,9.21,240.3,0.4,966,0,0,0,0,0,0,0,0,0,0,0
1620715200,10.47,94.5,21.06,6.895,256.6,0.6,966,0,0,0,0,0,0,0,0,0,0,0
1620715800,10.45,94,34.17,5.7989999999999995,263.2,0.6,966,0,0,0,0,0,0,0,0,0,0,0
1620716400,10.57,93.5,34.39,3.93,277.1,0.4,966,0,0,0,0,0,0,0,0,0,0,0
1620717000,10.59,93.2,24.56,3.612,293.4,0.2,967,0,0,0,0,0,0,0,0,0,0,0
1620717600,10.6,92.4,30.2,3.535,321.3,0.6,967,0,0,0,0,0,0,0,0,0,0,0
1620718200,10.71,91,78.58,3.883,325.3,0.2,967,0,0,0,0,0,0,0,0,0,0,0
1620718800,10.81,89.8,129.6,3.846,321.8,0,966,0,0,0,0,0,0,0,0,0,0,0
1620719400,10.88,88.7,166.1,3.985,311.1,0.2,966,0,0,0,0,0,0,0,0,0,0,0
1620720000,10.89,86.9,234.6,3.397,317.1,0,966,0,0,0,0,0,0,0,0,0,0,0
1620720600,11.04,84.6,193.2,3.197,310.4,0,966,0,0,0,0,0,0,0,0,0,0,0
1620721200,11.14,85.3,221.5,3.6710000000000003,296.8,0,967,0,0,0,0,0,0,0,0,0,0,0
1620721800,11,85.4,128.1,5.031000000000001,292.2,0.2,966,0,0,0,0,0,0,0,0,0,0,0
1620722400,10.83,86.5,71.92,4.834,292.4,0.2,967,0,0,0,0,0,0,0,0,0,0,0
1620723000,10.67,86.2,239,4.812,306.8,0.4,966,0,0,0,0,0,0,0,0,0,0,0
1620723600,10.8,84.8,491.2,4.0169999999999995,303.9,0,966,0,0,0,0,0,0,0,0,0,0,0
1620724200,10.92,84.5,547.9,3.707,296.3,0,966,0,0,0,0,0,0,0,0,0,0,0
1620724800,10.99,82.5,505.4,3.1519999999999997,293.1,0,966,0,0,0,0,0,0,0,0,0,0,0
1620725400,11.12,81.8,347.7,1.8119999999999998,286.4,0,966,0,0,0,0,0,0,0,0,0,0,0
1620726000,11.34,82.5,560,1.732,274.2,0,966,0,0,0,0,0,0,0,0,0,0,0
1620726600,11.33,80.4,434,3.0589999999999997,286.4,0,966,0,0,0,0,0,0,0,0,0,0,0
1620727200,11.69,78.81,314.3,3.464,294.1,0,966,0,0,0,0,0,0,0,0,0,0,0
1620727800,11.82,78.43,353.4,1.636,236.3,0,967,0,0,0,0,0,0,0,0,0,0,0
1620728400,11.71,80.5,324.7,1.617,215,0,967,0,0,0,0,0,0,0,0,0,0,0
1620729000,11.42,86.8,220.7,2.097,164.2,0,967,0,0,0,0,0,0,0,0,0,0,0
1620729600,11.1,84.7,193.5,1.831,158.7,0,967,0,0,0,0,0,0,0,0,0,0,0
1620730200,11.28,84.8,343.8,1.666,217.5,0,967,0,0,0,0,0,0,0,0,0,0,0
1620730800,11.27,84.9,364.1,1.348,171.1,0,967,0,0,0,0,0,0,0,0,0,0,0
1620731400,11.28,88.1,312.5,2.374,132.5,0,967,0,0,0,0,0,0,0,0,0,0,0
1620732000,11.08,88.3,159.8,2.3680000000000003,138.8,0,967,0,0,0,0,0,0,0,0,0,0,0
1620732600,11.09,89,295.4,2.225,128.7,0,967,0,0,0,0,0,0,0,0,0,0,0
1620733200,11.07,88.4,464.3,1.8419999999999999,123.3,0,967,0,0,0,0,0,0,0,0,0,0,0
1620733800,11.25,87,861,2.129,122.9,0,967,0,0,0,0,0,0,0,0,0,0,0
1620734400,11.46,84.4,701,2.485,116,0,967,0,0,0,0,0,0,0,0,0,0,0
1620735000,11.76,81.1,611.1,1.598,114.4,0,967,0,0,0,0,0,0,0,0,0,0,0
1620735600,11.95,79.55,914,1.724,104.4,0,967,0,0,0,0,0,0,0,0,0,0,0
1620736200,12,81.2,470.7,1.739,118.1,0,967,0,0,0,0,0,0,0,0,0,0,0
1620736800,11.97,82.4,440.1,2.069,132,0,967,0,0,0,0,0,0,0,0,0,0,0
1620737400,11.57,85.3,361.5,2.265,142.3,0,967,0,0,0,0,0,0,0,0,0,0,0
1620738000,11.35,85.7,292.9,2.55,137.6,0,967,0,0,0,0,0,0,0,0,0,0,0
1620738600,11.34,86.2,377.4,2.39,138.8,0,967,0,0,0,0,0,0,0,0,0,0,0
1620739200,11.39,85.5,349.5,2.739,135.9,0,967,0,0,0,0,0,0,0,0,0,0,0
1620739800,11.38,88.3,228.2,3.108,131,0,967,0,0,0,0,0,0,0,0,0,0,0
1620740400,11.23,88.6,221.5,2.352,115.4,0,967,0,0,0,0,0,0,0,0,0,0,0
1620741000,11.17,87.7,337.3,2.45,115.6,0,967,0,0,0,0,0,0,0,0,0,0,0
1620741600,11.33,86.4,387.9,2.662,134.5,0,967,0,0,0,0,0,0,0,0,0,0,0
1620742200,11.3,86.8,294.5,3.502,140.1,0,967,0,0,0,0,0,0,0,0,0,0,0
1620742800,11.38,87.2,223.4,3.0180000000000002,137.3,0,967,0,0,0,0,0,0,0,0,0,0,0
1620743400,11.34,88,108,2.734,136.9,0,967,0,0,0,0,0,0,0,0,0,0,0
1620744000,11.32,88.8,68.86,2.032,139.6,0,968,0,0,0,0,0,0,0,0,0,0,0
1620744600,11.28,90.5,100.6,2.093,111.3,0.6,968,0,0,0,0,0,0,0,0,0,0,0
1620745200,11.16,90.7,108.8,3.017,96.1,0,968,0,0,0,0,0,0,0,0,0,0,0
1620745800,11.28,87.2,99.4,3.034,98.2,0,968,0,0,0,0,0,0,0,0,0,0,0
1620746400,11.63,83.6,52.18,1.7209999999999999,102.5,0.8,968,0,0,0,0,0,0,0,0,0,0,0
1620747000,11.65,84.5,55.12,1.183,108.5,0.6,968,0,0,0,0,0,0,0,0,0,0,0
1620747600,11.58,85.7,91.7,1.7069999999999999,109.9,0.2,969,0,0,0,0,0,0,0,0,0,0,0
1620748200,11.79,85.1,76.56,2.316,143.9,0,969,0,0,0,0,0,0,0,0,0,0,0
1620748800,11.56,87.2,89.3,2.843,113.6,0,968,0,0,0,0,0,0,0,0,0,0,0
1620749400,11.34,89.8,115.4,2.532,115.9,0,968,0,0,0,0,0,0,0,0,0,0,0
1620750000,11.24,90.4,116.9,3.391,122,0,968,0,0,0,0,0,0,0,0,0,0,0
1620750600,11.36,90.4,81.3,3.155,124.1,0,968,0,0,0,0,0,0,0,0,0,0,0
1620751200,11.37,91.5,30.37,2.588,127.4,0.2,968,0,0,0,0,0,0,0,0,0,0,0
1620751800,11.34,91.7,11.57,2.026,184.4,0,969,0,0,0,0,0,0,0,0,0,0,0
1620752400,11.28,88.5,15.2,2.358,238.4,0.8,969,0,0,0,0,0,0,0,0,0,0,0
1620753000,11.42,90.7,24.4,1.063,166.8,0.6,969,0,0,0,0,0,0,0,0,0,0,0
1620753600,11.24,90.6,29.62,1.659,165.1,0.2,969,0,0,0,0,0,0,0,0,0,0,0
1620754200,10.82,91.1,25.05,4.2219999999999995,213.8,0.2,970,0,0,0,0,0,0,0,0,0,0,0
1620754800,10.73,90.3,22.77,3.438,223.3,0.2,970,0,0,0,0,0,0,0,0,0,0,0
1620755400,10.75,90,13.64,1.7730000000000001,243.7,0,970,0,0,0,0,0,0,0,0,0,0,0
1620756000,10.77,89.6,15.61,0.7440000000000001,316.2,0,970,0,0,0,0,0,0,0,0,0,0,0
1620756600,10.87,88.9,16.24,0.9009999999999999,307.1,0,970,0,0,0,0,0,0,0,0,0,0,0
1620757200,11.01,88.4,7.303,1.051,282.6,0,970,0,0,0,0,0,0,0,0,0,0,0
1620757800,11.23,87.4,2.385,2.009,264.4,0,970,0,0,0,0,0,0,0,0,0,0,0
1620758400,11.26,85,1.435,4.805,238.4,0,971,0,0,0,0,0,0,0,0,0,0,0
1620759000,11.38,84.1,1.102,6.879,238.4,0.2,971,0,0,0,0,0,0,0,0,0,0,0
1620759600,11.42,82.3,0.9690000000000001,7.689,240.7,0,971,0,0,0,0,0,0,0,0,0,0,0
1620760200,11.43,82.8,0.37200000000000005,8.34,233.1,0,971,0,0,0,0,0,0,0,0,0,0,0
1620760800,11.28,83.8,0,7.871,231.9,0,971,0,0,0,0,0,0,0,0,0,0,0
1620761400,11.18,83.1,0,7.653,230.2,0,971,0,0,0,0,0,0,0,0,0,0,0
1620762000,11.1,84.7,0,7.526,228.2,0,972,0,0,0,0,0,0,0,0,0,0,0
1620762600,10.94,85.4,0,7.72,227.1,0,972,0,0,0,0,0,0,0,0,0,0,0
1620763200,10.86,85.4,0,7.567,229,0,972,0,0,0,0,0,0,0,0,0,0,0
1620763800,10.77,83.9,0,7.4879999999999995,228.1,0,972,0,0,0,0,0,0,0,0,0,0,0
1620764400,10.84,83.5,0,7.527,230.6,0,972,0,0,0,0,0,0,0,0,0,0,0
