x,y,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17
1647216000,6.18,87.7,0.001,5.428999999999999,299.3,0.4,980,0,0,0,0,0,0,0,0,0,0,0
1647216600,6.162000000000001,87.5,0.001,4.664,291.2,0.4,981,0,0,0,0,0,0,0,0,0,0,0
1647217200,6.197,88,0.001,4.041,290.6,0.2,981,0,0,0,0,0,0,0,0,0,0,0
1647217800,6.0120000000000005,88.2,0.001,3.958,301.7,0.4,981,0,0,0,0,0,0,0,0,0,0,0
1647218400,5.926,88.3,0.001,2.419,315.5,0,981,0,0,0,0,0,0,0,0,0,0,0
1647219000,5.92,87.7,0.001,2.415,318.8,0.2,981,0,0,0,0,0,0,0,0,0,0,0
1647219600,5.975,85.8,0.001,2.906,309.8,0,981,0,0,0,0,0,0,0,0,0,0,0
1647220200,6.004,85.8,0.001,1.751,290.1,0,981,0,0,0,0,0,0,0,0,0,0,0
1647220800,5.928999999999999,85.7,0.001,1.2790000000000001,282,0,981,0,0,0,0,0,0,0,0,0,0,0
1647221400,5.928,86.4,0.001,2.45,309.4,0,981,0,0,0,0,0,0,0,0,0,0,0
1647222000,5.912000000000001,86.2,0.001,3.158,300.9,0,981,0,0,0,0,0,0,0,0,0,0,0
1647222600,5.935,85.5,0.001,2.9,288.1,0,981,0,0,0,0,0,0,0,0,0,0,0
1647223200,5.926,86.1,0.001,2.326,300.8,0,981,0,0,0,0,0,0,0,0,0,0,0
1647223800,5.942,85.7,0.001,1.124,323.7,0,981,0,0,0,0,0,0,0,0,0,0,0
1647224400,5.905,84.5,0.001,0.821,326.3,0,982,0,0,0,0,0,0,0,0,0,0,0
1647225000,5.983,83.5,0.001,1.536,307.5,0,982,0,0,0,0,0,0,0,0,0,0,0
1647225600,6.026,83.9,0.001,1.5219999999999998,298.8,0,982,0,0,0,0,0,0,0,0,0,0,0
1647226200,6.062,83.8,0.001,1.751,317.6,0,982,0,0,0,0,0,0,0,0,0,0,0
1647226800,6.047000000000001,82.7,0.001,2.122,315.4,0,982,0,0,0,0,0,0,0,0,0,0,0
1647227400,6.047000000000001,82.8,0.001,1.506,323.5,0,982,0,0,0,0,0,0,0,0,0,0,0
1647228000,6.042999999999999,82.7,0.001,0.26,334.7,0,982,0,0,0,0,0,0,0,0,0,0,0
1647228600,6.0329999999999995,85.2,0.001,0.991,55.55,0,982,0,0,0,0,0,0,0,0,0,0,0
1647229200,5.975,85.7,0.001,0.68,66.97,0,982,0,0,0,0,0,0,0,0,0,0,0
1647229800,6.013999999999999,85.2,0.001,0.747,54.82,0,982,0,0,0,0,0,0,0,0,0,0,0
1647230400,6.0520000000000005,88,0.001,1.107,55.63,0,982,0,0,0,0,0,0,0,0,0,0,0
1647231000,5.837999999999999,88.1,0.001,0.8170000000000001,38.66,0,982,0,0,0,0,0,0,0,0,0,0,0
1647231600,5.8629999999999995,88,0.001,0.24,52.98,0,982,0,0,0,0,0,0,0,0,0,0,0
1647232200,5.917000000000001,88.3,0.001,1.068,28.78,0,982,0,0,0,0,0,0,0,0,0,0,0
1647232800,5.86,87.8,0.001,1.143,40.94,0,982,0,0,0,0,0,0,0,0,0,0,0
1647233400,5.888,88.3,0.001,1.338,37.23,0,982,0,0,0,0,0,0,0,0,0,0,0
1647234000,5.976,87.8,0.001,0.991,37.43,0,982,0,0,0,0,0,0,0,0,0,0,0
1647234600,6.016,86.8,0.002,1.147,32.32,0,982,0,0,0,0,0,0,0,0,0,0,0
1647235200,6,86.7,0.021,1.304,34.47,0,982,0,0,0,0,0,0,0,0,0,0,0
1647235800,5.978,86.1,0.19699999999999998,0.993,6.97,0,982,0,0,0,0,0,0,0,0,0,0,0
1647236400,5.952999999999999,88.6,1.063,1.2209999999999999,15.8,0,982,0,0,0,0,0,0,0,0,0,0,0
1647237000,5.676,89.6,3.3989999999999996,0.9520000000000001,22.28,0,983,0,0,0,0,0,0,0,0,0,0,0
1647237600,5.495,88.2,7.167999999999999,1.2830000000000001,5.29,0,983,0,0,0,0,0,0,0,0,0,0,0
1647238200,5.412000000000001,89.3,11.59,1.494,30.14,0,983,0,0,0,0,0,0,0,0,0,0,0
1647238800,5.228,89.3,53.22,1.3940000000000001,15.91,0,983,0,0,0,0,0,0,0,0,0,0,0
1647239400,5.2829999999999995,88.1,87.1,1.2209999999999999,14.11,0,983,0,0,0,0,0,0,0,0,0,0,0
1647240000,5.416,87.6,110.9,1.27,15.07,0,983,0,0,0,0,0,0,0,0,0,0,0
1647240600,5.442,88.6,134.1,0.785,22.93,0,983,0,0,0,0,0,0,0,0,0,0,0
1647241200,5.568,88.3,159.5,0.66,28.51,0,983,0,0,0,0,0,0,0,0,0,0,0
1647241800,5.956,86.7,185,0.22699999999999998,41.79,0,983,0,0,0,0,0,0,0,0,0,0,0
1647242400,6.452000000000001,84.7,210.5,0.019,113,0,984,0,0,0,0,0,0,0,0,0,0,0
1647243000,7.36,80.4,234.6,0.193,132,0,984,0,0,0,0,0,0,0,0,0,0,0
1647243600,7.817,78.41,262.1,0.149,152.7,0,984,0,0,0,0,0,0,0,0,0,0,0
1647244200,7.4639999999999995,81.1,289.6,0.35,160.9,0,984,0,0,0,0,0,0,0,0,0,0,0
1647244800,7.331,81.3,314.9,0.33799999999999997,190.6,0,984,0,0,0,0,0,0,0,0,0,0,0
1647245400,6.819,83.3,323.1,1.306,232.7,0,984,0,0,0,0,0,0,0,0,0,0,0
1647246000,6.7,84.1,374,1.607,242.4,0,984,0,0,0,0,0,0,0,0,0,0,0
1647246600,6.785,83.4,396.7,1.8230000000000002,250.2,0,984,0,0,0,0,0,0,0,0,0,0,0
1647247200,6.872999999999999,82.8,421.7,1.618,249.8,0,984,0,0,0,0,0,0,0,0,0,0,0
1647247800,6.932,83.3,449.2,1.926,243.3,0,984,0,0,0,0,0,0,0,0,0,0,0
1647248400,6.867000000000001,83.4,472.9,2.055,231.2,0,984,0,0,0,0,0,0,0,0,0,0,0
1647249000,6.832000000000001,84,494.3,2.055,224.1,0,984,0,0,0,0,0,0,0,0,0,0,0
1647249600,6.8420000000000005,83.9,498.5,2.8939999999999997,222.9,0,984,0,0,0,0,0,0,0,0,0,0,0
1647250200,6.852,83.8,520.4,2.283,222.1,0,984,0,0,0,0,0,0,0,0,0,0,0
1647250800,6.9639999999999995,83.9,542,2.019,223.8,0,984,0,0,0,0,0,0,0,0,0,0,0
1647251400,6.9879999999999995,84.4,563.8,2.006,223.9,0,984,0,0,0,0,0,0,0,0,0,0,0
1647252000,6.943,85.5,577.2,3.298,216.4,0,984,0,0,0,0,0,0,0,0,0,0,0
1647252600,6.946000000000001,85.2,597.7,3.345,211.6,0,985,0,0,0,0,0,0,0,0,0,0,0
1647253200,6.997999999999999,85.3,606.8,2.59,213.4,0,985,0,0,0,0,0,0,0,0,0,0,0
1647253800,7.09,83.7,609.9,2.0340000000000003,211.8,0,985,0,0,0,0,0,0,0,0,0,0,0
1647254400,7.372000000000001,82.5,629.3,1.6340000000000001,192.5,0,985,0,0,0,0,0,0,0,0,0,0,0
1647255000,7.541,76.46,611,1.2329999999999999,181.6,0,984,0,0,0,0,0,0,0,0,0,0,0
1647255600,7.67,76.36,633.8,1.354,193.8,0,984,0,0,0,0,0,0,0,0,0,0,0
1647256200,7.667000000000001,76.02,611.6,1.183,210.1,0,984,0,0,0,0,0,0,0,0,0,0,0
1647256800,7.872999999999999,76.75,623.4,0.873,228.1,0,984,0,0,0,0,0,0,0,0,0,0,0
1647257400,7.982,77.1,629,1.0659999999999998,224.2,0,984,0,0,0,0,0,0,0,0,0,0,0
1647258000,7.667000000000001,77.54,656.1,1.551,206.6,0,984,0,0,0,0,0,0,0,0,0,0,0
1647258600,8.15,74.21,671.5,0.67,163,0,984,0,0,0,0,0,0,0,0,0,0,0
1647259200,8.26,74.59,670.1,0.59,153.2,0,984,0,0,0,0,0,0,0,0,0,0,0
1647259800,8.28,77.85,669.4,1.4140000000000001,200,0,984,0,0,0,0,0,0,0,0,0,0,0
1647260400,7.941,78.22,644,1.905,202.3,0,984,0,0,0,0,0,0,0,0,0,0,0
1647261000,8.04,76.24,666.4,0.82,219.8,0,984,0,0,0,0,0,0,0,0,0,0,0
1647261600,8.62,72.73,660.5,0.28300000000000003,280.6,0,984,0,0,0,0,0,0,0,0,0,0,0
1647262200,8.75,67.63,587.2,0.42700000000000005,248,0,984,0,0,0,0,0,0,0,0,0,0,0
1647262800,9.19,63.45,592,0.273,291.1,0,984,0,0,0,0,0,0,0,0,0,0,0
1647263400,8.81,66.97,512.9,0.45899999999999996,271.7,0,984,0,0,0,0,0,0,0,0,0,0,0
1647264000,8.94,67.5,462.4,0.861,224,0,983,0,0,0,0,0,0,0,0,0,0,0
1647264600,9.52,65.76,538.7,0.792,249.9,0,983,0,0,0,0,0,0,0,0,0,0,0
1647265200,9.02,72.39,524.3,0.8740000000000001,233,0,983,0,0,0,0,0,0,0,0,0,0,0
1647265800,9.44,68.73,543.5,0.324,236.2,0,983,0,0,0,0,0,0,0,0,0,0,0
1647266400,9.75,72.55,548.6,0.37200000000000005,265.6,0,983,0,0,0,0,0,0,0,0,0,0,0
1647267000,9.36,73.56,451.2,0.9229999999999999,224.4,0,983,0,0,0,0,0,0,0,0,0,0,0
1647267600,9.63,73.5,440.3,0.32299999999999995,183.9,0,983,0,0,0,0,0,0,0,0,0,0,0
1647268200,10.13,77.3,418.5,0.527,171.1,0,983,0,0,0,0,0,0,0,0,0,0,0
1647268800,9.16,78.96,385.4,0.473,153.9,0,983,0,0,0,0,0,0,0,0,0,0,0
1647269400,9.91,72.23,342,0.069,166.2,0,983,0,0,0,0,0,0,0,0,0,0,0
1647270000,10.24,74.08,295.8,0,0,0,982,0,0,0,0,0,0,0,0,0,0,0
1647270600,9.53,78.83,211.1,0.6509999999999999,128.7,0,982,0,0,0,0,0,0,0,0,0,0,0
1647271200,8.8,84,206.9,1.4580000000000002,143.8,0,982,0,0,0,0,0,0,0,0,0,0,0
1647271800,8.61,82.3,197.3,0.787,133.3,0,982,0,0,0,0,0,0,0,0,0,0,0
1647272400,8.74,81.5,190.9,0.8340000000000001,162.7,0,982,0,0,0,0,0,0,0,0,0,0,0
1647273000,8.9,84.6,201.7,0.561,199.3,0,982,0,0,0,0,0,0,0,0,0,0,0
1647273600,9.11,83.2,147.1,0.055,313.1,0,982,0,0,0,0,0,0,0,0,0,0,0
1647274200,8.82,83.8,108.5,0.258,47.94,0,982,0,0,0,0,0,0,0,0,0,0,0
1647274800,8.65,85.4,95.9,0.868,113,0,982,0,0,0,0,0,0,0,0,0,0,0
1647275400,8.44,82.5,80.7,0.534,134.4,0,982,0,0,0,0,0,0,0,0,0,0,0
1647276000,8.5,83.7,59.82,1.187,157.2,0,982,0,0,0,0,0,0,0,0,0,0,0
1647276600,8.49,77.63,46.63,1.392,209.5,0,982,0,0,0,0,0,0,0,0,0,0,0
1647277200,8.82,86.6,33.13,0.8059999999999999,269.1,0,982,0,0,0,0,0,0,0,0,0,0,0
1647277800,8.56,85.9,22.91,0.84,287.1,0,982,0,0,0,0,0,0,0,0,0,0,0
1647278400,8.59,87,14.66,0.573,278.9,0,983,0,0,0,0,0,0,0,0,0,0,0
1647279000,8.54,88,7.281000000000001,0.42,132.5,0,983,0,0,0,0,0,0,0,0,0,0,0
1647279600,8.43,87.5,2.6889999999999996,0.28800000000000003,134.3,0,983,0,0,0,0,0,0,0,0,0,0,0
1647280200,8.44,84.2,0.818,0.722,99.3,0,983,0,0,0,0,0,0,0,0,0,0,0
1647280800,8.58,83.1,0.177,0.441,129.5,0,983,0,0,0,0,0,0,0,0,0,0,0
