x,y,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17
1604308200,13.95,79.65,171.4,0.324,270,0,978,0,0,0,0,0,0,0,0,0,0,0
1604308800,14.23,81,500.9,0.365,245.4,0,978,0,0,0,0,0,0,0,0,0,0,0
1604309400,14.67,79.24,440.7,0.08199999999999999,257.4,0,978,0,0,0,0,0,0,0,0,0,0,0
1604310000,14.9,71.57,416.4,0.02,230,0,978,0,0,0,0,0,0,0,0,0,0,0
1604310600,15.08,76.78,337,0.474,145.3,0,978,0,0,0,0,0,0,0,0,0,0,0
1604311200,15.11,76.82,371,0.389,125,0,978,0,0,0,0,0,0,0,0,0,0,0
1604311800,14.43,75.72,440.1,0.6409999999999999,101.9,0,977,0,0,0,0,0,0,0,0,0,0,0
1604312400,14.44,79.88,388.4,1.111,113.6,0,977,0,0,0,0,0,0,0,0,0,0,0
1604313000,14.15,81.6,348,0.672,148.3,0,977,0,0,0,0,0,0,0,0,0,0,0
1604313600,14.56,82,324.9,0.51,172,0,977,0,0,0,0,0,0,0,0,0,0,0
1604314200,14.66,82.1,373.1,0.239,262.5,0,977,0,0,0,0,0,0,0,0,0,0,0
1604314800,14.66,80.4,287.4,0.03,247.9,0,977,0,0,0,0,0,0,0,0,0,0,0
1604315400,14.92,79.95,212.8,0,0,0,977,0,0,0,0,0,0,0,0,0,0,0
1604316000,14.64,81.1,328.3,0,0,0,977,0,0,0,0,0,0,0,0,0,0,0
1604316600,14.69,78.07,490,0.27699999999999997,168.7,0,977,0,0,0,0,0,0,0,0,0,0,0
1604317200,14.42,83.3,499.3,1.8019999999999998,146.3,0,977,0,0,0,0,0,0,0,0,0,0,0
1604317800,14.07,86.5,466.2,2.6060000000000003,147.7,0,977,0,0,0,0,0,0,0,0,0,0,0
1604318400,14.13,85.9,481.3,1.723,153.3,0,977,0,0,0,0,0,0,0,0,0,0,0
1604319000,14.29,84.1,486.9,0.987,147.7,0,977,0,0,0,0,0,0,0,0,0,0,0
1604319600,14.31,83.9,471.4,1.105,119.3,0,976,0,0,0,0,0,0,0,0,0,0,0
1604320200,14.47,78.34,479.2,0.506,133.5,0,976,0,0,0,0,0,0,0,0,0,0,0
1604320800,15.44,75.55,417.7,0,0,0,976,0,0,0,0,0,0,0,0,0,0,0
1604321400,15.12,83.4,341.5,1.101,153.2,0,976,0,0,0,0,0,0,0,0,0,0,0
1604322000,14.45,84.6,433.2,2.249,143.4,0,976,0,0,0,0,0,0,0,0,0,0,0
1604322600,14.41,84,429.7,1.579,108.6,0,976,0,0,0,0,0,0,0,0,0,0,0
1604323200,14.6,79.97,318.7,0.929,98.2,0,976,0,0,0,0,0,0,0,0,0,0,0
1604323800,14.86,75.95,309.6,1.065,78.74,0,976,0,0,0,0,0,0,0,0,0,0,0
1604324400,14.97,65.73,361.6,1.4380000000000002,85,0,976,0,0,0,0,0,0,0,0,0,0,0
1604325000,15.17,77.04,336.6,1.8940000000000001,123.1,0,976,0,0,0,0,0,0,0,0,0,0,0
1604325600,14.81,77.05,322.7,2.385,117.2,0,976,0,0,0,0,0,0,0,0,0,0,0
1604326200,14.88,79.61,233.6,2.645,115.5,0,975,0,0,0,0,0,0,0,0,0,0,0
1604326800,14.93,77.33,155,0.875,88.7,0,976,0,0,0,0,0,0,0,0,0,0,0
1604327400,15.03,75.32,180.2,0.716,107.4,0,975,0,0,0,0,0,0,0,0,0,0,0
1604328000,15.09,72.89,116.6,0.57,60.32,0,975,0,0,0,0,0,0,0,0,0,0,0
1604328600,15.26,70.23,117,0.369,107.9,0,976,0,0,0,0,0,0,0,0,0,0,0
1604329200,15.56,64.71,215.9,0.237,83.1,0,975,0,0,0,0,0,0,0,0,0,0,0
1604329800,16,65.46,133.2,0.648,110.2,0,976,0,0,0,0,0,0,0,0,0,0,0
1604330400,15.81,62.12,140.5,0.385,134.6,0,976,0,0,0,0,0,0,0,0,0,0,0
1604331000,15.9,63.14,92.5,1.225,139.2,0,976,0,0,0,0,0,0,0,0,0,0,0
1604331600,15.68,67.92,29.16,0.705,75.43,0,976,0,0,0,0,0,0,0,0,0,0,0
1604332200,15.66,63.48,22.81,0.7909999999999999,68.27,0,976,0,0,0,0,0,0,0,0,0,0,0
1604332800,16.18,62.05,16.61,0.721,25.12,0,976,0,0,0,0,0,0,0,0,0,0,0
1604333400,16.63,66.72,10.54,0.888,344,0,976,0,0,0,0,0,0,0,0,0,0,0
1604334000,16.27,66.21,3.4,1.6219999999999999,119.2,0,976,0,0,0,0,0,0,0,0,0,0,0
1604334600,15.63,69.83,1.31,0.589,103.4,0,976,0,0,0,0,0,0,0,0,0,0,0
1604335200,15.64,68.12,0.306,1.3230000000000002,131.2,0,976,0,0,0,0,0,0,0,0,0,0,0
1604335800,15.75,66.59,0,1.835,120.4,0,976,0,0,0,0,0,0,0,0,0,0,0
1604336400,16.25,61.65,0,1.6580000000000001,98.7,0,976,0,0,0,0,0,0,0,0,0,0,0
1604337000,16.36,68.88,0,0.7240000000000001,47.37,0,976,0,0,0,0,0,0,0,0,0,0,0
1604337600,16.69,66.69,0,1.4169999999999998,16.69,0,976,0,0,0,0,0,0,0,0,0,0,0
1604338200,17.23,63.8,0,0.991,320.3,0,976,0,0,0,0,0,0,0,0,0,0,0
1604338800,16.9,69.97,0,1.883,310.4,0,976,0,0,0,0,0,0,0,0,0,0,0
1604339400,16.87,64.99,0,1.794,336.1,0,977,0,0,0,0,0,0,0,0,0,0,0
1604340000,17.48,61.17,0,1.881,322.8,0,977,0,0,0,0,0,0,0,0,0,0,0
1604340600,17.89,66.42,0,1.696,328.2,0,977,0,0,0,0,0,0,0,0,0,0,0
1604341200,17.53,60.49,0,1.841,322.8,0,977,0,0,0,0,0,0,0,0,0,0,0
1604341800,18.22,61.58,0,1.093,356.2,0,977,0,0,0,0,0,0,0,0,0,0,0
1604342400,17.99,56.43,0,0.863,87.9,0,977,0,0,0,0,0,0,0,0,0,0,0
1604343000,18.44,57.11,0,1.263,73.09,0,977,0,0,0,0,0,0,0,0,0,0,0
1604343600,18.34,61.58,0,1.2,7.152,0,977,0,0,0,0,0,0,0,0,0,0,0
1604344200,17.68,64.58,0,0.7020000000000001,344.1,0,977,0,0,0,0,0,0,0,0,0,0,0
1604344800,17,70.37,0,0.311,142.5,0,977,0,0,0,0,0,0,0,0,0,0,0
1604345400,16.34,73.23,0,0.377,64.85,0,977,0,0,0,0,0,0,0,0,0,0,0
1604346000,16.05,67.27,0,0.971,79.64,0,977,0,0,0,0,0,0,0,0,0,0,0
1604346600,16.9,66.69,0,0.742,39.9,0,977,0,0,0,0,0,0,0,0,0,0,0
1604347200,17.21,60.66,0,0.19399999999999998,353,0,977,0,0,0,0,0,0,0,0,0,0,0
1604347800,17.37,63.21,0,0.413,356.4,0,978,0,0,0,0,0,0,0,0,0,0,0
1604348400,16.29,78.42,0,1.4669999999999999,178,0,978,0,0,0,0,0,0,0,0,0,0,0
1604349000,15.12,84.7,0,1.659,167.2,0,978,0,0,0,0,0,0,0,0,0,0,0
1604349600,14.7,86.3,0,1.379,134.5,0,978,0,0,0,0,0,0,0,0,0,0,0
1604350200,14.53,81.6,0,1.3969999999999998,79.04,0,978,0,0,0,0,0,0,0,0,0,0,0
1604350800,15.35,72.38,0,1.056,60.61,0,978,0,0,0,0,0,0,0,0,0,0,0
1604351400,15.69,73.82,0,0.63,15.54,0,978,0,0,0,0,0,0,0,0,0,0,0
1604352000,15.88,71.5,0,0.447,111.2,0,978,0,0,0,0,0,0,0,0,0,0,0
1604352600,16.14,76.52,0,0.9059999999999999,76.38,0,978,0,0,0,0,0,0,0,0,0,0,0
1604353200,15.86,68.77,0,0.9109999999999999,39.75,0,978,0,0,0,0,0,0,0,0,0,0,0
1604353800,16.38,65.88,0,0.8590000000000001,343.1,0,978,0,0,0,0,0,0,0,0,0,0,0
1604354400,16.74,65.33,0,0.313,356.4,0,978,0,0,0,0,0,0,0,0,0,0,0
1604355000,16.62,68.81,0,0.755,20.34,0,978,0,0,0,0,0,0,0,0,0,0,0
1604355600,16.51,70.27,0,0.752,19.86,0,978,0,0,0,0,0,0,0,0,0,0,0
1604356200,16.47,68.84,0,0.366,339.9,0,978,0,0,0,0,0,0,0,0,0,0,0
1604356800,16.43,68.33,0,0.162,336.5,0,978,0,0,0,0,0,0,0,0,0,0,0
1604357400,16.45,69.76,0,0.25,96.5,0,978,0,0,0,0,0,0,0,0,0,0,0
1604358000,16.06,71.88,0,0.8420000000000001,67.56,0,978,0,0,0,0,0,0,0,0,0,0,0
1604358600,16.19,72.97,0,0.662,52.75,0,978,0,0,0,0,0,0,0,0,0,0,0
1604359200,15.85,71.88,0,0.375,186,0,978,0,0,0,0,0,0,0,0,0,0,0
1604359800,15.96,73.58,0,0.623,328.4,0,978,0,0,0,0,0,0,0,0,0,0,0
1604360400,16.07,76.72,0,1.045,338.8,0,978,0,0,0,0,0,0,0,0,0,0,0
1604361000,15.83,76.24,0,1.075,348.1,0,978,0,0,0,0,0,0,0,0,0,0,0
1604361600,15.91,72.08,0,1.413,344,0,978,0,0,0,0,0,0,0,0,0,0,0
1604362200,16.34,71.13,0,1.204,321.3,0,978,0,0,0,0,0,0,0,0,0,0,0
1604362800,16.34,67.78,0,0.626,309.5,0,978,0,0,0,0,0,0,0,0,0,0,0
1604363400,16.58,64.78,0,1.411,314.4,0,978,0,0,0,0,0,0,0,0,0,0,0
1604364000,16.86,61.27,0,2.8689999999999998,317.9,0,978,0,0,0,0,0,0,0,0,0,0,0
1604364600,16.96,62.33,0,2.574,316.5,0,978,0,0,0,0,0,0,0,0,0,0,0
1604365200,16.94,61.37,0,1.93,327.8,0,978,0,0,0,0,0,0,0,0,0,0,0
1604365800,16.95,62.33,0,2.407,316.4,0,978,0,0,0,0,0,0,0,0,0,0,0
1604366400,16.96,62.19,0,3.1289999999999996,317.2,0,978,0,0,0,0,0,0,0,0,0,0,0
1604367000,16.87,63.11,0,2.272,324.6,0,978,0,0,0,0,0,0,0,0,0,0,0
1604367600,16.79,61.85,0,2.002,340,0,978,0,0,0,0,0,0,0,0,0,0,0
1604368200,16.74,61.58,0,1.139,319,0,978,0,0,0,0,0,0,0,0,0,0,0
1604368800,16.75,69.01,0,1.19,323.4,0,978,0,0,0,0,0,0,0,0,0,0,0
1604369400,15.54,70,0,1.507,9.97,0,978,0,0,0,0,0,0,0,0,0,0,0
1604370000,15.42,71.94,0,1.9469999999999998,11.85,0,978,0,0,0,0,0,0,0,0,0,0,0
1604370600,15.41,66.9,0,1.9469999999999998,334.8,0,978,0,0,0,0,0,0,0,0,0,0,0
1604371200,15.89,68.54,0,1.98,337.2,0,978,0,0,0,0,0,0,0,0,0,0,0
1604371800,15.46,70.72,0,2.003,3.533,0,978,0,0,0,0,0,0,0,0,0,0,0
1604372400,15.74,65.67,0,2.82,340.8,0,978,0,0,0,0,0,0,0,0,0,0,0
1604373000,16.25,65.74,0,3.127,339.6,0,978,0,0,0,0,0,0,0,0,0,0,0
1604373600,16.13,64.35,0,2.677,347,0,978,0,0,0,0,0,0,0,0,0,0,0
1604374200,16.09,65.47,0,1.8159999999999998,355.8,0,978,0,0,0,0,0,0,0,0,0,0,0
1604374800,15.88,66.49,0,1.355,16.94,0,978,0,0,0,0,0,0,0,0,0,0,0
1604375400,15.47,68.57,0,1.021,312.1,0,978,0,0,0,0,0,0,0,0,0,0,0
1604376000,14.91,86.3,0,1.296,290.1,0,978,0,0,0,0,0,0,0,0,0,0,0
1604376600,14.04,89.3,0,1.149,233.8,0,978,0,0,0,0,0,0,0,0,0,0,0
1604377200,13.88,86.9,0,0.46,258.5,0,978,0,0,0,0,0,0,0,0,0,0,0
1604377800,13.99,86.9,0,0.733,138.9,0,978,0,0,0,0,0,0,0,0,0,0,0
1604378400,13.79,81.3,0,0.851,34.34,0,978,0,0,0,0,0,0,0,0,0,0,0
1604379000,13.6,82.8,0,1.258,3.0260000000000002,0,978,0,0,0,0,0,0,0,0,0,0,0
1604379600,13.56,84.7,0,1.153,12.42,0,978,0,0,0,0,0,0,0,0,0,0,0
1604380200,13.6,81.4,0,1.172,0.5820000000000001,0,978,0,0,0,0,0,0,0,0,0,0,0
1604380800,14.26,72.05,0,1.57,336.7,0,979,0,0,0,0,0,0,0,0,0,0,0
1604381400,15.27,72.43,0,1.821,325.1,0,979,0,0,0,0,0,0,0,0,0,0,0
1604382000,15.4,70.32,0,1.962,324.2,0,979,0,0,0,0,0,0,0,0,0,0,0
1604382600,15.67,68.61,0,1.8969999999999998,327,0,979,0,0,0,0,0,0,0,0,0,0,0
1604383200,15.77,70.52,0.064,2.18,324.6,0,979,0,0,0,0,0,0,0,0,0,0,0
1604383800,15.2,76.62,0.902,1.294,13.64,0,979,0,0,0,0,0,0,0,0,0,0,0
1604384400,14.67,75.12,2.384,0.6890000000000001,78.27,0,979,0,0,0,0,0,0,0,0,0,0,0
1604385000,14.37,77.48,4.867,0.7120000000000001,42.55,0,979,0,0,0,0,0,0,0,0,0,0,0
1604385600,14.03,80.9,8.91,0.249,9.87,0,979,0,0,0,0,0,0,0,0,0,0,0
1604386200,13.74,81.1,15.69,0.46299999999999997,79.75,0,979,0,0,0,0,0,0,0,0,0,0,0
1604386800,13.92,80.2,20.75,0.915,249.1,0,979,0,0,0,0,0,0,0,0,0,0,0
1604387400,14.53,76.86,20.41,2.8080000000000003,292.6,0,979,0,0,0,0,0,0,0,0,0,0,0
1604388000,14.69,78.53,27.83,3.073,310.6,0,979,0,0,0,0,0,0,0,0,0,0,0
1604388600,14.57,78.84,53.8,2.369,314.6,0,979,0,0,0,0,0,0,0,0,0,0,0
1604389200,14.53,77.99,97.3,1.7719999999999998,313.6,0,979,0,0,0,0,0,0,0,0,0,0,0
1604389800,14.57,78.43,186,1.849,297.8,0,980,0,0,0,0,0,0,0,0,0,0,0
1604390400,14.49,79.35,119.9,1.7369999999999999,293.8,0,980,0,0,0,0,0,0,0,0,0,0,0
1604391000,14.38,81.1,106.4,0.898,278.4,0,980,0,0,0,0,0,0,0,0,0,0,0
1604391600,14.36,80,99.8,0.48200000000000004,295,0,980,0,0,0,0,0,0,0,0,0,0,0
1604392200,14.47,80.4,91.4,0.386,238.6,0,979,0,0,0,0,0,0,0,0,0,0,0
1604392800,14.35,80.1,143.2,1.9469999999999998,277.6,0,980,0,0,0,0,0,0,0,0,0,0,0
1604393400,14.51,81.6,460.7,2.0980000000000003,277.1,0,980,0,0,0,0,0,0,0,0,0,0,0
1604394000,14.36,84.3,172.1,2.193,264.2,0,980,0,0,0,0,0,0,0,0,0,0,0
1604394600,14.22,81.7,134.7,2.947,287.2,0,980,0,0,0,0,0,0,0,0,0,0,0
1604395200,14.39,79.14,216.3,4.313,298.2,0,980,0,0,0,0,0,0,0,0,0,0,0
1604395800,14.37,80.2,263.2,2.898,289.9,0,980,0,0,0,0,0,0,0,0,0,0,0
1604396400,14.37,82.4,126.2,2.072,264.1,0,980,0,0,0,0,0,0,0,0,0,0,0
1604397000,14.32,80.4,155.7,3.141,282,0,980,0,0,0,0,0,0,0,0,0,0,0
1604397600,14.33,80.9,137.8,2.248,288.1,0,980,0,0,0,0,0,0,0,0,0,0,0
1604398200,14.3,82.4,99.3,1.7630000000000001,279.7,0,980,0,0,0,0,0,0,0,0,0,0,0
1604398800,14.24,80.5,74.28,3.491,293.8,0,980,0,0,0,0,0,0,0,0,0,0,0
1604399400,14.33,81.4,64.06,3.347,289.7,0,980,0,0,0,0,0,0,0,0,0,0,0
1604400000,14.4,81.4,55.22,4.968999999999999,297.4,0,980,0,0,0,0,0,0,0,0,0,0,0
1604400600,14.37,81,52.03,3.8289999999999997,298.2,0,980,0,0,0,0,0,0,0,0,0,0,0
1604401200,14.4,79.9,48.61,3.1830000000000003,297.7,0,980,0,0,0,0,0,0,0,0,0,0,0
1604401800,14.35,82.7,30.83,3.21,290.8,0,980,0,0,0,0,0,0,0,0,0,0,0
1604402400,14.21,82.4,22.37,2.513,285.2,0,980,0,0,0,0,0,0,0,0,0,0,0
1604403000,14.25,83.3,15.17,1.315,276.6,0,980,0,0,0,0,0,0,0,0,0,0,0
1604403600,14.24,83.9,14.57,2.475,298.5,0,980,0,0,0,0,0,0,0,0,0,0,0
1604404200,14.29,83.1,15.38,1.318,306.2,0,980,0,0,0,0,0,0,0,0,0,0,0
1604404800,14.25,85,14.45,1.8,313,0,980,0,0,0,0,0,0,0,0,0,0,0
1604405400,14.1,85.5,11.36,1.703,303.2,0,980,0,0,0,0,0,0,0,0,0,0,0
1604406000,14.33,78.94,8.17,3.801,320.6,0,980,0,0,0,0,0,0,0,0,0,0,0
1604406600,14.66,77.31,6.223,3.907,320.1,0,980,0,0,0,0,0,0,0,0,0,0,0
1604407200,14.43,74.13,6.957999999999999,4.84,327.2,0,980,0,0,0,0,0,0,0,0,0,0,0
1604407800,13.63,76.79,8.61,4.771,338.3,0,981,0,0,0,0,0,0,0,0,0,0,0
1604408400,13.2,75.67,7.545,4.724,330.4,0,981,0,0,0,0,0,0,0,0,0,0,0
1604409000,12.92,77.24,9.22,4.915,349.5,0,981,0,0,0,0,0,0,0,0,0,0,0
1604409600,12.67,80.5,12.63,4.905,343.2,0,981,0,0,0,0,0,0,0,0,0,0,0
1604410200,12.27,81.9,24.33,5.235,345.4,0,981,0,0,0,0,0,0,0,0,0,0,0
1604410800,11.91,83.3,25.26,3.923,339.6,0,981,0,0,0,0,0,0,0,0,0,0,0
1604411400,11.78,82.6,21.8,4.294,327.3,0,981,0,0,0,0,0,0,0,0,0,0,0
1604412000,11.79,83,24.12,4.273,336,0,982,0,0,0,0,0,0,0,0,0,0,0
1604412600,11.67,83.7,19.29,2.489,312.9,0,982,0,0,0,0,0,0,0,0,0,0,0
1604413200,11.45,84.6,25.43,2.3480000000000003,320.1,0,982,0,0,0,0,0,0,0,0,0,0,0
1604413800,11.24,87.2,23.23,2.059,281.3,0,982,0,0,0,0,0,0,0,0,0,0,0
1604414400,11.04,89.2,16.59,2.201,250.3,0,982,0,0,0,0,0,0,0,0,0,0,0
1604415000,10.87,88.1,13.18,2.9219999999999997,233,0,982,0,0,0,0,0,0,0,0,0,0,0
1604415600,10.78,86.5,17.21,2.24,240.6,0,982,0,0,0,0,0,0,0,0,0,0,0
1604416200,11.04,83.7,14.18,3.6010000000000004,239.5,0,983,0,0,0,0,0,0,0,0,0,0,0
1604416800,11.19,85.2,11.8,4.138,231.5,0,983,0,0,0,0,0,0,0,0,0,0,0
1604417400,11.14,86.2,12.93,4.591,233.7,0,983,0,0,0,0,0,0,0,0,0,0,0
1604418000,11.05,89,8.31,4.937,220.5,0,983,0,0,0,0,0,0,0,0,0,0,0
1604418600,10.89,84.2,4.373,4.96,228.1,0,983,0,0,0,0,0,0,0,0,0,0,0
1604419200,10.9,84.7,2.544,5.152,232,0,983,0,0,0,0,0,0,0,0,0,0,0
1604419800,10.8,86,0.9490000000000001,5.605,227.8,0,983,0,0,0,0,0,0,0,0,0,0,0
1604420400,10.85,84.2,0.561,5.757000000000001,236,0,983,0,0,0,0,0,0,0,0,0,0,0
1604421000,10.82,84,0.172,4.526,248.9,0,983,0,0,0,0,0,0,0,0,0,0,0
1604421600,10.82,87.2,0,4.471,246.2,0,983,0,0,0,0,0,0,0,0,0,0,0
1604422200,10.75,85,0,5.132999999999999,235.6,0,983,0,0,0,0,0,0,0,0,0,0,0
1604422800,10.64,84.7,0,5.164,229,0,983,0,0,0,0,0,0,0,0,0,0,0
1604423400,10.74,77.86,0,4.504,230.5,0,984,0,0,0,0,0,0,0,0,0,0,0
1604424000,10.79,81.6,0,4.4110000000000005,229.4,0,984,0,0,0,0,0,0,0,0,0,0,0
1604424600,10.62,79.95,0,3.698,232,0,984,0,0,0,0,0,0,0,0,0,0,0
1604425200,10.65,80.7,0,2.253,227.2,0,984,0,0,0,0,0,0,0,0,0,0,0
1604425800,10.74,79.2,0,1.527,245.6,0,984,0,0,0,0,0,0,0,0,0,0,0
1604426400,10.87,85.3,0,1.083,318.3,0,984,0,0,0,0,0,0,0,0,0,0,0
1604427000,10.7,84.3,0,1.124,351.8,0,984,0,0,0,0,0,0,0,0,0,0,0
1604427600,10.65,84.6,0,0.9540000000000001,353,0,984,0,0,0,0,0,0,0,0,0,0,0
1604428200,10.71,82.3,0,1.315,296,0,984,0,0,0,0,0,0,0,0,0,0,0
1604428800,11.01,82.7,0,2.695,309.1,0,984,0,0,0,0,0,0,0,0,0,0,0
1604429400,10.76,84.1,0,2.895,315.7,0,984,0,0,0,0,0,0,0,0,0,0,0
1604430000,10.7,83.2,0,2.9339999999999997,310.2,0,984,0,0,0,0,0,0,0,0,0,0,0
1604430600,10.57,83.2,0,2.4130000000000003,306.5,0,984,0,0,0,0,0,0,0,0,0,0,0
1604431200,10.63,84.2,0,2.66,294.6,0,984,0,0,0,0,0,0,0,0,0,0,0
1604431800,10.57,83.3,0,2.722,305,0,984,0,0,0,0,0,0,0,0,0,0,0
1604432400,10.58,78.51,0,2.971,295.9,0,984,0,0,0,0,0,0,0,0,0,0,0
1604433000,10.69,79.2,0,2.7289999999999996,311.9,0,984,0,0,0,0,0,0,0,0,0,0,0
1604433600,10.63,75.85,0,2.1390000000000002,282.4,0,984,0,0,0,0,0,0,0,0,0,0,0
1604434200,10.6,73.23,0,1.5119999999999998,281.3,0,984,0,0,0,0,0,0,0,0,0,0,0
1604434800,10.61,77.08,0,1.355,301.1,0,984,0,0,0,0,0,0,0,0,0,0,0
1604435400,10.49,77.29,0,1.499,342.5,0,984,0,0,0,0,0,0,0,0,0,0,0
1604436000,10.45,77.69,0,1.105,347.4,0,984,0,0,0,0,0,0,0,0,0,0,0
1604436600,10.43,77.9,0,1.138,336.9,0,984,0,0,0,0,0,0,0,0,0,0,0
1604437200,10.44,78.85,0,1.14,341,0,984,0,0,0,0,0,0,0,0,0,0,0
1604437800,10.42,84,0,1.09,8.37,0,984,0,0,0,0,0,0,0,0,0,0,0
1604438400,10.24,86.4,0,1.449,50.36,0,984,0,0,0,0,0,0,0,0,0,0,0
