x,y,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17
1667174400,14.14,86.7,0.001,1.183,18.95,0,979,0,0,0,0,0,0,0,0,0,0,0
1667175000,13.97,87.2,0.001,1.18,5.155,0,979,0,0,0,0,0,0,0,0,0,0,0
1667175600,14.1,87.8,0.001,0.721,327,0,979,0,0,0,0,0,0,0,0,0,0,0
1667176200,14.33,88.2,0.001,0.326,1.5530000000000002,0,979,0,0,0,0,0,0,0,0,0,0,0
1667176800,14.12,88.7,0.001,1.261,41.75,0,979,0,0,0,0,0,0,0,0,0,0,0
1667177400,13.98,89,0.001,1.489,18.96,0,979,0,0,0,0,0,0,0,0,0,0,0
1667178000,14.03,89.2,0.001,1.402,23.92,0,979,0,0,0,0,0,0,0,0,0,0,0
1667178600,13.95,88.8,0.001,1.7209999999999999,21.28,0,979,0,0,0,0,0,0,0,0,0,0,0
1667179200,13.86,89.5,0.001,1.306,4.546,0,979,0,0,0,0,0,0,0,0,0,0,0
1667179800,13.79,89.9,0.001,0.953,6.371,0,979,0,0,0,0,0,0,0,0,0,0,0
1667180400,13.73,90.1,0.001,1.047,15.82,0,979,0,0,0,0,0,0,0,0,0,0,0
1667181000,13.74,89.7,0.001,1.53,24.75,0,979,0,0,0,0,0,0,0,0,0,0,0
1667181600,13.79,89.1,0.001,1.619,12.1,0,978,0,0,0,0,0,0,0,0,0,0,0
1667182200,13.76,89.3,0.001,1.143,21.06,0,978,0,0,0,0,0,0,0,0,0,0,0
1667182800,13.76,88.8,0.001,1.599,19.49,0,978,0,0,0,0,0,0,0,0,0,0,0
1667183400,13.78,88.4,0.001,1.561,17.92,0,978,0,0,0,0,0,0,0,0,0,0,0
1667184000,13.81,89,0.001,1.355,8.26,0,978,0,0,0,0,0,0,0,0,0,0,0
1667184600,13.82,89.1,0.001,1.286,10.9,0,978,0,0,0,0,0,0,0,0,0,0,0
1667185200,13.79,88.8,0.001,1.54,22.87,0,978,0,0,0,0,0,0,0,0,0,0,0
1667185800,13.97,88.4,0.001,1.3090000000000002,17.18,0,978,0,0,0,0,0,0,0,0,0,0,0
1667186400,13.85,89.1,0.001,1.429,12.34,0,978,0,0,0,0,0,0,0,0,0,0,0
1667187000,13.75,89.5,0.001,1.2790000000000001,8.65,0,978,0,0,0,0,0,0,0,0,0,0,0
1667187600,13.76,89.6,0.001,1.268,21.79,0,978,0,0,0,0,0,0,0,0,0,0,0
1667188200,13.69,89.3,0.001,1.162,28.7,0,978,0,0,0,0,0,0,0,0,0,0,0
1667188800,13.74,89,0.001,1.2429999999999999,19.52,0,978,0,0,0,0,0,0,0,0,0,0,0
1667189400,13.66,88.8,0.001,1.319,26.35,0,978,0,0,0,0,0,0,0,0,0,0,0
1667190000,13.73,88.4,0.001,1.597,27.68,0,978,0,0,0,0,0,0,0,0,0,0,0
1667190600,13.7,89,0.001,1.545,23.36,0,978,0,0,0,0,0,0,0,0,0,0,0
1667191200,13.71,89,0.001,1.5319999999999998,18.35,0,978,0,0,0,0,0,0,0,0,0,0,0
1667191800,13.73,89.4,0.001,1.334,15.47,0,978,0,0,0,0,0,0,0,0,0,0,0
1667192400,13.52,89,0.001,1.829,20.94,0,978,0,0,0,0,0,0,0,0,0,0,0
1667193000,13.49,89.4,0.001,1.6219999999999999,11.78,0,978,0,0,0,0,0,0,0,0,0,0,0
1667193600,13.48,88.8,0.001,1.666,18.96,0,978,0,0,0,0,0,0,0,0,0,0,0
1667194200,13.54,88.5,0.001,1.5930000000000002,14.57,0,978,0,0,0,0,0,0,0,0,0,0,0
1667194800,13.46,88.6,0.006999999999999999,1.8559999999999999,22.42,0,978,0,0,0,0,0,0,0,0,0,0,0
1667195400,13.53,88.3,0.055,1.726,15.58,0,978,0,0,0,0,0,0,0,0,0,0,0
1667196000,13.43,88.8,0.307,1.53,8.12,0,978,0,0,0,0,0,0,0,0,0,0,0
1667196600,13.48,89.7,2.157,1.125,349.7,0,978,0,0,0,0,0,0,0,0,0,0,0
1667197200,13.84,90.7,2.937,1.083,304.9,0,978,0,0,0,0,0,0,0,0,0,0,0
1667197800,13.86,90.6,7.916,1.072,352.2,0,978,0,0,0,0,0,0,0,0,0,0,0
1667198400,13.53,90.1,16.4,1.242,20.76,0,978,0,0,0,0,0,0,0,0,0,0,0
1667199000,13.54,88.4,26.53,0.852,11.45,0,978,0,0,0,0,0,0,0,0,0,0,0
1667199600,13.74,88.2,28.9,0.257,300.3,0,978,0,0,0,0,0,0,0,0,0,0,0
1667200200,13.97,88.4,32.07,0.828,328,0,978,0,0,0,0,0,0,0,0,0,0,0
1667200800,13.91,88.8,32.89,0.878,18.55,0,978,0,0,0,0,0,0,0,0,0,0,0
1667201400,13.84,88.7,35.85,0.8140000000000001,29.51,0,978,0,0,0,0,0,0,0,0,0,0,0
1667202000,13.89,88.8,50.57,0.368,343.6,0,978,0,0,0,0,0,0,0,0,0,0,0
1667202600,14.14,88.8,63.63,0.235,261.5,0,978,0,0,0,0,0,0,0,0,0,0,0
1667203200,14.37,88.2,46.83,0.386,256.8,0,978,0,0,0,0,0,0,0,0,0,0,0
1667203800,14.4,87,59.61,1.031,283.8,0,978,0,0,0,0,0,0,0,0,0,0,0
1667204400,14.39,87,106.2,0.512,311,0,978,0,0,0,0,0,0,0,0,0,0,0
1667205000,14.59,86.9,231.2,0.081,304.8,0,978,0,0,0,0,0,0,0,0,0,0,0
1667205600,15.25,84.6,348.7,0.12,186.3,0,978,0,0,0,0,0,0,0,0,0,0,0
1667206200,15.49,84.7,367.8,0.9990000000000001,217.6,0,978,0,0,0,0,0,0,0,0,0,0,0
1667206800,14.93,85.3,379.9,0.7829999999999999,223.3,0,978,0,0,0,0,0,0,0,0,0,0,0
1667207400,14.78,86.6,307.1,1.7480000000000002,233.3,0,978,0,0,0,0,0,0,0,0,0,0,0
1667208000,14.74,87.3,355,1.101,252.1,0,978,0,0,0,0,0,0,0,0,0,0,0
1667208600,14.68,87.9,342.9,1.226,258,0,978,0,0,0,0,0,0,0,0,0,0,0
1667209200,14.63,88.4,287,1.7930000000000001,233.4,0,978,0,0,0,0,0,0,0,0,0,0,0
1667209800,14.6,88.3,412.3,1.706,232,0,977,0,0,0,0,0,0,0,0,0,0,0
1667210400,14.78,87.6,441,0.9840000000000001,201.3,0,977,0,0,0,0,0,0,0,0,0,0,0
1667211000,15.14,85.7,449.7,0.973,192.8,0,977,0,0,0,0,0,0,0,0,0,0,0
1667211600,15.2,86.1,461.5,1.053,204.7,0,977,0,0,0,0,0,0,0,0,0,0,0
1667212200,15.07,87,499.8,1.8659999999999999,213.4,0,977,0,0,0,0,0,0,0,0,0,0,0
1667212800,14.88,87.2,448.3,1.714,237.7,0,977,0,0,0,0,0,0,0,0,0,0,0
1667213400,14.85,87.8,244.2,0.769,265.6,0,977,0,0,0,0,0,0,0,0,0,0,0
1667214000,14.87,87.2,289.3,1.6780000000000002,253.7,0,977,0,0,0,0,0,0,0,0,0,0,0
1667214600,14.8,87.5,236.3,1.621,237.5,0,977,0,0,0,0,0,0,0,0,0,0,0
1667215200,14.84,87.6,379.7,1.6680000000000001,227.7,0,977,0,0,0,0,0,0,0,0,0,0,0
1667215800,14.99,86.6,501.3,1.615,237.4,0,977,0,0,0,0,0,0,0,0,0,0,0
1667216400,15.39,84.5,552,1.165,237.2,0,977,0,0,0,0,0,0,0,0,0,0,0
1667217000,15.35,85.3,531.9,1.6219999999999999,225.3,0,976,0,0,0,0,0,0,0,0,0,0,0
1667217600,15.27,86.1,325.8,1.65,221.4,0,976,0,0,0,0,0,0,0,0,0,0,0
1667218200,15.38,84.8,525,1.495,223.4,0,976,0,0,0,0,0,0,0,0,0,0,0
1667218800,15.47,84.7,370,1.405,229.2,0,976,0,0,0,0,0,0,0,0,0,0,0
1667219400,15.75,82.2,444.4,0.54,223.3,0,976,0,0,0,0,0,0,0,0,0,0,0
1667220000,15.88,82.8,360.6,1.163,250.1,0,976,0,0,0,0,0,0,0,0,0,0,0
1667220600,15.69,83.8,391.4,0.78,287.5,0,976,0,0,0,0,0,0,0,0,0,0,0
1667221200,15.46,83.1,387,0.503,283.9,0,975,0,0,0,0,0,0,0,0,0,0,0
1667221800,16.1,78.25,401.6,0.6890000000000001,246.5,0,975,0,0,0,0,0,0,0,0,0,0,0
1667222400,16.19,80.6,292,1.2590000000000001,216.1,0,975,0,0,0,0,0,0,0,0,0,0,0
1667223000,15.92,78.28,356.8,1.26,233.5,0,975,0,0,0,0,0,0,0,0,0,0,0
1667223600,16.61,76.82,394.7,0.624,240.8,0,975,0,0,0,0,0,0,0,0,0,0,0
1667224200,16.37,78.55,253.9,1.1740000000000002,209,0,975,0,0,0,0,0,0,0,0,0,0,0
