x,y,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17
1566813000,20.36,68.47,752.2,1.046,221.5,0,977,0,0,0,0,0,0,0,0,0,0,0
1566813600,20.48,69.12,762.1,0.649,230.6,0,977,0,0,0,0,0,0,0,0,0,0,0
1566814200,20.7,68.81,770,0.8170000000000001,234.1,0,977,0,0,0,0,0,0,0,0,0,0,0
1566814800,20.91,67.55,780.3,0.7240000000000001,228.3,0,977,0,0,0,0,0,0,0,0,0,0,0
1566815400,20.96,65.75,791.1,0.473,228,0,976,0,0,0,0,0,0,0,0,0,0,0
1566816000,21.14,64.69,801,0.8320000000000001,218.5,0,976,0,0,0,0,0,0,0,0,0,0,0
1566816600,21.09,66.73,798.6,0.794,203.7,0,976,0,0,0,0,0,0,0,0,0,0,0
1566817200,21.35,65.99,800,0.853,194,0,976,0,0,0,0,0,0,0,0,0,0,0
1566817800,21.52,62.78,804,0.591,204.6,0,976,0,0,0,0,0,0,0,0,0,0,0
1566818400,22.06,61.04,807,0.418,208.5,0,976,0,0,0,0,0,0,0,0,0,0,0
1566819000,22.18,63.74,808,0.679,191.2,0,976,0,0,0,0,0,0,0,0,0,0,0
1566819600,21.81,61.49,807,0.884,190.1,0,976,0,0,0,0,0,0,0,0,0,0,0
1566820200,21.93,63.91,807,0.7859999999999999,173.4,0,976,0,0,0,0,0,0,0,0,0,0,0
1566820800,21.88,62.03,804,0.687,158.6,0,976,0,0,0,0,0,0,0,0,0,0,0
1566821400,22.06,60.84,801,0.835,161,0,976,0,0,0,0,0,0,0,0,0,0,0
1566822000,21.98,61.49,797.3,0.9520000000000001,151.8,0,976,0,0,0,0,0,0,0,0,0,0,0
1566822600,22.17,59.03,794.5,0.851,160.1,0,976,0,0,0,0,0,0,0,0,0,0,0
1566823200,22.18,58.76,794.5,0.9059999999999999,154.6,0,975,0,0,0,0,0,0,0,0,0,0,0
1566823800,22.41,58.35,789,0.909,158.2,0,975,0,0,0,0,0,0,0,0,0,0,0
1566824400,22.68,55.96,780.1,0.848,188.4,0,975,0,0,0,0,0,0,0,0,0,0,0
1566825000,24.14,49.05,771.6,0.086,196.8,0,975,0,0,0,0,0,0,0,0,0,0,0
1566825600,24.8,50.14,763.7,0.115,179.8,0,975,0,0,0,0,0,0,0,0,0,0,0
1566826200,24.2,54.33,752.9,0.485,180.1,0,975,0,0,0,0,0,0,0,0,0,0,0
1566826800,23.41,52.66,731.9,1.102,197.5,0,975,0,0,0,0,0,0,0,0,0,0,0
1566827400,23.81,52.11,710.9,0.557,209.5,0,975,0,0,0,0,0,0,0,0,0,0,0
1566828000,24.59,51.23,691.6,0.184,205.1,0,975,0,0,0,0,0,0,0,0,0,0,0
1566828600,25.18,50.27,667.4,0.027000000000000003,199.5,0,975,0,0,0,0,0,0,0,0,0,0,0
1566829200,25.1,52.49,649.8,0.35100000000000003,214,0,975,0,0,0,0,0,0,0,0,0,0,0
1566829800,24.25,55.66,629.9,0.777,220.7,0,974,0,0,0,0,0,0,0,0,0,0,0
1566830400,24.37,54.64,605.1,0.7240000000000001,233.9,0,975,0,0,0,0,0,0,0,0,0,0,0
1566831000,25.16,49.39,584.4,0.162,222.4,0,974,0,0,0,0,0,0,0,0,0,0,0
1566831600,24.87,52.83,559.4,0.7509999999999999,169,0,974,0,0,0,0,0,0,0,0,0,0,0
1566832200,24.24,52.28,531.9,1.023,182.5,0,974,0,0,0,0,0,0,0,0,0,0,0
1566832800,24.3,50.27,503.7,0.851,206.8,0,974,0,0,0,0,0,0,0,0,0,0,0
1566833400,24.53,55.01,475.3,0.6509999999999999,205.9,0,974,0,0,0,0,0,0,0,0,0,0,0
1566834000,25,51.43,446.9,0.172,216.4,0,974,0,0,0,0,0,0,0,0,0,0,0
1566834600,25.56,52.66,420.4,0,0,0,974,0,0,0,0,0,0,0,0,0,0,0
1566835200,25.12,52.83,389.3,0,0,0,974,0,0,0,0,0,0,0,0,0,0,0
1566835800,24.36,53.44,358.6,0.059000000000000004,153.4,0,974,0,0,0,0,0,0,0,0,0,0,0
1566836400,24.08,55.56,326,0.408,148.1,0,974,0,0,0,0,0,0,0,0,0,0,0
1566837000,23.81,59.27,295.2,0.843,127.6,0,974,0,0,0,0,0,0,0,0,0,0,0
1566837600,23.59,65.88,264,1.119,143.1,0,974,0,0,0,0,0,0,0,0,0,0,0
1566838200,23.42,65.13,232.9,0.9229999999999999,113.2,0,974,0,0,0,0,0,0,0,0,0,0,0
1566838800,23.29,75.6,201.8,0.955,110.5,0,974,0,0,0,0,0,0,0,0,0,0,0
1566839400,23.11,76.55,172.4,1.183,116.1,0,974,0,0,0,0,0,0,0,0,0,0,0
1566840000,23.11,75.43,145.5,1.357,106.5,0,974,0,0,0,0,0,0,0,0,0,0,0
1566840600,23.1,69.33,120.8,0.8759999999999999,103,0,974,0,0,0,0,0,0,0,0,0,0,0
1566841200,23.34,65.24,96.8,0.625,81.9,0,974,0,0,0,0,0,0,0,0,0,0,0
1566841800,23.27,73.96,74.65,1.034,127.5,0,974,0,0,0,0,0,0,0,0,0,0,0
1566842400,22.94,77.1,50.65,0.239,126.8,0,974,0,0,0,0,0,0,0,0,0,0,0
1566843000,22.88,64.49,29.66,0.5539999999999999,49.75,0,974,0,0,0,0,0,0,0,0,0,0,0
1566843600,23.16,76.69,10.3,1.141,84.8,0,974,0,0,0,0,0,0,0,0,0,0,0
1566844200,22.83,65.95,4.792,1.3530000000000002,64.53,0,974,0,0,0,0,0,0,0,0,0,0,0
1566844800,22.92,62.3,1.557,1.411,51.87,0,974,0,0,0,0,0,0,0,0,0,0,0
1566845400,22.95,56.51,0.11,1.605,50.54,0,974,0,0,0,0,0,0,0,0,0,0,0
1566846000,22.68,60.77,0,2.012,27.03,0,974,0,0,0,0,0,0,0,0,0,0,0
1566846600,22.16,59.58,0,1.8,33.81,0,974,0,0,0,0,0,0,0,0,0,0,0
1566847200,22.06,57.94,0,2.066,30.43,0,974,0,0,0,0,0,0,0,0,0,0,0
1566847800,22.01,56.92,0,2.017,31.98,0,974,0,0,0,0,0,0,0,0,0,0,0
1566848400,21.97,60.5,0.001,1.591,28.18,0,974,0,0,0,0,0,0,0,0,0,0,0
1566849000,21.94,57.57,0,1.604,33.41,0,974,0,0,0,0,0,0,0,0,0,0,0
1566849600,21.79,57.91,0,2.005,27.64,0,974,0,0,0,0,0,0,0,0,0,0,0
1566850200,21.85,52.09,0,2.213,19.94,0,974,0,0,0,0,0,0,0,0,0,0,0
1566850800,21.98,53.82,0,2.278,21.39,0,974,0,0,0,0,0,0,0,0,0,0,0
1566851400,21.73,54.88,0,1.3659999999999999,44.23,0,974,0,0,0,0,0,0,0,0,0,0,0
1566852000,21.51,58.9,0,1.256,35.47,0,974,0,0,0,0,0,0,0,0,0,0,0
1566852600,21.23,65.24,0,0.645,356,0,974,0,0,0,0,0,0,0,0,0,0,0
1566853200,21.36,54.03,0,1.318,7.306,0,974,0,0,0,0,0,0,0,0,0,0,0
1566853800,21.43,58.43,0,1.964,25.42,0,974,0,0,0,0,0,0,0,0,0,0,0
1566854400,21.13,61.46,0,1.194,31.84,0,974,0,0,0,0,0,0,0,0,0,0,0
1566855000,20.8,61.08,0,2.396,57.91,0,974,0,0,0,0,0,0,0,0,0,0,0
1566855600,20.67,62.59,0,2.519,39.48,0,974,0,0,0,0,0,0,0,0,0,0,0
1566856200,20.95,63.54,0,2.0069999999999997,18.97,0,974,0,0,0,0,0,0,0,0,0,0,0
1566856800,21.33,61.5,0,1.527,9.88,0,974,0,0,0,0,0,0,0,0,0,0,0
1566857400,20.83,61.7,0,1.882,40.5,0,974,0,0,0,0,0,0,0,0,0,0,0
1566858000,20.92,61.05,0,1.58,0.09300000000000001,0,974,0,0,0,0,0,0,0,0,0,0,0
1566858600,20.88,67.09,0,1.2229999999999999,354.7,0,974,0,0,0,0,0,0,0,0,0,0,0
1566859200,20.31,65.01,0,1.892,38.7,0,974,0,0,0,0,0,0,0,0,0,0,0
1566859800,20.02,63.58,0,1.9280000000000002,45.2,0,974,0,0,0,0,0,0,0,0,0,0,0
1566860400,20.09,64.09,0,1.4680000000000002,38.06,0,974,0,0,0,0,0,0,0,0,0,0,0
1566861000,20.03,65.38,0,1.485,46.98,0,974,0,0,0,0,0,0,0,0,0,0,0
1566861600,19.64,66.41,0,2.484,42.67,0,974,0,0,0,0,0,0,0,0,0,0,0
1566862200,19.58,66.68,0,2.162,25.95,0,975,0,0,0,0,0,0,0,0,0,0,0
1566862800,19.64,65.59,0,2.089,23.43,0,975,0,0,0,0,0,0,0,0,0,0,0
1566863400,19.62,67.26,0,1.9609999999999999,22.95,0,974,0,0,0,0,0,0,0,0,0,0,0
1566864000,19.66,65.79,0,1.6280000000000001,19.41,0,974,0,0,0,0,0,0,0,0,0,0,0
1566864600,19.86,65.86,0,1.92,22.12,0,974,0,0,0,0,0,0,0,0,0,0,0
1566865200,19.6,65.86,0,1.51,30,0,974,0,0,0,0,0,0,0,0,0,0,0
1566865800,19.35,65.52,0,2.255,47.31,0,975,0,0,0,0,0,0,0,0,0,0,0
1566866400,19.39,68.04,0,1.844,26.89,0,975,0,0,0,0,0,0,0,0,0,0,0
1566867000,19.36,69.92,0,1.982,25.99,0,975,0,0,0,0,0,0,0,0,0,0,0
1566867600,19.22,70.8,0,2.374,23.94,0,975,0,0,0,0,0,0,0,0,0,0,0
1566868200,19.21,70.67,0,2.41,22.92,0,975,0,0,0,0,0,0,0,0,0,0,0
1566868800,19.04,68.18,0,2.224,25.46,0,975,0,0,0,0,0,0,0,0,0,0,0
1566869400,18.93,68.14,0,2.329,25.39,0,975,0,0,0,0,0,0,0,0,0,0,0
1566870000,18.99,68.42,0,2.334,23.56,0,975,0,0,0,0,0,0,0,0,0,0,0
1566870600,18.87,73.22,0,2.178,27.87,0,975,0,0,0,0,0,0,0,0,0,0,0
1566871200,18.93,74.89,0,2.289,25.79,0,975,0,0,0,0,0,0,0,0,0,0,0
1566871800,18.93,76.56,0,1.9869999999999999,30.27,0,975,0,0,0,0,0,0,0,0,0,0,0
1566872400,18.83,75.3,0,1.7180000000000002,24.54,0,975,0,0,0,0,0,0,0,0,0,0,0
1566873000,18.8,76.84,0,1.73,10.32,0,975,0,0,0,0,0,0,0,0,0,0,0
1566873600,18.81,73.94,0,1.3840000000000001,23.84,0,975,0,0,0,0,0,0,0,0,0,0,0
1566874200,18.57,76.09,0,2.106,12.23,0,975,0,0,0,0,0,0,0,0,0,0,0
1566874800,18.51,71.18,0,2.392,22,0,975,0,0,0,0,0,0,0,0,0,0,0
1566875400,18.47,70.5,0,2.19,23.63,0,975,0,0,0,0,0,0,0,0,0,0,0
1566876000,18.62,70.56,0,1.453,11.17,0,975,0,0,0,0,0,0,0,0,0,0,0
1566876600,18.87,76.8,0,0.5760000000000001,336.4,0,975,0,0,0,0,0,0,0,0,0,0,0
1566877200,19.03,73.9,0,1.25,5.784,0,975,0,0,0,0,0,0,0,0,0,0,0
1566877800,18.54,71.59,0,1.923,23.68,0,975,0,0,0,0,0,0,0,0,0,0,0
1566878400,18.54,74.76,0,1.827,26.27,0,975,0,0,0,0,0,0,0,0,0,0,0
1566879000,18.37,72.37,0,1.743,33.48,0,975,0,0,0,0,0,0,0,0,0,0,0
1566879600,18.27,71.14,0,1.554,15.06,0,975,0,0,0,0,0,0,0,0,0,0,0
1566880200,18.59,74.83,0.141,0.662,306.4,0,975,0,0,0,0,0,0,0,0,0,0,0
1566880800,18.71,76.15,2.539,1.2009999999999998,9,0,975,0,0,0,0,0,0,0,0,0,0,0
1566881400,18.41,77.45,7.737,1.043,30.89,0,975,0,0,0,0,0,0,0,0,0,0,0
1566882000,18.17,79.26,15.86,1.474,9.96,0,976,0,0,0,0,0,0,0,0,0,0,0
1566882600,18.19,78.95,30.06,1.609,11.91,0,976,0,0,0,0,0,0,0,0,0,0,0
1566883200,18.26,77.89,47.21,1.5830000000000002,13.48,0,976,0,0,0,0,0,0,0,0,0,0,0
1566883800,18.35,77.31,95.4,1.374,13.74,0,976,0,0,0,0,0,0,0,0,0,0,0
1566884400,18.49,74.93,122.5,1.821,28.49,0,976,0,0,0,0,0,0,0,0,0,0,0
1566885000,18.87,73.7,152.9,1.45,24.17,0,976,0,0,0,0,0,0,0,0,0,0,0
1566885600,19.14,72.27,127.3,0.968,37,0,976,0,0,0,0,0,0,0,0,0,0,0
1566886200,19.28,70.22,171.7,0.99,35.89,0,976,0,0,0,0,0,0,0,0,0,0,0
1566886800,19.4,71.83,144.9,1.196,34.3,0,976,0,0,0,0,0,0,0,0,0,0,0
1566887400,19.62,72.95,139.5,0.9590000000000001,49.65,0,976,0,0,0,0,0,0,0,0,0,0,0
1566888000,19.82,69.78,137.4,0.855,41.32,0,976,0,0,0,0,0,0,0,0,0,0,0
1566888600,19.92,70.22,148.7,0.9259999999999999,40.69,0,976,0,0,0,0,0,0,0,0,0,0,0
1566889200,20.03,69.88,183.3,0.5770000000000001,20.03,0,976,0,0,0,0,0,0,0,0,0,0,0
1566889800,20.19,67.22,233.3,0.33299999999999996,0.479,0,976,0,0,0,0,0,0,0,0,0,0,0
1566890400,20.3,70.49,291.9,0.6829999999999999,307.9,0,976,0,0,0,0,0,0,0,0,0,0,0
1566891000,20.29,69.81,287.8,0.9620000000000001,291.8,0,976,0,0,0,0,0,0,0,0,0,0,0
1566891600,20.3,71.72,307.2,0.9470000000000001,304.4,0,976,0,0,0,0,0,0,0,0,0,0,0
1566892200,20.4,70.66,360.6,0.451,334.3,0,976,0,0,0,0,0,0,0,0,0,0,0
1566892800,20.56,68.55,399.5,0.295,45.07,0,976,0,0,0,0,0,0,0,0,0,0,0
1566893400,20.93,71.72,318.2,0.87,202.9,0,976,0,0,0,0,0,0,0,0,0,0,0
1566894000,20.44,73.93,289.8,2.233,216.6,0,976,0,0,0,0,0,0,0,0,0,0,0
1566894600,20.43,74.71,328.5,1.348,243.7,0,976,0,0,0,0,0,0,0,0,0,0,0
1566895200,20.51,74.85,358.6,0.877,289.6,0,976,0,0,0,0,0,0,0,0,0,0,0
1566895800,20.56,75.19,485.5,0.9520000000000001,293.5,0,976,0,0,0,0,0,0,0,0,0,0,0
1566896400,20.82,70.86,557.3,0.483,228.7,0,976,0,0,0,0,0,0,0,0,0,0,0
1566897000,21.02,73.14,596.7,1.453,219.4,0,976,0,0,0,0,0,0,0,0,0,0,0
1566897600,20.79,73.01,598.6,1.861,237.3,0,976,0,0,0,0,0,0,0,0,0,0,0
1566898200,21,73.72,672.1,1.821,247.4,0,976,0,0,0,0,0,0,0,0,0,0,0
1566898800,20.76,74.47,673.2,2.128,230.5,0,976,0,0,0,0,0,0,0,0,0,0,0
1566899400,20.77,72.46,773.6,2.0980000000000003,228.6,0,976,0,0,0,0,0,0,0,0,0,0,0
1566900000,20.84,71.68,771.8,1.694,217.5,0,976,0,0,0,0,0,0,0,0,0,0,0
1566900600,20.99,72.53,751.9,1.2590000000000001,197.2,0,976,0,0,0,0,0,0,0,0,0,0,0
1566901200,21.31,69.53,734.3,1.005,161.5,0,975,0,0,0,0,0,0,0,0,0,0,0
1566901800,21.4,68.2,708,1.1440000000000001,171.6,0,975,0,0,0,0,0,0,0,0,0,0,0
1566902400,21.45,66.6,779.3,1.4240000000000002,192.5,0,975,0,0,0,0,0,0,0,0,0,0,0
1566903000,21.73,64.83,709.8,1.013,192.1,0,975,0,0,0,0,0,0,0,0,0,0,0
1566903600,22.28,65.3,811,0.377,220.7,0,975,0,0,0,0,0,0,0,0,0,0,0
1566904200,23.07,63.63,794.6,0.354,178.3,0,975,0,0,0,0,0,0,0,0,0,0,0
1566904800,22.94,66.91,781.3,0.685,202.8,0,975,0,0,0,0,0,0,0,0,0,0,0
1566905400,22.49,66.05,787.1,1.085,200.8,0,975,0,0,0,0,0,0,0,0,0,0,0
1566906000,22.06,68.3,783.6,1.2830000000000001,205.6,0,975,0,0,0,0,0,0,0,0,0,0,0
1566906600,22.18,68.88,734.2,1.307,217.6,0,975,0,0,0,0,0,0,0,0,0,0,0
1566907200,22.18,67.69,724.8,1.206,225.6,0,975,0,0,0,0,0,0,0,0,0,0,0
1566907800,22.33,66.94,747.4,1.041,222.9,0,975,0,0,0,0,0,0,0,0,0,0,0
1566908400,22.56,65.71,762.1,0.943,223.7,0,975,0,0,0,0,0,0,0,0,0,0,0
1566909000,23.12,61.28,757,0.67,212.9,0,975,0,0,0,0,0,0,0,0,0,0,0
1566909600,23.39,59.75,743.8,0.589,213.6,0,975,0,0,0,0,0,0,0,0,0,0,0
1566910200,24.21,56.68,737.1,0.168,219,0,975,0,0,0,0,0,0,0,0,0,0,0
1566910800,24.23,56.99,720.2,0.139,180.1,0,975,0,0,0,0,0,0,0,0,0,0,0
1566911400,24.73,57.29,578.9,0.11199999999999999,196.5,0,975,0,0,0,0,0,0,0,0,0,0,0
1566912000,24.72,57.53,597.8,0.54,223.4,0,974,0,0,0,0,0,0,0,0,0,0,0
1566912600,24.09,58.73,556.9,0.8370000000000001,245.1,0,974,0,0,0,0,0,0,0,0,0,0,0
1566913200,23.75,64.28,510.3,0.579,276.3,0,974,0,0,0,0,0,0,0,0,0,0,0
1566913800,23.61,64.42,460.5,0.7070000000000001,275.6,0,974,0,0,0,0,0,0,0,0,0,0,0
1566914400,23.41,63.67,435.1,0.9059999999999999,278.8,0,974,0,0,0,0,0,0,0,0,0,0,0
1566915000,23.68,65.17,371.5,1.186,255.1,0,974,0,0,0,0,0,0,0,0,0,0,0
1566915600,23.84,64.18,314.6,1.834,224.7,0,974,0,0,0,0,0,0,0,0,0,0,0
1566916200,23.74,67.93,317.5,1.469,191,0,974,0,0,0,0,0,0,0,0,0,0,0
1566916800,23.62,65.61,305.9,1.123,148.1,0,974,0,0,0,0,0,0,0,0,0,0,0
1566917400,23.72,65.88,297.2,1.047,121.7,0,974,0,0,0,0,0,0,0,0,0,0,0
1566918000,23.63,69.94,291.1,1.089,107.5,0,974,0,0,0,0,0,0,0,0,0,0,0
1566918600,23.64,68.23,290.6,1.375,135.4,0,974,0,0,0,0,0,0,0,0,0,0,0
1566919200,23.57,71.44,264.8,1.1740000000000002,143.3,0,974,0,0,0,0,0,0,0,0,0,0,0
1566919800,23.66,65.64,239.9,0.763,97.3,0,974,0,0,0,0,0,0,0,0,0,0,0
1566920400,23.71,68.06,258.7,0.835,113.1,0,974,0,0,0,0,0,0,0,0,0,0,0
1566921000,23.7,64.49,237.7,0.9079999999999999,105.5,0,974,0,0,0,0,0,0,0,0,0,0,0
1566921600,23.8,59.85,196.1,1.0170000000000001,104.3,0,974,0,0,0,0,0,0,0,0,0,0,0
1566922200,23.76,67.66,166.3,1.093,103.8,0,974,0,0,0,0,0,0,0,0,0,0,0
1566922800,23.72,62.3,140.7,0.935,97.8,0,973,0,0,0,0,0,0,0,0,0,0,0
1566923400,23.79,65.03,125.1,0.7070000000000001,119.4,0,973,0,0,0,0,0,0,0,0,0,0,0
1566924000,23.89,52.11,127.6,0.919,154.5,0,973,0,0,0,0,0,0,0,0,0,0,0
1566924600,24.27,58.32,122.1,0.18,178.3,0,973,0,0,0,0,0,0,0,0,0,0,0
1566925200,24.08,63.91,106.9,1.097,146.5,0,973,0,0,0,0,0,0,0,0,0,0,0
1566925800,23.82,71.95,87.4,1.232,154.5,0,973,0,0,0,0,0,0,0,0,0,0,0
1566926400,23.56,73.82,73.07,0.843,165.7,0,973,0,0,0,0,0,0,0,0,0,0,0
1566927000,23.43,66.46,57.57,0.544,126.6,0,973,0,0,0,0,0,0,0,0,0,0,0
1566927600,23.5,70.48,43.43,0.547,79.77,0,974,0,0,0,0,0,0,0,0,0,0,0
1566928200,23.45,60.8,30.16,0.5660000000000001,144.7,0,974,0,0,0,0,0,0,0,0,0,0,0
1566928800,23.57,63.67,22.83,0.39799999999999996,176.5,0,974,0,0,0,0,0,0,0,0,0,0,0
1566929400,23.6,70.35,12.68,0.201,84.1,0,974,0,0,0,0,0,0,0,0,0,0,0
1566930000,23.37,73.62,4.577,0.53,113.1,0,974,0,0,0,0,0,0,0,0,0,0,0
1566930600,23.22,76.55,1.405,1.032,93.6,0,974,0,0,0,0,0,0,0,0,0,0,0
1566931200,23.18,69.33,0.218,1.301,104,0,974,0,0,0,0,0,0,0,0,0,0,0
1566931800,23.21,71.57,0,0.853,63.54,0,974,0,0,0,0,0,0,0,0,0,0,0
1566932400,23.2,69.33,0,1.212,82.5,0,974,0,0,0,0,0,0,0,0,0,0,0
1566933000,23.14,69.9,0,1.135,39.29,0,974,0,0,0,0,0,0,0,0,0,0,0
1566933600,23.29,67.59,0,0.9840000000000001,32.32,0,974,0,0,0,0,0,0,0,0,0,0,0
1566934200,23.31,64.86,0,1.3090000000000002,27.78,0,974,0,0,0,0,0,0,0,0,0,0,0
1566934800,23.26,67.55,0,1.136,34.21,0,974,0,0,0,0,0,0,0,0,0,0,0
1566935400,23.15,67.55,0,1.094,40.51,0,974,0,0,0,0,0,0,0,0,0,0,0
1566936000,23.02,70.01,0,1.115,50.78,0,974,0,0,0,0,0,0,0,0,0,0,0
1566936600,22.97,73.04,0,1.014,73.33,0,975,0,0,0,0,0,0,0,0,0,0,0
1566937200,23,76.52,0,0.212,175.2,0,975,0,0,0,0,0,0,0,0,0,0,0
1566937800,22.83,74.44,0,0.978,80.7,0,975,0,0,0,0,0,0,0,0,0,0,0
1566938400,22.73,74.03,0,1.329,34.8,0,975,0,0,0,0,0,0,0,0,0,0,0
1566939000,22.76,74.06,0,0.983,9.31,0,975,0,0,0,0,0,0,0,0,0,0,0
