x,y,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17
1607977200,5.376,86.4,0,1.9169999999999998,26.48,0,971,0,0,0,0,0,0,0,0,0,0,0
1607977800,5.063,86.2,0,2.37,24,0,971,0,0,0,0,0,0,0,0,0,0,0
1607978400,5.206,85.3,0,2.112,31.41,0,971,0,0,0,0,0,0,0,0,0,0,0
1607979000,5.33,86,0,1.5490000000000002,18.01,0,971,0,0,0,0,0,0,0,0,0,0,0
1607979600,5.544,86,0,1.433,16.35,0,971,0,0,0,0,0,0,0,0,0,0,0
1607980200,5.697,85.5,0,1.462,14.79,0,971,0,0,0,0,0,0,0,0,0,0,0
1607980800,5.595,86.5,0,1.608,21.89,0,971,0,0,0,0,0,0,0,0,0,0,0
1607981400,5.614,85.4,0,1.5819999999999999,18.48,0,971,0,0,0,0,0,0,0,0,0,0,0
1607982000,5.734,84.9,0,1.453,5.393,0,971,0,0,0,0,0,0,0,0,0,0,0
1607982600,5.906000000000001,85.2,0,1.588,16.34,0,971,0,0,0,0,0,0,0,0,0,0,0
1607983200,5.773,85.6,0,1.795,24.92,0,971,0,0,0,0,0,0,0,0,0,0,0
1607983800,5.822,85.4,0,1.548,25.66,0,971,0,0,0,0,0,0,0,0,0,0,0
1607984400,5.9639999999999995,85.1,0,1.4280000000000002,30.9,0,971,0,0,0,0,0,0,0,0,0,0,0
1607985000,5.93,86.4,0,1.869,28.24,0,971,0,0,0,0,0,0,0,0,0,0,0
1607985600,6.068,86.2,0,1.3659999999999999,27.37,0,970,0,0,0,0,0,0,0,0,0,0,0
1607986200,5.952999999999999,87.7,0,1.256,40.47,0,970,0,0,0,0,0,0,0,0,0,0,0
1607986800,5.877999999999999,87.8,0,1.5759999999999998,30.44,0,970,0,0,0,0,0,0,0,0,0,0,0
1607987400,6.0489999999999995,85.6,0,1.609,44.63,0,970,0,0,0,0,0,0,0,0,0,0,0
1607988000,6.069,84.5,0,1.43,336.9,0,970,0,0,0,0,0,0,0,0,0,0,0
1607988600,6.527,84.7,0,3.162,304.3,0,970,0,0,0,0,0,0,0,0,0,0,0
1607989200,6.62,85.2,0,2.551,307.5,0,970,0,0,0,0,0,0,0,0,0,0,0
1607989800,6.627999999999999,84.8,0,2.5660000000000003,317.2,0,970,0,0,0,0,0,0,0,0,0,0,0
1607990400,6.627000000000001,85.6,0,1.787,340,0,970,0,0,0,0,0,0,0,0,0,0,0
1607991000,6.184,86.2,0,1.8090000000000002,14.33,0,970,0,0,0,0,0,0,0,0,0,0,0
1607991600,6.0760000000000005,87,0,2.379,35.29,0,970,0,0,0,0,0,0,0,0,0,0,0
1607992200,5.8660000000000005,86.7,0,1.986,35.17,0,970,0,0,0,0,0,0,0,0,0,0,0
1607992800,5.9079999999999995,86.8,0,1.952,59.09,0,970,0,0,0,0,0,0,0,0,0,0,0
1607993400,5.894,86.2,0,1.767,57.19,0,970,0,0,0,0,0,0,0,0,0,0,0
1607994000,5.742000000000001,86,0,1.855,51.69,0,970,0,0,0,0,0,0,0,0,0,0,0
1607994600,5.852,85.1,0,1.547,21.45,0,970,0,0,0,0,0,0,0,0,0,0,0
1607995200,6.257000000000001,83.7,0,1.247,50.22,0,970,0,0,0,0,0,0,0,0,0,0,0
1607995800,6.354,83.9,0,0.489,23.11,0,970,0,0,0,0,0,0,0,0,0,0,0
1607996400,6.218,86.9,0,1.629,24.7,0,970,0,0,0,0,0,0,0,0,0,0,0
1607997000,5.888,88.3,0,1.319,354.9,0,970,0,0,0,0,0,0,0,0,0,0,0
1607997600,6.176,87.8,0,1.618,18.52,0,970,0,0,0,0,0,0,0,0,0,0,0
1607998200,5.781000000000001,88.2,0,1.5230000000000001,27.72,0,970,0,0,0,0,0,0,0,0,0,0,0
1607998800,6.077999999999999,87.6,0,1.38,352.9,0,970,0,0,0,0,0,0,0,0,0,0,0
1607999400,5.966,86.6,0,1.494,28.41,0,970,0,0,0,0,0,0,0,0,0,0,0
1608000000,5.7170000000000005,86,0,1.973,28.04,0,970,0,0,0,0,0,0,0,0,0,0,0
1608000600,5.915,86.9,0,1.492,359.5,0,970,0,0,0,0,0,0,0,0,0,0,0
1608001200,5.869,86.5,0,1.7930000000000001,24.78,0,970,0,0,0,0,0,0,0,0,0,0,0
1608001800,5.757000000000001,87.9,0,1.053,358,0,970,0,0,0,0,0,0,0,0,0,0,0
1608002400,6.077000000000001,87.3,0,1.655,19.39,0,970,0,0,0,0,0,0,0,0,0,0,0
1608003000,5.857,88.1,0,1.84,29.68,0,969,0,0,0,0,0,0,0,0,0,0,0
1608003600,6.233,87.3,0,0.8390000000000001,357.2,0,970,0,0,0,0,0,0,0,0,0,0,0
1608004200,6.221,88.4,0,1.699,20.56,0,970,0,0,0,0,0,0,0,0,0,0,0
1608004800,6.185,88.4,0,1.104,348.4,0,969,0,0,0,0,0,0,0,0,0,0,0
1608005400,6.4879999999999995,87.9,0,1.127,328.2,0,970,0,0,0,0,0,0,0,0,0,0,0
1608006000,6.465,88.3,0,1.5630000000000002,17.4,0,970,0,0,0,0,0,0,0,0,0,0,0
1608006600,6.187,88.3,0,1.443,22.12,0,970,0,0,0,0,0,0,0,0,0,0,0
1608007200,6.2379999999999995,88.4,0,1.216,22.78,0,970,0,0,0,0,0,0,0,0,0,0,0
1608007800,6.279,88.5,0,1.465,10.98,0,970,0,0,0,0,0,0,0,0,0,0,0
1608008400,6.422000000000001,89.2,0,1.699,28.17,0,970,0,0,0,0,0,0,0,0,0,0,0
1608009000,6.22,88.6,0,1.288,26.87,0,970,0,0,0,0,0,0,0,0,0,0,0
1608009600,6.3660000000000005,88.3,0,1.507,32.81,0,970,0,0,0,0,0,0,0,0,0,0,0
1608010200,6.308,88.5,0,1.423,40.72,0,970,0,0,0,0,0,0,0,0,0,0,0
1608010800,6.334,88.2,0,1.26,15.13,0,970,0,0,0,0,0,0,0,0,0,0,0
1608011400,6.47,87.4,0,0.772,348.8,0,970,0,0,0,0,0,0,0,0,0,0,0
1608012000,6.626,87.6,0,1.083,23.37,0,970,0,0,0,0,0,0,0,0,0,0,0
1608012600,6.581,88.2,0,0.518,23.34,0,970,0,0,0,0,0,0,0,0,0,0,0
1608013200,6.571000000000001,88.5,0,0.773,356.5,0,970,0,0,0,0,0,0,0,0,0,0,0
1608013800,6.622000000000001,88,0,1.3259999999999998,355.3,0,970,0,0,0,0,0,0,0,0,0,0,0
1608014400,6.727,87.5,0,0.877,341.5,0,970,0,0,0,0,0,0,0,0,0,0,0
1608015000,6.796,87.6,0,0.925,323.4,0,971,0,0,0,0,0,0,0,0,0,0,0
1608015600,6.7410000000000005,87.7,0.017,1.148,310.7,0,971,0,0,0,0,0,0,0,0,0,0,0
1608016200,6.769,88.3,0.336,0.575,340.8,0,971,0,0,0,0,0,0,0,0,0,0,0
1608016800,6.699,90.2,0.72,0.945,22.97,0,971,0,0,0,0,0,0,0,0,0,0,0
1608017400,6.478,90.8,1.494,1.013,30.07,0.2,971,0,0,0,0,0,0,0,0,0,0,0
1608018000,6.331,91,3.696,1.274,45.8,0,971,0,0,0,0,0,0,0,0,0,0,0
1608018600,6.27,90.4,6.5520000000000005,1.37,38.97,0.2,971,0,0,0,0,0,0,0,0,0,0,0
1608019200,6.325,90.7,11.35,0.89,358.2,0,971,0,0,0,0,0,0,0,0,0,0,0
1608019800,6.444,90.6,13.38,0.866,44.73,0,971,0,0,0,0,0,0,0,0,0,0,0
1608020400,6.547000000000001,91.1,17.45,0.9840000000000001,72.15,0.2,971,0,0,0,0,0,0,0,0,0,0,0
1608021000,6.683,90.9,16.96,0.198,102.9,0,971,0,0,0,0,0,0,0,0,0,0,0
1608021600,6.718,91.2,24.91,0.966,23.82,0,971,0,0,0,0,0,0,0,0,0,0,0
1608022200,6.69,90.9,42.27,1.178,353,0,971,0,0,0,0,0,0,0,0,0,0,0
1608022800,6.817,90.8,45.35,1.048,312.4,0,971,0,0,0,0,0,0,0,0,0,0,0
1608023400,6.8260000000000005,90.8,78.17,0.34600000000000003,304.1,0,971,0,0,0,0,0,0,0,0,0,0,0
1608024000,6.915,90.3,59,0.226,110.3,0,971,0,0,0,0,0,0,0,0,0,0,0
1608024600,6.956,90.4,81.1,0.7290000000000001,148.9,0,971,0,0,0,0,0,0,0,0,0,0,0
1608025200,6.986000000000001,90,127.9,1.238,216.7,0,971,0,0,0,0,0,0,0,0,0,0,0
1608025800,7.013999999999999,89.6,177.6,0.556,218.7,0,971,0,0,0,0,0,0,0,0,0,0,0
1608026400,7.104,89.2,100.5,0.7020000000000001,273.2,0,971,0,0,0,0,0,0,0,0,0,0,0
1608027000,7.002999999999999,89.2,107.7,1.3230000000000002,279.2,0,971,0,0,0,0,0,0,0,0,0,0,0
1608027600,7.051,87.9,197,1.472,264.6,0,971,0,0,0,0,0,0,0,0,0,0,0
1608028200,7.122000000000001,88.9,115.1,1.564,269.4,0,971,0,0,0,0,0,0,0,0,0,0,0
1608028800,7.176,89,102.4,1.7819999999999998,272.1,0,971,0,0,0,0,0,0,0,0,0,0,0
1608029400,7.039,88.3,97.7,1.827,278.5,0,971,0,0,0,0,0,0,0,0,0,0,0
1608030000,7.019,88.1,119.8,2.204,286.5,0,971,0,0,0,0,0,0,0,0,0,0,0
1608030600,7.087000000000001,87.8,73.93,2.316,285.2,0,971,0,0,0,0,0,0,0,0,0,0,0
1608031200,7.18,88.2,92.3,2.9560000000000004,288.8,0,972,0,0,0,0,0,0,0,0,0,0,0
1608031800,7.33,87.5,77.28,1.956,274.6,0,972,0,0,0,0,0,0,0,0,0,0,0
1608032400,7.435,87.4,83.6,1.405,266.1,0,972,0,0,0,0,0,0,0,0,0,0,0
1608033000,7.3389999999999995,87,68.2,1.8980000000000001,232.4,0.4,972,0,0,0,0,0,0,0,0,0,0,0
1608033600,7.2139999999999995,87,58.37,1.392,218.1,0,972,0,0,0,0,0,0,0,0,0,0,0
1608034200,7.244,87,57.01,1.284,185.4,0,972,0,0,0,0,0,0,0,0,0,0,0
1608034800,7.244,87.4,51.78,1.3259999999999998,166.2,0,972,0,0,0,0,0,0,0,0,0,0,0
1608035400,7.237,87.4,41.35,1.238,159.8,0,972,0,0,0,0,0,0,0,0,0,0,0
1608036000,7.202999999999999,88.3,35.55,0.47700000000000004,126.1,0,972,0,0,0,0,0,0,0,0,0,0,0
1608036600,7.159,88.9,32.4,0.511,135,0,972,0,0,0,0,0,0,0,0,0,0,0
1608037200,7.152,89.2,22.89,0.171,108.2,0.4,972,0,0,0,0,0,0,0,0,0,0,0
1608037800,7.146,90,23.81,0.763,303.5,0.2,972,0,0,0,0,0,0,0,0,0,0,0
1608038400,7.127999999999999,90.5,29.59,0.312,289.3,0.2,972,0,0,0,0,0,0,0,0,0,0,0
1608039000,7.079,91.1,27.05,0.455,185.4,0.2,972,0,0,0,0,0,0,0,0,0,0,0
1608039600,7.067,91.6,18.73,0.652,262.2,0,972,0,0,0,0,0,0,0,0,0,0,0
1608040200,7.13,91.4,16.37,1.182,279.1,0,972,0,0,0,0,0,0,0,0,0,0,0
1608040800,7.144,91.6,21.9,1.278,314.5,0.2,972,0,0,0,0,0,0,0,0,0,0,0
1608041400,7.0489999999999995,91.7,21.98,0.389,320.9,0,972,0,0,0,0,0,0,0,0,0,0,0
1608042000,7.091,91.8,16.78,0.342,238.7,0,972,0,0,0,0,0,0,0,0,0,0,0
1608042600,7.1739999999999995,91.9,10.94,0.38799999999999996,266.9,0,972,0,0,0,0,0,0,0,0,0,0,0
1608043200,7.2379999999999995,91.6,7.082000000000001,0.728,280.5,1.4,973,0,0,0,0,0,0,0,0,0,0,0
1608043800,7.2829999999999995,91.4,10.82,0.763,274.7,0.2,973,0,0,0,0,0,0,0,0,0,0,0
1608044400,7.276,91.9,7.831,1.084,298.6,0.2,973,0,0,0,0,0,0,0,0,0,0,0
1608045000,7.245,92.2,9.91,0.409,323.4,0.2,973,0,0,0,0,0,0,0,0,0,0,0
1608045600,7.2410000000000005,92.5,5.644,0.531,189.8,0.4,973,0,0,0,0,0,0,0,0,0,0,0
1608046200,7.292999999999999,92.5,3.998,1.162,143.8,0.2,973,0,0,0,0,0,0,0,0,0,0,0
1608046800,7.269,92.4,1.976,1.1179999999999999,140.6,0.4,973,0,0,0,0,0,0,0,0,0,0,0
1608047400,7.337000000000001,92.6,1.13,1.389,111.7,0.2,973,0,0,0,0,0,0,0,0,0,0,0
1608048000,7.317,92.6,0.14800000000000002,1.446,117,0.2,973,0,0,0,0,0,0,0,0,0,0,0
1608048600,7.297000000000001,93,0,1.0170000000000001,136.5,0,973,0,0,0,0,0,0,0,0,0,0,0
1608049200,7.381,93,0,1.389,135.4,0.2,973,0,0,0,0,0,0,0,0,0,0,0
1608049800,7.382000000000001,93.3,0,0.996,92.7,0.2,973,0,0,0,0,0,0,0,0,0,0,0
1608050400,7.402,93.9,0,1.028,38.87,0,973,0,0,0,0,0,0,0,0,0,0,0
1608051000,7.32,94.1,0,0.9520000000000001,15.14,0.2,973,0,0,0,0,0,0,0,0,0,0,0
1608051600,7.327000000000001,94,0,1.204,338.2,0,973,0,0,0,0,0,0,0,0,0,0,0
1608052200,7.396,93.8,0,1.048,334.8,0,973,0,0,0,0,0,0,0,0,0,0,0
1608052800,7.457000000000001,93.5,0,1.023,299,0,973,0,0,0,0,0,0,0,0,0,0,0
1608053400,7.497999999999999,93.4,0,0.136,187.6,0,973,0,0,0,0,0,0,0,0,0,0,0
1608054000,7.46,93.3,0,0.158,325,0.2,973,0,0,0,0,0,0,0,0,0,0,0
1608054600,7.522,93.3,0,0.9840000000000001,359,0.2,973,0,0,0,0,0,0,0,0,0,0,0
1608055200,7.507999999999999,93.7,0,1.2690000000000001,353.3,1,973,0,0,0,0,0,0,0,0,0,0,0
1608055800,7.525,93.6,0,1.735,316.1,0.8,973,0,0,0,0,0,0,0,0,0,0,0
1608056400,7.587000000000001,93.3,0,1.3459999999999999,291,0.4,973,0,0,0,0,0,0,0,0,0,0,0
1608057000,7.645,93.1,0,0.86,298.4,0.2,973,0,0,0,0,0,0,0,0,0,0,0
1608057600,7.709,93.4,0,0.789,1.064,0,973,0,0,0,0,0,0,0,0,0,0,0
1608058200,7.627000000000001,93.6,0,0.387,24.94,0,973,0,0,0,0,0,0,0,0,0,0,0
1608058800,7.607,93.7,0,0.147,320.4,0,973,0,0,0,0,0,0,0,0,0,0,0
1608059400,7.682,93.4,0,1.199,223.2,0,973,0,0,0,0,0,0,0,0,0,0,0
1608060000,7.72,93.1,0,0.9640000000000001,170.7,0,973,0,0,0,0,0,0,0,0,0,0,0
1608060600,7.742999999999999,93.1,0,0.852,49.59,0,973,0,0,0,0,0,0,0,0,0,0,0
1608061200,7.624,93.5,0,0.8140000000000001,31.61,0,973,0,0,0,0,0,0,0,0,0,0,0
1608061800,7.665,93.7,0,0.4,42.73,0,973,0,0,0,0,0,0,0,0,0,0,0
1608062400,7.733,93.6,0,0.897,37.27,0,973,0,0,0,0,0,0,0,0,0,0,0
