x,y,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17
1625443200,18.41,74.75,0,4.19,114.9,0,972,0,0,0,0,0,0,0,0,0,0,0
1625443800,18.39,74.75,0,3.358,102,0,972,0,0,0,0,0,0,0,0,0,0,0
1625444400,18.03,76.62,0,1.643,34.57,0,972,0,0,0,0,0,0,0,0,0,0,0
1625445000,18.02,77.48,0,0.902,70.38,0.2,972,0,0,0,0,0,0,0,0,0,0,0
1625445600,17.69,78.7,0,1.165,40.93,0,971,0,0,0,0,0,0,0,0,0,0,0
1625446200,17.76,77.1,0,1.462,58.73,0,971,0,0,0,0,0,0,0,0,0,0,0
1625446800,18.01,72.63,0,3.386,104.3,0,971,0,0,0,0,0,0,0,0,0,0,0
1625447400,18.23,74.82,0,3.287,102.2,0,971,0,0,0,0,0,0,0,0,0,0,0
1625448000,17.79,75.91,0,1.43,39.57,0,971,0,0,0,0,0,0,0,0,0,0,0
1625448600,17.67,77.2,0,1.062,42.36,0,971,0,0,0,0,0,0,0,0,0,0,0
1625449200,17.56,78.09,0,1.325,43.21,0,971,0,0,0,0,0,0,0,0,0,0,0
1625449800,17.49,80.2,0,1.2109999999999999,8.2,0,971,0,0,0,0,0,0,0,0,0,0,0
1625450400,17.51,73.83,0,0.722,302.1,0,971,0,0,0,0,0,0,0,0,0,0,0
1625451000,17.85,74.61,0,0.7090000000000001,42.95,0,971,0,0,0,0,0,0,0,0,0,0,0
1625451600,17.68,75.64,0,1.217,71.21,0,971,0,0,0,0,0,0,0,0,0,0,0
1625452200,17.61,76.08,0,1.2819999999999998,38.76,0,971,0,0,0,0,0,0,0,0,0,0,0
1625452800,17.48,79.52,0,1.182,28.56,0,971,0,0,0,0,0,0,0,0,0,0,0
1625453400,17.37,76.42,0,0.7879999999999999,357.3,0,971,0,0,0,0,0,0,0,0,0,0,0
1625454000,17.67,73.04,0,0.8079999999999999,328,0,971,0,0,0,0,0,0,0,0,0,0,0
1625454600,17.74,78.43,0,0.769,22.97,0,971,0,0,0,0,0,0,0,0,0,0,0
1625455200,17.32,80.3,0,1.02,354,0,971,0,0,0,0,0,0,0,0,0,0,0
1625455800,17.3,79.8,0,1.383,27.14,0,971,0,0,0,0,0,0,0,0,0,0,0
1625456400,17.25,75.57,0.261,1.173,92,0,971,0,0,0,0,0,0,0,0,0,0,0
1625457000,17.77,75.84,0.856,1.725,82.4,0,971,0,0,0,0,0,0,0,0,0,0,0
1625457600,17.44,74.61,1.526,0.97,30.21,0,971,0,0,0,0,0,0,0,0,0,0,0
1625458200,17.39,77.85,2.792,0.875,60.78,0,971,0,0,0,0,0,0,0,0,0,0,0
1625458800,17.15,74.1,7.415,0.743,59.39,0,971,0,0,0,0,0,0,0,0,0,0,0
1625459400,17.48,74.75,13.06,0.7909999999999999,71.61,0,971,0,0,0,0,0,0,0,0,0,0,0
1625460000,17.38,75.64,12.42,0.584,33.64,0,971,0,0,0,0,0,0,0,0,0,0,0
1625460600,17.33,73.93,13.6,0.802,18.54,0,971,0,0,0,0,0,0,0,0,0,0,0
1625461200,17.5,71.99,21.01,0.861,71.8,0,971,0,0,0,0,0,0,0,0,0,0,0
1625461800,17.55,73.69,30.94,1.21,43.16,0,971,0,0,0,0,0,0,0,0,0,0,0
1625462400,17.63,69.91,31.86,4.238,108.9,0,971,0,0,0,0,0,0,0,0,0,0,0
1625463000,17.55,70.49,32.95,3.7430000000000003,118.2,0,971,0,0,0,0,0,0,0,0,0,0,0
1625463600,17.6,70.79,38.24,3.9539999999999997,119.2,0,971,0,0,0,0,0,0,0,0,0,0,0
1625464200,17.69,67.79,49.6,3.21,119.2,0,971,0,0,0,0,0,0,0,0,0,0,0
1625464800,17.68,71.03,66.79,2.693,111.2,0,971,0,0,0,0,0,0,0,0,0,0,0
1625465400,17.58,71.07,72.71,1.986,121.6,0,971,0,0,0,0,0,0,0,0,0,0,0
1625466000,17.51,71.99,88.5,3.063,109.9,0,971,0,0,0,0,0,0,0,0,0,0,0
1625466600,17.56,72.26,111.9,3.1310000000000002,119.4,0,971,0,0,0,0,0,0,0,0,0,0,0
1625467200,17.57,72.8,96.3,1.3969999999999998,340.5,0,971,0,0,0,0,0,0,0,0,0,0,0
1625467800,17.72,74.81,118.9,1.662,244.3,0,971,0,0,0,0,0,0,0,0,0,0,0
1625468400,17.81,75.98,187.9,2.873,259.2,0,971,0,0,0,0,0,0,0,0,0,0,0
1625469000,17.8,76.83,165.5,3.343,259.5,0,971,0,0,0,0,0,0,0,0,0,0,0
1625469600,17.76,74.4,183.7,3.424,248.4,0,971,0,0,0,0,0,0,0,0,0,0,0
1625470200,17.81,74.2,225.6,3.295,247.8,0,971,0,0,0,0,0,0,0,0,0,0,0
1625470800,17.9,73.75,360.7,3.366,256.2,0,971,0,0,0,0,0,0,0,0,0,0,0
1625471400,18.08,73.44,415,2.924,254.6,0,971,0,0,0,0,0,0,0,0,0,0,0
1625472000,18.07,74.6,373.1,2.73,264.7,0,971,0,0,0,0,0,0,0,0,0,0,0
1625472600,18.16,74.86,328.2,2.595,267.4,0,971,0,0,0,0,0,0,0,0,0,0,0
1625473200,18.3,72.27,327,3.4960000000000004,251,0,971,0,0,0,0,0,0,0,0,0,0,0
1625473800,18.37,73.63,303.1,3.6630000000000003,243.9,0,971,0,0,0,0,0,0,0,0,0,0,0
1625474400,18.34,72.44,290.7,3.353,238.5,0,971,0,0,0,0,0,0,0,0,0,0,0
1625475000,18.33,72.1,329.8,3.179,232.9,0,971,0,0,0,0,0,0,0,0,0,0,0
1625475600,18.38,69.95,448.1,2.78,231.9,0,971,0,0,0,0,0,0,0,0,0,0,0
1625476200,18.44,71.04,370.4,2.202,239.8,0,971,0,0,0,0,0,0,0,0,0,0,0
1625476800,18.47,70.56,256.6,1.5,218.4,0,971,0,0,0,0,0,0,0,0,0,0,0
1625477400,18.52,69.85,312.5,0.735,205.7,0,971,0,0,0,0,0,0,0,0,0,0,0
1625478000,19.2,66.98,338.1,0.001,101.6,0,971,0,0,0,0,0,0,0,0,0,0,0
1625478600,19.39,69.61,333.4,0.612,129.8,0,971,0,0,0,0,0,0,0,0,0,0,0
1625479200,19.07,68.89,456.4,0.594,120.3,0,971,0,0,0,0,0,0,0,0,0,0,0
1625479800,19.1,69.92,375.2,0.49,26.01,0,971,0,0,0,0,0,0,0,0,0,0,0
1625480400,19.05,69.85,371.4,0.535,79.47,0,971,0,0,0,0,0,0,0,0,0,0,0
1625481000,19.09,69.67,523.9,1.473,126.4,0,971,0,0,0,0,0,0,0,0,0,0,0
1625481600,19.18,68.24,631.1,1.105,74.71,0,971,0,0,0,0,0,0,0,0,0,0,0
1625482200,19.42,63.75,754.8,0.905,77.14,0,971,0,0,0,0,0,0,0,0,0,0,0
1625482800,19.71,69.47,949,1.669,111.5,0,971,0,0,0,0,0,0,0,0,0,0,0
1625483400,19.45,69.23,698,1.9909999999999999,112,0,971,0,0,0,0,0,0,0,0,0,0,0
1625484000,19.55,64.49,602,1.9280000000000002,105.6,0,971,0,0,0,0,0,0,0,0,0,0,0
1625484600,20.11,64.83,,1.348,122.7,0,970,0,0,0,0,0,1,1,0,0,0,0
1625485200,19.87,69.57,887,2.975,123.9,0,970,0,0,0,0,0,0,0,0,0,0,0
1625485800,19.72,70.8,711.2,3.45,135.9,0,970,0,0,0,0,0,0,0,0,0,0,0
1625486400,19.88,68.65,765.1,2.642,128.7,0,970,0,0,0,0,0,0,0,0,0,0,0
1625487000,20.14,68.31,688.8,2.1959999999999997,127.4,0,970,0,0,0,0,0,0,0,0,0,0,0
1625487600,20.31,64.9,904,1.501,110.3,0,970,0,0,0,0,0,0,0,0,0,0,0
1625488200,20.7,61.83,857,0.976,101.7,0,970,0,0,0,0,0,0,0,0,0,0,0
1625488800,20.9,60.12,889,1.085,99.2,0,970,0,0,0,0,0,0,0,0,0,0,0
1625489400,20.97,59.85,841,0.816,99.7,0,970,0,0,0,0,0,0,0,0,0,0,0
1625490000,21.73,55.96,836,0.149,117.9,0,970,0,0,0,0,0,0,0,0,0,0,0
1625490600,21.71,59.17,754.1,0.245,53.33,0,970,0,0,0,0,0,0,0,0,0,0,0
1625491200,21.82,60.09,777.4,0.424,139.7,0,970,0,0,0,0,0,0,0,0,0,0,0
1625491800,21.74,60.94,762.7,0.528,81.4,0,970,0,0,0,0,0,0,0,0,0,0,0
1625492400,21.71,63.74,829,1.254,163.5,0,969,0,0,0,0,0,0,0,0,0,0,0
1625493000,21.21,62.78,710.8,2.3280000000000003,151.9,0,969,0,0,0,0,0,0,0,0,0,0,0
1625493600,21.23,65.47,585.3,2.408,140,0,969,0,0,0,0,0,0,0,0,0,0,0
1625494200,21.44,68.13,648.4,2.3280000000000003,130.3,0,969,0,0,0,0,0,0,0,0,0,0,0
1625494800,21.61,58.86,507.5,1.556,104.4,0,969,0,0,0,0,0,0,0,0,0,0,0
1625495400,21.99,56.88,622.7,1.341,86.5,0,969,0,0,0,0,0,0,0,0,0,0,0
1625496000,22.23,56.17,535.6,1.465,40.84,0,969,0,0,0,0,0,0,0,0,0,0,0
1625496600,22.49,52.45,526.6,0.915,325.8,0,969,0,0,0,0,0,0,0,0,0,0,0
1625497200,23.27,68.71,641.8,1.0290000000000001,168.5,0,969,0,0,0,0,0,0,0,0,0,0,0
1625497800,21.72,70.04,624.6,0.823,151.5,0,969,0,0,0,0,0,0,0,0,0,0,0
1625498400,22.23,59.17,587.6,0.532,55.34,0,969,0,0,0,0,0,0,0,0,0,0,0
1625499000,23.18,59.3,579.8,1.215,260.4,0,969,0,0,0,0,0,0,0,0,0,0,0
1625499600,23.69,52.93,538.5,0.455,257,0,969,0,0,0,0,0,0,0,0,0,0,0
1625500200,24.23,56.1,528.1,2.128,265.7,0,969,0,0,0,0,0,0,0,0,0,0,0
1625500800,24.36,51.43,498,3.635,261.3,0,968,0,0,0,0,0,0,0,0,0,0,0
1625501400,24.06,54.77,468.4,2.0909999999999997,266.5,0,968,0,0,0,0,0,0,0,0,0,0,0
1625502000,23.5,61.69,441.6,1.891,192.2,0,968,0,0,0,0,0,0,0,0,0,0,0
1625502600,23.39,56.65,411.2,1.1179999999999999,220.2,0,968,0,0,0,0,0,0,0,0,0,0,0
1625503200,23.85,56.78,383.1,0.6679999999999999,124.5,0,968,0,0,0,0,0,0,0,0,0,0,0
1625503800,23.73,55.52,354.4,0.87,43.5,0,968,0,0,0,0,0,0,0,0,0,0,0
1625504400,23.97,53.89,325.4,0.605,45.85,0,968,0,0,0,0,0,0,0,0,0,0,0
1625505000,24.12,51.12,297.2,1.358,97,0,968,0,0,0,0,0,0,0,0,0,0,0
1625505600,24.17,50.72,269.9,1.495,97.9,0,968,0,0,0,0,0,0,0,0,0,0,0
1625506200,24.03,61.49,243.6,1.324,119.4,0,968,0,0,0,0,0,0,0,0,0,0,0
1625506800,23.1,70.11,218.1,2.614,126.5,0,968,0,0,0,0,0,0,0,0,0,0,0
1625507400,22.66,74.23,193.6,2.911,130.1,0,968,0,0,0,0,0,0,0,0,0,0,0
1625508000,22.19,74.57,169.5,3.4739999999999998,126.6,0,968,0,0,0,0,0,0,0,0,0,0,0
1625508600,22.09,71.51,146.3,4.184,125.9,0,968,0,0,0,0,0,0,0,0,0,0,0
1625509200,22.35,66.5,123.5,4.2589999999999995,124.4,0.2,968,0,0,0,0,0,0,0,0,0,0,0
1625509800,22.4,69.94,102.2,3.853,127.7,0,968,0,0,0,0,0,0,0,0,0,0,0
1625510400,22.3,70.25,82.4,3.657,125.6,0,968,0,0,0,0,0,0,0,0,0,0,0
1625511000,22.29,71.03,62.48,3.725,127.3,0,968,0,0,0,0,0,0,0,0,0,0,0
1625511600,22.18,73.59,25.83,4.071000000000001,131.4,0,968,0,0,0,0,0,0,0,0,0,0,0
1625512200,22.04,76.65,12.32,3.772,124.6,0,968,0,0,0,0,0,0,0,0,0,0,0
1625512800,21.95,72.6,8.09,3.8080000000000003,122.4,0,968,0,0,0,0,0,0,0,0,0,0,0
1625513400,22.07,72.95,4.38,3.128,100.2,0,968,0,0,0,0,0,0,0,0,0,0,0
1625514000,22.23,60.54,1.646,3.08,80.7,0,968,0,0,0,0,0,0,0,0,0,0,0
1625514600,22.92,63.03,0.415,2.3890000000000002,68.39,0,968,0,0,0,0,0,0,0,0,0,0,0
1625515200,22.47,66.1,0.003,1.5830000000000002,66.17,0,968,0,0,0,0,0,0,0,0,0,0,0
1625515800,22.07,64.5,0.001,1.335,56.32,0,968,0,0,0,0,0,0,0,0,0,0,0
1625516400,22.3,65.28,0.001,1.9780000000000002,64.26,0,968,0,0,0,0,0,0,0,0,0,0,0
1625517000,21.65,65.45,0.003,0.981,360,0,968,0,0,0,0,0,0,0,0,0,0,0
1625517600,22.1,61.12,0.001,1.3780000000000001,68.97,0,968,0,0,0,0,0,0,0,0,0,0,0
1625518200,22.23,65.96,0.001,2.051,60.09,0,968,0,0,0,0,0,0,0,0,0,0,0
1625518800,21.64,63.61,0.001,1.839,38.65,0,968,0,0,0,0,0,0,0,0,0,0,0
1625519400,21.54,69.24,0,1.207,29.37,0,968,0,0,0,0,0,0,0,0,0,0,0
1625520000,21.07,68.79,0,1.27,21.87,0,968,0,0,0,0,0,0,0,0,0,0,0
1625520600,21.27,68.39,0.001,1.706,38.89,0,968,0,0,0,0,0,0,0,0,0,0,0
1625521200,21.15,65.93,0,2.184,33.39,0,968,0,0,0,0,0,0,0,0,0,0,0
1625521800,21.64,65.25,0.001,1.594,23.48,0,968,0,0,0,0,0,0,0,0,0,0,0
1625522400,21.03,71.56,0.001,0.9840000000000001,32.13,0,968,0,0,0,0,0,0,0,0,0,0,0
1625523000,20.76,68.66,0,1.435,39.79,0,968,0,0,0,0,0,0,0,0,0,0,0
1625523600,20.79,71.21,0,1.318,60.23,0,968,0,0,0,0,0,0,0,0,0,0,0
1625524200,20.51,69.34,0,1.633,23.88,0,968,0,0,0,0,0,0,0,0,0,0,0
1625524800,20.48,75.27,0,1.406,38.19,0,968,0,0,0,0,0,0,0,0,0,0,0
1625525400,20.18,73.09,0,1.599,46.21,0,968,0,0,0,0,0,0,0,0,0,0,0
1625526000,20.27,72.2,0.001,1.5590000000000002,29.82,0,968,0,0,0,0,0,0,0,0,0,0,0
1625526600,20.24,69.61,0,1.6,30.09,0,968,0,0,0,0,0,0,0,0,0,0,0
1625527200,20.51,72.34,0,1.541,22.22,0,968,0,0,0,0,0,0,0,0,0,0,0
1625527800,20.31,70.23,0,1.382,29.45,0,968,0,0,0,0,0,0,0,0,0,0,0
1625528400,20.19,72.55,0,1.601,34.32,0,968,0,0,0,0,0,0,0,0,0,0,0
1625529000,20.51,67.36,0,1.286,37.04,0,968,0,0,0,0,0,0,0,0,0,0,0
1625529600,21.18,61.71,0,1.975,61.73,0,968,0,0,0,0,0,0,0,0,0,0,0
1625530200,22.12,61.88,0,1.681,72.73,0,968,0,0,0,0,0,0,0,0,0,0,0
1625530800,21.42,64.84,0,1.75,61.86,0,967,0,0,0,0,0,0,0,0,0,0,0
1625531400,21.29,66.34,0,2.28,68.37,0,967,0,0,0,0,0,0,0,0,0,0,0
1625532000,21.52,66.89,0,2.85,65.86,0,967,0,0,0,0,0,0,0,0,0,0,0
1625532600,20.88,67.26,0,1.6669999999999998,13.76,0,967,0,0,0,0,0,0,0,0,0,0,0
1625533200,20.9,67.64,0,2.072,321.4,0,966,0,0,0,0,0,0,0,0,0,0,0
1625533800,20.78,73.23,0,2.154,299.3,0,967,0,0,0,0,0,0,0,0,0,0,0
1625534400,20.76,69.85,0,3.5189999999999997,299.3,0,967,0,0,0,0,0,0,0,0,0,0,0
1625535000,20.83,72.48,0.001,3.2119999999999997,295.2,0,967,0,0,0,0,0,0,0,0,0,0,0
1625535600,20.38,70.23,0,1.942,343.8,0,967,0,0,0,0,0,0,0,0,0,0,0
1625536200,19.89,74.86,0,1.528,23.5,0,967,0,0,0,0,0,0,0,0,0,0,0
1625536800,19.57,74.87,0,1.021,45.77,0,967,0,0,0,0,0,0,0,0,0,0,0
1625537400,19.25,75.62,0.001,1.8019999999999998,31.21,0,967,0,0,0,0,0,0,0,0,0,0,0
1625538000,19.18,77.46,0,1.579,35.9,0,967,0,0,0,0,0,0,0,0,0,0,0
1625538600,19.24,74.7,0,1.568,6.763999999999999,0,967,0,0,0,0,0,0,0,0,0,0,0
