x,y,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17
1598832000,13.94,83.7,0,2.311,2.217,0,974,0,0,0,0,0,0,0,0,0,0,0
1598832600,13.91,82.9,0,2.449,10.77,0,973,0,0,0,0,0,0,0,0,0,0,0
1598833200,13.83,82.8,0,2.395,8.34,0,973,0,0,0,0,0,0,0,0,0,0,0
1598833800,13.57,84.7,0,2.2230000000000003,7.5089999999999995,0,973,0,0,0,0,0,0,0,0,0,0,0
1598834400,13.43,85.1,0,1.315,32.15,0,973,0,0,0,0,0,0,0,0,0,0,0
1598835000,13.33,84.4,0,2.1180000000000003,63.75,0,973,0,0,0,0,0,0,0,0,0,0,0
1598835600,13.56,83.5,0,2.8489999999999998,33.56,0,973,0,0,0,0,0,0,0,0,0,0,0
1598836200,13.71,82,0,2.695,20.13,0,973,0,0,0,0,0,0,0,0,0,0,0
1598836800,13.69,83.4,0,2.526,15.46,0,973,0,0,0,0,0,0,0,0,0,0,0
1598837400,13.62,82.7,0,1.956,35.93,0,973,0,0,0,0,0,0,0,0,0,0,0
1598838000,13.3,84.4,0,1.8519999999999999,38.65,0,973,0,0,0,0,0,0,0,0,0,0,0
1598838600,13.53,84.7,0,1.6469999999999998,31.75,0,973,0,0,0,0,0,0,0,0,0,0,0
1598839200,13.41,84.2,0,1.5030000000000001,38.13,0,973,0,0,0,0,0,0,0,0,0,0,0
1598839800,13.35,84.4,0,1.3530000000000002,48.11,0,973,0,0,0,0,0,0,0,0,0,0,0
1598840400,13.38,84.4,0,1.5090000000000001,27.97,0,973,0,0,0,0,0,0,0,0,0,0,0
1598841000,13.67,83.6,0,1.285,28.14,0,973,0,0,0,0,0,0,0,0,0,0,0
1598841600,13.69,83.2,0,1.5619999999999998,40.74,0,973,0,0,0,0,0,0,0,0,0,0,0
1598842200,13.74,82.8,0,0.934,60.99,0,973,0,0,0,0,0,0,0,0,0,0,0
1598842800,13.89,80.1,0,1.23,15.35,0,973,0,0,0,0,0,0,0,0,0,0,0
1598843400,14.14,79.05,0,0.6779999999999999,45.07,0,973,0,0,0,0,0,0,0,0,0,0,0
1598844000,14.42,81,0,1.3659999999999999,82.4,0,973,0,0,0,0,0,0,0,0,0,0,0
1598844600,14.3,81.7,0,1.484,57.68,0,973,0,0,0,0,0,0,0,0,0,0,0
1598845200,13.95,83.7,0,1.929,21.94,0,973,0,0,0,0,0,0,0,0,0,0,0
1598845800,14.21,79.32,0,0.976,18.67,0,973,0,0,0,0,0,0,0,0,0,0,0
1598846400,14.29,83,0,0.8959999999999999,42.37,0,973,0,0,0,0,0,0,0,0,0,0,0
1598847000,14.13,83.4,0,1.601,35.36,0,973,0,0,0,0,0,0,0,0,0,0,0
1598847600,14.03,81.9,0,1.234,23.61,0,973,0,0,0,0,0,0,0,0,0,0,0
1598848200,14.25,81.6,0,0.9279999999999999,35.16,0,973,0,0,0,0,0,0,0,0,0,0,0
1598848800,14.39,79.73,0.152,1.383,14.98,0,973,0,0,0,0,0,0,0,0,0,0,0
1598849400,14.27,81.6,0.7829999999999999,1.618,47.66,0,974,0,0,0,0,0,0,0,0,0,0,0
1598850000,14.17,80.8,1.814,1.194,42.86,0,974,0,0,0,0,0,0,0,0,0,0,0
1598850600,14.4,78.91,6.131,1.383,25.18,0,973,0,0,0,0,0,0,0,0,0,0,0
1598851200,14.27,79.05,11.77,1.469,28,0,973,0,0,0,0,0,0,0,0,0,0,0
1598851800,14.18,79.93,18.05,1.7519999999999998,35.38,0,973,0,0,0,0,0,0,0,0,0,0,0
1598852400,14.21,81.4,25.06,1.122,41.91,0,973,0,0,0,0,0,0,0,0,0,0,0
1598853000,14.42,77,35.73,1.194,9.28,0,973,0,0,0,0,0,0,0,0,0,0,0
1598853600,14.68,76.18,44.47,0.708,32.74,0,973,0,0,0,0,0,0,0,0,0,0,0
1598854200,14.79,76.93,44.41,0.941,355.7,0,973,0,0,0,0,0,0,0,0,0,0,0
1598854800,14.73,76.39,48.44,0.623,61.19,0,973,0,0,0,0,0,0,0,0,0,0,0
1598855400,14.93,76.59,64.79,1.946,97.1,0,973,0,0,0,0,0,0,0,0,0,0,0
1598856000,15.06,78.74,75.39,2.074,86.4,0,973,0,0,0,0,0,0,0,0,0,0,0
1598856600,15.03,77.85,85.2,1.4669999999999999,62.53,0,974,0,0,0,0,0,0,0,0,0,0,0
1598857200,14.96,75.02,102.4,1.386,53.94,0,974,0,0,0,0,0,0,0,0,0,0,0
1598857800,14.95,72.91,109.6,1.321,40.74,0,974,0,0,0,0,0,0,0,0,0,0,0
1598858400,15.03,72.57,142.9,1.205,357.3,0,974,0,0,0,0,0,0,0,0,0,0,0
1598859000,15.08,73.69,159.9,0.9890000000000001,282.2,0,974,0,0,0,0,0,0,0,0,0,0,0
1598859600,15.09,75.09,177.8,1.349,313.5,0,974,0,0,0,0,0,0,0,0,0,0,0
1598860200,15.22,74.78,235.5,1.319,345.3,0,974,0,0,0,0,0,0,0,0,0,0,0
1598860800,15.33,73.52,314,0.9490000000000001,336.8,0,974,0,0,0,0,0,0,0,0,0,0,0
1598861400,15.54,74.47,553.7,0.698,267,0,974,0,0,0,0,0,0,0,0,0,0,0
1598862000,16.21,70.93,524.7,1.063,29.97,0,974,0,0,0,0,0,0,0,0,0,0,0
1598862600,16.2,69.9,625,3.2039999999999997,141.9,0,974,0,0,0,0,0,0,0,0,0,0,0
1598863200,16.31,71.37,581.6,1.871,160.4,0,974,0,0,0,0,0,0,0,0,0,0,0
1598863800,16.09,72.76,486.7,2.237,146.9,0,974,0,0,0,0,0,0,0,0,0,0,0
1598864400,16.23,71.16,650.9,2.693,162.1,0,974,0,0,0,0,0,0,0,0,0,0,0
1598865000,16.46,63.1,492,2.076,274.9,0,974,0,0,0,0,0,0,0,0,0,0,0
1598865600,16.9,64.57,240.9,3.403,4.765,0,974,0,0,0,0,0,0,0,0,0,0,0
1598866200,17.1,62.28,164.5,2.509,28.18,0,974,0,0,0,0,0,0,0,0,0,0,0
1598866800,17.32,62.72,470.5,2.43,78.78,0,974,0,0,0,0,0,0,0,0,0,0,0
