x,y,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17
1609849800,2.231,68.38,52.55,3.509,17.91,0,1.7209999999999999,0,0,0,0,0,0,0,0,0,0,1
1609850400,2.319,67.59,43.65,3.508,33.17,0,966,0,0,0,0,0,0,0,0,0,0,0
1609851000,2.289,68.92,36.84,3.79,40.86,0,966,0,0,0,0,0,0,0,0,0,0,0
1609851600,2.293,67.38,46.38,3.911,43.45,0,965,0,0,0,0,0,0,0,0,0,0,0
1609852200,2.129,66.87,83.8,4.372,39.22,0,965,0,0,0,0,0,0,0,0,0,0,0
1609852800,2.15,68.44,73.43,4.052,40.78,0,966,0,0,0,0,0,0,0,0,0,0,0
1609853400,2.219,66.87,66.2,4.0360000000000005,41.37,0,965,0,0,0,0,0,0,0,0,0,0,0
1609854000,2.226,68.65,68.73,4.188,26.03,0,966,0,0,0,0,0,0,0,0,0,0,0
1609854600,2.338,68.61,58.95,3.7260000000000004,26.89,0,966,0,0,0,0,0,0,0,0,0,0,0
1609855200,2.221,68.2,53.75,4.045,23.65,0,966,0,0,0,0,0,0,0,0,0,0,0
1609855800,2.194,68.85,44.17,4.412,19.2,0,966,0,0,0,0,0,0,0,0,0,0,0
1609856400,2.246,69.7,29.42,3.872,26.11,0,966,0,0,0,0,0,0,0,0,0,0,0
1609857000,2.156,67.83,27.68,4.121,23.98,0,966,0,0,0,0,0,0,0,0,0,0,0
1609857600,2.082,68.58,29.77,4.842,23.54,0,966,0,0,0,0,0,0,0,0,0,0,0
1609858200,2.0669999999999997,67.49,30.7,4.9430000000000005,31.78,0,966,0,0,0,0,0,0,0,0,0,0,0
1609858800,2.061,67.04,18.97,4.502,25.98,0,966,0,0,0,0,0,0,0,0,0,0,0
1609859400,1.962,67.52,11.45,5.791,24.72,0,966,0,0,0,0,0,0,0,0,0,0,0
1609860000,1.949,68.03,9.53,5.422999999999999,24.17,0,966,0,0,0,0,0,0,0,0,0,0,0
1609860600,1.915,68.99,8.27,4.869,25.18,0,966,0,0,0,0,0,0,0,0,0,0,0
1609861200,1.874,69.4,6.865,4.428999999999999,23.04,0,966,0,0,0,0,0,0,0,0,0,0,0
1609861800,1.788,68.03,4.042,5.178999999999999,20.55,0,966,0,0,0,0,0,0,0,0,0,0,0
1609862400,1.8430000000000002,68.61,1.7730000000000001,4.26,30.52,0,966,0,0,0,0,0,0,0,0,0,0,0
1609863000,1.8869999999999998,69.02,0.8240000000000001,3.91,26.69,0,966,0,0,0,0,0,0,0,0,0,0,0
1609863600,1.8330000000000002,69.67,0.368,4.1530000000000005,27.92,0,966,0,0,0,0,0,0,0,0,0,0,0
1609864200,1.847,69.3,0,4.397,25.5,0,966,0,0,0,0,0,0,0,0,0,0,0
1609864800,1.7990000000000002,71.48,0,4.8580000000000005,26.22,0,966,0,0,0,0,0,0,0,0,0,0,0
1609865400,1.8459999999999999,70.86,0,4.853,22.27,0,966,0,0,0,0,0,0,0,0,0,0,0
1609866000,1.771,69.6,0,5.736000000000001,22.43,0,966,0,0,0,0,0,0,0,0,0,0,0
1609866600,1.675,70.42,0,5.547000000000001,18.41,0,966,0,0,0,0,0,0,0,0,0,0,0
1609867200,1.631,72.4,0,6.121,26.65,0,966,0,0,0,0,0,0,0,0,0,0,0
1609867800,1.621,72.54,0,6.358,20.28,0,966,0,0,0,0,0,0,0,0,0,0,0
1609868400,1.5930000000000002,72.47,0,5.693,17.4,0,966,0,0,0,0,0,0,0,0,0,0,0
1609869000,1.525,70.86,0,5.598,11.41,0,966,0,0,0,0,0,0,0,0,0,0,0
1609869600,1.57,69.94,0,4.419,14.78,0,966,0,0,0,0,0,0,0,0,0,0,0
1609870200,1.618,70.56,0,5.063,17.57,0,966,0,0,0,0,0,0,0,0,0,0,0
1609870800,1.7,70.08,0,4.85,18.07,0,966,0,0,0,0,0,0,0,0,0,0,0
1609871400,1.689,68.51,0,5.295,28.74,0,966,0,0,0,0,0,0,0,0,0,0,0
1609872000,1.665,68.95,0,5.038,27,0,966,0,0,0,0,0,0,0,0,0,0,0
1609872600,1.645,69.5,0,5.31,22.98,0,966,0,0,0,0,0,0,0,0,0,0,0
1609873200,1.642,70.49,0,5.356,23.4,0,966,0,0,0,0,0,0,0,0,0,0,0
1609873800,1.518,70.15,0,5.188,21.27,0,966,0,0,0,0,0,0,0,0,0,0,0
1609874400,1.577,73.19,0,4.912,16.02,0,966,0,0,0,0,0,0,0,0,0,0,0
1609875000,1.5759999999999998,69.81,0,5.155,19.68,0,966,0,0,0,0,0,0,0,0,0,0,0
