x,y,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17
1667779200,11.79,74.16,0.001,1.449,42.15,0,976,0,0,0,0,0,0,0,0,0,0,0
1667779800,11.59,76.5,0.001,1.6769999999999998,54.63,0,975,0,0,0,0,0,0,0,0,0,0,0
1667780400,11.54,75.85,0.001,1.986,34.11,0,976,0,0,0,0,0,0,0,0,0,0,0
1667781000,11.46,80.1,0.001,1.9080000000000001,28.17,0,976,0,0,0,0,0,0,0,0,0,0,0
1667781600,11.17,79.08,0.001,1.9480000000000002,25.48,0,976,0,0,0,0,0,0,0,0,0,0,0
1667782200,11.44,76.28,0.001,1.4609999999999999,44.48,0,976,0,0,0,0,0,0,0,0,0,0,0
1667782800,11.69,74.7,0.001,1.8130000000000002,52.13,0,976,0,0,0,0,0,0,0,0,0,0,0
1667783400,11.98,76.82,0.002,1.416,47.1,0,976,0,0,0,0,0,0,0,0,0,0,0
1667784000,11.95,76.14,0.001,1.3330000000000002,61.06,0,976,0,0,0,0,0,0,0,0,0,0,0
1667784600,11.94,79.56,0.001,1.355,30.78,0,976,0,0,0,0,0,0,0,0,0,0,0
1667785200,11.45,81.8,0.001,1.495,33.79,0,976,0,0,0,0,0,0,0,0,0,0,0
1667785800,11.66,79.49,0.001,4.604,109.2,0,976,0,0,0,0,0,0,0,0,0,0,0
1667786400,11.73,79.14,0.001,4.619,107.5,0,976,0,0,0,0,0,0,0,0,0,0,0
1667787000,11.05,80.5,0.001,2.198,30.67,0,976,0,0,0,0,0,0,0,0,0,0,0
1667787600,10.82,80.7,0.001,1.824,44.89,0,976,0,0,0,0,0,0,0,0,0,0,0
1667788200,10.92,82,0.001,1.742,44.6,0,976,0,0,0,0,0,0,0,0,0,0,0
1667788800,10.85,80.4,0.001,2.195,48.56,0,975,0,0,0,0,0,0,0,0,0,0,0
1667789400,10.67,79.7,0.001,2.1,55.52,0,976,0,0,0,0,0,0,0,0,0,0,0
1667790000,10.54,82.1,0.001,1.713,41.17,0,975,0,0,0,0,0,0,0,0,0,0,0
1667790600,10.34,83.1,0.001,1.557,37.58,0,975,0,0,0,0,0,0,0,0,0,0,0
1667791200,10.34,78.76,0.001,2.024,47.4,0,975,0,0,0,0,0,0,0,0,0,0,0
1667791800,10.61,77.98,0.001,2.241,53.17,0,975,0,0,0,0,0,0,0,0,0,0,0
1667792400,10.46,78.38,0.001,1.757,33.94,0,975,0,0,0,0,0,0,0,0,0,0,0
1667793000,10.42,80.1,0.001,1.328,13,0,975,0,0,0,0,0,0,0,0,0,0,0
1667793600,10.12,83,0.001,1.415,29.73,0,976,0,0,0,0,0,0,0,0,0,0,0
1667794200,9.67,82.2,0.001,1.76,27.06,0,976,0,0,0,0,0,0,0,0,0,0,0
1667794800,9.97,80.1,0.001,1.5019999999999998,19.84,0,976,0,0,0,0,0,0,0,0,0,0,0
1667795400,10.01,72.75,0.001,1.916,62.31,0,976,0,0,0,0,0,0,0,0,0,0,0
1667796000,10.77,72.23,0.001,1.403,55.96,0,976,0,0,0,0,0,0,0,0,0,0,0
1667796600,10.45,72.86,0.001,1.115,39.3,0,976,0,0,0,0,0,0,0,0,0,0,0
1667797200,10.83,76.94,0.001,1.9069999999999998,55.33,0,976,0,0,0,0,0,0,0,0,0,0,0
1667797800,10.25,69.42,0.001,2.167,39.44,0,976,0,0,0,0,0,0,0,0,0,0,0
1667798400,10.61,71.57,0.001,2.247,34.4,0,976,0,0,0,0,0,0,0,0,0,0,0
1667799000,10.57,71.25,0.001,2.138,39.95,0,976,0,0,0,0,0,0,0,0,0,0,0
1667799600,10.41,75.71,0.002,1.849,23.65,0,976,0,0,0,0,0,0,0,0,0,0,0
1667800200,9.61,78.34,0.011000000000000001,1.857,30.09,0,976,0,0,0,0,0,0,0,0,0,0,0
1667800800,9.28,79.25,0.135,1.953,25.74,0,976,0,0,0,0,0,0,0,0,0,0,0
1667801400,9.21,79.26,0.863,1.699,3.7710000000000004,0,976,0,0,0,0,0,0,0,0,0,0,0
1667802000,10.11,69.32,2.539,1.742,55.74,0,976,0,0,0,0,0,0,0,0,0,0,0
1667802600,9.56,79.07,5.23,1.875,13.28,0,976,0,0,0,0,0,0,0,0,0,0,0
1667803200,9.33,79.97,8.9,1.5759999999999998,354.6,0,977,0,0,0,0,0,0,0,0,0,0,0
1667803800,9.15,80.7,16.88,1.8869999999999998,25.1,0,977,0,0,0,0,0,0,0,0,0,0,0
1667804400,9.12,80.7,71.89,1.6969999999999998,21.91,0,977,0,0,0,0,0,0,0,0,0,0,0
1667805000,9.49,80,100,1.476,16.61,0,977,0,0,0,0,0,0,0,0,0,0,0
1667805600,9.77,79.44,125.6,1.2109999999999999,23.88,0,977,0,0,0,0,0,0,0,0,0,0,0
1667806200,10.1,79,149.7,1.094,45.74,0,977,0,0,0,0,0,0,0,0,0,0,0
1667806800,10.57,77.31,169.8,1.42,58.7,0,977,0,0,0,0,0,0,0,0,0,0,0
1667807400,10.59,72.65,179.8,1.4240000000000002,36.25,0,977,0,0,0,0,0,0,0,0,0,0,0
1667808000,10.9,71.24,187.8,1.262,38.98,0,977,0,0,0,0,0,0,0,0,0,0,0
1667808600,11.42,67.08,205.8,1.536,112.7,0,977,0,0,0,0,0,0,0,0,0,0,0
1667809200,11.59,72.88,254.3,3.577,124.3,0,977,0,0,0,0,0,0,0,0,0,0,0
1667809800,11.23,71.99,265.3,4.988,120.6,0,977,0,0,0,0,0,0,0,0,0,0,0
1667810400,11.2,71.03,290.8,5.281000000000001,122.5,0,977,0,0,0,0,0,0,0,0,0,0,0
1667811000,11.17,67.98,316.8,5.462000000000001,122.5,0,977,0,0,0,0,0,0,0,0,0,0,0
1667811600,11.17,71.25,336.9,5.204,120.8,0,977,0,0,0,0,0,0,0,0,0,0,0
1667812200,11.26,66.54,329.9,4.805,121.1,0,977,0,0,0,0,0,0,0,0,0,0,0
1667812800,11.37,66.88,360.9,4.838,122.7,0,977,0,0,0,0,0,0,0,0,0,0,0
1667813400,11.51,66.18,356.1,4.309,122.8,0,977,0,0,0,0,0,0,0,0,0,0,0
1667814000,11.82,63.2,272.9,4.515,122.9,0,977,0,0,0,0,0,0,0,0,0,0,0
1667814600,12.06,62.09,364,4.965,124.2,0,977,0,0,0,0,0,0,0,0,0,0,0
1667815200,12.1,65.21,325.1,4.8660000000000005,121.3,0,977,0,0,0,0,0,0,0,0,0,0,0
1667815800,12.24,65.97,307.5,5.169,119.6,0,977,0,0,0,0,0,0,0,0,0,0,0
1667816400,12.18,64.53,374.8,5.257999999999999,120.5,0,977,0,0,0,0,0,0,0,0,0,0,0
1667817000,12.44,62.4,404.6,4.841,121.8,0,977,0,0,0,0,0,0,0,0,0,0,0
1667817600,12.63,57.14,452.7,4.605,123.1,0,977,0,0,0,0,0,0,0,0,0,0,0
1667818200,12.78,55.49,442.9,3.873,125.2,0,977,0,0,0,0,0,0,0,0,0,0,0
1667818800,12.95,59.81,456.2,3.903,129.9,0,977,0,0,0,0,0,0,0,0,0,0,0
1667819400,12.84,62.12,457.6,4.606,124.8,0,977,0,0,0,0,0,0,0,0,0,0,0
1667820000,12.8,63.69,457.5,4.337,123.7,0,977,0,0,0,0,0,0,0,0,0,0,0
1667820600,12.9,63.93,452.7,4.112,123.4,0,977,0,0,0,0,0,0,0,0,0,0,0
1667821200,13.06,60.93,446.9,4.3069999999999995,118.8,0,976,0,0,0,0,0,0,0,0,0,0,0
1667821800,13.12,62.46,452.1,4.265,123,0,976,0,0,0,0,0,0,0,0,0,0,0
1667822400,13.15,61.54,448.4,3.8760000000000003,128.8,0,976,0,0,0,0,0,0,0,0,0,0,0
1667823000,13.25,60.17,442,3.927,127.3,0,976,0,0,0,0,0,0,0,0,0,0,0
1667823600,13.48,62.25,434.6,3.93,126,0,976,0,0,0,0,0,0,0,0,0,0,0
1667824200,13.58,63.33,420.8,4,125.3,0,976,0,0,0,0,0,0,0,0,0,0,0
1667824800,13.6,63.38,403.9,4.173,124.3,0,976,0,0,0,0,0,0,0,0,0,0,0
1667825400,13.64,60.51,401.5,3.661,131.6,0,975,0,0,0,0,0,0,0,0,0,0,0
1667826000,13.68,61.46,352.4,3.843,137.9,0,975,0,0,0,0,0,0,0,0,0,0,0
1667826600,13.74,61.78,394.8,3.4019999999999997,135.4,0,975,0,0,0,0,0,0,0,0,0,0,0
1667827200,13.7,59.17,365.1,2.825,142.6,0,975,0,0,0,0,0,0,0,0,0,0,0
1667827800,13.79,58.73,335.7,1.9140000000000001,161.4,0,975,0,0,0,0,0,0,0,0,0,0,0
1667828400,13.89,58.25,323.1,1.494,161.5,0,975,0,0,0,0,0,0,0,0,0,0,0
1667829000,13.84,59.37,258.2,1.291,150,0,975,0,0,0,0,0,0,0,0,0,0,0
1667829600,13.92,59.87,276.9,1.177,149.7,0,975,0,0,0,0,0,0,0,0,0,0,0
1667830200,13.91,60.94,252.4,1.395,141.6,0,975,0,0,0,0,0,0,0,0,0,0,0
1667830800,14.04,58.13,232.4,0.7879999999999999,159.3,0,975,0,0,0,0,0,0,0,0,0,0,0
1667831400,14.3,56.85,226.6,0.67,185.1,0,975,0,0,0,0,0,0,0,0,0,0,0
1667832000,14.71,57.78,208.2,0.536,178.4,0,975,0,0,0,0,0,0,0,0,0,0,0
1667832600,14.5,57.11,198.8,0.26899999999999996,159.7,0,975,0,0,0,0,0,0,0,0,0,0,0
1667833200,14.37,58.83,173.7,0.607,138.8,0,975,0,0,0,0,0,0,0,0,0,0,0
1667833800,14.1,60.82,147.3,0.847,148.8,0,975,0,0,0,0,0,0,0,0,0,0,0
1667834400,14.07,62.08,121.7,0.846,149.8,0,975,0,0,0,0,0,0,0,0,0,0,0
1667835000,14.1,60.45,101.8,0.727,164.6,0,975,0,0,0,0,0,0,0,0,0,0,0
1667835600,14.12,60.65,81.9,0.7190000000000001,137.7,0,974,0,0,0,0,0,0,0,0,0,0,0
1667836200,14.09,61.42,64.63,1.005,121.6,0,974,0,0,0,0,0,0,0,0,0,0,0
1667836800,14.07,63.4,35.54,1.227,111,0,974,0,0,0,0,0,0,0,0,0,0,0
1667837400,14.03,65.36,7.979,1.318,87.7,0,974,0,0,0,0,0,0,0,0,0,0,0
1667838000,13.86,70.49,2.427,1.2,56.35,0,974,0,0,0,0,0,0,0,0,0,0,0
1667838600,13.25,72.84,0.6759999999999999,1.493,42.08,0,974,0,0,0,0,0,0,0,0,0,0,0
1667839200,12.95,71.31,0.11599999999999999,1.784,44.11,0,974,0,0,0,0,0,0,0,0,0,0,0
1667839800,12.83,70.21,0.013999999999999999,1.9709999999999999,33.72,0,974,0,0,0,0,0,0,0,0,0,0,0
1667840400,12.62,69.88,0.002,1.704,23.79,0,974,0,0,0,0,0,0,0,0,0,0,0
1667841000,12.52,68.96,0.001,1.69,23.36,0,974,0,0,0,0,0,0,0,0,0,0,0
1667841600,12.4,68.38,0.001,2.033,25.62,0,974,0,0,0,0,0,0,0,0,0,0,0
1667842200,12.33,67.62,0.001,2.039,20.52,0,975,0,0,0,0,0,0,0,0,0,0,0
1667842800,12.17,69.16,0.001,1.831,18.05,0,975,0,0,0,0,0,0,0,0,0,0,0
1667843400,12.04,70.41,0.001,1.956,14.34,0,975,0,0,0,0,0,0,0,0,0,0,0
1667844000,12.01,69.68,0.001,1.702,19.08,0,975,0,0,0,0,0,0,0,0,0,0,0
1667844600,11.92,68.99,0.001,2.0580000000000003,19.15,0,975,0,0,0,0,0,0,0,0,0,0,0
1667845200,11.78,70.13,0.001,1.8559999999999999,23.92,0,975,0,0,0,0,0,0,0,0,0,0,0
1667845800,11.67,68.64,0.001,1.5919999999999999,13.21,0,975,0,0,0,0,0,0,0,0,0,0,0
1667846400,11.76,69.78,0.001,1.05,357.1,0,975,0,0,0,0,0,0,0,0,0,0,0
1667847000,11.93,69.72,0.001,1.227,333.1,0,975,0,0,0,0,0,0,0,0,0,0,0
1667847600,11.85,70.06,0.002,1.4709999999999999,8.1,0,975,0,0,0,0,0,0,0,0,0,0,0
1667848200,11.34,71.95,0.001,2.153,24.44,0,975,0,0,0,0,0,0,0,0,0,0,0
1667848800,11.03,70.49,0.001,2.2769999999999997,14.87,0,975,0,0,0,0,0,0,0,0,0,0,0
1667849400,11.01,72.06,0.001,1.781,15.5,0,975,0,0,0,0,0,0,0,0,0,0,0
1667850000,11,71.96,0.001,1.746,9.11,0,975,0,0,0,0,0,0,0,0,0,0,0
1667850600,10.97,71.13,0.001,1.844,359.9,0,975,0,0,0,0,0,0,0,0,0,0,0
1667851200,11.09,70.76,0.002,1.589,6.407,0,975,0,0,0,0,0,0,0,0,0,0,0
1667851800,10.86,71.04,0.001,1.641,20.19,0,975,0,0,0,0,0,0,0,0,0,0,0
1667852400,10.82,71.76,0.002,1.653,11.43,0,975,0,0,0,0,0,0,0,0,0,0,0
1667853000,11.49,67.05,0.002,2.063,49.81,0,975,0,0,0,0,0,0,0,0,0,0,0
1667853600,11.07,66.23,0.002,2.438,24.8,0,975,0,0,0,0,0,0,0,0,0,0,0
1667854200,11.5,63.53,0.002,2.234,50.54,0,975,0,0,0,0,0,0,0,0,0,0,0
1667854800,11.81,66.01,0.002,2.596,52.08,0,975,0,0,0,0,0,0,0,0,0,0,0
1667855400,11.33,66.75,0.002,2.83,39.54,0,975,0,0,0,0,0,0,0,0,0,0,0
1667856000,11.38,65.64,0.002,2.4090000000000003,34,0,975,0,0,0,0,0,0,0,0,0,0,0
1667856600,11.57,67.33,0.002,2.126,51.45,0,975,0,0,0,0,0,0,0,0,0,0,0
1667857200,11.28,68.78,0.001,1.9,31.85,0,975,0,0,0,0,0,0,0,0,0,0,0
1667857800,11.17,68.87,0.001,2.059,23.53,0,975,0,0,0,0,0,0,0,0,0,0,0
1667858400,10.67,71.65,0.002,1.962,22.41,0,975,0,0,0,0,0,0,0,0,0,0,0
1667859000,10.61,67.66,0.002,2.043,28.62,0,975,0,0,0,0,0,0,0,0,0,0,0
1667859600,11.07,70.42,0.002,2.376,44.76,0,974,0,0,0,0,0,0,0,0,0,0,0
1667860200,10.65,71.23,0.001,2.082,29.92,0,974,0,0,0,0,0,0,0,0,0,0,0
1667860800,10.21,72.07,0.001,2.428,19.69,0,974,0,0,0,0,0,0,0,0,0,0,0
1667861400,10.28,71.88,0.002,2.052,17.82,0,974,0,0,0,0,0,0,0,0,0,0,0
1667862000,10.29,70.47,0.002,2.291,26.79,0,974,0,0,0,0,0,0,0,0,0,0,0
1667862600,10.31,69.63,0.002,2.146,13.42,0,974,0,0,0,0,0,0,0,0,0,0,0
1667863200,10.14,72.25,0.002,2.02,26.14,0,974,0,0,0,0,0,0,0,0,0,0,0
1667863800,9.78,72.8,0.002,2.204,21.74,0,974,0,0,0,0,0,0,0,0,0,0,0
1667864400,9.76,73.77,0.002,2.44,20.81,0,974,0,0,0,0,0,0,0,0,0,0,0
1667865000,9.84,73.39,0.002,2.303,21.19,0,974,0,0,0,0,0,0,0,0,0,0,0
1667865600,9.71,72.64,0.002,2.272,15.41,0,974,0,0,0,0,0,0,0,0,0,0,0
1667866200,9.67,74.45,0.002,2.204,15.85,0,974,0,0,0,0,0,0,0,0,0,0,0
1667866800,9.63,73.82,0.002,2.483,18.51,0,974,0,0,0,0,0,0,0,0,0,0,0
1667867400,9.58,74.52,0.002,2.5180000000000002,22.69,0,974,0,0,0,0,0,0,0,0,0,0,0
1667868000,9.77,71.18,0.002,2.8169999999999997,28.15,0,974,0,0,0,0,0,0,0,0,0,0,0
1667868600,10.02,71.39,0.002,2.2969999999999997,17.99,0,974,0,0,0,0,0,0,0,0,0,0,0
1667869200,9.93,72.02,0.002,1.6280000000000001,359.4,0,974,0,0,0,0,0,0,0,0,0,0,0
1667869800,10.26,71.1,0.002,0.705,355.2,0,974,0,0,0,0,0,0,0,0,0,0,0
1667870400,9.92,73.46,0.002,0.985,22.83,0,974,0,0,0,0,0,0,0,0,0,0,0
1667871000,10.14,71.92,0.002,1.001,8.88,0,974,0,0,0,0,0,0,0,0,0,0,0
1667871600,10.2,69.49,0.002,1.271,355,0,974,0,0,0,0,0,0,0,0,0,0,0
1667872200,9.87,74.06,0.002,1.23,17.35,0,973,0,0,0,0,0,0,0,0,0,0,0
1667872800,9.7,74.65,0.001,0.899,19.27,0,973,0,0,0,0,0,0,0,0,0,0,0
1667873400,9.63,74.72,0.001,1.03,4.006,0,973,0,0,0,0,0,0,0,0,0,0,0
1667874000,10.03,74.07,0.002,1.419,340.7,0,973,0,0,0,0,0,0,0,0,0,0,0
1667874600,10.14,74.82,0.002,1.6580000000000001,7.356,0,973,0,0,0,0,0,0,0,0,0,0,0
1667875200,9.27,76.92,0.001,1.65,18.44,0,973,0,0,0,0,0,0,0,0,0,0,0
