x,y,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17
1631503200,17.2,80.6,0.001,2.256,12.96,0,974,0,0,0,0,0,0,0,0,0,0,0
1631503800,17.08,81.8,0.001,1.985,18.81,0,974,0,0,0,0,0,0,0,0,0,0,0
1631504400,17.19,80.5,0.001,2.097,3.9019999999999997,0,974,0,0,0,0,0,0,0,0,0,0,0
1631505000,17.29,82.1,0.001,2.174,8.72,0,974,0,0,0,0,0,0,0,0,0,0,0
1631505600,17.04,83,0.001,1.923,19.57,0,974,0,0,0,0,0,0,0,0,0,0,0
1631506200,16.94,82.1,0.001,1.7209999999999999,22.49,0,974,0,0,0,0,0,0,0,0,0,0,0
1631506800,16.8,83.2,0.001,1.778,22.09,0,974,0,0,0,0,0,0,0,0,0,0,0
1631507400,16.68,81.6,0.002,1.9609999999999999,14.13,0,974,0,0,0,0,0,0,0,0,0,0,0
1631508000,16.93,80.8,0.013999999999999999,2.088,8.52,0,974,0,0,0,0,0,0,0,0,0,0,0
1631508600,16.93,81.2,0.113,2.228,6.942,0,974,0,0,0,0,0,0,0,0,0,0,0
1631509200,16.94,80.7,0.809,1.9669999999999999,5.96,0,974,0,0,0,0,0,0,0,0,0,0,0
1631509800,17,79.18,2.7739999999999996,1.9980000000000002,3.94,0,974,0,0,0,0,0,0,0,0,0,0,0
1631510400,17.14,80.6,7.127999999999999,1.365,13.23,0,974,0,0,0,0,0,0,0,0,0,0,0
1631511000,16.93,82,14.19,1.26,20.02,0,975,0,0,0,0,0,0,0,0,0,0,0
1631511600,16.93,82.3,25.37,1.139,26.59,0,975,0,0,0,0,0,0,0,0,0,0,0
1631512200,16.88,82.1,65.84,1.4580000000000002,23.38,0,975,0,0,0,0,0,0,0,0,0,0,0
1631512800,16.81,83.1,78.82,1.598,21.76,0,975,0,0,0,0,0,0,0,0,0,0,0
1631513400,16.88,82.7,110,1.584,14.77,0,975,0,0,0,0,0,0,0,0,0,0,0
1631514000,17.07,81.9,143.6,1.62,27.11,0,975,0,0,0,0,0,0,0,0,0,0,0
1631514600,17.25,81.6,175.2,1.339,30.24,0,975,0,0,0,0,0,0,0,0,0,0,0
1631515200,17.79,82.1,200.4,1.0759999999999998,307.8,0,975,0,0,0,0,0,0,0,0,0,0,0
1631515800,17.87,82.2,229.5,1.3130000000000002,283.9,0,975,0,0,0,0,0,0,0,0,0,0,0
1631516400,18.03,80.2,257.2,0.779,258.1,0,975,0,0,0,0,0,0,0,0,0,0,0
1631517000,18.14,81.4,285.3,1.327,236.8,0,975,0,0,0,0,0,0,0,0,0,0,0
1631517600,18.2,81.2,314.4,1.589,247.2,0,975,0,0,0,0,0,0,0,0,0,0,0
1631518200,18.23,80.5,342.7,1.32,248.1,0,975,0,0,0,0,0,0,0,0,0,0,0
1631518800,18.28,83.2,369.9,1.479,248,0,975,0,0,0,0,0,0,0,0,0,0,0
1631519400,18.31,82.6,397.8,1.5230000000000001,249.6,0,975,0,0,0,0,0,0,0,0,0,0,0
1631520000,18.32,81.7,424,1.8980000000000001,233.6,0,975,0,0,0,0,0,0,0,0,0,0,0
1631520600,18.23,82.3,449.2,1.8319999999999999,226.9,0,975,0,0,0,0,0,0,0,0,0,0,0
1631521200,18.29,80.8,473.8,1.436,228.7,0,975,0,0,0,0,0,0,0,0,0,0,0
1631521800,18.55,80.9,498,1.193,243.2,0,975,0,0,0,0,0,0,0,0,0,0,0
1631522400,18.57,79.05,522.2,1.3259999999999998,223.3,0,976,0,0,0,0,0,0,0,0,0,0,0
1631523000,18.61,80.2,544.3,1.3330000000000002,229,0,976,0,0,0,0,0,0,0,0,0,0,0
1631523600,18.74,80.8,565.8,1.4269999999999998,228.9,0,976,0,0,0,0,0,0,0,0,0,0,0
1631524200,18.63,80.3,584,1.561,214.6,0,976,0,0,0,0,0,0,0,0,0,0,0
1631524800,18.66,79.65,600.2,1.567,221.1,0,976,0,0,0,0,0,0,0,0,0,0,0
1631525400,18.86,78.4,616,0.858,216.6,0,976,0,0,0,0,0,0,0,0,0,0,0
1631526000,19.05,78.04,632,1.068,218.6,0,976,0,0,0,0,0,0,0,0,0,0,0
1631526600,19.31,76.92,648.5,0.885,195.2,0,975,0,0,0,0,0,0,0,0,0,0,0
1631527200,19.27,77.68,660.1,1.2,177.8,0,975,0,0,0,0,0,0,0,0,0,0,0
1631527800,19.47,76.38,669.3,0.838,186.4,0,975,0,0,0,0,0,0,0,0,0,0,0
1631528400,19.62,76.02,667.4,1.033,206.5,0,975,0,0,0,0,0,0,0,0,0,0,0
1631529000,19.51,77.08,672.4,0.868,214.7,0,975,0,0,0,0,0,0,0,0,0,0,0
1631529600,19.56,75.62,687.4,1.105,201.9,0,975,0,0,0,0,0,0,0,0,0,0,0
1631530200,19.78,74.26,694.1,0.9309999999999999,182.5,0,975,0,0,0,0,0,0,0,0,0,0,0
1631530800,20.21,73.33,698.2,0.743,181.4,0,975,0,0,0,0,0,0,0,0,0,0,0
1631531400,19.84,74.84,699.3,1.081,150.2,0,975,0,0,0,0,0,0,0,0,0,0,0
1631532000,19.79,76.22,710.4,1.281,159.2,0,974,0,0,0,0,0,0,0,0,0,0,0
1631532600,19.93,74.75,710.2,1.227,162.4,0,974,0,0,0,0,0,0,0,0,0,0,0
1631533200,20.14,73.9,698.2,1.07,173.4,0,974,0,0,0,0,0,0,0,0,0,0,0
1631533800,20.55,72.55,689.9,0.9390000000000001,199.7,0,974,0,0,0,0,0,0,0,0,0,0,0
1631534400,21.07,68.01,686.3,0.483,207.1,0,974,0,0,0,0,0,0,0,0,0,0,0
1631535000,21.84,65.31,682,0.363,195.1,0,974,0,0,0,0,0,0,0,0,0,0,0
1631535600,22.23,63.84,678.4,0.326,184.5,0,974,0,0,0,0,0,0,0,0,0,0,0
1631536200,22.4,61.97,688.3,0.332,189.8,0,974,0,0,0,0,0,0,0,0,0,0,0
1631536800,21.94,64.47,682.8,0.603,196,0,974,0,0,0,0,0,0,0,0,0,0,0
1631537400,22.29,63.79,663,0.59,183.5,0,974,0,0,0,0,0,0,0,0,0,0,0
1631538000,21.89,64.97,634.8,0.983,192.7,0,973,0,0,0,0,0,0,0,0,0,0,0
1631538600,21.99,65.66,621.2,1.124,182.2,0,973,0,0,0,0,0,0,0,0,0,0,0
1631539200,21.77,65.59,603.2,1.331,161.1,0,973,0,0,0,0,0,0,0,0,0,0,0
1631539800,21.95,65.21,566.2,1.788,163.2,0,973,0,0,0,0,0,0,0,0,0,0,0
1631540400,21.98,67.65,554.5,2.035,153.6,0,973,0,0,0,0,0,0,0,0,0,0,0
1631541000,22.3,59.27,543.3,1.72,144.3,0,973,0,0,0,0,0,0,0,0,0,0,0
1631541600,22.63,60.63,519.2,1.829,141.1,0,973,0,0,0,0,0,0,0,0,0,0,0
1631542200,22.85,62.4,525.4,1.528,155.2,0,973,0,0,0,0,0,0,0,0,0,0,0
1631542800,22.99,57.23,531.2,1.5590000000000002,143.8,0,973,0,0,0,0,0,0,0,0,0,0,0
1631543400,23.12,59.53,505.3,1.44,123.5,0,973,0,0,0,0,0,0,0,0,0,0,0
1631544000,23.2,59.86,413.3,1.3530000000000002,119.1,0,973,0,0,0,0,0,0,0,0,0,0,0
1631544600,23.07,67.1,445.9,1.825,121.1,0,973,0,0,0,0,0,0,0,0,0,0,0
1631545200,22.86,68.12,308.3,2.213,135.2,0,973,0,0,0,0,0,0,0,0,0,0,0
1631545800,22.8,67.53,289.9,2.303,130.9,0,973,0,0,0,0,0,0,0,0,0,0,0
1631546400,22.85,68.85,257.6,2.5180000000000002,129.5,0,973,0,0,0,0,0,0,0,0,0,0,0
1631547000,22.9,68.66,260.7,2.435,125.7,0,973,0,0,0,0,0,0,0,0,0,0,0
1631547600,22.92,69.17,310,2.526,121.5,0,973,0,0,0,0,0,0,0,0,0,0,0
1631548200,22.9,72.86,293.8,2.405,124.5,0,973,0,0,0,0,0,0,0,0,0,0,0
1631548800,22.92,71.54,255,2.991,133.3,0,972,0,0,0,0,0,0,0,0,0,0,0
1631549400,22.89,70.78,215.8,3.512,131.6,0,972,0,0,0,0,0,0,0,0,0,0,0
1631550000,22.84,68.51,210.3,3.66,130.2,0,972,0,0,0,0,0,0,0,0,0,0,0
1631550600,22.83,72.63,130.3,3.93,128.3,0,972,0,0,0,0,0,0,0,0,0,0,0
1631551200,22.82,75.68,183.6,3.988,124.2,0,972,0,0,0,0,0,0,0,0,0,0,0
1631551800,22.76,75.48,132,3.6460000000000004,117.5,0,972,0,0,0,0,0,0,0,0,0,0,0
1631552400,22.73,73.15,102.2,3.284,117.9,0,972,0,0,0,0,0,0,0,0,0,0,0
1631553000,22.95,71.84,98.7,3.1,109.9,0,972,0,0,0,0,0,0,0,0,0,0,0
1631553600,22.97,65.21,58.36,2.7319999999999998,107,0,972,0,0,0,0,0,0,0,0,0,0,0
1631554200,23.04,65.09,29.01,2.174,95.6,0,972,0,0,0,0,0,0,0,0,0,0,0
1631554800,23.19,68.01,18.51,1.9080000000000001,88.2,0,972,0,0,0,0,0,0,0,0,0,0,0
1631555400,23.22,65.88,7.619,2.2,91,0,973,0,0,0,0,0,0,0,0,0,0,0
1631556000,23.09,61.54,2.117,1.4040000000000001,58.11,0,973,0,0,0,0,0,0,0,0,0,0,0
1631556600,22.84,60.61,0.34600000000000003,1.4280000000000002,38.93,0,973,0,0,0,0,0,0,0,0,0,0,0
1631557200,22.41,63.33,0.037000000000000005,1.663,30.45,0,973,0,0,0,0,0,0,0,0,0,0,0
1631557800,22.39,61.57,0.003,2.252,48.84,0,973,0,0,0,0,0,0,0,0,0,0,0
1631558400,22.44,62.04,0.001,2.191,45.58,0,973,0,0,0,0,0,0,0,0,0,0,0
1631559000,22.28,59.73,0.001,1.8230000000000002,29.9,0,973,0,0,0,0,0,0,0,0,0,0,0
1631559600,22.18,61.96,0.001,1.7309999999999999,33.43,0,973,0,0,0,0,0,0,0,0,0,0,0
1631560200,21.95,61.16,0.001,1.935,31.1,0,973,0,0,0,0,0,0,0,0,0,0,0
1631560800,21.84,62.09,0.001,1.6909999999999998,38.96,0,973,0,0,0,0,0,0,0,0,0,0,0
1631561400,21.84,63.23,0.001,1.78,39.29,0,973,0,0,0,0,0,0,0,0,0,0,0
1631562000,21.86,63.32,0.001,1.9609999999999999,44.22,0,973,0,0,0,0,0,0,0,0,0,0,0
1631562600,21.41,62.7,0.001,2.0380000000000003,17.43,0,973,0,0,0,0,0,0,0,0,0,0,0
1631563200,21.42,61.79,0.001,1.929,12.29,0,973,0,0,0,0,0,0,0,0,0,0,0
1631563800,21.35,63.37,0.001,1.66,31.56,0,973,0,0,0,0,0,0,0,0,0,0,0
1631564400,21.17,62.57,0.001,1.614,17.15,0,973,0,0,0,0,0,0,0,0,0,0,0
1631565000,21.33,66.64,0.001,1.7309999999999999,22.93,0,973,0,0,0,0,0,0,0,0,0,0,0
1631565600,20.99,63.98,0.001,1.4080000000000001,12.27,0,973,0,0,0,0,0,0,0,0,0,0,0
1631566200,21.16,64.16,0.001,1.032,21.25,0,973,0,0,0,0,0,0,0,0,0,0,0
1631566800,20.91,65.23,0.001,1.604,23.53,0,973,0,0,0,0,0,0,0,0,0,0,0
1631567400,20.52,64.42,0.001,2.278,27.97,0,973,0,0,0,0,0,0,0,0,0,0,0
1631568000,20.48,66.88,0.001,2.367,27.1,0,973,0,0,0,0,0,0,0,0,0,0,0
1631568600,20.46,66.58,0.001,1.614,20.55,0,973,0,0,0,0,0,0,0,0,0,0,0
1631569200,20.57,66.46,0.001,1.921,32.3,0,973,0,0,0,0,0,0,0,0,0,0,0
1631569800,20.55,66.74,0.001,2.136,28.81,0,973,0,0,0,0,0,0,0,0,0,0,0
1631570400,20.5,73.57,0.001,0.945,335,0,973,0,0,0,0,0,0,0,0,0,0,0
1631571000,21.09,70.66,0.001,1.7919999999999998,285.3,0,973,0,0,0,0,0,0,0,0,0,0,0
1631571600,20.9,72.27,0.001,1.058,351.4,0,973,0,0,0,0,0,0,0,0,0,0,0
1631572200,20.17,71.15,0.001,0.961,29.29,0,973,0,0,0,0,0,0,0,0,0,0,0
1631572800,19.89,70.55,0.001,1.73,23.52,0,973,0,0,0,0,0,0,0,0,0,0,0
1631573400,19.79,71.13,0.001,1.5659999999999998,15.58,0,974,0,0,0,0,0,0,0,0,0,0,0
1631574000,19.82,71.25,0.001,1.318,18.58,0,973,0,0,0,0,0,0,0,0,0,0,0
1631574600,19.77,70.36,0.001,1.181,23.71,0,974,0,0,0,0,0,0,0,0,0,0,0
1631575200,19.71,71.32,0.001,1.5659999999999998,24.08,0,973,0,0,0,0,0,0,0,0,0,0,0
1631575800,19.69,71.52,0.001,1.911,13.46,0,974,0,0,0,0,0,0,0,0,0,0,0
1631576400,19.53,71.96,0.001,2.015,32.84,0,973,0,0,0,0,0,0,0,0,0,0,0
1631577000,19.51,71.4,0.001,1.8259999999999998,20.15,0,973,0,0,0,0,0,0,0,0,0,0,0
1631577600,19.52,73.24,0.001,1.564,22.48,0,973,0,0,0,0,0,0,0,0,0,0,0
1631578200,19.56,71.1,0.001,1.8419999999999999,22.29,0,974,0,0,0,0,0,0,0,0,0,0,0
1631578800,19.8,69.15,0.001,1.506,34.39,0,973,0,0,0,0,0,0,0,0,0,0,0
1631579400,20,69.72,0.001,1.409,18.29,0,973,0,0,0,0,0,0,0,0,0,0,0
1631580000,20.21,68.33,0.001,1.242,34.23,0,973,0,0,0,0,0,0,0,0,0,0,0
1631580600,19.48,69.94,0.001,1.96,20.38,0,973,0,0,0,0,0,0,0,0,0,0,0
1631581200,19.39,71.87,0.001,2.051,7.376,0,973,0,0,0,0,0,0,0,0,0,0,0
1631581800,19.42,69.09,0.001,1.9280000000000002,5.2379999999999995,0,973,0,0,0,0,0,0,0,0,0,0,0
1631582400,19.66,71.16,0.001,1.916,26.8,0,973,0,0,0,0,0,0,0,0,0,0,0
1631583000,19.67,69.51,0.001,1.1079999999999999,35.2,0,973,0,0,0,0,0,0,0,0,0,0,0
1631583600,19.79,69.28,0.001,1.077,53.35,0,973,0,0,0,0,0,0,0,0,0,0,0
1631584200,20.03,69.89,0.001,1.906,96.3,0,973,0,0,0,0,0,0,0,0,0,0,0
1631584800,21.08,67.84,0.001,2.608,133.2,0,973,0,0,0,0,0,0,0,0,0,0,0
1631585400,19.99,72.51,0.001,2.2119999999999997,25.77,0,973,0,0,0,0,0,0,0,0,0,0,0
1631586000,19.22,72.1,0.001,2.167,17.99,0,973,0,0,0,0,0,0,0,0,0,0,0
1631586600,19.34,73.34,0.001,2.004,33.26,0,973,0,0,0,0,0,0,0,0,0,0,0
1631587200,18.94,74.18,0.001,1.868,37.26,0,973,0,0,0,0,0,0,0,0,0,0,0
1631587800,19.17,73.5,0.001,1.8119999999999998,27.28,0,973,0,0,0,0,0,0,0,0,0,0,0
1631588400,18.97,70.97,0.001,2.233,27.28,0,973,0,0,0,0,0,0,0,0,0,0,0
1631589000,19.3,71.8,0.001,2.206,30.18,0,973,0,0,0,0,0,0,0,0,0,0,0
1631589600,19.24,73.55,0.001,2.339,30.56,0,973,0,0,0,0,0,0,0,0,0,0,0
1631590200,18.92,74.93,0.001,2.244,32,0,973,0,0,0,0,0,0,0,0,0,0,0
1631590800,19,75.33,0.001,2.218,35.56,0,973,0,0,0,0,0,0,0,0,0,0,0
1631591400,18.81,74.5,0.001,2.531,42.57,0,973,0,0,0,0,0,0,0,0,0,0,0
1631592000,18.83,72.85,0.001,2.41,35.34,0,973,0,0,0,0,0,0,0,0,0,0,0
1631592600,18.83,76.71,0.001,1.979,33.7,0,973,0,0,0,0,0,0,0,0,0,0,0
1631593200,18.49,75.75,0.001,2.394,27.9,0,973,0,0,0,0,0,0,0,0,0,0,0
1631593800,18.42,75.98,0.002,2.8739999999999997,28.53,0,973,0,0,0,0,0,0,0,0,0,0,0
1631594400,18.53,76.63,0.009000000000000001,2.431,34.26,0,973,0,0,0,0,0,0,0,0,0,0,0
1631595000,18.46,78.32,0.067,2.0980000000000003,37.65,0,973,0,0,0,0,0,0,0,0,0,0,0
1631595600,18.52,77.37,0.7979999999999999,1.7209999999999999,26.43,0,973,0,0,0,0,0,0,0,0,0,0,0
1631596200,18.34,78.34,3.1889999999999996,2.006,40.94,0,973,0,0,0,0,0,0,0,0,0,0,0
1631596800,18.54,79.12,6.938,1.6969999999999998,33.99,0,973,0,0,0,0,0,0,0,0,0,0,0
1631597400,18.26,79.71,12.14,1.52,27.22,0,973,0,0,0,0,0,0,0,0,0,0,0
1631598000,18.25,79.72,27.95,1.642,18.92,0,973,0,0,0,0,0,0,0,0,0,0,0
1631598600,18.13,78.13,70.54,1.8090000000000002,23.86,0,973,0,0,0,0,0,0,0,0,0,0,0
1631599200,18.12,78.73,104,1.976,21.61,0,973,0,0,0,0,0,0,0,0,0,0,0
1631599800,18.46,76.09,136.1,1.6680000000000001,7.89,0,973,0,0,0,0,0,0,0,0,0,0,0
1631600400,19.12,75.07,117.4,1.067,358.5,0,973,0,0,0,0,0,0,0,0,0,0,0
1631601000,19.19,76.35,161.1,0.9390000000000001,20.99,0,973,0,0,0,0,0,0,0,0,0,0,0
1631601600,19.17,75.42,163.1,1.033,36.41,0,974,0,0,0,0,0,0,0,0,0,0,0
1631602200,19.27,74.19,207.2,1.319,46.77,0,974,0,0,0,0,0,0,0,0,0,0,0
1631602800,19.57,72.14,253.3,1.014,50.73,0,974,0,0,0,0,0,0,0,0,0,0,0
1631603400,20.06,71.36,287.8,0.615,55.82,0,974,0,0,0,0,0,0,0,0,0,0,0
1631604000,20.95,67.78,325.9,0.018000000000000002,40.19,0,974,0,0,0,0,0,0,0,0,0,0,0
1631604600,21.7,68.79,355.7,0.28600000000000003,134.3,0,974,0,0,0,0,0,0,0,0,0,0,0
1631605200,21.17,67.42,377.3,0.43,154.9,0,974,0,0,0,0,0,0,0,0,0,0,0
1631605800,20.9,69.49,324.3,0.31,232.7,0,974,0,0,0,0,0,0,0,0,0,0,0
1631606400,20.83,68.38,309.1,0.215,174.4,0,974,0,0,0,0,0,0,0,0,0,0,0
1631607000,20.95,67.48,368.6,0.6759999999999999,116.2,0,973,0,0,0,0,0,0,0,0,0,0,0
1631607600,20.58,63.7,444.6,1.605,121.7,0,973,0,0,0,0,0,0,0,0,0,0,0
1631608200,20.53,65.14,415.6,1.347,130.8,0,973,0,0,0,0,0,0,0,0,0,0,0
1631608800,20.52,63.31,414.4,1.242,147.9,0,974,0,0,0,0,0,0,0,0,0,0,0
1631609400,20.58,64.5,416.9,1.133,147.1,0,974,0,0,0,0,0,0,0,0,0,0,0
1631610000,20.57,67,303.9,1.2009999999999998,140.4,0,974,0,0,0,0,0,0,0,0,0,0,0
1631610600,20.54,69.54,462.8,1.0959999999999999,138.8,0,974,0,0,0,0,0,0,0,0,0,0,0
1631611200,20.61,71.51,457.6,1.505,132.4,0,974,0,0,0,0,0,0,0,0,0,0,0
1631611800,20.53,72.01,326.4,1.788,122.6,0,974,0,0,0,0,0,0,0,0,0,0,0
1631612400,20.4,71.85,337.1,1.63,116.3,0,974,0,0,0,0,0,0,0,0,0,0,0
1631613000,20.53,70.56,355.7,1.102,147.1,0,974,0,0,0,0,0,0,0,0,0,0,0
1631613600,20.88,67.61,358,0.6509999999999999,157.9,0,974,0,0,0,0,0,0,0,0,0,0,0
1631614200,20.82,69.09,275.7,1.205,218,0,974,0,0,0,0,0,0,0,0,0,0,0
1631614800,20.84,67.42,298.7,0.509,210.1,0,974,0,0,0,0,0,0,0,0,0,0,0
1631615400,21.07,68.86,293.4,0.612,169.8,0,974,0,0,0,0,0,0,0,0,0,0,0
1631616000,20.9,70.06,324.4,0.866,171.8,0,974,0,0,0,0,0,0,0,0,0,0,0
1631616600,20.71,69.48,393.4,1.19,172,0,974,0,0,0,0,0,0,0,0,0,0,0
1631617200,20.78,72.07,401.9,1.055,180.6,0,974,0,0,0,0,0,0,0,0,0,0,0
1631617800,20.82,72.12,451.5,0.74,195.3,0,974,0,0,0,0,0,0,0,0,0,0,0
1631618400,21.22,72.22,350.7,0.63,221.5,0,974,0,0,0,0,0,0,0,0,0,0,0
1631619000,20.97,71.98,318.1,0.87,231.1,0,974,0,0,0,0,0,0,0,0,0,0,0
1631619600,20.99,71.14,265.2,0.483,269.3,0,974,0,0,0,0,0,0,0,0,0,0,0
1631620200,20.99,70.69,175.5,0.556,260.5,0,974,0,0,0,0,0,0,0,0,0,0,0
1631620800,21.11,69.29,176.9,0.758,232.7,0,974,0,0,0,0,0,0,0,0,0,0,0
1631621400,21.03,71.03,208.2,0.7559999999999999,150.4,0,974,0,0,0,0,0,0,0,0,0,0,0
1631622000,21.04,71.55,189.7,1.7990000000000002,125.1,0,973,0,0,0,0,0,0,0,0,0,0,0
1631622600,21.04,69.52,192,2.605,128.9,0,973,0,0,0,0,0,0,0,0,0,0,0
1631623200,21.16,71,210.8,1.8869999999999998,143.6,0,973,0,0,0,0,0,0,0,0,0,0,0
1631623800,21.38,67.6,245.5,1.034,175.3,0,973,0,0,0,0,0,0,0,0,0,0,0
1631624400,21.62,65.83,251.9,0.48200000000000004,214.2,0,973,0,0,0,0,0,0,0,0,0,0,0
1631625000,22.03,66.61,229.1,0.07200000000000001,299.6,0,973,0,0,0,0,0,0,0,0,0,0,0
1631625600,21.99,66.51,256.7,0.204,299.3,0,973,0,0,0,0,0,0,0,0,0,0,0
1631626200,21.79,68.96,374.5,0.508,279.9,0,973,0,0,0,0,0,0,0,0,0,0,0
1631626800,21.67,68.57,520.5,0.9329999999999999,281.7,0,974,0,0,0,0,0,0,0,0,0,0,0
1631627400,21.86,68.65,439.3,0.568,270,0,973,0,0,0,0,0,0,0,0,0,0,0
1631628000,22.42,65.77,441.7,1.225,249.3,0,973,0,0,0,0,0,0,0,0,0,0,0
1631628600,22.31,67.48,331.1,1.625,246.8,0,973,0,0,0,0,0,0,0,0,0,0,0
1631629200,22.11,64.7,269.9,1.125,265.5,0,973,0,0,0,0,0,0,0,0,0,0,0
1631629800,21.8,65.51,374.9,0.9890000000000001,285.8,0,973,0,0,0,0,0,0,0,0,0,0,0
1631630400,21.79,68.14,365.2,1.115,280.5,0,973,0,0,0,0,0,0,0,0,0,0,0
1631631000,21.99,67.96,279.3,0.92,263.5,0,973,0,0,0,0,0,0,0,0,0,0,0
1631631600,22.12,69.51,237.3,2.201,224.4,0,973,0,0,0,0,0,0,0,0,0,0,0
1631632200,21.74,71.77,187.5,2.9019999999999997,212,0,973,0,0,0,0,0,0,0,0,0,0,0
1631632800,21.66,71.56,268.6,1.994,208.6,0,973,0,0,0,0,0,0,0,0,0,0,0
1631633400,21.94,68.56,242.2,0.308,200.2,0,973,0,0,0,0,0,0,0,0,0,0,0
1631634000,22.13,68.61,207.3,0.11599999999999999,294.9,0,973,0,0,0,0,0,0,0,0,0,0,0
1631634600,22.18,66.87,203.6,0.106,281.2,0,972,0,0,0,0,0,0,0,0,0,0,0
1631635200,22.22,69.02,126.7,0.706,234.2,0,972,0,0,0,0,0,0,0,0,0,0,0
1631635800,21.81,70.45,80.8,1.324,219.6,0,973,0,0,0,0,0,0,0,0,0,0,0
1631636400,21.71,71.98,64.4,1.8259999999999998,198.3,0,972,0,0,0,0,0,0,0,0,0,0,0
1631637000,21.64,71.67,44.96,1.6680000000000001,180.9,0,972,0,0,0,0,0,0,0,0,0,0,0
1631637600,21.71,70.49,31.74,0.583,107.7,0,972,0,0,0,0,0,0,0,0,0,0,0
1631638200,21.76,73.27,21.19,1.227,112.6,0,972,0,0,0,0,0,0,0,0,0,0,0
1631638800,21.67,71.28,16.53,0.6409999999999999,132.5,0,972,0,0,0,0,0,0,0,0,0,0,0
1631639400,21.66,69.34,12.86,0.7509999999999999,124.9,0,973,0,0,0,0,0,0,0,0,0,0,0
1631640000,21.8,70.05,8.15,0.374,95.4,0,973,0,0,0,0,0,0,0,0,0,0,0
1631640600,21.78,69.29,4.848,0.11599999999999999,130,0,973,0,0,0,0,0,0,0,0,0,0,0
1631641200,21.83,70.58,2.457,0.5920000000000001,240,0,973,0,0,0,0,0,0,0,0,0,0,0
1631641800,21.79,70.22,0.616,0.222,1.895,0,973,0,0,0,0,0,0,0,0,0,0,0
1631642400,21.64,76.32,0.11699999999999999,2.92,43.49,0,973,0,0,0,0,0,0,0,0,0,0,0
1631643000,21.24,79.18,0.025,2.029,50.19,0.2,973,0,0,0,0,0,0,0,0,0,0,0
1631643600,21.63,76.53,0.003,3.0580000000000003,128.6,0,973,0,0,0,0,0,0,0,0,0,0,0
1631644200,21.43,79.02,0.001,3.2,52.55,0,973,0,0,0,0,0,0,0,0,0,0,0
1631644800,21.19,76.14,0.001,1.518,19.35,0,973,0,0,0,0,0,0,0,0,0,0,0
1631645400,21.48,73.08,0.001,1.749,257.7,0,973,0,0,0,0,0,0,0,0,0,0,0
1631646000,21.73,77.05,0.001,1.639,226.3,0,973,0,0,0,0,0,0,0,0,0,0,0
1631646600,21.81,76.87,0.001,2.233,131.6,0,973,0,0,0,0,0,0,0,0,0,0,0
1631647200,21.08,80.3,0.001,1.838,44.01,0,973,0,0,0,0,0,0,0,0,0,0,0
1631647800,20.69,78.24,0.001,1.906,40.76,0,973,0,0,0,0,0,0,0,0,0,0,0
1631648400,20.8,77.36,0.001,1.7919999999999998,37.79,0,973,0,0,0,0,0,0,0,0,0,0,0
1631649000,20.71,74.12,0.001,0.9470000000000001,77.97,0,973,0,0,0,0,0,0,0,0,0,0,0
1631649600,20.86,73.95,0.001,0.8390000000000001,72.79,0,973,0,0,0,0,0,0,0,0,0,0,0
