x,y,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17
1656932400,23.15,69.02,418,0.54,153.4,0,976,0,0,0,0,0,0,0,0,0,1,0
1656933000,23.33,67.78,946,0.71,174.6,0,976,0,0,0,0,0,0,0,0,0,1,0
1656933600,23.62,66.2,402.8,0.833,199.9,0,976,0,0,0,0,0,0,0,0,0,1,0
1656934200,23.52,66.57,285.2,0.42200000000000004,271.9,0,976,0,0,0,0,0,0,0,0,0,1,0
1656934800,23.04,68.71,257,1.024,267.8,0,975,0,0,0,0,0,0,0,0,0,1,0
1656935400,22.92,71.02,265,1.069,284.1,0,975,0,0,0,0,0,0,0,0,0,1,0
1656936000,22.75,71.66,279.2,1.0659999999999998,277.2,0,975,0,0,0,0,0,0,0,0,0,1,0
1656936600,23.04,71.54,200.2,2.772,246.8,0,975,0,0,0,0,0,0,0,0,0,1,0
1656937200,23.1,72.84,769.4,2.674,226.3,0,975,0,0,0,0,0,0,0,0,0,1,0
1656937800,23.24,71.76,488.3,2.325,221.8,0,975,0,0,0,0,0,0,0,0,0,1,0
1656938400,23.53,73.26,508,1.945,231.5,0,975,0,0,0,0,0,0,0,0,0,1,0
1656939000,23.53,76.27,803,2.87,209.9,0,975,0,0,0,0,0,0,0,0,0,1,0
1656939600,23.25,75.85,874,4.243,195.5,0,975,0,0,0,0,0,0,0,0,0,1,0
1656940200,23.28,76.01,804,3.878,199.2,0,975,0,0,0,0,0,0,0,0,0,1,0
1656940800,23.44,76.87,786.9,3.315,213.6,0,974,0,0,0,0,0,0,0,0,0,1,0
1656941400,23.6,77.31,772.4,3.0389999999999997,190.3,0,974,0,0,0,0,0,0,0,0,0,1,0
1656942000,23.51,75.73,227.3,4.145,168.4,0,974,0,0,0,0,0,0,0,0,0,1,0
1656942600,23.55,73.64,106.6,3.028,133.7,0,974,0,0,0,0,0,0,0,0,0,1,0
1656943200,23.72,71.36,104.2,2.924,126.9,0,974,0,0,0,0,0,0,0,0,0,1,0
1656943800,23.9,72.8,78.02,2.546,139.4,0,974,0,0,0,0,0,0,0,0,0,1,0
1656944400,23.76,75.16,203.5,1.86,147.5,0,974,0,0,0,0,0,0,0,0,0,1,0
1656945000,23.77,75.19,129.2,1.4769999999999999,156.7,0,975,0,0,0,0,0,0,0,0,0,1,0
1656945600,23.94,77.17,102.9,1.973,169.1,0,974,0,0,0,0,0,0,0,0,0,1,0
1656946200,23.98,75.76,135.8,2.261,170.4,0,974,0,0,0,0,0,0,0,0,0,1,0
1656946800,24.04,75.55,87.6,3.322,178.6,0,974,0,0,0,0,0,0,0,0,0,1,0
1656947400,24.11,73.65,80.6,2.3169999999999997,214.6,0,974,0,0,0,0,0,0,0,0,0,1,0
1656948000,24.52,62.15,21.75,0.75,322,0,974,0,0,0,0,0,0,0,0,0,1,0
1656948600,24.9,64.61,88.7,1.381,320.9,0,974,0,0,0,0,0,0,0,0,0,1,0
1656949200,25.43,58.32,104.2,3.966,27.78,0,974,0,0,0,0,0,0,0,0,0,1,0
1656949800,25.46,58.23,99.9,4.531000000000001,18.27,0,974,0,0,0,0,0,0,0,0,0,1,0
1656950400,25.4,56.54,72.24,4.561,19.63,0,974,0,0,0,0,0,0,0,0,0,1,0
1656951000,25.37,59.81,45.5,3.766,23.99,0,974,0,0,0,0,0,0,0,0,0,1,0
1656951600,25.18,63.27,18.85,3.932,18.63,0,974,0,0,0,0,0,0,0,0,0,1,0
1656952200,24.99,63.58,13.86,3.505,19.93,0,974,0,0,0,0,0,0,0,0,0,1,0
1656952800,24.85,62.6,14.27,4.417,12.03,0,974,0,0,0,0,0,0,0,0,0,1,0
1656953400,24.65,62.62,16.36,5.69,10.66,0,974,0,0,0,0,0,0,0,0,0,1,0
1656954000,24.12,66.77,20.59,3.9939999999999998,20.85,0,974,0,0,0,0,0,0,0,0,0,1,0
1656954600,23.58,72.46,52.86,3.843,28.89,0,975,0,0,0,0,0,0,0,0,0,1,0
1656955200,23.35,71.46,207.1,3.573,30.12,0,975,0,0,0,0,0,0,0,0,0,1,0
1656955800,23.55,70.58,143.8,3.2739999999999996,31.5,0,975,0,0,0,0,0,0,0,0,0,1,0
1656956400,23.86,69.14,47.44,3.5439999999999996,21.44,0,975,0,0,0,0,0,0,0,0,0,1,0
1656957000,24.06,67.9,113.2,2.3409999999999997,21.1,0,975,0,0,0,0,0,0,0,0,0,1,0
1656957600,23.99,80.4,28.71,1.8,216.2,0.8,975,0,0,0,0,0,0,0,0,0,1,0
1656958200,22.28,88.6,34.86,6.346,213.2,0,975,0,0,0,0,0,0,0,0,0,1,0
1656958800,21.3,87,25.38,5.62,223.1,0,975,0,0,0,0,0,0,0,0,0,1,0
1656959400,21.56,84.4,23.78,2.986,244.3,0,975,0,0,0,0,0,0,0,0,0,1,0
1656960000,21.36,85.4,37.9,2.98,271,0,976,0,0,0,0,0,0,0,0,0,1,0
1656960600,21.22,80.7,39.28,3.193,280.5,0,975,0,0,0,0,0,0,0,0,0,1,0
1656961200,21.78,77.15,23.13,1.693,331.6,0,975,0,0,0,0,0,0,0,0,0,1,0
1656961800,22.09,83.6,11.34,1.901,27.39,0,975,0,0,0,0,0,0,0,0,0,1,0
1656962400,21.87,83.6,6.016,2.23,101.8,0,975,0,0,0,0,0,0,0,0,0,1,0
1656963000,21.96,83.1,2.206,1.659,104.9,0,975,0,0,0,0,0,0,0,0,0,1,0
1656963600,21.7,83.7,1.278,1.8319999999999999,13.42,0,975,0,0,0,0,0,0,0,0,0,1,0
1656964200,21.45,86.1,0.43,1.4980000000000002,9.29,0,975,0,0,0,0,0,0,0,0,0,1,0
1656964800,21.26,87.1,0.08,1.2819999999999998,9.18,0,976,0,0,0,0,0,0,0,0,0,1,0
1656965400,21.24,87.1,0.02,1.435,35.76,0,976,0,0,0,0,0,0,0,0,0,1,0
1656966000,21.21,86.1,0.005,2.073,0.679,0,976,0,0,0,0,0,0,0,0,0,1,0
1656966600,21.34,86.5,0.002,1.102,349.6,0,976,0,0,0,0,0,0,0,0,0,1,0
1656967200,21.36,86.4,0.001,1.445,354.8,0,976,0,0,0,0,0,0,0,0,0,1,0
1656967800,21.26,86.7,0.001,1.933,349.5,0,976,0,0,0,0,0,0,0,0,0,1,0
1656968400,21.14,84.5,0.001,2.278,356.9,0,976,0,0,0,0,0,0,0,0,0,1,0
1656969000,21.26,84.8,0.001,1.841,358.3,0,976,0,0,0,0,0,0,0,0,0,1,0
1656969600,21.31,84.9,0.001,1.956,340.3,0,976,0,0,0,0,0,0,0,0,0,1,0
1656970200,21.43,84.7,0.001,1.561,312.1,0,976,0,0,0,0,0,0,0,0,0,1,0
1656970800,21.56,82.7,0.001,0.86,319.6,0,977,0,0,0,0,0,0,0,0,0,1,0
1656971400,21.63,82.5,0.001,0.366,183.4,0,977,0,0,0,0,0,0,0,0,0,1,0
1656972000,21.46,86.7,0.001,2.0709999999999997,29.65,0,976,0,0,0,0,0,0,0,0,0,1,0
1656972600,21.22,84.1,0.001,2.458,25.31,0,976,0,0,0,0,0,0,0,0,0,1,0
1656973200,21.27,85.5,0.001,1.6869999999999998,39.51,0,976,0,0,0,0,0,0,0,0,0,1,0
1656973800,21.25,83.9,0.001,1.018,60.87,0,976,0,0,0,0,0,0,0,0,0,1,0
1656974400,21.47,80.9,0.001,0.897,94.8,0,976,0,0,0,0,0,0,0,0,0,1,0
1656975000,21.91,80.9,0.001,1.047,83.4,0,976,0,0,0,0,0,0,0,0,0,1,0
1656975600,21.93,81.4,0.001,1.9480000000000002,73.36,0,976,0,0,0,0,0,0,0,0,0,1,0
1656976200,22.1,82.5,0.001,3.195,82.3,0,976,0,0,0,0,0,0,0,0,0,1,0
1656976800,21.93,80.9,0.001,2.247,83.9,0,976,0,0,0,0,0,0,0,0,0,1,0
1656977400,21.94,76.82,0.001,3.168,97.9,0,976,0,0,0,0,0,0,0,0,0,1,0
1656978000,21.92,77.34,0.001,1.486,111.2,0,976,0,0,0,0,0,0,0,0,0,1,0
1656978600,21.51,80,0.001,1.311,84.2,0,976,0,0,0,0,0,0,0,0,0,1,0
1656979200,21.11,76.44,0.001,2.092,41.09,0,976,0,0,0,0,0,0,0,0,0,1,0
1656979800,20.89,79.71,0.001,2.158,5.9510000000000005,0,976,0,0,0,0,0,0,0,0,0,1,0
1656980400,20.65,79.91,0.001,2.68,4.273,0,976,0,0,0,0,0,0,0,0,0,1,0
1656981000,20.75,74,0.002,2.7889999999999997,355.5,0,976,0,0,0,0,0,0,0,0,0,1,0
1656981600,20.9,82.4,0.001,2.503,284.6,0,976,0,0,0,0,0,0,0,0,0,1,0
1656982200,20.24,84.8,0.001,0.6990000000000001,290.8,0,977,0,0,0,0,0,0,0,0,0,1,0
1656982800,20.18,83.3,0.001,0.644,175.1,0,977,0,0,0,0,0,0,0,0,0,1,0
1656983400,20.34,81.7,0.001,0.386,3.5639999999999996,0,977,0,0,0,0,0,0,0,0,0,1,0
1656984000,20.4,82.1,0.001,0.445,65.29,0,977,0,0,0,0,0,0,0,0,0,1,0
1656984600,20.04,85.9,0.001,1.5030000000000001,23.32,0,977,0,0,0,0,0,0,0,0,0,1,0
1656985200,20.14,81.1,0.001,1.633,344.9,0,977,0,0,0,0,0,0,0,0,0,1,0
1656985800,20.3,79.62,0.001,1.797,7.205,0,977,0,0,0,0,0,0,0,0,0,1,0
1656986400,20.2,83.2,0.001,1.7080000000000002,31.18,0,977,0,0,0,0,0,0,0,0,0,1,0
1656987000,19.97,83,0.001,1.953,33.51,0,977,0,0,0,0,0,0,0,0,0,1,0
1656987600,19.57,82.5,0.001,2.158,41.21,0,977,0,0,0,0,0,0,0,0,0,1,0
1656988200,19.6,81,0.001,1.58,33.55,0,977,0,0,0,0,0,0,0,0,0,1,0
1656988800,19.5,81.8,0.001,1.666,41.85,0,977,0,0,0,0,0,0,0,0,0,1,0
1656989400,19.6,75.39,0.001,1.952,17.55,0,977,0,0,0,0,0,0,0,0,0,1,0
1656990000,19.96,74.39,0.002,1.91,17.77,0,977,0,0,0,0,0,0,0,0,0,1,0
1656990600,19.85,78.32,0.006,2.815,39.27,0,977,0,0,0,0,0,0,0,0,0,1,0
1656991200,19.59,73.43,0.023,2.7039999999999997,32.1,0,977,0,0,0,0,0,0,0,0,0,1,0
1656991800,19.38,79.07,0.14,2.454,27.88,0,977,0,0,0,0,0,0,0,0,0,1,0
1656992400,19.38,81.3,0.6990000000000001,2.411,19.2,0,977,0,0,0,0,0,0,0,0,0,1,0
1656993000,19.4,78.74,1.892,1.9480000000000002,12.08,0,977,0,0,0,0,0,0,0,0,0,1,0
1656993600,19.54,79.17,3.572,1.777,37.21,0,977,0,0,0,0,0,0,0,0,0,1,0
1656994200,19.42,81.8,4.343,1.797,45.9,0,977,0,0,0,0,0,0,0,0,0,1,0
1656994800,19.25,81.3,5.247000000000001,2.29,39.53,0,977,0,0,0,0,0,0,0,0,0,1,0
1656995400,19.32,80.5,8.73,1.8130000000000002,38.64,0,977,0,0,0,0,0,0,0,0,0,1,0
1656996000,19.32,78.68,8.27,2.194,41.2,0,978,0,0,0,0,0,0,0,0,0,1,0
1656996600,19.44,76.65,14.38,2.38,26.63,0,977,0,0,0,0,0,0,0,0,0,1,0
1656997200,19.71,78.04,22.09,1.949,32.44,0,978,0,0,0,0,0,0,0,0,0,1,0
1656997800,19.51,76.03,24.21,1.5659999999999998,47.24,0,978,0,0,0,0,0,0,0,0,0,1,0
1656998400,19.52,79.03,31.5,1.6230000000000002,33.61,0,978,0,0,0,0,0,0,0,0,0,1,0
1656999000,19.66,75.35,72.19,1.665,28.41,0,978,0,0,0,0,0,0,0,0,0,1,0
1656999600,19.8,71.52,81.5,2.076,18.9,0,978,0,0,0,0,0,0,0,0,0,1,0
1657000200,20.02,71.14,73.77,1.7630000000000001,35.37,0,978,0,0,0,0,0,0,0,0,0,1,0
1657000800,20.05,74.61,80.9,2.2359999999999998,50.02,0,978,0,0,0,0,0,0,0,0,0,1,0
1657001400,19.98,73.17,267.4,2.13,20.66,0,978,0,0,0,0,0,0,0,0,0,1,0
1657002000,20.29,68.47,116.3,1.615,28.9,0,978,0,0,0,0,0,0,0,0,0,1,0
1657002600,20.47,66.45,135,1.545,50.1,0,978,0,0,0,0,0,0,0,0,0,1,0
1657003200,20.64,69.51,105.3,1.01,65.4,0,978,0,0,0,0,0,0,0,0,0,1,0
1657003800,20.57,70.68,175.3,0.917,71.71,0,978,0,0,0,0,0,0,0,0,0,1,0
1657004400,20.72,67.48,427.5,0.5489999999999999,93.3,0,978,0,0,0,0,0,0,0,0,0,1,0
1657005000,21.1,65.96,491.3,0.145,58.57,0,978,0,0,0,0,0,0,0,0,0,1,0
1657005600,21.43,63.12,562.4,0.045,248.2,0,978,0,0,0,0,0,0,0,0,0,1,0
1657006200,21.8,65.58,641.5,0.639,207.7,0,978,0,0,0,0,0,0,0,0,0,1,0
1657006800,21.47,68,277.3,0.8390000000000001,187.6,0,978,0,0,0,0,0,0,0,0,0,1,0
1657007400,21.3,67.12,224.7,1.109,202.5,0,978,0,0,0,0,0,0,0,0,0,1,0
1657008000,21.18,64.75,314.2,1.187,211,0,978,0,0,0,0,0,0,0,0,0,1,0
1657008600,21.31,64.29,575.9,0.943,209.6,0,978,0,0,0,0,0,0,0,0,0,1,0
1657009200,21.53,64.59,371.8,1.002,202.4,0,978,0,0,0,0,0,0,0,0,0,1,0
1657009800,21.58,61.7,671.1,0.977,195.7,0,978,0,0,0,0,0,0,0,0,0,1,0
1657010400,21.74,61.58,802,1.285,209.7,0,978,0,0,0,0,0,0,0,0,0,1,0
1657011000,21.65,65.66,719,1.829,202.6,0,978,0,0,0,0,0,0,0,0,0,1,0
1657011600,21.64,64.63,483.7,2.125,209.3,0,978,0,0,0,0,0,0,0,0,0,1,0
1657012200,21.66,66.07,730.6,2.274,208.1,0,978,0,0,0,0,0,0,0,0,0,1,0
1657012800,21.66,68.81,784.8,2.3409999999999997,211.8,0,978,0,0,0,0,0,0,0,0,0,1,0
1657013400,21.7,62.44,674.9,2.272,210.2,0,978,0,0,0,0,0,0,0,0,0,1,0
1657014000,21.88,64.71,820,2.035,217,0,978,0,0,0,0,0,0,0,0,0,1,0
1657014600,22.04,62.41,839,2.074,217.2,0,978,0,0,0,0,0,0,0,0,0,1,0
1657015200,22.21,61.24,874,2.2230000000000003,197.2,0,978,0,0,0,0,0,0,0,0,0,1,0
1657015800,22.33,57.17,857,2.423,188.2,0,978,0,0,0,0,0,0,0,0,0,1,0
1657016400,22.5,55.36,854,1.9980000000000002,184,0,978,0,0,0,0,0,0,0,0,0,1,0
1657017000,22.56,57.04,871,2.077,170.2,0,978,0,0,0,0,0,0,0,0,0,1,0
1657017600,22.65,54.68,879,2.184,174.7,0,978,0,0,0,0,0,0,0,0,0,1,0
1657018200,22.8,54.51,824,1.976,182.9,0,978,0,0,0,0,0,0,0,0,0,1,0
1657018800,22.91,56.49,880,2.031,162.8,0,978,0,0,0,0,0,0,0,0,0,1,0
1657019400,23.02,55.5,883,2.5069999999999997,181.4,0,978,0,0,0,0,0,0,0,0,0,1,0
1657020000,23.15,55.45,901,3.0260000000000002,182.6,0,978,0,0,0,0,0,0,0,0,0,1,0
1657020600,23.29,56.81,952,3.238,173.2,0,978,0,0,0,0,0,0,0,0,0,1,0
1657021200,23.41,52.3,373.8,3.656,171.4,0,978,0,0,0,0,0,0,0,0,0,1,0
1657021800,23.49,54.09,544.8,3.591,166.1,0,978,0,0,0,0,0,0,0,0,0,1,0
1657022400,23.57,54.89,905,3.571,160.7,0,978,0,0,0,0,0,0,0,0,0,1,0
1657023000,23.71,54.04,881,3.2939999999999996,172.6,0,977,0,0,0,0,0,0,0,0,0,1,0
1657023600,23.87,52.53,871,3.557,182.1,0,977,0,0,0,0,0,0,0,0,0,1,0
1657024200,23.9,51.86,864,3.2910000000000004,173.8,0,977,0,0,0,0,0,0,0,0,0,1,0
1657024800,24.07,50.65,853,3.437,188.4,0,977,0,0,0,0,0,0,0,0,0,1,0
1657025400,24.17,54.35,845,3.742,191.6,0,977,0,0,0,0,0,0,0,0,0,1,0
1657026000,24.18,54.41,835,2.9810000000000003,193.5,0,977,0,0,0,0,0,0,0,0,0,1,0
1657026600,24.27,57.11,824,2.968,194,0,977,0,0,0,0,0,0,0,0,0,1,0
1657027200,24.3,55.08,811,2.447,206.1,0,977,0,0,0,0,0,0,0,0,0,1,0
1657027800,24.35,55.14,797.8,2.925,203.3,0,977,0,0,0,0,0,0,0,0,0,1,0
1657028400,24.37,57.32,783.7,3.182,194.1,0,977,0,0,0,0,0,0,0,0,0,1,0
1657029000,24.38,58.45,768.9,3.18,199.3,0,977,0,0,0,0,0,0,0,0,0,1,0
1657029600,24.4,56.58,458.9,3.138,196.4,0,977,0,0,0,0,0,0,0,0,0,1,0
1657030200,24.47,56.63,112.3,2.915,196.3,0,977,0,0,0,0,0,0,0,0,0,1,0
1657030800,24.57,58.72,255.6,2.6260000000000003,204.7,0,977,0,0,0,0,0,0,0,0,0,1,0
1657031400,24.62,58.15,387.6,2.508,199.1,0,977,0,0,0,0,0,0,0,0,0,1,0
1657032000,24.67,57.96,480.6,2.322,208.1,0,977,0,0,0,0,0,0,0,0,0,1,0
1657032600,24.73,58.4,476.2,2.32,213.8,0,977,0,0,0,0,0,0,0,0,0,1,0
1657033200,24.87,59.3,633.1,2.265,226.8,0,977,0,0,0,0,0,0,0,0,0,1,0
1657033800,24.84,61.5,611.8,2.234,210.7,0,977,0,0,0,0,0,0,0,0,0,1,0
1657034400,24.84,55.15,585.9,2.104,209.1,0,977,0,0,0,0,0,0,0,0,0,1,0
1657035000,25.01,59.67,568.1,1.444,214.5,0,977,0,0,0,0,0,0,0,0,0,1,0
1657035600,25.49,60.17,539.8,1.3359999999999999,238.3,0,976,0,0,0,0,0,0,0,0,0,1,0
1657036200,25.54,58.96,516,1.286,232.1,0,976,0,0,0,0,0,0,0,0,0,1,0
1657036800,25.22,63.14,488.9,0.8959999999999999,186.4,0,976,0,0,0,0,0,0,0,0,0,1,0
1657037400,24.98,59.35,465.7,1.386,218.2,0,976,0,0,0,0,0,0,0,0,0,1,0
1657038000,25,62.7,442.3,1.766,228,0,976,0,0,0,0,0,0,0,0,0,1,0
1657038600,25.24,61.21,416.8,0.88,266.2,0,976,0,0,0,0,0,0,0,0,0,1,0
1657039200,25.68,59.12,384.4,0.5820000000000001,243.2,0,976,0,0,0,0,0,0,0,0,0,1,0
1657039800,25.76,57.9,362.4,0.6759999999999999,245.1,0,976,0,0,0,0,0,0,0,0,0,1,0
1657040400,25.57,57.01,208.3,0.9690000000000001,231.8,0,976,0,0,0,0,0,0,0,0,0,1,0
1657041000,25.32,55.92,352.9,1.7990000000000002,230.9,0,976,0,0,0,0,0,0,0,0,0,1,0
1657041600,25.28,52.65,323.6,1.916,225.1,0,976,0,0,0,0,0,0,0,0,0,1,0
1657042200,25.42,46.27,280.1,1.04,152.4,0,976,0,0,0,0,0,0,0,0,0,1,0
1657042800,25.64,43.26,217.8,1.7409999999999999,173.4,0,976,0,0,0,0,0,0,0,0,0,1,0
1657043400,26.23,31.59,162.9,3.154,321.8,0,976,0,0,0,0,0,0,0,0,0,1,0
1657044000,26.52,32.37,163.8,5.959,333.9,0,977,0,0,0,0,0,0,0,0,0,1,0
1657044600,26.41,32.73,154.6,5.321000000000001,344.6,0,977,0,0,0,0,0,0,0,0,0,1,0
1657045200,26.25,31.23,129.1,5.596,339.1,0,977,0,0,0,0,0,0,0,0,0,1,0
1657045800,26.08,30.73,104.9,5.962999999999999,338.7,0,977,0,0,0,0,0,0,0,0,0,1,0
1657046400,25.85,34.65,84.3,5.252999999999999,336.4,0,977,0,0,0,0,0,0,0,0,0,1,0
1657047000,25.66,34.22,63.84,4.5360000000000005,341.1,0,977,0,0,0,0,0,0,0,0,0,1,0
1657047600,25.46,36,28.11,5.197,348,0,977,0,0,0,0,0,0,0,0,0,1,0
1657048200,25.08,37.96,16.91,4.88,354.5,0,977,0,0,0,0,0,0,0,0,0,1,0
1657048800,24.81,34.25,10.18,6.4110000000000005,353.4,0,977,0,0,0,0,0,0,0,0,0,1,0
1657049400,24.62,34.72,5.777,6.29,353.8,0,977,0,0,0,0,0,0,0,0,0,1,0
1657050000,24.41,33.66,2.699,6.082999999999999,356.8,0,977,0,0,0,0,0,0,0,0,0,1,0
1657050600,24.22,36.16,1.052,6.086,356,0,978,0,0,0,0,0,0,0,0,0,1,0
1657051200,23.96,35.2,0.29100000000000004,5.643,3.3989999999999996,0,978,0,0,0,0,0,0,0,0,0,1,0
1657051800,23.73,35.7,0.054000000000000006,5.483,3.3,0,978,0,0,0,0,0,0,0,0,0,1,0
1657052400,23.49,36.16,0.008,5.312,8.85,0,978,0,0,0,0,0,0,0,0,0,1,0
