x,y,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17
1615161600,7.276,87.3,0,0.657,273.7,0,974,0,0,0,0,0,0,0,0,0,0,0
1615162200,7.2860000000000005,88.6,0,0.5870000000000001,358,0,974,0,0,0,0,0,0,0,0,0,0,0
1615162800,7.15,88.8,0,0.016,6.567,0,974,0,0,0,0,0,0,0,0,0,0,0
1615163400,7.181,89.1,0,0.046,269.3,0,974,0,0,0,0,0,0,0,0,0,0,0
1615164000,7.2010000000000005,89.9,0,0.7659999999999999,266.3,0,974,0,0,0,0,0,0,0,0,0,0,0
1615164600,7.181,91.3,0,1.531,261.4,0,974,0,0,0,0,0,0,0,0,0,0,0
1615165200,7.109,90.8,0,1.527,275.5,0,974,0,0,0,0,0,0,0,0,0,0,0
1615165800,7.1129999999999995,90.6,0,1.9340000000000002,305.6,0,974,0,0,0,0,0,0,0,0,0,0,0
1615166400,7.0920000000000005,90.3,0,1.297,311.3,0,974,0,0,0,0,0,0,0,0,0,0,0
1615167000,7.082999999999999,90.1,0,0.767,307.4,0,974,0,0,0,0,0,0,0,0,0,0,0
1615167600,7.1,90.3,0,0.556,308.7,0,974,0,0,0,0,0,0,0,0,0,0,0
1615168200,6.891,90.3,0,1.119,55.12,0,974,0,0,0,0,0,0,0,0,0,0,0
1615168800,6.854,91,0,0.688,55.35,0,974,0,0,0,0,0,0,0,0,0,0,0
1615169400,6.827000000000001,91.2,0,0.228,47.3,0,974,0,0,0,0,0,0,0,0,0,0,0
1615170000,6.7170000000000005,91.2,0,0.415,45.85,0,974,0,0,0,0,0,0,0,0,0,0,0
1615170600,6.811,91,0,0.226,47,0,974,0,0,0,0,0,0,0,0,0,0,0
1615171200,6.79,91.3,0,0.04,354,0,974,0,0,0,0,0,0,0,0,0,0,0
1615171800,6.742999999999999,91.2,0,0.585,18.08,0,973,0,0,0,0,0,0,0,0,0,0,0
1615172400,6.66,91.1,0,0.7140000000000001,41.83,0,973,0,0,0,0,0,0,0,0,0,0,0
1615173000,6.667000000000001,90.7,0,0.77,20.8,0,973,0,0,0,0,0,0,0,0,0,0,0
1615173600,6.63,90.6,0,1.045,42.01,0,973,0,0,0,0,0,0,0,0,0,0,0
1615174200,6.6339999999999995,90.7,0,1.205,35.53,0,973,0,0,0,0,0,0,0,0,0,0,0
1615174800,6.657,90.3,0,0.5539999999999999,28.77,0.2,973,0,0,0,0,0,0,0,0,0,0,0
1615175400,6.687,90.6,0,0,0,0,973,0,0,0,0,0,0,0,0,0,0,0
1615176000,6.657,90.9,0,0,0,0,973,0,0,0,0,0,0,0,0,0,0,0
1615176600,6.763,91,0,0.138,35.21,0,973,0,0,0,0,0,0,0,0,0,0,0
1615177200,6.796,91.1,0,0,0,0,973,0,0,0,0,0,0,0,0,0,0,0
1615177800,6.752000000000001,90.5,0,0.682,28.61,0,973,0,0,0,0,0,0,0,0,0,0,0
1615178400,6.7,90.1,0,0.86,57.22,0,973,0,0,0,0,0,0,0,0,0,0,0
1615179000,6.766,90.3,0,0.474,46.84,0,973,0,0,0,0,0,0,0,0,0,0,0
1615179600,6.7620000000000005,90.9,0,0.738,36.2,0,973,0,0,0,0,0,0,0,0,0,0,0
1615180200,6.664,91,0,1.104,32.65,0,973,0,0,0,0,0,0,0,0,0,0,0
1615180800,6.606,90.6,0,1.022,32.92,0,973,0,0,0,0,0,0,0,0,0,0,0
1615181400,6.75,90.9,0,0.633,339.7,0,973,0,0,0,0,0,0,0,0,0,0,0
1615182000,6.848,90.9,0,0.667,303.6,0,973,0,0,0,0,0,0,0,0,0,0,0
1615182600,6.926,89.7,0.153,0.9329999999999999,287.4,0,973,0,0,0,0,0,0,0,0,0,0,0
1615183200,6.985,84.2,1.133,0.9590000000000001,11.24,0,973,0,0,0,0,0,0,0,0,0,0,0
1615183800,7.167999999999999,87,2.5540000000000003,0.106,78.86,0,973,0,0,0,0,0,0,0,0,0,0,0
1615184400,6.9670000000000005,84.2,4.737,0.619,184.7,0,973,0,0,0,0,0,0,0,0,0,0,0
1615185000,7.159,83,9.49,1.338,193,0,973,0,0,0,0,0,0,0,0,0,0,0
1615185600,7.193,75.73,16.36,1.516,277.4,0,973,0,0,0,0,0,0,0,0,0,0,0
1615186200,7.331,75.87,22.36,0.897,139.3,0,973,0,0,0,0,0,0,0,0,0,0,0
1615186800,7.332000000000001,74.85,27.69,0.8270000000000001,123.2,0,973,0,0,0,0,0,0,0,0,0,0,0
1615187400,7.346,74.64,29.35,1.216,6.376,0,973,0,0,0,0,0,0,0,0,0,0,0
1615188000,7.325,75.49,27.36,1.107,286.8,0,973,0,0,0,0,0,0,0,0,0,0,0
1615188600,7.297000000000001,77.27,22.44,2.287,289.5,0,974,0,0,0,0,0,0,0,0,0,0,0
1615189200,7.266,77.84,22.28,1.778,275.8,0,974,0,0,0,0,0,0,0,0,0,0,0
1615189800,7.314,73.68,33.75,1.198,268.8,0,974,0,0,0,0,0,0,0,0,0,0,0
1615190400,7.468999999999999,71.43,57.9,1.01,214.4,0,974,0,0,0,0,0,0,0,0,0,0,0
1615191000,7.591,71.91,83.4,2.562,123.7,0,974,0,0,0,0,0,0,0,0,0,0,0
1615191600,7.627999999999999,70.41,71.78,1.597,120.6,0,974,0,0,0,0,0,0,0,0,0,0,0
1615192200,7.689,68.67,57.23,1.5519999999999998,124.4,0,974,0,0,0,0,0,0,0,0,0,0,0
1615192800,7.781000000000001,72.59,73.05,1.1059999999999999,127,0,974,0,0,0,0,0,0,0,0,0,0,0
1615193400,7.63,75.11,106.3,1.329,187.5,0,974,0,0,0,0,0,0,0,0,0,0,0
1615194000,7.678,75.04,131.6,0.469,230,0,974,0,0,0,0,0,0,0,0,0,0,0
1615194600,7.696000000000001,76.88,161.1,1.047,260.4,0,974,0,0,0,0,0,0,0,0,0,0,0
1615195200,7.591,79.67,176.8,1.675,240.5,0,974,0,0,0,0,0,0,0,0,0,0,0
1615195800,7.572,79.06,191,2.041,224.3,0,974,0,0,0,0,0,0,0,0,0,0,0
1615196400,7.565,77.8,194.3,2.126,219.1,0,974,0,0,0,0,0,0,0,0,0,0,0
1615197000,7.6160000000000005,74.32,188.1,2.158,220.1,0,974,0,0,0,0,0,0,0,0,0,0,0
1615197600,7.688,77.56,196,1.992,197.8,0,974,0,0,0,0,0,0,0,0,0,0,0
1615198200,7.602,80.4,242.3,2.513,198.8,0,974,0,0,0,0,0,0,0,0,0,0,0
1615198800,7.479,82.2,276.5,2.209,188.8,0,974,0,0,0,0,0,0,0,0,0,0,0
1615199400,7.442,80.5,385.4,2.418,190.5,0,974,0,0,0,0,0,0,0,0,0,0,0
1615200000,7.64,80.5,407.1,1.625,198.6,0,974,0,0,0,0,0,0,0,0,0,0,0
1615200600,7.606,81.6,325.3,2.427,198.2,0,974,0,0,0,0,0,0,0,0,0,0,0
1615201200,7.718,81.1,522.3,2.113,193.5,0,974,0,0,0,0,0,0,0,0,0,0,0
1615201800,7.831,79.37,666.4,2.204,192.4,0,974,0,0,0,0,0,0,0,0,0,0,0
1615202400,7.944,80,537,2.049,188.6,0,974,0,0,0,0,0,0,0,0,0,0,0
1615203000,8.09,81.3,497.2,1.3230000000000002,173,0,974,0,0,0,0,0,0,0,0,0,0,0
1615203600,8.07,81.9,583.7,1.0959999999999999,148.1,0,973,0,0,0,0,0,0,0,0,0,0,0
1615204200,7.971,84.2,606.2,1.979,138.5,0,973,0,0,0,0,0,0,0,0,0,0,0
1615204800,7.987,83.6,606,2.14,151.9,0,973,0,0,0,0,0,0,0,0,0,0,0
1615205400,8.15,77.95,621.1,2.627,170.9,0,973,0,0,0,0,0,0,0,0,0,0,0
1615206000,8.28,79.11,621.2,4.0169999999999995,192.5,0,973,0,0,0,0,0,0,0,0,0,0,0
1615206600,8.27,81.7,588.9,3.6260000000000003,196,0,973,0,0,0,0,0,0,0,0,0,0,0
1615207200,8.28,82.3,610.3,3.2960000000000003,200.2,0,973,0,0,0,0,0,0,0,0,0,0,0
1615207800,8.15,81,576.5,4.452,209.1,0,973,0,0,0,0,0,0,0,0,0,0,0
1615208400,8.19,80.8,611.2,4.906000000000001,214.4,0,972,0,0,0,0,0,0,0,0,0,0,0
1615209000,8.43,75.78,612.8,3.717,215.6,0,972,0,0,0,0,0,0,0,0,0,0,0
1615209600,8.72,75.98,567.9,3.551,231.2,0,972,0,0,0,0,0,0,0,0,0,0,0
1615210200,8.94,80.2,556.6,2.793,218.8,0,972,0,0,0,0,0,0,0,0,0,0,0
1615210800,8.5,76.83,532.6,3.8560000000000003,217.1,0,972,0,0,0,0,0,0,0,0,0,0,0
1615211400,9.36,65.2,522.8,2.699,230.7,0,972,0,0,0,0,0,0,0,0,0,0,0
1615212000,9.33,66.77,505.2,3.0269999999999997,207.5,0,972,0,0,0,0,0,0,0,0,0,0,0
1615212600,9.72,58.24,483.4,2.142,246.3,0,972,0,0,0,0,0,0,0,0,0,0,0
