x,y,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17
1643070000,1.672,84.3,0.001,1.86,22.57,0,989,0,0,0,0,0,0,0,0,0,0,0
1643070600,1.97,82.9,0.001,1.7630000000000001,24.54,0,989,0,0,0,0,0,0,0,0,0,0,0
1643071200,2.01,82.9,0.001,1.2229999999999999,29.91,0,989,0,0,0,0,0,0,0,0,0,0,0
1643071800,2.0269999999999997,83,0.001,1.034,41.08,0,989,0,0,0,0,0,0,0,0,0,0,0
1643072400,2.026,83.3,0.001,1.19,34.68,0,989,0,0,0,0,0,0,0,0,0,0,0
1643073000,2.092,83.2,0.001,1.014,37.06,0,989,0,0,0,0,0,0,0,0,0,0,0
1643073600,2.127,83.9,0.001,1.045,32.95,0,989,0,0,0,0,0,0,0,0,0,0,0
1643074200,2.2680000000000002,84.3,0.001,0.9640000000000001,26.01,0,989,0,0,0,0,0,0,0,0,0,0,0
1643074800,2.302,84.6,0.001,1.075,31.04,0,989,0,0,0,0,0,0,0,0,0,0,0
1643075400,2.582,84.5,0.001,0.49,5.47,0,989,0,0,0,0,0,0,0,0,0,0,0
1643076000,2.6460000000000004,84.5,0.001,0.629,122.3,0,989,0,0,0,0,0,0,0,0,0,0,0
1643076600,2.615,84.6,0.001,0.39899999999999997,174.9,0,989,0,0,0,0,0,0,0,0,0,0,0
1643077200,2.602,84.6,0.001,0.423,9.94,0,989,0,0,0,0,0,0,0,0,0,0,0
1643077800,2.623,85.5,0.001,1.473,200.8,0,989,0,0,0,0,0,0,0,0,0,0,0
1643078400,2.562,86.1,0.001,2.074,218.4,0,989,0,0,0,0,0,0,0,0,0,0,0
1643079000,2.577,85.9,0.001,2.155,217.9,0,989,0,0,0,0,0,0,0,0,0,0,0
1643079600,2.543,85.9,0.001,2.082,244.9,0,989,0,0,0,0,0,0,0,0,0,0,0
1643080200,2.492,86.1,0.001,1.8530000000000002,233.9,0,989,0,0,0,0,0,0,0,0,0,0,0
1643080800,2.411,85.9,0.001,2.157,230.6,0,989,0,0,0,0,0,0,0,0,0,0,0
1643081400,2.343,86.1,0.001,0.7959999999999999,283.3,0,989,0,0,0,0,0,0,0,0,0,0,0
1643082000,2.447,86.3,0.001,1.18,133.1,0,989,0,0,0,0,0,0,0,0,0,0,0
1643082600,2.4019999999999997,86.4,0.001,1.265,184.7,0,989,0,0,0,0,0,0,0,0,0,0,0
1643083200,2.456,87,0.001,1.771,162.2,0,989,0,0,0,0,0,0,0,0,0,0,0
1643083800,2.435,86.9,0.001,1.8219999999999998,161.2,0,989,0,0,0,0,0,0,0,0,0,0,0
1643084400,2.4419999999999997,86.9,0.001,2.0909999999999997,156.2,0,989,0,0,0,0,0,0,0,0,0,0,0
1643085000,2.371,87.1,0.001,2.498,125.5,0,989,0,0,0,0,0,0,0,0,0,0,0
1643085600,2.414,87.7,0.001,2.19,167.7,0,989,0,0,0,0,0,0,0,0,0,0,0
1643086200,2.329,88.2,0.001,2.114,271.5,0,989,0,0,0,0,0,0,0,0,0,0,0
1643086800,1.9680000000000002,87.7,0.001,2.425,281,0,989,0,0,0,0,0,0,0,0,0,0,0
1643087400,1.8969999999999998,87.8,0.001,2.654,288.1,0,989,0,0,0,0,0,0,0,0,0,0,0
1643088000,1.9380000000000002,87.8,0.001,2.608,285.7,0,989,0,0,0,0,0,0,0,0,0,0,0
1643088600,1.834,87.4,0.001,3.114,294.7,0,989,0,0,0,0,0,0,0,0,0,0,0
1643089200,1.757,87.5,0.001,2.352,292.3,0,989,0,0,0,0,0,0,0,0,0,0,0
1643089800,1.955,87.8,0.001,1.68,289.1,0,989,0,0,0,0,0,0,0,0,0,0,0
1643090400,1.885,87.2,0.001,1.234,284.4,0,989,0,0,0,0,0,0,0,0,0,0,0
1643091000,1.9469999999999998,87.3,0.001,1.109,314.6,0,989,0,0,0,0,0,0,0,0,0,0,0
1643091600,2.022,87.6,0.002,0.9359999999999999,286.7,0,989,0,0,0,0,0,0,0,0,0,0,0
1643092200,2.035,87,0.003,1.3219999999999998,294.3,0,989,0,0,0,0,0,0,0,0,0,0,0
1643092800,2.0709999999999997,87.9,0.026000000000000002,1.645,283.8,0,989,0,0,0,0,0,0,0,0,0,0,0
1643093400,2.0140000000000002,87.8,0.191,1.886,288.5,0,990,0,0,0,0,0,0,0,0,0,0,0
1643094000,2.002,87.1,0.6409999999999999,1.838,297.4,0,990,0,0,0,0,0,0,0,0,0,0,0
1643094600,2.011,86.9,1.3559999999999999,1.278,296.7,0,990,0,0,0,0,0,0,0,0,0,0,0
1643095200,2.086,87,2.195,0.867,274.6,0,990,0,0,0,0,0,0,0,0,0,0,0
1643095800,2.0869999999999997,87.1,4.575,0.9309999999999999,258.4,0,990,0,0,0,0,0,0,0,0,0,0,0
1643096400,2.015,86.6,7.947,1.287,286.2,0,990,0,0,0,0,0,0,0,0,0,0,0
1643097000,2.083,86.6,11.92,0.914,300,0,990,0,0,0,0,0,0,0,0,0,0,0
1643097600,2.114,86.9,14.56,0.727,227.2,0,990,0,0,0,0,0,0,0,0,0,0,0
1643098200,2.1319999999999997,87.1,17.4,0.779,279.8,0,990,0,0,0,0,0,0,0,0,0,0,0
1643098800,2.261,87.5,23.28,0.33899999999999997,234.2,0,990,0,0,0,0,0,0,0,0,0,0,0
1643099400,2.259,86.6,28.46,0.754,289,0,990,0,0,0,0,0,0,0,0,0,0,0
1643100000,2.1069999999999998,86.3,33.14,0.606,287.7,0,990,0,0,0,0,0,0,0,0,0,0,0
1643100600,2.1830000000000003,86.5,36.27,0.44299999999999995,2.6660000000000004,0,990,0,0,0,0,0,0,0,0,0,0,0
1643101200,2.26,86.3,40.94,0.843,123.8,0,990,0,0,0,0,0,0,0,0,0,0,0
1643101800,2.319,86.6,47.74,0.556,350.2,0,990,0,0,0,0,0,0,0,0,0,0,0
1643102400,2.359,86.2,55.92,1.033,228.2,0,990,0,0,0,0,0,0,0,0,0,0,0
1643103000,2.378,86,54.82,0.077,207.3,0,990,0,0,0,0,0,0,0,0,0,0,0
1643103600,2.477,85.9,56.78,0.327,325.4,0,990,0,0,0,0,0,0,0,0,0,0,0
1643104200,2.479,86.3,60.86,0.36,291.2,0,990,0,0,0,0,0,0,0,0,0,0,0
1643104800,2.6189999999999998,86.1,68.84,0.42,289,0,990,0,0,0,0,0,0,0,0,0,0,0
1643105400,2.524,86.2,75.15,1.0390000000000001,266.1,0,990,0,0,0,0,0,0,0,0,0,0,0
1643106000,2.577,87.2,80.4,1.047,272,0,990,0,0,0,0,0,0,0,0,0,0,0
1643106600,2.397,87.3,87.8,1.7009999999999998,287.4,0,990,0,0,0,0,0,0,0,0,0,0,0
1643107200,2.477,87.2,97.7,1.6969999999999998,289.5,0,990,0,0,0,0,0,0,0,0,0,0,0
1643107800,2.49,86.5,106,0.971,281.4,0,990,0,0,0,0,0,0,0,0,0,0,0
1643108400,2.4730000000000003,85.8,115.2,0.8490000000000001,301.7,0,990,0,0,0,0,0,0,0,0,0,0,0
1643109000,2.536,85.4,123.9,1.034,270.3,0,990,0,0,0,0,0,0,0,0,0,0,0
1643109600,2.594,85.6,129.7,0.297,274.7,0,990,0,0,0,0,0,0,0,0,0,0,0
1643110200,2.6,85.8,123.6,1.411,220.8,0,990,0,0,0,0,0,0,0,0,0,0,0
1643110800,2.516,86.3,145.4,1.729,203.9,0,990,0,0,0,0,0,0,0,0,0,0,0
1643111400,2.472,85.9,355.7,2.718,223.4,0,990,0,0,0,0,0,0,0,0,0,0,0
1643112000,2.677,85.8,422.3,1.8969999999999998,213.9,0,990,0,0,0,0,0,0,0,0,0,0,0
1643112600,2.748,86.3,405.6,2.291,229.6,0,989,0,0,0,0,0,0,0,0,0,0,0
1643113200,2.845,85.4,465.7,2.0469999999999997,230.1,0,989,0,0,0,0,0,0,0,0,0,0,0
1643113800,2.8819999999999997,85.7,318.1,2.1069999999999998,232,0,989,0,0,0,0,0,0,0,0,0,0,0
1643114400,2.78,85.3,306.5,1.68,229,0,989,0,0,0,0,0,0,0,0,0,0,0
1643115000,2.8089999999999997,85.7,244.7,1.656,234.4,0,989,0,0,0,0,0,0,0,0,0,0,0
1643115600,2.735,86.1,268.6,1.795,244.6,0,989,0,0,0,0,0,0,0,0,0,0,0
1643116200,2.9219999999999997,86.4,306.1,1.617,247.4,0,989,0,0,0,0,0,0,0,0,0,0,0
1643116800,2.991,85.5,339.5,2.0580000000000003,247.6,0,989,0,0,0,0,0,0,0,0,0,0,0
1643117400,3.02,86,321.1,2.428,247.1,0,989,0,0,0,0,0,0,0,0,0,0,0
1643118000,2.9530000000000003,86.2,324.8,2.2230000000000003,240.2,0,989,0,0,0,0,0,0,0,0,0,0,0
1643118600,2.938,86,312.2,2.164,244.9,0,989,0,0,0,0,0,0,0,0,0,0,0
1643119200,2.986,85.9,287.6,2.004,248.1,0,988,0,0,0,0,0,0,0,0,0,0,0
1643119800,2.9219999999999997,86.5,266.8,1.6780000000000002,257.3,0,988,0,0,0,0,0,0,0,0,0,0,0
1643120400,2.8739999999999997,86.6,252.2,1.9580000000000002,244.4,0,988,0,0,0,0,0,0,0,0,0,0,0
1643121000,2.895,86.3,235.4,1.8019999999999998,246.2,0,988,0,0,0,0,0,0,0,0,0,0,0
1643121600,2.97,86.1,212.2,1.859,246.3,0,988,0,0,0,0,0,0,0,0,0,0,0
1643122200,3.015,86.4,194.3,1.911,241.5,0,988,0,0,0,0,0,0,0,0,0,0,0
1643122800,3.052,86.3,173.7,1.6969999999999998,246.8,0,988,0,0,0,0,0,0,0,0,0,0,0
1643123400,2.911,86.8,148.6,1.712,248.8,0,988,0,0,0,0,0,0,0,0,0,0,0
1643124000,2.8960000000000004,86.9,127.9,1.3419999999999999,266.2,0,988,0,0,0,0,0,0,0,0,0,0,0
1643124600,2.81,86.9,101.5,1.5819999999999999,255.8,0,988,0,0,0,0,0,0,0,0,0,0,0
1643125200,2.792,87.3,81,1.538,252.2,0,988,0,0,0,0,0,0,0,0,0,0,0
1643125800,2.827,87.4,61.22,1.469,254.8,0,988,0,0,0,0,0,0,0,0,0,0,0
1643126400,2.745,87.4,44.2,1.168,261.1,0,988,0,0,0,0,0,0,0,0,0,0,0
1643127000,2.655,87.6,25.52,1.2429999999999999,267.9,0,988,0,0,0,0,0,0,0,0,0,0,0
1643127600,2.662,87.8,12.45,1.013,276.5,0,988,0,0,0,0,0,0,0,0,0,0,0
1643128200,2.622,88.3,5.392,1.109,250.2,0,988,0,0,0,0,0,0,0,0,0,0,0
1643128800,2.616,88.4,2.565,1.102,249.7,0,988,0,0,0,0,0,0,0,0,0,0,0
1643129400,2.657,88.1,0.8390000000000001,1.3559999999999999,237.4,0,988,0,0,0,0,0,0,0,0,0,0,0
1643130000,2.7319999999999998,88.3,0.158,1.084,243.7,0,988,0,0,0,0,0,0,0,0,0,0,0
1643130600,2.7319999999999998,87.8,0.013999999999999999,0.7240000000000001,251.5,0,989,0,0,0,0,0,0,0,0,0,0,0
1643131200,2.785,87.8,0.002,0.168,320.8,0,989,0,0,0,0,0,0,0,0,0,0,0
1643131800,2.838,88.1,0.002,0.616,162.2,0,989,0,0,0,0,0,0,0,0,0,0,0
1643132400,2.84,88.3,0.001,0.945,196.9,0,989,0,0,0,0,0,0,0,0,0,0,0
1643133000,2.7539999999999996,88,0.001,0.88,37.7,0,989,0,0,0,0,0,0,0,0,0,0,0
1643133600,2.804,87.9,0.001,0.708,54.05,0,989,0,0,0,0,0,0,0,0,0,0,0
1643134200,2.765,88.5,0.001,1.067,43.57,0,989,0,0,0,0,0,0,0,0,0,0,0
1643134800,2.785,88.4,0.001,1.27,19.2,0,989,0,0,0,0,0,0,0,0,0,0,0
1643135400,2.705,88.3,0.001,1.609,46.25,0,989,0,0,0,0,0,0,0,0,0,0,0
1643136000,2.6689999999999996,88.9,0.002,1.705,49.72,0,989,0,0,0,0,0,0,0,0,0,0,0
1643136600,2.551,89,0.001,2.238,49.58,0,989,0,0,0,0,0,0,0,0,0,0,0
1643137200,2.494,89.1,0.001,1.88,35.27,0,989,0,0,0,0,0,0,0,0,0,0,0
1643137800,2.508,89.5,0.001,1.929,26.41,0,989,0,0,0,0,0,0,0,0,0,0,0
1643138400,2.4819999999999998,89.3,0.001,2.148,15.03,0,989,0,0,0,0,0,0,0,0,0,0,0
