x,y,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17
1595808000,21.02,60.56,0,1.905,42.84,0,974,0,0,0,0,0,0,0,0,0,0,0
1595808600,20.88,58.44,0,1.9269999999999998,65.73,0,974,0,0,0,0,0,0,0,0,0,0,0
1595809200,20.91,59.47,0,1.306,72.95,0,974,0,0,0,0,0,0,0,0,0,0,0
1595809800,20.95,61,0,1.253,62.46,0,974,0,0,0,0,0,0,0,0,0,0,0
1595810400,21,58.1,0,1.5219999999999998,47.31,0,974,0,0,0,0,0,0,0,0,0,0,0
1595811000,20.76,58.21,0,2.9939999999999998,44.78,0,974,0,0,0,0,0,0,0,0,0,0,0
1595811600,20.76,59.13,0,2.975,50,0,974,0,0,0,0,0,0,0,0,0,0,0
1595812200,20.72,64.31,0,0.953,9.88,0,974,0,0,0,0,0,0,0,0,0,0,0
1595812800,20.38,64.21,0,1.271,91.4,0,974,0,0,0,0,0,0,0,0,0,0,0
1595813400,20.69,58.68,0,1.695,79.85,0,974,0,0,0,0,0,0,0,0,0,0,0
1595814000,20.78,59.37,0,2.1180000000000003,59.2,0,974,0,0,0,0,0,0,0,0,0,0,0
1595814600,20.69,62.71,0,2.3209999999999997,37.63,0,974,0,0,0,0,0,0,0,0,0,0,0
1595815200,20.47,57.53,0,2.6839999999999997,19.94,0,974,0,0,0,0,0,0,0,0,0,0,0
1595815800,20.6,60.18,0,2.898,25.57,0,974,0,0,0,0,0,0,0,0,0,0,0
1595816400,20.12,64.62,0,2.127,52.18,0,974,0,0,0,0,0,0,0,0,0,0,0
1595817000,19.92,61.48,0,2.147,47.24,0,974,0,0,0,0,0,0,0,0,0,0,0
1595817600,20.36,64.38,0,1.181,24.21,0,974,0,0,0,0,0,0,0,0,0,0,0
1595818200,20.27,66.32,0,1.508,45.6,0,974,0,0,0,0,0,0,0,0,0,0,0
1595818800,19.82,63.35,0,1.445,30.11,0,974,0,0,0,0,0,0,0,0,0,0,0
1595819400,19.96,65.95,0,1.5659999999999998,27,0,975,0,0,0,0,0,0,0,0,0,0,0
1595820000,19.78,66.87,0,1.9240000000000002,15.37,0,975,0,0,0,0,0,0,0,0,0,0,0
1595820600,20,64.85,0,1.287,7.122999999999999,0,975,0,0,0,0,0,0,0,0,0,0,0
1595821200,19.83,64.82,0,1.234,36.69,0,975,0,0,0,0,0,0,0,0,0,0,0
1595821800,19.65,64.45,0.22899999999999998,1.574,39.71,0,975,0,0,0,0,0,0,0,0,0,0,0
1595822400,19.57,65.84,1.258,1.24,40.1,0,975,0,0,0,0,0,0,0,0,0,0,0
1595823000,19.18,67,3.1069999999999998,1.694,55.32,0,975,0,0,0,0,0,0,0,0,0,0,0
1595823600,19.04,67.92,6.303,2.068,45.29,0,975,0,0,0,0,0,0,0,0,0,0,0
1595824200,19.03,68.98,10.01,1.966,39.45,0,975,0,0,0,0,0,0,0,0,0,0,0
1595824800,19,67.86,13.55,2.151,36.5,0,975,0,0,0,0,0,0,0,0,0,0,0
1595825400,19.12,68.13,43.36,2.079,33.28,0,975,0,0,0,0,0,0,0,0,0,0,0
1595826000,19.36,68.64,89.5,1.5959999999999999,31.63,0,975,0,0,0,0,0,0,0,0,0,0,0
1595826600,19.46,68.02,114.7,1.405,42.01,0,975,0,0,0,0,0,0,0,0,0,0,0
1595827200,19.4,68.23,139.2,1.171,41.25,0,974,0,0,0,0,0,0,0,0,0,0,0
1595827800,19.72,67.34,162.4,0.8590000000000001,49.49,0,975,0,0,0,0,0,0,0,0,0,0,0
1595828400,19.77,67.99,188.2,1.399,67.99,0,975,0,0,0,0,0,0,0,0,0,0,0
1595829000,19.82,67.88,217.3,1.192,51.62,0,975,0,0,0,0,0,0,0,0,0,0,0
1595829600,20.23,64.65,244.9,0.605,30.68,0,975,0,0,0,0,0,0,0,0,0,0,0
1595830200,20.64,63.59,274.9,0.522,43.28,0,975,0,0,0,0,0,0,0,0,0,0,0
1595830800,20.79,61.68,304.5,0.187,19.42,0,975,0,0,0,0,0,0,0,0,0,0,0
1595831400,21.01,62.49,334.6,0.154,265.6,0,975,0,0,0,0,0,0,0,0,0,0,0
1595832000,20.85,61.09,363.3,0.6940000000000001,213.6,0,975,0,0,0,0,0,0,0,0,0,0,0
1595832600,20.84,61.95,393.3,0.966,199.6,0,975,0,0,0,0,0,0,0,0,0,0,0
1595833200,20.88,60.96,422.7,1.5119999999999998,202.5,0,975,0,0,0,0,0,0,0,0,0,0,0
1595833800,20.9,59.76,452,1.541,190.5,0,975,0,0,0,0,0,0,0,0,0,0,0
1595834400,20.91,70.88,476.6,1.585,189.9,0,975,0,0,0,0,0,0,0,0,0,0,0
1595835000,20.8,66.85,503.5,0.9490000000000001,190.6,0,975,0,0,0,0,0,0,0,0,0,0,0
1595835600,20.94,64.4,531.9,1.131,188.1,0,975,0,0,0,0,0,0,0,0,0,0,0
1595836200,21.04,61.95,560,0.687,194.8,0,975,0,0,0,0,0,0,0,0,0,0,0
1595836800,21.16,59.9,587.8,1.012,180.5,0,975,0,0,0,0,0,0,0,0,0,0,0
1595837400,21.26,65.18,614.6,1.264,193.9,0,975,0,0,0,0,0,0,0,0,0,0,0
1595838000,21.18,63.14,640.2,1.224,206,0,975,0,0,0,0,0,0,0,0,0,0,0
1595838600,21.28,67.64,662.1,1.492,213.1,0,975,0,0,0,0,0,0,0,0,0,0,0
1595839200,21.13,64.98,679.1,1.4140000000000001,216.8,0,975,0,0,0,0,0,0,0,0,0,0,0
1595839800,21.16,65.63,698.7,1.548,211.3,0,975,0,0,0,0,0,0,0,0,0,0,0
1595840400,21.16,66.68,718.6,1.179,222.1,0,975,0,0,0,0,0,0,0,0,0,0,0
1595841000,21.44,65.7,735.7,0.578,221.8,0,975,0,0,0,0,0,0,0,0,0,0,0
1595841600,21.92,66.24,752.4,0.659,222.7,0,974,0,0,0,0,0,0,0,0,0,0,0
1595842200,21.54,64.98,767.3,1.195,237.8,0,974,0,0,0,0,0,0,0,0,0,0,0
1595842800,21.86,63.51,781,0.988,233.8,0,975,0,0,0,0,0,0,0,0,0,0,0
1595843400,21.89,65.35,793.8,0.7559999999999999,191.5,0,975,0,0,0,0,0,0,0,0,0,0,0
1595844000,21.9,65.93,806,1.109,152.9,0,974,0,0,0,0,0,0,0,0,0,0,0
1595844600,21.7,65.7,818,1.0959999999999999,154.6,0,974,0,0,0,0,0,0,0,0,0,0,0
1595845200,21.95,66.17,828,1.1520000000000001,140.9,0,974,0,0,0,0,0,0,0,0,0,0,0
1595845800,22.15,66.51,838,1.102,137.3,0,974,0,0,0,0,0,0,0,0,0,0,0
1595846400,22.01,63.24,845,1.599,141.7,0,974,0,0,0,0,0,0,0,0,0,0,0
1595847000,22.16,61.74,851,1.297,138,0,974,0,0,0,0,0,0,0,0,0,0,0
1595847600,22.52,55.64,856,1.409,134.5,0,974,0,0,0,0,0,0,0,0,0,0,0
1595848200,22.47,60.96,860,2.056,132.9,0,974,0,0,0,0,0,0,0,0,0,0,0
1595848800,22.5,60.86,863,1.861,135.6,0,974,0,0,0,0,0,0,0,0,0,0,0
