x,y,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17
1613347200,0.355,78.96,0,1.456,24.29,0,991,0,0,0,0,0,0,0,0,0,0,0
1613347800,0.311,76.85,0,1.1640000000000001,338.9,0,991,0,0,0,0,0,0,0,0,0,0,0
1613348400,0.478,78.31,0,1.07,9.24,0,990,0,0,0,0,0,0,0,0,0,0,0
1613349000,0.485,76.27,0,1.188,358.6,0,990,0,0,0,0,0,0,0,0,0,0,0
1613349600,0.693,78.52,0,1.288,356.9,0,991,0,0,0,0,0,0,0,0,0,0,0
1613350200,0.505,74.12,0,1.41,22.53,0,990,0,0,0,0,0,0,0,0,0,0,0
1613350800,0.608,68.9,0,1.544,344.5,0,990,0,0,0,0,0,0,0,0,0,0,0
1613351400,0.672,68.32,0,1.675,328,0,991,0,0,0,0,0,0,0,0,0,0,0
1613352000,0.6890000000000001,68.66,0,1.682,325.8,0,991,0,0,0,0,0,0,0,0,0,0,0
1613352600,0.7170000000000001,65.42,0,1.72,306.6,0,991,0,0,0,0,0,0,0,0,0,0,0
1613353200,0.69,70.3,0,1.278,320.8,0,991,0,0,0,0,0,0,0,0,0,0,0
1613353800,0.682,76.85,0,1.061,21.92,0,990,0,0,0,0,0,0,0,0,0,0,0
1613354400,0.502,73.91,0,1.791,10.67,0,991,0,0,0,0,0,0,0,0,0,0,0
1613355000,0.556,74.73,0,1.541,10.82,0,990,0,0,0,0,0,0,0,0,0,0,0
1613355600,0.628,69.75,0,1.765,330.3,0,990,0,0,0,0,0,0,0,0,0,0,0
1613356200,0.665,71.05,0,1.745,328.7,0,990,0,0,0,0,0,0,0,0,0,0,0
1613356800,0.655,69.78,0,2.443,315.1,0,990,0,0,0,0,0,0,0,0,0,0,0
1613357400,0.597,69.37,0,2.738,315,0,990,0,0,0,0,0,0,0,0,0,0,0
1613358000,0.58,68.66,0,2.134,311.1,0,990,0,0,0,0,0,0,0,0,0,0,0
1613358600,0.474,69.85,0,1.719,315.8,0,990,0,0,0,0,0,0,0,0,0,0,0
1613359200,0.628,71.46,0,1.825,297.9,0,990,0,0,0,0,0,0,0,0,0,0,0
1613359800,0.72,72.34,0,1.271,302.6,0,990,0,0,0,0,0,0,0,0,0,0,0
1613360400,0.638,76.34,0,1.317,356.1,0,990,0,0,0,0,0,0,0,0,0,0,0
1613361000,0.45399999999999996,77.26,0,1.8769999999999998,9.63,0,990,0,0,0,0,0,0,0,0,0,0,0
1613361600,0.46399999999999997,76.68,0,1.9709999999999999,20.07,0,990,0,0,0,0,0,0,0,0,0,0,0
1613362200,0.225,76.47,0,1.7590000000000001,26.44,0,990,0,0,0,0,0,0,0,0,0,0,0
1613362800,0.24600000000000002,77.12,0,1.194,8.4,0,990,0,0,0,0,0,0,0,0,0,0,0
1613363400,0.478,75.69,0,1.324,19.15,0,990,0,0,0,0,0,0,0,0,0,0,0
1613364000,0.488,73.91,0,1.3719999999999999,350.9,0,990,0,0,0,0,0,0,0,0,0,0,0
1613364600,0.772,74.83,0,1.344,327.9,0,990,0,0,0,0,0,0,0,0,0,0,0
1613365200,0.8640000000000001,76.64,0,1.14,301.3,0,990,0,0,0,0,0,0,0,0,0,0,0
1613365800,0.713,77.09,0,1.5730000000000002,49.36,0,990,0,0,0,0,0,0,0,0,0,0,0
1613366400,0.539,78.96,0,2.015,29.53,0,990,0,0,0,0,0,0,0,0,0,0,0
1613367000,0.451,78.96,0,1.4680000000000002,24.61,0,990,0,0,0,0,0,0,0,0,0,0,0
1613367600,0.42700000000000005,79.44,0,1.6580000000000001,16.02,0,990,0,0,0,0,0,0,0,0,0,0,0
1613368200,0.406,81.2,0,1.7109999999999999,28.4,0,989,0,0,0,0,0,0,0,0,0,0,0
1613368800,0.413,80.2,0,1.776,26.41,0,989,0,0,0,0,0,0,0,0,0,0,0
1613369400,0.389,81.1,0,1.868,33.05,0,989,0,0,0,0,0,0,0,0,0,0,0
1613370000,0.386,80.6,0.175,1.839,19.34,0,989,0,0,0,0,0,0,0,0,0,0,0
1613370600,0.386,81.5,1.516,1.859,21.89,0,989,0,0,0,0,0,0,0,0,0,0,0
