x,y,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17
1583127000,6.171,83.4,0,1.072,337.4,0.2,953,0,0,0,0,0,0,0,0,0,0,0
1583127600,6.1160000000000005,82,0,0.46399999999999997,25.87,0,952,0,0,0,0,0,0,0,0,0,0,0
1583128200,6.082000000000001,81.9,0,0.507,248,0,952,0,0,0,0,0,0,0,0,0,0,0
1583128800,6.034,83.9,0.134,0.114,6.252000000000001,0,951,0,0,0,0,0,0,0,0,0,0,0
1583129400,6.093,81.1,0.7929999999999999,0.9129999999999999,314.3,0,951,0,0,0,0,0,0,0,0,0,0,0
1583130000,6.185,84.9,1.7719999999999998,0.865,330.6,0,951,0,0,0,0,0,0,0,0,0,0,0
1583130600,5.957000000000001,86.4,4.963,1.4469999999999998,328.3,0,951,0,0,0,0,0,0,0,0,0,0,0
1583131200,5.997000000000001,87,9.42,1.483,320.6,0,950,0,0,0,0,0,0,0,0,0,0,0
1583131800,5.976,86,12.66,1.07,311.2,0,950,0,0,0,0,0,0,0,0,0,0,0
1583132400,6.072,85.4,13.73,1.6269999999999998,295.3,0,950,0,0,0,0,0,0,0,0,0,0,0
1583133000,6.14,86.3,15.39,1.5519999999999998,285.8,0,950,0,0,0,0,0,0,0,0,0,0,0
1583133600,6.242999999999999,84.2,19.18,1.531,277.4,0,950,0,0,0,0,0,0,0,0,0,0,0
1583134200,6.297000000000001,85.8,22.75,1.3730000000000002,310,0,950,0,0,0,0,0,0,0,0,0,0,0
1583134800,6.024,87.6,31.2,1.6230000000000002,38.07,0,950,0,0,0,0,0,0,0,0,0,0,0
1583135400,5.942,86.7,40.98,0.972,71.78,0,949,0,0,0,0,0,0,0,0,0,0,0
1583136000,6.13,83.8,39.74,1.123,60.96,0,949,0,0,0,0,0,0,0,0,0,0,0
1583136600,6.256,84.9,39.29,1.081,135.8,0,949,0,0,0,0,0,0,0,0,0,0,0
1583137200,6.335,86.2,38.64,1.385,211.5,0,949,0,0,0,0,0,0,0,0,0,0,0
1583137800,6.372000000000001,85,36.99,1.005,272.4,0,948,0,0,0,0,0,0,0,0,0,0,0
1583138400,6.362,84.5,63.03,0.596,325.7,0,948,0,0,0,0,0,0,0,0,0,0,0
1583139000,6.311,85.7,92.6,0.657,36.41,0,948,0,0,0,0,0,0,0,0,0,0,0
1583139600,6.273,86,92.4,0.414,50.4,0,947,0,0,0,0,0,0,0,0,0,0,0
1583140200,6.341,85,124.9,0.488,174,0,947,0,0,0,0,0,0,0,0,0,0,0
1583140800,6.331,86,116.5,1.469,190.3,0,947,0,0,0,0,0,0,0,0,0,0,0
1583141400,6.417000000000001,87.5,107.8,1.74,212.1,0,947,0,0,0,0,0,0,0,0,0,0,0
1583142000,6.528,86.4,124.6,0.991,245.2,0,946,0,0,0,0,0,0,0,0,0,0,0
1583142600,6.5920000000000005,87.1,138,1.913,213.3,0,946,0,0,0,0,0,0,0,0,0,0,0
1583143200,6.452999999999999,87.1,174.3,3.3080000000000003,202.1,0,946,0,0,0,0,0,0,0,0,0,0,0
1583143800,6.444,86.5,200,2.408,170.7,0,946,0,0,0,0,0,0,0,0,0,0,0
1583144400,6.412999999999999,84.5,140.1,2.696,168,0,945,0,0,0,0,0,0,0,0,0,0,0
1583145000,6.446000000000001,84.3,128.7,2.178,167,0,945,0,0,0,0,0,0,0,0,0,0,0
1583145600,6.497000000000001,81.3,119,1.854,156.4,0,945,0,0,0,0,0,0,0,0,0,0,0
1583146200,6.5760000000000005,80.5,82.8,1.829,127.6,0,945,0,0,0,0,0,0,0,0,0,0,0
1583146800,6.5520000000000005,81.9,53.35,1.8119999999999998,113.9,0,945,0,0,0,0,0,0,0,0,0,0,0
1583147400,6.6,81.8,28.75,1.3130000000000002,140.3,0,945,0,0,0,0,0,0,0,0,0,0,0
1583148000,6.497000000000001,84.1,40.43,2.096,96.5,0.4,945,0,0,0,0,0,0,0,0,0,0,0
1583148600,6.392,84.4,44.15,0.934,232.8,0.8,945,0,0,0,0,0,0,0,0,0,0,0
1583149200,6.402,87.2,34.16,2.391,319.3,0.2,945,0,0,0,0,0,0,0,0,0,0,0
1583149800,6.371,87.6,36.94,1.364,314.8,0.4,945,0,0,0,0,0,0,0,0,0,0,0
1583150400,6.272,88.1,66.97,1.62,280.1,0.4,945,0,0,0,0,0,0,0,0,0,0,0
1583151000,6.297000000000001,88.8,37.29,1.609,258.6,0.4,946,0,0,0,0,0,0,0,0,0,0,0
1583151600,6.367999999999999,88.4,15.42,1.905,263.2,0.2,946,0,0,0,0,0,0,0,0,0,0,0
1583152200,6.04,91,20.13,3.431,259.2,1.4,946,0,0,0,0,0,0,0,0,0,0,0
1583152800,5.4270000000000005,91.1,22.86,5.371,248.3,1.2,946,0,0,0,0,0,0,0,0,0,0,0
1583153400,5.236000000000001,90.1,30.46,4.386,250.4,1.4,946,0,0,0,0,0,0,0,0,0,0,0
1583154000,4.952,87.2,44.93,3.592,260.2,0.6,946,0,0,0,0,0,0,0,0,0,0,0
1583154600,4.711,86.7,50.71,2.6710000000000003,261.7,0.6,946,0,0,0,0,0,0,0,0,0,0,0
1583155200,4.636,86.7,54.89,2.069,281,0.4,946,0,0,0,0,0,0,0,0,0,0,0
1583155800,4.567,87.1,60.4,2.315,304.4,0.4,946,0,0,0,0,0,0,0,0,0,0,0
1583156400,4.466,88.4,62.05,2.1319999999999997,301.8,0.4,946,0,0,0,0,0,0,0,0,0,0,0
1583157000,4.476,87.6,75.69,1.9969999999999999,304.4,0.2,947,0,0,0,0,0,0,0,0,0,0,0
1583157600,4.488,88.7,58.41,1.556,297.6,0.4,947,0,0,0,0,0,0,0,0,0,0,0
1583158200,4.487,88.9,63.68,1.339,301.8,0.2,947,0,0,0,0,0,0,0,0,0,0,0
1583158800,4.503,87.4,74.77,1.002,282.5,0.2,947,0,0,0,0,0,0,0,0,0,0,0
1583159400,4.541,88.3,66.68,0.2,266.5,0.2,947,0,0,0,0,0,0,0,0,0,0,0
1583160000,4.55,88.8,81.9,0,0,0.2,947,0,0,0,0,0,0,0,0,0,0,0
1583160600,4.631,88.8,74.44,0.659,125.7,0.2,948,0,0,0,0,0,0,0,0,0,0,0
1583161200,4.704,89.1,40.38,0.253,121.3,0,948,0,0,0,0,0,0,0,0,0,0,0
1583161800,4.796,88.8,36.4,0.669,41.66,0.2,948,0,0,0,0,0,0,0,0,0,0,0
1583162400,4.822,88.5,42.11,0.41100000000000003,353.2,0.2,948,0,0,0,0,0,0,0,0,0,0,0
1583163000,4.927,89,37.5,0.41100000000000003,355.9,0.2,948,0,0,0,0,0,0,0,0,0,0,0
1583163600,4.905,89.9,28.99,0.098,326,0.2,949,0,0,0,0,0,0,0,0,0,0,0
1583164200,4.901,89.9,33.63,0.147,33.16,0,949,0,0,0,0,0,0,0,0,0,0,0
1583164800,4.87,90.3,22.76,0.055999999999999994,108.9,0.2,949,0,0,0,0,0,0,0,0,0,0,0
1583165400,4.8919999999999995,90.5,20.1,0.036000000000000004,355.9,0.2,949,0,0,0,0,0,0,0,0,0,0,0
1583166000,4.909,90.5,18.62,0.389,66.6,0,949,0,0,0,0,0,0,0,0,0,0,0
1583166600,5.019,90.8,16.79,0.8,99.9,0.2,950,0,0,0,0,0,0,0,0,0,0,0
1583167200,5.104,90.6,13.26,1.12,124.6,0,950,0,0,0,0,0,0,0,0,0,0,0
1583167800,5.166,90.9,8.47,2.001,125.9,0.2,950,0,0,0,0,0,0,0,0,0,0,0
1583168400,5.234,91.5,5.968,2.044,109.7,0,950,0,0,0,0,0,0,0,0,0,0,0
1583169000,5.261,91.7,2.855,1.9340000000000002,82.1,0,950,0,0,0,0,0,0,0,0,0,0,0
1583169600,5.35,91.4,1.304,1.579,70.4,0.2,951,0,0,0,0,0,0,0,0,0,0,0
1583170200,5.466,89.2,0.326,1.791,59.33,0,951,0,0,0,0,0,0,0,0,0,0,0
1583170800,5.722,89.3,0,2.004,43.99,0.2,951,0,0,0,0,0,0,0,0,0,0,0
1583171400,5.814,87.5,0,2.224,57.89,0.2,951,0,0,0,0,0,0,0,0,0,0,0
1583172000,5.977,85.1,0,2.162,78.59,0,952,0,0,0,0,0,0,0,0,0,0,0
1583172600,6.305,78.73,0,2.533,180.2,0.2,952,0,0,0,0,0,0,0,0,0,0,0
1583173200,6.697,78.43,0,6.867999999999999,217.1,0,952,0,0,0,0,0,0,0,0,0,0,0
1583173800,6.642,78.6,0,6.087999999999999,221,0,952,0,0,0,0,0,0,0,0,0,0,0
1583174400,6.877999999999999,77.16,0,6.226,227.8,0,953,0,0,0,0,0,0,0,0,0,0,0
1583175000,7.065,73.04,0,6.8,232.3,0,953,0,0,0,0,0,0,0,0,0,0,0
1583175600,7.119,77.43,0,7.121,242.7,0,953,0,0,0,0,0,0,0,0,0,0,0
1583176200,7.087999999999999,77.16,0,5.569,257.9,0,953,0,0,0,0,0,0,0,0,0,0,0
1583176800,6.932,76.14,0,4.838,270.3,0,954,0,0,0,0,0,0,0,0,0,0,0
1583177400,6.751,84.2,0,5.182,281.3,0.2,954,0,0,0,0,0,0,0,0,0,0,0
1583178000,6.515,80.6,0,5.667999999999999,262.7,0.2,954,0,0,0,0,0,0,0,0,0,0,0
1583178600,6.461,82.7,0,5.052,266.4,0,954,0,0,0,0,0,0,0,0,0,0,0
1583179200,6.4,81.3,0,5.567,261.6,0.2,954,0,0,0,0,0,0,0,0,0,0,0
1583179800,6.5120000000000005,79.28,0,6.6739999999999995,238.5,0.2,955,0,0,0,0,0,0,0,0,0,0,0
1583180400,6.556,81.7,0,5.739,237.1,0,955,0,0,0,0,0,0,0,0,0,0,0
1583181000,6.57,79.04,0,3.75,244.3,0,955,0,0,0,0,0,0,0,0,0,0,0
1583181600,6.69,80.7,0,3.0269999999999997,258.4,0,955,0,0,0,0,0,0,0,0,0,0,0
1583182200,6.754,79.28,0,4.718999999999999,251.4,0,955,0,0,0,0,0,0,0,0,0,0,0
1583182800,6.771,76.31,0,6.045,256,0,956,0,0,0,0,0,0,0,0,0,0,0
1583183400,6.686,82,0,5.539,256.5,0,956,0,0,0,0,0,0,0,0,0,0,0
1583184000,6.649,80.3,0,6.175,259.3,0,956,0,0,0,0,0,0,0,0,0,0,0
1583184600,6.686,80.4,0,4.647,265.8,0,956,0,0,0,0,0,0,0,0,0,0,0
1583185200,6.737,80.3,0,5.5,258.2,0,956,0,0,0,0,0,0,0,0,0,0,0
1583185800,6.8020000000000005,76.96,0,6.9479999999999995,241.7,0.2,956,0,0,0,0,0,0,0,0,0,0,0
1583186400,6.874,77.4,0,6.457999999999999,230.4,0,956,0,0,0,0,0,0,0,0,0,0,0
1583187000,6.8839999999999995,77.2,0,5.37,235.4,0.2,957,0,0,0,0,0,0,0,0,0,0,0
1583187600,6.897,79.58,0,6.858,223,0,957,0,0,0,0,0,0,0,0,0,0,0
1583188200,6.86,75.32,0,8.14,233.5,0,957,0,0,0,0,0,0,0,0,0,0,0
1583188800,6.9079999999999995,74.77,0,7.556,238.3,0,957,0,0,0,0,0,0,0,0,0,0,0
1583189400,6.968999999999999,77.3,0,7.155,242.3,0,957,0,0,0,0,0,0,0,0,0,0,0
1583190000,6.819,77.09,0,8.14,242.7,0,957,0,0,0,0,0,0,0,0,0,0,0
1583190600,6.795,76.38,0,8.52,240.5,0,957,0,0,0,0,0,0,0,0,0,0,0
1583191200,6.702999999999999,76.89,0,6.671,253.2,0,958,0,0,0,0,0,0,0,0,0,0,0
1583191800,6.782,77.5,0,7.777,242.3,0,958,0,0,0,0,0,0,0,0,0,0,0
1583192400,6.787999999999999,74.98,0,8.83,241.1,0,958,0,0,0,0,0,0,0,0,0,0,0
1583193000,6.792000000000001,76.04,0,9.15,234,0,958,0,0,0,0,0,0,0,0,0,0,0
1583193600,6.747000000000001,74.57,0,10.4,234.7,0,958,0,0,0,0,0,0,0,0,0,0,0
1583194200,6.72,77.06,0,10.3,239.4,0,958,0,0,0,0,0,0,0,0,0,0,0
1583194800,6.669,76,0,10.49,235.3,0.2,959,0,0,0,0,0,0,0,0,0,0,0
1583195400,6.652,76.17,0,9.92,239.3,0,959,0,0,0,0,0,0,0,0,0,0,0
1583196000,6.56,78.29,0,10.21,236,0,959,0,0,0,0,0,0,0,0,0,0,0
1583196600,6.542999999999999,75.66,0,9.69,239.4,0,959,0,0,0,0,0,0,0,0,0,0,0
1583197200,6.5120000000000005,71.64,0,7.075,267.7,0,960,0,0,0,0,0,0,0,0,0,0,0
1583197800,6.1979999999999995,70.82,0,6.188,302.2,0,961,0,0,0,0,0,0,0,0,0,0,0
1583198400,5.881,70.34,0,5.468,293.4,0,961,0,0,0,0,0,0,0,0,0,0,0
1583199000,5.412999999999999,74.6,0,6.061,301.4,0,961,0,0,0,0,0,0,0,0,0,0,0
1583199600,4.765,79.69,0,6.812,298.1,0,961,0,0,0,0,0,0,0,0,0,0,0
1583200200,4.578,80.8,0,4.744,294.8,0,962,0,0,0,0,0,0,0,0,0,0,0
1583200800,4.756,78.87,0,3.028,298.5,0,962,0,0,0,0,0,0,0,0,0,0,0
1583201400,5.118,63.76,0,4.258,294.7,0,962,0,0,0,0,0,0,0,0,0,0,0
1583202000,5.442,61.99,0,5.1,300.9,0,962,0,0,0,0,0,0,0,0,0,0,0
1583202600,5.505,58.78,0,4.868,317.4,0,962,0,0,0,0,0,0,0,0,0,0,0
1583203200,5.593999999999999,57.75,0,4.925,319.6,0,962,0,0,0,0,0,0,0,0,0,0,0
1583203800,5.582000000000001,57.79,0,5.02,315.5,0,962,0,0,0,0,0,0,0,0,0,0,0
1583204400,5.575,57.58,0,4.45,309.2,0,963,0,0,0,0,0,0,0,0,0,0,0
1583205000,5.54,58.06,0,3.891,314.6,0,963,0,0,0,0,0,0,0,0,0,0,0
1583205600,5.496,55.13,0,3.054,308.7,0,963,0,0,0,0,0,0,0,0,0,0,0
1583206200,5.555,56.63,0,2.864,291.1,0,963,0,0,0,0,0,0,0,0,0,0,0
1583206800,5.579,54.92,0,2.408,283.9,0,963,0,0,0,0,0,0,0,0,0,0,0
1583207400,5.577999999999999,49.29,0,3.3080000000000003,303.3,0,963,0,0,0,0,0,0,0,0,0,0,0
1583208000,5.676,54.34,0,3.5980000000000003,332.8,0,963,0,0,0,0,0,0,0,0,0,0,0
1583208600,5.431,57.96,0,2.068,359.5,0,963,0,0,0,0,0,0,0,0,0,0,0
1583209200,5.4239999999999995,58.88,0,1.21,341.7,0,963,0,0,0,0,0,0,0,0,0,0,0
1583209800,5.144,59.39,0,1.232,0.99,0,964,0,0,0,0,0,0,0,0,0,0,0
1583210400,5.2379999999999995,60.96,0,2.6910000000000003,303.7,0,964,0,0,0,0,0,0,0,0,0,0,0
1583211000,5.155,60.72,0,3.12,316.9,0,964,0,0,0,0,0,0,0,0,0,0,0
1583211600,5.022,61.88,0,2.36,345.7,0,964,0,0,0,0,0,0,0,0,0,0,0
1583212200,4.865,66.93,0,1.97,31.53,0,964,0,0,0,0,0,0,0,0,0,0,0
1583212800,4.538,68.23,0,1.6,24.09,0,964,0,0,0,0,0,0,0,0,0,0,0
1583213400,4.5680000000000005,68.26,0,1.7080000000000002,4.28,0,964,0,0,0,0,0,0,0,0,0,0,0
1583214000,4.62,68.02,0,1.61,359.3,0,964,0,0,0,0,0,0,0,0,0,0,0
1583214600,4.501,72.87,0,5.654,301.5,0,964,0,0,0,0,0,0,0,0,0,0,0
1583215200,4.17,72.5,0.095,4.112,313.2,0,964,0,0,0,0,0,0,0,0,0,0,0
1583215800,3.872,75.33,0.574,3.0210000000000004,355.6,0,964,0,0,0,0,0,0,0,0,0,0,0
1583216400,3.918,75.5,1.052,2.698,359.2,0,964,0,0,0,0,0,0,0,0,0,0,0
1583217000,4.002,74.65,1.577,4.0360000000000005,299.5,0,964,0,0,0,0,0,0,0,0,0,0,0
1583217600,3.895,80.5,3.611,4.34,291.5,0,964,0,0,0,0,0,0,0,0,0,0,0
1583218200,3.551,80.7,6.354,4.874,297.9,0,964,0,0,0,0,0,0,0,0,0,0,0
1583218800,3.33,81.3,19.94,3.792,297.4,0,964,0,0,0,0,0,0,0,0,0,0,0
1583219400,3.214,83.2,19.83,2.43,299.8,0,964,0,0,0,0,0,0,0,0,0,0,0
1583220000,3.238,83.6,21.09,2.602,304.4,0,964,0,0,0,0,0,0,0,0,0,0,0
1583220600,3.3160000000000003,82.8,28.45,2.66,290.6,0,964,0,0,0,0,0,0,0,0,0,0,0
1583221200,3.265,83.7,68.58,3.0810000000000004,308.8,0,965,0,0,0,0,0,0,0,0,0,0,0
1583221800,3.272,83.4,246.8,2.641,310,0,964,0,0,0,0,0,0,0,0,0,0,0
1583222400,3.34,83.4,325.8,2.398,310,0,964,0,0,0,0,0,0,0,0,0,0,0
1583223000,3.47,83.7,260.1,2.365,299.2,0,964,0,0,0,0,0,0,0,0,0,0,0
1583223600,3.545,83.8,260.2,2.127,297.8,0,964,0,0,0,0,0,0,0,0,0,0,0
1583224200,3.613,83.6,379,2.207,302.7,0,964,0,0,0,0,0,0,0,0,0,0,0
1583224800,3.773,83.5,425,1.814,293.1,0,964,0,0,0,0,0,0,0,0,0,0,0
1583225400,3.944,82.5,395,2.208,269.7,0,964,0,0,0,0,0,0,0,0,0,0,0
1583226000,4.135,84.1,423.9,3.0789999999999997,262.2,0,964,0,0,0,0,0,0,0,0,0,0,0
1583226600,4.037,83.2,492.3,2.435,261.8,0,2.591,0,0,0,0,0,0,0,0,0,0,1
1583227200,4.388999999999999,80.6,503,2.79,256.4,0,964,0,0,0,0,0,0,0,0,0,0,0
1583227800,4.599,77.23,532.5,4.343,243.5,0,964,0,0,0,0,0,0,0,0,0,0,0
1583228400,4.726,70.2,545.6,4.4830000000000005,238.8,0,964,0,0,0,0,0,0,0,0,0,0,0
1583229000,4.98,66.93,435.6,3.965,244,0,964,0,0,0,0,0,0,0,0,0,0,0
1583229600,4.997,66.18,317.5,4.5569999999999995,239.7,0,964,0,0,0,0,0,0,0,0,0,0,0
1583230200,5.066,60.04,579.6,3.0869999999999997,258.2,0,963,0,0,0,0,0,0,0,0,0,0,0
1583230800,5.157,62.53,476.3,2.8280000000000003,261.2,0,963,0,0,0,0,0,0,0,0,0,0,0
1583231400,4.955,63.07,241.7,2.339,268.1,0,963,0,0,0,0,0,0,0,0,0,0,0
1583232000,4.89,62.29,306.4,1.7469999999999999,270.7,0,963,0,0,0,0,0,0,0,0,0,0,0
1583232600,5.044,58.98,648.7,1.675,274.2,0,963,0,0,0,0,0,0,0,0,0,0,0
1583233200,5.349,59.39,657.2,1.8630000000000002,247.5,0,963,0,0,0,0,0,0,0,0,0,0,0
1583233800,5.468,61.71,648.9,1.6,243.2,0,963,0,0,0,0,0,0,0,0,0,0,0
1583234400,5.502000000000001,60.88,649.7,1.472,243.4,0,963,0,0,0,0,0,0,0,0,0,0,0
1583235000,5.496,59.55,647,1.253,242.5,0,963,0,0,0,0,0,0,0,0,0,0,0
1583235600,5.914,67.91,643.1,0.5760000000000001,220.3,0,962,0,0,0,0,0,0,0,0,0,0,0
1583236200,5.237,71.42,649.1,1.713,128,0,962,0,0,0,0,0,0,0,0,0,0,0
1583236800,5.132999999999999,69.71,648.1,1.6369999999999998,120.7,0,962,0,0,0,0,0,0,0,0,0,0,0
1583237400,5.071000000000001,70.4,649.1,1.685,127.4,0,962,0,0,0,0,0,0,0,0,0,0,0
1583238000,5.048,67.36,638.4,1.442,123.9,0,962,0,0,0,0,0,0,0,0,0,0,0
1583238600,5.379,65.76,597.2,1.163,143.7,0,962,0,0,0,0,0,0,0,0,0,0,0
1583239200,5.553,64.94,594.7,0.7509999999999999,128.3,0,962,0,0,0,0,0,0,0,0,0,0,0
1583239800,5.507999999999999,66.1,561.2,0.93,166.4,0,962,0,0,0,0,0,0,0,0,0,0,0
1583240400,5.59,65.62,468.5,0.929,180,0,961,0,0,0,0,0,0,0,0,0,0,0
1583241000,5.8389999999999995,63.64,656.7,0.871,189.4,0,962,0,0,0,0,0,0,0,0,0,0,0
1583241600,5.815,64.6,574.7,1.113,175,0,961,0,0,0,0,0,0,0,0,0,0,0
1583242200,5.579,66.64,609.4,1.252,156,0,961,0,0,0,0,0,0,0,0,0,0,0
1583242800,5.513,63.98,602.2,1.7,164.3,0,961,0,0,0,0,0,0,0,0,0,0,0
1583243400,5.45,64.32,524.6,1.87,137.5,0,961,0,0,0,0,0,0,0,0,0,0,0
1583244000,5.615,64.79,472.1,1.796,142.5,0,961,0,0,0,0,0,0,0,0,0,0,0
1583244600,5.632000000000001,63.53,391.1,2.074,141.5,0,961,0,0,0,0,0,0,0,0,0,0,0
1583245200,5.649,63.39,368,1.9880000000000002,155.9,0,961,0,0,0,0,0,0,0,0,0,0,0
1583245800,5.776,60.5,336.6,1.804,151,0,961,0,0,0,0,0,0,0,0,0,0,0
1583246400,5.848,60.23,346.4,1.621,164.4,0,961,0,0,0,0,0,0,0,0,0,0,0
1583247000,5.936,61.52,317,1.851,172.4,0,961,0,0,0,0,0,0,0,0,0,0,0
1583247600,6.117000000000001,59.28,302.1,1.2409999999999999,198.3,0,962,0,0,0,0,0,0,0,0,0,0,0
1583248200,6.327999999999999,59.89,357.1,0.792,143.1,0,962,0,0,0,0,0,0,0,0,0,0,0
1583248800,6.257000000000001,60.85,305.5,1.391,158.3,0,961,0,0,0,0,0,0,0,0,0,0,0
1583249400,6.142,62.89,299.5,1.568,152.8,0,962,0,0,0,0,0,0,0,0,0,0,0
1583250000,6.169,60.27,303.9,1.994,151.7,0,962,0,0,0,0,0,0,0,0,0,0,0
1583250600,6.169,60.37,234.6,1.474,153,0,962,0,0,0,0,0,0,0,0,0,0,0
1583251200,6.108,60.57,124.3,1.3980000000000001,149.6,0,962,0,0,0,0,0,0,0,0,0,0,0
1583251800,6.19,61.12,102.6,1.692,135.5,0,962,0,0,0,0,0,0,0,0,0,0,0
1583252400,6.282,55.39,96.8,1.199,136.8,0,962,0,0,0,0,0,0,0,0,0,0,0
1583253000,6.358,57.2,100.9,0.389,149.6,0,962,0,0,0,0,0,0,0,0,0,0,0
1583253600,6.381,55.46,77.29,0.162,135.8,0,962,0,0,0,0,0,0,0,0,0,0,0
1583254200,6.347,55.93,73.94,0.335,56.77,0,962,0,0,0,0,0,0,0,0,0,0,0
1583254800,6.399,57.03,59.71,0.684,126,0,962,0,0,0,0,0,0,0,0,0,0,0
1583255400,6.405,55.22,33.56,1.364,151.8,0,962,0,0,0,0,0,0,0,0,0,0,0
1583256000,6.426,55.46,14.06,0.976,147.4,0,963,0,0,0,0,0,0,0,0,0,0,0
1583256600,6.412000000000001,54.57,3.043,0.727,137.7,0,963,0,0,0,0,0,0,0,0,0,0,0
1583257200,6.501,54.16,0.951,1.092,131,0,963,0,0,0,0,0,0,0,0,0,0,0
1583257800,6.56,49.7,0.053,1.2229999999999999,147,0,963,0,0,0,0,0,0,0,0,0,0,0
1583258400,6.629,52.09,0,1.357,177.2,0,964,0,0,0,0,0,0,0,0,0,0,0
1583259000,6.648,53.52,0,0.937,198.7,0,964,0,0,0,0,0,0,0,0,0,0,0
1583259600,6.532,55.71,0,0.092,204.9,0,964,0,0,0,0,0,0,0,0,0,0,0
1583260200,6.44,60,0,0.696,17.83,0,964,0,0,0,0,0,0,0,0,0,0,0
1583260800,6.321000000000001,62.22,0,1.305,41.66,0,964,0,0,0,0,0,0,0,0,0,0,0
1583261400,6.164,62.53,0,1.2590000000000001,33.42,0,965,0,0,0,0,0,0,0,0,0,0,0
1583262000,6.181,60.75,0,1.301,35.02,0,965,0,0,0,0,0,0,0,0,0,0,0
1583262600,6.12,61.57,0,1.347,30.89,0,965,0,0,0,0,0,0,0,0,0,0,0
1583263200,6.192,57.92,0,1.213,12.59,0,965,0,0,0,0,0,0,0,0,0,0,0
1583263800,6.301,57.41,0,1.27,7.815,0,965,0,0,0,0,0,0,0,0,0,0,0
1583264400,6.307,59.83,0,1.214,21.53,0,965,0,0,0,0,0,0,0,0,0,0,0
1583265000,6.099,61.06,0,1.5519999999999998,31.53,0,966,0,0,0,0,0,0,0,0,0,0,0
1583265600,6.02,59.56,0,1.3869999999999998,14.58,0,965,0,0,0,0,0,0,0,0,0,0,0
1583266200,5.942,60.96,0,1.685,6.518,0,966,0,0,0,0,0,0,0,0,0,0,0
