x,y,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17
1676880000,6.896,81.1,201.9,2.838,162.3,0,985,0,0,0,0,0,0,0,0,0,0,0
1676880600,6.857,82.4,249.8,3.55,181.2,0,985,0,0,0,0,0,0,0,0,0,0,0
1676881200,6.78,83.1,280.3,2.195,167.3,0,985,0,0,0,0,0,0,0,0,0,0,0
1676881800,6.867000000000001,82.7,282.8,1.508,206.9,0,985,0,0,0,0,0,0,0,0,0,0,0
1676882400,6.795,83.9,262.2,1.5659999999999998,220.5,0,985,0,0,0,0,0,0,0,0,0,0,0
1676883000,6.7379999999999995,82.6,304,0.649,265.7,0,985,0,0,0,0,0,0,0,0,0,0,0
1676883600,6.856,81.4,301.8,1.494,232.9,0,985,0,0,0,0,0,0,0,0,0,0,0
1676884200,6.871,81,342,2.028,211.9,0,985,0,0,0,0,0,0,0,0,0,0,0
1676884800,6.968,80.3,399.6,1.2770000000000001,214.3,0,985,0,0,0,0,0,0,0,0,0,0,0
1676885400,7.155,78.79,422.3,1.035,227.1,0,985,0,0,0,0,0,0,0,0,0,0,0
1676886000,7.146,78.76,437.8,1.168,213.8,0,985,0,0,0,0,0,0,0,0,0,0,0
1676886600,8.02,71.39,452.2,0.16699999999999998,202.6,0,985,0,0,0,0,0,0,0,0,0,0,0
1676887200,8.17,75.38,466.2,0.935,164.1,0,985,0,0,0,0,0,0,0,0,0,0,0
1676887800,7.7,76.67,479.8,0.889,153.6,0,985,0,0,0,0,0,0,0,0,0,0,0
1676888400,7.736000000000001,75.75,460.1,0.652,145.1,0,985,0,0,0,0,0,0,0,0,0,0,0
1676889000,7.733,78.23,475.9,0.8740000000000001,134,0,985,0,0,0,0,0,0,0,0,0,0,0
1676889600,7.327000000000001,82.1,514.8,1.5830000000000002,152.3,0,985,0,0,0,0,0,0,0,0,0,0,0
1676890200,7.178,82.2,525.1,1.568,158,0,984,0,0,0,0,0,0,0,0,0,0,0
1676890800,7.183,81.2,532.1,1.6640000000000001,145.8,0,984,0,0,0,0,0,0,0,0,0,0,0
1676891400,7.263,79.5,539.1,1.5530000000000002,128.9,0,984,0,0,0,0,0,0,0,0,0,0,0
1676892000,7.3870000000000005,79.45,541.1,1.4680000000000002,131.3,0,984,0,0,0,0,0,0,0,0,0,0,0
1676892600,7.531000000000001,78.27,539.6,0.981,123.1,0,984,0,0,0,0,0,0,0,0,0,0,0
1676893200,7.63,77.11,542.2,0.882,102.9,0,984,0,0,0,0,0,0,0,0,0,0,0
1676893800,7.932,74.48,541,0.591,123.1,0,984,0,0,0,0,0,0,0,0,0,0,0
1676894400,7.989,76.74,542.2,1.109,169,0,984,0,0,0,0,0,0,0,0,0,0,0
1676895000,8.11,75.44,537.4,1.003,181,0,983,0,0,0,0,0,0,0,0,0,0,0
1676895600,8.67,73.9,530.2,0.647,170.6,0,983,0,0,0,0,0,0,0,0,0,0,0
1676896200,8.66,73.72,530.4,0.812,198.7,0,983,0,0,0,0,0,0,0,0,0,0,0
1676896800,8.37,74.57,521.3,1.7480000000000002,224.4,0,983,0,0,0,0,0,0,0,0,0,0,0
1676897400,8.35,73.87,510.4,2.0980000000000003,235.1,0,983,0,0,0,0,0,0,0,0,0,0,0
1676898000,8.7,74.77,500.3,1.1520000000000001,260.7,0,983,0,0,0,0,0,0,0,0,0,0,0
1676898600,8.53,73.21,489.7,1.51,255.9,0,983,0,0,0,0,0,0,0,0,0,0,0
1676899200,8.51,75.06,478.2,2.076,253.5,0,983,0,0,0,0,0,0,0,0,0,0,0
1676899800,8.43,76.07,467.4,1.7730000000000001,253.9,0,982,0,0,0,0,0,0,0,0,0,0,0
1676900400,8.55,77.09,456,1.703,248.8,0,982,0,0,0,0,0,0,0,0,0,0,0
1676901000,8.55,79.84,442.9,1.794,249.5,0,982,0,0,0,0,0,0,0,0,0,0,0
1676901600,8.59,81.5,426.6,1.597,255,0,982,0,0,0,0,0,0,0,0,0,0,0
1676902200,8.77,81.6,402.2,1.308,250.1,0,982,0,0,0,0,0,0,0,0,0,0,0
1676902800,8.73,82.9,349.9,2.039,243.8,0,982,0,0,0,0,0,0,0,0,0,0,0
1676903400,8.74,81.8,310.4,1.484,227.8,0,982,0,0,0,0,0,0,0,0,0,0,0
1676904000,8.47,85,277.1,1.321,156.1,0,982,0,0,0,0,0,0,0,0,0,0,0
1676904600,7.994,86.6,287.3,1.5119999999999998,128.8,0,981,0,0,0,0,0,0,0,0,0,0,0
1676905200,7.928999999999999,87.1,275.2,1.1320000000000001,124.9,0,981,0,0,0,0,0,0,0,0,0,0,0
1676905800,8.12,86.9,240,0.602,157.6,0,981,0,0,0,0,0,0,0,0,0,0,0
1676906400,8.23,85.7,156.7,0.7709999999999999,182.2,0,981,0,0,0,0,0,0,0,0,0,0,0
1676907000,8.42,85.8,127.1,0.7040000000000001,180.6,0,981,0,0,0,0,0,0,0,0,0,0,0
1676907600,8.11,88,124.8,1.254,150.5,0,981,0,0,0,0,0,0,0,0,0,0,0
1676908200,7.996,88.4,120.8,0.7190000000000001,112.3,0,981,0,0,0,0,0,0,0,0,0,0,0
1676908800,7.971,88.5,138,0.9420000000000001,64.3,0,981,0,0,0,0,0,0,0,0,0,0,0
1676909400,7.939,84.5,132.4,0.8079999999999999,74.25,0,981,0,0,0,0,0,0,0,0,0,0,0
1676910000,8.19,74.88,107.2,0.033,74.23,0,981,0,0,0,0,0,0,0,0,0,0,0
1676910600,9.34,65.65,85.6,0,0,0,981,0,0,0,0,0,0,0,0,0,0,0
1676911200,9.32,64.51,67.13,0,0,0,981,0,0,0,0,0,0,0,0,0,0,0
1676911800,10.12,62.86,46.88,0,0,0,981,0,0,0,0,0,0,0,0,0,0,0
1676912400,9.63,66.39,15.03,0,0,0,981,0,0,0,0,0,0,0,0,0,0,0
1676913000,8.81,73.4,5.3420000000000005,0.099,149.3,0,981,0,0,0,0,0,0,0,0,0,0,0
1676913600,8.37,82.7,3.5269999999999997,1.042,141.2,0,981,0,0,0,0,0,0,0,0,0,0,0
1676914200,8.06,86.7,0.67,1.288,108.2,0,981,0,0,0,0,0,0,0,0,0,0,0
1676914800,7.965,89.9,0.06,1.642,111.4,0,981,0,0,0,0,0,0,0,0,0,0,0
1676915400,7.847,91.3,0.006,1.7469999999999999,109.9,0,981,0,0,0,0,0,0,0,0,0,0,0
1676916000,7.709,90.9,0.001,1.659,102.6,0,981,0,0,0,0,0,0,0,0,0,0,0
1676916600,7.657,86.4,0.001,1.7409999999999999,101.4,0,981,0,0,0,0,0,0,0,0,0,0,0
1676917200,7.949,79.34,0.001,1.7080000000000002,108.8,0,981,0,0,0,0,0,0,0,0,0,0,0
1676917800,8.27,79.3,0.001,1.321,89.6,0,981,0,0,0,0,0,0,0,0,0,0,0
1676918400,8.39,78.77,0.001,1.094,77.34,0,981,0,0,0,0,0,0,0,0,0,0,0
1676919000,8.57,76.66,0.001,1.2409999999999999,89.8,0,981,0,0,0,0,0,0,0,0,0,0,0
1676919600,8.77,73.36,0.001,1.1520000000000001,53.5,0,981,0,0,0,0,0,0,0,0,0,0,0
1676920200,8.55,73.54,0.001,1.318,29.87,0,981,0,0,0,0,0,0,0,0,0,0,0
1676920800,8.27,75.98,0.001,1.3130000000000002,23.35,0,981,0,0,0,0,0,0,0,0,0,0,0
1676921400,8.33,72.98,0.001,1.3519999999999999,47.82,0,981,0,0,0,0,0,0,0,0,0,0,0
1676922000,8.45,74.97,0.001,1.073,35.13,0,981,0,0,0,0,0,0,0,0,0,0,0
1676922600,8.29,73.63,0.001,0.737,42.71,0,981,0,0,0,0,0,0,0,0,0,0,0
1676923200,8.2,76.09,0.001,0.7,23.58,0,981,0,0,0,0,0,0,0,0,0,0,0
1676923800,8.07,83.3,0.001,0.5329999999999999,299.2,0,981,0,0,0,0,0,0,0,0,0,0,0
1676924400,7.794,85.2,0.001,0.662,300,0,981,0,0,0,0,0,0,0,0,0,0,0
1676925000,7.502999999999999,76.9,0.001,0.8690000000000001,5.292000000000001,0,981,0,0,0,0,0,0,0,0,0,0,0
1676925600,7.739,76.42,0.001,0.733,340.4,0,981,0,0,0,0,0,0,0,0,0,0,0
1676926200,7.653,76.62,0.001,0.44299999999999995,12.08,0,981,0,0,0,0,0,0,0,0,0,0,0
1676926800,7.667000000000001,71.57,0.001,1.065,38.64,0,981,0,0,0,0,0,0,0,0,0,0,0
1676927400,8.02,69.86,0.001,1.4980000000000002,47.08,0,981,0,0,0,0,0,0,0,0,0,0,0
1676928000,7.937,75.8,0.001,1.213,33.01,0,981,0,0,0,0,0,0,0,0,0,0,0
1676928600,7.082999999999999,76.4,0.001,1.035,37.67,0,981,0,0,0,0,0,0,0,0,0,0,0
1676929200,7.244,74.71,0.001,1.2919999999999998,39.2,0,981,0,0,0,0,0,0,0,0,0,0,0
1676929800,7.178,78.5,0.001,0.905,4.275,0,981,0,0,0,0,0,0,0,0,0,0,0
1676930400,7.026,76.26,0.001,0.887,28.06,0,981,0,0,0,0,0,0,0,0,0,0,0
1676931000,7.0729999999999995,77.47,0.001,0.43700000000000006,22.4,0,981,0,0,0,0,0,0,0,0,0,0,0
1676931600,6.9110000000000005,80,0.001,1.005,12.26,0,980,0,0,0,0,0,0,0,0,0,0,0
1676932200,7.047999999999999,76.23,0.001,1.499,33.51,0,980,0,0,0,0,0,0,0,0,0,0,0
1676932800,7.0760000000000005,79.2,0.001,0.708,355.8,0,980,0,0,0,0,0,0,0,0,0,0,0
1676933400,6.653,80.9,0.001,1.046,14.48,0,980,0,0,0,0,0,0,0,0,0,0,0
1676934000,6.882999999999999,78.04,0.001,1.3130000000000002,43.07,0,980,0,0,0,0,0,0,0,0,0,0,0
1676934600,6.94,78.26,0.001,0.8640000000000001,10.55,0,980,0,0,0,0,0,0,0,0,0,0,0
1676935200,6.604,78.91,0.001,0.708,44.99,0,980,0,0,0,0,0,0,0,0,0,0,0
1676935800,6.9239999999999995,78.99,0.001,1.385,43.62,0,980,0,0,0,0,0,0,0,0,0,0,0
1676936400,6.811,78.19,0.001,1.29,35.05,0,980,0,0,0,0,0,0,0,0,0,0,0
1676937000,6.622999999999999,79.14,0.001,1.412,33.88,0,980,0,0,0,0,0,0,0,0,0,0,0
1676937600,6.513,79.83,0.001,1.516,28.49,0,980,0,0,0,0,0,0,0,0,0,0,0
1676938200,6.496,79.51,0.001,1.535,38.65,0,980,0,0,0,0,0,0,0,0,0,0,0
1676938800,6.407,80.7,0.001,1.653,23.54,0,980,0,0,0,0,0,0,0,0,0,0,0
1676939400,6.322,80,0.001,1.5959999999999999,29.41,0,980,0,0,0,0,0,0,0,0,0,0,0
1676940000,6.4639999999999995,79.62,0.001,1.203,20.73,0,980,0,0,0,0,0,0,0,0,0,0,0
1676940600,6.3420000000000005,80,0.001,0.9640000000000001,25.42,0,980,0,0,0,0,0,0,0,0,0,0,0
1676941200,6.4510000000000005,79.65,0.001,1.249,42.08,0,980,0,0,0,0,0,0,0,0,0,0,0
1676941800,6.362,79.52,0.001,1.084,41.57,0,980,0,0,0,0,0,0,0,0,0,0,0
1676942400,6.272,80.7,0.001,0.713,39.88,0,980,0,0,0,0,0,0,0,0,0,0,0
1676943000,5.9910000000000005,82.4,0.001,1.074,18.94,0,980,0,0,0,0,0,0,0,0,0,0,0
1676943600,5.996,81.6,0.001,1.105,2.27,0,979,0,0,0,0,0,0,0,0,0,0,0
1676944200,6.152,82.7,0.001,0.672,10.9,0,979,0,0,0,0,0,0,0,0,0,0,0
1676944800,5.837000000000001,84,0.001,0.789,10.52,0,979,0,0,0,0,0,0,0,0,0,0,0
1676945400,5.752999999999999,83.8,0.001,0.927,13.94,0,979,0,0,0,0,0,0,0,0,0,0,0
1676946000,5.655,83.8,0.001,0.9940000000000001,15.59,0,979,0,0,0,0,0,0,0,0,0,0,0
1676946600,5.665,84.3,0.001,1.033,12.6,0,979,0,0,0,0,0,0,0,0,0,0,0
1676947200,5.77,83.9,0.001,1.0959999999999999,17.88,0,979,0,0,0,0,0,0,0,0,0,0,0
1676947800,5.712000000000001,83.1,0.001,1.033,38.88,0,979,0,0,0,0,0,0,0,0,0,0,0
1676948400,5.797999999999999,83,0.001,1.099,29.68,0,979,0,0,0,0,0,0,0,0,0,0,0
1676949000,5.807,82.9,0.001,1.093,20.82,0,979,0,0,0,0,0,0,0,0,0,0,0
1676949600,5.712999999999999,84.8,0.001,0.705,351.4,0,979,0,0,0,0,0,0,0,0,0,0,0
1676950200,5.745,85.9,0.001,0.413,1.25,0,979,0,0,0,0,0,0,0,0,0,0,0
1676950800,5.765,85.8,0.001,0.519,20.31,0,979,0,0,0,0,0,0,0,0,0,0,0
1676951400,5.584,85,0.001,0.879,28.77,0,979,0,0,0,0,0,0,0,0,0,0,0
1676952000,5.372000000000001,85.7,0.001,1.104,25.52,0,979,0,0,0,0,0,0,0,0,0,0,0
1676952600,5.528,85,0.001,0.782,16.92,0,979,0,0,0,0,0,0,0,0,0,0,0
1676953200,5.562,84.7,0.001,0.8320000000000001,12.13,0,979,0,0,0,0,0,0,0,0,0,0,0
1676953800,5.287999999999999,84.5,0.001,0.8029999999999999,16.28,0,979,0,0,0,0,0,0,0,0,0,0,0
1676954400,5.362,84.1,0.001,0.8170000000000001,14.93,0,979,0,0,0,0,0,0,0,0,0,0,0
1676955000,5.311,83.3,0.001,0.8270000000000001,20.02,0,979,0,0,0,0,0,0,0,0,0,0,0
1676955600,5.2589999999999995,83.7,0.001,1.0090000000000001,18.48,0,979,0,0,0,0,0,0,0,0,0,0,0
1676956200,5.19,84.2,0.001,1.109,41.43,0,979,0,0,0,0,0,0,0,0,0,0,0
1676956800,5.211,84,0.001,1.7380000000000002,32.2,0,979,0,0,0,0,0,0,0,0,0,0,0
1676957400,5.197,83.6,0.001,1.25,26.13,0,979,0,0,0,0,0,0,0,0,0,0,0
1676958000,5.195,84.8,0.001,0.915,3.05,0,979,0,0,0,0,0,0,0,0,0,0,0
1676958600,5.092,84.5,0.002,1.274,35,0,979,0,0,0,0,0,0,0,0,0,0,0
1676959200,5.018,83.3,0.01,0.998,12.25,0,979,0,0,0,0,0,0,0,0,0,0,0
1676959800,5.131,83.3,0.057,0.39,359.2,0,979,0,0,0,0,0,0,0,0,0,0,0
1676960400,5.03,83.2,1.261,0.474,358.5,0,979,0,0,0,0,0,0,0,0,0,0,0
1676961000,4.8919999999999995,84.8,2.506,1.026,1.568,0,979,0,0,0,0,0,0,0,0,0,0,0
1676961600,4.89,84.1,6.2860000000000005,1.443,36,0,979,0,0,0,0,0,0,0,0,0,0,0
1676962200,4.831,84.1,11.24,1.607,19.85,0,979,0,0,0,0,0,0,0,0,0,0,0
1676962800,5.052,83.2,34.54,1.848,22.45,0,979,0,0,0,0,0,0,0,0,0,0,0
1676963400,5.072,83.3,79.28,1.626,23.47,0,979,0,0,0,0,0,0,0,0,0,0,0
1676964000,5.254,83.1,110.4,1.4240000000000002,25.49,0,979,0,0,0,0,0,0,0,0,0,0,0
1676964600,5.492999999999999,82.4,141.2,1.204,34.25,0,979,0,0,0,0,0,0,0,0,0,0,0
1676965200,5.667000000000001,82.4,163.8,0.9279999999999999,17.67,0,979,0,0,0,0,0,0,0,0,0,0,0
1676965800,6.01,83.1,189,0.522,15.04,0,979,0,0,0,0,0,0,0,0,0,0,0
1676966400,6.59,82.4,216.3,0.024,0.11599999999999999,0,979,0,0,0,0,0,0,0,0,0,0,0
1676967000,8.06,76.23,242.7,0.001,227,0,979,0,0,0,0,0,0,0,0,0,0,0
1676967600,7.837999999999999,77.93,260.6,0.034,226.9,0,979,0,0,0,0,0,0,0,0,0,0,0
1676968200,8.57,73.61,286.2,0.018000000000000002,96.9,0,979,0,0,0,0,0,0,0,0,0,0,0
1676968800,8.19,79.65,281.5,0.546,115,0,979,0,0,0,0,0,0,0,0,0,0,0
1676969400,7.542999999999999,84.3,323.3,0.904,143.4,0,979,0,0,0,0,0,0,0,0,0,0,0
1676970000,7.093999999999999,85.6,333,0.914,168.9,0,979,0,0,0,0,0,0,0,0,0,0,0
1676970600,7.141,85.5,364.3,0.81,184.3,0,979,0,0,0,0,0,0,0,0,0,0,0
1676971200,7.386,84.3,394.4,0.5920000000000001,188.5,0,979,0,0,0,0,0,0,0,0,0,0,0
1676971800,7.431,84.1,409.5,0.8109999999999999,188.5,0,979,0,0,0,0,0,0,0,0,0,0,0
1676972400,7.367000000000001,84.7,436.2,1.008,204.8,0,978,0,0,0,0,0,0,0,0,0,0,0
1676973000,7.202000000000001,85,456.3,0.872,199.9,0,978,0,0,0,0,0,0,0,0,0,0,0
1676973600,7.55,83.3,478.8,0.611,168.3,0,978,0,0,0,0,0,0,0,0,0,0,0
1676974200,7.647,83.5,466.1,0.77,170.5,0,978,0,0,0,0,0,0,0,0,0,0,0
1676974800,7.595,83.5,479.4,0.828,196.6,0,978,0,0,0,0,0,0,0,0,0,0,0
1676975400,7.962999999999999,81.9,510.3,0.525,201.6,0,978,0,0,0,0,0,0,0,0,0,0,0
1676976000,7.932,82.4,512.8,0.624,215.1,0,978,0,0,0,0,0,0,0,0,0,0,0
1676976600,7.751,82.8,509.3,0.551,214.9,0,978,0,0,0,0,0,0,0,0,0,0,0
1676977200,7.664,83.9,526.2,1.0090000000000001,215.3,0,978,0,0,0,0,0,0,0,0,0,0,0
1676977800,7.346,85.1,542.6,1.4780000000000002,215,0,978,0,0,0,0,0,0,0,0,0,0,0
1676978400,7.273,85.1,541.1,1.452,218.6,0,977,0,0,0,0,0,0,0,0,0,0,0
1676979000,7.43,85.1,543.8,1.284,217.5,0,977,0,0,0,0,0,0,0,0,0,0,0
1676979600,7.797999999999999,83.4,544.4,0.525,214,0,977,0,0,0,0,0,0,0,0,0,0,0
1676980200,8.96,75.74,549,0.022000000000000002,186.5,0,977,0,0,0,0,0,0,0,0,0,0,0
1676980800,9.86,73.72,543.6,0.17,153.6,0,977,0,0,0,0,0,0,0,0,0,0,0
1676981400,9.59,76.49,524.6,0.589,190.5,0,976,0,0,0,0,0,0,0,0,0,0,0
1676982000,9.28,76.79,529.7,0.353,186.9,0,976,0,0,0,0,0,0,0,0,0,0,0
1676982600,9.65,77.94,535.8,0.9,198.5,0,976,0,0,0,0,0,0,0,0,0,0,0
1676983200,8.85,80.5,517.1,1.1159999999999999,180,0,976,0,0,0,0,0,0,0,0,0,0,0
1676983800,8.37,82.1,488.4,1.034,158.3,0,976,0,0,0,0,0,0,0,0,0,0,0
1676984400,8.36,80.3,518.4,1.111,160.2,0,976,0,0,0,0,0,0,0,0,0,0,0
1676985000,8.36,81.2,508.3,0.8959999999999999,131.2,0,975,0,0,0,0,0,0,0,0,0,0,0
1676985600,8.48,81.2,406,0.7120000000000001,135,0,975,0,0,0,0,0,0,0,0,0,0,0
1676986200,8.5,80.5,355.9,0.722,166.2,0,975,0,0,0,0,0,0,0,0,0,0,0
1676986800,8.88,76.96,368.3,0.517,180.9,0,975,0,0,0,0,0,0,0,0,0,0,0
1676987400,9.2,74.76,370.8,0.122,165,0,975,0,0,0,0,0,0,0,0,0,0,0
1676988000,10.16,73.48,392.3,0.37200000000000005,234.4,0,975,0,0,0,0,0,0,0,0,0,0,0
1676988600,10.09,72.84,429.1,0.615,249.8,0,975,0,0,0,0,0,0,0,0,0,0,0
1676989200,9.97,74.18,391.9,0.35100000000000003,237.1,0,974,0,0,0,0,0,0,0,0,0,0,0
1676989800,10.14,73.42,329.5,0.39899999999999997,209.4,0,974,0,0,0,0,0,0,0,0,0,0,0
1676990400,9.38,78.63,327.5,1.032,186.9,0,974,0,0,0,0,0,0,0,0,0,0,0
1676991000,9.48,75.8,317.1,0.4,206.7,0,974,0,0,0,0,0,0,0,0,0,0,0
1676991600,10.26,73.33,261.5,0,214.5,0,974,0,0,0,0,0,0,0,0,0,0,0
1676992200,10.13,75.08,230.1,0.154,173.6,0,974,0,0,0,0,0,0,0,0,0,0,0
1676992800,9.82,76.59,155.8,0.385,180.8,0,974,0,0,0,0,0,0,0,0,0,0,0
1676993400,8.84,81.8,100.4,0.904,148.7,0,974,0,0,0,0,0,0,0,0,0,0,0
1676994000,8.62,82.5,151.1,0.815,137.3,0,974,0,0,0,0,0,0,0,0,0,0,0
1676994600,8.7,82.2,176,0.32799999999999996,131.1,0,974,0,0,0,0,0,0,0,0,0,0,0
1676995200,9.41,78.99,147.8,0,0,0,974,0,0,0,0,0,0,0,0,0,0,0
1676995800,9.91,77.28,122.9,0.073,222.7,0,974,0,0,0,0,0,0,0,0,0,0,0
1676996400,9.72,79.54,95.4,0.44799999999999995,233.9,0,974,0,0,0,0,0,0,0,0,0,0,0
1676997000,9.44,81.2,47.98,0.002,229.4,0,974,0,0,0,0,0,0,0,0,0,0,0
1676997600,8.95,83.3,31.08,0.375,146.8,0,973,0,0,0,0,0,0,0,0,0,0,0
1676998200,8.62,84.8,5.3229999999999995,0.607,114.7,0,973,0,0,0,0,0,0,0,0,0,0,0
1676998800,8.53,85.1,9.99,0.976,112.6,0,973,0,0,0,0,0,0,0,0,0,0,0
1676999400,8.6,87.4,4.3,1.367,94.6,0,973,0,0,0,0,0,0,0,0,0,0,0
1677000000,8.33,86.4,1.4980000000000002,1.459,73.67,0,973,0,0,0,0,0,0,0,0,0,0,0
1677000600,8.38,83.3,0.20600000000000002,0.612,67.17,0,973,0,0,0,0,0,0,0,0,0,0,0
1677001200,8.47,79.21,0.033,0.23600000000000002,309.2,0,973,0,0,0,0,0,0,0,0,0,0,0
1677001800,8.7,76.76,0.003,0.799,318.5,0,974,0,0,0,0,0,0,0,0,0,0,0
1677002400,9.13,70.23,0.002,0.885,351.4,0,974,0,0,0,0,0,0,0,0,0,0,0
1677003000,9.51,72.76,0.001,0.48700000000000004,11.75,0,974,0,0,0,0,0,0,0,0,0,0,0
1677003600,9.2,73.74,0.001,0.368,317.3,0,974,0,0,0,0,0,0,0,0,0,0,0
1677004200,9.07,74.74,0.001,0.415,350.1,0,974,0,0,0,0,0,0,0,0,0,0,0
1677004800,9.19,72.75,0.001,0.462,21.81,0,974,0,0,0,0,0,0,0,0,0,0,0
1677005400,9.27,73.27,0.001,0.907,11.46,0,974,0,0,0,0,0,0,0,0,0,0,0
1677006000,9.09,73.61,0.001,0.688,355,0,974,0,0,0,0,0,0,0,0,0,0,0
1677006600,9.05,73.03,0.001,0,0,0,974,0,0,0,0,0,0,0,0,0,0,0
1677007200,9,72.79,0.001,0.758,13.21,0,974,0,0,0,0,0,0,0,0,0,0,0
1677007800,9.28,71.73,0.001,1.564,39.78,0,974,0,0,0,0,0,0,0,0,0,0,0
