x,y,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17
1647820800,8.17,64.66,0.001,1.194,12.63,0,986,0,0,0,0,0,0,0,0,0,0,0
1647821400,8.62,62.34,0.001,1.69,337.8,0,986,0,0,0,0,0,0,0,0,0,0,0
1647822000,9.13,73.07,0.002,1.42,300.6,0,986,0,0,0,0,0,0,0,0,0,0,0
1647822600,8.27,72.97,0.001,1.033,332.1,0,986,0,0,0,0,0,0,0,0,0,0,0
1647823200,8.27,70.87,0.001,0.721,267.7,0,986,0,0,0,0,0,0,0,0,0,0,0
1647823800,8.35,61.6,0.001,0.49200000000000005,12.34,0,986,0,0,0,0,0,0,0,0,0,0,0
1647824400,8.28,59.35,0.001,1.284,17.77,0,986,0,0,0,0,0,0,0,0,0,0,0
1647825000,8.12,55.2,0.001,0.9229999999999999,351.1,0,986,0,0,0,0,0,0,0,0,0,0,0
1647825600,8.54,50.78,0.002,0.9470000000000001,347.5,0,986,0,0,0,0,0,0,0,0,0,0,0
1647826200,8.6,47.41,0.001,1.16,12.09,0,986,0,0,0,0,0,0,0,0,0,0,0
1647826800,8.5,57.2,0.001,1.476,13.64,0,986,0,0,0,0,0,0,0,0,0,0,0
1647827400,8.02,47.29,0.001,2.199,357.9,0,987,0,0,0,0,0,0,0,0,0,0,0
1647828000,8.61,56.69,0.001,2.199,11.47,0,986,0,0,0,0,0,0,0,0,0,0,0
1647828600,8.28,53.43,0.001,2.494,22.91,0,987,0,0,0,0,0,0,0,0,0,0,0
1647829200,8.56,53.31,0.001,1.8530000000000002,25.82,0,986,0,0,0,0,0,0,0,0,0,0,0
1647829800,7.825,57.73,0.001,1.124,41.04,0,986,0,0,0,0,0,0,0,0,0,0,0
1647830400,7.582999999999999,56.31,0.001,0.853,52.31,0,986,0,0,0,0,0,0,0,0,0,0,0
1647831000,7.382000000000001,56.06,0.001,1.3780000000000001,13.38,0,986,0,0,0,0,0,0,0,0,0,0,0
1647831600,7.218999999999999,62.63,0.001,1.329,13.89,0,986,0,0,0,0,0,0,0,0,0,0,0
1647832200,6.903,60.1,0.001,1.51,23.1,0,986,0,0,0,0,0,0,0,0,0,0,0
1647832800,6.8389999999999995,57.21,0.001,2.05,40.14,0,986,0,0,0,0,0,0,0,0,0,0,0
1647833400,6.952000000000001,57.32,0.001,2.316,33.53,0,986,0,0,0,0,0,0,0,0,0,0,0
1647834000,6.947,55.57,0.001,2.217,27.42,0,987,0,0,0,0,0,0,0,0,0,0,0
1647834600,6.881,58.5,0.001,2.08,34.92,0,986,0,0,0,0,0,0,0,0,0,0,0
1647835200,6.645,54.98,0.001,2.275,17.27,0,986,0,0,0,0,0,0,0,0,0,0,0
1647835800,6.9479999999999995,54.19,0.001,1.565,356.3,0,987,0,0,0,0,0,0,0,0,0,0,0
1647836400,6.914,58.96,0.001,1.557,355.8,0,987,0,0,0,0,0,0,0,0,0,0,0
1647837000,6.875,66.03,0.001,1.242,350.1,0,987,0,0,0,0,0,0,0,0,0,0,0
1647837600,6.699,62.87,0.001,1.291,359.7,0,987,0,0,0,0,0,0,0,0,0,0,0
1647838200,6.332000000000001,61.93,0.001,1.357,22.01,0,987,0,0,0,0,0,0,0,0,0,0,0
1647838800,6.222,61.15,0.002,1.381,20.59,0,987,0,0,0,0,0,0,0,0,0,0,0
1647839400,6.13,61.21,0.017,1.264,25.88,0,987,0,0,0,0,0,0,0,0,0,0,0
1647840000,6.086,60.94,0.191,1.225,21.68,0,987,0,0,0,0,0,0,0,0,0,0,0
1647840600,6.13,59.16,1.081,1.188,16.42,0,987,0,0,0,0,0,0,0,0,0,0,0
1647841200,6.187,61.98,3.1889999999999996,0.6920000000000001,356.4,0,987,0,0,0,0,0,0,0,0,0,0,0
1647841800,6.422999999999999,64.32,7.409,0.35700000000000004,0.621,0,987,0,0,0,0,0,0,0,0,0,0,0
1647842400,6.47,54.46,16.53,0.9009999999999999,22.06,0,987,0,0,0,0,0,0,0,0,0,0,0
1647843000,6.437,55.46,31.59,1.315,26.33,0,987,0,0,0,0,0,0,0,0,0,0,0
1647843600,6.2620000000000005,60.25,43.2,1.124,27.08,0,988,0,0,0,0,0,0,0,0,0,0,0
1647844200,6.23,61.1,67.49,1.271,26.74,0,988,0,0,0,0,0,0,0,0,0,0,0
1647844800,6.271,59.66,95.3,1.682,28.78,0,988,0,0,0,0,0,0,0,0,0,0,0
1647845400,6.525,63.85,109.7,1.2790000000000001,33.75,0,988,0,0,0,0,0,0,0,0,0,0,0
1647846000,6.765,59.55,129,0.851,52.7,0,988,0,0,0,0,0,0,0,0,0,0,0
1647846600,7.129,57.7,172.9,0.8029999999999999,72.73,0,988,0,0,0,0,0,0,0,0,0,0,0
1647847200,7.385,57.62,208,0.758,46.91,0,988,0,0,0,0,0,0,0,0,0,0,0
1647847800,8.02,58.5,234.2,0.695,94.1,0,988,0,0,0,0,0,0,0,0,0,0,0
1647848400,7.83,74.29,259.6,1.099,162.7,0,988,0,0,0,0,0,0,0,0,0,0,0
1647849000,7.327999999999999,81,285,0.799,171.9,0,988,0,0,0,0,0,0,0,0,0,0,0
1647849600,7.319,81,311.5,0.684,158.2,0,988,0,0,0,0,0,0,0,0,0,0,0
1647850200,7.317,81,337.5,0.792,168.5,0,989,0,0,0,0,0,0,0,0,0,0,0
1647850800,7.45,78.27,362.9,0.524,200.3,0,988,0,0,0,0,0,0,0,0,0,0,0
1647851400,7.431,77.58,386.3,0.743,179.4,0,988,0,0,0,0,0,0,0,0,0,0,0
1647852000,7.428,75.49,412.9,0.7559999999999999,187.5,0,988,0,0,0,0,0,0,0,0,0,0,0
1647852600,7.3389999999999995,77.01,439.2,1.065,200.5,0,988,0,0,0,0,0,0,0,0,0,0,0
1647853200,7.228,78.22,464.6,1.126,209.3,0,988,0,0,0,0,0,0,0,0,0,0,0
1647853800,7.105,79.39,485.6,1.204,220,0,988,0,0,0,0,0,0,0,0,0,0,0
1647854400,7.242000000000001,78.29,508.2,0.7659999999999999,215.9,0,988,0,0,0,0,0,0,0,0,0,0,0
1647855000,7.547000000000001,76.09,529.1,0.474,218.6,0,988,0,0,0,0,0,0,0,0,0,0,0
1647855600,7.847,75.81,548,0.9420000000000001,237.1,0,988,0,0,0,0,0,0,0,0,0,0,0
1647856200,7.836,76.13,572.7,0.893,259.9,0,988,0,0,0,0,0,0,0,0,0,0,0
1647856800,7.875,76.82,590.6,0.9390000000000001,258.5,0,988,0,0,0,0,0,0,0,0,0,0,0
1647857400,8.26,74.91,598.1,0.902,252.1,0,988,0,0,0,0,0,0,0,0,0,0,0
1647858000,8.52,75.32,617.7,1.004,242.9,0,988,0,0,0,0,0,0,0,0,0,0,0
1647858600,7.952999999999999,78.3,634.9,1.389,217.8,0,988,0,0,0,0,0,0,0,0,0,0,0
1647859200,7.956,77.04,637.3,0.9540000000000001,208.7,0,988,0,0,0,0,0,0,0,0,0,0,0
1647859800,8.29,76.4,646.2,0.35100000000000003,250.4,0,988,0,0,0,0,0,0,0,0,0,0,0
1647860400,8.02,75.88,481.1,0.478,288.7,0,988,0,0,0,0,0,0,0,0,0,0,0
1647861000,8.78,70.91,597.2,0.659,232.6,0,988,0,0,0,0,0,0,0,0,0,0,0
1647861600,8.69,73.43,549.4,1.3719999999999999,206.1,0,987,0,0,0,0,0,0,0,0,0,0,0
1647862200,8.68,72.87,662.3,1.393,199.2,0,987,0,0,0,0,0,0,0,0,0,0,0
1647862800,8.83,71.33,662.9,1.318,182.6,0,987,0,0,0,0,0,0,0,0,0,0,0
1647863400,8.96,67.28,663.7,1.304,178.6,0,987,0,0,0,0,0,0,0,0,0,0,0
1647864000,9.03,69.53,662.5,1.225,174.7,0,987,0,0,0,0,0,0,0,0,0,0,0
1647864600,9.15,66.82,661.8,1.3330000000000002,206.7,0,987,0,0,0,0,0,0,0,0,0,0,0
1647865200,9.38,66.18,655,1.234,182.3,0,987,0,0,0,0,0,0,0,0,0,0,0
1647865800,9.4,65.44,651,0.946,156.2,0,987,0,0,0,0,0,0,0,0,0,0,0
