x,y,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17
1643626800,5.178,88.5,163.9,5.888,275.7,0,976,0,0,0,0,0,0,0,0,0,0,0
1643627400,5.045,89.4,337.4,6.2860000000000005,280.4,0,976,0,0,0,0,0,0,0,0,0,0,0
1643628000,5.225,89.5,445.4,6.209,269.4,0,976,0,0,0,0,0,0,0,0,0,0,0
1643628600,5.029,89.8,271.4,5.837999999999999,276,0,976,0,0,0,0,0,0,0,0,0,0,0
1643629200,5.018,88,129.2,5.412000000000001,274.2,0,976,0,0,0,0,0,0,0,0,0,0,0
1643629800,5.2379999999999995,88.5,102.4,5.2139999999999995,275.8,0,976,0,0,0,0,0,0,0,0,0,0,0
1643630400,5.236000000000001,88,156.1,6.761,287.7,0,975,0,0,0,0,0,0,0,0,0,0,0
1643631000,5.7139999999999995,78.19,166.6,6.3629999999999995,276.6,0,975,0,0,0,0,0,0,0,0,0,0,0
1643631600,6.37,78.25,85.5,8.19,255.4,0,975,0,0,0,0,0,0,0,0,0,0,0
1643632200,6.447,77.25,79.19,8.81,254.1,0,974,0,0,0,0,0,0,0,0,0,0,0
1643632800,6.015,89.3,151.9,7.131,271.6,0,974,0,0,0,0,0,0,0,0,0,0,0
1643633400,5.444,89.3,160.1,6.287000000000001,274.5,0,975,0,0,0,0,0,0,0,0,0,0,0
1643634000,5.598,89,103.7,8.06,266.4,0,974,0,0,0,0,0,0,0,0,0,0,0
1643634600,5.502000000000001,88.5,84.6,9.56,265.5,0,975,0,0,0,0,0,0,0,0,0,0,0
1643635200,5.382000000000001,87.5,126.6,9.08,259.5,0,975,0,0,0,0,0,0,0,0,0,0,0
1643635800,5.49,83.4,227.1,9.67,252,0,975,0,0,0,0,0,0,0,0,0,0,0
1643636400,5.626,83.9,218.8,9.52,244.6,0,975,0,0,0,0,0,0,0,0,0,0,0
1643637000,5.702999999999999,75.64,324.1,8.61,241.2,0,975,0,0,0,0,0,0,0,0,0,0,0
1643637600,6.04,74.84,88.9,6.532,238.2,0,975,0,0,0,0,0,0,0,0,0,0,0
1643638200,5.874,72.34,20.2,8.41,262.3,0,975,0,0,0,0,0,0,0,0,0,0,0
1643638800,5.122000000000001,76.54,56.41,5.085,325.1,0,975,0,0,0,0,0,0,0,0,0,0,0
1643639400,4.765,84.9,95.1,4.6739999999999995,282.7,0,975,0,0,0,0,0,0,0,0,0,0,0
1643640000,3.948,86.7,94.5,4.292,271.6,0,975,0,0,0,0,0,0,0,0,0,0,0
1643640600,3.997,86.4,76.02,4.744,263.6,0,975,0,0,0,0,0,0,0,0,0,0,0
1643641200,4.191,81.4,50.09,4.047,293.6,0,975,0,0,0,0,0,0,0,0,0,0,0
1643641800,4.376,78.77,53.25,3.235,294.3,0,975,0,0,0,0,0,0,0,0,0,0,0
1643642400,4.678,77.08,61.76,3.3139999999999996,291.1,0,975,0,0,0,0,0,0,0,0,0,0,0
1643643000,5.074,77.34,37.51,4.492,246.4,0,975,0,0,0,0,0,0,0,0,0,0,0
1643643600,4.898,82.7,34.43,6.39,228.6,0,975,0,0,0,0,0,0,0,0,0,0,0
1643644200,4.7780000000000005,80,43.14,5.872000000000001,225.3,0,975,0,0,0,0,0,0,0,0,0,0,0
1643644800,5.016,79.82,6.607,3.8689999999999998,233,0,975,0,0,0,0,0,0,0,0,0,0,0
1643645400,4.596,78.63,2.887,4.342,1.1840000000000002,0,976,0,0,0,0,0,0,0,0,0,0,0
1643646000,4.5,76.73,5.8,5.909,298.1,0.2,976,0,0,0,0,0,0,0,0,0,0,0
1643646600,4.292,83,2.745,6.669,291.5,0,976,0,0,0,0,0,0,0,0,0,0,0
1643647200,3.915,84.4,2.479,6.244,296.1,0,976,0,0,0,0,0,0,0,0,0,0,0
1643647800,3.7689999999999997,83,2.082,6.117000000000001,291.4,0,976,0,0,0,0,0,0,0,0,0,0,0
1643648400,3.7680000000000002,82.6,0.455,4.9510000000000005,293.7,0,976,0,0,0,0,0,0,0,0,0,0,0
1643649000,3.7560000000000002,83.4,0.051,4.4110000000000005,285.4,0,976,0,0,0,0,0,0,0,0,0,0,0
1643649600,3.69,83.9,0.006,4.007,283.2,0,976,0,0,0,0,0,0,0,0,0,0,0
1643650200,4.051,73.49,0.002,4.2010000000000005,296.2,0,977,0,0,0,0,0,0,0,0,0,0,0
1643650800,4.5169999999999995,70.02,0.001,2.825,311.7,0,977,0,0,0,0,0,0,0,0,0,0,0
1643651400,4.454,73.02,0.002,3.043,355.3,0,977,0,0,0,0,0,0,0,0,0,0,0
1643652000,3.9539999999999997,76.12,0.001,3.1210000000000004,359.6,0,978,0,0,0,0,0,0,0,0,0,0,0
1643652600,3.35,80.9,0.001,3.1639999999999997,350.7,0,978,0,0,0,0,0,0,0,0,0,0,0
1643653200,3.2310000000000003,79.31,0.001,1.3090000000000002,330.6,0,978,0,0,0,0,0,0,0,0,0,0,0
1643653800,3.2939999999999996,79.15,0.001,2.3680000000000003,316.1,0,978,0,0,0,0,0,0,0,0,0,0,0
1643654400,3.517,77.55,0.001,1.744,315.8,0,978,0,0,0,0,0,0,0,0,0,0,0
1643655000,3.5380000000000003,78.05,0.001,1.538,55.44,0,978,0,0,0,0,0,0,0,0,0,0,0
1643655600,3.423,84.6,0.001,3.008,90.9,0,978,0,0,0,0,0,0,0,0,0,0,0
1643656200,3.384,78.76,0.001,1.8,123.2,0,979,0,0,0,0,0,0,0,0,0,0,0
1643656800,3.444,82.9,0.001,1.2690000000000001,20.7,0,978,0,0,0,0,0,0,0,0,0,0,0
1643657400,3.3539999999999996,81.9,0.001,0.915,353.7,0,979,0,0,0,0,0,0,0,0,0,0,0
1643658000,3.418,79.38,0.001,0.828,25.92,0,979,0,0,0,0,0,0,0,0,0,0,0
1643658600,3.447,78.6,0.001,0.10400000000000001,230.5,0,979,0,0,0,0,0,0,0,0,0,0,0
1643659200,3.638,78.43,0.001,0.415,338.2,0,979,0,0,0,0,0,0,0,0,0,0,0
1643659800,3.842,77.24,0.001,1.28,104.5,0,979,0,0,0,0,0,0,0,0,0,0,0
1643660400,3.9010000000000002,73.35,0.001,1.48,28.62,0,979,0,0,0,0,0,0,0,0,0,0,0
1643661000,4.031000000000001,70.89,0.001,1.591,321.4,0,979,0,0,0,0,0,0,0,0,0,0,0
1643661600,3.844,70.65,0.001,3.841,303.5,0,979,0,0,0,0,0,0,0,0,0,0,0
1643662200,3.885,71.79,0.001,3.53,308.3,0,979,0,0,0,0,0,0,0,0,0,0,0
1643662800,4.045,66.1,0.001,3.138,304.8,0,979,0,0,0,0,0,0,0,0,0,0,0
1643663400,4.207,61.29,0.001,3.355,309.8,0,979,0,0,0,0,0,0,0,0,0,0,0
1643664000,4.311,58.33,0.001,3.9210000000000003,331.5,0,979,0,0,0,0,0,0,0,0,0,0,0
1643664600,4.25,56.81,0.001,3.603,332.2,0,979,0,0,0,0,0,0,0,0,0,0,0
1643665200,4.226,55.69,0.001,3.095,316.8,0,979,0,0,0,0,0,0,0,0,0,0,0
1643665800,4.2330000000000005,57.18,0.001,2.9960000000000004,307.3,0,979,0,0,0,0,0,0,0,0,0,0,0
1643666400,4.1160000000000005,59.43,0.001,3.052,323.9,0,979,0,0,0,0,0,0,0,0,0,0,0
1643667000,4.069,59.64,0.001,2.861,324,0,980,0,0,0,0,0,0,0,0,0,0,0
1643667600,3.841,63.47,0.001,4.415,326.7,0,979,0,0,0,0,0,0,0,0,0,0,0
1643668200,3.755,65.02,0.001,3.9960000000000004,317.2,0,979,0,0,0,0,0,0,0,0,0,0,0
1643668800,3.8560000000000003,65.53,0.001,3.722,317.1,0,980,0,0,0,0,0,0,0,0,0,0,0
1643669400,3.805,65.7,0.001,3.955,331.3,0,980,0,0,0,0,0,0,0,0,0,0,0
1643670000,3.7489999999999997,67.02,0.001,3.9,337.5,0,980,0,0,0,0,0,0,0,0,0,0,0
1643670600,3.812,65.02,0.001,2.247,325.8,0,980,0,0,0,0,0,0,0,0,0,0,0
1643671200,3.773,66.25,0.001,1.621,299.9,0,980,0,0,0,0,0,0,0,0,0,0,0
1643671800,3.906,61.18,0.001,1.7830000000000001,317.1,0,980,0,0,0,0,0,0,0,0,0,0,0
1643672400,3.988,63.95,0.001,4.367,324.1,0,980,0,0,0,0,0,0,0,0,0,0,0
1643673000,3.884,62.52,0.001,4.822,315,0,980,0,0,0,0,0,0,0,0,0,0,0
1643673600,3.741,63.57,0.001,4.867,316.8,0,981,0,0,0,0,0,0,0,0,0,0,0
1643674200,3.7739999999999996,63.61,0.001,3.693,324.8,0,981,0,0,0,0,0,0,0,0,0,0,0
1643674800,3.708,63.82,0.001,2.835,319.8,0,981,0,0,0,0,0,0,0,0,0,0,0
1643675400,3.761,64.76,0.001,3.237,343.5,0,981,0,0,0,0,0,0,0,0,0,0,0
1643676000,3.8280000000000003,63.32,0.001,3.0989999999999998,333.7,0,981,0,0,0,0,0,0,0,0,0,0,0
1643676600,3.8989999999999996,64.3,0.001,2.883,311.3,0,981,0,0,0,0,0,0,0,0,0,0,0
1643677200,4.034,63.92,0.001,2.952,306.2,0,981,0,0,0,0,0,0,0,0,0,0,0
1643677800,4.114,62.7,0.001,4.941,288.3,0,981,0,0,0,0,0,0,0,0,0,0,0
1643678400,3.9210000000000003,65.52,0.001,4.098,302.4,0,981,0,0,0,0,0,0,0,0,0,0,0
1643679000,3.772,66.11,0.001,4.428,314.5,0,981,0,0,0,0,0,0,0,0,0,0,0
1643679600,3.735,67.4,0.001,4.558,312,0,981,0,0,0,0,0,0,0,0,0,0,0
1643680200,3.7239999999999998,65.99,0.001,4.296,305.8,0,981,0,0,0,0,0,0,0,0,0,0,0
1643680800,3.6069999999999998,67.01,0.001,4.822,312.3,0,981,0,0,0,0,0,0,0,0,0,0,0
1643681400,3.591,66.9,0.001,3.73,303.4,0,981,0,0,0,0,0,0,0,0,0,0,0
1643682000,3.512,67.42,0.001,2.9789999999999996,290.6,0,981,0,0,0,0,0,0,0,0,0,0,0
1643682600,3.5060000000000002,68.43,0.001,2.3819999999999997,284.5,0,981,0,0,0,0,0,0,0,0,0,0,0
1643683200,3.4960000000000004,68.62,0.001,2.826,281.3,0,981,0,0,0,0,0,0,0,0,0,0,0
1643683800,3.4619999999999997,68.92,0.001,3.8089999999999997,288.6,0,981,0,0,0,0,0,0,0,0,0,0,0
1643684400,3.451,69.11,0.001,3.571,305.7,0,981,0,0,0,0,0,0,0,0,0,0,0
1643685000,3.4330000000000003,69.19,0.001,3.887,312.9,0,982,0,0,0,0,0,0,0,0,0,0,0
1643685600,3.49,68.07,0.001,4.08,319,0,982,0,0,0,0,0,0,0,0,0,0,0
1643686200,3.405,70.18,0.001,3.72,337,0,982,0,0,0,0,0,0,0,0,0,0,0
1643686800,3.332,69.88,0.001,3.6519999999999997,341.2,0,982,0,0,0,0,0,0,0,0,0,0,0
1643687400,3.2560000000000002,70.09,0.001,3.0989999999999998,336.5,0,982,0,0,0,0,0,0,0,0,0,0,0
1643688000,3.174,72.79,0.001,3.0789999999999997,320.2,0,982,0,0,0,0,0,0,0,0,0,0,0
1643688600,2.932,76.18,0.001,4.497,306.3,0,982,0,0,0,0,0,0,0,0,0,0,0
1643689200,2.37,82,0.001,2.804,338.5,0,982,0,0,0,0,0,0,0,0,0,0,0
1643689800,2.426,80.4,0.001,2.553,344.2,0,982,0,0,0,0,0,0,0,0,0,0,0
1643690400,2.543,79.38,0.001,2.8169999999999997,325.5,0,982,0,0,0,0,0,0,0,0,0,0,0
1643691000,2.713,76.87,0.001,2.14,343.9,0,982,0,0,0,0,0,0,0,0,0,0,0
1643691600,2.708,76.2,0.001,1.3619999999999999,13.16,0,982,0,0,0,0,0,0,0,0,0,0,0
1643692200,2.7710000000000004,76.18,0.001,0.3,2.637,0,982,0,0,0,0,0,0,0,0,0,0,0
1643692800,2.87,73.34,0.001,0.679,304.4,0,983,0,0,0,0,0,0,0,0,0,0,0
1643693400,3.05,69.24,0.001,1.518,325.6,0,983,0,0,0,0,0,0,0,0,0,0,0
1643694000,3.14,67.84,0.001,0.36,329.9,0,983,0,0,0,0,0,0,0,0,0,0,0
1643694600,3.281,66.83,0.001,1.162,7.981,0,983,0,0,0,0,0,0,0,0,0,0,0
1643695200,3.278,66.58,0.002,1.545,33.21,0,983,0,0,0,0,0,0,0,0,0,0,0
1643695800,3.222,65.57,0.001,1.281,41.42,0,983,0,0,0,0,0,0,0,0,0,0,0
1643696400,3.2430000000000003,68.63,0.002,1.781,16.35,0,983,0,0,0,0,0,0,0,0,0,0,0
1643697000,3.017,70.72,0.005,1.167,349.2,0,983,0,0,0,0,0,0,0,0,0,0,0
1643697600,2.843,73.26,0.067,0.55,231.3,0,984,0,0,0,0,0,0,0,0,0,0,0
1643698200,2.568,74.01,0.609,0.773,180.8,0,984,0,0,0,0,0,0,0,0,0,0,0
1643698800,2.6519999999999997,73.66,1.5019999999999998,1.037,167.7,0,984,0,0,0,0,0,0,0,0,0,0,0
1643699400,2.7569999999999997,70.26,3.2739999999999996,0.589,111.6,0,984,0,0,0,0,0,0,0,0,0,0,0
1643700000,2.846,69.46,6.705,0.397,66.34,0,984,0,0,0,0,0,0,0,0,0,0,0
1643700600,3.008,67.38,11.64,0.685,350.8,0,985,0,0,0,0,0,0,0,0,0,0,0
1643701200,3.076,69.51,19.05,0.909,38.11,0,984,0,0,0,0,0,0,0,0,0,0,0
1643701800,2.965,70.1,21.98,1.6640000000000001,50.68,0,984,0,0,0,0,0,0,0,0,0,0,0
1643702400,2.86,67.26,19.91,1.4509999999999998,60.99,0,985,0,0,0,0,0,0,0,0,0,0,0
1643703000,2.949,66.26,32.61,1.412,62.41,0,984,0,0,0,0,0,0,0,0,0,0,0
1643703600,2.9939999999999998,66.33,41.86,1.058,35.92,0,984,0,0,0,0,0,0,0,0,0,0,0
1643704200,3.029,63.48,53.57,0.698,37.81,0,985,0,0,0,0,0,0,0,0,0,0,0
1643704800,3.115,65.68,88,1.0590000000000002,52.51,0,985,0,0,0,0,0,0,0,0,0,0,0
1643705400,3.1489999999999996,64.45,74.23,0.943,60.36,0,984,0,0,0,0,0,0,0,0,0,0,0
1643706000,3.245,64.01,86.6,1.604,62.62,0,984,0,0,0,0,0,0,0,0,0,0,0
1643706600,3.345,67.29,76.5,2.125,100,0,985,0,0,0,0,0,0,0,0,0,0,0
1643707200,3.437,65.69,92.3,2.8739999999999997,118.7,0,985,0,0,0,0,0,0,0,0,0,0,0
1643707800,3.366,67.51,89,2.804,118.1,0,984,0,0,0,0,0,0,0,0,0,0,0
1643708400,3.389,69.26,99.9,2.262,112.6,0,984,0,0,0,0,0,0,0,0,0,0,0
1643709000,3.384,72.66,119.6,2.944,122.7,0,985,0,0,0,0,0,0,0,0,0,0,0
1643709600,3.3789999999999996,73.62,124.2,3.352,120.1,0,984,0,0,0,0,0,0,0,0,0,0,0
1643710200,3.343,75.44,133.8,2.676,118.9,0,985,0,0,0,0,0,0,0,0,0,0,0
1643710800,3.292,75.16,182.9,2.6430000000000002,117.1,0,984,0,0,0,0,0,0,0,0,0,0,0
1643711400,3.363,77.07,203,2.1519999999999997,105.7,0,984,0,0,0,0,0,0,0,0,0,0,0
1643712000,3.418,79.17,247.8,1.916,132.5,0,985,0,0,0,0,0,0,0,0,0,0,0
1643712600,3.386,76.64,274.8,0.9620000000000001,123,0,984,0,0,0,0,0,0,0,0,0,0,0
1643713200,3.5269999999999997,76.46,214,0.792,135.8,0,984,0,0,0,0,0,0,0,0,0,0,0
1643713800,3.5,76.71,207.6,0.495,152.2,0,984,0,0,0,0,0,0,0,0,0,0,0
1643714400,3.47,75.36,206.8,1.33,129.8,0,984,0,0,0,0,0,0,0,0,0,0,0
1643715000,3.51,77.6,159.5,1.196,126.5,0,984,0,0,0,0,0,0,0,0,0,0,0
1643715600,3.537,74.73,152.1,1.2990000000000002,116.3,0,985,0,0,0,0,0,0,0,0,0,0,0
1643716200,3.574,72.34,163.5,0.985,87.2,0,984,0,0,0,0,0,0,0,0,0,0,0
1643716800,3.667,64.76,172.9,1.179,89,0,984,0,0,0,0,0,0,0,0,0,0,0
1643717400,3.912,60.85,222.8,0.955,116,0,984,0,0,0,0,0,0,0,0,0,0,0
1643718000,3.905,57.55,202.7,0.9079999999999999,155.6,0,983,0,0,0,0,0,0,0,0,0,0,0
1643718600,3.952,61.63,190.7,0.973,186.2,0,983,0,0,0,0,0,0,0,0,0,0,0
1643719200,3.9410000000000003,64.94,171.6,0.898,211.6,0,983,0,0,0,0,0,0,0,0,0,0,0
1643719800,3.895,66.31,185.7,1.38,203.3,0,983,0,0,0,0,0,0,0,0,0,0,0
1643720400,3.892,65.39,172.4,0.747,225.7,0,983,0,0,0,0,0,0,0,0,0,0,0
1643721000,3.991,64.75,164.4,0.275,273.2,0,983,0,0,0,0,0,0,0,0,0,0,0
1643721600,4.024,64.32,147.9,0.433,149.5,0,983,0,0,0,0,0,0,0,0,0,0,0
1643722200,3.948,64.81,145.3,0.652,143.6,0,983,0,0,0,0,0,0,0,0,0,0,0
1643722800,3.9019999999999997,65.01,154.3,1.256,164,0,983,0,0,0,0,0,0,0,0,0,0,0
1643723400,3.8960000000000004,64.32,110.6,0.767,164.9,0,982,0,0,0,0,0,0,0,0,0,0,0
1643724000,3.952,64.25,100,1.1520000000000001,155.7,0,982,0,0,0,0,0,0,0,0,0,0,0
1643724600,3.952,63.33,84.6,0.937,173.5,0,982,0,0,0,0,0,0,0,0,0,0,0
1643725200,3.9,63.89,82.7,0.715,162.8,0,982,0,0,0,0,0,0,0,0,0,0,0
1643725800,3.977,63.58,94.4,1.0759999999999998,112.6,0,982,0,0,0,0,0,0,0,0,0,0,0
1643726400,3.9739999999999998,63.58,95.7,1.291,127.8,0,982,0,0,0,0,0,0,0,0,0,0,0
1643727000,4.015,63.31,74.96,1.297,127.4,0,982,0,0,0,0,0,0,0,0,0,0,0
1643727600,4.0360000000000005,61.1,61.62,0.67,150.3,0,982,0,0,0,0,0,0,0,0,0,0,0
1643728200,4.056,61.32,34.98,1.285,139.1,0,982,0,0,0,0,0,0,0,0,0,0,0
1643728800,4.102,62.21,32.58,1.078,134,0,982,0,0,0,0,0,0,0,0,0,0,0
1643729400,4.107,63.23,29.38,0.44799999999999995,160.8,0,982,0,0,0,0,0,0,0,0,0,0,0
1643730000,4.136,63.25,24.24,0.599,162.3,0,982,0,0,0,0,0,0,0,0,0,0,0
1643730600,4.164,63.56,12.79,1.023,120.2,0,982,0,0,0,0,0,0,0,0,0,0,0
1643731200,4.2330000000000005,65.25,12.58,1.635,115.8,0,982,0,0,0,0,0,0,0,0,0,0,0
1643731800,4.297,64.43,9.66,1.255,90.9,0,982,0,0,0,0,0,0,0,0,0,0,0
1643732400,4.468,66.99,6.587999999999999,1.6340000000000001,175,0,982,0,0,0,0,0,0,0,0,0,0,0
1643733000,4.56,65.71,4.148,1.704,140.6,0,981,0,0,0,0,0,0,0,0,0,0,0
1643733600,5.404,63.57,2.021,6.242999999999999,237.4,0,981,0,0,0,0,0,0,0,0,0,0,0
1643734200,5.667999999999999,65.53,1.083,6.9270000000000005,245,0,981,0,0,0,0,0,0,0,0,0,0,0
1643734800,5.547000000000001,73.42,0.225,7.599,250.5,0.2,981,0,0,0,0,0,0,0,0,0,0,0
1643735400,4.978,73.41,0.023,7.752000000000001,250.2,0,981,0,0,0,0,0,0,0,0,0,0,0
1643736000,4.794,74.09,0.003,7.553,239.9,0,981,0,0,0,0,0,0,0,0,0,0,0
1643736600,4.703,71.64,0.001,6.47,223.4,0,982,0,0,0,0,0,0,0,0,0,0,0
1643737200,4.812,71.47,0.001,5.345,225,0,982,0,0,0,0,0,0,0,0,0,0,0
1643737800,4.783,71.69,0.001,5.301,227.9,0,982,0,0,0,0,0,0,0,0,0,0,0
1643738400,4.723,75.17,0.001,4.498,225.3,0,982,0,0,0,0,0,0,0,0,0,0,0
1643739000,4.754,76.82,0.001,5.653,244.4,0,982,0,0,0,0,0,0,0,0,0,0,0
1643739600,4.864,79.94,0.001,7.172999999999999,247.6,0,982,0,0,0,0,0,0,0,0,0,0,0
1643740200,4.196000000000001,85.3,0.001,4.718,274.2,0,982,0,0,0,0,0,0,0,0,0,0,0
1643740800,3.8110000000000004,87.2,0.001,4.783,274,0,982,0,0,0,0,0,0,0,0,0,0,0
1643741400,3.6860000000000004,87.4,0.001,4.599,274.6,0,982,0,0,0,0,0,0,0,0,0,0,0
1643742000,3.66,88.3,0.001,4.586,271.1,0,982,0,0,0,0,0,0,0,0,0,0,0
1643742600,3.502,88.8,0.001,4.556,270.5,0,982,0,0,0,0,0,0,0,0,0,0,0
