x,y,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17
1650240000,10.34,45.25,0.001,1.78,49.53,0,974,0,0,0,0,0,0,0,0,0,0,0
1650240600,9.87,48.16,0.001,1.8330000000000002,93.5,0,974,0,0,0,0,0,0,0,0,0,0,0
1650241200,9.83,44.38,0.001,1.506,31.52,0,974,0,0,0,0,0,0,0,0,0,0,0
1650241800,9.81,48.8,0.001,0.893,353.8,0,974,0,0,0,0,0,0,0,0,0,0,0
1650242400,9.48,48.09,0.001,0.8490000000000001,283.6,0,974,0,0,0,0,0,0,0,0,0,0,0
1650243000,9.38,47.48,0.001,0.735,110,0,974,0,0,0,0,0,0,0,0,0,0,0
1650243600,9.26,49.49,0.001,0.981,269.4,0,974,0,0,0,0,0,0,0,0,0,0,0
1650244200,9.2,51.29,0.001,0.581,319.2,0,974,0,0,0,0,0,0,0,0,0,0,0
1650244800,9.13,49.65,0.001,1.1840000000000002,105,0,974,0,0,0,0,0,0,0,0,0,0,0
1650245400,8.89,47.16,0.001,1.412,55.52,0,974,0,0,0,0,0,0,0,0,0,0,0
1650246000,8.72,51.65,0.001,0.446,110.7,0,974,0,0,0,0,0,0,0,0,0,0,0
1650246600,8.63,48.6,0.001,1.425,92,0,974,0,0,0,0,0,0,0,0,0,0,0
1650247200,8.61,51.1,0.002,0.7829999999999999,54.93,0,974,0,0,0,0,0,0,0,0,0,0,0
1650247800,8.44,51.69,0.001,2.969,97.2,0,974,0,0,0,0,0,0,0,0,0,0,0
1650248400,8.37,56.09,0.001,3.5039999999999996,87.8,0,973,0,0,0,0,0,0,0,0,0,0,0
1650249000,8.18,51.24,0.001,1.7209999999999999,63.29,0,974,0,0,0,0,0,0,0,0,0,0,0
1650249600,8.12,52.35,0.001,1.795,70.85,0,974,0,0,0,0,0,0,0,0,0,0,0
1650250200,7.872999999999999,57.52,0.001,0.525,36.75,0,973,0,0,0,0,0,0,0,0,0,0,0
1650250800,7.565,57.95,0.001,0.654,97.5,0,974,0,0,0,0,0,0,0,0,0,0,0
1650251400,7.61,54.61,0.001,0.919,75.66,0,973,0,0,0,0,0,0,0,0,0,0,0
1650252000,7.519,56.64,0.001,1.466,76.48,0,974,0,0,0,0,0,0,0,0,0,0,0
1650252600,7.494,57.28,0.001,2.115,69.27,0,974,0,0,0,0,0,0,0,0,0,0,0
1650253200,7.431,55.38,0.001,2.553,78.49,0,973,0,0,0,0,0,0,0,0,0,0,0
1650253800,7.318,59.82,0.001,2.437,66.42,0,973,0,0,0,0,0,0,0,0,0,0,0
1650254400,7.01,60.53,0.003,1.909,59.46,0,973,0,0,0,0,0,0,0,0,0,0,0
1650255000,6.921,57.55,0.016,2.153,42.52,0,973,0,0,0,0,0,0,0,0,0,0,0
1650255600,6.928,61.21,0.133,1.8419999999999999,45.39,0,974,0,0,0,0,0,0,0,0,0,0,0
1650256200,6.771,60.75,0.7490000000000001,2.043,53.46,0,974,0,0,0,0,0,0,0,0,0,0,0
1650256800,6.582999999999999,63.95,2.555,2.414,47.21,0,974,0,0,0,0,0,0,0,0,0,0,0
1650257400,6.496,61.27,5.789,2.487,52.05,0,973,0,0,0,0,0,0,0,0,0,0,0
1650258000,6.496,60.75,10.31,2.6630000000000003,57.45,0,974,0,0,0,0,0,0,0,0,0,0,0
1650258600,6.557,60.72,15.09,2.352,57.75,0,974,0,0,0,0,0,0,0,0,0,0,0
1650259200,6.527,60.54,41.05,2.441,53.63,0,974,0,0,0,0,0,0,0,0,0,0,0
1650259800,6.58,61.38,92.9,2.2969999999999997,52.78,0,974,0,0,0,0,0,0,0,0,0,0,0
1650260400,6.723,64.33,119,1.694,55.1,0,974,0,0,0,0,0,0,0,0,0,0,0
1650261000,7.0920000000000005,60.36,144.2,2.6039999999999996,89.7,0,974,0,0,0,0,0,0,0,0,0,0,0
1650261600,7.406000000000001,59.93,171.8,2.485,84,0,974,0,0,0,0,0,0,0,0,0,0,0
1650262200,7.519,63.26,200.8,2.61,78.72,0,974,0,0,0,0,0,0,0,0,0,0,0
1650262800,7.685,66.43,230,2.555,79.36,0,974,0,0,0,0,0,0,0,0,0,0,0
1650263400,7.83,70.45,259.4,2.49,94.8,0,974,0,0,0,0,0,0,0,0,0,0,0
1650264000,7.8260000000000005,69.11,289.5,2.011,116.7,0,974,0,0,0,0,0,0,0,0,0,0,0
1650264600,7.978,67.45,319.5,1.57,124.8,0,974,0,0,0,0,0,0,0,0,0,0,0
1650265200,8.08,67.77,349.8,1.76,122.7,0,974,0,0,0,0,0,0,0,0,0,0,0
1650265800,8.1,68.22,379.7,2.129,126.5,0,974,0,0,0,0,0,0,0,0,0,0,0
1650266400,8.12,66.92,409.2,2.086,130.1,0,974,0,0,0,0,0,0,0,0,0,0,0
1650267000,8.11,69.03,438.7,2.08,130.5,0,974,0,0,0,0,0,0,0,0,0,0,0
1650267600,8.16,69.72,466.4,2.279,155.7,0,974,0,0,0,0,0,0,0,0,0,0,0
1650268200,8.07,68.86,493,2.722,185.7,0,974,0,0,0,0,0,0,0,0,0,0,0
1650268800,7.989,68.75,519.2,2.484,206,0,974,0,0,0,0,0,0,0,0,0,0,0
1650269400,8.01,68.86,544.6,2.0780000000000003,224,0,974,0,0,0,0,0,0,0,0,0,0,0
1650270000,8.27,65.74,569.6,1.4169999999999998,244.3,0,974,0,0,0,0,0,0,0,0,0,0,0
1650270600,8.53,62.75,593.4,0.705,252.2,0,974,0,0,0,0,0,0,0,0,0,0,0
1650271200,8.73,62.17,617.8,0.397,192.5,0,974,0,0,0,0,0,0,0,0,0,0,0
1650271800,8.64,64.55,641.7,0.8959999999999999,178.1,0,974,0,0,0,0,0,0,0,0,0,0,0
1650272400,8.64,62.77,661.1,0.9009999999999999,138.5,0,974,0,0,0,0,0,0,0,0,0,0,0
1650273000,8.81,63.52,680.2,1.075,139.4,0,974,0,0,0,0,0,0,0,0,0,0,0
1650273600,8.73,64.24,698.3,1.065,139.2,0,974,0,0,0,0,0,0,0,0,0,0,0
1650274200,8.79,63.24,715.2,0.941,131.2,0,974,0,0,0,0,0,0,0,0,0,0,0
1650274800,9.06,62.26,727.6,0.7829999999999999,122.9,0,974,0,0,0,0,0,0,0,0,0,0,0
1650275400,9.6,56.67,740.6,0.494,130.2,0,974,0,0,0,0,0,0,0,0,0,0,0
1650276000,9.85,59.07,754.4,0.7340000000000001,129.8,0,974,0,0,0,0,0,0,0,0,0,0,0
1650276600,9.66,58.37,753.9,0.7140000000000001,135.8,0,974,0,0,0,0,0,0,0,0,0,0,0
1650277200,9.51,60.56,770.1,0.89,138.6,0,974,0,0,0,0,0,0,0,0,0,0,0
1650277800,9.58,61.01,782.4,0.742,159,0,973,0,0,0,0,0,0,0,0,0,0,0
1650278400,9.7,62.62,786.3,0.679,151.6,0,973,0,0,0,0,0,0,0,0,0,0,0
1650279000,9.92,64.08,783.5,0.649,149.5,0,973,0,0,0,0,0,0,0,0,0,0,0
1650279600,10.53,59.45,790.6,0.546,180.3,0,973,0,0,0,0,0,0,0,0,0,0,0
1650280200,11.28,56.73,803,0.5770000000000001,201.6,0,973,0,0,0,0,0,0,0,0,0,0,0
1650280800,11.58,54.6,802,0.20199999999999999,194.2,0,973,0,0,0,0,0,0,0,0,0,0,0
1650281400,11.77,55.15,810,0.13,134,0,973,0,0,0,0,0,0,0,0,0,0,0
1650282000,11.43,58.35,807,0.16,84.5,0,973,0,0,0,0,0,0,0,0,0,0,0
1650282600,11.63,57.2,811,0.309,147.5,0,973,0,0,0,0,0,0,0,0,0,0,0
1650283200,11.08,57.2,810,0.7120000000000001,142.6,0,972,0,0,0,0,0,0,0,0,0,0,0
1650283800,11.34,55.96,783.8,0.46799999999999997,157.7,0,972,0,0,0,0,0,0,0,0,0,0,0
1650284400,12.28,48.81,719.8,0.159,159.8,0,972,0,0,0,0,0,0,0,0,0,0,0
1650285000,13.3,48.99,748.7,0.163,166.3,0,972,0,0,0,0,0,0,0,0,0,0,0
1650285600,13.27,51.28,756.8,0.6629999999999999,202.4,0,972,0,0,0,0,0,0,0,0,0,0,0
1650286200,11.97,56.99,753.1,1.584,213.5,0,972,0,0,0,0,0,0,0,0,0,0,0
1650286800,11.87,56.59,725,0.96,218.5,0,972,0,0,0,0,0,0,0,0,0,0,0
1650287400,12.27,57.26,730.7,0.607,230.4,0,972,0,0,0,0,0,0,0,0,0,0,0
1650288000,13.47,52.48,710.3,0.069,239.6,0,971,0,0,0,0,0,0,0,0,0,0,0
1650288600,14.03,52.57,711.7,0.26,221.1,0,971,0,0,0,0,0,0,0,0,0,0,0
1650289200,14.01,52.57,700.3,0.34,187.5,0,971,0,0,0,0,0,0,0,0,0,0,0
1650289800,13.81,54.19,675.3,0.33799999999999997,185.8,0,971,0,0,0,0,0,0,0,0,0,0,0
1650290400,13.76,56.91,664.7,0.701,216.8,0,971,0,0,0,0,0,0,0,0,0,0,0
1650291000,13.51,57.7,635,0.871,264.3,0,971,0,0,0,0,0,0,0,0,0,0,0
1650291600,13.31,56.77,618.2,0.575,238.1,0,971,0,0,0,0,0,0,0,0,0,0,0
1650292200,13.37,61.89,592.5,0.525,158.9,0,971,0,0,0,0,0,0,0,0,0,0,0
1650292800,13.02,56.93,587.8,0.546,188.8,0,970,0,0,0,0,0,0,0,0,0,0,0
1650293400,14.62,54.01,558.2,0.075,235.8,0,970,0,0,0,0,0,0,0,0,0,0,0
1650294000,15.2,62.11,537.6,0.212,281,0,970,0,0,0,0,0,0,0,0,0,0,0
1650294600,14,57.36,506.6,0.586,232.2,0,970,0,0,0,0,0,0,0,0,0,0,0
