x,y,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17
1673827200,4.814,82.5,0.001,3.398,267.5,0,966,0,0,0,0,0,0,0,0,0,0,0
1673827800,4.717,79.07,0.001,4.348,261.9,0,966,0,0,0,0,0,0,0,0,0,0,0
1673828400,4.734,81.9,0.001,5.027,257.4,0,966,0,0,0,0,0,0,0,0,0,0,0
1673829000,4.6339999999999995,80,0.001,5.308,256.1,0,966,0,0,0,0,0,0,0,0,0,0,0
1673829600,4.6819999999999995,79.21,0.001,5.441,254.4,0,965,0,0,0,0,0,0,0,0,0,0,0
1673830200,4.637,79.45,0.001,5.412999999999999,255.1,0,965,0,0,0,0,0,0,0,0,0,0,0
1673830800,4.508,79.64,0.001,4.787,264.2,0,965,0,0,0,0,0,0,0,0,0,0,0
1673831400,4.505,78.86,0.001,5.855,255.2,0,965,0,0,0,0,0,0,0,0,0,0,0
1673832000,4.484,78.56,0.001,5.478,251.7,0,965,0,0,0,0,0,0,0,0,0,0,0
1673832600,4.413,78.79,0.001,4.861000000000001,246.2,0,964,0,0,0,0,0,0,0,0,0,0,0
1673833200,4.3839999999999995,79.49,0.001,5.127999999999999,238.6,0,964,0,0,0,0,0,0,0,0,0,0,0
1673833800,4.2780000000000005,80.6,0.001,4.379,239.5,0,964,0,0,0,0,0,0,0,0,0,0,0
1673834400,4.242,81.6,0.001,4.03,233.2,0,964,0,0,0,0,0,0,0,0,0,0,0
1673835000,4.088,78.65,0.001,4.552,229.3,0,963,0,0,0,0,0,0,0,0,0,0,0
1673835600,4.284,79.15,0.001,5.003,227.3,0,963,0,0,0,0,0,0,0,0,0,0,0
1673836200,4.373,78.84,0.001,4.456,223,0,963,0,0,0,0,0,0,0,0,0,0,0
1673836800,4.203,76.12,0.001,4.57,215.9,0,962,0,0,0,0,0,0,0,0,0,0,0
1673837400,4.168,77.33,0.001,2.612,208.1,0,962,0,0,0,0,0,0,0,0,0,0,0
1673838000,4.245,73.81,0.001,2.267,197,0,962,0,0,0,0,0,0,0,0,0,0,0
1673838600,4.117,72.41,0.001,2.65,123.7,0,961,0,0,0,0,0,0,0,0,0,0,0
1673839200,4.011,70.91,0.001,1.5759999999999998,108.7,0,961,0,0,0,0,0,0,0,0,0,0,0
1673839800,3.9360000000000004,69.89,0.001,0.706,36.15,0,960,0,0,0,0,0,0,0,0,0,0,0
1673840400,3.947,72.19,0.001,0.679,359,0,960,0,0,0,0,0,0,0,0,0,0,0
1673841000,3.9760000000000004,75.52,0.001,1.57,28.63,0,960,0,0,0,0,0,0,0,0,0,0,0
1673841600,3.842,80.1,0.001,2.162,309,0,959,0,0,0,0,0,0,0,0,0,0,0
1673842200,4.525,76.66,0.002,6.124,247.2,0,959,0,0,0,0,0,0,0,0,0,0,0
1673842800,4.489,79.21,0.001,5.209,256.2,0,959,0,0,0,0,0,0,0,0,0,0,0
1673843400,4.438,76.79,0.001,6.025,250.2,0,958,0,0,0,0,0,0,0,0,0,0,0
1673844000,4.486000000000001,76.2,0.001,6.375,245.2,0,958,0,0,0,0,0,0,0,0,0,0,0
1673844600,4.4719999999999995,77.22,0.001,6.374,238.8,0,958,0,0,0,0,0,0,0,0,0,0,0
1673845200,4.428,75.78,0.001,6.55,238.1,0,957,0,0,0,0,0,0,0,0,0,0,0
1673845800,4.38,74.84,0.001,6.797999999999999,237.4,0,957,0,0,0,0,0,0,0,0,0,0,0
1673846400,4.176,76.27,0.001,6.648,229.9,0,957,0,0,0,0,0,0,0,0,0,0,0
1673847000,4.362,77.35,0.001,5.972,244.3,0,956,0,0,0,0,0,0,0,0,0,0,0
1673847600,4.1819999999999995,78.56,0.001,6.268,243,0,956,0,0,0,0,0,0,0,0,0,0,0
1673848200,4.208,78.39,0.001,6.901,237.2,0,956,0,0,0,0,0,0,0,0,0,0,0
1673848800,4.15,75.6,0.001,7.0760000000000005,232.6,0,956,0,0,0,0,0,0,0,0,0,0,0
1673849400,4.2139999999999995,76.77,0.001,6.211,231.6,0,955,0,0,0,0,0,0,0,0,0,0,0
1673850000,4.206,80,0.001,5.479,231.4,0,955,0,0,0,0,0,0,0,0,0,0,0
1673850600,4.018,80.7,0.002,4.445,220.5,0,954,0,0,0,0,0,0,0,0,0,0,0
1673851200,4.011,79.43,0.005,5.835,241.3,0,955,0,0,0,0,0,0,0,0,0,0,0
1673851800,4.093999999999999,76.7,0.006,5.031000000000001,228.3,0,954,0,0,0,0,0,0,0,0,0,0,0
1673852400,4.292,76.49,0.063,6.615,224.3,0,954,0,0,0,0,0,0,0,0,0,0,0
1673853000,4.513999999999999,75.75,0.48,7.664,235.7,0,954,0,0,0,0,0,0,0,0,0,0,0
1673853600,4.47,76.06,0.82,7.686,237.7,0,954,0,0,0,0,0,0,0,0,0,0,0
1673854200,4.442,78,1.411,5.869,241.8,0,954,0,0,0,0,0,0,0,0,0,0,0
1673854800,4.736000000000001,76.6,2.94,6.922999999999999,252.1,0,954,0,0,0,0,0,0,0,0,0,0,0
1673855400,5.251,76.79,4.374,9.9,251.5,0,954,0,0,0,0,0,0,0,0,0,0,0
1673856000,5.4239999999999995,78.42,5.122999999999999,11.36,254.7,0,953,0,0,0,0,0,0,0,0,0,0,0
1673856600,5.395,79.06,7.688,9.17,255.6,0,953,0,0,0,0,0,0,0,0,0,0,0
1673857200,5.372999999999999,84.3,11.52,8.2,257.7,0,953,0,0,0,0,0,0,0,0,0,0,0
1673857800,4.7010000000000005,89.6,10.8,8.12,261.8,0,953,0,0,0,0,0,0,0,0,0,0,0
1673858400,3.951,91.4,8.68,6.88,265.9,0,953,0,0,0,0,0,0,0,0,0,0,0
1673859000,3.563,91.6,12.45,4.685,270.8,0,953,0,0,0,0,0,0,0,0,0,0,0
1673859600,3.282,92.3,13.05,4.711,277.5,0,953,0,0,0,0,0,0,0,0,0,0,0
1673860200,3.346,92.6,13.79,4.827,280.2,0,953,0,0,0,0,0,0,0,0,0,0,0
1673860800,3.721,92.4,19.32,5.82,273.3,0,953,0,0,0,0,0,0,0,0,0,0,0
1673861400,4.087,91.9,21,5.778,271.6,0,953,0,0,0,0,0,0,0,0,0,0,0
1673862000,3.861,91.9,21.43,5.1370000000000005,276.3,0,952,0,0,0,0,0,0,0,0,0,0,0
1673862600,3.675,92.9,24.54,5.379,277.6,0,953,0,0,0,0,0,0,0,0,0,0,0
1673863200,3.568,93.1,20.11,5.364,275.2,0.204,953,0,0,0,0,0,0,0,0,0,0,0
1673863800,3.622,93.2,16.53,6.313,276.3,0.204,953,0,0,0,0,0,0,0,0,0,0,0
1673864400,3.787,92.5,19.16,6.662999999999999,269.5,0.204,953,0,0,0,0,0,0,0,0,0,0,0
1673865000,3.9160000000000004,92.7,34.22,6.906000000000001,266.3,0.204,953,0,0,0,0,0,0,0,0,0,0,0
1673865600,4.4,90.1,40.15,8.5,250,0,953,0,0,0,0,0,0,0,0,0,0,0
1673866200,5.004,86.2,66.12,6.937,241.3,0,953,0,0,0,0,0,0,0,0,0,0,0
1673866800,5.172000000000001,80.6,79.11,4.772,194.5,0,952,0,0,0,0,0,0,0,0,0,0,0
1673867400,5.059,79.92,59.06,2.924,186.1,0,952,0,0,0,0,0,0,0,0,0,0,0
1673868000,5.106,78.44,64.31,2.041,196.5,0,952,0,0,0,0,0,0,0,0,0,0,0
1673868600,6.067,68.06,136.9,4.687,223.8,0,952,0,0,0,0,0,0,0,0,0,0,0
1673869200,7.372000000000001,74.34,102,8.18,185.5,0,952,0,0,0,0,0,0,0,0,0,0,0
1673869800,5.961,66.77,57.39,7.73,172.3,0,951,0,0,0,0,0,0,0,0,0,0,0
1673870400,7.522,64.44,45.15,8.92,198.7,0,951,0,0,0,0,0,0,0,0,0,0,0
1673871000,7.747000000000001,61.86,51.09,9.96,207.3,0.204,951,0,0,0,0,0,0,0,0,0,0,0
1673871600,7.95,62.9,50.05,9.08,214.8,0,950,0,0,0,0,0,0,0,0,0,0,0
1673872200,8.11,60.64,45.8,11.59,215.9,0,950,0,0,0,0,0,0,0,0,0,0,0
1673872800,8.14,60.64,53.22,13.15,221.2,0,950,0,0,0,0,0,0,0,0,0,0,0
1673873400,7.96,61.13,45.82,14.45,222,0,950,0,0,0,0,0,0,0,0,0,0,0
1673874000,7.805,59.97,49.26,13.6,229.6,0,950,0,0,0,0,0,0,0,0,0,0,0
1673874600,7.807,74.49,30.84,10.49,244.4,0,950,0,0,0,0,0,0,0,0,0,0,0
1673875200,6.501,68.34,18.08,8.68,262.1,0,950,0,0,0,0,0,0,0,0,0,0,0
1673875800,7.114,74.65,24.06,11.99,252.2,0,950,0,0,0,0,0,0,0,0,0,0,0
1673876400,6.785,74.47,41.03,12.19,244.5,0,950,0,0,0,0,0,0,0,0,0,0,0
1673877000,6.545,75.96,52.18,11.89,233.8,0,950,0,0,0,0,0,0,0,0,0,0,0
1673877600,6.5760000000000005,77.16,24.88,11.53,233,0,950,0,0,0,0,0,0,0,0,0,0,0
1673878200,6.29,79.82,66.84,12.24,228.3,0,950,0,0,0,0,0,0,0,0,0,0,0
1673878800,5.952000000000001,79.45,110.3,10.29,227.4,0,950,0,0,0,0,0,0,0,0,0,0,0
1673879400,6.31,76.57,85.2,10.5,224.1,0,950,0,0,0,0,0,0,0,0,0,0,0
1673880000,6.3420000000000005,77.43,93.9,10.51,226.3,0,950,0,0,0,0,0,0,0,0,0,0,0
1673880600,6.42,76.24,64.23,9.19,226.8,0,950,0,0,0,0,0,0,0,0,0,0,0
1673881200,6.943,68.11,41.69,9.48,221,0,950,0,0,0,0,0,0,0,0,0,0,0
1673881800,7.191,69.46,48.66,10.4,220.2,0,950,0,0,0,0,0,0,0,0,0,0,0
1673882400,7.321000000000001,70.76,32.12,10.88,217.6,0,950,0,0,0,0,0,0,0,0,0,0,0
1673883000,7.369,67.33,34.83,11.93,218.4,0,950,0,0,0,0,0,0,0,0,0,0,0
1673883600,7.388,63.13,18.97,12.11,214.3,0,951,0,0,0,0,0,0,0,0,0,0,0
1673884200,7.394,62.89,14.53,11.96,216.8,0,951,0,0,0,0,0,0,0,0,0,0,0
1673884800,7.456,63.06,9.22,9.81,217.1,0,951,0,0,0,0,0,0,0,0,0,0,0
