x,y,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17
1569196800,15.58,86.2,0,5.34,249.2,0.2,974,0,0,0,0,0,0,0,0,0,0,0
1569197400,15.58,84.9,0,4.68,244.9,0.2,974,0,0,0,0,0,0,0,0,0,0,0
1569198000,15.48,87.7,0,3.8710000000000004,245.7,0.4,973,0,0,0,0,0,0,0,0,0,0,0
1569198600,15.44,87.7,0,3.1689999999999996,247,0.2,973,0,0,0,0,0,0,0,0,0,0,0
1569199200,15.37,88.1,0,3.194,265.4,0.2,973,0,0,0,0,0,0,0,0,0,0,0
1569199800,15.24,88.8,0,5.209,263.8,0.4,973,0,0,0,0,0,0,0,0,0,0,0
1569200400,15.29,87.9,0,6.093,259.9,0,973,0,0,0,0,0,0,0,0,0,0,0
1569201000,15.41,87.8,0,3.929,272.7,0,973,0,0,0,0,0,0,0,0,0,0,0
1569201600,15.45,87.3,0,3.372,273.1,0,974,0,0,0,0,0,0,0,0,0,0,0
1569202200,15.53,84.6,0,4.899,254.4,0,974,0,0,0,0,0,0,0,0,0,0,0
1569202800,15.51,85.1,0,4.908,255.9,0,974,0,0,0,0,0,0,0,0,0,0,0
1569203400,15.48,83.2,0,4.128,259.8,0,974,0,0,0,0,0,0,0,0,0,0,0
1569204000,15.42,84.6,0,3.43,263.4,0,974,0,0,0,0,0,0,0,0,0,0,0
1569204600,15.49,81.2,0,2.822,272.6,0,974,0,0,0,0,0,0,0,0,0,0,0
1569205200,15.49,82.8,0,2.909,266.8,0,974,0,0,0,0,0,0,0,0,0,0,0
1569205800,15.37,84.4,0,2.511,273.3,0,973,0,0,0,0,0,0,0,0,0,0,0
1569206400,15.38,87.1,0,2.213,272.3,0,973,0,0,0,0,0,0,0,0,0,0,0
1569207000,15.24,89.1,0,2.352,325.8,0,973,0,0,0,0,0,0,0,0,0,0,0
1569207600,15.2,88.5,0,2.616,315.8,0,973,0,0,0,0,0,0,0,0,0,0,0
1569208200,15.21,85.2,0,2.035,300.5,0,973,0,0,0,0,0,0,0,0,0,0,0
1569208800,15.23,86.5,0,1.5590000000000002,313.5,0,974,0,0,0,0,0,0,0,0,0,0,0
1569209400,15.21,85.2,0,1.725,311.5,0,974,0,0,0,0,0,0,0,0,0,0,0
1569210000,15.17,86.1,0,2.06,316.3,0,974,0,0,0,0,0,0,0,0,0,0,0
1569210600,15.18,84.6,0,2.5610000000000004,313.2,0,974,0,0,0,0,0,0,0,0,0,0,0
1569211200,15.24,85,0,2.419,321.2,0,974,0,0,0,0,0,0,0,0,0,0,0
1569211800,15.18,84.1,0,2.093,327.9,0,974,0,0,0,0,0,0,0,0,0,0,0
1569212400,15.16,86.3,0,1.599,336.9,0,974,0,0,0,0,0,0,0,0,0,0,0
1569213000,15.14,85.6,0,1.5119999999999998,332.7,0,974,0,0,0,0,0,0,0,0,0,0,0
1569213600,15.26,83.7,0,2.16,285,0,974,0,0,0,0,0,0,0,0,0,0,0
1569214200,15.2,85.1,0,3.553,285.6,0,974,0,0,0,0,0,0,0,0,0,0,0
1569214800,14.91,88,0,2.161,295.6,0.6,974,0,0,0,0,0,0,0,0,0,0,0
1569215400,14.63,89.1,0,1.871,317.6,0.2,974,0,0,0,0,0,0,0,0,0,0,0
1569216000,14.58,88.9,0.341,1.9280000000000002,2.184,0,974,0,0,0,0,0,0,0,0,0,0,0
1569216600,14.71,85.8,2.134,1.6569999999999998,9.25,0,974,0,0,0,0,0,0,0,0,0,0,0
1569217200,14.79,86.3,7.2010000000000005,1.3330000000000002,0.41200000000000003,0,974,0,0,0,0,0,0,0,0,0,0,0
1569217800,14.88,84.8,15.48,1.295,335.5,0,974,0,0,0,0,0,0,0,0,0,0,0
1569218400,15.08,77.87,21.06,1.159,287.6,0,974,0,0,0,0,0,0,0,0,0,0,0
1569219000,15.42,76.34,27.23,3.02,236,0,974,0,0,0,0,0,0,0,0,0,0,0
1569219600,15.38,75.79,33.19,2.253,268.5,0,974,0,0,0,0,0,0,0,0,0,0,0
1569220200,15.29,82.6,69.43,1.965,331,0,974,0,0,0,0,0,0,0,0,0,0,0
1569220800,15.02,84.1,124.6,1.936,345.9,0,974,0,0,0,0,0,0,0,0,0,0,0
1569221400,15.03,82.2,101.3,1.9580000000000002,351.2,0,975,0,0,0,0,0,0,0,0,0,0,0
1569222000,15.13,83.9,99.6,1.879,9.01,0,975,0,0,0,0,0,0,0,0,0,0,0
1569222600,15.01,85.6,100.2,2.02,10.18,0,975,0,0,0,0,0,0,0,0,0,0,0
1569223200,15.19,78.96,99,1.9040000000000001,0.89,0,975,0,0,0,0,0,0,0,0,0,0,0
1569223800,15.33,82.4,104.9,1.594,24.3,0,975,0,0,0,0,0,0,0,0,0,0,0
1569224400,15.45,80.7,115.7,1.431,7.232,0,975,0,0,0,0,0,0,0,0,0,0,0
1569225000,15.53,79.03,166.1,1.354,350.8,0,975,0,0,0,0,0,0,0,0,0,0,0
1569225600,15.59,77.94,158.7,0.9279999999999999,1.171,0,975,0,0,0,0,0,0,0,0,0,0,0
1569226200,15.7,78.76,188.9,1.085,49.12,0,975,0,0,0,0,0,0,0,0,0,0,0
1569226800,15.72,77.33,177.4,0.93,44.56,0,975,0,0,0,0,0,0,0,0,0,0,0
1569227400,15.81,75.52,177.1,0.672,24.47,0,975,0,0,0,0,0,0,0,0,0,0,0
1569228000,15.94,75.42,209.7,0.8240000000000001,343.3,0,975,0,0,0,0,0,0,0,0,0,0,0
1569228600,15.9,78.08,278.9,1.216,272.6,0,975,0,0,0,0,0,0,0,0,0,0,0
1569229200,16.03,75.89,417.1,1.12,259.4,0,976,0,0,0,0,0,0,0,0,0,0,0
1569229800,16.13,74.6,342.6,1.376,263.1,0,976,0,0,0,0,0,0,0,0,0,0,0
1569230400,16.03,76.19,362.9,1.3090000000000002,262.1,0,976,0,0,0,0,0,0,0,0,0,0,0
1569231000,15.92,79.91,458.9,1.351,270.9,0,976,0,0,0,0,0,0,0,0,0,0,0
1569231600,15.85,78.88,673.1,1.7590000000000001,292.3,0,975,0,0,0,0,0,0,0,0,0,0,0
1569232200,15.99,77.18,667.2,0.948,261.6,0,975,0,0,0,0,0,0,0,0,0,0,0
1569232800,16.35,74.52,671.6,0.778,235.4,0,975,0,0,0,0,0,0,0,0,0,0,0
1569233400,16.88,70.22,682.7,0.341,202.4,0,975,0,0,0,0,0,0,0,0,0,0,0
1569234000,17.25,68.38,690.7,0.282,158.9,0,975,0,0,0,0,0,0,0,0,0,0,0
1569234600,17.78,69.54,702.7,0.37799999999999995,129.4,0,975,0,0,0,0,0,0,0,0,0,0,0
1569235200,17.04,70.22,712.9,0.373,116,0,975,0,0,0,0,0,0,0,0,0,0,0
1569235800,17.89,65.66,718.6,0.081,157.3,0,975,0,0,0,0,0,0,0,0,0,0,0
1569236400,17.92,65.38,729.5,0,0,0,975,0,0,0,0,0,0,0,0,0,0,0
1569237000,18.59,63.13,765.1,0.166,217.3,0,975,0,0,0,0,0,0,0,0,0,0,0
1569237600,18.17,63.06,715.3,0.5429999999999999,184.6,0,975,0,0,0,0,0,0,0,0,0,0,0
1569238200,17.92,64.46,757.9,0.541,226.9,0,975,0,0,0,0,0,0,0,0,0,0,0
1569238800,17.88,66.71,437.2,1.006,243.6,0,975,0,0,0,0,0,0,0,0,0,0,0
1569239400,17.31,66.43,446.4,1.09,211.7,0,975,0,0,0,0,0,0,0,0,0,0,0
1569240000,17.35,66.12,445.5,1.17,199.2,0,974,0,0,0,0,0,0,0,0,0,0,0
1569240600,17.38,64.08,422.2,0.9009999999999999,221.9,0,974,0,0,0,0,0,0,0,0,0,0,0
1569241200,17.53,64.59,705.6,1.088,227,0,974,0,0,0,0,0,0,0,0,0,0,0
1569241800,17.85,64.83,677.6,0.623,227.5,0,974,0,0,0,0,0,0,0,0,0,0,0
1569242400,18.05,63.53,714.4,0.922,222,0,974,0,0,0,0,0,0,0,0,0,0,0
1569243000,17.68,65.51,702.9,1.706,215.6,0,974,0,0,0,0,0,0,0,0,0,0,0
1569243600,17.49,67.96,718.1,1.5930000000000002,203.2,0,974,0,0,0,0,0,0,0,0,0,0,0
1569244200,17.53,67.45,687.1,1.514,191,0,974,0,0,0,0,0,0,0,0,0,0,0
1569244800,17.69,69.33,655,1.8419999999999999,229.4,0,974,0,0,0,0,0,0,0,0,0,0,0
1569245400,17.7,66.22,628.8,2.129,228.9,0,974,0,0,0,0,0,0,0,0,0,0,0
1569246000,17.74,64.18,593.1,1.493,234,0,974,0,0,0,0,0,0,0,0,0,0,0
1569246600,18.24,61.49,518.1,0.84,231.1,0,974,0,0,0,0,0,0,0,0,0,0,0
1569247200,18.46,59.58,579.1,0.5,207,0,974,0,0,0,0,0,0,0,0,0,0,0
1569247800,18.61,58.42,546.8,0.965,192,0,974,0,0,0,0,0,0,0,0,0,0,0
1569248400,18.37,53.72,533.4,0.9940000000000001,201,0,974,0,0,0,0,0,0,0,0,0,0,0
1569249000,18.82,56.41,392.6,0.863,200.6,0,974,0,0,0,0,0,0,0,0,0,0,0
1569249600,18.49,50.75,510.4,1.3530000000000002,197.7,0,974,0,0,0,0,0,0,0,0,0,0,0
1569250200,18.51,53.72,499.8,1.012,169.9,0,974,0,0,0,0,0,0,0,0,0,0,0
1569250800,18.35,55.49,419.7,1.4069999999999998,143.2,0,974,0,0,0,0,0,0,0,0,0,0,0
1569251400,18.25,54.91,383.9,2.121,159.3,0,974,0,0,0,0,0,0,0,0,0,0,0
1569252000,18.24,55.59,351.2,1.53,141.3,0,974,0,0,0,0,0,0,0,0,0,0,0
1569252600,18.23,60.53,318.6,1.4709999999999999,138.2,0,974,0,0,0,0,0,0,0,0,0,0,0
1569253200,18.14,57.87,288,1.565,141.4,0,974,0,0,0,0,0,0,0,0,0,0,0
1569253800,18.2,60.91,259.4,1.185,155.4,0,974,0,0,0,0,0,0,0,0,0,0,0
1569254400,18.28,53.65,230.1,1.0070000000000001,154.6,0,974,0,0,0,0,0,0,0,0,0,0,0
