x,y,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17
1591597800,13.39,74.74,140.8,2.033,347.4,0,968,0,0,0,0,0,0,0,0,0,0,0
1591598400,13.57,75.18,310.4,3.2230000000000003,46.45,0,968,0,0,0,0,0,0,0,0,0,0,0
1591599000,13.82,74.47,437.8,3.93,20.81,0,968,0,0,0,0,0,0,0,0,0,0,0
1591599600,13.94,71.4,524.8,3.969,15.61,0,968,0,0,0,0,0,0,0,0,0,0,0
1591600200,14.16,68.87,390.6,3.6830000000000003,11.83,0,968,0,0,0,0,0,0,0,0,0,0,0
1591600800,14.34,69.14,295.1,3.985,3.969,0,968,0,0,0,0,0,0,0,0,0,0,0
1591601400,14.41,68.67,590.8,3.693,7.432,0,968,0,0,0,0,0,0,0,0,0,0,0
1591602000,14.52,67.54,754.6,3.208,14.63,0,968,0,0,0,0,0,0,0,0,0,0,0
1591602600,14.78,65.09,736.1,2.906,10.15,0,968,0,0,0,0,0,0,0,0,0,0,0
1591603200,14.97,64.06,490.8,3.765,37.52,0,968,0,0,0,0,0,0,0,0,0,0,0
1591603800,15.09,64.78,394.6,3.035,32,0,968,0,0,0,0,0,0,0,0,0,0,0
1591604400,15.31,67.3,427.8,3.4730000000000003,52.9,0,968,0,0,0,0,0,0,0,0,0,0,0
1591605000,15.4,62.66,365.4,3.304,22.08,0,968,0,0,0,0,0,0,0,0,0,0,0
1591605600,15.49,67.26,376.9,2.55,44.11,0,968,0,0,0,0,0,0,0,0,0,0,0
1591606200,15.05,72.82,328.6,2.8,228.2,0,968,0,0,0,0,0,0,0,0,0,0,0
1591606800,15.29,62.18,334.3,3.014,77.11,0,968,0,0,0,0,0,0,0,0,0,0,0
1591607400,15.43,64.63,402,1.689,51.62,0,968,0,0,0,0,0,0,0,0,0,0,0
1591608000,15.58,64.09,458.6,1.6269999999999998,202.1,0,968,0,0,0,0,0,0,0,0,0,0,0
1591608600,15.47,64.67,500.5,1.6340000000000001,165.4,0,968,0,0,0,0,0,0,0,0,0,0,0
1591609200,15.87,67.56,587.8,1.0290000000000001,147.8,0,968,0,0,0,0,0,0,0,0,0,0,0
1591609800,15.84,61.05,702.1,1.047,88,0,968,0,0,0,0,0,0,0,0,0,0,0
1591610400,16.45,56.45,755.4,3.637,23.11,0,968,0,0,0,0,0,0,0,0,0,0,0
1591611000,16.58,56.86,732.8,3.883,10.13,0,968,0,0,0,0,0,0,0,0,0,0,0
1591611600,16.74,56.49,670.6,5.454,17.36,0,967,0,0,0,0,0,0,0,0,0,0,0
1591612200,16.77,56.49,487.5,5.515,21.22,0,968,0,0,0,0,0,0,0,0,0,0,0
1591612800,16.87,56.55,454.3,5.511,19.68,0,967,0,0,0,0,0,0,0,0,0,0,0
1591613400,16.91,55.19,706,5.968,20.91,0,967,0,0,0,0,0,0,0,0,0,0,0
1591614000,17.11,55.43,465.3,3.7310000000000003,21.3,0,967,0,0,0,0,0,0,0,0,0,0,0
1591614600,17.25,52.12,464.2,4.269,29.62,0,967,0,0,0,0,0,0,0,0,0,0,0
1591615200,17.37,52.16,496,4.784,13.51,0,967,0,0,0,0,0,0,0,0,0,0,0
1591615800,17.46,52.19,459.3,5.4270000000000005,26.31,0,967,0,0,0,0,0,0,0,0,0,0,0
1591616400,17.55,51.51,482.5,4.7989999999999995,32.59,0,967,0,0,0,0,0,0,0,0,0,0,0
1591617000,17.68,52.22,516.5,5.539,38.13,0,967,0,0,0,0,0,0,0,0,0,0,0
1591617600,17.6,51.1,1034,5.636,32.3,0,967,0,0,0,0,0,0,0,0,0,0,0
1591618200,17.65,52.29,490.1,6.03,34.31,0,967,0,0,0,0,0,0,0,0,0,0,0
1591618800,17.68,51.99,487.2,6.181,28.46,0,967,0,0,0,0,0,0,0,0,0,0,0
1591619400,17.63,54.54,506.2,6.207000000000001,28.27,0,967,0,0,0,0,0,0,0,0,0,0,0
1591620000,17.82,51.07,438.1,5.501,40.74,0,967,0,0,0,0,0,0,0,0,0,0,0
1591620600,17.96,51,373.8,6.097,54.45,0,966,0,0,0,0,0,0,0,0,0,0,0
1591621200,17.96,51.85,326.9,6.068,43.73,0,967,0,0,0,0,0,0,0,0,0,0,0
1591621800,17.85,52.29,308.5,6.697,32.33,0,967,0,0,0,0,0,0,0,0,0,0,0
1591622400,17.85,50.66,354.1,6.3229999999999995,24.52,0,967,0,0,0,0,0,0,0,0,0,0,0
1591623000,17.91,52.43,387.6,7.2989999999999995,21.36,0,967,0,0,0,0,0,0,0,0,0,0,0
1591623600,18.03,50.35,398.2,6.021,57.91,0,966,0,0,0,0,0,0,0,0,0,0,0
1591624200,18.14,49.6,385.2,6.152,23.67,0,966,0,0,0,0,0,0,0,0,0,0,0
1591624800,18.1,49.5,397.5,6.772,43.11,0,966,0,0,0,0,0,0,0,0,0,0,0
1591625400,18.2,48.88,312.5,5.152,40.06,0,966,0,0,0,0,0,0,0,0,0,0,0
1591626000,18.35,47.79,311.9,5.78,26.86,0,966,0,0,0,0,0,0,0,0,0,0,0
1591626600,18.16,52.16,217,6.4239999999999995,57.47,0,967,0,0,0,0,0,0,0,0,0,0,0
1591627200,18.11,47.32,167.9,6.896,57.3,0,966,0,0,0,0,0,0,0,0,0,0,0
1591627800,18,45.68,220.4,7.466,53.28,0,966,0,0,0,0,0,0,0,0,0,0,0
1591628400,17.92,46.87,214.6,6.818,31.19,0,966,0,0,0,0,0,0,0,0,0,0,0
1591629000,17.9,48.1,201,7.147,33.55,0,966,0,0,0,0,0,0,0,0,0,0,0
1591629600,17.87,50.35,127.9,5.507999999999999,40.67,0,967,0,0,0,0,0,0,0,0,0,0,0
1591630200,17.77,49.87,101.5,4.191,54.9,0,966,0,0,0,0,0,0,0,0,0,0,0
1591630800,17.63,50.32,76.57,3.0469999999999997,35.85,0,966,0,0,0,0,0,0,0,0,0,0,0
1591631400,17.54,53.01,59.78,2.302,26.38,0,967,0,0,0,0,0,0,0,0,0,0,0
1591632000,17.41,50.86,49.13,3.59,64.4,0,967,0,0,0,0,0,0,0,0,0,0,0
1591632600,17.34,52.39,58.16,2.0340000000000003,20.29,0,967,0,0,0,0,0,0,0,0,0,0,0
1591633200,16.96,58.39,57.62,4.303999999999999,14.09,0,967,0,0,0,0,0,0,0,0,0,0,0
1591633800,16.45,62.86,52.64,3.924,19.54,0,967,0,0,0,0,0,0,0,0,0,0,0
1591634400,16.01,65.45,39.8,4.157,19.06,0,967,0,0,0,0,0,0,0,0,0,0,0
1591635000,15.69,66.1,37.26,5.129,14.05,0,967,0,0,0,0,0,0,0,0,0,0,0
1591635600,15.34,68.25,38.52,5.575,11.3,0,967,0,0,0,0,0,0,0,0,0,0,0
1591636200,15.27,67.4,43.07,5.501,20.09,0,967,0,0,0,0,0,0,0,0,0,0,0
1591636800,15.2,70.34,37.83,6.711,26.39,0,967,0,0,0,0,0,0,0,0,0,0,0
1591637400,14.95,68.84,29.4,6.976,33.9,0,968,0,0,0,0,0,0,0,0,0,0,0
1591638000,14.53,68.87,29.01,6.103,35.88,0,967,0,0,0,0,0,0,0,0,0,0,0
1591638600,14.25,72.83,21.64,5.899,30.82,0,968,0,0,0,0,0,0,0,0,0,0,0
1591639200,14.1,72.05,20.7,6.143,37.71,0,968,0,0,0,0,0,0,0,0,0,0,0
1591639800,14.07,72.9,14.18,5.21,44.4,0,968,0,0,0,0,0,0,0,0,0,0,0
1591640400,13.99,72.09,10.41,4.9910000000000005,44.69,0,968,0,0,0,0,0,0,0,0,0,0,0
1591641000,13.94,71.54,10.32,4.637,42.45,0,968,0,0,0,0,0,0,0,0,0,0,0
1591641600,13.97,71.41,5.781000000000001,4.265,46.96,0,968,0,0,0,0,0,0,0,0,0,0,0
1591642200,13.96,69.84,4.091,4.708,57.28,0,968,0,0,0,0,0,0,0,0,0,0,0
1591642800,13.9,69.43,2.41,4.771,52.03,0,968,0,0,0,0,0,0,0,0,0,0,0
1591643400,13.67,71.92,1.364,4.377,38.47,0,968,0,0,0,0,0,0,0,0,0,0,0
1591644000,13.59,73.25,0.735,3.49,33.17,0,968,0,0,0,0,0,0,0,0,0,0,0
1591644600,13.5,74.85,0.523,3.264,10.71,0,968,0,0,0,0,0,0,0,0,0,0,0
1591645200,13.36,72.46,0.095,4.454,19.15,0,969,0,0,0,0,0,0,0,0,0,0,0
1591645800,13.57,71,0,5.812,23.82,0,969,0,0,0,0,0,0,0,0,0,0,0
1591646400,13.53,70.59,0,5.608,18.43,0,969,0,0,0,0,0,0,0,0,0,0,0
1591647000,13.44,74.07,0,4.221,12.11,0,969,0,0,0,0,0,0,0,0,0,0,0
1591647600,13.24,72.77,0,4.448,4.923,0,969,0,0,0,0,0,0,0,0,0,0,0
1591648200,13.33,71.68,0,4.417,10.22,0,969,0,0,0,0,0,0,0,0,0,0,0
1591648800,13.43,71.99,0,4.578,22.1,0,969,0,0,0,0,0,0,0,0,0,0,0
1591649400,13.55,70.38,0,4.601,28.19,0,969,0,0,0,0,0,0,0,0,0,0,0
1591650000,13.66,71.88,0,4.545,20.12,0,969,0,0,0,0,0,0,0,0,0,0,0
1591650600,13.37,73.28,0,4.199,10.59,0,969,0,0,0,0,0,0,0,0,0,0,0
1591651200,13.39,73.21,0,3.884,9.29,0,969,0,0,0,0,0,0,0,0,0,0,0
1591651800,13.44,73.11,0,3.528,358.7,0,969,0,0,0,0,0,0,0,0,0,0,0
1591652400,13.45,74.24,0,3.75,5.196000000000001,0,969,0,0,0,0,0,0,0,0,0,0,0
1591653000,13.5,73.86,0,3.785,21.4,0,969,0,0,0,0,0,0,0,0,0,0,0
1591653600,13.34,75.7,0,4.053,18.85,0,969,0,0,0,0,0,0,0,0,0,0,0
1591654200,13.07,77.95,0,4.753,14.67,0,969,0,0,0,0,0,0,0,0,0,0,0
1591654800,12.99,76.79,0,4.481,16.19,0,969,0,0,0,0,0,0,0,0,0,0,0
1591655400,13.19,75.74,0,5.734,14.15,0,969,0,0,0,0,0,0,0,0,0,0,0
1591656000,13.33,76.96,0,7.182,19.08,0,969,0,0,0,0,0,0,0,0,0,0,0
1591656600,13.23,75.4,0,7.478,20.29,0,969,0,0,0,0,0,0,0,0,0,0,0
1591657200,13.16,77.07,0,6.603,16.15,0,969,0,0,0,0,0,0,0,0,0,0,0
1591657800,12.94,79.11,0,6.3,12.6,0,969,0,0,0,0,0,0,0,0,0,0,0
1591658400,12.92,78.5,0,5.527,13.71,0,969,0,0,0,0,0,0,0,0,0,0,0
1591659000,12.95,77.68,0,5.6579999999999995,14.64,0,969,0,0,0,0,0,0,0,0,0,0,0
1591659600,12.91,78.16,0,4.875,14.68,0,969,0,0,0,0,0,0,0,0,0,0,0
1591660200,12.99,78.6,0,4.371,15.39,0,969,0,0,0,0,0,0,0,0,0,0,0
1591660800,13.08,78.16,0,3.0010000000000003,15.94,0,969,0,0,0,0,0,0,0,0,0,0,0
1591661400,13.15,77.89,0,1.93,357.7,0,969,0,0,0,0,0,0,0,0,0,0,0
1591662000,13.18,78.43,0,0.633,307.1,0,969,0,0,0,0,0,0,0,0,0,0,0
1591662600,13.24,78.94,0,1.396,178.8,0,969,0,0,0,0,0,0,0,0,0,0,0
1591663200,13.25,78.29,0,1.05,144.7,0,969,0,0,0,0,0,0,0,0,0,0,0
1591663800,13.21,79.59,0,1.854,274.6,0,969,0,0,0,0,0,0,0,0,0,0,0
1591664400,13.23,77,0,2.062,287.9,0,969,0,0,0,0,0,0,0,0,0,0,0
1591665000,13.28,75.6,0,1.3559999999999999,348.2,0,969,0,0,0,0,0,0,0,0,0,0,0
1591665600,13.29,77.88,0,2.372,10.93,0,969,0,0,0,0,0,0,0,0,0,0,0
1591666200,13.21,78.53,0,3.655,8.35,0,969,0,0,0,0,0,0,0,0,0,0,0
1591666800,13.11,79.59,0,4.717,16.71,0,968,0,0,0,0,0,0,0,0,0,0,0
1591667400,13.02,79.25,0,4.448,25.97,0,969,0,0,0,0,0,0,0,0,0,0,0
1591668000,13.02,79.45,0,3.727,26.19,0,968,0,0,0,0,0,0,0,0,0,0,0
1591668600,12.99,82.1,0,2.819,29.09,0,968,0,0,0,0,0,0,0,0,0,0,0
1591669200,13.17,78.64,0,2.92,10.34,0,968,0,0,0,0,0,0,0,0,0,0,0
1591669800,13.38,76.73,0,3.4419999999999997,0.642,0,968,0,0,0,0,0,0,0,0,0,0,0
1591670400,13.35,79.04,0,3.034,342,0,968,0,0,0,0,0,0,0,0,0,0,0
1591671000,13.38,77.44,0,3.35,335.6,0,968,0,0,0,0,0,0,0,0,0,0,0
1591671600,13.34,77.68,0,2.762,340.2,0,968,0,0,0,0,0,0,0,0,0,0,0
1591672200,13.45,75.77,0,2.3930000000000002,356.8,0,968,0,0,0,0,0,0,0,0,0,0,0
1591672800,13.57,77.2,0,3.2,11.64,0,968,0,0,0,0,0,0,0,0,0,0,0
1591673400,13.45,78.74,0,3.095,18.43,0,968,0,0,0,0,0,0,0,0,0,0,0
1591674000,13.36,76.52,0.215,3.2939999999999996,0.258,0,968,0,0,0,0,0,0,0,0,0,0,0
1591674600,13.33,78.02,0.544,4.2139999999999995,356.5,0,968,0,0,0,0,0,0,0,0,0,0,0
1591675200,13.36,79.05,0.866,4.181,348.8,0,968,0,0,0,0,0,0,0,0,0,0,0
1591675800,13.31,77.24,1.1840000000000002,4.242,354.6,0,968,0,0,0,0,0,0,0,0,0,0,0
1591676400,13.29,77,1.555,4.747,0.821,0,968,0,0,0,0,0,0,0,0,0,0,0
1591677000,13.28,76.52,2.332,4.765,1.912,0,969,0,0,0,0,0,0,0,0,0,0,0
1591677600,13.26,75.7,4.336,4.65,5.516,0,969,0,0,0,0,0,0,0,0,0,0,0
1591678200,13.19,75.53,5.898,4.513999999999999,1.285,0,969,0,0,0,0,0,0,0,0,0,0,0
1591678800,13.05,77,7.077999999999999,4.111000000000001,2.658,0,969,0,0,0,0,0,0,0,0,0,0,0
1591679400,12.94,76.76,7.936,3.991,1.227,0,969,0,0,0,0,0,0,0,0,0,0,0
1591680000,12.91,75.98,9.7,4.627,357.5,0,969,0,0,0,0,0,0,0,0,0,0,0
1591680600,12.82,76.21,14.94,4.606,4.33,0,969,0,0,0,0,0,0,0,0,0,0,0
1591681200,12.93,75.64,20.96,4.324,3.505,0,969,0,0,0,0,0,0,0,0,0,0,0
1591681800,13.02,75.67,30.39,3.989,354.3,0,969,0,0,0,0,0,0,0,0,0,0,0
1591682400,13.17,73.86,38.55,3.3369999999999997,352.8,0,969,0,0,0,0,0,0,0,0,0,0,0
1591683000,13.22,75.02,39.07,2.883,340.5,0,969,0,0,0,0,0,0,0,0,0,0,0
1591683600,13.27,73.96,38.47,2.464,337.3,0,969,0,0,0,0,0,0,0,0,0,0,0
1591684200,13.27,75.02,36.48,2.144,347.2,0,969,0,0,0,0,0,0,0,0,0,0,0
1591684800,13.26,73.52,37.39,2.154,347.2,0,969,0,0,0,0,0,0,0,0,0,0,0
1591685400,13.24,74.37,36.62,2.8510000000000004,321.1,0,969,0,0,0,0,0,0,0,0,0,0,0
1591686000,13.2,74.2,42.64,2.949,344.1,0,969,0,0,0,0,0,0,0,0,0,0,0
1591686600,13.18,73.76,55.19,3.2539999999999996,346.3,0,969,0,0,0,0,0,0,0,0,0,0,0
1591687200,13.18,73.38,69.27,3.322,339,0,969,0,0,0,0,0,0,0,0,0,0,0
1591687800,13.15,75.4,75.66,2.3409999999999997,337.9,0,969,0,0,0,0,0,0,0,0,0,0,0
1591688400,13.23,73.48,80.2,2.025,348.8,0,969,0,0,0,0,0,0,0,0,0,0,0
1591689000,13.26,73.35,73.86,1.734,3.6519999999999997,0,969,0,0,0,0,0,0,0,0,0,0,0
1591689600,13.35,73.35,75.72,2.7439999999999998,352.6,0,969,0,0,0,0,0,0,0,0,0,0,0
1591690200,13.44,72.56,89,2.064,320.4,0,970,0,0,0,0,0,0,0,0,0,0,0
1591690800,13.51,72.18,101.4,1.4369999999999998,320.6,0,970,0,0,0,0,0,0,0,0,0,0,0
1591691400,13.61,76.38,102.7,1.636,333.8,0,970,0,0,0,0,0,0,0,0,0,0,0
1591692000,13.55,76.65,118.1,1.14,274.5,0,970,0,0,0,0,0,0,0,0,0,0,0
1591692600,13.56,77.16,124.9,1.102,309.5,0,970,0,0,0,0,0,0,0,0,0,0,0
1591693200,13.83,70.85,142.7,3.417,43.51,0,970,0,0,0,0,0,0,0,0,0,0,0
1591693800,14.07,71.6,140.9,3.4419999999999997,29.18,0,969,0,0,0,0,0,0,0,0,0,0,0
1591694400,14.13,70.54,128.3,3.713,29.34,0,970,0,0,0,0,0,0,0,0,0,0,0
1591695000,14.16,69.22,130.5,4.893,31.26,0,969,0,0,0,0,0,0,0,0,0,0,0
1591695600,14.25,68.87,120.6,4.4030000000000005,12.86,0,970,0,0,0,0,0,0,0,0,0,0,0
1591696200,14.19,67.58,121,4.703,34.28,0,969,0,0,0,0,0,0,0,0,0,0,0
1591696800,14.12,70.65,129.8,4.096,30.61,0,970,0,0,0,0,0,0,0,0,0,0,0
1591697400,14.04,69.45,120.7,4.013999999999999,27.13,0,970,0,0,0,0,0,0,0,0,0,0,0
1591698000,13.96,69.9,93.8,3.5589999999999997,22.65,0,970,0,0,0,0,0,0,0,0,0,0,0
1591698600,13.98,68.23,90.5,2.295,33.38,0,970,0,0,0,0,0,0,0,0,0,0,0
1591699200,14.06,68.09,111.3,2.2319999999999998,41.7,0,970,0,0,0,0,0,0,0,0,0,0,0
1591699800,14.02,68.87,140.1,2.947,16.46,0,970,0,0,0,0,0,0,0,0,0,0,0
1591700400,14.05,68.12,142.9,2.18,16.3,0,970,0,0,0,0,0,0,0,0,0,0,0
1591701000,14.11,70.96,138.7,2.452,23.35,0,970,0,0,0,0,0,0,0,0,0,0,0
1591701600,14.17,68.61,122.2,1.7269999999999999,352.6,0,970,0,0,0,0,0,0,0,0,0,0,0
1591702200,14.21,67.1,103.7,2.931,1.376,0,970,0,0,0,0,0,0,0,0,0,0,0
1591702800,14.27,68.06,104.5,1.757,7.981,0,970,0,0,0,0,0,0,0,0,0,0,0
1591703400,14.31,68.77,104.6,1.484,325.5,0,970,0,0,0,0,0,0,0,0,0,0,0
1591704000,14.36,69.11,85.1,1.3940000000000001,291,0,970,0,0,0,0,0,0,0,0,0,0,0
1591704600,14.42,69.69,72.62,1.416,305.8,0,970,0,0,0,0,0,0,0,0,0,0,0
1591705200,14.45,69.79,87.8,1.178,336.6,0,970,0,0,0,0,0,0,0,0,0,0,0
1591705800,14.37,72.93,80,1.34,116.5,0,970,0,0,0,0,0,0,0,0,0,0,0
1591706400,13.98,79.1,89.5,2.391,243.4,0,970,0,0,0,0,0,0,0,0,0,0,0
1591707000,13.87,82.7,105.9,2.045,257.5,0,970,0,0,0,0,0,0,0,0,0,0,0
1591707600,13.7,80.6,157.2,3.267,242.6,0,970,0,0,0,0,0,0,0,0,0,0,0
1591708200,13.89,79.41,196.1,2.9019999999999997,253.3,0,970,0,0,0,0,0,0,0,0,0,0,0
1591708800,14.01,80.2,163.5,3.008,258.2,0,970,0,0,0,0,0,0,0,0,0,0,0
1591709400,13.98,80.1,132.1,2.931,254.9,0,970,0,0,0,0,0,0,0,0,0,0,0
1591710000,13.92,82.8,200.9,3.3160000000000003,240.6,0,970,0,0,0,0,0,0,0,0,0,0,0
1591710600,13.92,82.2,303.7,2.54,233.6,0,970,0,0,0,0,0,0,0,0,0,0,0
1591711200,13.74,86.5,233.5,5.49,235.8,0,970,0,0,0,0,0,0,0,0,0,0,0
1591711800,13.56,87.5,197.4,5.761,236.6,0,970,0,0,0,0,0,0,0,0,0,0,0
1591712400,13.66,87.1,218.9,5.121,241.3,0,970,0,0,0,0,0,0,0,0,0,0,0
1591713000,13.67,87.3,172.8,4.925,235.7,0,970,0,0,0,0,0,0,0,0,0,0,0
1591713600,13.78,84.6,146.3,3.432,231.1,0,970,0,0,0,0,0,0,0,0,0,0,0
1591714200,13.94,83.5,177.9,4.05,243.2,0,970,0,0,0,0,0,0,0,0,0,0,0
1591714800,14.12,77.5,132.7,3.635,251.5,0,970,0,0,0,0,0,0,0,0,0,0,0
1591715400,14.39,81.2,105.4,1.177,294.4,0,970,0,0,0,0,0,0,0,0,0,0,0
1591716000,14.35,80.3,103.5,0.7859999999999999,205,0,970,0,0,0,0,0,0,0,0,0,0,0
1591716600,14.54,76.34,61.53,2.412,330.3,0,970,0,0,0,0,0,0,0,0,0,0,0
1591717200,14.65,70.44,63.49,1.5630000000000002,26.36,0,970,0,0,0,0,0,0,0,0,0,0,0
1591717800,14.79,69.86,91.7,1.6969999999999998,21.97,0,970,0,0,0,0,0,0,0,0,0,0,0
1591718400,14.85,70.03,67.77,0.875,351.8,0,970,0,0,0,0,0,0,0,0,0,0,0
1591719000,14.96,68.39,59.18,2.397,19.1,0,970,0,0,0,0,0,0,0,0,0,0,0
1591719600,15.03,68.87,46.09,2.109,19.36,0,970,0,0,0,0,0,0,0,0,0,0,0
1591720200,15.04,68.8,43.34,1.556,358.1,0,970,0,0,0,0,0,0,0,0,0,0,0
1591720800,14.69,77.63,37.44,2.7569999999999997,215.1,0,970,0,0,0,0,0,0,0,0,0,0,0
1591721400,14.5,73.71,32.13,2.252,230.8,0,970,0,0,0,0,0,0,0,0,0,0,0
1591722000,14.59,79.1,29.27,3.7739999999999996,231.8,0,970,0,0,0,0,0,0,0,0,0,0,0
1591722600,14.47,80.5,37.74,3.417,224.5,0,970,0,0,0,0,0,0,0,0,0,0,0
1591723200,14.47,79.68,23.59,3.41,228.7,0,970,0,0,0,0,0,0,0,0,0,0,0
1591723800,14.42,82.2,24.38,3.6860000000000004,226.3,0,970,0,0,0,0,0,0,0,0,0,0,0
1591724400,14.33,82.4,19.08,3.69,226.4,0,970,0,0,0,0,0,0,0,0,0,0,0
1591725000,14.29,81,13.41,3.367,222,0,970,0,0,0,0,0,0,0,0,0,0,0
1591725600,14.32,81.8,11.27,3.3339999999999996,218.8,0,970,0,0,0,0,0,0,0,0,0,0,0
1591726200,14.28,83,10.13,3.168,217.8,0,970,0,0,0,0,0,0,0,0,0,0,0
1591726800,14.49,80.7,6.108,2.539,219.1,0,970,0,0,0,0,0,0,0,0,0,0,0
1591727400,14.41,81.5,5.597,2.91,219.1,0,970,0,0,0,0,0,0,0,0,0,0,0
1591728000,14.37,81.4,4.988,3.484,213.7,0,970,0,0,0,0,0,0,0,0,0,0,0
1591728600,14.42,78.97,6.0120000000000005,2.454,214.5,0,970,0,0,0,0,0,0,0,0,0,0,0
1591729200,14.5,78.7,5.159,2.112,204.8,0,970,0,0,0,0,0,0,0,0,0,0,0
1591729800,14.51,78.69,4.01,1.976,227,0,970,0,0,0,0,0,0,0,0,0,0,0
1591730400,14.46,80.5,2.56,1.485,220.4,0,970,0,0,0,0,0,0,0,0,0,0,0
1591731000,14.44,79.24,1.72,1.38,231.5,0,970,0,0,0,0,0,0,0,0,0,0,0
1591731600,14.54,83.6,0.757,1.787,235.7,0,970,0,0,0,0,0,0,0,0,0,0,0
1591732200,14.42,82.7,0.042,2.861,217.2,0,970,0,0,0,0,0,0,0,0,0,0,0
1591732800,14.43,85.2,0,3.304,215.3,0,971,0,0,0,0,0,0,0,0,0,0,0
1591733400,14.39,79.38,0,2.376,225.9,0,971,0,0,0,0,0,0,0,0,0,0,0
1591734000,14.51,82.7,0,0.524,226.6,0,971,0,0,0,0,0,0,0,0,0,0,0
1591734600,14.43,79.83,0,2.229,204.5,0,971,0,0,0,0,0,0,0,0,0,0,0
1591735200,14.55,76.38,0,1.9,194,0,971,0,0,0,0,0,0,0,0,0,0,0
