x,y,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17
1664235600,13.44,77.27,0.001,10.51,239.7,0,962,0,0,0,0,0,0,0,0,0,0,0
1664236200,13.29,75.04,0.001,9.85,244.2,0,962,0,0,0,0,0,0,0,0,0,0,0
1664236800,13.56,73.49,0.001,10.45,242.7,0,962,0,0,0,0,0,0,0,0,0,0,0
1664237400,13.84,73.15,0.002,10.34,245.4,0,962,0,0,0,0,0,0,0,0,0,0,0
1664238000,14,76.07,0.002,9.47,250.4,0,962,0,0,0,0,0,0,0,0,0,0,0
1664238600,13.62,77.54,0.001,9.25,257.9,0,962,0,0,0,0,0,0,0,0,0,0,0
1664239200,13.51,81.1,0.001,8.62,264.5,0,962,0,0,0,0,0,0,0,0,0,0,0
1664239800,12.9,87.6,0.001,8.22,281.4,0,962,0,0,0,0,0,0,0,0,0,0,0
1664240400,12.3,86.2,0.001,7.763,279.5,0,962,0,0,0,0,0,0,0,0,0,0,0
1664241000,12.73,85.2,0.001,9.19,285.3,0,962,0,0,0,0,0,0,0,0,0,0,0
1664241600,12.37,85.7,0.001,9.15,291.6,0,962,0,0,0,0,0,0,0,0,0,0,0
1664242200,13.11,76.09,0.002,10.24,254.4,0,962,0,0,0,0,0,0,0,0,0,0,0
1664242800,13.72,71.93,0.001,10.56,244.3,0,962,0,0,0,0,0,0,0,0,0,0,0
1664243400,13.61,78.03,0.001,11.23,239.5,0,962,0,0,0,0,0,0,0,0,0,0,0
1664244000,13.71,75.04,0.001,10.34,245,0,962,0,0,0,0,0,0,0,0,0,0,0
1664244600,13.65,72.72,0.001,10.42,246,0,962,0,0,0,0,0,0,0,0,0,0,0
1664245200,13.87,70.61,0.001,10.58,244.4,0,962,0,0,0,0,0,0,0,0,0,0,0
1664245800,14.09,70.94,0.001,10.98,240.9,0,962,0,0,0,0,0,0,0,0,0,0,0
1664246400,14.03,71.66,0.001,12.15,239.2,0,962,0,0,0,0,0,0,0,0,0,0,0
1664247000,14.11,72.01,0.001,12.31,235.5,0,962,0,0,0,0,0,0,0,0,0,0,0
1664247600,13.64,75.06,0.001,12.24,240.2,0,962,0,0,0,0,0,0,0,0,0,0,0
1664248200,13.67,74.67,0.001,11.46,235.9,0,962,0,0,0,0,0,0,0,0,0,0,0
1664248800,13.57,73.15,0.001,12.14,233.4,0,962,0,0,0,0,0,0,0,0,0,0,0
1664249400,13.51,74.69,0.001,12.03,232.5,0,962,0,0,0,0,0,0,0,0,0,0,0
1664250000,13.55,73.64,0.001,11.79,228.2,0,962,0,0,0,0,0,0,0,0,0,0,0
1664250600,13.56,70.95,0.001,11.82,225.1,0,962,0,0,0,0,0,0,0,0,0,0,0
