x,y,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17
1627257600,20.44,73.95,0,1.571,16.49,0,969,0,0,0,0,0,0,0,0,0,0,0
1627258200,20.64,75.14,0,2.062,17.1,0,969,0,0,0,0,0,0,0,0,0,0,0
1627258800,20.41,76.78,0,2.353,37.26,0,969,0,0,0,0,0,0,0,0,0,0,0
1627259400,20.19,76.71,0,2.233,45.29,0,969,0,0,0,0,0,0,0,0,0,0,0
1627260000,20.12,76.03,0,2.557,37.83,0,969,0,0,0,0,0,0,0,0,0,0,0
1627260600,19.94,77.49,0,2.594,47.54,0,969,0,0,0,0,0,0,0,0,0,0,0
1627261200,19.94,76.92,0,2.523,39.02,0,969,0,0,0,0,0,0,0,0,0,0,0
1627261800,19.78,79.37,0,2.263,31.17,0,969,0,0,0,0,0,0,0,0,0,0,0
1627262400,19.65,80.2,0,1.734,27.82,0,969,0,0,0,0,0,0,0,0,0,0,0
1627263000,19.79,77.81,0,1.494,20.62,0,969,0,0,0,0,0,0,0,0,0,0,0
1627263600,19.72,78.59,0,1.835,81,0,969,0,0,0,0,0,0,0,0,0,0,0
1627264200,20.03,76.75,0,2.687,73.96,0,969,0,0,0,0,0,0,0,0,0,0,0
1627264800,20.85,73.3,0,4.428,97.5,0,969,0,0,0,0,0,0,0,0,0,0,0
1627265400,20.8,74.67,0,3.2760000000000002,91.3,0,969,0,0,0,0,0,0,0,0,0,0,0
1627266000,20.87,74.59,0,2.813,98.3,0,969,0,0,0,0,0,0,0,0,0,0,0
1627266600,20.79,81.2,0,2.076,129.5,0,969,0,0,0,0,0,0,0,0,0,0,0
1627267200,20.53,83.6,0,1.905,162.8,0,969,0,0,0,0,0,0,0,0,0,0,0
1627267800,20.45,81.1,0,1.0390000000000001,140.1,0,969,0,0,0,0,0,0,0,0,0,0,0
1627268400,19.83,82.6,0,1.527,38.87,0,969,0,0,0,0,0,0,0,0,0,0,0
1627269000,19.69,83.3,0,1.544,15.19,0,969,0,0,0,0,0,0,0,0,0,0,0
1627269600,19.62,84.2,0,1.605,26.53,0,969,0,0,0,0,0,0,0,0,0,0,0
1627270200,19.37,84.1,0,1.9140000000000001,32.82,0,969,0,0,0,0,0,0,0,0,0,0,0
1627270800,19.23,84.1,0,1.6280000000000001,27.53,0,969,0,0,0,0,0,0,0,0,0,0,0
1627271400,19.25,83.2,0.052000000000000005,1.713,16.79,0,969,0,0,0,0,0,0,0,0,0,0,0
1627272000,19.3,82.5,0.632,1.806,17.82,0,969,0,0,0,0,0,0,0,0,0,0,0
1627272600,19.27,84,1.825,1.791,2.5669999999999997,0,969,0,0,0,0,0,0,0,0,0,0,0
1627273200,19.2,79.25,5.343,2.9139999999999997,10.75,0,969,0,0,0,0,0,0,0,0,0,0,0
1627273800,19.31,80.1,12.69,2.655,32.14,0,969,0,0,0,0,0,0,0,0,0,0,0
1627274400,19.29,78.29,26.61,2.335,31.01,0,969,0,0,0,0,0,0,0,0,0,0,0
1627275000,19.56,79.25,38.18,1.883,64.42,0,969,0,0,0,0,0,0,0,0,0,0,0
1627275600,19.74,79.93,33.07,1.9809999999999999,105.3,0,969,0,0,0,0,0,0,0,0,0,0,0
1627276200,19.68,77.34,53.31,2.56,81.5,0,970,0,0,0,0,0,0,0,0,0,0,0
1627276800,19.7,77.57,86.2,2.792,76.07,0,970,0,0,0,0,0,0,0,0,0,0,0
1627277400,19.56,78.32,114.4,3.1830000000000003,72.35,0,970,0,0,0,0,0,0,0,0,0,0,0
1627278000,19.54,77.29,199.2,3.5260000000000002,79.94,0,970,0,0,0,0,0,0,0,0,0,0,0
1627278600,19.58,78.52,243.2,3.28,88.2,0,970,0,0,0,0,0,0,0,0,0,0,0
1627279200,19.62,76.71,180.7,2.766,104.1,0,970,0,0,0,0,0,0,0,0,0,0,0
1627279800,19.78,77.36,168.5,2.8510000000000004,107.1,0,970,0,0,0,0,0,0,0,0,0,0,0
1627280400,19.87,77.76,114.2,3.145,100.5,0,970,0,0,0,0,0,0,0,0,0,0,0
1627281000,19.99,73.98,131.9,3.373,98.6,0,970,0,0,0,0,0,0,0,0,0,0,0
1627281600,20.13,74.42,243.9,3.117,106.6,0,970,0,0,0,0,0,0,0,0,0,0,0
1627282200,20.14,75.17,256.5,2.155,88.7,0,970,0,0,0,0,0,0,0,0,0,0,0
1627282800,20.14,73.5,263.4,2.412,102.3,0,970,0,0,0,0,0,0,0,0,0,0,0
1627283400,20.43,73.23,332.8,2.4419999999999997,102.2,0,970,0,0,0,0,0,0,0,0,0,0,0
1627284000,20.65,73.29,225.3,2.8360000000000003,94.6,0,970,0,0,0,0,0,0,0,0,0,0,0
1627284600,20.81,71.72,405.3,2.716,97.9,0,970,0,0,0,0,0,0,0,0,0,0,0
1627285200,20.82,74.69,313.4,2.5869999999999997,125.1,0,970,0,0,0,0,0,0,0,0,0,0,0
1627285800,20.48,76.84,367.8,2.835,162.9,0,970,0,0,0,0,0,0,0,0,0,0,0
1627286400,20.33,76.29,387.3,2.648,196,0,970,0,0,0,0,0,0,0,0,0,0,0
1627287000,20.32,76.09,254.5,2.6210000000000004,216.8,0,970,0,0,0,0,0,0,0,0,0,0,0
1627287600,20.34,76.56,245.3,2.1069999999999998,221.2,0,970,0,0,0,0,0,0,0,0,0,0,0
1627288200,20.41,75.51,153.9,2.178,220.5,0,970,0,0,0,0,0,0,0,0,0,0,0
1627288800,20.47,74.79,178.3,2.258,226.2,0,970,0,0,0,0,0,0,0,0,0,0,0
1627289400,20.53,76.09,178,2.095,218.5,0,970,0,0,0,0,0,0,0,0,0,0,0
1627290000,20.53,76.12,200.5,1.82,232.1,0,970,0,0,0,0,0,0,0,0,0,0,0
1627290600,20.59,75.37,329.9,2.188,229.8,0,971,0,0,0,0,0,0,0,0,0,0,0
1627291200,20.81,74.14,694.1,1.63,240,0,970,0,0,0,0,0,0,0,0,0,0,0
1627291800,21.01,75.06,702.4,2.565,239.4,0,971,0,0,0,0,0,0,0,0,0,0,0
1627292400,20.76,79.01,309.2,3.51,232.7,0,971,0,0,0,0,0,0,0,0,0,0,0
1627293000,20.81,78.67,224.8,3.912,239.8,0,971,0,0,0,0,0,0,0,0,0,0,0
1627293600,21.05,67.89,218.1,2.866,264.2,0,971,0,0,0,0,0,0,0,0,0,0,0
1627294200,21.63,63.46,450.5,3.8369999999999997,330.9,0,971,0,0,0,0,0,0,0,0,0,0,0
1627294800,21.6,69.26,561.6,4.2410000000000005,328.8,0,971,0,0,0,0,0,0,0,0,0,0,0
1627295400,21.34,71.14,318.9,5.172000000000001,315.5,0,971,0,0,0,0,0,0,0,0,0,0,0
1627296000,21.01,66.33,409.3,4.371,314.7,0,971,0,0,0,0,0,0,0,0,0,0,0
1627296600,21.22,64.91,554,2.8360000000000003,311.7,0,971,0,0,0,0,0,0,0,0,0,0,0
1627297200,20.96,70.53,332.3,3.1310000000000002,280.2,0,971,0,0,0,0,0,0,0,0,0,0,0
1627297800,20.93,65.21,197.4,2.6460000000000004,272.1,0,971,0,0,0,0,0,0,0,0,0,0,0
1627298400,21.04,67.43,229.3,2.35,271.9,0,971,0,0,0,0,0,0,0,0,0,0,0
1627299000,20.84,69.34,229.7,1.5330000000000001,277.3,0,971,0,0,0,0,0,0,0,0,0,0,0
1627299600,20.71,71.25,223.5,0.968,272.9,0,971,0,0,0,0,0,0,0,0,0,0,0
1627300200,20.67,71.04,184.6,0.981,291.7,0,971,0,0,0,0,0,0,0,0,0,0,0
1627300800,20.76,71.66,160.9,0.523,255.8,0,971,0,0,0,0,0,0,0,0,0,0,0
