x,y,y2,y4,y6,y8,y10,y12,y14,y16,y18,y20,y22,y24,y1,y3,y5,y7,y9,y11,y13,y15,y17,y19,y21,y23,y25
1643745600,2.335,2.376,980,1025,4.226,9.6,300.1,4.061,114.4,0,0,6.897,,0,0,0,0,0,0,0,0,1,0,0,0,1
1643749200,2.347,2.392,980,1025,4.236,8.6,299.5,3.883,114.3,0,0,6.879,,0,0,0,0,0,0,0,0,1,0,0,0,1
1643752800,2.834,2.759,980,1025,4.457,8.2,310.3,4.306,113.1,0,0,6.867,,0,0,0,0,0,0,0,0,1,0,0,0,1
1643756400,3.248,3.281,980,1025,4.172,9,308.7,3.966,106.9,0,0,6.858,,0,0,0,0,0,0,0,0,1,0,0,0,1
1643760000,3.644,3.631,980,1024,4.612,7.9,306.6,3.999,107.5,0,0,6.816,,0,0,0,0,0,0,0,0,1,0,0,0,1
1643763600,3.672,3.671,980,1024,5.598,9,311.1,4.531,114.9,0,0,6.844,,0,0,0,0,0,0,0,0,1,0,0,0,1
1643767200,3.886,3.856,980,1024,6.039,8.9,318.3,5.618,116.8,0,0,6.844,,0,0,0,0,0,0,0,0,1,0,0,0,1
1643770800,4.197,4.175,979,1023,5.957,8.3,314.6,4.464,113.6,0,0,6.826,,0,0,0,0,0,0,0,0,1,0,0,0,1
1643774400,4.424,4.435,979,1023,5.705,9.1,310.4,4.45,109.6,0,0,6.822,,0,0,0,0,0,0,0,0,1,0,0,0,1
1643778000,4.456,4.448,979,1023,6.327,8.9,315.1,4.679,114.3,0,0,6.835,,0,0,0,0,0,0,0,0,1,0,0,0,1
1643781600,4.643,4.643,979,1023,6.649,8.7,313,4.746,115.3,0,0.378,6.844,,0,0,0,0,0,0,0,0,1,0,0,0,1
1643785200,4.806,4.801,980,1024,6.896,8.2,309.7,5.286,116,0,0.983,6.843,,0,0,0,0,0,0,0,0,1,0,0,0,1
1643788800,4.807,4.773,980,1025,7.113,7.4,303.4,3.871,118,0,17.31,6.85,,0,0,0,0,0,0,0,0,1,0,0,0,1
1643792400,5.253,5.227,981,1025,7.049,7.2,313.8,3.306,113.8,0,53.27,6.852,,0,0,0,0,0,0,0,0,1,0,0,0,1
1643796000,5.487,5.449,981,1026,7.234,6.6,308.2,2.772,113.5,0,61.89,6.846,,0,0,0,0,0,0,0,0,1,0,0,0,1
1643799600,5.785,5.754,981,1025,7.238,5.8,309.7,2.734,111.1,0,213.7,6.856,,0,0,0,0,0,0,0,0,1,0,0,0,1
1643803200,6.217,6.182,981,1025,7.371,4.9,303.6,2.317,108.9,0,278.5,6.9,,0,0,0,0,0,0,0,0,1,0,0,0,1
1643806800,6.752,6.688,981,1025,7.07,6.7,285.8,3.453,103,0,125.4,6.93,,0,0,0,0,0,0,0,0,1,0,0,0,1
1643810400,7.175,7.102,981,1025,7.463,5.3,291.9,2.383,102.8,0,127.5,6.938,,0,0,0,0,0,0,0,0,1,0,0,0,1
1643814000,7.687,7.624,982,1026,7.438,4.2,307.2,2.773,99.2,0,65.27,6.947,,0,0,0,0,0,0,0,0,0,0,0,0,1
1643817600,6.539,6.506,981,1025,8.67,4.8,142.8,3.119,116.3,0,33.51,6.955,,0,0,0,0,0,0,0,0,1,0,0,0,1
1643821200,6.247,6.141,981,1025,8.48,4.2,79.75,1.918,117.8,0,0,6.945,,0,0,0,0,0,0,0,0,1,0,0,0,1
1643824800,5.267,4.969,981,1026,8.19,2.4,50.77,1.511,125.2,0,0,6.922,,0,0,0,0,0,0,0,0,1,0,0,0,1
1643828400,5.031,4.843,982,1026,8.22,3.3,37.07,2.084,126.6,0,0,6.923,,0,0,0,0,0,0,0,0,1,0,0,0,1
1643832000,4.762,4.544,981,1026,7.151,2.3,36.6,1.348,120.2,0,0,6.919,,0,0,0,0,0,0,0,0,1,0,0,0,1
1643835600,4.102,3.742,981,1025,6.673,1.9,34.92,1.325,123,0,0,6.912,,0,0,0,0,0,0,0,0,1,0,0,0,1
1643839200,3.996,3.674,981,1025,5.503,1.9,78.13,1.099,114.3,0,0,6.906,,0,0,0,0,0,0,0,0,1,0,0,0,1
1643842800,3.92,3.558,981,1025,6.416,2.5,315.9,0.873,122.5,0,0,6.879,,0,0,0,0,0,0,0,0,1,0,0,0,1
1643846400,4.564,4.135,981,1025,7.49,1.6,347.6,0.861,126.6,0,0,6.878,,0,0,0,0,0,0,0,0,1,0,0,0,1
1643850000,4.198,4.164,981,1025,7.246,2.9,320.5,1.324,124.2,0,0,6.887,,0,0,0,0,0,0,0,0,1,0,0,0,1
1643853600,3.749,3.71,980,1024,6.484,3.5,350.6,2.275,121.7,0,0,6.899,,0,0,0,0,0,0,0,0,1,0,0,0,1
1643857200,3.271,3.247,980,1024,5.838,2.4,324.3,1.059,120.3,0,0,6.892,,0,0,0,0,0,0,0,0,1,0,0,0,1
1643860800,2.478,2.48,980,1024,4.962,2,25.91,1.119,119.5,0,0,6.885,,0,0,0,0,0,0,0,0,1,0,0,0,1
1643864400,1.745,1.728,979,1024,4.09,2.1,19.69,1.348,118.6,0,0,6.876,,0,0,0,0,0,0,0,0,1,0,0,0,1
1643868000,2.015,2,979,1023,4.282,1.8,23.13,1.075,117.9,0,0,6.885,,0,0,0,0,0,0,0,0,1,0,0,0,1
1643871600,1.971,1.973,979,1023,4.206,2.1,18.98,1.251,117.5,0,1.715,6.893,,0,0,0,0,0,0,0,0,1,0,0,0,1
1643875200,1.913,1.893,979,1023,4.087,2,12.56,1.174,117.2,0,34.64,6.899,,0,0,0,0,0,0,0,0,1,0,0,0,1
1643878800,2.23,2.203,978,1023,4.37,2,356,1.158,117,0,71.92,6.905,,0,0,0,0,0,0,0,0,1,0,0,0,1
1643882400,2.479,2.458,978,1022,4.636,2.6,267.6,1.349,117,0,81.3,6.913,,0,0,0,0,0,0,0,0,1,0,0,0,1
1643886000,2.603,2.572,977,1022,4.821,2.2,247.4,1.259,117.6,0,90.1,6.919,,0,0,0,0,0,0,0,0,1,0,0,0,1
1643889600,2.604,2.537,976,1020,4.941,2.6,221,1.109,118.9,0,137.5,6.928,,0,0,0,0,0,0,0,0,1,0,0,0,1
1643893200,2.714,2.62,975,1019,5.517,3,231,1.095,123,0,82.3,6.941,,0,0,0,0,0,0,0,0,1,0,0,0,1
1643896800,2.84,2.821,975,1019,6.062,3.8,218.9,1.527,125.9,0,63.14,6.943,,0,0,0,0,0,0,0,0,1,0,0,0,1
1643900400,3.008,2.998,975,1019,6.287,3.3,266.9,1.23,126.3,0,43.23,6.95,,0,0,0,0,0,0,0,0,1,0,0,0,1
1643904000,2.958,2.973,974,1018,6.05,3.1,267.1,1.31,124.5,0,14.93,6.95,,0,0,0,0,0,0,0,0,1,0,0,0,1
1643907600,3.062,3.03,974,1018,5.951,3.2,252.8,2.063,123.1,0,0,6.94,,0,0,0,0,0,0,0,0,1,0,0,0,1
1643911200,3.307,3.251,974,1018,6.508,2.1,267.6,1.083,125.9,0,0,6.928,,0,0,0,0,0,0,0,0,1,0,0,0,1
1643914800,3.497,3.461,974,1018,6.795,3.1,129.7,1.065,126.6,0,0,6.922,,0,0,0,0,0,0,0,0,1,0,0,0,1
1643918400,3.604,3.589,973,1017,6.949,1.3,69.74,0.675,126.8,0,0,6.924,,0,0,0,0,0,0,0,0,1,0,0,0,1
1643922000,3.745,3.719,973,1017,7.048,2.5,288.5,1.045,126.4,0,0,6.934,,0,0,0,0,0,0,0,0,1,0,0,0,1
1643925600,3.812,3.781,973,1017,7.07,3.5,254.3,1.683,126.1,0,0,6.914,,0,0,0,0,0,0,0,0,1,0,0,0,1
1643929200,3.311,3.325,973,1018,6.413,3,333.7,1.365,124.5,0,0,6.896,,0,0,0,0,0,0,0,0,1,0,0,0,1
1643932800,2.807,2.796,973,1018,5.477,2.6,298,0.933,121.1,0,0,6.887,,0,0,0,0,0,0,0,0,1,0,0,0,1
1643936400,2.119,2.106,973,1017,4.567,3.3,308.5,1.596,119.4,0,0,6.879,,0,0,0,0,0,0,0,0,1,0,0,0,1
1643940000,2.136,2.076,974,1018,4.337,4.9,197.8,2.367,117.7,0,0,6.866,,0,0,0,0,0,0,0,0,1,0,0,0,1
1643943600,1.507,1.409,974,1018,3.555,2.4,24.32,1.305,116.9,0,0,6.866,,0,0,0,0,0,0,0,0,1,0,0,0,1
1643947200,1.61,1.061,974,1018,3.101,2.4,77.65,1.117,116.1,0,0,6.889,,0,0,0,0,0,0,0,0,1,0,0,0,1
1643950800,1.823,1.294,974,1018,3.3,3.4,56.38,1.659,115.8,0,0,6.869,,0,0,0,0,0,0,0,0,1,0,0,0,1
1643954400,4.542,3.712,974,1018,5.144,4.3,333.8,2.22,111.4,0,0,6.856,,0,0,0,0,0,0,0,0,1,0,0,0,1
1643958000,6.005,5.911,974,1018,3.948,8.6,291.1,4.873,87.5,0,3.14,6.844,,0,0,0,0,0,0,0,0,0,0,0,0,1
1643961600,5.696,5.655,974,1019,3.618,9.5,285.4,4.311,87.1,0,129.3,6.847,,0,0,0,0,0,0,0,0,0,0,0,0,1
1643965200,5.704,5.646,974,1019,4.444,8.6,282.6,5.001,92.3,0,285.5,6.86,,0,0,0,0,0,0,0,0,0,0,0,0,1
1643968800,5.796,5.766,974,1019,4.3,7.4,280.3,3.516,90.6,0,419.5,6.847,,0,0,0,0,0,0,0,0,0,0,0,0,1
1643972400,6.385,6.337,974,1018,3.852,9.1,275.6,6.346,84.4,0,504.4,6.937,,0,0,0,0,0,0,0,0,0,0,0,0,1
1643976000,6.949,6.895,973,1018,4.083,9.7,268.2,7.67,82.6,0,547.2,7.002,,0,0,0,0,0,0,0,0,0,0,0,0,1
1643979600,7.24,7.18,973,1017,4.337,10.7,264.9,9.01,82.4,0,501.4,7.048,,0,0,0,0,0,0,0,0,0,0,0,0,1
1643983200,7.433,7.348,973,1017,4.813,12.6,263.3,9.9,84.2,0,412.3,7.049,,0,0,0,0,0,0,0,0,0,0,0,0,1
1643986800,7.283,7.203,973,1017,4.565,13.2,263.9,11.1,83.6,0,253.6,7.025,,0,0,0,0,0,0,0,0,0,0,0,0,1
1643990400,7.405,7.299,974,1018,4.09,12.6,258.5,10.02,80.4,0,22.49,6.993,,0,0,0,0,0,0,0,0,0,0,0,0,1
1643994000,7.359,7.277,974,1018,4.203,8.5,258.1,6.278,81.1,0,0,6.949,,0,0,0,0,0,0,0,0,0,0,0,0,1
1643997600,7.205,7.137,975,1019,4.618,6.8,278.4,4.309,84.4,0,0,6.929,,0,0,0,0,0,0,0,0,0,0,0,0,1
1644001200,7.195,7.116,975,1019,4.067,5.1,293.3,2.026,81.2,0,0,6.923,,0,0,0,0,0,0,0,0,0,0,0,0,1
1644004800,7.085,7.022,976,1020,3.975,4.9,292.4,2.105,81.2,0,0,6.93,,0,0,0,0,0,0,0,0,0,0,0,0,1
1644008400,6.873,6.819,976,1020,4.621,6.9,279.4,3.717,86.2,0,0,6.943,,0,0,0,0,0,0,0,0,0,0,0,0,1
1644012000,6.861,6.784,976,1020,4.929,5.2,300.6,2.11,88.3,0,0,6.931,,0,0,0,0,0,0,0,0,0,0,0,0,1
1644015600,7.194,7.083,976,1021,5.139,5.6,285.8,3.255,87.7,0,0,6.912,,0,0,0,0,0,0,0,0,0,0,0,0,1
1644019200,7.158,7.054,976,1021,5.227,4.1,297.8,1.631,88.5,0,0,6.925,,0,0,0,0,0,0,0,0,0,0,0,0,1
1644022800,7.388,7.289,976,1021,5.142,4.1,297.4,1.71,86.5,0,0,6.915,,0,0,0,0,0,0,0,0,0,0,0,0,1
1644026400,7.354,7.288,977,1021,5.476,4.9,271.3,3.267,88.6,0,0,6.904,,0,0,0,0,0,0,0,0,0,0,0,0,1
1644030000,7.047,6.979,977,1021,5.583,5.5,272.7,4.204,91.2,0,0,6.902,,0,0,0,0,0,0,0,0,0,0,0,0,1
1644033600,6.976,6.898,977,1022,6.159,6.7,281.6,2.605,95.4,0,0,6.875,,0,0,0,0,0,0,0,0,0,0,0,0,1
1644037200,6.95,6.857,978,1022,5.918,4.1,315.9,2.009,94.1,0,0,6.855,,0,0,0,0,0,0,0,0,0,0,0,0,1
1644040800,6.525,6.37,978,1023,5.926,2.5,328.9,1.19,97.3,0,0,6.849,,0,0,0,0,0,0,0,0,0,0,0,0,1
1644044400,5.543,5.177,979,1023,4.929,3.3,52.3,1.492,98.7,0,1.046,6.85,,0,0,0,0,0,0,0,0,0,0,0,0,1
1644048000,4.693,4.085,980,1024,4.306,2.6,61.16,1.411,101.9,0,148,6.843,,0,0,0,0,0,0,0,0,1,0,0,0,1
1644051600,5.119,4.576,980,1024,1.841,3.3,83.1,1.786,84,0,317.2,6.838,,0,0,0,0,0,0,0,0,0,0,0,0,1
1644055200,6.837,6.772,980,1025,-2.528,4.6,129.8,2.44,51.99,0,451.3,6.858,,0,0,0,0,0,0,0,0,0,0,0,0,1
1644058800,7.6,7.475,981,1025,-1.152,5.1,107,3.302,55.11,0,534.9,6.923,,0,0,0,0,0,0,0,0,0,0,0,0,1
1644062400,7.225,7.335,980,1025,2.621,4.1,156.2,3.058,72.32,0,562.1,7.027,,0,0,0,0,0,0,0,0,0,0,0,0,1
1644066000,7.425,7.503,980,1024,2.586,3.7,173.5,3.065,71.44,0,522.8,7.066,,0,0,0,0,0,0,0,0,0,0,0,0,1
1644069600,7.549,7.464,980,1024,3.183,3.8,188.9,2.486,74.58,0,435.9,7.123,,0,0,0,0,0,0,0,0,0,0,0,0,1
1644073200,8.24,8.14,980,1024,0.18,4.1,155.3,3.209,57.74,0,275.8,7.158,,0,0,0,0,0,0,0,0,0,0,0,0,1
1644076800,8.45,8.18,980,1024,-0.688,3.9,141.4,2.51,53.93,0,89.8,7.132,,0,0,0,0,0,0,0,0,0,0,0,0,1
1644080400,8.11,7.833,980,1025,-3.95,2.1,68.2,1.057,43.28,0,0,7.079,,0,0,0,0,0,0,0,0,0,0,0,0,1
1644084000,5.639,4.917,981,1025,-4.028,1.4,37.72,0.956,52.63,0,0,7.072,,0,0,0,0,0,0,0,0,0,0,0,0,1
1644087600,5.022,4.193,981,1026,-3.309,2,97.6,0.868,58.62,0,0,7.078,,0,0,0,0,0,0,0,0,0,0,0,0,1
1644091200,4.281,3.372,982,1026,-3.304,2.2,33.27,1.261,61.86,0,0,7.027,,0,0,0,0,0,0,0,0,0,0,0,0,1
1644094800,4.776,4.342,982,1026,-0.599,3,331.6,1.848,70.54,0,0,7.005,,0,0,0,0,0,0,0,0,0,0,0,0,1
1644098400,3.843,2.881,982,1027,-0.7,2.3,330.4,1.091,77.61,0,0,6.979,,0,0,0,0,0,0,0,0,0,0,0,0,1
1644102000,3.518,2.729,982,1027,-1.032,4,177.9,1.482,76.65,0,0,6.948,,0,0,0,0,0,0,0,0,0,0,0,0,1
1644105600,3.285,2.696,983,1027,-1.001,3.9,293,1.759,77.19,0,0,6.893,,0,0,0,0,0,0,0,0,0,0,0,0,1
1644109200,1.23,0.011,982,1027,-1.834,2.1,20.66,1.395,87.7,0,0,6.902,,0,0,0,0,0,0,0,0,0,0,0,0,1
1644112800,0.518,-0.348,982,1027,-3.292,2.5,25.34,1.698,80.8,0,0,6.899,,0,0,0,0,0,0,0,0,0,0,0,0,1
1644116400,2.991,2.654,982,1026,0.099,6.7,297.2,2.886,83.9,0,0,6.883,,0,0,0,0,0,0,0,0,0,0,0,0,1
1644120000,3.236,3.203,982,1026,-1.224,6.5,296.6,3.085,72.98,0,0,6.778,,0,0,0,0,0,0,0,0,0,0,0,0,1
1644123600,2.809,2.713,982,1026,-0.831,4.8,316.6,2.306,77.77,0,0,6.803,,0,0,0,0,0,0,0,0,0,0,0,0,1
1644127200,2.947,2.846,982,1026,-0.593,4.2,306.9,2.117,78.37,0,0,6.825,,0,0,0,0,0,0,0,0,0,0,0,0,1
1644130800,3.355,3.309,982,1026,-0.782,7.3,289.9,3.151,74.81,0,3.277,6.764,,0,0,0,0,0,0,0,0,0,0,0,0,1
1644134400,3.171,3.145,982,1026,-0.656,8.1,289.4,3.267,76.38,0,123.1,6.798,,0,0,0,0,0,0,0,0,0,0,0,0,1
1644138000,2.914,2.883,981,1026,-0.232,6.9,298.7,2.576,80.2,0,329.7,6.835,,0,0,0,0,0,0,0,0,0,0,0,0,1
1644141600,3.615,3.618,981,1025,0.372,7.8,288.8,3.974,79.62,0,289.7,6.862,,0,0,0,0,0,0,0,0,0,0,0,0,1
1644145200,4.774,4.751,980,1024,0.407,9.4,289.4,4.449,73.7,0,446.8,6.875,,0,0,0,0,0,0,0,0,0,0,0,0,1
1644148800,6.287,6.244,979,1023,1.219,14.2,264.9,10.54,70.47,0,285.8,6.843,,0,0,0,0,0,0,0,0,0,0,0,0,1
1644152400,6.745,6.68,979,1024,1.065,14.2,261.8,11.59,67.62,0,74.72,6.861,,0,0,0,0,0,0,0,0,0,0,0,0,1
1644156000,7.086,7.026,979,1023,1.093,14.4,262.6,10.97,66.17,0,41.66,6.872,,0,0,0,0,0,0,0,0,0,0,0,0,1
1644159600,7.391,7.333,978,1022,1.042,13.9,254.4,10.6,64.55,0,12.98,6.857,,0,0,0,0,0,0,0,0,0,0,0,0,1
1644163200,7.278,7.212,978,1022,2.108,13.4,264.5,10.12,70.32,0,3.134,6.835,,0,0,0,0,0,0,0,0,0,0,0,0,1
1644166800,5.927,5.959,977,1022,3.376,12.4,292.5,5.478,84.2,0,0,6.818,,0,0,0,0,0,0,0,0,0,0,0,0,1
1644170400,4.767,4.829,977,1022,4.67,10.2,290,4.723,99.3,0,0,6.828,,0,0,0,0,0,0,0,0,0,0,0,0,1
1644174000,4.603,4.685,977,1022,5.84,10.4,280.7,7.063,108.8,0,0,6.821,,0,0,0,0,0,0,0,0,1,0,0,0,1
1644177600,4.796,4.805,976,1021,7.339,12.9,277.8,8.34,119.6,0,0,6.801,,0,0,0,0,0,0,0,0,1,0,0,0,1
1644181200,5.022,5.03,976,1020,7.251,11.1,278.7,7.97,117,0,0,6.789,,0,0,0,0,0,0,0,0,1,0,0,0,1
1644184800,5.176,5.239,975,1019,6.997,12.9,277.8,9.1,113.3,0,0,6.786,,0,0,0,0,0,0,0,0,1,0,0,0,1
1644188400,5.543,5.566,974,1018,6.929,12.7,275.2,10.21,110.2,0,0,6.795,,0,0,0,0,0,0,0,0,1,0,0,0,1
1644192000,5.877,5.836,973,1018,7.108,14.9,278.1,8.09,109.6,0,0,6.775,,0,0,0,0,0,0,0,0,1,0,0,0,1
1644195600,6.287,6.193,973,1017,6.926,14.9,270.2,10.9,105.6,0,0,6.784,,0,0,0,0,0,0,0,0,1,0,0,0,1
1644199200,6.53,6.501,973,1017,7.445,13,277.6,8.63,107.1,0,0,6.785,,0,0,0,0,0,0,0,0,1,0,0,0,1
1644202800,6.758,6.716,973,1017,7.616,9.3,296.8,5.025,106.9,0,0,6.779,,0,0,0,0,0,0,0,0,1,0,0,0,1
1644206400,6.862,6.822,975,1019,7.999,7.8,314.2,3.709,108.8,0,0,6.786,,0,0,0,0,0,0,0,0,1,0,0,0,1
1644210000,7.226,7.146,976,1021,5.584,6,71.84,3.105,91.3,0,0,6.799,,0,0,0,0,0,0,0,0,0,0,0,0,1
1644213600,6.367,6.272,978,1022,1.886,7.3,77.86,2.937,74.16,0,0,6.806,,0,0,0,0,0,0,0,0,0,0,0,0,1
1644217200,5.375,5.034,979,1024,0.899,3,28.47,1.236,75.06,0,4.638,6.802,,0,0,0,0,0,0,0,0,0,0,0,0,1
1644220800,4.786,4.527,981,1025,-0.879,5.8,19.03,2.609,68.39,0,125.4,6.81,,0,0,0,0,0,0,0,0,0,0,0,0,1
1644224400,5.467,5.294,981,1026,-1.876,5.4,35.42,2.917,60.18,0,300.6,6.817,,0,0,0,0,0,0,0,0,0,0,0,0,1
1644228000,6.169,6.092,983,1027,-1.741,5.1,51.19,2.656,57.52,0,419.1,6.833,,0,0,0,0,0,0,0,0,0,0,0,0,1
1644231600,6.256,6.401,984,1029,-1.94,6.3,162.6,3.209,55.99,0,546.5,6.863,,0,0,0,0,0,0,0,0,0,0,0,0,1
1644235200,5.957,6.123,984,1028,-1.053,5.2,162.1,3.173,60.4,0,523.8,6.924,,0,0,0,0,0,0,0,0,0,0,0,0,1
1644238800,6.401,6.494,984,1028,-2.01,3.4,145.4,1.78,54.84,0,495.4,6.972,,0,0,0,0,0,0,0,0,0,0,0,0,1
1644242400,6.278,6.3,984,1028,-0.166,4.9,148.2,3.467,63.62,0,404.6,7.025,,0,0,0,0,0,0,0,0,0,0,0,0,1
1644246000,6.451,6.41,984,1028,-0.473,4.2,140.2,3.284,61.66,0,268.2,7.031,,0,0,0,0,0,0,0,0,0,0,0,0,1
1644249600,7.501,7.331,984,1029,-2.499,5.2,84.6,2.647,50.62,0,103.3,7.017,,0,0,0,0,0,0,0,0,0,0,0,0,1
1644253200,7.051,6.878,985,1029,-4.596,3.7,48.95,2.15,44.01,0,0,7.007,,0,0,0,0,0,0,0,0,0,0,0,0,1
1644256800,5.137,4.952,986,1030,-5.643,4.9,31.93,2.81,46.45,0,0,6.996,,0,0,0,0,0,0,0,0,0,0,0,0,1
1644260400,4.143,3.899,986,1030,-5.955,4.2,36.87,2.514,48.78,0,0,6.974,,0,0,0,0,0,0,0,0,0,0,0,0,1
1644264000,3.787,3.541,986,1031,-6.313,4,46.42,2.401,48.67,0,0,6.96,,0,0,0,0,0,0,0,0,0,0,0,0,1
1644267600,3.479,3.2,987,1031,-6.578,3.3,49.36,2.298,48.86,0,0,6.934,,0,0,0,0,0,0,0,0,0,0,0,0,1
1644271200,2.785,2.527,987,1031,-5.645,3.7,73.87,2.044,55.25,0,0,6.914,,0,0,0,0,0,0,0,0,0,0,0,0,1
1644274800,1.255,0.943,988,1032,-4.764,3.2,53.08,1.914,65.92,0,0,6.895,,0,0,0,0,0,0,0,0,0,0,0,0,1
1644278400,1.527,1.178,988,1033,-5.387,3,43.95,1.911,61.82,0,0,6.872,,0,0,0,0,0,0,0,0,0,0,0,0,1
1644282000,1.174,0.838,989,1033,-6.292,3.1,39.92,2.214,59.15,0,0,6.862,,0,0,0,0,0,0,0,0,0,0,0,0,1
1644285600,0.528,0.05,989,1033,-6.367,2.8,40.95,1.959,62.31,0,0,6.855,,0,0,0,0,0,0,0,0,0,0,0,0,1
1644289200,0.896,0.456,989,1033,-6.393,2.9,48.1,1.965,60.32,0,0,6.845,,0,0,0,0,0,0,0,0,0,0,0,0,1
1644292800,0.013,-0.417,989,1033,-5.47,3.4,53.55,1.977,68.96,0,0,6.844,,0,0,0,0,0,0,0,0,0,0,0,0,1
1644296400,0.268,-0.027,989,1033,-5.694,3.6,41.71,2.365,65.88,0,0,6.83,,0,0,0,0,0,0,0,0,0,0,0,0,1
1644300000,0.353,-0.021,989,1034,-5.449,2.5,39.01,1.992,67.08,0,0,6.83,,0,0,0,0,0,0,0,0,0,0,0,0,1
1644303600,0.264,-0.324,990,1034,-5.443,2.7,45.73,1.756,68.62,0,4.94,6.824,,0,0,0,0,0,0,0,0,0,0,0,0,1
1644307200,0.653,0.156,991,1035,-5.245,2.3,42.52,1.575,67.28,0,147,6.824,,0,0,0,0,0,0,0,0,0,0,0,0,1
1644310800,2.631,2.365,991,1035,-3.058,3.9,22.37,1.513,67.68,0,301.8,6.836,,0,0,0,0,0,0,0,0,0,0,0,0,1
1644314400,3.475,3.351,990,1035,-2.414,5.2,73.49,3.084,66.17,0,424.5,6.837,,0,0,0,0,0,0,0,0,0,0,0,0,1
1644318000,4.265,4.148,990,1034,-2.127,5.6,113,2.976,63.92,0,507.9,6.891,,0,0,0,0,0,0,0,0,0,0,0,0,1
1644321600,4.198,4.381,989,1033,-2.087,4.1,161.7,2.831,63.05,0,524.9,6.957,,0,0,0,0,0,0,0,0,0,0,0,0,1
1644325200,4.618,4.654,988,1033,-1.429,2.7,212.7,1.897,64.94,0,488.2,7.017,,0,0,0,0,0,0,0,0,0,0,0,0,1
1644328800,5.148,5.029,988,1032,-2.035,2.4,272,1.34,60.48,0,399.1,7.086,,0,0,0,0,0,0,0,0,0,0,0,0,1
1644332400,5.959,5.677,988,1032,-1.924,1.5,298.5,0.675,58.34,0,261.2,7.114,,0,0,0,0,0,0,0,0,0,0,0,0,1
1644336000,6.836,6.622,987,1032,-1.39,1.4,272.5,0.736,56.8,0,104.7,7.145,,0,0,0,0,0,0,0,0,0,0,0,0,1
1644339600,6.107,6.089,988,1032,-0.23,2.2,167.8,1.457,64.21,0,0,7.137,,0,0,0,0,0,0,0,0,0,0,0,0,1
